task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,16.5136,16.5536,39.9489,39.9489,19.975,18.7978,0.0028,0.7858,13.4401,19.9739,1775531925264276131,0
nyudepth,5,1,16.5536,16.5942,40.5934,40.5934,23.4889,22.3255,0.0033,0.7695,10.5116,17.1045,1775531925301310827,0
nyudepth,5,1,16.5942,16.6349,40.6768,40.6768,21.9202,20.7265,0.0029,0.7737,12.1598,18.7566,1775531925343569206,0
nyudepth,5,1,16.6349,16.6753,40.3857,40.3857,22.4882,21.3719,0.0028,0.7336,11.3256,17.8975,1775531925383428126,0
nyudepth,5,1,16.6753,16.716,40.72,40.72,21.9214,20.7505,0.0033,0.7587,12.0595,18.7985,1775531925424559553,0
nyudepth,5,1,16.716,16.7563,40.324,40.324,19.3654,18.2022,0.0028,0.7437,14.3409,20.9586,1775531925467574002,0
nyudepth,5,1,16.7564,16.7969,40.5304,40.5304,20.5562,19.4219,0.0029,0.7436,13.3605,19.9743,1775531925506935031,0
nyudepth,5,1,16.7969,16.8375,40.5669,40.5669,22.8103,21.6237,0.0029,0.7658,11.1108,17.7567,1775531925545228508,0
nyudepth,5,1,16.8375,16.8779,40.4515,40.4515,21.2078,20.0228,0.0035,0.7699,12.7518,19.2438,1775531925587449964,0
nyudepth,5,1,16.8779,16.9185,40.5295,40.5295,22.2275,21.0794,0.0031,0.7351,11.7934,18.302,1775531925626956059,0
nyudepth,5,1,16.9185,16.9594,40.9086,40.9086,22.2116,21.0368,0.0035,0.7598,11.9154,18.697,1775531925667622503,0
nyudepth,5,1,16.9594,16.9994,40.0157,40.0157,20.5997,19.4739,0.0034,0.7199,12.8644,19.416,1775531925709493213,0
nyudepth,5,1,16.9994,17.0403,40.8189,40.8189,20.7034,19.5497,0.0029,0.761,13.3827,20.1156,1775531925750041209,0
nyudepth,5,1,17.0403,17.0812,40.9515,40.9515,22.5648,21.377,0.0035,0.7679,11.3907,18.3867,1775531925788882127,0
nyudepth,5,1,17.0812,17.1214,40.1306,40.1306,21.6675,20.5139,0.0029,0.7547,11.7559,18.4631,1775531925830212219,0
nyudepth,5,1,17.1214,17.1619,40.525,40.525,21.194,19.9979,0.0038,0.7868,12.7242,19.3309,1775531925871325384,0
nyudepth,5,1,17.1619,17.2023,40.4227,40.4227,21.2547,20.0974,0.0208,0.7358,12.5649,19.1679,1775531925911704494,0
nyudepth,5,1,17.2024,17.2432,40.8583,40.8583,22.1011,20.939,0.0034,0.7656,12.0132,18.7572,1775531925951592552,0
nyudepth,5,1,17.2432,17.2837,40.4851,40.4851,20.544,19.3614,0.0031,0.7525,13.1836,19.9411,1775531925993634328,0
nyudepth,5,1,17.2837,17.3242,40.4663,40.4663,22.9299,21.7245,0.0032,0.7914,10.7987,17.5364,1775531926031748291,0
nyudepth,5,1,17.3242,17.3653,41.1367,41.1367,21.9609,20.2255,0.0037,0.818,12.4602,19.1758,1775531926073889051,0
nyudepth,5,1,17.3654,17.4053,39.896,39.896,21.6361,20.4293,0.0029,0.7876,11.6005,18.2599,1775531926114178748,0
nyudepth,5,1,17.4053,17.4456,40.3523,40.3523,22.0637,20.8788,0.003,0.7808,11.7438,18.2886,1775531926154232228,0
nyudepth,5,1,17.4456,17.4864,40.7479,40.7479,21.2917,20.1311,0.0028,0.7599,12.8076,19.4561,1775531926195661406,0
nyudepth,5,1,17.4864,17.5271,40.6845,40.6845,21.6954,20.5271,0.0031,0.7698,12.2747,18.9891,1775531926235888693,0
nyudepth,5,1,17.5271,17.5675,40.3934,40.3934,22.5756,21.4232,0.0033,0.7354,11.1113,17.8177,1775531926275423390,0
nyudepth,5,1,17.5675,17.608,40.4646,40.4646,23.0735,21.8991,0.0039,0.7536,10.7222,17.3912,1775531926315440784,0
nyudepth,5,1,17.608,17.6485,40.5147,40.5147,20.6977,19.5325,0.0026,0.7452,13.1469,19.817,1775531926358360453,0
nyudepth,5,1,17.6485,17.689,40.5178,40.5178,21.9683,20.8138,0.0033,0.7597,11.868,18.5495,1775531926397608210,0
nyudepth,5,1,17.6891,17.7296,40.5676,40.5676,23.5443,22.3622,0.0026,0.76,10.3576,17.0234,1775531926436628381,0
nyudepth,5,1,17.7296,17.7707,41.0774,41.0774,21.9814,20.239,0.0027,1.3354,12.4505,19.096,1775531926479302348,0
nyudepth,5,1,17.7707,17.8108,40.0362,40.0362,22.2052,21.0436,0.0027,0.7459,11.1136,17.831,1775531926519055650,0
nyudepth,5,1,17.8108,17.8514,40.6511,40.6511,22.4271,21.2511,0.0032,0.7716,11.4746,18.224,1775531926559466387,0
nyudepth,5,1,17.8514,17.8921,40.6523,40.6523,22.5358,21.3521,0.0033,0.7677,11.3184,18.1165,1775531926599975181,0
nyudepth,5,1,17.8921,17.9324,40.3035,40.3035,22.0316,20.8792,0.0028,0.7288,11.6849,18.2719,1775531926641007063,0
nyudepth,5,1,17.9324,17.9729,40.4665,40.4665,21.0997,19.9429,0.0032,0.7574,12.7017,19.3669,1775531926682345091,0
nyudepth,5,1,17.9729,18.0134,40.4544,40.4544,23.4053,22.2129,0.0032,0.7792,10.3724,17.049,1775531926720496911,0
nyudepth,5,1,18.0134,18.0539,40.4978,40.4978,21.2736,20.1133,0.0034,0.7628,12.651,19.2242,1775531926763242546,0
nyudepth,5,1,18.0539,18.0946,40.7031,40.7031,22.4737,21.2978,0.0028,0.7412,11.6076,18.2294,1775531926802711809,0
nyudepth,5,1,18.0946,18.1353,40.6663,40.6663,21.3346,20.1612,0.003,0.7689,12.6443,19.3317,1775531926844465098,0
nyudepth,5,1,18.1353,18.1764,41.1069,41.1069,21.8441,20.15,0.0034,1.2682,12.5852,19.2628,1775531926885085197,0
nyudepth,5,1,18.1764,18.2163,39.8726,39.8726,22.5379,21.3797,0.0031,0.7592,10.6752,17.3347,1775531926924295148,0
nyudepth,5,1,18.2163,18.2568,40.5078,40.5078,20.7982,19.6614,0.0027,0.7492,13.1273,19.7096,1775531926966633171,0
nyudepth,5,1,18.2568,18.2972,40.3547,40.3547,20.373,19.2443,0.003,0.7465,13.3328,19.9818,1775531927007360227,0
nyudepth,5,1,18.2972,18.3376,40.4637,40.4637,21.3,20.1865,0.0033,0.7304,12.6073,19.1637,1775531927047002036,0
nyudepth,5,1,18.3377,18.3784,40.6981,40.6981,23.0552,21.9194,0.0027,0.7505,11.0264,17.6428,1775531927085897612,0
nyudepth,5,1,18.3784,18.419,40.6003,40.6003,22.2538,21.1085,0.0027,0.7487,11.6856,18.3465,1775531927127268199,0
nyudepth,5,1,18.419,18.4595,40.4923,40.4923,20.2187,19.067,0.0029,0.7281,13.5524,20.2736,1775531927169747747,0
nyudepth,5,1,18.4595,18.5,40.5426,40.5426,12.1834,11.0546,0.0033,0.7465,21.7829,28.3592,1775531927218483504,0
nyudepth,5,1,18.5,18.5405,40.4587,40.4587,22.4986,21.333,0.004,0.7471,11.2925,17.9601,1775531927248547585,0
nyudepth,5,1,18.5405,18.5816,41.0614,41.0614,22.5402,20.8609,0.003,1.2796,11.8675,18.5212,1775531927289594069,0
nyudepth,5,1,18.5816,18.6214,39.7944,39.7944,22.299,21.1628,0.0036,0.7281,10.9076,17.4954,1775531927329709305,0
nyudepth,5,1,18.6214,18.6619,40.4615,40.4615,14.5908,13.4397,0.003,0.7386,19.3429,25.8707,1775531927377951832,0
nyudepth,5,1,18.6619,18.7024,40.5324,40.5324,21.3213,20.1834,0.0026,0.7073,12.6331,19.211,1775531927411717086,0
nyudepth,5,1,18.7024,18.7428,40.3697,40.3697,22.8895,21.7839,0.0029,0.7287,11.0924,17.4803,1775531927450721830,0
nyudepth,5,1,18.7428,18.7834,40.5769,40.5769,20.0274,18.9347,0.0024,0.7096,14.0049,20.5496,1775531927494016971,0
nyudepth,5,1,18.7834,18.824,40.6406,40.6406,23.2588,22.1309,0.0028,0.7514,10.7896,17.3818,1775531927531391471,0
nyudepth,5,1,18.824,18.8643,40.2665,40.2665,22.2212,21.1098,0.0024,0.7013,11.5685,18.0454,1775531927572824614,0
nyudepth,5,1,18.8643,18.905,40.7312,40.7312,21.9048,20.8013,0.0029,0.728,12.172,18.8264,1775531927613707907,0
nyudepth,5,1,18.9051,18.9455,40.4341,40.4341,23.4246,22.2863,0.0027,0.7402,10.4301,17.0095,1775531927652710240,0
nyudepth,5,1,18.9455,18.9861,40.5486,40.5486,26.2482,25.1011,0.0031,0.7454,7.6282,14.3004,1775531927690354766,0
nyudepth,5,1,18.9861,19.0274,41.3191,41.3191,22.2319,21.1199,0.0036,0.7297,12.3513,19.0872,1775531927735639641,0
nyudepth,5,1,19.0274,19.067,39.6333,39.6333,22.1551,21.0153,0.0025,0.7472,10.8192,17.4782,1775531927775439713,0
nyudepth,5,1,19.067,19.1077,40.6094,40.6094,20.2554,19.1163,0.0025,0.7342,13.6173,20.354,1775531927817884547,0
nyudepth,5,1,19.1077,19.148,40.3221,40.3221,24.1874,23.0596,0.003,0.737,9.5143,16.1347,1775531927854404350,0
nyudepth,5,1,19.148,19.1884,40.4072,40.4072,23.0106,21.852,0.0028,0.714,10.8306,17.3966,1775531927896058688,0
nyudepth,5,1,19.1884,19.229,40.5798,40.5798,21.2804,20.1554,0.0025,0.7427,12.6836,19.2994,1775531927938331230,0
nyudepth,5,1,19.229,19.2695,40.5097,40.5097,21.3621,20.2143,0.0026,0.7314,12.532,19.1476,1775531927978770815,0
nyudepth,5,1,19.2695,19.31,40.4327,40.4327,22.8272,21.6706,0.0027,0.7465,11.0118,17.6055,1775531928017773861,0
nyudepth,5,1,19.31,19.3504,40.386,40.386,23.1245,22.0252,0.0025,0.696,10.7911,17.2615,1775531928058016103,0
nyudepth,5,1,19.3504,19.3911,40.6854,40.6854,22.8325,21.7168,0.0034,0.7195,11.1556,17.8529,1775531928098779486,0
nyudepth,5,1,19.3911,19.4321,41.007,41.007,24.6207,22.9618,0.0029,0.7504,9.8159,16.3863,1775531928138138204,0
nyudepth,5,1,19.4321,19.4721,39.9415,39.9415,21.175,20.0706,0.0041,0.7285,12.2311,18.7665,1775531928181573362,0
nyudepth,5,1,19.4721,19.5133,41.2169,41.2169,20.7751,19.5382,0.0034,0.8254,13.6442,20.4418,1775531928222940996,0
nyudepth,5,1,19.5133,19.5534,40.1297,40.1297,22.5566,21.3626,0.0033,0.8022,10.8716,17.573,1775531928261398510,0
nyudepth,5,1,19.5535,19.594,40.5011,40.5011,21.2065,20.0223,0.0031,0.7874,12.5988,19.2946,1775531928303268475,0
nyudepth,5,1,19.594,19.6345,40.4966,40.4966,21.5179,20.3627,0.0035,0.747,12.2712,18.9787,1775531928343454330,0
nyudepth,5,1,19.6345,19.675,40.5309,40.5309,19.7097,18.5623,0.0028,0.757,14.1554,20.8212,1775531928385846984,0
nyudepth,5,1,19.675,19.7155,40.4966,40.4966,20.3956,19.2678,0.003,0.7089,13.3901,20.101,1775531928425626022,0
nyudepth,5,1,19.7155,19.7562,40.679,40.679,19.9655,18.8076,0.0035,0.7564,13.9697,20.7135,1775531928466715897,0
nyudepth,5,1,19.7562,19.7965,40.3037,40.3037,23.0507,21.8924,0.0036,0.7273,10.5834,17.253,1775531928504021946,0
nyudepth,5,1,19.7965,19.8378,41.2452,41.2452,23.8165,22.0651,0.0032,1.3602,10.7114,17.4287,1775531928544466394,0
nyudepth,5,1,19.8378,19.8776,39.799,39.799,19.8463,18.6865,0.003,0.7481,13.3286,19.9527,1775531928588345617,0
nyudepth,5,1,19.8776,19.9183,40.6737,40.6737,21.036,19.861,0.0031,0.7743,13.0134,19.6377,1775531928627843107,0
nyudepth,5,1,19.9183,19.9588,40.4923,40.4923,21.6834,20.517,0.0031,0.7569,12.1491,18.8089,1775531928667665973,0
nyudepth,5,1,19.9588,19.9993,40.5376,40.5376,23.0294,21.9124,0.0026,0.7233,10.7956,17.5082,1775531928706817824,0
nyudepth,5,1,19.9994,20.0397,40.3278,40.3278,24.3948,23.3334,0.0033,0.691,9.2254,15.933,1775531928745796781,0
nyudepth,5,1,20.0397,20.0798,40.1216,40.1216,22.8374,21.7709,0.0028,0.6937,10.8702,17.2841,1775531928787781728,0
nyudepth,5,1,20.0798,20.1202,40.3931,40.3931,21.0068,19.9758,0.0028,0.6525,12.857,19.3863,1775531928829906167,0
nyudepth,5,1,20.1202,20.161,40.7176,40.7176,22.3215,21.2554,0.0027,0.7061,11.795,18.3961,1775531928869249418,0
nyudepth,5,1,20.161,20.2015,40.5202,40.5202,20.6217,19.4721,0.0023,0.7265,13.3212,19.8985,1775531928911506124,0
nyudepth,5,1,20.2015,20.2425,40.9701,40.9701,20.5413,18.9418,0.0024,1.2186,13.8395,20.4288,1775531928952558823,0
nyudepth,5,1,20.2425,20.2827,40.1845,40.1845,22.3483,21.2477,0.0025,0.6977,11.0631,17.8362,1775531928990765911,0
nyudepth,5,1,20.2827,20.323,40.3292,40.3292,21.9953,20.8891,0.0026,0.7215,11.6863,18.3339,1775531929031586469,0
nyudepth,5,1,20.323,20.3634,40.3657,40.3657,23.211,22.1163,0.003,0.703,10.5793,17.1547,1775531929070822196,0
nyudepth,5,1,20.3634,20.4041,40.6997,40.6997,21.6577,20.5299,0.0024,0.7471,12.3365,19.042,1775531929112958626,0
nyudepth,5,1,20.4041,20.4446,40.5073,40.5073,23.4092,22.2645,0.0026,0.7352,10.4141,17.0982,1775531929151749005,0
nyudepth,5,1,20.4446,20.4846,40.0131,40.0131,22.0586,20.9695,0.0034,0.7136,11.4903,17.9545,1775531929193345428,0
nyudepth,5,1,20.4847,20.5249,40.2575,40.2575,20.3257,19.2291,0.0029,0.7162,13.5419,19.9318,1775531929235421857,0
nyudepth,5,1,20.5249,20.5655,40.5376,40.5376,18.9507,17.8485,0.0025,0.7259,15.1448,21.5869,1775531929277294336,0
nyudepth,5,1,20.5655,20.6059,40.4553,40.4553,20.8227,19.7629,0.0024,0.7047,13.1953,19.6326,1775531929315895509,0
nyudepth,5,1,20.6059,20.6468,40.8957,40.8957,22.4339,20.7711,0.0023,1.2734,12.0668,18.4618,1775531929355235779,0
nyudepth,5,1,20.6469,20.6868,39.9549,39.9549,21.1883,20.1584,0.0022,0.6862,12.2662,18.7666,1775531929396342972,0
nyudepth,5,1,20.6868,20.7274,40.6246,40.6246,22.3158,21.2255,0.0026,0.6919,11.6968,18.3088,1775531929435741468,0
nyudepth,5,1,20.7275,20.7677,40.2703,40.2703,22.5192,21.4558,0.0022,0.6954,11.1926,17.7511,1775531929475874402,0
nyudepth,5,1,20.7677,20.8083,40.5166,40.5166,21.167,20.1071,0.0024,0.6841,12.9063,19.3496,1775531929517870464,0
nyudepth,5,1,20.8083,20.8501,41.7824,41.7824,22.8399,21.714,0.0032,0.7328,12.2585,18.9425,1775531929557752258,0
nyudepth,5,1,20.8501,20.8908,40.761,40.761,22.6231,21.575,0.0024,0.6964,11.7049,18.1379,1775531929598993620,0
nyudepth,5,1,20.8908,20.9321,41.2412,41.2412,22.3337,21.2428,0.0028,0.7285,12.388,18.9075,1775531929640450652,0
nyudepth,5,1,20.9321,20.9732,41.0628,41.0628,22.4463,21.3431,0.0034,0.7274,12.0971,18.6165,1775531929681412268,0
nyudepth,5,1,20.9732,21.0138,40.5986,40.5986,19.8087,18.7254,0.0023,0.7095,14.3607,20.79,1775531929724751050,0
nyudepth,5,1,21.0138,21.0543,40.5593,40.5593,20.726,19.6488,0.0026,0.6881,13.2771,19.8333,1775531929764279125,0
nyudepth,5,1,21.0544,21.0954,41.0182,41.0182,20.8799,19.7988,0.0026,0.6902,13.5875,20.1383,1775531929805162604,0
nyudepth,5,1,21.0954,21.1351,39.7606,39.7606,20.4249,19.3572,0.0023,0.6942,12.7785,19.3357,1775531929845385409,0
nyudepth,5,1,21.1352,21.1755,40.3762,40.3762,23.2331,22.2039,0.0023,0.6767,10.6835,17.1431,1775531929883063111,0
nyudepth,5,1,21.1755,21.2165,40.9117,40.9117,20.604,19.4938,0.0023,0.7148,13.694,20.3077,1775531929926461700,0
nyudepth,5,1,21.2165,21.2571,40.6146,40.6146,22.6987,21.5775,0.0029,0.7344,11.1682,17.9159,1775531929964860396,0
nyudepth,5,1,21.2571,21.2973,40.2062,40.2062,21.0045,19.8857,0.003,0.7122,12.6717,19.2016,1775531930006991145,0
nyudepth,5,1,21.2973,21.338,40.7062,40.7062,17.8953,16.7357,0.0035,0.747,16.1879,22.8109,1775531930050726719,0
nyudepth,5,1,21.338,21.3785,40.4816,40.4816,21.318,20.184,0.0041,0.7201,12.4345,19.1636,1775531930087695996,0
nyudepth,5,1,21.3785,21.4191,40.5488,40.5488,22.1787,21.0564,0.0032,0.7251,11.5929,18.3701,1775531930127349303,0
nyudepth,5,1,21.4191,21.461,41.9097,41.9097,23.6132,22.5153,0.0034,0.7188,10.2489,18.2965,1775531930166567485,0
nyudepth,5,1,21.461,21.5008,39.768,39.768,22.8169,21.097,0.0037,0.7861,10.2856,16.9511,1775531930208525599,0
nyudepth,5,1,21.5008,21.5407,39.8521,39.8521,21.9296,20.7999,0.0026,0.7223,11.215,17.9226,1775531930249235797,0
nyudepth,5,1,21.5407,21.5811,40.3907,40.3907,23.1666,22.0234,0.003,0.7498,10.5662,17.2242,1775531930288451657,0
nyudepth,5,1,21.5811,21.6216,40.5338,40.5338,21.2392,20.092,0.003,0.7421,12.6591,19.2946,1775531930330946979,0
nyudepth,5,1,21.6216,21.6621,40.4994,40.4994,22.1058,20.9314,0.0043,0.7513,11.7903,18.3936,1775531930370624796,0
nyudepth,5,1,21.6621,21.7029,40.7529,40.7529,22.73,21.5969,0.0029,0.7403,11.3485,18.0229,1775531930410696189,0
nyudepth,5,1,21.7029,21.7431,40.2303,40.2303,21.3916,20.2562,0.003,0.7367,12.2156,18.8387,1775531930452327822,0
nyudepth,5,1,21.7431,21.7836,40.4496,40.4496,21.2507,20.1132,0.0029,0.7397,12.6364,19.1989,1775531930492991116,0
nyudepth,5,1,21.7836,21.8244,40.7705,40.7705,20.8048,19.6757,0.0028,0.7467,13.2332,19.9657,1775531930534051846,0
nyudepth,5,1,21.8244,21.8647,40.3249,40.3249,23.6732,22.5456,0.0026,0.732,10.0827,16.6517,1775531930571684255,0
nyudepth,5,1,21.8647,21.9057,41.0197,41.0197,19.4988,17.7811,0.0033,1.3273,14.931,21.5209,1775531930616871448,0
nyudepth,5,1,21.9058,21.9458,40.0476,40.0476,21.0122,19.864,0.0029,0.7606,12.4242,19.0354,1775531930655398072,0
nyudepth,5,1,21.9458,21.9862,40.3483,40.3483,19.2097,18.0704,0.0025,0.7497,14.5149,21.1386,1775531930697549390,0
nyudepth,5,1,21.9862,22.0264,40.271,40.271,21.5634,20.4925,0.0024,0.6955,12.171,18.7076,1775531930735566069,0
nyudepth,5,1,22.0265,22.0672,40.7422,40.7422,13.7641,12.6253,0.0026,0.7448,20.371,26.9781,1775531930784049378,0
nyudepth,5,1,22.0672,22.1075,40.2391,40.2391,21.2625,20.1593,0.0026,0.6935,12.5167,18.9766,1775531930816951365,0
nyudepth,5,1,22.1075,22.1481,40.6599,40.6599,21.5295,20.4208,0.003,0.7365,12.6112,19.1304,1775531930857297585,0
nyudepth,5,1,22.1481,22.1883,40.1657,40.1657,21.4391,20.386,0.0021,0.662,12.2724,18.7266,1775531930897631997,0
nyudepth,5,1,22.1883,22.2289,40.575,40.575,23.3707,22.3014,0.0025,0.7021,10.6966,17.2043,1775531930936234879,0
nyudepth,5,1,22.2289,22.2694,40.5393,40.5393,21.1143,20.0365,0.0024,0.6994,12.9447,19.425,1775531930979070446,0
nyudepth,5,1,22.2695,22.3102,40.7186,40.7186,20.2703,18.7161,0.0029,1.1823,14.0438,20.4483,1775531931020722528,0
nyudepth,5,1,22.3102,22.3503,40.1018,40.1018,20.004,18.9326,0.003,0.6827,13.5472,20.0977,1775531931060957191,0
nyudepth,5,1,22.3503,22.3908,40.5409,40.5409,26.0946,25.0044,0.0024,0.7242,8.0073,14.4463,1775531931095532038,0
nyudepth,5,1,22.3909,22.4313,40.4658,40.4658,20.665,19.5655,0.0023,0.712,13.1071,19.8009,1775531931141185264,0
nyudepth,5,1,22.4313,22.472,40.6289,40.6289,23.4318,22.2627,0.0031,0.7595,10.6337,17.1971,1775531931179191962,0
nyudepth,5,1,22.472,22.5124,40.3636,40.3636,21.2418,20.1104,0.0033,0.7299,12.5642,19.1218,1775531931221781680,0
nyudepth,5,1,22.5124,22.5531,40.7081,40.7081,20.9503,19.7908,0.0032,0.7532,13.144,19.7577,1775531931262737892,0
nyudepth,5,1,22.5531,22.5937,40.5607,40.5607,23.0899,21.909,0.0029,0.7553,10.824,17.4708,1775531931301139782,0
nyudepth,5,1,22.5937,22.6341,40.3833,40.3833,21.6713,20.548,0.0027,0.7325,12.1474,18.712,1775531931343037194,0
nyudepth,5,1,22.6341,22.6746,40.5357,40.5357,20.4745,19.3608,0.0029,0.7128,13.4602,20.0612,1775531931384745716,0
nyudepth,5,1,22.6746,22.7157,41.0466,41.0466,21.8892,20.2231,0.0026,1.2821,12.5473,19.1574,1775531931424382160,0
nyudepth,5,1,22.7157,22.7557,40.0238,40.0238,18.0854,16.9368,0.0028,0.716,15.1887,21.9384,1775531931468083764,0
nyudepth,5,1,22.7557,22.796,40.3094,40.3094,21.1389,20.0214,0.0031,0.7285,12.5337,19.1705,1775531931505465548,0
nyudepth,5,1,22.796,22.8367,40.7,40.7,22.1267,21.01,0.0031,0.7244,11.9097,18.5732,1775531931545165220,0
nyudepth,5,1,22.8367,22.8773,40.534,40.534,23.0163,21.8579,0.0028,0.7538,10.9134,17.5178,1775531931584881452,0
nyudepth,5,1,22.8773,22.9178,40.4603,40.4603,21.2547,20.1168,0.0029,0.7506,12.4891,19.2057,1775531931627003996,0
nyudepth,5,1,22.9178,22.9582,40.4694,40.4694,21.8209,20.6612,0.0028,0.7587,12.0249,18.6486,1775531931667013211,0
nyudepth,5,1,22.9583,22.9987,40.4553,40.4553,23.1541,22.0698,0.0028,0.7051,10.5555,17.3012,1775531931706026778,0
nyudepth,5,1,22.9987,23.0391,40.3516,40.3516,23.8083,22.6675,0.0031,0.7415,9.9466,16.5434,1775531931745886046,0
nyudepth,5,1,23.0391,23.0798,40.6871,40.6871,22.6474,21.4986,0.0031,0.748,11.3893,18.0397,1775531931787693589,0
nyudepth,5,1,23.0798,23.1201,40.3311,40.3311,23.3445,22.1947,0.003,0.7665,10.3977,16.9866,1775531931827401889,0
nyudepth,5,1,23.1201,23.1656,45.5105,45.5105,10.1551,8.9965,0.0024,0.7578,28.7683,35.3555,1775531931886118083,0
nyudepth,5,1,23.1657,23.2052,39.5193,39.5193,21.3007,20.1795,0.0035,0.7504,11.4565,18.2186,1775531931914332718,0
nyudepth,5,1,23.2052,23.2456,40.4446,40.4446,22.7363,21.6297,0.003,0.7188,11.1508,17.7083,1775531931953558953,0
nyudepth,5,1,23.2456,23.286,40.3881,40.3881,20.2376,19.11,0.0025,0.7274,13.4802,20.1505,1775531931996345606,0
nyudepth,5,1,23.286,23.3264,40.3986,40.3986,23.4205,22.3161,0.0026,0.6974,10.4053,16.9781,1775531932033671998,0
nyudepth,5,1,23.3265,23.367,40.5529,40.5529,18.6536,17.5449,0.0026,0.7314,15.2531,21.8992,1775531932078931628,0
nyudepth,5,1,23.367,23.4076,40.56,40.56,23.0646,21.9181,0.0029,0.7087,10.7653,17.4954,1775531932115009433,0
nyudepth,5,1,23.4076,23.4481,40.4868,40.4868,20.5861,19.4844,0.0024,0.7054,13.3731,19.9007,1775531932158190225,0
nyudepth,5,1,23.4481,23.4888,40.6871,40.6871,21.0664,19.8832,0.0028,0.781,12.9609,19.6207,1775531932198277903,0
nyudepth,5,1,23.4888,23.529,40.226,40.226,23.026,21.905,0.0036,0.7339,10.5829,17.1999,1775531932236600180,0
nyudepth,5,1,23.529,23.5701,41.0573,41.0573,20.4389,18.7942,0.0026,0.7405,14.0479,20.6185,1775531932280303911,0
nyudepth,5,1,23.5701,23.61,39.9172,39.9172,19.3097,18.1973,0.0025,0.7302,14.0488,20.6076,1775531932321375267,0
nyudepth,5,1,23.61,23.6505,40.4804,40.4804,20.9739,19.87,0.0028,0.692,12.8291,19.5065,1775531932360085394,0
nyudepth,5,1,23.6505,23.6914,40.9133,40.9133,22.9007,21.7854,0.0027,0.7472,11.2174,18.0127,1775531932398966974,0
nyudepth,5,1,23.6915,23.7319,40.4789,40.4789,21.9421,20.8141,0.0028,0.7417,11.7166,18.5369,1775531932440392841,0
nyudepth,5,1,23.7319,23.7722,40.2126,40.2126,22.6197,21.47,0.003,0.7407,10.9966,17.5929,1775531932480164888,0
nyudepth,5,1,23.7722,23.8126,40.4558,40.4558,22.0121,20.9246,0.0026,0.7088,11.8752,18.4437,1775531932521269592,0
nyudepth,5,1,23.8126,23.8531,40.5009,40.5009,20.9888,19.9256,0.0026,0.7018,12.9006,19.512,1775531932562763884,0
nyudepth,5,1,23.8532,23.8935,40.36,40.36,21.1956,20.1069,0.0031,0.696,12.5692,19.1644,1775531932602945951,0
nyudepth,5,1,23.8935,23.9341,40.5233,40.5233,22.9289,21.8334,0.0035,0.7056,11.009,17.5944,1775531932641759090,0
nyudepth,5,1,23.9341,23.9752,41.0945,41.0945,23.1871,21.5771,0.0027,1.2433,11.3261,17.9075,1775531932682612396,0
nyudepth,5,1,23.9752,24.0152,40.0026,40.0026,21.282,20.1875,0.0028,0.7243,12.0726,18.7205,1775531932724466168,0
nyudepth,5,1,24.0152,24.0555,40.3101,40.3101,20.149,19.0659,0.0028,0.6867,13.4735,20.1612,1775531932765885937,0
nyudepth,5,1,24.0555,24.0961,40.5517,40.5517,22.3864,21.2712,0.003,0.7427,11.5085,18.1653,1775531932804244434,0
nyudepth,5,1,24.0961,24.1364,40.3657,40.3657,24.3909,23.3192,0.0027,0.6964,9.4738,15.9748,1775531932842774230,0
nyudepth,5,1,24.1365,24.1768,40.3457,40.3457,19.2517,18.2002,0.0024,0.6916,14.5559,21.0939,1775531932888234508,0
nyudepth,5,1,24.1768,24.2174,40.6315,40.6315,22.8404,21.7362,0.0031,0.7073,11.2276,17.7912,1775531932925264397,0
nyudepth,5,1,24.2175,24.2581,40.6346,40.6346,21.1164,19.9659,0.0026,0.7497,12.9554,19.5182,1775531932967636586,0
nyudepth,5,1,24.2581,24.2988,40.7,40.7,22.4409,21.2913,0.0027,0.7771,11.4975,18.2591,1775531933006825329,0
nyudepth,5,1,24.2988,24.339,40.1912,40.1912,22.6087,21.4969,0.0024,0.728,10.9251,17.5825,1775531933046965500,0
nyudepth,5,1,24.339,24.38,40.9358,40.9358,22.8593,21.197,0.0024,1.2588,11.4958,18.0765,1775531933087740723,0
nyudepth,5,1,24.38,24.42,39.9907,39.9907,17.2885,16.1987,0.0022,0.7199,16.1541,22.7022,1775531933133348540,0
nyudepth,5,1,24.42,24.4604,40.4432,40.4432,22.8636,21.8061,0.0024,0.6814,11.0731,17.5796,1775531933168286045,0
nyudepth,5,1,24.4604,24.5006,40.1869,40.1869,26.2729,25.2468,0.0028,0.6829,7.3464,13.9139,1775531933205014458,0
nyudepth,5,1,24.5006,24.5413,40.6389,40.6389,23.4063,22.3208,0.0024,0.7157,10.6409,17.2326,1775531933248508914,0
nyudepth,5,1,24.5413,24.5819,40.6346,40.6346,22.9084,21.8134,0.0028,0.7079,11.0934,17.7262,1775531933289612739,0
nyudepth,5,1,24.5819,24.6223,40.359,40.359,21.2167,20.1259,0.0029,0.6967,12.5515,19.1423,1775531933331718710,0
nyudepth,5,1,24.6223,24.663,40.7059,40.7059,22.863,21.7684,0.0026,0.7145,11.2691,17.8429,1775531933370808512,0
