task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,48.6213,48.7024,81.1279,81.1279,60.8029,59.4932,0.0035,0.7591,13.6759,20.3249,1775521624867727198,0
nyudepth,10,1,48.7025,48.7835,81.0094,81.0094,66.1555,64.9861,0.0037,0.7331,8.0807,14.8539,1775521624943273929,0
nyudepth,10,1,48.7835,48.8646,81.1169,81.1169,63.5281,61.7213,0.0032,0.7617,10.9544,17.5888,1775521625027169576,0
nyudepth,10,1,48.8646,48.9445,79.8771,79.8771,60.1015,58.9842,0.0032,0.7045,13.0968,19.7756,1775521625110442830,0
nyudepth,10,1,48.9445,49.0249,80.4226,80.4226,63.659,62.5506,0.0029,0.7366,10.1247,16.7636,1775521625187360753,0
nyudepth,10,1,49.0249,49.1062,81.2953,81.2953,62.4442,61.2694,0.0039,0.7753,11.9379,18.851,1775521625269610183,0
nyudepth,10,1,49.1063,49.1871,80.8134,80.8134,61.8437,60.6663,0.0033,0.7662,12.1365,18.9697,1775521625351117316,0
nyudepth,10,1,49.1871,49.2676,80.4894,80.4894,60.2638,59.058,0.0043,0.7556,13.4084,20.2256,1775521625433216967,0
nyudepth,10,1,49.2676,49.3482,80.6601,80.6601,61.8682,60.686,0.004,0.7776,12.0242,18.7919,1775521625512335106,0
nyudepth,10,1,49.3483,49.4297,81.43,81.43,62.1546,60.9066,0.0041,0.7982,12.5155,19.2754,1775521625593499512,0
nyudepth,10,1,49.4297,49.5099,80.2395,80.2395,58.5705,57.3701,0.0039,0.7758,15.0914,21.6691,1775521625677518665,0
nyudepth,10,1,49.51,49.591,81.0847,81.0847,59.6953,58.5021,0.0034,0.7863,14.5512,21.3894,1775521625757232903,0
nyudepth,10,1,49.5911,49.6726,81.5716,81.5716,64.0961,62.267,0.0036,1.394,10.5913,17.4755,1775521625834372443,0
nyudepth,10,1,49.6726,49.7526,79.9479,79.9479,63.1052,61.856,0.004,0.8028,9.9673,16.8428,1775521625915333213,0
nyudepth,10,1,49.7526,49.8335,80.8804,80.8804,61.3719,60.1388,0.0035,0.7976,12.8028,19.5085,1775521625998131190,0
nyudepth,10,1,49.8335,49.9142,80.7579,80.7579,65.1537,63.9402,0.0047,0.7894,8.9331,15.6041,1775521626075155763,0
nyudepth,10,1,49.9143,49.9955,81.2044,81.2044,66.4761,65.2997,0.0037,0.7501,8.049,14.7283,1775521626155042884,0
nyudepth,10,1,49.9955,50.0759,80.3957,80.3957,60.6189,59.4404,0.004,0.7693,13.1443,19.7768,1775521626241355490,0
nyudepth,10,1,50.0759,50.1576,81.7468,81.7468,62.019,60.6964,0.0041,0.8823,13.0,19.7278,1775521626321620157,0
nyudepth,10,1,50.1577,50.2381,80.4212,80.4212,62.1806,61.0256,0.0037,0.7555,11.7083,18.2406,1775521626402090406,0
nyudepth,10,1,50.2381,50.3194,81.3627,81.3627,67.0004,65.8232,0.0039,0.7582,7.7255,14.3623,1775521626478540910,0
nyudepth,10,1,50.3195,50.3998,80.3843,80.3843,62.4497,61.3463,0.0037,0.7184,11.436,17.9345,1775521626563626944,0
nyudepth,10,1,50.3999,50.4815,81.6555,81.6555,60.7072,59.0354,0.0034,1.2938,14.2949,20.9483,1775521626646881902,0
nyudepth,10,1,50.4815,50.5617,80.2233,80.2233,61.55,60.4144,0.0036,0.7728,12.028,18.6733,1775521626726282666,0
nyudepth,10,1,50.5618,50.6433,81.5792,81.5792,63.3187,62.119,0.0037,0.7941,11.5306,18.2605,1775521626806021889,0
nyudepth,10,1,50.6434,50.7245,81.131,81.131,60.7641,59.5827,0.0042,0.7526,13.6807,20.3669,1775521626889765067,0
nyudepth,10,1,50.7245,50.8055,81.0444,81.0444,62.4752,61.2979,0.0034,0.7687,11.9493,18.5692,1775521626969178288,0
nyudepth,10,1,50.8056,50.8859,80.3127,80.3127,62.6869,61.5444,0.0038,0.7468,10.9704,17.6258,1775521627049258158,0
nyudepth,10,1,50.8859,50.9669,81.0332,81.0332,60.3086,59.1553,0.0038,0.7606,14.0147,20.7247,1775521627132628657,0
nyudepth,10,1,50.9669,51.0475,80.5798,80.5798,60.5813,59.4258,0.0033,0.7406,13.2451,19.9984,1775521627212905350,0
nyudepth,10,1,51.0475,51.1285,80.9405,80.9405,63.7993,62.5854,0.0043,0.7799,10.5348,17.1412,1775521627290787905,0
nyudepth,10,1,51.1285,51.2095,81.0394,81.0394,59.8765,58.7032,0.0039,0.7537,14.4324,21.163,1775521627375640086,0
nyudepth,10,1,51.2095,51.2905,80.9531,80.9531,59.9374,58.2536,0.0039,1.2955,14.3318,21.0157,1775521627456592398,0
nyudepth,10,1,51.2905,51.3711,80.5869,80.5869,59.0959,57.9008,0.0037,0.7935,14.7536,21.491,1775521627537980935,0
nyudepth,10,1,51.3711,51.452,80.8754,80.8754,63.0031,61.8493,0.0039,0.7525,11.2104,17.8723,1775521627615038674,0
nyudepth,10,1,51.452,51.5328,80.8342,80.8342,56.0332,54.8692,0.0032,0.7606,18.1644,24.8009,1775521627702880926,0
nyudepth,10,1,51.5328,51.6135,80.6253,80.6253,62.6627,61.4941,0.0037,0.7534,11.1394,17.9626,1775521627776718494,0
nyudepth,10,1,51.6135,51.6938,80.3199,80.3199,62.7802,61.6028,0.0038,0.7682,10.7927,17.5397,1775521627857010336,0
nyudepth,10,1,51.6938,51.7746,80.7664,80.7664,63.1768,61.9535,0.0052,0.7694,10.9251,17.5896,1775521627937476379,0
nyudepth,10,1,51.7746,51.8557,81.0943,81.0943,61.9404,60.8017,0.0041,0.735,12.5296,19.1538,1775521628019860787,0
nyudepth,10,1,51.8557,51.9367,80.9839,80.9839,62.612,61.4207,0.0036,0.7876,11.7462,18.3719,1775521628100184341,0
nyudepth,10,1,51.9367,52.0177,81.0413,81.0413,62.482,61.2343,0.0037,0.8027,11.7419,18.5593,1775521628181177268,0
nyudepth,10,1,52.0178,52.0985,80.7822,80.7822,63.6269,62.4063,0.0037,0.7573,10.3524,17.1553,1775521628260843668,0
nyudepth,10,1,52.0986,52.1796,81.0091,81.0091,64.075,62.8562,0.0035,0.7798,10.2201,16.9341,1775521628341506853,0
nyudepth,10,1,52.1796,52.2602,80.6623,80.6623,60.6125,59.4208,0.0039,0.7763,13.3073,20.0498,1775521628425617350,0
nyudepth,10,1,52.2603,52.3411,80.8821,80.8821,61.0772,59.8829,0.0042,0.7769,12.9285,19.8049,1775521628505915008,0
nyudepth,10,1,52.3412,52.4217,80.5452,80.5452,63.2649,62.047,0.0051,0.7766,10.6258,17.2803,1775521628584508732,0
nyudepth,10,1,52.4217,52.5029,81.1694,81.1694,61.5361,60.3377,0.0039,0.7716,13.0043,19.6333,1775521628667446316,0
nyudepth,10,1,52.5029,52.5839,80.97,80.97,61.7875,60.5653,0.0041,0.805,12.4924,19.1825,1775521628748117178,0
nyudepth,10,1,52.5839,52.6647,80.7972,80.7972,60.2571,58.9593,0.0036,0.8275,13.7057,20.5401,1775521628830315031,0
nyudepth,10,1,52.6647,52.7452,80.4956,80.4956,61.1552,59.9669,0.0035,0.7854,12.562,19.3404,1775521628909981441,0
nyudepth,10,1,52.7452,52.8267,81.5136,81.5136,57.7916,56.5837,0.0037,0.7857,17.0317,23.722,1775521628994959378,0
nyudepth,10,1,52.8267,52.9076,80.8685,80.8685,65.8958,64.7199,0.0032,0.7427,8.1813,14.9726,1775521629067639704,0
nyudepth,10,1,52.9076,52.9891,81.4548,81.4548,60.565,58.7626,0.0037,0.7987,14.1535,20.8897,1775521629154493322,0
nyudepth,10,1,52.9891,53.0691,79.9911,79.9911,61.2589,60.068,0.0032,0.7865,12.08,18.7322,1775521629233888401,0
nyudepth,10,1,53.0691,53.1502,81.1236,81.1236,61.6907,60.4917,0.0042,0.7773,12.6488,19.4329,1775521629314462791,0
nyudepth,10,1,53.1502,53.2305,80.2672,80.2672,63.4563,62.2045,0.0036,0.8192,10.1988,16.8109,1775521629393150065,0
nyudepth,10,1,53.2305,53.3115,81.0103,81.0103,60.6645,59.4109,0.0044,0.7891,13.6764,20.3459,1775521629476908437,0
nyudepth,10,1,53.3115,53.3919,80.3804,80.3804,60.8638,59.6749,0.0043,0.7738,12.8784,19.5166,1775521629557134673,0
nyudepth,10,1,53.3919,53.4723,80.3704,80.3704,60.9382,59.7603,0.0044,0.7537,12.7475,19.4322,1775521629637400538,0
nyudepth,10,1,53.4723,53.5534,81.1424,81.1424,62.686,61.488,0.0048,0.7495,11.8024,18.4565,1775521629716838476,0
nyudepth,10,1,53.5535,53.6344,80.9591,80.9591,61.302,60.1049,0.0042,0.7658,12.9247,19.6571,1775521629799116686,0
nyudepth,10,1,53.6344,53.7153,80.91,80.91,62.8378,61.6219,0.0037,0.7771,11.3113,18.0722,1775521629878476624,0
nyudepth,10,1,53.7154,53.7966,81.2769,81.2769,61.9086,60.0942,0.0047,1.3858,12.5809,19.3683,1775521629960670644,0
nyudepth,10,1,53.7966,53.8772,80.5387,80.5387,62.6916,61.4651,0.0039,0.7918,11.1182,17.8471,1775521630040497594,0
nyudepth,10,1,53.8772,53.958,80.8027,80.8027,65.8937,64.7208,0.0035,0.7697,8.2054,14.9089,1775521630118139003,0
nyudepth,10,1,53.958,54.0392,81.1357,81.1357,60.557,59.3876,0.0038,0.7534,13.844,20.5788,1775521630204593640,0
nyudepth,10,1,54.0392,54.12,80.858,80.858,62.824,61.6532,0.0039,0.7727,11.4081,18.034,1775521630283306215,0
nyudepth,10,1,54.12,54.2014,81.3928,81.3928,60.9721,59.7192,0.0036,0.8141,13.5918,20.4207,1775521630366360181,0
nyudepth,10,1,54.2014,54.282,80.5638,80.5638,61.6471,60.4389,0.0041,0.7734,12.3281,18.9167,1775521630446503147,0
nyudepth,10,1,54.282,54.3631,81.0683,81.0683,61.0785,59.898,0.0045,0.7421,13.4909,19.9898,1775521630528243562,0
nyudepth,10,1,54.3631,54.4432,80.1451,80.1451,61.0714,59.9154,0.0041,0.733,12.4204,19.0737,1775521630608253839,0
nyudepth,10,1,54.4433,54.5239,80.6046,80.6046,62.6372,61.4849,0.0039,0.7522,11.281,17.9673,1775521630687273007,0
nyudepth,10,1,54.5239,54.6053,81.4447,81.4447,63.4564,61.7156,0.0036,1.3267,11.2777,17.9884,1775521630767886770,0
nyudepth,10,1,54.6053,54.6853,79.9661,79.9661,61.4477,60.2622,0.0038,0.7628,11.8527,18.5184,1775521630849920067,0
nyudepth,10,1,54.6853,54.766,80.687,80.687,62.243,61.0833,0.0041,0.7582,11.8423,18.4441,1775521630929888879,0
nyudepth,10,1,54.766,54.8473,81.2342,81.2342,61.2829,60.1366,0.0042,0.754,13.2589,19.9513,1775521631012006194,0
nyudepth,10,1,54.8473,54.9278,80.5857,80.5857,62.5733,61.4245,0.0039,0.7577,11.3978,18.0124,1775521631091392150,0
nyudepth,10,1,54.9279,55.0089,80.9982,80.9982,62.8479,61.6539,0.004,0.7987,11.5168,18.1503,1775521631172109818,0
nyudepth,10,1,55.0089,55.0903,81.3801,81.3801,61.7554,60.5007,0.0041,0.8148,12.8486,19.6248,1775521631254453490,0
nyudepth,10,1,55.0903,55.1709,80.6568,80.6568,62.5011,61.2755,0.0037,0.7979,11.5402,18.1556,1775521631334538187,0
nyudepth,10,1,55.1709,55.2523,81.3165,81.3165,62.1605,60.9498,0.0043,0.7928,12.4586,19.1559,1775521631416127979,0
nyudepth,10,1,55.2523,55.3329,80.6599,80.6599,60.3051,59.1028,0.0037,0.8009,13.6738,20.3548,1775521631498673001,0
nyudepth,10,1,55.3329,55.415,82.0594,82.0594,62.4554,60.7108,0.0038,1.3011,12.9802,19.604,1775521631578652573,0
nyudepth,10,1,55.415,55.496,80.9505,80.9505,60.7228,59.502,0.0039,0.7952,13.4485,20.2277,1775521631661197774,0
nyudepth,10,1,55.496,55.5777,81.681,81.681,62.6514,61.435,0.0051,0.7807,12.3484,19.0296,1775521631741062007,0
nyudepth,10,1,55.5777,55.6589,81.212,81.212,62.2073,60.9843,0.0043,0.786,12.285,19.0047,1775521631822692692,0
nyudepth,10,1,55.6589,55.7394,80.5414,80.5414,61.2816,60.0928,0.0039,0.7423,12.5825,19.2598,1775521631904216661,0
nyudepth,10,1,55.7395,55.8203,80.8785,80.8785,62.2606,61.0929,0.0048,0.7341,11.9848,18.6179,1775521631984174388,0
nyudepth,10,1,55.8203,55.9016,81.2798,81.2798,60.5003,59.3386,0.0045,0.7498,14.1349,20.7794,1775521632067214964,0
nyudepth,10,1,55.9016,55.9827,81.0776,81.0776,62.8094,61.6507,0.0047,0.7651,11.5671,18.2682,1775521632145939889,0
nyudepth,10,1,55.9827,56.0638,81.1083,81.1083,61.7797,60.574,0.0048,0.7857,12.614,19.3286,1775521632228077304,0
nyudepth,10,1,56.0639,56.1452,81.3248,81.3248,61.405,60.1938,0.0051,0.8017,13.1056,19.9198,1775521632309692181,0
nyudepth,10,1,56.1452,56.2262,80.9629,80.9629,62.0188,60.8572,0.0044,0.7495,12.3334,18.9441,1775521632390258282,0
nyudepth,10,1,56.2262,56.3081,81.9468,81.9468,60.7719,59.5906,0.0049,0.7861,14.425,21.175,1775521632473326533,0
nyudepth,10,1,56.3081,56.3886,80.5109,80.5109,60.5742,59.4033,0.0037,0.7766,13.3739,19.9366,1775521632554236148,0
nyudepth,10,1,56.3887,56.4692,80.5643,80.5643,61.6412,60.4406,0.0043,0.7913,12.1436,18.9231,1775521632633530844,0
nyudepth,10,1,56.4692,56.5502,80.9286,80.9286,62.8806,61.644,0.0036,0.8,11.4837,18.048,1775521632713449106,0
nyudepth,10,1,56.5502,56.6313,81.1648,81.1648,60.6463,59.4823,0.0043,0.7423,13.9017,20.5185,1775521632796809801,0
nyudepth,10,1,56.6314,56.7123,80.9102,80.9102,64.4144,63.2463,0.0042,0.7491,9.8717,16.4958,1775521632873957656,0
nyudepth,10,1,56.7123,56.7933,81.0144,81.0144,61.7825,60.5782,0.0037,0.7602,12.5678,19.2319,1775521632957577050,0
nyudepth,10,1,56.7933,56.8741,80.8034,80.8034,59.6491,58.4298,0.0035,0.7804,14.3995,21.1543,1775521633040437652,0
nyudepth,10,1,56.8741,56.955,80.852,80.852,61.9563,60.7808,0.0041,0.7676,12.1891,18.8957,1775521633119045405,0
nyudepth,10,1,56.955,57.0364,81.368,81.368,62.9769,61.7591,0.0039,0.7601,11.749,18.391,1775521633199473104,0
nyudepth,10,1,57.0364,57.1174,81.0366,81.0366,51.2435,49.4962,0.0041,0.7885,22.969,29.7931,1775521633292074539,0
nyudepth,10,1,57.1174,57.198,80.5268,80.5268,62.4874,61.295,0.0048,0.7744,11.1487,18.0394,1775521633361304493,0
nyudepth,10,1,57.198,57.2792,81.1858,81.1858,66.172,64.9668,0.0053,0.7925,8.1067,15.0138,1775521633438802456,0
nyudepth,10,1,57.2792,57.36,80.8322,80.8322,62.1596,60.9704,0.005,0.7817,11.7631,18.6726,1775521633523662629,0
nyudepth,10,1,57.36,57.4405,80.4529,80.4529,60.341,59.1738,0.0047,0.7405,13.3741,20.1119,1775521633606119852,0
nyudepth,10,1,57.4405,57.5207,80.2543,80.2543,64.0444,62.8634,0.0048,0.7712,9.5892,16.2099,1775521633682801029,0
nyudepth,10,1,57.5207,57.6022,81.4059,81.4059,61.7901,60.6008,0.0044,0.7778,12.8078,19.6158,1775521633766287649,0
nyudepth,10,1,57.6022,57.6834,81.2733,81.2733,63.1614,61.9649,0.005,0.7568,11.3044,18.1119,1775521633846204148,0
nyudepth,10,1,57.6835,57.7642,80.7905,80.7905,61.8197,60.6213,0.0037,0.7929,12.2058,18.9709,1775521633928390787,0
nyudepth,10,1,57.7643,57.8454,81.1815,81.1815,66.4443,65.2377,0.0049,0.767,8.0714,14.7372,1775521634005061859,0
nyudepth,10,1,57.8455,57.9266,81.1276,81.1276,66.2329,64.4273,0.0044,1.3805,8.1515,14.8947,1775521634086337316,0
nyudepth,10,1,57.9266,58.0067,80.0879,80.0879,61.9,60.6909,0.0038,0.7837,11.4,18.1879,1775521634170727023,0
nyudepth,10,1,58.0067,58.087,80.3308,80.3308,60.9375,59.7479,0.0038,0.7653,12.738,19.3934,1775521634252167447,0
nyudepth,10,1,58.087,58.1679,80.8759,80.8759,61.6092,60.4604,0.0039,0.7506,12.5723,19.2667,1775521634332345660,0
nyudepth,10,1,58.1679,58.2493,81.4121,81.4121,63.3938,62.2323,0.0037,0.7368,11.3585,18.0183,1775521634412019840,0
nyudepth,10,1,58.2494,58.33,80.6546,80.6546,61.5307,60.344,0.0034,0.7765,12.4164,19.1239,1775521634494502220,0
nyudepth,10,1,58.33,58.411,81.0025,81.0025,62.6097,61.3787,0.0041,0.8193,11.7104,18.3928,1775521634574463057,0
nyudepth,10,1,58.411,58.4922,81.1803,81.1803,61.1942,60.0041,0.0043,0.7781,13.186,19.9861,1775521634656954134,0
nyudepth,10,1,58.4922,58.5726,80.3261,80.3261,60.7959,59.5923,0.0039,0.7654,12.7296,19.5302,1775521634737693018,0
nyudepth,10,1,58.5726,58.6536,81.007,81.007,63.0271,61.8094,0.0039,0.7608,11.3351,17.9799,1775521634816637794,0
nyudepth,10,1,58.6536,58.7346,80.9789,80.9789,60.7976,59.0334,0.0042,1.3669,13.5455,20.1813,1775521634899869080,0
nyudepth,10,1,58.7346,58.8147,80.0788,80.0788,65.2818,64.0446,0.0039,0.8101,8.0431,14.797,1775521634975360283,0
nyudepth,10,1,58.8147,58.8954,80.7614,80.7614,64.5497,63.3241,0.0036,0.7835,9.4523,16.2117,1775521635056862635,0
nyudepth,10,1,58.8955,58.9768,81.2943,81.2943,66.0518,64.8089,0.0047,0.8114,8.4844,15.2425,1775521635136670831,0
nyudepth,10,1,58.9768,59.0578,81.054,81.054,59.826,58.5397,0.0049,0.8519,14.538,21.2279,1775521635224035172,0
nyudepth,10,1,59.0579,59.1392,81.3551,81.3551,65.1717,63.9798,0.0036,0.7655,9.5124,16.1834,1775521635300096892,0
nyudepth,10,1,59.1392,59.2202,80.9543,80.9543,61.8976,60.7349,0.0047,0.7609,12.3587,19.0567,1775521635384311824,0
nyudepth,10,1,59.2202,59.3014,81.1613,81.1613,60.2152,59.026,0.0044,0.7626,14.2314,20.9461,1775521635467152700,0
nyudepth,10,1,59.3014,59.3823,80.9686,80.9686,62.6424,61.47,0.0043,0.7671,11.512,18.3262,1775521635545608915,0
nyudepth,10,1,59.3823,59.4632,80.8539,80.8539,61.5566,60.4168,0.005,0.7514,12.6295,19.2974,1775521635627707706,0
nyudepth,10,1,59.4632,59.5445,81.3088,81.3088,63.1644,61.4825,0.0039,1.2771,11.3578,18.1444,1775521635707303888,0
nyudepth,10,1,59.5445,59.6248,80.2684,80.2684,60.2469,59.0963,0.0042,0.7376,13.4077,20.0215,1775521635790675741,0
nyudepth,10,1,59.6248,59.7064,81.6031,81.6031,62.8264,61.617,0.0038,0.7834,11.8551,18.7767,1775521635869422348,0
nyudepth,10,1,59.7065,59.7866,80.1334,80.1334,60.1982,58.9648,0.0039,0.7815,13.2046,19.9352,1775521635952388730,0
nyudepth,10,1,59.7866,59.8673,80.683,80.683,60.146,58.9887,0.0037,0.7557,13.7875,20.537,1775521636033117562,0
nyudepth,10,1,59.8673,59.9481,80.8406,80.8406,61.4981,60.3109,0.0037,0.7781,12.5828,19.3425,1775521636112607931,0
nyudepth,10,1,59.9481,60.0292,81.037,81.037,63.0495,61.8515,0.0034,0.7856,11.1861,17.9875,1775521636192064750,0
