task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,18.8011,42.2707,40.6223,39.0029,0.0029,0.9289,0.921,0.0,1.6484,1777624413467886540
ecgclass,sharing,19.2088,123.7824,86.0584,81.9808,0.0032,1.9835,36.4509,0.0,37.724,1777624413911199770
ecgclass,sharing,19.4327,50.0016,38.9623,37.0854,0.0032,0.9968,10.3161,0.0,11.0394,1777624414108949231
ecgclass,sharing,19.8035,52.1936,46.6828,43.9058,0.003,1.7822,4.8909,0.0,5.5109,1777624414474286539
ecgclass,sharing,19.9487,68.0602,49.5521,46.8466,0.0031,1.4838,17.7791,0.0,18.5081,1777624414632345730
ecgclass,sharing,20.1624,50.0538,47.1992,44.5063,0.0031,1.4855,2.0888,0.0,2.8547,1777624414830428748
ecgclass,sharing,20.2382,61.1262,47.8628,44.9123,0.003,1.7012,12.6233,0.0,13.2634,1777624414916705288
ecgclass,sharing,20.2823,56.8197,42.1068,40.3456,0.0029,0.9326,14.0674,0.0,14.7129,1777624414962242307
ecgclass,sharing,20.7105,42.8705,41.2285,39.2392,0.0034,1.0288,0.927,0.0,1.642,1777624415377332460
ecgclass,sharing,20.7391,54.5585,41.6868,39.6033,0.0033,1.1046,12.1422,0.0,12.8717,1777624415417161149
ecgclass,sharing,20.7766,56.7846,41.215,39.5739,0.0027,0.9585,14.8628,0.0,15.5696,1777624415457420057
ecgclass,sharing,20.8387,42.769,41.109,39.0188,0.0032,1.1094,0.9108,0.0,1.6599,1777624415505534719
ecgclass,sharing,21.0324,53.1001,42.5144,40.2976,0.0033,1.2085,9.8689,0.0,10.5857,1777624415708227673
ecgclass,sharing,21.1148,51.4393,41.8495,39.8855,0.0032,1.0479,8.8725,0.0,9.5898,1777624415789615255
ecgclass,sharing,21.2513,44.1017,42.3915,40.7378,0.003,0.9317,0.9737,0.0,1.7102,1777624415918160579
ecgclass,sharing,21.6836,52.876,51.0279,48.5025,0.0037,1.127,1.0974,0.0,1.8481,1777624416350624026
ecgclass,sharing,21.9923,45.9208,44.1969,42.5196,0.0032,0.9538,1.0426,0.0,1.7239,1777624416659287120
ecgclass,sharing,22.2264,81.9652,47.1214,44.8762,0.0032,1.2353,34.0853,0.0,34.8438,1777624416926397932
ecgclass,sharing,22.2606,115.9513,69.8444,65.3455,0.0031,2.4217,45.3053,0.0,46.1069,1777624416971862917
ecgclass,sharing,22.4983,94.2335,67.4531,63.9762,0.0032,1.5418,26.1607,0.0,26.7804,1777624417190371754
ecgclass,sharing,22.5889,174.968,88.2232,84.5301,0.003,1.1594,85.8872,0.0,86.7448,1777624417340731769
ecgclass,sharing,22.6138,150.1181,88.2232,84.5301,0.003,1.1594,61.0089,0.0,61.8949,1777624417340731769
ecgclass,sharing,22.6937,156.0607,88.5503,85.1098,0.0029,0.9409,66.4105,0.0,67.5104,1777624417426063329
ecgclass,sharing,22.7082,141.6361,88.5503,85.1098,0.0029,0.9409,51.9505,0.0,53.0858,1777624417426063329
ecgclass,sharing,22.8911,46.0458,42.1898,40.1408,0.0032,1.0957,3.1793,0.0,3.856,1777624417560203532
ecgclass,sharing,23.0857,75.3906,43.6321,41.5625,0.0029,1.0498,31.1005,0.0,31.7584,1777624417782719448
ecgclass,sharing,23.1445,100.4601,85.0296,81.7184,0.0043,0.9173,14.4773,0.0,15.4304,1777624417824902193
ecgclass,sharing,23.1537,91.2828,85.0296,81.7184,0.0043,0.9173,5.2702,0.0,6.2532,1777624417824902193
ecgclass,sharing,23.6991,79.1824,45.0822,43.0701,0.0032,1.0507,33.4058,0.0,34.1002,1777624418398396152
ecgclass,sharing,23.8605,70.276,67.2105,63.9417,0.003,2.2606,2.5544,0.0,3.0655,1777624418528936001
ecgclass,sharing,24.1581,43.2696,41.5624,39.4126,0.0033,1.1189,0.9563,0.0,1.7072,1777624418824944697
ecgclass,sharing,24.2286,54.7843,43.0194,40.6595,0.0178,1.1122,11.0512,0.0,11.7649,1777624418905593805
ecgclass,sharing,24.5642,87.4836,47.6922,44.7568,0.0032,1.4096,39.2723,0.0,39.7915,1777624419269390172
ecgclass,sharing,24.892,97.2099,48.2813,46.0653,0.0033,0.583,48.1291,0.0,48.9286,1777624419606012068
ecgclass,sharing,24.9116,77.6114,48.2813,46.0653,0.0033,0.583,28.5039,0.0,29.3302,1777624419606012068
ecgclass,sharing,25.9975,47.1802,43.625,41.5323,0.0032,1.0782,2.7997,0.0,3.5552,1777624420666207946
ecgclass,sharing,26.1322,70.1473,47.1234,44.9068,0.0031,1.2361,22.4774,0.0,23.0239,1777624420820623719
ecgclass,sharing,26.4119,65.6481,42.9008,39.9511,0.003,1.1291,21.9874,0.0,22.7473,1777624421099765957
ecgclass,sharing,26.4604,56.9375,41.3155,39.5697,0.0028,0.9625,14.9307,0.0,15.622,1777624421141223505
ecgclass,sharing,26.6568,83.5361,37.1381,35.1459,0.003,1.0891,45.6922,0.0,46.398,1777624421368382593
ecgclass,sharing,26.7159,56.6595,33.6835,32.1779,0.0027,0.92,22.2981,0.0,22.9759,1777624421404103298
ecgclass,sharing,27.0373,72.6128,50.4622,47.63,0.0033,1.4133,21.4975,0.0,22.1506,1777624421724754783
ecgclass,sharing,27.1302,72.7782,48.6784,46.0382,0.003,1.219,23.1967,0.0,24.0999,1777624421819348332
ecgclass,sharing,27.2856,77.6248,46.2867,44.242,0.003,1.1619,30.7541,0.0,31.3381,1777624421982255383
ecgclass,sharing,27.3915,33.9472,32.3222,30.8337,0.0026,0.9043,0.9351,0.0,1.625,1777624422058341944
ecgclass,sharing,27.5425,40.1323,38.4427,36.4829,0.0028,1.0318,0.9079,0.0,1.6896,1777624422209282577
ecgclass,sharing,27.6366,34.6906,32.9292,30.6681,0.0028,1.1363,1.0841,0.0,1.7614,1777624422303604925
ecgclass,sharing,27.7588,40.6454,33.1791,31.2305,0.0032,1.0509,6.7837,0.0,7.4663,1777624422431491803
