req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
437,19.043478260869566,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.311633,1772388721.3155043,1772388721.3337553,26.47256851196289,17.955631999999998,0.0016300000000000002,0.269587,0.0,0.0
438,19.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.3551207,1772388721.3588676,1772388721.3790195,28.532028198242188,19.794413,0.002012,0.32614200000000004,4.0,4.0
439,19.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.3986282,1772388721.4032106,1772388721.4303856,36.44275665283203,26.667323,0.003137,0.454551,0.0,0.0
440,19.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.4420812,1772388721.4460695,1772388721.4656107,27.712106704711914,19.168892,0.001937,0.3377,0.0,0.0
441,19.217391304347824,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.48557,1772388721.4895139,1772388721.5137699,32.58872032165527,23.900563,0.001813,0.322567,4.0,4.0
442,19.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.5290194,1772388721.5329378,1772388721.5539904,29.158353805541992,20.722134,0.001655,0.301744,0.0,0.0
443,19.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.5725856,1772388721.5764627,1772388721.5948384,26.315689086914062,18.045334999999998,0.0016920000000000001,0.29846700000000004,0.0,0.0
444,19.34782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.616165,1772388721.6200113,1772388721.640928,29.084444046020508,20.511402,0.0023309999999999997,0.36286,4.0,4.0
445,19.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.6595488,1772388721.663384,1772388721.6838732,28.321027755737305,20.164442,0.0015489999999999998,0.300257,0.0,0.0
446,19.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.703059,1772388721.706851,1772388721.7297783,30.743122100830078,22.572743,0.001491,0.327029,0.0,0.0
447,19.47826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.7465332,1772388721.75036,1772388721.7741241,32.256126403808594,23.246444,0.0030359999999999996,0.465672,4.0,4.0
448,19.52173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.7900608,1772388721.794352,1772388721.8163385,30.656814575195312,21.607687000000002,0.0021449999999999998,0.34415999999999997,0.0,0.0
449,19.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.8335047,1772388721.837406,1772388721.8601978,30.67493438720703,22.419942000000002,0.0019259999999999998,0.343582,4.0,4.0
450,19.608695652173914,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.876976,1772388721.880308,1772388721.906492,33.33640098571777,25.861238,0.001673,0.29557500000000003,0.0,0.0
451,19.652173913043477,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.9222286,1772388721.9258437,1772388721.947658,29.926061630249023,21.48623,0.0018670000000000002,0.29754899999999995,0.0,0.0
452,19.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.9637868,1772388721.967863,1772388721.9917326,32.29188919067383,23.481447,0.00217,0.35235099999999997,4.0,4.0
453,19.73913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388722.0073323,1772388722.0111713,1772388722.0335042,30.530691146850586,21.942823999999998,0.0019360000000000002,0.35653300000000004,0.0,0.0
454,19.782608695652172,site2,10.100.40.30:8000,momentbase,ecgclass,1772388722.0508084,1772388722.0544598,1772388722.0743105,27.9538631439209,19.48977,0.0018449999999999999,0.327869,0.0,0.0
455,19.82608695652174,site2,10.100.40.30:8000,momentbase,gestureclass,1772388722.094316,1772388722.0988486,1772388722.120738,31.184911727905273,21.486351,0.00245,0.361707,4.0,4.0
456,19.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388722.1378117,1772388722.141829,1772388722.166433,33.339500427246094,24.182586999999998,0.0021100000000000003,0.39160300000000003,0.0,0.0
457,19.913043478260867,site2,10.100.40.30:8000,momentbase,ecgclass,1772388722.181432,1772388722.1851964,1772388722.204941,27.81224250793457,19.397292,0.00179,0.319058,0.0,0.0
458,19.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388722.2249758,1772388722.2287023,1772388722.2483213,27.959585189819336,19.330648,0.0015489999999999998,0.263338,4.0,4.0
459,20.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388722.2683995,1772388722.2724657,1772388722.29264,29.236555099487305,19.742227,0.003186,0.37851300000000004,0.0,0.0
