task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,14,1,23.6012,23.6403,39.058,39.058,25.1751,24.5347,0.0009,0.3864,9.2292,13.8828,1775522176974977943,0
nyudepth,14,1,23.6403,23.6793,39.0248,39.0248,25.9411,25.2965,0.0011,0.375,8.5192,13.0837,1775522177013331125,0
nyudepth,14,1,23.6793,23.7189,39.5734,39.5734,25.6437,25.0141,0.001,0.398,9.2192,13.9297,1775522177053061680,0
nyudepth,14,1,23.7189,23.7588,39.9444,39.9444,26.5823,25.9287,0.0011,0.3821,8.595,13.3622,1775522177092017027,0
nyudepth,14,1,23.7588,23.7982,39.3794,39.3794,18.0977,17.3998,0.0011,0.4154,16.6214,21.2816,1775522177139994060,0
nyudepth,14,1,23.7982,23.8374,39.212,39.212,25.7423,25.1088,0.001,0.3767,8.8427,13.4697,1775522177171600590,0
nyudepth,14,1,23.8374,23.8773,39.8605,39.8605,24.736,24.1018,0.0013,0.3726,9.9974,15.1245,1775522177211973271,0
nyudepth,14,1,23.8773,23.9168,39.5193,39.5193,26.075,25.4323,0.0011,0.3743,8.6715,13.4443,1775522177250514498,0
nyudepth,14,1,23.9168,23.9564,39.6242,39.6242,22.022,21.3069,0.0009,0.3824,12.9459,17.6022,1775522177294313871,0
nyudepth,14,1,23.9565,23.9964,39.9187,39.9187,26.7599,26.0698,0.0014,0.3843,8.4994,13.1587,1775522177329498357,0
nyudepth,14,1,23.9964,24.0368,40.4191,40.4191,24.6697,23.5475,0.001,0.3741,11.0228,15.7494,1775522177371946417,0
nyudepth,14,1,24.0368,24.0761,39.3138,39.3138,16.0239,15.3592,0.001,0.4144,18.6906,23.2898,1775522177420039553,0
nyudepth,14,1,24.0761,24.1157,39.5613,39.5613,25.9794,25.285,0.0009,0.366,9.0933,13.5818,1775522177449761808,0
nyudepth,14,1,24.1157,24.156,40.2989,40.2989,26.1911,25.5378,0.0011,0.3968,9.4213,14.1078,1775522177489657247,0
nyudepth,14,1,24.156,24.1959,39.8788,39.8788,25.8157,25.2548,0.001,0.3647,9.3217,14.0632,1775522177529862934,0
nyudepth,14,1,24.1959,24.2361,40.189,40.189,20.7045,20.0342,0.0012,0.3917,14.864,19.4845,1775522177575290116,0
nyudepth,14,1,24.2361,24.2756,39.5327,39.5327,27.1413,26.4951,0.0009,0.3917,7.8166,12.3913,1775522177608436713,0
nyudepth,14,1,24.2756,24.3158,40.1959,40.1959,25.3132,24.6718,0.0009,0.3712,10.169,14.8827,1775522177650327180,0
nyudepth,14,1,24.3158,24.3553,39.5267,39.5267,25.9648,25.3348,0.0011,0.3714,9.0024,13.5619,1775522177689362089,0
nyudepth,14,1,24.3553,24.3953,40.0016,40.0016,18.016,17.3573,0.001,0.3968,17.1695,21.9857,1775522177737061196,0
nyudepth,14,1,24.3954,24.435,39.681,39.681,16.004,14.9788,0.0008,0.7549,19.1224,23.6769,1775522177779020765,0
nyudepth,14,1,24.435,24.4743,39.2611,39.2611,26.9656,26.3266,0.001,0.3672,7.6692,12.2955,1775522177807255494,0
nyudepth,14,1,24.4743,24.5143,39.9539,39.9539,26.0794,25.4334,0.0009,0.3891,9.2387,13.8746,1775522177848092315,0
nyudepth,14,1,24.5143,24.5543,40.0376,40.0376,25.767,25.0851,0.001,0.4299,9.5866,14.2706,1775522177888400755,0
nyudepth,14,1,24.5543,24.5942,39.8619,39.8619,24.9583,24.2655,0.001,0.4074,10.1612,14.9037,1775522177929018661,0
nyudepth,14,1,24.5942,24.6342,40.0214,40.0214,20.6384,19.9514,0.0009,0.4249,14.653,19.383,1775522177973378258,0
nyudepth,14,1,24.6342,24.6742,40.0286,40.0286,27.1567,26.4433,0.0009,0.3945,7.9851,12.8718,1775522178006737900,0
nyudepth,14,1,24.6742,24.714,39.7358,39.7358,27.1238,26.5522,0.0011,0.3929,7.9119,12.612,1775522178046698921,0
nyudepth,14,1,24.714,24.7535,39.5293,39.5293,26.4113,25.7785,0.0009,0.3688,8.44,13.1181,1775522178086969149,0
nyudepth,14,1,24.7535,24.7931,39.5815,39.5815,24.0719,23.4227,0.0009,0.4111,10.8693,15.5097,1775522178128934058,0
nyudepth,14,1,24.7931,24.8328,39.71,39.71,19.0657,18.0231,0.0009,0.7611,15.9426,20.6443,1775522178173594312,0
nyudepth,14,1,24.8328,24.871,38.1575,38.1575,23.3326,22.6941,0.0015,0.3741,10.1385,14.8249,1775522178207505777,0
nyudepth,14,1,24.871,24.9096,38.6543,38.6543,24.8217,24.1257,0.001,0.3704,9.2187,13.8326,1775522178244748493,0
nyudepth,14,1,24.9096,24.9485,38.8227,38.8227,24.467,23.8456,0.0012,0.3775,9.6881,14.3556,1775522178283878293,0
nyudepth,14,1,24.9485,24.9876,39.1455,39.1455,24.3775,23.7323,0.0011,0.3875,10.1829,14.768,1775522178323201129,0
nyudepth,14,1,24.9876,25.0262,38.5909,38.5909,24.9087,24.2531,0.001,0.3976,9.0044,13.6822,1775522178361174372,0
nyudepth,14,1,25.0262,25.0651,38.8572,38.8572,25.4434,24.7924,0.0009,0.3912,8.7194,13.4138,1775522178399486593,0
nyudepth,14,1,25.0651,25.1039,38.8343,38.8343,17.2942,16.6682,0.001,0.3678,16.8049,21.5401,1775522178446436432,0
nyudepth,14,1,25.1039,25.143,39.0241,39.0241,24.8652,24.2202,0.0009,0.389,9.4779,14.1589,1775522178477949510,0
nyudepth,14,1,25.143,25.182,39.0732,39.0732,17.9929,17.3332,0.001,0.3944,16.3949,21.0803,1775522178523896614,0
nyudepth,14,1,25.182,25.2209,38.8863,38.8863,24.3323,23.693,0.0009,0.3752,9.7678,14.554,1775522178556348595,0
nyudepth,14,1,25.2209,25.2603,39.3598,39.3598,25.2804,24.6597,0.001,0.3576,9.4676,14.0794,1775522178594940322,0
nyudepth,14,1,25.2603,25.2996,39.2797,39.2797,18.3443,17.6936,0.0015,0.3801,16.382,20.9354,1775522178641220795,0
nyudepth,14,1,25.2996,25.3396,39.9761,39.9761,24.3764,23.7325,0.0014,0.3814,11.0407,15.5997,1775522178675165051,0
nyudepth,14,1,25.3396,25.3793,39.727,39.727,25.2956,24.6176,0.001,0.3883,9.7656,14.4314,1775522178713872022,0
nyudepth,14,1,25.3793,25.4187,39.4523,39.4523,26.2817,25.6353,0.0009,0.386,8.3756,13.1707,1775522178752216674,0
nyudepth,14,1,25.4188,25.4586,39.8161,39.8161,25.9373,25.2946,0.0009,0.3836,9.2208,13.8789,1775522178792520353,0
nyudepth,14,1,25.4586,25.4984,39.8717,39.8717,18.5154,17.8934,0.0012,0.4269,16.4938,21.3563,1775522178839615115,0
nyudepth,14,1,25.4985,25.5383,39.8865,39.8865,26.1109,25.4487,0.0009,0.3961,9.0697,13.7756,1775522178872069146,0
nyudepth,14,1,25.5383,25.5776,39.2208,39.2208,24.7507,24.1031,0.0011,0.3792,9.7117,14.4701,1775522178912603690,0
nyudepth,14,1,25.5776,25.6171,39.5384,39.5384,16.8935,16.2361,0.0009,0.3948,17.9074,22.6449,1775522178960026121,0
nyudepth,14,1,25.6171,25.6564,39.3126,39.3126,25.6753,24.5791,0.0008,0.3649,9.0835,13.6373,1775522178990746649,0
nyudepth,14,1,25.6564,25.6959,39.4371,39.4371,20.0047,19.3599,0.001,0.3949,14.8935,19.4323,1775522179035874914,0
nyudepth,14,1,25.6959,25.7355,39.6132,39.6132,25.2658,24.6539,0.0009,0.381,9.7837,14.3474,1775522179070207640,0
nyudepth,14,1,25.7355,25.7757,40.1704,40.1704,28.1679,27.5518,0.0011,0.3669,7.3764,12.0025,1775522179107419994,0
nyudepth,14,1,25.7757,25.816,40.3166,40.3166,28.0827,27.3788,0.001,0.3751,7.5359,12.2339,1775522179147755995,0
nyudepth,14,1,25.816,25.8561,40.1342,40.1342,27.6791,27.0366,0.0011,0.4123,7.7713,12.4551,1775522179188313410,0
nyudepth,14,1,25.8561,25.896,39.8989,39.8989,26.7525,26.116,0.001,0.3924,8.4817,13.1464,1775522179229163722,0
nyudepth,14,1,25.896,25.9357,39.6473,39.6473,26.4735,25.8252,0.0011,0.3919,8.395,13.1738,1775522179268981899,0
nyudepth,14,1,25.9357,25.9757,39.9983,39.9983,27.2485,26.6036,0.001,0.3792,8.1658,12.7498,1775522179308405527,0
nyudepth,14,1,25.9757,26.0157,39.9578,39.9578,26.6965,26.0202,0.001,0.3805,8.6489,13.2612,1775522179348891830,0
nyudepth,14,1,26.0157,26.0555,39.8176,39.8176,25.4369,24.3481,0.0011,0.7978,9.778,14.3806,1775522179389984208,0
nyudepth,14,1,26.0555,26.0951,39.5889,39.5889,25.0766,24.3628,0.0009,0.4427,9.8441,14.5123,1775522179429873218,0
nyudepth,14,1,26.0951,26.1351,40.0391,40.0391,26.1901,25.4797,0.001,0.4003,9.1114,13.8489,1775522179468734632,0
nyudepth,14,1,26.1351,26.1753,40.1521,40.1521,26.49,25.8878,0.0014,0.3937,8.806,13.6621,1775522179508473657,0
nyudepth,14,1,26.1753,26.2145,39.2592,39.2592,25.4714,24.7666,0.0009,0.3724,8.9257,13.7878,1775522179548750796,0
nyudepth,14,1,26.2145,26.2544,39.8576,39.8576,26.1447,25.511,0.0014,0.3728,9.0871,13.713,1775522179588177364,0
nyudepth,14,1,26.2544,26.2943,39.9015,39.9015,26.5576,25.887,0.0011,0.4153,8.4157,13.3439,1775522179627369816,0
nyudepth,14,1,26.2943,26.3335,39.2265,39.2265,23.776,23.1386,0.001,0.3747,10.7,15.4505,1775522179669560330,0
nyudepth,14,1,26.3335,26.3735,39.9077,39.9077,27.5768,26.8636,0.0009,0.3804,7.6447,12.3309,1775522179705737310,0
nyudepth,14,1,26.3735,26.4133,39.8371,39.8371,26.4245,25.8357,0.0009,0.3956,8.5669,13.4126,1775522179746572832,0
nyudepth,14,1,26.4133,26.4536,40.2884,40.2884,25.5523,24.5181,0.0011,0.7469,10.0408,14.7362,1775522179787889375,0
nyudepth,14,1,26.4536,26.4929,39.3102,39.3102,26.7997,26.1773,0.0015,0.3692,7.7834,12.5105,1775522179825926870,0
nyudepth,14,1,26.4929,26.5322,39.2609,39.2609,24.859,24.1493,0.0014,0.3955,9.7053,14.4019,1775522179867165932,0
nyudepth,14,1,26.5322,26.5713,39.0887,39.0887,24.9497,24.2793,0.001,0.3937,9.4514,14.1391,1775522179906178970,0
nyudepth,14,1,26.5713,26.61,38.7292,38.7292,25.8616,25.2732,0.001,0.3888,8.1391,12.8676,1775522179943961268,0
nyudepth,14,1,26.61,26.6489,38.938,38.938,25.1989,24.6111,0.0009,0.3924,9.0051,13.7392,1775522179983562390,0
nyudepth,14,1,26.649,26.6879,38.9261,38.9261,17.9003,17.19,0.0011,0.3683,16.2516,21.0258,1775522180029753051,0
nyudepth,14,1,26.6879,26.7265,38.5938,38.5938,25.5253,24.845,0.001,0.3749,8.4569,13.0684,1775522180060891159,0
nyudepth,14,1,26.7265,26.7657,39.2549,39.2549,25.3358,24.7186,0.001,0.3769,9.2664,13.9191,1775522180100300077,0
nyudepth,14,1,26.7657,26.8047,38.9204,38.9204,25.275,24.5889,0.0012,0.3885,8.9941,13.6454,1775522180139288544,0
nyudepth,14,1,26.8047,26.8438,39.1419,39.1419,25.3523,24.7237,0.0011,0.3735,9.012,13.7896,1775522180178234361,0
nyudepth,14,1,26.8438,26.8834,39.6099,39.6099,25.7919,25.1504,0.0009,0.3857,9.1217,13.818,1775522180217493025,0
nyudepth,14,1,26.8834,26.9218,38.3496,38.3496,19.0663,18.402,0.0012,0.3734,14.7295,19.2833,1775522180262718042,0
nyudepth,14,1,26.9218,26.9615,39.6624,39.6624,24.9689,24.3428,0.0015,0.3694,10.2053,14.6935,1775522180296550036,0
nyudepth,14,1,26.9615,27.0013,39.8309,39.8309,24.2279,23.5219,0.0009,0.4145,10.6585,15.6031,1775522180336671301,0
nyudepth,14,1,27.0013,27.0407,39.3798,39.3798,27.0221,26.3401,0.0008,0.4201,7.7136,12.3577,1775522180373563068,0
nyudepth,14,1,27.0407,27.0804,39.7518,39.7518,22.0869,21.4192,0.0011,0.3784,13.0787,17.6648,1775522180418313933,0
nyudepth,14,1,27.0804,27.1196,39.1047,39.1047,17.648,16.9564,0.0009,0.3735,16.8545,21.4567,1775522180461847700,0
nyudepth,14,1,27.1196,27.1589,39.3429,39.3429,24.1727,23.4655,0.0009,0.4143,10.6502,15.1702,1775522180494753631,0
nyudepth,14,1,27.1589,27.1987,39.8097,39.8097,26.1684,25.4996,0.0011,0.3916,9.0921,13.6413,1775522180532543830,0
nyudepth,14,1,27.1987,27.2381,39.3507,39.3507,26.1642,25.5063,0.001,0.4105,8.6594,13.1865,1775522180571926327,0
nyudepth,14,1,27.2381,27.2779,39.804,39.804,27.1418,26.1462,0.001,0.3922,8.1472,12.6622,1775522180610771081,0
nyudepth,14,1,27.2779,27.3175,39.5875,39.5875,27.368,26.7735,0.001,0.3665,7.6947,12.2195,1775522180650128497,0
nyudepth,14,1,27.3175,27.3572,39.7117,39.7117,27.4552,26.8745,0.0009,0.3691,7.7407,12.2565,1775522180689767690,0
nyudepth,14,1,27.3572,27.3964,39.1574,39.1574,24.975,24.374,0.001,0.372,9.67,14.1824,1775522180731414491,0
nyudepth,14,1,27.3964,27.4362,39.8169,39.8169,26.9931,26.3366,0.0009,0.3886,8.1966,12.8237,1775522180769104978,0
nyudepth,14,1,27.4362,27.4763,40.0739,40.0739,26.6571,26.0352,0.001,0.3877,8.775,13.4168,1775522180809506129,0
nyudepth,14,1,27.4763,27.5164,40.1461,40.1461,26.1651,25.5334,0.0009,0.3735,9.4044,13.981,1775522180850214808,0
nyudepth,14,1,27.5164,27.5557,39.3233,39.3233,25.1559,24.5472,0.001,0.369,9.6421,14.1675,1775522180890604609,0
nyudepth,14,1,27.5557,27.5959,40.1874,40.1874,26.9658,26.3054,0.0009,0.3931,8.6737,13.2216,1775522180928965411,0
nyudepth,14,1,27.5959,27.6359,39.9215,39.9215,25.898,25.2391,0.0015,0.3921,9.4578,14.0236,1775522180969942827,0
nyudepth,14,1,27.6359,27.6764,40.5192,40.5192,26.5683,25.5761,0.001,0.757,9.2378,13.9509,1775522181009650351,0
nyudepth,14,1,27.6764,27.7155,39.1002,39.1002,24.7321,24.1378,0.0008,0.362,9.6362,14.368,1775522181050573345,0
nyudepth,14,1,27.7155,27.7555,40.0205,40.0205,25.5165,24.895,0.001,0.3613,9.841,14.504,1775522181089883630,0
nyudepth,14,1,27.7555,27.7955,39.9735,39.9735,25.5722,24.8757,0.0009,0.368,9.6927,14.4013,1775522181129760989,0
nyudepth,14,1,27.7955,27.8357,40.169,40.169,27.8583,27.1986,0.001,0.3664,7.6742,12.3107,1775522181167721391,0
nyudepth,14,1,27.8357,27.8753,39.6695,39.6695,25.6723,25.0231,0.0009,0.41,9.1941,13.9972,1775522181209416394,0
nyudepth,14,1,27.8754,27.9149,39.5916,39.5916,27.6558,26.9941,0.0013,0.4138,7.3569,11.9358,1775522181247254254,0
nyudepth,14,1,27.9149,27.9552,40.2811,40.2811,26.4974,25.9225,0.0008,0.3916,8.9836,13.7837,1775522181288478655,0
nyudepth,14,1,27.9552,27.995,39.7232,39.7232,27.5728,26.9245,0.001,0.3789,7.4859,12.1504,1775522181327267488,0
nyudepth,14,1,27.995,28.0346,39.6268,39.6268,25.0308,24.3821,0.001,0.4065,9.9182,14.5961,1775522181369428441,0
nyudepth,14,1,28.0346,28.0748,40.1936,40.1936,27.9531,26.9014,0.0009,0.7412,7.5734,12.2404,1775522181406716168,0
nyudepth,14,1,28.0748,28.1147,39.9292,39.9292,26.3866,25.7298,0.001,0.3892,8.4958,13.5426,1775522181447837537,0
nyudepth,14,1,28.1147,28.1539,39.1676,39.1676,27.0041,26.3653,0.001,0.3861,7.6065,12.1635,1775522181486883025,0
nyudepth,14,1,28.1539,28.1934,39.531,39.531,26.6057,26.0241,0.001,0.3919,8.2052,12.9253,1775522181526655972,0
nyudepth,14,1,28.1934,28.2334,39.9649,39.9649,24.8211,24.1869,0.001,0.3739,10.5486,15.1439,1775522181568535119,0
nyudepth,14,1,28.2334,28.2733,39.87,39.87,19.823,19.145,0.001,0.4148,15.3801,20.047,1775522181613337426,0
nyudepth,14,1,28.2733,28.3129,39.6161,39.6161,26.0287,25.4674,0.001,0.3692,8.8892,13.5874,1775522181646721708,0
nyudepth,14,1,28.3129,28.3524,39.5091,39.5091,25.3916,24.7444,0.001,0.3913,9.5415,14.1174,1775522181686996537,0
nyudepth,14,1,28.3524,28.3925,40.067,40.067,19.3451,18.7183,0.0009,0.3702,16.1042,20.7218,1775522181733073875,0
nyudepth,14,1,28.3925,28.432,39.4878,39.4878,24.0733,23.3358,0.0011,0.4085,10.7224,15.4146,1775522181767764409,0
nyudepth,14,1,28.432,28.4712,39.1815,39.1815,25.6614,25.1027,0.001,0.3638,9.0215,13.5201,1775522181805556818,0
nyudepth,14,1,28.4712,28.5109,39.6879,39.6879,27.0544,26.3529,0.0009,0.3818,8.0519,12.6335,1775522181843773676,0
nyudepth,14,1,28.5109,28.5504,39.5482,39.5482,25.5654,24.9735,0.0009,0.3683,9.2697,13.9827,1775522181884685140,0
nyudepth,14,1,28.5504,28.5899,39.4502,39.4502,25.3112,24.6786,0.0009,0.3805,9.3784,14.139,1775522181924348184,0
nyudepth,14,1,28.5899,28.6283,38.3878,38.3878,25.6632,25.0634,0.0009,0.3885,8.0261,12.7246,1775522181962451830,0
nyudepth,14,1,28.6283,28.6667,38.4328,38.4328,19.5554,18.9126,0.0009,0.3825,14.3352,18.8774,1775522182007153454,0
nyudepth,14,1,28.6667,28.7059,39.2132,39.2132,26.7088,26.0819,0.0014,0.3897,7.9935,12.5044,1775522182039250726,0
nyudepth,14,1,28.7059,28.7458,39.8893,39.8893,25.8732,25.1734,0.001,0.3727,9.2492,14.0162,1775522182079724870,0
nyudepth,14,1,28.7458,28.7848,39.0122,39.0122,26.5022,25.9189,0.001,0.3797,7.8897,12.51,1775522182118269626,0
nyudepth,14,1,28.7849,28.8239,39.0794,39.0794,25.9377,25.2573,0.0009,0.416,8.5609,13.1418,1775522182157959491,0
nyudepth,14,1,28.8239,28.8631,39.1552,39.1552,25.3919,24.7568,0.001,0.3937,9.1152,13.7634,1775522182197598464,0
nyudepth,14,1,28.8631,28.9027,39.6004,39.6004,24.6141,23.4914,0.0009,0.4046,10.2913,14.9863,1775522182237935803,0
nyudepth,14,1,28.9027,28.9414,38.6748,38.6748,24.1568,23.5088,0.001,0.3883,9.6262,14.5181,1775522182276877059,0
nyudepth,14,1,28.9414,28.9805,39.1598,39.1598,25.7067,25.0338,0.0009,0.3674,8.8434,13.453,1775522182314775581,0
nyudepth,14,1,28.9806,29.0201,39.5062,39.5062,25.2821,24.5573,0.0008,0.411,9.5751,14.2241,1775522182354672300,0
nyudepth,14,1,29.0201,29.0594,39.3128,39.3128,25.2795,24.598,0.001,0.3781,9.3627,14.0333,1775522182393971725,0
nyudepth,14,1,29.0594,29.099,39.5758,39.5758,26.3587,25.7514,0.0009,0.4019,8.6894,13.2171,1775522182432618324,0
nyudepth,14,1,29.099,29.1384,39.4075,39.4075,25.589,24.9607,0.0009,0.3818,9.3358,13.8185,1775522182472846831,0
nyudepth,14,1,29.1384,29.1774,39.0117,39.0117,24.3538,23.6922,0.001,0.3701,10.0334,14.6579,1775522182512957606,0
nyudepth,14,1,29.1774,29.2167,39.3293,39.3293,25.7738,25.1177,0.0009,0.3978,9.0075,13.5555,1775522182550948689,0
nyudepth,14,1,29.2167,29.2571,40.3373,40.3373,19.6797,19.0234,0.0009,0.3957,16.135,20.6576,1775522182597410746,0
nyudepth,14,1,29.2571,29.2968,39.7234,39.7234,25.5011,24.4843,0.001,0.7534,9.6099,14.2223,1775522182631228939,0
nyudepth,14,1,29.2968,29.3364,39.5789,39.5789,19.7396,19.1672,0.0009,0.3821,14.899,19.8393,1775522182676246952,0
nyudepth,14,1,29.3364,29.3757,39.3429,39.3429,18.8592,18.2522,0.0011,0.3978,15.986,20.4837,1775522182716918209,0
nyudepth,14,1,29.3757,29.4157,40.0109,40.0109,26.4273,25.8088,0.0009,0.3629,8.9195,13.5836,1775522182749200146,0
nyudepth,14,1,29.4158,29.4563,40.5903,40.5903,25.4867,24.8263,0.001,0.396,10.1349,15.1036,1775522182790431767,0
nyudepth,14,1,29.4563,29.4957,39.3212,39.3212,26.3194,25.6683,0.0009,0.3939,8.4136,13.0018,1775522182829305872,0
nyudepth,14,1,29.4957,29.5354,39.685,39.685,26.7324,26.154,0.0008,0.3785,8.4043,12.9526,1775522182868622807,0
nyudepth,14,1,29.5354,29.5754,40.0093,40.0093,27.4511,26.8438,0.001,0.3827,7.9625,12.5582,1775522182907871701,0
nyudepth,14,1,29.5754,29.6154,40.0603,40.0603,27.6046,27.0293,0.0009,0.3795,7.8294,12.4557,1775522182947754200,0
nyudepth,14,1,29.6154,29.6555,40.0169,40.0169,25.8267,25.2375,0.0011,0.3775,9.4686,14.1902,1775522182989459483,0
nyudepth,14,1,29.6555,29.6959,40.4058,40.4058,13.0469,12.0207,0.0009,0.7638,22.8224,27.3589,1775522183042835666,0
nyudepth,14,1,29.6959,29.7356,39.6791,39.6791,27.2607,26.6614,0.001,0.3662,7.7906,12.4184,1775522183068215576,0
nyudepth,14,1,29.7356,29.7755,39.9022,39.9022,26.5008,25.8901,0.0009,0.366,8.7869,13.4014,1775522183108896804,0
nyudepth,14,1,29.7755,29.8156,40.1154,40.1154,21.3621,20.7531,0.0011,0.3731,14.08,18.7532,1775522183154097561,0
nyudepth,14,1,29.8156,29.8551,39.5381,39.5381,26.0947,25.4445,0.001,0.3923,8.8613,13.4434,1775522183188999760,0
nyudepth,14,1,29.8551,29.8951,40.0031,40.0031,24.8448,24.241,0.0009,0.3961,10.6225,15.1582,1775522183230304433,0
nyudepth,14,1,29.8951,29.935,39.8693,39.8693,23.1112,22.4352,0.0011,0.3699,11.9796,16.7581,1775522183271670118,0
nyudepth,14,1,29.935,29.9738,38.7659,38.7659,25.2003,24.5805,0.001,0.3771,9.0728,13.5656,1775522183308638517,0
nyudepth,14,1,29.9738,30.0135,39.6895,39.6895,26.1038,25.44,0.0011,0.3746,9.0041,13.5857,1775522183347341267,0
nyudepth,14,1,30.0135,30.0532,39.6869,39.6869,25.454,24.8513,0.0012,0.4099,9.5892,14.2329,1775522183387621516,0
nyudepth,14,1,30.0532,30.0935,40.3204,40.3204,21.4803,20.7193,0.0012,0.4017,14.0257,18.8401,1775522183431750806,0
nyudepth,14,1,30.0935,30.1334,39.9106,39.9106,27.4576,26.8157,0.0009,0.3895,7.8161,12.453,1775522183465868897,0
nyudepth,14,1,30.1334,30.1735,40.1216,40.1216,19.7447,19.0308,0.001,0.3995,15.7468,20.3768,1775522183513716237,0
nyudepth,14,1,30.1736,30.2134,39.84,39.84,26.1268,25.4455,0.001,0.4131,8.7392,13.7131,1775522183546838884,0
nyudepth,14,1,30.2134,30.2529,39.4766,39.4766,26.0611,25.4951,0.001,0.3888,8.7602,13.4155,1775522183586704772,0
nyudepth,14,1,30.2529,30.2933,40.3898,40.3898,27.6695,27.0057,0.0009,0.3985,7.9827,12.7203,1775522183625409553,0
nyudepth,14,1,30.2933,30.3328,39.4838,39.4838,23.7448,23.1081,0.0013,0.376,11.1609,15.739,1775522183668982450,0
nyudepth,14,1,30.3328,30.3727,39.9811,39.9811,25.6615,24.9988,0.0012,0.3745,9.7094,14.3197,1775522183707019985,0
nyudepth,14,1,30.3728,30.4131,40.3478,40.3478,25.8462,25.1793,0.0011,0.3881,9.6967,14.5016,1775522183746993956,0
nyudepth,14,1,30.4131,30.4526,39.4821,39.4821,24.1806,23.533,0.0009,0.4009,10.6773,15.3015,1775522183788327800,0
nyudepth,14,1,30.4526,30.4928,40.1914,40.1914,25.3082,24.6634,0.0009,0.3781,10.299,14.8832,1775522183827436990,0
nyudepth,14,1,30.4928,30.5334,40.5781,40.5781,26.2646,25.231,0.001,0.3883,9.5534,14.3136,1775522183866888928,0
nyudepth,14,1,30.5334,30.5724,39.0432,39.0432,26.1562,25.5428,0.001,0.3622,8.2941,12.887,1775522183906212874,0
nyudepth,14,1,30.5724,30.6125,40.0703,40.0703,26.5558,25.9252,0.001,0.3689,8.9018,13.5145,1775522183945869407,0
nyudepth,14,1,30.6125,30.6526,40.1173,40.1173,22.115,21.4781,0.001,0.3664,13.3235,18.0023,1775522183990366928,0
nyudepth,14,1,30.6526,30.6925,39.8746,39.8746,24.4955,23.8552,0.001,0.3766,10.7861,15.3791,1775522184027952381,0
nyudepth,14,1,30.6925,30.7329,40.3495,40.3495,26.7215,26.0819,0.001,0.3956,9.0568,13.628,1775522184066103378,0
nyudepth,14,1,30.7329,30.7729,40.0617,40.0617,27.0094,26.3743,0.0009,0.3958,8.4701,13.0523,1775522184105871004,0
nyudepth,14,1,30.7729,30.8131,40.1564,40.1564,24.8566,24.1906,0.0011,0.3982,10.5734,15.2998,1775522184148041588,0
nyudepth,14,1,30.8131,30.8526,39.4728,39.4728,24.3972,23.7343,0.0013,0.3996,10.4249,15.0756,1775522184188055860,0
nyudepth,14,1,30.8526,30.8925,39.9849,39.9849,27.3452,26.6329,0.0011,0.3852,7.9422,12.6398,1775522184225051420,0
nyudepth,14,1,30.8926,30.9327,40.1647,40.1647,27.083,26.042,0.0012,0.7563,8.4369,13.0817,1775522184265536943,0
nyudepth,14,1,30.9327,30.9724,39.7191,39.7191,23.9481,23.3307,0.001,0.3652,11.0521,15.771,1775522184308323442,0
nyudepth,14,1,30.9725,31.0121,39.6669,39.6669,25.5504,24.9442,0.0009,0.3829,9.3679,14.1165,1775522184346363756,0
nyudepth,14,1,31.0121,31.0525,40.3419,40.3419,18.3645,17.6709,0.001,0.3989,17.0488,21.9773,1775522184393716845,0
nyudepth,14,1,31.0525,31.0921,39.5873,39.5873,17.6128,16.92,0.0011,0.4185,17.2398,21.9745,1775522184434255260,0
nyudepth,14,1,31.0921,31.1319,39.8235,39.8235,26.41,25.7854,0.001,0.3775,8.7652,13.4135,1775522184465373378,0
nyudepth,14,1,31.1319,31.1716,39.7184,39.7184,25.9309,25.2766,0.001,0.3802,8.9338,13.7875,1775522184505372000,0
nyudepth,14,1,31.1716,31.2114,39.7723,39.7723,22.7072,22.0881,0.001,0.3977,12.4257,17.0651,1775522184548587939,0
nyudepth,14,1,31.2114,31.2514,39.9742,39.9742,25.7813,25.1182,0.001,0.3914,9.4931,14.1929,1775522184585433685,0
nyudepth,14,1,31.2514,31.2915,40.128,40.128,27.9209,27.318,0.001,0.3996,7.2927,12.2071,1775522184623213423,0
nyudepth,14,1,31.2915,31.3311,39.6366,39.6366,26.655,25.641,0.001,0.7521,8.3091,12.9817,1775522184664363633,0
nyudepth,14,1,31.3312,31.3704,39.2883,39.2883,25.0998,24.4502,0.001,0.3673,9.3908,14.1885,1775522184705087501,0
nyudepth,14,1,31.3704,31.4098,39.3598,39.3598,25.6431,24.9757,0.0009,0.3992,9.1414,13.7167,1775522184744131920,0
nyudepth,14,1,31.4098,31.4494,39.6082,39.6082,26.7031,26.0568,0.0011,0.3949,8.2839,12.9051,1775522184782640826,0
nyudepth,14,1,31.4494,31.488,38.5826,38.5826,24.8186,24.1734,0.001,0.3884,9.2745,13.7639,1775522184823245862,0
nyudepth,14,1,31.488,31.5273,39.2597,39.2597,26.7569,26.1806,0.0012,0.3701,8.024,12.5028,1775522184860583820,0
nyudepth,14,1,31.5273,31.5666,39.2752,39.2752,25.0131,24.3726,0.0009,0.4004,9.6416,14.2621,1775522184901466763,0
