task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,13.651,34.6651,31.9577,30.7362,0.0025,0.7905,1.7443,2.7074,1775592768625057645
gestureclass,single_gestureclass,13.7189,36.3767,33.7027,32.4399,0.0025,0.8737,1.6673,2.674,1775592768692881107
gestureclass,single_gestureclass,13.7386,47.8358,30.474,28.8755,0.0019,0.3415,16.2604,17.3619,1775592768727254609
gestureclass,single_gestureclass,13.7414,45.0912,30.474,28.8755,0.0019,0.3415,13.4921,14.6172,1775592768727254609
gestureclass,single_gestureclass,13.8838,32.9292,30.2523,29.1457,0.0022,0.7476,1.6942,2.6768,1775592768857812785
gestureclass,single_gestureclass,13.9569,34.5304,30.8095,29.617,0.0022,0.7678,2.7471,3.7209,1775592768932026102
gestureclass,single_gestureclass,14.0997,33.9479,31.3466,30.2045,0.0023,0.7684,1.6172,2.6013,1775592769073705841
gestureclass,single_gestureclass,14.279,35.291,32.0155,30.8031,0.0022,0.8028,2.2755,3.2754,1775592769253619351
gestureclass,single_gestureclass,14.279,69.0799,33.1999,32.053,0.0023,0.7395,34.9545,35.8799,1775592769286333993
gestureclass,single_gestureclass,14.3913,33.3648,30.7264,29.6021,0.0024,0.7539,1.6842,2.6384,1775592769365366455
gestureclass,single_gestureclass,14.519,34.5919,31.9008,30.6418,0.0022,0.7859,1.7269,2.6912,1775592769493033545
gestureclass,single_gestureclass,14.5427,43.0028,31.444,30.3249,0.002,0.7014,10.6041,11.5589,1775592769525657955
gestureclass,single_gestureclass,14.5598,52.6657,25.9646,24.9486,0.002,0.66,25.8155,26.7011,1775592769557919871
gestureclass,single_gestureclass,14.6286,27.6906,25.2007,23.7067,0.0019,1.1889,1.5254,2.4899,1775592769602505701
gestureclass,single_gestureclass,14.7185,29.9358,27.4471,26.4331,0.0022,0.6814,1.5941,2.4887,1775592769692491605
gestureclass,single_gestureclass,14.7927,32.3603,29.1336,28.0655,0.0021,0.7316,2.2388,3.2267,1775592769767287160
gestureclass,single_gestureclass,14.7927,61.0926,28.2058,27.1563,0.002,0.6798,31.9428,32.8868,1775592769797026565
gestureclass,single_gestureclass,15.0142,41.7147,39.0411,37.4888,0.0029,1.0484,1.7583,2.6736,1775592769988284586
gestureclass,single_gestureclass,15.2142,34.2441,31.5939,30.1163,0.0021,1.1229,1.677,2.6501,1775592770188244750
gestureclass,single_gestureclass,15.231,51.3878,33.141,32.07,0.002,0.3396,17.1275,18.2468,1775592770220453123
gestureclass,single_gestureclass,15.2457,36.6499,33.141,32.07,0.002,0.3396,2.3663,3.5089,1775592770220453123
gestureclass,single_gestureclass,15.2966,29.9728,27.3327,26.3276,0.002,0.675,1.6565,2.6401,1775592770270608803
gestureclass,single_gestureclass,15.3458,29.5098,26.9839,25.9831,0.002,0.6777,1.5759,2.5259,1775592770319715907
gestureclass,single_gestureclass,15.3495,52.1235,25.7721,24.7718,0.0018,0.6422,25.4209,26.3514,1775592770347297956
gestureclass,single_gestureclass,15.3945,32.6629,25.0534,23.5664,0.0018,1.1491,6.8028,7.6095,1775592770373652864
gestureclass,single_gestureclass,15.4229,28.5163,23.5052,22.5416,0.0018,0.6283,4.0905,5.0111,1775592770399305605
gestureclass,single_gestureclass,15.5006,36.1602,33.5989,32.2249,0.0028,0.9399,1.6153,2.5613,1775592770474558112
gestureclass,single_gestureclass,15.597,33.452,30.7883,29.6668,0.0022,0.7551,1.6904,2.6638,1775592770571021432
gestureclass,single_gestureclass,15.6187,41.5201,29.1245,28.0363,0.002,0.6935,11.44,12.3956,1775592770602519503
gestureclass,single_gestureclass,15.6346,52.125,25.9836,24.9777,0.0018,0.6589,25.2557,26.1414,1775592770632244758
gestureclass,single_gestureclass,15.6775,34.2412,24.3348,23.3505,0.0019,0.6246,9.0091,9.9064,1775592770658809599
gestureclass,single_gestureclass,15.7859,29.753,27.2017,26.1835,0.0022,0.6808,1.5981,2.5513,1775592770759887032
gestureclass,single_gestureclass,15.8789,32.8248,30.2066,29.1146,0.0024,0.7357,1.6608,2.6182,1775592770852940717
gestureclass,single_gestureclass,15.936,36.5148,33.9028,32.4877,0.0027,0.9908,1.6375,2.612,1775592770909959051
gestureclass,single_gestureclass,15.9397,61.8575,28.4351,27.3545,0.002,0.6809,32.5255,33.4223,1775592770944605312
gestureclass,single_gestureclass,15.9777,50.8082,26.1614,24.5431,0.0019,0.6716,23.7241,24.6468,1775592770973764361
