task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,45.0692,45.1057,36.4828,36.4828,23.6303,22.5132,0.0011,12.336,12.8525,1775519187564600844,0
ecgclass,20,1,45.1057,45.1406,34.8539,34.8539,23.2553,22.5995,0.0009,11.0857,11.5987,1775519187599840155,0
ecgclass,20,1,45.1406,45.1766,36.0072,36.0072,23.2301,22.5933,0.0009,12.3131,12.7771,1775519187635927963,0
ecgclass,20,1,45.1766,45.2123,35.707,35.707,23.6302,22.9408,0.0012,11.6212,12.0768,1775519187671250036,0
ecgclass,20,1,45.2123,45.2482,35.8779,35.8779,23.1406,22.4458,0.001,12.2781,12.7373,1775519187707620330,0
ecgclass,20,1,45.2482,45.278,29.8762,29.8762,23.8284,23.0392,0.0011,5.5041,6.0478,1775519187736731243,0
ecgclass,20,1,45.2781,45.3139,35.7959,35.7959,23.2012,22.5224,0.0009,12.1408,12.5947,1775519187773251799,0
ecgclass,20,1,45.3139,45.3436,29.7062,29.7062,23.3364,22.6429,0.0008,5.898,6.3698,1775519187802811591,0
ecgclass,20,1,45.3436,45.3847,41.137,41.137,23.3406,22.6972,0.0009,17.3731,17.7964,1775519187843999438,0
ecgclass,20,1,45.3847,45.4209,36.1943,36.1943,23.1104,22.4052,0.0009,12.6545,13.0839,1775519187880424682,0
ecgclass,20,1,45.4209,45.4565,35.5666,35.5666,23.717,22.6385,0.0009,11.3797,11.8496,1775519187915350758,0
ecgclass,20,1,45.4565,45.4925,36.0041,36.0041,23.3495,22.7082,0.0009,12.1613,12.6545,1775519187951705751,0
ecgclass,20,1,45.4925,45.5301,37.6108,37.6108,23.4682,22.7912,0.0008,13.6919,14.1425,1775519187989247837,0
ecgclass,20,1,45.5301,45.5648,34.6825,34.6825,23.3021,22.6414,0.0009,10.9465,11.3804,1775519188024118941,0
ecgclass,20,1,45.5648,45.6025,37.7185,37.7185,23.2548,22.6165,0.0009,13.9704,14.4638,1775519188061831981,0
ecgclass,20,1,45.6025,45.6371,34.544,34.544,23.5215,22.8594,0.0009,10.5791,11.0225,1775519188096165905,0
ecgclass,20,1,45.6371,45.673,35.9271,35.9271,23.3655,22.6919,0.0009,12.1145,12.5616,1775519188132251953,0
ecgclass,20,1,45.673,45.709,35.9936,35.9936,23.2858,22.5945,0.0009,12.2392,12.7078,1775519188168310180,0
ecgclass,20,1,45.709,45.7459,36.8769,36.8769,22.9681,22.3024,0.0009,13.3939,13.9088,1775519188205466009,0
ecgclass,20,1,45.7459,45.7804,34.5225,34.5225,23.4775,22.7673,0.0009,10.5178,11.045,1775519188239473477,0
ecgclass,20,1,45.7804,45.8164,35.9752,35.9752,23.7538,22.7128,0.0009,11.7218,12.2214,1775519188275208238,0
ecgclass,20,1,45.8164,45.853,36.6318,36.6318,23.6196,22.931,0.0009,12.5673,13.0122,1775519188312035460,0
ecgclass,20,1,45.8531,45.8884,35.3987,35.3987,23.3347,22.6981,0.0009,11.6184,12.064,1775519188347725370,0
ecgclass,20,1,45.8885,45.9303,41.8909,41.8909,23.6914,22.9613,0.001,17.7042,18.1994,1775519188389215953,0
ecgclass,20,1,45.9304,45.9667,36.3312,36.3312,23.5188,22.8247,0.001,12.3608,12.8124,1775519188425770840,0
ecgclass,20,1,45.9667,46.0022,35.5568,35.5568,23.495,22.7827,0.0008,11.6029,12.0618,1775519188461350398,0
ecgclass,20,1,46.0023,46.0389,36.6769,36.6769,23.6368,22.9647,0.0009,12.5973,13.04,1775519188497908675,0
ecgclass,20,1,46.0389,46.0749,35.9576,35.9576,23.4203,22.7456,0.0009,12.0435,12.5373,1775519188534038074,0
ecgclass,20,1,46.0749,46.1042,29.2568,29.2568,23.2955,22.6181,0.0009,5.5251,5.9613,1775519188563484324,0
ecgclass,20,1,46.1042,46.1389,34.7102,34.7102,23.5771,22.8941,0.0009,10.6828,11.1331,1775519188597905869,0
ecgclass,20,1,46.1389,46.18,41.1069,41.1069,23.587,22.8785,0.001,17.0562,17.52,1775519188638995954,0
ecgclass,20,1,46.18,46.2109,30.8902,30.8902,23.6812,22.6339,0.0009,6.7365,7.209,1775519188669789389,0
ecgclass,20,1,46.2109,46.2467,35.7618,35.7618,23.4316,22.7846,0.0009,11.8604,12.3303,1775519188705810186,0
ecgclass,20,1,46.2467,46.2829,36.2322,36.2322,23.4854,22.788,0.0011,12.2459,12.7468,1775519188741963786,0
ecgclass,20,1,46.2829,46.3184,35.5458,35.5458,23.4158,22.748,0.001,11.6575,12.13,1775519188777614385,0
ecgclass,20,1,46.3185,46.3603,41.8892,41.8892,23.3853,22.6965,0.0009,18.0519,18.5039,1775519188819561246,0
ecgclass,20,1,46.3603,46.3953,34.9402,34.9402,23.456,22.7775,0.0009,11.0307,11.4843,1775519188854436221,0
ecgclass,20,1,46.3953,46.4319,36.5975,36.5975,23.6106,22.9378,0.0009,12.5115,12.9869,1775519188890863236,0
ecgclass,20,1,46.4319,46.4691,37.2036,37.2036,23.5902,22.9124,0.0009,13.1261,13.6134,1775519188928082346,0
ecgclass,20,1,46.4691,46.506,36.8786,36.8786,23.4466,22.7574,0.0009,12.9879,13.4319,1775519188965153983,0
ecgclass,20,1,46.506,46.5426,36.6082,36.6082,23.407,22.7492,0.0009,12.7649,13.2012,1775519189001816352,0
ecgclass,20,1,46.5426,46.5778,35.2037,35.2037,23.6754,22.658,0.0009,11.0278,11.5283,1775519189036693306,0
ecgclass,20,1,46.5778,46.614,36.1533,36.1533,23.5705,22.9008,0.0009,12.1408,12.5828,1775519189073017479,0
ecgclass,20,1,46.614,46.6434,29.4356,29.4356,23.2983,22.6314,0.0009,5.6217,6.1373,1775519189102657892,0
ecgclass,20,1,46.6434,46.6795,36.1049,36.1049,23.3793,22.733,0.0009,12.2118,12.7256,1775519189138690249,0
ecgclass,20,1,46.6795,46.7169,37.4024,37.4024,23.3497,22.664,0.001,13.5875,14.0526,1775519189176176724,0
ecgclass,20,1,46.7169,46.7473,30.3736,30.3736,23.3179,22.6461,0.0009,6.5584,7.0557,1775519189206556202,0
ecgclass,20,1,46.7473,46.7836,36.2148,36.2148,23.6003,22.9062,0.0013,12.0573,12.6145,1775519189242459686,0
ecgclass,20,1,46.7836,46.819,35.4497,35.4497,23.4552,22.7474,0.001,11.5051,11.9946,1775519189278129626,0
ecgclass,20,1,46.819,46.8555,36.5169,36.5169,23.4181,22.7756,0.0009,12.5909,13.0988,1775519189314671813,0
ecgclass,20,1,46.8555,46.8845,28.9612,28.9612,23.2383,22.5955,0.0008,5.2426,5.7229,1775519189343846537,0
ecgclass,20,1,46.8845,46.9248,40.2443,40.2443,23.7316,22.6719,0.0009,16.0048,16.5128,1775519189383576646,0
ecgclass,20,1,46.9248,46.9614,36.6182,36.6182,23.3055,22.6636,0.0009,12.8419,13.3127,1775519189420665213,0
ecgclass,20,1,46.9614,46.9968,35.4106,35.4106,23.3252,22.6689,0.0009,11.553,12.0855,1775519189456001097,0
ecgclass,20,1,46.9968,47.0273,30.4706,30.4706,23.301,22.6352,0.0009,6.7098,7.1696,1775519189486574898,0
ecgclass,20,1,47.0273,47.0643,37.0326,37.0326,23.3343,22.6441,0.001,13.262,13.6983,1775519189523604454,0
ecgclass,20,1,47.0643,47.1015,37.1864,37.1864,23.3258,22.6795,0.0009,13.3452,13.8606,1775519189560750123,0
ecgclass,20,1,47.1015,47.1378,36.2356,36.2356,23.4732,22.8198,0.0009,12.249,12.7623,1775519189596846451,0
ecgclass,20,1,47.1378,47.1729,35.1038,35.1038,23.4469,22.76,0.0009,11.1759,11.6569,1775519189632015521,0
ecgclass,20,1,47.1729,47.2079,35.008,35.008,23.4011,22.7389,0.001,11.0884,11.6069,1775519189667038279,0
ecgclass,20,1,47.2079,47.2443,36.3476,36.3476,23.7951,23.11,0.0009,12.0909,12.5525,1775519189703055125,0
ecgclass,20,1,47.2443,47.2809,36.6864,36.6864,23.7242,23.0125,0.001,12.4578,12.9622,1775519189739776495,0
ecgclass,20,1,47.281,47.3119,30.9899,30.9899,23.7694,23.0885,0.0011,6.7163,7.2205,1775519189770727984,0
ecgclass,20,1,47.312,47.3553,43.3357,43.3357,23.8427,23.1388,0.0011,19.0027,19.493,1775519189814012102,0
ecgclass,20,1,47.3553,47.3909,35.6064,35.6064,23.6704,22.953,0.001,11.5061,11.936,1775519189849857795,0
ecgclass,20,1,47.3909,47.4259,35.0101,35.0101,23.284,22.6033,0.0009,11.2307,11.7261,1775519189885195558,0
ecgclass,20,1,47.4259,47.461,35.1024,35.1024,23.5567,22.8439,0.0009,11.1299,11.5457,1775519189920111174,0
ecgclass,20,1,47.461,47.496,35.0025,35.0025,23.737,23.036,0.0009,10.813,11.2655,1775519189954903647,0
ecgclass,20,1,47.496,47.5334,37.4017,37.4017,23.6747,22.9783,0.0009,13.2501,13.727,1775519189992349141,0
ecgclass,20,1,47.5335,47.5682,34.7192,34.7192,23.3287,22.6324,0.0009,10.9649,11.3905,1775519190027472760,0
ecgclass,20,1,47.5682,47.6025,34.3153,34.3153,23.192,22.532,0.001,10.6916,11.1234,1775519190061925067,0
ecgclass,20,1,47.6025,47.6435,41.0392,41.0392,23.458,22.7952,0.0009,17.0906,17.5812,1775519190102645734,0
ecgclass,20,1,47.6435,47.6735,29.918,29.918,23.6661,22.5741,0.0009,5.7311,6.2518,1775519190132332129,0
ecgclass,20,1,47.6735,47.7102,36.6983,36.6983,23.644,22.9169,0.001,12.6207,13.0543,1775519190169146741,0
ecgclass,20,1,47.7102,47.7529,42.7048,42.7048,23.5202,22.8479,0.0009,18.6057,19.1846,1775519190211836666,0
ecgclass,20,1,47.7529,47.7906,37.6937,37.6937,24.3271,23.5897,0.001,12.8198,13.3667,1775519190248761880,0
ecgclass,20,1,47.7906,47.8202,29.6202,29.6202,23.5945,22.8655,0.001,5.5261,6.0257,1775519190279168769,0
ecgclass,20,1,47.8202,47.8563,36.1009,36.1009,23.6164,22.8936,0.0008,12.0225,12.4845,1775519190315293227,0
ecgclass,20,1,47.8563,47.8936,37.2844,37.2844,23.8397,23.1441,0.001,12.9595,13.4446,1775519190352360454,0
ecgclass,20,1,47.8936,47.9315,37.8299,37.8299,23.6562,22.9505,0.001,13.6793,14.1737,1775519190390371029,0
ecgclass,20,1,47.9315,47.9668,35.3482,35.3482,23.5593,22.8845,0.0009,11.3342,11.7888,1775519190425862916,0
ecgclass,20,1,47.9668,48.0026,35.8119,35.8119,23.653,22.9842,0.0009,11.7013,12.1589,1775519190461585237,0
ecgclass,20,1,48.0026,48.0389,36.2928,36.2928,23.9409,22.8463,0.0009,11.9014,12.3519,1775519190497603863,0
ecgclass,20,1,48.0389,48.0805,41.5108,41.5108,23.169,22.5232,0.001,17.8859,18.3418,1775519190539888131,0
ecgclass,20,1,48.0805,48.1097,29.2683,29.2683,23.0979,22.4617,0.0009,5.6844,6.1703,1775519190569204568,0
ecgclass,20,1,48.1097,48.1463,36.5782,36.5782,23.3126,22.6363,0.0009,12.8038,13.2656,1775519190605598402,0
ecgclass,20,1,48.1463,48.1815,35.1169,35.1169,23.5327,22.8464,0.0009,11.0667,11.5842,1775519190640469817,0
ecgclass,20,1,48.1815,48.2176,36.123,36.123,23.4458,22.7817,0.0009,12.1794,12.6773,1775519190676705508,0
ecgclass,20,1,48.2176,48.254,36.3925,36.3925,23.679,22.9866,0.0009,12.203,12.7135,1775519190712858677,0
ecgclass,20,1,48.254,48.2844,30.4167,30.4167,23.4661,22.8115,0.001,6.4402,6.9506,1775519190743495309,0
ecgclass,20,1,48.2844,48.3194,34.9457,34.9457,23.4885,22.7448,0.001,10.9308,11.4572,1775519190778409485,0
ecgclass,20,1,48.3194,48.3547,35.2814,35.2814,23.6277,22.9491,0.0009,11.1964,11.6537,1775519190813628216,0
ecgclass,20,1,48.3547,48.3851,30.4632,30.4632,24.0643,23.2882,0.001,5.9285,6.3989,1775519190843649136,0
ecgclass,20,1,48.3851,48.4164,31.3022,31.3022,24.1528,23.4316,0.001,6.6822,7.1494,1775519190874871610,0
ecgclass,20,1,48.4164,48.4516,35.1472,35.1472,23.3888,22.7158,0.0009,11.2803,11.7584,1775519190910778545,0
ecgclass,20,1,48.4516,48.4861,34.4651,34.4651,23.4551,22.7625,0.0009,10.5443,11.01,1775519190945195920,0
ecgclass,20,1,48.4861,48.5204,34.3256,34.3256,23.2522,22.5991,0.0009,10.5972,11.0734,1775519190979720328,0
ecgclass,20,1,48.5204,48.5552,34.7826,34.7826,23.3787,22.6519,0.0009,10.9401,11.4039,1775519191014395509,0
ecgclass,20,1,48.5552,48.5981,42.8884,42.8884,23.4728,22.7652,0.0009,18.9373,19.4156,1775519191057181626,0
ecgclass,20,1,48.5981,48.6328,34.704,34.704,23.5424,22.8145,0.0009,10.7288,11.1616,1775519191091867027,0
ecgclass,20,1,48.6328,48.6738,40.9675,40.9675,23.1569,22.4919,0.0009,17.328,17.8105,1775519191133177406,0
ecgclass,20,1,48.6738,48.7083,34.5502,34.5502,23.3841,22.6968,0.001,10.7121,11.1661,1775519191167534901,0
ecgclass,20,1,48.7083,48.7437,35.3353,35.3353,23.0886,22.4365,0.0009,11.7586,12.2467,1775519191203161230,0
ecgclass,20,1,48.7437,48.7794,35.677,35.677,24.0452,22.9443,0.001,11.1017,11.6318,1775519191237845910,0
ecgclass,20,1,48.7794,48.8157,36.3007,36.3007,23.5709,22.9155,0.0009,12.2674,12.7298,1775519191274695483,0
ecgclass,20,1,48.8157,48.851,35.3124,35.3124,23.7584,23.0398,0.001,11.014,11.554,1775519191309748871,0
ecgclass,20,1,48.851,48.8802,29.1681,29.1681,23.2923,22.5945,0.0008,5.4064,5.8758,1775519191339461306,0
ecgclass,20,1,48.8802,48.9157,35.5759,35.5759,23.7459,23.0637,0.0011,11.2951,11.8299,1775519191374525214,0
ecgclass,20,1,48.9158,48.9532,37.4224,37.4224,23.7755,23.0808,0.0009,13.165,13.6469,1775519191411977808,0
ecgclass,20,1,48.9532,48.9894,36.1717,36.1717,23.5789,22.8674,0.0009,12.1043,12.5927,1775519191448345782,0
ecgclass,20,1,48.9894,49.024,34.6107,34.6107,23.4768,22.8004,0.0009,10.6537,11.134,1775519191483073223,0
ecgclass,20,1,49.024,49.0588,34.7817,34.7817,23.4262,22.7865,0.0009,10.8814,11.3555,1775519191517918408,0
ecgclass,20,1,49.0588,49.0957,36.9809,36.9809,24.065,23.4103,0.0009,12.4066,12.9158,1775519191554231710,0
ecgclass,20,1,49.0958,49.1323,36.5391,36.5391,23.7588,22.6802,0.0009,12.2857,12.7803,1775519191591097993,0
ecgclass,20,1,49.1323,49.1694,37.0562,37.0562,23.5712,22.8536,0.0011,12.9626,13.485,1775519191628320773,0
ecgclass,20,1,49.1694,49.2104,41.0769,41.0769,23.4441,22.7476,0.001,17.1695,17.6328,1775519191669592131,0
ecgclass,20,1,49.2104,49.2455,35.0206,35.0206,23.186,22.5209,0.0008,11.404,11.8346,1775519191704910214,0
ecgclass,20,1,49.2455,49.2825,37.0224,37.0224,23.6837,23.0064,0.0012,12.9004,13.3386,1775519191741433711,0
ecgclass,20,1,49.2825,49.317,34.4653,34.4653,23.069,22.3991,0.0009,10.9758,11.3963,1775519191776538670,0
ecgclass,20,1,49.317,49.3476,30.6396,30.6396,23.5059,22.8254,0.001,6.5689,7.1337,1775519191806603361,0
ecgclass,20,1,49.3476,49.3834,35.7971,35.7971,23.4689,22.8067,0.001,11.8089,12.3282,1775519191842490295,0
ecgclass,20,1,49.3834,49.4182,34.8177,34.8177,23.3524,22.6477,0.0009,11.0047,11.4653,1775519191877490292,0
ecgclass,20,1,49.4183,49.4529,34.6806,34.6806,23.4462,22.7365,0.0009,10.7598,11.2344,1775519191912070010,0
ecgclass,20,1,49.4529,49.4881,35.1706,35.1706,23.9295,22.7513,0.0011,10.802,11.241,1775519191946799152,0
ecgclass,20,1,49.4881,49.5295,41.3878,41.3878,23.1523,22.4939,0.0009,17.8013,18.2355,1775519191988975687,0
ecgclass,20,1,49.5295,49.5647,35.1985,35.1985,23.3629,22.7096,0.0009,11.3783,11.8356,1775519192023946553,0
ecgclass,20,1,49.5647,49.5996,34.9214,34.9214,23.3575,22.6901,0.0009,11.1356,11.5639,1775519192058909179,0
ecgclass,20,1,49.5997,49.6344,34.7571,34.7571,23.4684,22.7185,0.001,10.823,11.2888,1775519192093536889,0
ecgclass,20,1,49.6344,49.6697,35.3153,35.3153,22.9316,22.2937,0.0009,11.9448,12.3836,1775519192129421822,0
ecgclass,20,1,49.6697,49.7117,41.9593,41.9593,23.4065,22.7531,0.0011,18.1108,18.5528,1775519192170908995,0
ecgclass,20,1,49.7117,49.7471,35.3503,35.3503,23.5385,22.8368,0.0011,11.337,11.8119,1775519192206100795,0
ecgclass,20,1,49.7471,49.7835,36.4068,36.4068,23.6798,22.964,0.001,12.2178,12.7269,1775519192242337996,0
ecgclass,20,1,49.7835,49.8193,35.7795,35.7795,23.7971,23.114,0.0009,11.518,11.9823,1775519192278052866,0
ecgclass,20,1,49.8193,49.8559,36.6335,36.6335,23.7462,23.0484,0.001,12.3632,12.8873,1775519192314684095,0
ecgclass,20,1,49.8559,49.8861,30.2353,30.2353,24.2073,23.0555,0.001,5.5797,6.028,1775519192344541812,0
ecgclass,20,1,49.8861,49.9236,37.4186,37.4186,24.1243,23.4506,0.001,12.7649,13.2943,1775519192381968825,0
ecgclass,20,1,49.9236,49.9611,37.5316,37.5316,23.5257,22.8474,0.0009,13.4306,14.0059,1775519192420060232,0
ecgclass,20,1,49.9611,49.9975,36.3493,36.3493,23.4446,22.7886,0.001,12.4333,12.9047,1775519192456601119,0
ecgclass,20,1,49.9975,50.0327,35.2085,35.2085,23.5859,22.9186,0.001,11.1806,11.6225,1775519192491704607,0
ecgclass,20,1,50.0327,50.0681,35.4605,35.4605,23.2607,22.5851,0.0009,11.7412,12.1998,1775519192527479909,0
ecgclass,20,1,50.0681,50.103,34.8189,34.8189,23.4206,22.715,0.0009,10.9377,11.3983,1775519192562143439,0
ecgclass,20,1,50.103,50.1392,36.2446,36.2446,23.7353,23.0558,0.0009,12.0695,12.5093,1775519192598100965,0
ecgclass,20,1,50.1392,50.1691,29.9187,29.9187,23.3951,22.6159,0.0009,6.083,6.5236,1775519192628366130,0
ecgclass,20,1,50.1692,50.2051,35.9149,35.9149,23.5812,22.9049,0.0009,11.879,12.3337,1775519192664087400,0
ecgclass,20,1,50.2051,50.2404,35.2874,35.2874,24.0278,22.9958,0.0009,10.7207,11.2596,1775519192698849973,0
ecgclass,20,1,50.2404,50.2756,35.2199,35.2199,23.5094,22.8393,0.0009,11.2329,11.7105,1775519192734656835,0
ecgclass,20,1,50.2756,50.3139,38.2748,38.2748,23.7786,23.0358,0.0009,13.9797,14.4962,1775519192772629939,0
ecgclass,20,1,50.3139,50.3501,36.2413,36.2413,23.2277,22.5586,0.0008,12.5184,13.0136,1775519192809450241,0
ecgclass,20,1,50.3501,50.3868,36.7019,36.7019,23.6773,22.9911,0.0011,12.4691,13.0247,1775519192845648711,0
ecgclass,20,1,50.3868,50.4227,35.9089,35.9089,23.6296,22.9636,0.0009,11.734,12.2794,1775519192881623516,0
ecgclass,20,1,50.4227,50.4581,35.3751,35.3751,23.2956,22.6032,0.0008,11.6248,12.0795,1775519192917430679,0
ecgclass,20,1,50.4581,50.494,35.8808,35.8808,23.453,22.7695,0.0009,11.9462,12.4278,1775519192953134139,0
ecgclass,20,1,50.494,50.5288,34.7705,34.7705,23.3342,22.6437,0.0009,11.004,11.4362,1775519192988078645,0
ecgclass,20,1,50.5288,50.564,35.2235,35.2235,23.3814,22.7101,0.0009,11.3606,11.8421,1775519193023212344,0
ecgclass,20,1,50.564,50.5994,35.4195,35.4195,23.8071,22.743,0.0009,11.0905,11.6124,1775519193058172360,0
ecgclass,20,1,50.5995,50.6342,34.7784,34.7784,23.4446,22.7436,0.0009,10.85,11.3338,1775519193093357911,0
ecgclass,20,1,50.6342,50.6687,34.461,34.461,23.3007,22.6657,0.0009,10.68,11.1603,1775519193127972450,0
ecgclass,20,1,50.6687,50.7029,34.234,34.234,23.3505,22.6907,0.0009,10.4163,10.8836,1775519193162176181,0
ecgclass,20,1,50.7029,50.7333,30.3466,30.3466,23.3186,22.6455,0.0009,6.5596,7.0281,1775519193192559628,0
ecgclass,20,1,50.7333,50.7695,36.1636,36.1636,23.5665,22.9114,0.0008,12.1307,12.5971,1775519193228483703,0
ecgclass,20,1,50.7695,50.8122,42.7203,42.7203,23.4597,22.7555,0.0009,18.8067,19.2607,1775519193271329962,0
ecgclass,20,1,50.8122,50.847,34.847,34.847,23.2397,22.5635,0.0011,11.1578,11.6073,1775519193306408010,0
ecgclass,20,1,50.847,50.8835,36.4048,36.4048,23.7376,23.0311,0.0011,12.1281,12.6673,1775519193342231533,0
ecgclass,20,1,50.8835,50.9245,41.0492,41.0492,23.8222,23.1217,0.0009,16.7286,17.2271,1775519193383244406,0
ecgclass,20,1,50.9245,50.96,35.4521,35.4521,23.0968,22.4075,0.0009,11.9302,12.3553,1775519193419501507,0
ecgclass,20,1,50.96,50.997,37.051,37.051,23.8325,23.1665,0.0011,12.718,13.2184,1775519193455747407,0
ecgclass,20,1,50.997,51.034,37.0157,37.0157,23.4033,22.7101,0.0009,13.1409,13.6124,1775519193493227902,0
ecgclass,20,1,51.0341,51.0692,35.1086,35.1086,23.4959,22.7924,0.0009,11.1711,11.6127,1775519193528280040,0
ecgclass,20,1,51.0692,51.1044,35.2585,35.2585,23.5134,22.8367,0.001,11.2429,11.7451,1775519193563466410,0
ecgclass,20,1,51.1044,51.1397,35.2364,35.2364,23.5544,22.8803,0.0009,11.2412,11.6819,1775519193598729392,0
ecgclass,20,1,51.1397,51.1816,41.8997,41.8997,23.3003,22.6563,0.0009,18.0697,18.5993,1775519193640800986,0
ecgclass,20,1,51.1816,51.217,35.4538,35.4538,23.5235,22.8238,0.0011,11.4872,11.9303,1775519193676124598,0
ecgclass,20,1,51.217,51.2531,36.0794,36.0794,23.4157,22.734,0.0012,12.2018,12.6637,1775519193712299018,0
ecgclass,20,1,51.2531,51.2897,36.5453,36.5453,23.3783,22.7183,0.0009,12.7189,13.167,1775519193748901986,0
ecgclass,20,1,51.2897,51.3249,35.2364,35.2364,23.4198,22.7122,0.0009,11.3454,11.8166,1775519193784080256,0
ecgclass,20,1,51.3249,51.3634,38.5163,38.5163,23.7199,22.631,0.0009,14.3249,14.7964,1775519193822302885,0
ecgclass,20,1,51.3634,51.3989,35.4977,35.4977,23.5439,22.8084,0.0013,11.4052,11.9537,1775519193857906743,0
ecgclass,20,1,51.399,51.4331,34.0996,34.0996,23.1456,22.4554,0.0009,10.5026,10.954,1775519193892509362,0
ecgclass,20,1,51.4331,51.4674,34.3432,34.3432,23.3286,22.6458,0.0009,10.509,11.0146,1775519193926622332,0
ecgclass,20,1,51.4674,51.5031,35.7165,35.7165,23.2775,22.5942,0.0009,12.0101,12.439,1775519193962472965,0
ecgclass,20,1,51.5031,51.5394,36.3102,36.3102,23.2913,22.6387,0.0009,12.5291,13.0189,1775519193998715556,0
ecgclass,20,1,51.5394,51.5745,35.0761,35.0761,23.2222,22.5308,0.0011,11.1589,11.8539,1775519194033662241,0
ecgclass,20,1,51.5745,51.604,29.5146,29.5146,23.7578,23.0073,0.0008,5.3058,5.7567,1775519194062892136,0
ecgclass,20,1,51.6041,51.6397,35.6956,35.6956,23.6136,22.9551,0.0008,11.5988,12.0819,1775519194098705899,0
ecgclass,20,1,51.6398,51.6825,42.7518,42.7518,23.5491,22.8982,0.001,18.7488,19.2027,1775519194141558367,0
ecgclass,20,1,51.6825,51.7178,35.2416,35.2416,22.6487,21.6668,0.0008,12.1188,12.5929,1775519194177686526,0
ecgclass,20,1,51.7178,51.7532,35.465,35.465,23.5166,22.8035,0.001,11.5173,11.9484,1775519194212333356,0
ecgclass,20,1,51.7532,51.789,35.7795,35.7795,22.9739,22.2703,0.001,12.3537,12.8056,1775519194248641338,0
ecgclass,20,1,51.789,51.825,35.9795,35.9795,23.3489,22.6792,0.0009,12.1694,12.6306,1775519194284243006,0
ecgclass,20,1,51.825,51.862,36.9771,36.9771,23.2825,22.5773,0.0012,13.2515,13.6946,1775519194321311133,0
ecgclass,20,1,51.862,51.8973,35.315,35.315,23.5698,22.8269,0.0014,11.2548,11.7452,1775519194356297679,0
ecgclass,20,1,51.8973,51.9325,35.162,35.162,23.5066,22.8227,0.001,11.1277,11.6554,1775519194391493660,0
ecgclass,20,1,51.9325,51.9683,35.7723,35.7723,23.3267,22.6518,0.0008,12.0139,12.4457,1775519194427549527,0
ecgclass,20,1,51.9683,52.0029,34.6341,34.6341,23.6945,23.0211,0.001,10.4823,10.9396,1775519194461796679,0
ecgclass,20,1,52.0029,52.0321,29.2301,29.2301,23.5253,22.8476,0.0008,5.2624,5.7048,1775519194491217668,0
ecgclass,20,1,52.0321,52.0665,34.3168,34.3168,23.3521,22.6976,0.0009,10.4871,10.9646,1775519194525678484,0
ecgclass,20,1,52.0665,52.1071,40.6475,40.6475,23.9759,23.2875,0.0009,16.202,16.6716,1775519194565716988,0
ecgclass,20,1,52.1071,52.1425,35.4228,35.4228,23.4716,22.8159,0.0009,11.4484,11.9512,1775519194601616972,0
ecgclass,20,1,52.1425,52.178,35.4743,35.4743,23.269,22.5491,0.001,11.7552,12.2053,1775519194637353754,0
ecgclass,20,1,52.178,52.2127,34.6689,34.6689,23.3539,22.7179,0.0009,10.8132,11.315,1775519194671891671,0
ecgclass,20,1,52.2127,52.2486,35.8684,35.8684,23.3264,22.6928,0.0009,12.0442,12.542,1775519194707798316,0
ecgclass,20,1,52.2486,52.2841,35.5508,35.5508,23.3808,22.6828,0.0012,11.6823,12.1701,1775519194743311102,0
ecgclass,20,1,52.2841,52.3135,29.3717,29.3717,23.1457,22.4998,0.001,5.7876,6.226,1775519194772974486,0
ecgclass,20,1,52.3135,52.3476,34.1303,34.1303,22.8459,22.1393,0.0009,10.8051,11.2845,1775519194807370121,0
ecgclass,20,1,52.3476,52.3835,35.8615,35.8615,23.3223,22.6315,0.0009,12.0769,12.5392,1775519194842779076,0
ecgclass,20,1,52.3835,52.4184,34.9066,34.9066,23.7029,22.9475,0.0012,10.6459,11.2037,1775519194877216382,0
ecgclass,20,1,52.4184,52.4599,41.4598,41.4598,23.7332,22.6373,0.0008,17.2267,17.7266,1775519194918712194,0
ecgclass,20,1,52.4599,52.4969,37.01,37.01,23.7646,23.01,0.0009,12.7621,13.2454,1775519194955714219,0
ecgclass,20,1,52.4969,52.533,36.0823,36.0823,23.3966,22.7155,0.0009,12.2094,12.6857,1775519194992177605,0
ecgclass,20,1,52.533,52.5635,30.5076,30.5076,23.506,22.8406,0.0009,6.5012,7.0016,1775519195022558491,0
ecgclass,20,1,52.5635,52.5995,35.9392,35.9392,23.5403,22.8854,0.0009,11.9166,12.3989,1775519195058487427,0
ecgclass,20,1,52.5995,52.6351,35.6205,35.6205,23.9235,23.2162,0.0008,11.2257,11.697,1775519195093742298,0
ecgclass,20,1,52.6351,52.6718,36.7393,36.7393,23.6156,22.9327,0.0009,12.6669,13.1237,1775519195130810345,0
ecgclass,20,1,52.6718,52.708,36.1705,36.1705,23.6169,22.9374,0.0011,12.1014,12.5536,1775519195166990095,0
ecgclass,20,1,52.708,52.7433,35.3343,35.3343,23.5984,22.8731,0.0012,11.2736,11.736,1775519195202338758,0
ecgclass,20,1,52.7434,52.787,43.6342,43.6342,23.7234,23.0207,0.0009,19.4499,19.9108,1775519195245856520,0
ecgclass,20,1,52.787,52.8169,29.9027,29.9027,23.8724,22.7691,0.001,5.5566,6.0303,1775519195275603855,0
