req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
6535,203.364205952916,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734430.492415,1776734430.4924204,1776734430.5295577,1776734430.5707862,1776734430.5979998,0.0054836273193359375,1.4129877090454102,41.228532791137695,62.93785572052002,105.58485984802246,37.622509,0.003387,1.918994
6536,203.4033410840765,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734430.5301712,1776734430.5301764,1776734430.56938,1776734430.6068547,1776734430.6209726,0.005245208740234375,3.4793615341186523,37.474632263183594,49.842238426208496,90.80147743225098,34.803244,0.003723,1.577497
6537,203.4033410840765,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734430.5309448,1776734430.5309496,1776734430.56938,1776734430.6121366,1776734430.6321955,0.00476837158203125,2.706170082092285,42.75655746459961,55.78315258026123,101.25064849853516,34.803244,0.00298,1.5210270000000001
6538,203.45322457019665,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734430.6016183,1776734430.6016243,1776734430.6038308,1776734430.6272795,1776734430.6364608,0.0059604644775390625,-15.642166137695312,23.448705673217773,27.029991149902344,34.842491149902344,21.226088,0.004156,0.816056
6539,203.45322457019665,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734430.601814,1776734430.6018178,1776734430.6260867,1776734430.65334,1776734430.654242,0.003814697265625,6.420135498046875,27.253389358520508,18.750667572021484,52.42800712585449,25.646937,0.00299,0.686923
6540,203.5517822389107,site2,192.168.245.195:8000,papageissvri,diasbp,1776734430.6789417,1776734430.678946,1776734430.6812134,1776734430.7056205,1776734430.7064207,0.004291534423828125,-15.581369400024414,24.407148361206055,18.648862838745117,27.478933334350586,21.827666,0.0039700000000000004,1.2083700000000002
6541,203.5517822389107,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734430.679109,1776734430.679113,1776734430.7040946,1776734430.7283127,1776734430.7291899,0.003814697265625,7.133007049560547,24.218082427978516,18.725872039794922,50.08077621459961,22.442762000000002,0.002794,0.9269270000000001
6542,203.60747639555962,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734430.7348716,1776734430.7348769,1776734430.7449486,1776734430.777541,1776734430.7951195,0.005245208740234375,-25.652527809143066,32.5922966003418,53.302884101867676,60.24789810180664,30.014888,0.003596,1.355329
6543,203.60747639555962,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734430.7355645,1776734430.73557,1776734430.7772472,1776734430.8196175,1776734430.8372693,0.0054836273193359375,5.952954292297363,42.37031936645508,53.376078605651855,101.70483589172363,35.104077999999994,0.0032229999999999997,5.399859
6544,203.62801709586074,site2,192.168.245.191:8000,dinosmall,vocseg,1776734430.7552173,1776734430.755223,1776734430.7772472,1776734430.8253498,1776734430.852885,0.0057220458984375,-13.700127601623535,48.102617263793945,63.25948238372803,97.66769409179688,35.104077999999994,0.004457,6.225632
6545,203.62801709586074,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734430.755982,1776734430.755987,1776734430.7772472,1776734430.8311439,1776734430.866523,0.0050067901611328125,-14.464020729064941,53.89666557312012,71.10345363616943,110.54110527038574,35.104077999999994,0.004174,10.935101
6547,203.64395297762564,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734430.7738848,1776734430.77389,1776734430.8172152,1776734430.8638172,1776734430.8782406,0.005245208740234375,7.600903511047363,46.60201072692871,50.1476526260376,104.3558120727539,43.331556,0.003963,1.80592
6546,203.64395297762564,site2,192.168.245.191:8000,dinosmall,vocseg,1776734430.7719965,1776734430.772002,1776734430.8172152,1776734430.8861861,1776734430.8991728,0.0054836273193359375,9.488940238952637,68.97091865539551,48.71094226837158,127.17628479003906,43.331556,0.004026999999999999,12.290958
6548,203.66372399027458,site2,192.168.245.191:8000,dinosmall,vocseg,1776734430.8010952,1776734430.8011007,1776734430.8172152,1776734430.8861861,1776734430.9083955,0.0054836273193359375,-19.609808921813965,68.97091865539551,57.933688163757324,107.3002815246582,43.331556,0.004026999999999999,12.290958
6549,203.66372399027458,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734430.8017833,1776734430.801788,1776734430.8627563,1776734430.911875,1776734430.9250116,0.00476837158203125,25.24387836456299,49.118757247924805,48.860907554626465,123.22831153869629,45.931242,0.0029969999999999997,2.063798
6550,203.83623869056962,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734430.963682,1776734430.9636881,1776734430.9749951,1776734431.0054877,1776734431.0210946,0.006198883056640625,-24.41728115081787,30.492544174194336,51.331162452697754,57.41262435913086,27.14561,0.002736,1.922367
6552,203.88383807160534,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734431.0108376,1776734431.0108433,1776734431.013125,1776734431.0359616,1776734431.0369406,0.0057220458984375,-15.56706428527832,22.836685180664062,18.82767677307129,26.10301971435547,20.698363,0.003574,0.912157
6551,203.83623869056962,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734430.964329,1776734430.964333,1776734431.0036352,1776734431.0375736,1776734431.0544636,0.0040531158447265625,3.5778284072875977,33.93840789794922,52.61433124542236,90.1346206665039,31.374736,0.002737,1.46751
6553,203.88383807160534,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734431.0110095,1776734431.0110145,1776734431.0349712,1776734431.0623746,1776734431.0632648,0.0050067901611328125,6.10804557800293,27.40335464477539,18.738985061645508,52.25539207458496,25.74845,0.003303,0.713106
6554,204.02338963263693,site2,192.168.245.193:8000,momentbase,sysbp,1776734431.1520429,1776734431.1520483,1776734431.1532955,1776734431.182065,1776734431.1838906,0.0054836273193359375,-16.5177583694458,28.769493103027344,19.59049701690674,31.847715377807617,26.603385,0.00331,1.387781
6555,204.02338963263693,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734431.1522448,1776734431.15225,1776734431.1810815,1776734431.2133281,1776734431.2150846,0.005245208740234375,11.066555976867676,32.24658966064453,19.521355628967285,62.83974647521973,30.472464000000002,0.0033,1.023007
6556,204.11972944938174,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734431.2467897,1776734431.2467954,1776734431.2489667,1776734431.2807002,1776734431.2816527,0.0057220458984375,-15.677452087402344,31.73351287841797,18.801212310791016,34.86299514770508,29.338168,0.0037500000000000003,1.040853
6558,204.1291040168253,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734431.2560914,1776734431.2560968,1776734431.2655985,1776734431.2954621,1776734431.3126621,0.0054836273193359375,-26.222586631774902,29.863595962524414,52.924275398254395,56.57076835632324,27.2822,0.003137,1.41312
6557,204.11972944938174,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734431.2469873,1776734431.246992,1776734431.279637,1776734431.311217,1776734431.3176744,0.00476837158203125,14.796257019042969,31.579971313476562,24.306058883666992,70.68705558776855,28.709934999999998,0.00335,1.187707
6561,204.1362258947847,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734431.263984,1776734431.2639892,1776734431.279637,1776734431.3121452,1776734431.3178291,0.005245208740234375,-2.2008419036865234,32.508134841918945,23.532629013061523,53.84516716003418,28.709934999999998,0.004693,2.025167
6560,204.1362258947847,site2,192.168.245.195:8000,papageissvri,diasbp,1776734431.263785,1776734431.2637908,1776734431.279637,1776734431.3122373,1776734431.3179278,0.0059604644775390625,-2.0024776458740234,32.60016441345215,23.539304733276367,54.14295196533203,28.709934999999998,0.004777,2.164036
6559,204.1291040168253,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734431.2566538,1776734431.2566588,1776734431.2946253,1776734431.3277326,1776734431.3447483,0.0050067901611328125,2.2422075271606445,33.10728073120117,52.73997783660889,88.09447288513184,30.927463,0.0027700000000000003,1.0289920000000001
6562,204.19602660818344,site2,192.168.245.193:8000,momentbase,heartrate,1776734431.3236217,1776734431.323627,1776734431.3249886,1776734431.3554032,1776734431.3572445,0.005245208740234375,-16.40331745147705,30.414581298828125,19.60623264312744,33.62274169921875,27.910747999999998,0.003743,1.180643
6563,204.19602660818344,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734431.3238225,1776734431.323828,1776734431.354048,1776734431.3872004,1776734431.3889964,0.0054836273193359375,12.455105781555176,33.15234184265137,19.560933113098145,65.17386436462402,30.908222,0.00346,1.2351269999999999
6564,204.24205100522505,site2,192.168.245.193:8000,momentbase,heartrate,1776734431.3689113,1776734431.3689167,1776734431.3859777,1776734431.415386,1776734431.417205,0.0054836273193359375,-0.7039308547973633,29.40821647644043,19.584059715270996,48.2938289642334,26.471795,0.0045460000000000006,1.2662870000000002
6565,204.24205100522505,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734431.3691323,1776734431.3691378,1776734431.3859777,1776734431.4159775,1776734431.4175642,0.0054836273193359375,-0.9249448776245117,29.999732971191406,19.351601600646973,48.4318733215332,26.471795,0.00325,1.483531
6566,204.32962173943463,site2,192.168.245.191:8000,dinosmall,vocseg,1776734431.4572935,1776734431.457299,1776734431.4671664,1776734431.4979172,1776734431.51522,0.0054836273193359375,-25.856852531433105,30.750751495361328,53.02703380584717,57.92641639709473,27.374531,0.00415,2.012075
6567,204.32962173943463,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734431.457931,1776734431.4579363,1776734431.4959948,1776734431.5304184,1776734431.5479426,0.005245208740234375,2.3342370986938477,34.4235897064209,53.24852466583252,90.0115966796875,31.781692,0.002854,1.5094480000000001
6570,204.37888648974166,site2,192.168.245.193:8000,momentbase,sysbp,1776734431.5212162,1776734431.521222,1776734431.5224512,1776734431.5505786,1776734431.5536773,0.0059604644775390625,-16.53587818145752,28.127431869506836,20.863652229309082,32.46116638183594,26.039229,0.0029739999999999996,1.264801
6572,204.40842888386914,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734431.536564,1776734431.5365698,1776734431.538968,1776734431.5677247,1776734431.5710773,0.0057220458984375,-15.450477600097656,28.75661849975586,21.201372146606445,34.513235092163086,25.80187,0.004097,1.8135029999999999
6568,204.35958542682422,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734431.4880292,1776734431.4880347,1776734431.4995635,1776734431.5678673,1776734431.5712497,0.0054836273193359375,-32.87923336029053,68.30382347106934,47.79040813446045,83.2204818725586,65.795244,0.008407,1.292634
6571,204.37888648974166,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734431.5214264,1776734431.5214314,1776734431.5495658,1776734431.5797431,1776734431.5815012,0.0050067901611328125,10.369420051574707,30.17735481262207,19.523024559020996,60.074806213378906,28.448603,0.003293,0.981636
6573,204.40842888386914,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734431.53678,1776734431.5367854,1776734431.566515,1776734431.5981448,1776734431.5990434,0.005245208740234375,11.880874633789062,31.62980079650879,18.747329711914062,62.26325035095215,29.565617,0.0040999999999999995,0.9054230000000001
6569,204.35958542682422,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734431.488734,1776734431.4887395,1776734431.5668437,1776734431.6252244,1776734431.6260843,0.0054836273193359375,33.69629383087158,58.3806037902832,45.26793956756592,137.35032081604004,56.382527,0.007666999999999999,1.168277
6574,204.43747093655696,site2,192.168.245.195:8000,papageissvri,diasbp,1776734431.5643582,1776734431.5643642,1776734431.5975256,1776734431.6281836,1776734431.6292207,0.0059604644775390625,15.312671661376953,30.65800666809082,18.88585090637207,64.86248970031738,27.685029,0.00367,1.831243
6575,204.43747093655696,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734431.5645652,1776734431.56457,1776734431.5975256,1776734431.6291468,1776734431.6299171,0.00476837158203125,15.106916427612305,31.621217727661133,18.619060516357422,65.35196304321289,27.685029,0.003396,1.81912
6578,204.45962742170798,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734431.5871732,1776734431.5871785,1776734431.599221,1776734431.6292126,1776734431.646659,0.005245208740234375,-23.68175983428955,29.991626739501953,53.17056179046631,59.485673904418945,27.389789,0.002856,1.421556
6580,204.48318440137461,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734431.6107538,1776734431.6107595,1776734431.626701,1776734431.653628,1776734431.6547334,0.0057220458984375,-1.9071102142333984,26.92699432373047,18.954038619995117,43.979644775390625,24.736486,0.004467,1.066114
6581,204.48318440137461,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734431.6109653,1776734431.61097,1776734431.626701,1776734431.653833,1776734431.6550932,0.00476837158203125,-2.117633819580078,27.13179588317871,19.109010696411133,44.1279411315918,24.736486,0.004127,1.12861
6579,204.45962742170798,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734431.5878246,1776734431.5878298,1776734431.6283765,1776734431.6613693,1776734431.6785603,0.005245208740234375,4.822373390197754,32.99283981323242,52.915215492248535,90.73567390441895,30.865285999999998,0.002827,1.031663
6576,204.43854364287128,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734431.5655339,1776734431.5655398,1776734431.624427,1776734431.67415,1776734431.6844401,0.0059604644775390625,14.479279518127441,49.722909927368164,54.69810962677002,118.90625953674316,47.674531,0.0029170000000000003,1.16557
6577,204.43854364287128,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734431.566202,1776734431.5662067,1776734431.624427,1776734431.6742077,1776734431.684556,0.00476837158203125,13.812422752380371,49.78060722351074,54.7562837600708,118.35408210754395,47.674531,0.002916,1.0620910000000001
6582,204.5179822210141,site2,192.168.245.195:8000,papageissvri,diasbp,1776734431.6526408,1776734431.6526463,1776734431.655589,1776734431.6776876,1776734431.684669,0.0054836273193359375,-14.905929565429688,22.098541259765625,24.830102920532227,32.0281982421875,19.909049000000003,0.003396,1.454934
6583,204.5179822210141,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734431.6528482,1776734431.652853,1776734431.6766346,1776734431.696872,1776734431.697719,0.00476837158203125,5.932807922363281,20.237445831298828,18.695831298828125,44.870853424072266,18.542948,0.002944,0.957067
6584,204.63004003185912,site2,192.168.245.193:8000,momentbase,heartrate,1776734431.7584488,1776734431.7584543,1776734431.7596555,1776734431.7892053,1776734431.7909973,0.0054836273193359375,-16.563773155212402,29.549837112426758,19.556879997253418,32.54842758178711,27.342492,0.004784,1.36426
6585,204.63004003185912,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734431.7586627,1776734431.7586675,1776734431.7881508,1776734431.8202963,1776734431.822097,0.00476837158203125,11.718392372131348,32.14550018310547,19.565701484680176,63.43436241149902,30.503664,0.0033569999999999997,0.9755929999999999
6588,204.70099064616184,site2,192.168.245.195:8000,papageissvri,diasbp,1776734431.8293042,1776734431.8293087,1776734431.833699,1776734431.8651855,1776734431.8660862,0.0045299530029296875,-13.458490371704102,31.48651123046875,18.749475479125977,36.782026290893555,28.55568,0.004047,1.2987330000000001
6586,204.70019361621414,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734431.827971,1776734431.8279767,1776734431.8382576,1776734431.8688228,1776734431.8893332,0.0057220458984375,-25.443434715270996,30.565261840820312,56.23471736907959,61.362266540527344,27.431925,0.003397,1.684552
6589,204.70099064616184,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734431.8294523,1776734431.8294566,1776734431.8635752,1776734431.888841,1776734431.8958194,0.004291534423828125,16.269922256469727,25.26569366455078,24.827241897583008,66.36714935302734,23.375740999999998,0.003063,0.93655
6587,204.70019361621414,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734431.828648,1776734431.828653,1776734431.8670778,1776734431.9042792,1776734431.9217176,0.0050067901611328125,2.7004480361938477,37.2014045715332,53.16269397735596,93.06955337524414,34.402414,0.003013,1.549794
6592,204.74880765059444,site2,192.168.245.193:8000,momentbase,sysbp,1776734431.8948474,1776734431.8948536,1776734431.8961148,1776734431.9267929,1776734431.9285526,0.006198883056640625,-16.50369167327881,30.67803382873535,19.524693489074707,33.70523452758789,28.59633,0.003267,1.22569
6590,204.7477224142306,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734431.874714,1776734431.8747191,1776734431.9032755,1776734431.941062,1776734431.9582274,0.005245208740234375,-7.167935371398926,37.78648376464844,52.88970470428467,83.51349830627441,34.021089999999994,0.00362,2.189613
6591,204.7477224142306,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734431.8753417,1776734431.8753464,1776734431.9032755,1776734431.9411278,1776734431.9742382,0.00476837158203125,-7.795214653015137,37.85228729248047,68.83466243743896,98.89650344848633,34.021089999999994,0.00306,2.260697
6593,204.74880765059444,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734431.8950584,1776734431.8950634,1776734431.9258552,1776734431.9550302,1776734431.9786115,0.0050067901611328125,13.026833534240723,29.1750431060791,41.346192359924316,83.55307579040527,27.300818,0.0030570000000000003,1.0757430000000001
6594,204.7768231851855,site2,192.168.245.191:8000,dinosmall,vocseg,1776734431.9045086,1776734431.904514,1776734431.9396036,1776734431.9782968,1776734431.9943948,0.0054836273193359375,-0.6347894668579102,38.69318962097168,51.82230472564697,89.88618850708008,35.951047,0.004417,1.5043700000000002
6595,204.7768231851855,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734431.9051192,1776734431.9051247,1776734431.9396036,1776734431.9785626,1776734432.0071483,0.0054836273193359375,-1.2453794479370117,38.95902633666992,64.30995464324951,102.02908515930176,35.951047,0.0035499999999999998,1.4548429999999999
6596,204.84340407775773,site2,192.168.245.193:8000,momentbase,sysbp,1776734431.9793308,1776734431.9793365,1776734431.981831,1776734432.010522,1776734432.012186,0.0057220458984375,-15.270352363586426,28.690814971923828,19.42908763885498,32.85527229309082,26.490978,0.0035719999999999997,1.533827
6598,204.84524157295425,site2,192.168.245.191:8000,dinosmall,vocseg,1776734431.9797015,1776734431.9797063,1776734431.9906433,1776734432.0178583,1776734432.0324788,0.00476837158203125,-24.787306785583496,27.215003967285156,50.34482479095459,52.77729034423828,24.493133,0.003381,1.6013309999999998
6597,204.84340407775773,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734431.9795458,1776734431.9795504,1776734432.0094154,1776734432.0374413,1776734432.0391836,0.0045299530029296875,12.10010051727295,28.02586555480957,19.507288932800293,59.63778495788574,26.31052,0.00294,0.9931
6600,204.8750756314286,site2,192.168.245.195:8000,papageissvri,diasbp,1776734432.0111418,1776734432.0111465,1776734432.0134225,1776734432.041255,1776734432.0420225,0.00476837158203125,-15.572786331176758,27.832508087158203,18.616199493408203,30.88068962097168,25.213997,0.0038759999999999997,1.230273
6599,204.84524157295425,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734431.9803486,1776734431.980353,1776734432.0168552,1776734432.0477836,1776734432.0636027,0.0045299530029296875,0.7778406143188477,30.928373336791992,51.543354988098145,83.25409889221191,28.461368,0.0028959999999999997,1.475004
6602,204.90342946463875,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734432.0364816,1776734432.0364861,1776734432.039799,1776734432.0709178,1776734432.0719151,0.0045299530029296875,-14.535903930664062,31.11886978149414,18.84603500366211,35.43353080749512,28.425877,0.005710000000000001,1.409052
6603,204.90342946463875,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734432.0366518,1776734432.0366561,1776734432.039799,1776734432.0717854,1776734432.0725245,0.004291534423828125,-14.705896377563477,31.986474990844727,18.587827682495117,35.872697830200195,28.425877,0.0057599999999999995,1.5537590000000001
6601,204.8750756314286,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734432.0113187,1776734432.011323,1776734432.039799,1776734432.072306,1776734432.0729327,0.004291534423828125,10.627269744873047,32.50694274902344,18.47553253173828,61.614036560058594,28.425877,0.003197,2.538029
6604,204.96475344157,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734432.0926085,1776734432.092614,1776734432.094888,1776734432.1250048,1776734432.1259165,0.0054836273193359375,-15.57469367980957,30.116796493530273,18.76044273376465,33.30802917480469,26.974223,0.00377,1.020353
6605,204.96475344157,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734432.0927973,1776734432.0928018,1776734432.1244032,1776734432.1516352,1776734432.152568,0.0045299530029296875,13.75269889831543,27.231931686401367,18.781661987304688,59.770822525024414,25.557456,0.004,0.751113
6606,204.98653036664888,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734432.1138566,1776734432.1138625,1776734432.124182,1776734432.2181172,1776734432.2189078,0.0059604644775390625,-34.08849239349365,93.93525123596191,45.19855976104736,105.05127906799316,91.19324900000001,0.004030000000000001,1.4931020000000002
6607,204.98653036664888,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734432.114511,1776734432.114516,1776734432.2171147,1776734432.2782962,1776734432.279046,0.0050067901611328125,58.19070339202881,61.18154525756836,45.157790184020996,164.5350456237793,58.640262,0.00283,0.7528539999999999
6608,205.21450326910733,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734432.3417482,1776734432.3417535,1776734432.3440912,1776734432.3681257,1776734432.3690631,0.005245208740234375,-15.511035919189453,24.034500122070312,18.786191940307617,27.31490135192871,21.895256,0.00377,0.922526
6609,205.21450326910733,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734432.3419504,1776734432.3419557,1776734432.3671296,1776734432.3975747,1776734432.3985536,0.005245208740234375,7.325172424316406,30.445098876953125,18.82767677307129,56.603193283081055,28.159066,0.0038399999999999997,0.9547
6611,205.25487409825877,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734432.3820024,1776734432.3820076,1776734432.3965561,1776734432.4236434,1776734432.4246533,0.005245208740234375,-3.300189971923828,27.08721160888672,18.858671188354492,42.65093803405762,24.949185,0.004687,1.0513199999999998
6610,205.25487409825877,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734432.3817906,1776734432.3817964,1776734432.3965561,1776734432.4241126,1776734432.4250278,0.0057220458984375,-3.0889511108398438,27.556419372558594,18.764019012451172,43.23720932006836,24.949185,0.003914,1.3917199999999998
6612,205.35212350837023,site2,192.168.245.195:8000,papageissvri,diasbp,1776734432.4800036,1776734432.4800093,1776734432.4826283,1776734432.5094686,1776734432.5113728,0.0057220458984375,-15.22970199584961,26.8402099609375,19.752979278564453,31.36920928955078,24.287409999999998,0.004056,1.45575
6614,205.35312780628453,site2,192.168.245.193:8000,momentbase,sysbp,1776734432.480357,1776734432.4803612,1776734432.4818575,1776734432.5124533,1776734432.51417,0.004291534423828125,-16.268610954284668,30.595779418945312,19.481539726257324,33.8129997253418,27.682511,0.0046500000000000005,2.0734109999999997
6616,205.3564836275558,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734432.4839263,1776734432.4839315,1776734432.4935513,1776734432.5235362,1776734432.543449,0.005245208740234375,-26.10456943511963,29.98495101928711,55.63700199127197,59.52262878417969,27.442115,0.00307,1.5072889999999999
6613,205.35212350837023,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734432.4802036,1776734432.4802086,1776734432.5080986,1776734432.5358927,1776734432.5493248,0.0050067901611328125,10.041236877441406,27.79412269592285,31.2807559967041,69.12112236022949,25.792720000000003,0.00362,1.01929
6615,205.35312780628453,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734432.4804964,1776734432.4805002,1776734432.5106952,1776734432.544124,1776734432.5494454,0.003814697265625,12.430071830749512,33.42866897583008,23.08642864227295,68.94898414611816,31.149811,0.003653,1.161081
6617,205.3564836275558,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734432.4845014,1776734432.4845061,1776734432.5226808,1776734432.55916,1776734432.5761304,0.00476837158203125,2.4503469467163086,36.47923469543457,52.69467830657959,91.6290283203125,33.845303,0.0028569999999999997,1.379572
6619,205.38310959150937,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734432.510699,1776734432.5107036,1776734432.5427651,1776734432.5712388,1776734432.581045,0.0045299530029296875,14.296650886535645,28.473615646362305,27.57108211517334,70.34587860107422,26.828582,0.002272,0.978097
6618,205.38310959150937,site2,192.168.245.193:8000,momentbase,sysbp,1776734432.5104995,1776734432.5105052,1776734432.5427651,1776734432.571869,1776734432.5811732,0.0057220458984375,14.495015144348145,29.103755950927734,27.06921100616455,70.67370414733887,26.828582,0.00334,1.264806
6620,205.39667598402912,site2,192.168.245.191:8000,dinosmall,vocseg,1776734432.5248468,1776734432.5248525,1776734432.5583713,1776734432.5922668,1776734432.6096487,0.0057220458984375,-2.205491065979004,33.89549255371094,53.10618877410889,84.80191230773926,30.837093,0.004451,1.679059
6621,205.39667598402912,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734432.5260885,1776734432.5260937,1776734432.5583713,1776734432.5925033,1776734432.6270518,0.005245208740234375,-3.4466981887817383,34.13200378417969,70.27280330657959,100.96335411071777,30.837093,0.00347,1.9561880000000003
6622,205.498249401774,site2,192.168.245.195:8000,papageissvri,diasbp,1776734432.632805,1776734432.6328118,1776734432.6351347,1776734432.6610148,1776734432.6619565,0.00667572021484375,-15.52581787109375,25.880098342895508,18.790483474731445,29.151439666748047,23.328768,0.003763,1.348927
6623,205.498249401774,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734432.633101,1776734432.6331055,1776734432.6596305,1776734432.689385,1776734432.6904285,0.0045299530029296875,8.676290512084961,29.7544002532959,18.892288208007812,57.3275089263916,27.338728,0.0038430000000000005,0.583078
6625,205.51498308426076,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734432.6423988,1776734432.6424026,1776734432.6596305,1776734432.689385,1776734432.6905675,0.003814697265625,-0.6208419799804688,29.7544002532959,19.031286239624023,48.16865921020508,27.338728,0.0038430000000000005,0.583078
6624,205.51498308426076,site2,192.168.245.195:8000,papageissvri,diasbp,1776734432.6421993,1776734432.642204,1776734432.6596305,1776734432.6899729,1776734432.690828,0.00476837158203125,-0.4222393035888672,30.34234046936035,18.703937530517578,48.628807067871094,27.338728,0.00436,1.257823
6626,205.59296732522725,site2,192.168.245.195:8000,papageissvri,diasbp,1776734432.7204864,1776734432.720492,1776734432.7227936,1776734432.7479918,1776734432.7487912,0.0054836273193359375,-15.547037124633789,25.19822120666504,18.648147583007812,28.3048152923584,22.709327000000002,0.00379,1.45771
6627,205.59296732522725,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734432.7206852,1776734432.72069,1776734432.7467592,1776734432.774302,1776734432.775192,0.00476837158203125,8.220434188842773,27.542829513549805,18.738746643066406,54.506778717041016,25.699407,0.003313,0.956727
6628,205.60712373457048,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734432.7358215,1776734432.7358274,1776734432.7465339,1776734432.8114467,1776734432.8122153,0.0059604644775390625,-33.701539039611816,64.91279602050781,45.17662525177002,76.39384269714355,63.217259,0.002954,0.9966499999999999
6632,205.69522731622902,site2,192.168.245.193:8000,momentbase,heartrate,1776734432.824353,1776734432.8243585,1776734432.8292284,1776734432.8580148,1776734432.8598728,0.0054836273193359375,-12.894988059997559,28.786420822143555,19.62292194366455,35.51983833312988,26.525767,0.003297,1.4297069999999998
6629,205.60712373457048,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734432.737063,1776734432.737068,1776734432.811,1776734432.8689528,1776734432.8696594,0.0050067901611328125,29.52420711517334,57.9526424407959,45.11463642120361,132.59649276733398,55.480864,0.002666,1.220954
6630,205.6901846435973,site2,192.168.245.191:8000,dinosmall,vocseg,1776734432.8178804,1776734432.817886,1776734432.8288515,1776734432.8633482,1776734432.8807716,0.0057220458984375,-24.75893497467041,34.49678421020508,53.14767360687256,62.891244888305664,30.138734,0.004106,1.649389
