req_idx,send_time,latency_ms
1490,1773553803.191027,19.013
1491,1773553803.208748,11.764
1492,1773553803.237599,11.256
1493,1773553803.268942,11.244
1494,1773553803.290268,10.968
1495,1773553803.308314,10.920
1496,1773553803.313533,15.074
1497,1773553803.332681,10.875
1498,1773553803.342911,11.132
1499,1773553803.393002,11.298
1500,1773553803.410377,10.951
1501,1773553803.414603,16.140
1502,1773553803.430633,10.828
1503,1773553803.433870,17.193
1504,1773553803.462591,10.868
1505,1773553803.472799,11.139
1506,1773553803.479538,14.294
1507,1773553803.540220,11.365
1508,1773553803.542488,18.552
1509,1773553803.543687,26.694
1510,1773553803.592473,11.351
1511,1773553803.643121,11.284
1512,1773553803.645384,18.402
1513,1773553803.684871,11.354
1514,1773553803.697296,10.810
1515,1773553803.704501,13.043
1516,1773553803.717428,10.945
1517,1773553803.718663,19.156
1518,1773553803.721836,30.900
1519,1773553803.725023,27.734
1520,1773553803.732445,29.932
1521,1773553803.745897,26.007
1522,1773553803.814557,21.945
1523,1773553803.821660,24.403
1524,1773553803.832138,28.660
1525,1773553803.833355,27.469
1526,1773553803.864900,11.076
1527,1773553803.872161,13.201
1528,1773553803.885240,10.923
1529,1773553803.906244,11.075
1530,1773553803.909496,17.348
1531,1773553803.989996,10.985
1532,1773553803.993227,17.226
1533,1773553803.996463,23.323
1534,1773553804.083394,11.903
1535,1773553804.114381,11.285
1536,1773553804.119682,15.323
1537,1773553804.137076,11.066
1538,1773553804.139287,18.303
1539,1773553804.141465,31.481
1540,1773553804.146666,26.307
1541,1773553804.228079,11.908
1542,1773553804.235482,14.085
1543,1773553804.241056,17.854
1544,1773553804.262985,10.856
1545,1773553804.287393,10.866
1546,1773553804.303337,10.911
1547,1773553804.320324,10.880
1548,1773553804.330552,11.130
1549,1773553804.364768,11.277
1550,1773553804.400789,11.114
1551,1773553804.419988,11.255
1552,1773553804.427233,13.471
1553,1773553804.468798,11.359
1554,1773553804.474143,15.396
1555,1773553804.476344,22.531
1556,1773553804.517975,11.296
1557,1773553804.568362,16.892
1558,1773553804.569678,15.598
1559,1773553804.589353,11.044
1560,1773553804.595574,14.183
1561,1773553804.633847,11.390
1562,1773553804.659323,11.090
1563,1773553804.669598,11.467
1564,1773553804.673491,17.096
1565,1773553804.680930,19.052
1566,1773553804.710061,11.099
1567,1773553804.742245,11.212
1568,1773553804.756536,16.129
1569,1773553804.762753,20.142
1570,1773553804.814348,11.216
1571,1773553804.824639,11.420
1572,1773553804.831640,13.992
1573,1773553804.833851,21.274
1574,1773553804.838128,26.355
1575,1773553804.858200,15.859
1576,1773553804.869604,23.498
1577,1773553804.955636,11.792
1578,1773553804.966030,10.748
1579,1773553804.973504,12.706
1580,1773553804.989282,10.887
1581,1773553805.019261,11.272
1582,1773553805.022557,17.307
1583,1773553805.079914,10.886
1584,1773553805.085157,15.252
1585,1773553805.091871,17.929
1586,1773553805.114877,11.028
1587,1773553805.137877,10.917
1588,1773553805.152867,10.888
1589,1773553805.164824,11.013
1590,1773553805.167023,18.240
1591,1773553805.187336,10.882
1592,1773553805.213301,11.121
1593,1773553805.251511,12.474
1594,1773553805.270074,11.317
1595,1773553805.282469,11.351
1596,1773553805.293337,19.545
1597,1773553805.330519,11.125
1598,1773553805.345731,11.005
1599,1773553805.370836,16.917
1600,1773553805.371375,16.683
1601,1773553805.380111,23.108
1602,1773553805.407302,11.052
1603,1773553805.419435,11.471
1604,1773553805.436992,13.766
1605,1773553805.444452,15.671
1606,1773553805.559701,11.228
1607,1773553805.576004,10.899
1608,1773553805.587974,10.867
1609,1773553805.602916,10.895
1610,1773553805.607144,16.058
1611,1773553805.637285,11.207
1612,1773553805.639540,18.388
1613,1773553805.641716,25.634
1614,1773553805.684441,11.282
1615,1773553805.727815,11.443
1616,1773553805.741329,10.823
1617,1773553805.751550,11.140
1618,1773553805.825449,11.065
1619,1773553805.846590,11.056
1620,1773553805.892739,11.629
1621,1773553805.896100,17.533
1622,1773553805.911446,11.580
1623,1773553805.919706,12.693
1624,1773553805.953490,11.257
1625,1773553806.032876,18.548
1626,1773553806.034303,17.125
1627,1773553806.038480,22.321
1628,1773553806.086913,11.028
1629,1773553806.097161,11.230
1630,1773553806.109463,10.823
1631,1773553806.210346,12.092
1632,1773553806.214761,16.982
1633,1773553806.228515,12.627
1634,1773553806.245217,10.870
1635,1773553806.255430,11.135
1636,1773553806.260162,15.790
1637,1773553806.278027,16.739
1638,1773553806.377914,12.097
1639,1773553806.388373,11.031
1640,1773553806.409478,10.957
1641,1773553806.422508,10.836
1642,1773553806.427706,15.059
1643,1773553806.464847,11.272
1644,1773553806.482194,10.911
1645,1773553806.530201,11.506
1646,1773553806.534522,16.583
1647,1773553806.559184,11.831
1648,1773553806.596100,11.249
1649,1773553806.660360,14.206
1650,1773553806.662564,21.547
1651,1773553806.667203,26.411
1652,1773553806.742708,11.892
1653,1773553806.764683,11.087
1654,1773553806.774946,11.328
1655,1773553806.787348,17.863
1656,1773553806.820293,11.095
1657,1773553806.836462,10.900
1658,1773553806.861449,11.177
1659,1773553806.878702,10.942
1660,1773553806.885942,13.213
1661,1773553806.888170,20.462
1662,1773553806.895720,22.372
1663,1773553806.923422,19.440
1664,1773553806.934360,17.859
1665,1773553806.948943,12.947
1666,1773553806.953289,17.968
1667,1773553806.974327,11.212
1668,1773553806.985381,16.855
1669,1773553806.986685,25.155
1670,1773553807.033237,16.435
1671,1773553807.076760,11.275
1672,1773553807.083063,14.343
1673,1773553807.084258,22.535
1674,1773553807.099480,16.824
1675,1773553807.104695,20.984
1676,1773553807.121377,13.720
1677,1773553807.138169,10.880
1678,1773553807.144380,13.996
1679,1773553807.153123,14.622
1680,1773553807.161448,15.745
1681,1773553807.162647,23.962
1682,1773553807.211706,11.817
1683,1773553807.260614,19.850
1684,1773553807.260877,19.906
1685,1773553807.280093,11.427
1686,1773553807.293600,10.985
1687,1773553807.301855,12.051
1688,1773553807.338993,11.271
1689,1773553807.369352,11.256
1690,1773553807.417906,11.089
1691,1773553807.425332,22.476
1692,1773553807.457888,11.080
1693,1773553807.467351,20.475
1694,1773553807.475224,27.293
1695,1773553807.492901,19.335
1696,1773553807.499131,22.642
1697,1773553807.503589,27.743
1698,1773553807.517309,23.569
1699,1773553807.529851,20.454
1700,1773553807.546959,12.945
1701,1773553807.556380,22.641
1702,1773553807.566985,21.510
1703,1773553807.592570,11.050
1704,1773553807.630721,11.518
1705,1773553807.657320,11.097
1706,1773553807.683499,11.087
1707,1773553807.727678,11.422
1708,1773553807.735007,13.559
1709,1773553807.736218,27.145
1710,1773553807.736330,27.056
1711,1773553807.755844,26.572
1712,1773553807.770462,26.823
1713,1773553807.771688,25.626
1714,1773553807.848416,11.826
1715,1773553807.897336,11.543
1716,1773553807.905694,12.532
1717,1773553807.978348,11.947
1718,1773553808.005368,10.817
1719,1773553808.015581,11.125
1720,1773553808.070194,11.181
1721,1773553808.071424,19.272
1722,1773553808.121947,10.944
1723,1773553808.130188,12.104
1724,1773553808.147366,10.911
1725,1773553808.155583,12.056
1726,1773553808.163354,13.662
1727,1773553808.258300,11.864
1728,1773553808.297262,11.415
1729,1773553808.304767,22.776
1730,1773553808.323209,13.783
1731,1773553808.325418,20.900
1732,1773553808.368406,11.294
1733,1773553808.423793,11.713
1734,1773553808.426127,18.691
1735,1773553808.452902,11.039
1736,1773553808.457169,16.176
1737,1773553808.488426,11.126
1738,1773553808.513635,11.070
1739,1773553808.543798,11.245
1740,1773553808.549091,15.351
1741,1773553808.590805,16.435
1742,1773553808.605778,12.051
1743,1773553808.617412,11.443
1744,1773553808.656264,11.719
1745,1773553808.667839,10.881
1746,1773553808.671112,17.106
1747,1773553808.688073,10.902
1748,1773553808.693346,15.089
1749,1773553808.701049,16.847
1750,1773553808.708283,19.032
1751,1773553808.754400,11.368
1752,1773553808.773845,11.764
1753,1773553808.823714,11.734
1754,1773553808.826050,18.855
1755,1773553808.829230,30.448
1756,1773553808.832423,27.279
1757,1773553808.863785,11.020
1758,1773553808.879885,10.963
1759,1773553808.888139,12.207
1760,1773553808.900224,10.859
1761,1773553808.915162,10.894
1762,1773553808.919396,16.006
1763,1773553808.972497,17.007
1764,1773553808.972771,16.753
1765,1773553809.010606,11.404
1766,1773553809.026087,11.146
1767,1773553809.028325,18.297
1768,1773553809.066709,11.207
1769,1773553809.121009,17.639
1770,1773553809.122332,16.319
1771,1773553809.128542,19.517
1772,1773553809.146731,11.786
1773,1773553809.154132,13.766
1774,1773553809.186999,11.296
1775,1773553809.200371,10.900
1776,1773553809.210610,11.131
1777,1773553809.223815,11.180
1778,1773553809.226045,18.353
1779,1773553809.267159,10.833
1780,1773553809.313091,11.622
1781,1773553809.318447,15.578
1782,1773553809.331794,11.559
1783,1773553809.347428,10.911
1784,1773553809.382435,11.375
1785,1773553809.395885,10.895
1786,1773553809.418861,11.256
1787,1773553809.441209,11.541
1788,1773553809.487318,13.795
1789,1773553809.493026,17.602
1790,1773553809.521714,11.139
1791,1773553809.530001,12.415
1792,1773553809.555994,15.211
1793,1773553809.564784,15.980
1794,1773553809.580621,11.588
1795,1773553809.591897,11.224
1796,1773553809.596993,15.437
1797,1773553809.610204,11.575
1798,1773553809.635860,11.823
1799,1773553809.655762,10.952
1800,1773553809.691746,11.095
1801,1773553809.741935,11.913
1802,1773553809.748021,15.121
1803,1773553809.783227,11.543
1804,1773553809.826043,11.198
1805,1773553809.838312,10.827
1806,1773553809.869251,10.924
1807,1773553809.912443,11.268
1808,1773553809.936183,15.994
1809,1773553809.942403,19.145
1810,1773553809.956255,14.633
1811,1773553809.966626,13.752
1812,1773553809.968842,20.936
1813,1773553809.983451,15.794
1814,1773553809.999133,10.999
1815,1773553810.005369,14.325
1816,1773553810.008571,20.687
1817,1773553810.017209,21.535
1818,1773553810.091848,11.808
1819,1773553810.117833,16.670
1820,1773553810.138577,11.009
1821,1773553810.146808,12.081
1822,1773553810.182113,10.876
1823,1773553810.214072,11.577
1824,1773553810.216353,18.740
1825,1773553810.225534,18.888
1826,1773553810.259504,11.145
1827,1773553810.260751,19.296
1828,1773553810.265927,23.552
1829,1773553810.277723,21.388
1830,1773553810.328147,11.081
1831,1773553810.353809,10.893
1832,1773553810.357015,17.034
1833,1773553810.366772,16.745
1834,1773553810.400983,11.027
1835,1773553810.409254,17.583
1836,1773553810.409417,17.452
1837,1773553810.421297,24.427
1838,1773553810.439374,15.803
1839,1773553810.440598,24.023
1840,1773553810.457250,16.868
1841,1773553810.460468,23.137
1842,1773553810.528696,11.678
1843,1773553810.552454,11.133
1844,1773553810.620692,11.949
1845,1773553810.623074,18.868
1846,1773553810.661997,11.296
1847,1773553810.707384,12.084
1848,1773553810.735559,11.230
1849,1773553810.747858,10.846
1850,1773553810.766784,11.766
1851,1773553810.794878,18.505
1852,1773553810.796073,26.870
1853,1773553810.808998,28.896
1854,1773553810.811208,26.706
1855,1773553810.822832,24.812
1856,1773553810.835078,27.545
1857,1773553810.837299,25.343
1858,1773553810.847512,24.750
1859,1773553810.861772,20.038
1860,1773553810.901439,11.211
1861,1773553810.911693,11.518
1862,1773553810.957304,11.633
1863,1773553810.959604,18.647
1864,1773553811.003340,11.523
1865,1773553811.005644,18.526
1866,1773553811.019937,13.681
1867,1773553811.107131,12.043
1868,1773553811.135261,11.134
1869,1773553811.143729,21.573
1870,1773553811.154473,20.303
1871,1773553811.160928,34.548
1872,1773553811.162168,33.354
1873,1773553811.163355,32.169
1874,1773553811.216615,11.715
1875,1773553811.226922,11.951
1876,1773553811.231400,16.996
1877,1773553811.241948,25.378
1878,1773553811.255473,21.189
1879,1773553811.344744,10.947
1880,1773553811.360768,10.913
1881,1773553811.370993,11.077
1882,1773553811.383141,10.818
1883,1773553811.386346,17.000
1884,1773553811.389530,23.180
1885,1773553811.418788,10.964
1886,1773553811.423057,16.155
1887,1773553811.424237,29.721
1888,1773553811.427407,26.563
1889,1773553811.486068,11.486
1890,1773553811.494414,17.920
1891,1773553811.496707,25.199
1892,1773553811.502629,28.671
1893,1773553811.560393,11.460
1894,1773553811.563704,17.499
1895,1773553811.587282,10.939
1896,1773553811.608303,10.995
1897,1773553811.618562,11.185
1898,1773553811.622370,16.852
1899,1773553811.626580,22.033
1900,1773553811.687707,11.669
1901,1773553811.708681,19.323
1902,1773553811.713858,23.559
1903,1773553811.747503,11.130
1904,1773553811.769945,19.295
1905,1773553811.817737,11.313
1906,1773553811.834129,10.927
1907,1773553811.864138,16.793
1908,1773553811.864331,16.604
1909,1773553811.878510,12.125
1910,1773553811.881980,18.264
1911,1773553811.891716,17.992
1912,1773553811.894948,24.147
1913,1773553811.940186,11.484
1914,1773553811.951524,10.894
1915,1773553811.969495,11.136
1916,1773553811.971733,18.300
1917,1773553812.013183,11.029
1918,1773553812.014395,19.822
1919,1773553812.093470,11.477
1920,1773553812.113020,10.997
1921,1773553812.134095,10.995
1922,1773553812.147161,11.055
1923,1773553812.149361,18.317
1924,1773553812.154547,22.590
1925,1773553812.162287,29.670
1926,1773553812.163482,28.504
1927,1773553812.169750,37.300
1928,1773553812.195060,29.755
1929,1773553812.196280,28.558
1930,1773553812.214380,30.688
1931,1773553812.234918,19.650
1932,1773553812.244926,19.170
1933,1773553812.253199,20.396
1934,1773553812.273463,10.921
1935,1773553812.285456,11.023
1936,1773553812.286662,19.106
1937,1773553812.321861,11.916
1938,1773553812.333153,11.600
1939,1773553812.344293,16.785
1940,1773553812.352993,17.468
1941,1773553812.395552,16.686
1942,1773553812.396879,15.379
1943,1773553812.408073,13.653
1944,1773553812.448813,11.372
1945,1773553812.498281,11.538
1946,1773553812.502616,16.557
1947,1773553812.566267,11.596
1948,1773553812.616444,11.297
1949,1773553812.656817,11.266
1950,1773553812.664113,13.346
1951,1773553812.684535,11.002
1952,1773553812.691789,13.474
1953,1773553812.695003,19.689
1954,1773553812.724213,28.805
1955,1773553812.725399,27.645
1956,1773553812.786135,16.879
1957,1773553812.787472,15.545
1958,1773553812.813092,11.118
1959,1773553812.825284,10.892
1960,1773553812.838253,10.936
1961,1773553812.855263,10.922
1962,1773553812.870261,14.953
1963,1773553812.876619,23.376
1964,1773553812.876741,23.257
1965,1773553812.880908,33.993
1966,1773553812.882104,32.830
1967,1773553812.897295,32.806
1968,1773553812.898546,31.577
1969,1773553812.907079,32.808
1970,1773553813.038005,10.903
1971,1773553813.055988,10.944
1972,1773553813.066227,11.186
1973,1773553813.071008,15.771
1974,1773553813.114865,11.445
1975,1773553813.136389,11.126
1976,1773553813.172607,11.443
1977,1773553813.175915,17.456
1978,1773553813.221618,10.947
1979,1773553813.227853,14.082
1980,1773553813.282407,11.439
1981,1773553813.355464,12.000
1982,1773553813.363785,13.077
1983,1773553813.365022,21.296
1984,1773553813.373543,22.166
1985,1773553813.423807,11.500
1986,1773553813.449391,11.170
1987,1773553813.479643,11.230
1988,1773553813.497045,16.754
1989,1773553813.533299,11.014
1990,1773553813.541565,12.090
1991,1773553813.549385,13.649
1992,1773553813.600136,11.534
1993,1773553813.648755,11.523
1994,1773553813.692365,11.440
1995,1773553813.735893,11.391
1996,1773553813.741212,15.410
1997,1773553813.761703,10.951
1998,1773553813.822064,11.133
1999,1773553813.875688,10.914
2000,1773553813.901683,11.266
2001,1773553813.975401,11.787
2002,1773553814.017576,14.448
2003,1773553814.031892,10.849
2004,1773553814.042150,11.139
2005,1773553814.047815,14.941
2006,1773553814.052048,20.192
2007,1773553814.056362,25.246
2008,1773553814.082681,11.052
2009,1773553814.083903,19.327
2010,1773553814.087087,36.884
2011,1773553814.088279,35.745
2012,1773553814.092464,31.563
2013,1773553814.113308,20.270
2014,1773553814.155791,10.904
2015,1773553814.167766,10.898
2016,1773553814.199069,14.193
2017,1773553814.202272,20.478
2018,1773553814.208941,23.265
2019,1773553814.217339,24.383
2020,1773553814.232093,19.051
2021,1773553814.268228,11.258
2022,1773553814.287564,10.935
2023,1773553814.292780,15.168
2024,1773553814.297978,19.521
2025,1773553814.309021,17.923
2026,1773553814.315215,21.233
2027,1773553814.322573,23.306
2028,1773553814.338520,16.829
2029,1773553814.366431,11.066
2030,1773553814.399579,11.184
2031,1773553814.426847,11.243
2032,1773553814.476181,11.655
2033,1773553814.482520,14.949
2034,1773553814.488908,18.066
2035,1773553814.503549,12.839
2036,1773553814.509047,16.826
2037,1773553814.546001,11.456
2038,1773553814.564543,11.325
2039,1773553814.575344,11.658
2040,1773553814.586455,11.137
2041,1773553814.605686,11.121
2042,1773553814.621887,11.182
2043,1773553814.632927,10.997
2044,1773553814.659012,11.231
2045,1773553814.678337,11.158
2046,1773553814.701590,11.234
2047,1773553814.717907,11.196
2048,1773553814.732190,16.183
2049,1773553814.758466,17.907
2050,1773553814.759826,16.554
2051,1773553814.811575,16.994
2052,1773553814.815949,22.351
2053,1773553814.824160,23.649
2054,1773553814.879291,11.085
2055,1773553814.880540,19.267
2056,1773553814.885729,23.439
2057,1773553814.915246,11.024
2058,1773553814.947358,11.230
2059,1773553814.951664,16.328
2060,1773553814.952849,24.556
2061,1773553814.974065,12.817
2062,1773553814.984481,32.912
2063,1773553814.985695,31.733
2064,1773553814.986847,30.584
2065,1773553815.006435,20.883
2066,1773553815.013677,23.204
2067,1773553815.039952,11.157
2068,1773553815.050206,11.448
2069,1773553815.062726,10.875
2070,1773553815.069935,13.089
2071,1773553815.143137,11.945
2072,1773553815.163160,11.166
2073,1773553815.165392,18.337
2074,1773553815.185801,10.930
2075,1773553815.215869,16.757
2076,1773553815.232220,11.086
2077,1773553815.275785,11.396
2078,1773553815.287058,10.797
2079,1773553815.295478,21.217
2080,1773553815.311429,14.726
2081,1773553815.312635,22.961
2082,1773553815.329226,15.777
2083,1773553815.343679,11.837
2084,1773553815.383606,11.332
2085,1773553815.412365,10.965
2086,1773553815.464423,11.581
2087,1773553815.482078,10.916
2088,1773553815.487295,15.138
2089,1773553815.489482,22.347
2090,1773553815.507509,13.736
2091,1773553815.538333,11.200
2092,1773553815.572616,11.405
2093,1773553815.575888,17.551
2094,1773553815.598517,13.724
2095,1773553815.614313,10.847
2096,1773553815.693282,12.049
2097,1773553815.724416,11.114
2098,1773553815.728675,16.259
2099,1773553815.733863,20.473
2100,1773553815.768422,11.893
2101,1773553815.771707,18.161
2102,1773553815.778907,25.839
2103,1773553815.780138,24.641
2104,1773553815.798151,25.486
2105,1773553815.819338,13.641
2106,1773553815.843062,11.087
2107,1773553815.859225,13.689
2108,1773553815.902386,11.199
2109,1773553815.927669,11.779
2110,1773553815.971763,10.946
2111,1773553816.009802,11.364
2112,1773553816.015121,15.345
2113,1773553816.028248,11.616
2114,1773553816.035543,13.756
2115,1773553816.049190,10.833
2116,1773553816.057428,11.968
2117,1773553816.065099,13.677
2118,1773553816.123873,11.700
2119,1773553816.166660,11.616
2120,1773553816.168958,18.600
2121,1773553816.209650,11.230
2122,1773553816.234985,11.056
2123,1773553816.249112,15.688
2124,1773553816.258469,15.964
2125,1773553816.287849,10.916
2126,1773553816.299837,10.854
2127,1773553816.326770,11.061
2128,1773553816.348911,11.076
2129,1773553816.352178,17.425
2130,1773553816.356392,28.094
2131,1773553816.359593,24.923
2132,1773553816.369491,24.593
2133,1773553816.389593,34.842
2134,1773553816.390797,33.673
2135,1773553816.396156,44.053
2136,1773553816.403330,36.882
2137,1773553816.474898,11.444
2138,1773553816.483242,12.463
2139,1773553816.493419,11.666
2140,1773553816.497777,16.695
2141,1773553816.516545,10.917
2142,1773553816.537549,11.170
2143,1773553816.569546,10.996
2144,1773553816.599626,11.204
2145,1773553816.624916,11.143
2146,1773553816.705184,12.026
2147,1773553816.715624,10.973
2148,1773553816.753684,11.314
2149,1773553816.756979,17.363
2150,1773553816.780421,11.246
2151,1773553816.782652,18.399
2152,1773553816.791553,18.917
2153,1773553816.796789,23.086
2154,1773553816.807126,22.135
2155,1773553816.862351,11.514
2156,1773553816.869688,13.522
2157,1773553816.906295,11.225
2158,1773553816.975071,11.225
2159,1773553816.978352,17.256
2160,1773553816.996678,10.830
2161,1773553817.001888,15.049
2162,1773553817.032025,11.208
2163,1773553817.067607,15.188
2164,1773553817.075547,16.594
2165,1773553817.090093,20.914
2166,1773553817.117084,11.083
2167,1773553817.155253,11.420
2168,1773553817.193774,11.518
2169,1773553817.215377,11.117
2170,1773553817.255757,11.142
2171,1773553817.257008,19.273
2172,1773553817.293396,10.904
2173,1773553817.297622,16.030
2174,1773553817.343742,11.417
2175,1773553817.407640,11.589
2176,1773553817.413994,14.585
2177,1773553817.424303,13.802
2178,1773553817.441177,15.871
2179,1773553817.520163,11.951
2180,1773553817.529771,26.911
2181,1773553817.530971,25.732
2182,1773553817.542648,23.518
2183,1773553817.561776,13.776
2184,1773553817.574244,11.930
2185,1773553817.665309,12.102
2186,1773553817.730515,11.808
2187,1773553817.745397,10.850
2188,1773553817.768131,10.946
2189,1773553817.781151,10.931
2190,1773553817.826178,11.515
2191,1773553817.935899,11.461
2192,1773553817.966451,11.244
2193,1773553817.981768,11.159
2194,1773553817.982996,19.260
2195,1773553817.999003,12.613
2196,1773553818.022698,11.116
2197,1773553818.025955,17.288
2198,1773553818.031188,21.517
2199,1773553818.058843,13.990
2200,1773553818.078910,11.232
2201,1773553818.090011,19.142
2202,1773553818.129650,11.281
2203,1773553818.130924,19.335
2204,1773553818.157339,11.057
2205,1773553818.185483,11.197
2206,1773553818.206767,11.159
2207,1773553818.234011,11.365
2208,1773553818.236289,18.407
2209,1773553818.268779,11.144
2210,1773553818.283005,10.991
2211,1773553818.311080,11.246
2212,1773553818.327627,18.373
2213,1773553818.328842,32.604
2214,1773553818.334049,27.420
2215,1773553818.340559,35.841
2216,1773553818.350072,35.982
2217,1773553818.380495,14.938
2218,1773553818.432527,11.776
2219,1773553818.435865,17.903
2220,1773553818.475221,11.113
2221,1773553818.494416,10.968
2222,1773553818.501657,13.112
2223,1773553818.528851,11.217
2224,1773553818.572159,11.543
2225,1773553818.576504,16.622
2226,1773553818.590778,11.777
2227,1773553818.602435,10.917
2228,1773553818.644455,11.498
2229,1773553818.676036,11.283
2230,1773553818.738427,11.888
2231,1773553818.769401,11.284
2232,1773553818.772678,17.362
2233,1773553818.797122,11.731
2234,1773553818.865327,18.066
2235,1773553818.869520,29.251
2236,1773553818.870729,28.047
2237,1773553818.897476,20.377
2238,1773553818.903980,34.765
2239,1773553818.906529,32.274
2240,1773553818.969294,11.141
2241,1773553819.023528,11.649
2242,1773553819.026852,17.646
2243,1773553819.060580,11.141
2244,1773553819.077798,13.022
2245,1773553819.090693,11.111
2246,1773553819.091940,19.283
2247,1773553819.093122,27.491
2248,1773553819.137699,11.270
2249,1773553819.176198,23.831
2250,1773553819.177380,22.674
2251,1773553819.194580,24.387
2252,1773553819.224047,11.018
2253,1773553819.237136,10.860
2254,1773553819.271447,11.122
2255,1773553819.276869,30.144
2256,1773553819.278064,28.952
2257,1773553819.285641,42.246
2258,1773553819.288842,39.086
2259,1773553819.290023,37.908
2260,1773553819.304392,38.881
2261,1773553819.334011,34.441
2262,1773553819.355352,22.777
2263,1773553819.364758,22.860
2264,1773553819.401706,11.358
2265,1773553819.442188,11.157
2266,1773553819.448455,14.306
2267,1773553819.463885,19.181
2268,1773553819.584226,12.119
2269,1773553819.589670,16.017
2270,1773553819.656785,11.740
2271,1773553819.661177,16.653
2272,1773553819.757843,11.508
2273,1773553819.804451,11.479
2274,1773553819.840020,11.228
2275,1773553819.845296,15.393
2276,1773553819.846485,23.619
2277,1773553819.912645,11.645
2278,1773553819.960774,11.424
2279,1773553820.006477,11.632
2280,1773553820.065425,11.189
2281,1773553820.070709,15.307
2282,1773553820.101337,15.306
2283,1773553820.116381,19.396
2284,1773553820.121725,23.522
2285,1773553820.131411,23.317
2286,1773553820.137847,26.441
2287,1773553820.154691,19.169
2288,1773553820.166362,26.448
2289,1773553820.236909,11.734
2290,1773553820.258723,11.146
2291,1773553820.259965,19.693
2292,1773553820.269332,31.400
2293,1773553820.286736,23.647
2294,1773553820.304000,15.845
2295,1773553820.305370,23.904
2296,1773553820.351363,11.421
2297,1773553820.364858,10.923
2298,1773553820.370109,15.030
2299,1773553820.400496,15.273
2300,1773553820.403715,21.448
2301,1773553820.417840,16.792
2302,1773553820.434494,10.935
2303,1773553820.452504,11.088
2304,1773553820.458749,14.285
2305,1773553820.469675,12.853
2306,1773553820.470899,21.136
2307,1773553820.480113,21.422
2308,1773553820.493105,17.765
2309,1773553820.513946,10.976
2310,1773553820.555200,11.068
2311,1773553820.612641,11.314
2312,1773553820.613919,19.497
2313,1773553820.617159,31.180
2314,1773553820.622367,25.975
2315,1773553820.630034,33.226
2316,1773553820.632267,31.024
2317,1773553820.650415,22.556
2318,1773553820.661657,20.874
2319,1773553820.672858,19.012
2320,1773553820.689604,11.867
2321,1773553820.692943,17.895
2322,1773553820.720921,11.341
2323,1773553820.723200,18.961
2324,1773553820.744232,10.882
2325,1773553820.747462,17.033
2326,1773553820.802913,15.557
2327,1773553820.806107,21.730
2328,1773553820.837915,11.088
2329,1773553820.878094,11.377
2330,1773553820.885411,13.370
2331,1773553820.902859,10.919
2332,1773553820.911109,12.040
2333,1773553820.921857,11.750
2334,1773553820.934680,10.801
2335,1773553820.939885,14.920
2336,1773553820.968890,11.156
2337,1773553820.973157,16.203
2338,1773553820.996438,10.946
2339,1773553821.012460,13.702
2340,1773553821.036651,17.950
2341,1773553821.043859,20.285
2342,1773553821.086232,11.314
2343,1773553821.096548,11.758
2344,1773553821.098616,19.043
2345,1773553821.195802,12.164
2346,1773553821.244160,11.112
2347,1773553821.278353,11.202
2348,1773553821.285654,13.283
2349,1773553821.326034,12.013
2350,1773553821.332353,15.041
2351,1773553821.357471,10.967
2352,1773553821.393531,11.281
2353,1773553821.399829,14.437
2354,1773553821.401038,22.723
2355,1773553821.410889,22.384
2356,1773553821.423577,24.362
2357,1773553821.435346,22.260
2358,1773553821.445563,21.655
2359,1773553821.463679,13.019
2360,1773553821.471297,15.071
2361,1773553821.478775,17.212
2362,1773553821.486245,19.350
2363,1773553821.497057,18.073
2364,1773553821.516202,11.061
2365,1773553821.538346,11.179
2366,1773553821.551598,10.878
2367,1773553821.582989,11.034
2368,1773553821.597096,10.799
2369,1773553821.605304,11.958
2370,1773553821.637349,11.267
2371,1773553821.642631,15.325
2372,1773553821.690012,11.138
2373,1773553821.700274,11.325
2374,1773553821.721680,11.037
2375,1773553821.746808,11.176
2376,1773553821.779067,11.213
2377,1773553821.807367,11.166
2378,1773553821.843628,11.390
2379,1773553821.863094,10.983
2380,1773553821.884153,11.040
2381,1773553821.903273,11.062
2382,1773553821.930425,11.201
2383,1773553821.976717,11.597
2384,1773553821.988189,10.888
2385,1773553822.014163,11.128
2386,1773553822.047377,11.204
2387,1773553822.095123,15.441
2388,1773553822.135647,11.255
2389,1773553822.153981,10.951
2390,1773553822.164228,11.178
2391,1773553822.170009,14.714
2392,1773553822.180478,13.652
2393,1773553822.199202,16.346
2394,1773553822.199354,16.214
2395,1773553822.204521,20.493
2396,1773553822.244107,11.386
2397,1773553822.286583,11.586
2398,1773553822.288915,18.667
2399,1773553822.296118,20.862
2400,1773553822.311657,14.720
2401,1773553822.320055,15.785
2402,1773553822.335723,10.840
2403,1773553822.343997,11.977
2404,1773553822.400075,11.573
2405,1773553822.410430,11.904
2406,1773553822.412717,19.094
2407,1773553822.418908,22.266
2408,1773553822.439889,11.776
2409,1773553822.462745,11.044
2410,1773553822.470162,22.577
2411,1773553822.495812,15.734
2412,1773553822.545970,11.293
2413,1773553822.554286,12.452
2414,1773553822.558336,17.905
2415,1773553822.573819,21.368
2416,1773553822.580315,29.689
2417,1773553822.584525,25.513
2418,1773553822.620116,11.347
2419,1773553822.630386,11.639
2420,1773553822.635537,15.962
2421,1773553822.679989,11.182
