task,send_elapsed_s,latency_ms,server_exec_ms,worker_id
ecgclass__app6,26.9100,121.881,93.548,0
ecgclass__app4,26.9122,119.860,93.691,0
ecgclass__app3,26.9111,121.148,94.415,0
ecgclass__app7,26.9382,120.181,29.895,0
ecgclass__app3,27.0322,118.268,92.676,0
ecgclass__app4,27.0321,118.792,92.922,0
ecgclass__app2,27.0317,119.498,93.259,0
ecgclass,27.0313,120.207,93.393,0
ecgclass__app6,27.0319,120.193,94.237,0
ecgclass__app1,27.0303,122.959,95.487,0
ecgclass__app5,27.0317,121.633,95.597,0
ecgclass__app7,27.0584,120.517,30.207,0
ecgclass__app2,27.1512,120.441,93.300,0
ecgclass__app6,27.1521,120.080,93.665,0
ecgclass__app4,27.1509,121.436,93.743,0
ecgclass__app3,27.1505,122.629,94.559,0
ecgclass,27.1515,121.951,94.977,0
ecgclass__app5,27.1533,120.631,95.513,0
ecgclass__app1,27.1532,120.862,95.616,0
ecgclass__app7,27.1789,121.001,31.082,0
ecgclass__app5,27.2739,118.541,92.107,0
ecgclass__app6,27.2722,120.368,92.275,0
ecgclass,27.2735,119.189,92.414,0
ecgclass__app1,27.2741,118.858,92.529,0
ecgclass__app4,27.2723,120.875,92.656,0
ecgclass__app3,27.2732,120.213,92.898,0
ecgclass__app2,27.2717,121.762,93.449,0
ecgclass__app7,27.2999,119.709,30.828,0
ecgclass__app2,27.3935,118.448,92.707,0
ecgclass,27.3927,119.486,92.796,0
ecgclass__app5,27.3925,120.108,93.148,0
ecgclass__app4,27.3932,119.495,93.314,0
ecgclass__app3,27.3934,119.618,93.366,0
ecgclass__app6,27.3926,120.585,93.628,0
ecgclass__app1,27.3930,120.702,94.783,0
ecgclass__app7,27.4197,120.266,30.894,0
ecgclass__app5,27.5126,119.298,92.457,0
ecgclass__app6,27.5132,119.347,92.797,0
ecgclass__app4,27.5127,119.939,92.837,0
ecgclass__app1,27.5137,119.291,92.895,0
ecgclass__app3,27.5130,120.149,93.191,0
ecgclass,27.5122,121.094,93.275,0
ecgclass__app2,27.5119,121.375,93.303,0
ecgclass__app7,27.5399,120.123,31.155,0
ecgclass__app5,27.6319,120.851,93.254,0
ecgclass__app1,27.6330,120.723,93.633,0
ecgclass__app4,27.6327,121.158,93.927,0
ecgclass__app6,27.6326,121.559,93.979,0
ecgclass,27.6333,120.943,94.114,0
ecgclass__app2,27.6333,121.157,94.346,0
ecgclass__app3,27.6332,121.787,95.619,0
ecgclass__app7,27.6601,121.210,30.894,0
ecgclass__app4,27.7538,119.011,91.960,0
ecgclass__app6,27.7541,119.341,92.610,0
ecgclass__app3,27.7550,118.720,92.704,0
ecgclass__app5,27.7528,121.009,92.743,0
ecgclass,27.7542,120.780,93.974,0
ecgclass__app2,27.7545,120.579,94.018,0
ecgclass__app1,27.7537,121.557,94.102,0
ecgclass__app7,27.7813,120.605,31.631,0
ecgclass__app4,27.8729,121.344,92.768,0
ecgclass__app1,27.8753,119.361,93.038,0
ecgclass__app6,27.8735,122.227,94.144,0
ecgclass__app2,27.8751,120.895,94.267,0
ecgclass__app3,27.8737,122.716,95.202,0
ecgclass__app5,27.8738,123.131,95.629,0
ecgclass,27.8750,122.281,96.019,0
ecgclass__app7,27.9019,122.090,32.133,0
ecgclass,27.9973,118.057,91.829,0
ecgclass__app1,27.9947,121.069,92.143,0
ecgclass__app2,27.9960,121.001,93.107,0
ecgclass__app5,27.9970,120.264,93.603,0
ecgclass__app4,27.9942,123.586,94.262,0
ecgclass__app6,27.9957,122.365,94.425,0
ecgclass__app3,27.9964,121.719,94.522,0
ecgclass__app7,28.0240,121.217,31.108,0
ecgclass__app5,28.1172,119.807,92.384,0
ecgclass__app6,28.1181,119.655,92.725,0
ecgclass__app1,28.1158,122.085,92.961,0
ecgclass__app4,28.1178,120.392,93.162,0
ecgclass__app2,28.1170,121.437,93.488,0
ecgclass__app3,28.1182,120.529,93.871,0
ecgclass,28.1154,123.421,93.958,0
ecgclass__app7,28.1453,120.751,31.741,0
ecgclass__app1,28.2379,118.774,91.157,0
ecgclass__app5,28.2371,120.579,91.726,0
ecgclass__app4,28.2382,119.743,92.034,0
ecgclass__app6,28.2378,120.383,92.125,0
ecgclass__app3,28.2387,119.700,92.253,0
ecgclass,28.2388,119.683,92.340,0
ecgclass__app2,28.2384,120.260,92.664,0
ecgclass__app7,28.2660,119.819,30.885,0
ecgclass__app6,28.3582,121.067,93.832,0
ecgclass__app1,28.3567,123.071,94.102,0
ecgclass__app4,28.3580,122.030,94.329,0
ecgclass__app2,28.3587,121.647,94.793,0
ecgclass__app3,28.3584,121.998,94.893,0
ecgclass,28.3585,122.221,95.419,0
ecgclass__app5,28.3577,124.051,96.368,0
ecgclass__app7,28.3859,122.638,31.080,0
ecgclass__app5,28.4817,119.450,93.142,0
ecgclass,28.4807,121.278,93.588,0
ecgclass__app2,28.4804,121.740,93.618,0
ecgclass__app1,28.4797,122.416,93.802,0
ecgclass__app6,28.4792,123.441,94.665,0
ecgclass__app3,28.4804,122.858,95.276,0
ecgclass__app4,28.4800,124.340,96.520,0
ecgclass__app7,28.5085,122.339,32.156,0
ecgclass__app1,28.6022,120.007,91.862,0
ecgclass__app2,28.6021,120.827,92.216,0
ecgclass__app5,28.6012,122.066,92.743,0
ecgclass,28.6020,121.939,93.711,0
ecgclass__app4,28.6044,119.897,93.855,0
ecgclass__app6,28.6027,122.388,94.834,0
ecgclass__app3,28.6033,122.365,95.526,0
ecgclass__app7,28.6309,121.390,32.677,0
ecgclass__app3,28.7257,120.398,94.092,0
ecgclass,28.7240,122.483,94.517,0
ecgclass__app6,28.7251,121.819,95.149,0
ecgclass__app5,28.7233,124.454,95.874,0
ecgclass__app1,28.7222,125.775,96.151,0
ecgclass__app2,28.7230,125.784,96.979,0
ecgclass__app4,28.7243,125.354,98.077,0
ecgclass__app7,28.7523,123.653,32.505,0
ecgclass__app5,28.8477,122.442,94.691,0
ecgclass__app6,28.8469,123.759,95.387,0
ecgclass__app4,28.8496,121.746,95.665,0
ecgclass__app1,28.8480,123.852,95.900,0
ecgclass,28.8465,125.462,96.068,0
ecgclass__app3,28.8461,126.098,96.093,0
ecgclass__app2,28.8488,124.527,98.083,0
ecgclass__app7,28.8759,123.271,31.811,0
ecgclass__app3,28.9722,118.515,91.363,0
ecgclass__app5,28.9702,121.016,92.396,0
ecgclass__app2,28.9733,118.477,92.737,0
ecgclass,28.9719,120.038,92.845,0
ecgclass__app6,28.9707,121.766,93.671,0
ecgclass__app1,28.9718,120.874,93.710,0
ecgclass__app4,28.9714,121.414,93.789,0
ecgclass__app7,28.9992,120.459,31.689,0
ecgclass__app5,29.0912,121.427,93.444,0
ecgclass__app3,29.0907,122.348,93.697,0
ecgclass,29.0920,121.392,93.758,0
ecgclass__app2,29.0918,121.896,93.974,0
ecgclass__app6,29.0925,121.535,94.439,0
ecgclass__app1,29.0927,121.527,94.751,0
ecgclass__app4,29.0928,121.811,95.279,0
ecgclass__app7,29.1197,121.580,31.379,0
ecgclass__app4,29.2146,119.152,92.827,0
ecgclass__app2,29.2137,120.408,93.038,0
ecgclass__app1,29.2143,120.451,93.761,0
ecgclass,29.2134,121.421,93.919,0
ecgclass__app5,29.2127,122.194,94.025,0
ecgclass__app6,29.2140,121.174,94.452,0
ecgclass__app3,29.2131,122.753,95.172,0
ecgclass__app7,29.2413,121.343,31.754,0
ecgclass__app5,29.3349,119.112,91.387,0
ecgclass__app2,29.3341,119.997,91.473,0
ecgclass__app6,29.3352,119.081,91.675,0
ecgclass__app4,29.3338,120.776,92.428,0
ecgclass__app3,29.3359,118.804,92.468,0
ecgclass,29.3348,121.001,94.056,0
ecgclass__app1,29.3347,121.435,94.466,0
ecgclass__app7,29.3627,120.512,32.065,0
ecgclass__app5,29.4540,120.048,91.589,0
ecgclass__app1,29.4562,119.409,92.030,0
ecgclass__app3,29.4547,121.245,92.722,0
ecgclass,29.4558,120.156,92.899,0
ecgclass__app4,29.4546,121.654,93.250,0
ecgclass__app6,29.4543,122.120,93.731,0
ecgclass__app2,29.4541,122.501,94.046,0
ecgclass__app7,29.4832,120.772,31.742,0
ecgclass__app2,29.5766,117.797,90.971,0
ecgclass,29.5760,119.132,91.273,0
ecgclass__app6,29.5764,118.800,91.449,0
ecgclass__app1,29.5756,119.904,91.645,0
ecgclass__app3,29.5759,120.454,92.784,0
ecgclass__app5,29.5741,122.381,92.928,0
ecgclass__app4,29.5763,120.426,93.029,0
ecgclass__app7,29.6040,120.306,32.375,0
ecgclass__app2,29.6945,123.930,94.755,0
ecgclass__app5,29.6965,122.383,95.075,0
ecgclass__app1,29.6955,124.525,96.169,0
ecgclass__app3,29.6964,123.872,96.258,0
ecgclass__app6,29.6952,125.293,96.525,0
ecgclass,29.6951,125.461,96.598,0
ecgclass__app4,29.6967,124.382,97.548,0
ecgclass__app7,29.7243,123.502,31.868,0
ecgclass__app5,29.8189,121.547,93.262,0
ecgclass__app4,29.8211,119.999,93.575,0
ecgclass,29.8206,120.841,93.707,0
ecgclass__app2,29.8184,123.111,93.736,0
ecgclass__app3,29.8203,121.290,94.090,0
ecgclass__app6,29.8205,121.649,95.116,0
ecgclass__app1,29.8201,122.772,95.818,0
ecgclass__app7,29.8478,121.117,31.522,0
ecgclass__app6,29.9422,119.907,93.631,0
ecgclass__app2,29.9415,120.953,93.927,0
ecgclass__app3,29.9416,121.482,94.571,0
ecgclass,29.9415,122.025,94.918,0
ecgclass__app4,29.9411,122.623,95.036,0
ecgclass__app1,29.9428,120.966,95.063,0
ecgclass__app5,29.9404,124.000,96.125,0
ecgclass__app7,29.9690,122.090,31.747,0
ecgclass__app1,30.0638,120.618,93.512,0
ecgclass__app2,30.0625,122.060,93.639,0
ecgclass,30.0635,121.308,93.723,0
ecgclass__app3,30.0631,122.089,93.937,0
ecgclass__app5,30.0644,120.804,94.031,0
ecgclass__app4,30.0637,121.704,94.535,0
ecgclass__app6,30.0621,123.535,95.021,0
ecgclass__app7,30.0911,121.322,31.368,0
ecgclass__app6,30.1857,117.278,91.245,0
ecgclass,30.1848,118.848,91.639,0
ecgclass__app3,30.1852,118.786,92.124,0
ecgclass__app5,30.1852,118.931,92.494,0
ecgclass__app4,30.1855,118.953,92.693,0
ecgclass__app2,30.1846,120.583,93.521,0
ecgclass__app1,30.1844,121.038,93.968,0
ecgclass__app7,30.2124,120.110,31.408,0
ecgclass__app6,30.3030,122.682,93.025,0
ecgclass__app4,30.3044,121.871,94.198,0
ecgclass__app5,30.3042,122.676,94.538,0
ecgclass__app2,30.3052,122.049,94.768,0
ecgclass__app1,30.3055,121.947,94.853,0
ecgclass__app3,30.3040,123.676,95.112,0
ecgclass,30.3037,124.034,95.204,0
ecgclass__app7,30.3325,122.070,31.742,0
ecgclass__app6,30.4257,132.609,104.145,0
ecgclass__app1,30.4275,131.374,104.470,0
ecgclass__app4,30.4263,132.843,104.580,0
ecgclass__app2,30.4272,131.998,104.818,0
ecgclass,30.4277,132.324,105.910,0
ecgclass__app3,30.4276,132.668,106.175,0
ecgclass__app5,30.4269,134.113,107.023,0
ecgclass__app7,30.4546,131.923,30.444,0
ecgclass__app6,30.5583,119.355,91.737,0
ecgclass,30.5601,118.305,91.962,0
ecgclass__app5,30.5610,117.461,92.245,0
ecgclass__app3,30.5603,118.178,92.276,0
ecgclass__app2,30.5592,119.644,92.957,0
ecgclass__app1,30.5588,121.160,94.017,0
ecgclass__app4,30.5592,121.051,94.103,0
ecgclass__app7,30.5865,119.292,30.585,0
ecgclass,30.6784,121.098,93.873,0
ecgclass__app3,30.6785,121.222,94.110,0
ecgclass__app1,30.6800,120.391,94.961,0
ecgclass__app2,30.6789,121.731,94.999,0
ecgclass__app4,30.6802,120.707,95.552,0
ecgclass__app6,30.6777,123.308,95.590,0
ecgclass__app5,30.6785,122.914,96.097,0
ecgclass__app7,30.7058,121.551,29.874,0
ecgclass,30.7995,119.196,91.750,0
ecgclass__app3,30.7998,119.656,92.066,0
ecgclass__app4,30.8009,118.707,92.179,0
ecgclass__app1,30.8004,119.312,92.333,0
ecgclass__app2,30.8006,119.455,92.538,0
ecgclass__app5,30.8014,118.747,93.016,0
ecgclass__app6,30.8010,119.732,93.915,0
ecgclass__app7,30.8274,119.421,30.212,0
ecgclass__app2,30.9201,118.906,92.789,0
ecgclass__app1,30.9197,119.961,93.019,0
ecgclass__app5,30.9201,120.263,93.973,0
ecgclass__app6,30.9207,119.767,94.051,0
ecgclass__app4,30.9196,121.205,94.680,0
ecgclass,30.9187,122.926,95.421,0
ecgclass__app3,30.9194,122.432,95.496,0
ecgclass__app7,30.9468,121.575,32.662,0
ecgclass,31.0416,119.125,92.051,0
ecgclass__app5,31.0404,120.521,92.246,0
ecgclass__app6,31.0405,121.033,92.484,0
ecgclass__app2,31.0390,122.638,92.695,0
ecgclass__app4,31.0409,120.858,92.757,0
ecgclass__app3,31.0419,119.934,92.856,0
ecgclass__app1,31.0397,122.167,93.232,0
ecgclass__app7,31.0684,120.258,31.511,0
ecgclass__app2,31.1617,119.063,92.555,0
ecgclass,31.1608,120.832,93.048,0
ecgclass__app1,31.1619,119.899,93.237,0
ecgclass__app5,31.1610,121.212,93.306,0
ecgclass__app6,31.1616,120.872,93.412,0
ecgclass__app3,31.1618,120.700,93.510,0
ecgclass__app4,31.1617,121.604,95.318,0
ecgclass__app7,31.1887,121.220,31.365,0
ecgclass__app3,31.2825,120.337,93.504,0
ecgclass,31.2816,122.119,94.195,0
ecgclass__app2,31.2807,123.390,94.423,0
ecgclass__app1,31.2818,122.403,94.487,0
ecgclass__app4,31.2833,121.037,94.569,0
ecgclass__app6,31.2824,122.159,95.234,0
ecgclass__app5,31.2822,123.172,96.125,0
ecgclass__app7,31.3099,121.904,30.303,0
ecgclass__app6,31.4046,119.550,92.663,0
ecgclass__app2,31.4041,120.404,93.160,0
ecgclass__app4,31.4044,120.758,93.867,0
ecgclass,31.4038,122.128,94.360,0
ecgclass__app3,31.4029,123.095,94.443,0
ecgclass__app5,31.4054,121.186,95.278,0
ecgclass__app1,31.4042,122.530,95.323,0
ecgclass__app7,31.4319,121.183,31.066,0
ecgclass__app6,31.5242,120.293,91.892,0
ecgclass__app3,31.5260,119.346,92.485,0
ecgclass__app1,31.5268,118.680,92.517,0
ecgclass__app2,31.5246,121.397,93.337,0
ecgclass__app4,31.5252,121.083,93.486,0
ecgclass__app5,31.5266,119.774,93.559,0
ecgclass,31.5259,120.947,94.393,0
ecgclass__app7,31.5531,120.580,31.175,0
ecgclass__app6,31.6445,122.401,93.423,0
ecgclass__app4,31.6463,120.773,93.622,0
ecgclass__app3,31.6453,121.924,93.692,0
ecgclass__app2,31.6460,121.650,94.445,0
ecgclass__app1,31.6454,122.504,94.573,0
ecgclass__app5,31.6463,121.855,94.701,0
ecgclass,31.6469,122.383,96.296,0
ecgclass__app7,31.6737,121.944,31.287,0
ecgclass__app6,31.7669,120.687,92.577,0
ecgclass__app2,31.7676,120.524,93.107,0
ecgclass,31.7693,119.642,93.628,0
ecgclass__app3,31.7673,121.959,93.843,0
ecgclass__app1,31.7680,121.354,94.001,0
ecgclass__app4,31.7670,122.556,94.081,0
ecgclass__app5,31.7682,121.469,94.131,0
ecgclass__app7,31.7956,120.822,30.512,0
ecgclass,31.8889,119.159,92.316,0
ecgclass__app2,31.8882,120.639,92.619,0
ecgclass__app4,31.8896,119.473,92.707,0
ecgclass__app6,31.8876,121.566,92.780,0
ecgclass__app1,31.8893,120.411,93.950,0
ecgclass__app3,31.8893,121.153,94.760,0
ecgclass__app5,31.8897,121.456,95.547,0
ecgclass__app7,31.9165,120.718,31.962,0
ecgclass__app3,32.0104,118.181,91.939,0
ecgclass__app2,32.0088,120.442,92.210,0
ecgclass__app6,32.0092,120.422,92.617,0
ecgclass__app1,32.0097,119.943,92.715,0
ecgclass__app5,32.0111,119.014,93.349,0
ecgclass,32.0081,122.351,93.708,0
ecgclass__app4,32.0091,121.864,94.383,0
ecgclass__app7,32.0372,120.740,31.646,0
ecgclass__app2,32.1293,122.495,94.396,0
ecgclass__app5,32.1302,121.972,94.748,0
ecgclass,32.1305,122.536,95.251,0
ecgclass__app4,32.1310,122.135,95.346,0
ecgclass__app3,32.1286,124.763,95.374,0
ecgclass__app1,32.1297,124.006,95.703,0
ecgclass__app6,32.1296,124.465,96.796,0
ecgclass__app7,32.1580,122.888,31.771,0
ecgclass__app2,32.2518,121.578,93.090,0
ecgclass__app5,32.2522,121.642,93.436,0
ecgclass,32.2530,121.477,94.062,0
ecgclass__app6,32.2541,120.762,94.364,0
ecgclass__app3,32.2534,121.607,94.436,0
ecgclass__app1,32.2537,121.630,94.651,0
ecgclass__app4,32.2531,122.297,94.693,0
ecgclass__app7,32.2809,121.385,31.477,0
ecgclass__app4,32.3754,120.537,94.244,0
ecgclass__app6,32.3749,121.658,95.007,0
ecgclass__app5,32.3738,123.101,95.280,0
ecgclass__app3,32.3750,122.130,95.312,0
ecgclass__app1,32.3754,122.537,96.073,0
ecgclass,32.3745,123.473,96.165,0
ecgclass__app2,32.3734,124.810,96.236,0
ecgclass__app7,32.4023,122.847,31.981,0
ecgclass,32.4980,119.585,92.483,0
ecgclass__app4,32.4960,121.710,92.819,0
ecgclass__app5,32.4969,121.041,92.855,0
ecgclass__app3,32.4972,121.142,93.652,0
ecgclass__app1,32.4979,120.466,93.842,0
ecgclass__app6,32.4965,122.052,94.074,0
ecgclass__app2,32.4982,120.621,94.533,0
ecgclass__app7,32.5251,120.420,30.946,0
ecgclass__app1,32.6184,118.263,91.466,0
ecgclass__app6,32.6186,118.174,91.652,0
ecgclass__app3,32.6183,118.852,92.055,0
ecgclass__app5,32.6180,119.483,92.238,0
ecgclass__app2,32.6189,118.681,92.396,0
ecgclass__app4,32.6177,121.182,93.933,0
ecgclass,32.6176,121.516,94.127,0
ecgclass__app7,32.6456,120.056,31.533,0
ecgclass__app3,32.7372,120.252,92.109,0
ecgclass__app1,32.7367,120.911,92.299,0
ecgclass__app4,32.7389,119.215,92.997,0
ecgclass__app6,32.7368,122.141,93.662,0
ecgclass__app2,32.7375,121.584,93.738,0
ecgclass,32.7391,120.245,94.025,0
ecgclass__app5,32.7375,122.485,95.082,0
ecgclass__app7,32.7656,120.998,31.928,0
ecgclass__app6,32.8589,120.028,92.766,0
ecgclass__app2,32.8591,120.395,93.095,0
ecgclass,32.8594,120.484,93.209,0
ecgclass__app3,32.8574,122.586,93.348,0
ecgclass__app5,32.8600,120.126,93.476,0
ecgclass__app4,32.8581,122.335,94.166,0
ecgclass__app1,32.8576,124.161,95.783,0
ecgclass__app7,32.8866,121.299,31.874,0
ecgclass__app4,32.9805,119.191,92.156,0
ecgclass__app1,32.9817,118.409,92.511,0
ecgclass__app5,32.9801,120.159,92.543,0
ecgclass,32.9798,120.893,93.295,0
ecgclass__app6,32.9790,122.604,94.147,0
ecgclass__app2,32.9795,122.401,94.615,0
ecgclass__app3,32.9800,122.350,95.054,0
ecgclass__app7,33.0080,122.272,32.576,0
ecgclass__app3,33.1024,121.275,94.624,0
ecgclass__app2,33.1020,122.586,95.077,0
ecgclass,33.1008,124.167,95.413,0
ecgclass__app4,33.0997,125.343,95.528,0
ecgclass__app6,33.1016,123.451,95.594,0
ecgclass__app1,33.1002,125.127,95.677,0
ecgclass__app5,33.1003,125.285,96.480,0
ecgclass__app7,33.1303,122.748,32.084,0
ecgclass__app5,33.2256,120.811,93.791,0
ecgclass__app1,33.2253,121.534,94.291,0
ecgclass__app4,33.2250,122.647,95.060,0
ecgclass__app3,33.2237,124.287,95.411,0
ecgclass__app2,33.2246,123.718,95.636,0
ecgclass,33.2249,123.990,96.441,0
ecgclass__app6,33.2251,124.180,96.688,0
ecgclass__app7,33.2530,123.183,32.408,0
ecgclass__app1,33.3469,121.032,92.308,0
ecgclass__app5,33.3464,122.009,92.614,0
ecgclass__app3,33.3480,120.715,92.640,0
ecgclass__app6,33.3492,119.679,92.784,0
ecgclass,33.3489,120.045,92.907,0
ecgclass__app2,33.3483,120.966,93.634,0
ecgclass__app4,33.3477,122.100,94.271,0
ecgclass__app7,33.3762,120.594,31.957,0
ecgclass,33.4690,121.984,94.710,0
ecgclass__app6,33.4689,122.434,94.948,0
ecgclass__app2,33.4693,122.408,95.085,0
ecgclass__app1,33.4679,124.554,96.066,0
ecgclass__app3,33.4687,124.055,96.173,0
ecgclass__app5,33.4684,124.431,96.199,0
ecgclass__app4,33.4698,123.095,96.300,0
ecgclass__app7,33.4968,123.360,31.806,0
ecgclass__app1,33.5925,121.181,93.183,0
ecgclass__app5,33.5928,120.958,93.487,0
ecgclass,33.5910,123.039,93.633,0
ecgclass__app2,33.5917,122.456,93.726,0
ecgclass__app4,33.5929,121.483,93.806,0
ecgclass__app3,33.5928,121.812,93.902,0
ecgclass__app6,33.5914,123.381,94.894,0
ecgclass__app7,33.6202,121.157,31.063,0
ecgclass__app1,33.7137,120.906,93.826,0
ecgclass__app2,33.7141,121.088,94.404,0
ecgclass__app5,33.7138,121.755,94.544,0
ecgclass__app4,33.7144,121.271,94.646,0
ecgclass,33.7141,122.003,95.264,0
ecgclass__app6,33.7148,121.490,95.413,0
ecgclass__app3,33.7146,123.021,97.128,0
ecgclass__app7,33.7414,122.017,31.508,0
ecgclass__app4,33.8357,120.737,93.444,0
ecgclass__app2,33.8352,121.931,93.838,0
ecgclass__app3,33.8376,119.652,93.997,0
ecgclass__app6,33.8363,121.404,94.103,0
ecgclass__app5,33.8356,122.198,94.321,0
ecgclass__app1,33.8346,123.236,94.383,0
ecgclass,33.8361,122.107,95.165,0
ecgclass__app7,33.8634,122.062,32.021,0
ecgclass__app1,33.9578,120.512,93.447,0
ecgclass__app2,33.9572,121.791,94.083,0
ecgclass__app3,33.9573,122.355,94.823,0
ecgclass,33.9582,122.185,95.443,0
ecgclass__app5,33.9578,123.153,96.135,0
ecgclass__app4,33.9564,125.006,96.551,0
ecgclass__app6,33.9577,124.161,96.944,0
ecgclass__app7,33.9855,122.308,31.889,0
ecgclass__app2,34.0790,120.219,91.708,0
ecgclass__app1,34.0784,122.581,93.208,0
ecgclass__app6,34.0819,119.449,93.396,0
ecgclass,34.0804,121.146,93.508,0
ecgclass__app4,34.0814,120.187,93.640,0
ecgclass__app3,34.0797,122.255,94.244,0
ecgclass__app5,34.0809,121.776,95.503,0
ecgclass__app7,34.1078,121.395,32.996,0
ecgclass__app1,34.2010,121.639,93.541,0
ecgclass__app6,34.2013,121.408,93.857,0
ecgclass__app5,34.2027,120.393,94.385,0
ecgclass__app3,34.2019,121.296,94.503,0
ecgclass,34.2015,122.953,95.816,0
ecgclass__app4,34.2016,123.136,96.051,0
ecgclass__app2,34.1992,126.459,97.284,0
ecgclass__app7,34.2292,122.113,30.646,0
ecgclass__app4,34.3248,118.034,91.950,0
ecgclass__app2,34.3257,117.584,92.294,0
ecgclass__app6,34.3227,121.428,93.197,0
ecgclass__app3,34.3232,121.011,93.272,0
ecgclass__app5,34.3231,121.731,94.105,0
ecgclass,34.3245,120.799,94.495,0
ecgclass__app1,34.3226,122.942,94.648,0
ecgclass__app7,34.3514,120.238,31.361,0
ecgclass,34.4453,118.395,92.486,0
ecgclass__app5,34.4449,119.735,93.478,0
ecgclass__app4,34.4428,122.369,93.893,0
ecgclass__app3,34.4443,121.190,93.924,0
ecgclass__app1,34.4456,120.047,93.994,0
ecgclass__app6,34.4442,121.755,94.753,0
ecgclass__app2,34.4433,122.938,94.989,0
ecgclass__app7,34.4716,121.279,31.696,0
ecgclass__app1,34.5656,120.743,93.440,0
ecgclass__app6,34.5659,120.559,93.476,0
ecgclass__app3,34.5655,121.319,93.600,0
ecgclass,34.5637,123.144,93.670,0
ecgclass__app4,34.5652,121.860,93.810,0
ecgclass__app2,34.5663,121.030,94.567,0
ecgclass__app5,34.5646,122.886,95.166,0
ecgclass__app7,34.5929,121.461,31.487,0
ecgclass__app2,34.6873,117.647,91.039,0
ecgclass__app6,34.6865,118.578,91.141,0
ecgclass,34.6869,119.069,92.316,0
ecgclass__app4,34.6871,119.520,92.951,0
ecgclass__app5,34.6875,119.781,93.571,0
ecgclass__app3,34.6868,120.848,93.762,0
ecgclass__app1,34.6864,121.489,93.826,0
ecgclass__app7,34.7144,120.064,31.644,0
ecgclass__app2,34.8050,120.222,91.203,0
ecgclass__app1,34.8079,118.024,91.647,0
ecgclass,34.8060,120.073,91.721,0
ecgclass__app6,34.8051,121.226,91.885,0
ecgclass__app4,34.8066,120.169,92.729,0
ecgclass__app3,34.8076,119.391,92.993,0
ecgclass__app5,34.8073,120.164,93.629,0
ecgclass__app7,34.8344,120.176,32.022,0
ecgclass__app6,34.9263,121.279,93.023,0
ecgclass__app4,34.9268,121.174,93.242,0
ecgclass__app2,34.9252,123.083,94.321,0
ecgclass__app3,34.9270,121.730,94.624,0
ecgclass,34.9260,123.796,95.834,0
ecgclass__app1,34.9259,124.401,96.146,0
ecgclass__app5,34.9275,122.913,96.302,0
ecgclass__app7,34.9546,122.390,32.279,0
ecgclass__app6,35.0476,122.450,93.205,0
ecgclass__app2,35.0483,122.311,94.088,0
ecgclass__app1,35.0504,120.370,94.119,0
ecgclass__app5,35.0504,121.032,94.887,0
ecgclass,35.0499,121.951,95.093,0
ecgclass__app3,35.0488,123.404,95.641,0
ecgclass__app4,35.0480,125.301,96.849,0
ecgclass__app7,35.0770,122.083,31.785,0
ecgclass__app6,35.1701,122.227,93.667,0
ecgclass__app2,35.1706,122.672,94.395,0
ecgclass__app1,35.1707,122.899,94.742,0
ecgclass__app5,35.1715,123.027,95.872,0
ecgclass__app4,35.1733,121.478,95.967,0
ecgclass,35.1718,123.429,96.545,0
ecgclass__app3,35.1722,123.294,96.851,0
ecgclass__app7,35.1991,123.663,32.537,0
ecgclass__app1,35.2936,121.857,93.251,0
ecgclass__app2,35.2933,123.240,93.713,0
ecgclass__app5,35.2945,122.328,93.932,0
ecgclass__app4,35.2948,122.300,94.326,0
ecgclass,35.2953,121.997,94.393,0
ecgclass__app3,35.2955,121.810,94.444,0
ecgclass__app6,35.2924,125.716,95.905,0
ecgclass__app7,35.3228,121.807,30.764,0
ecgclass__app5,35.4168,120.075,92.648,0
ecgclass__app3,35.4173,120.261,93.050,0
ecgclass__app1,35.4155,122.406,93.357,0
ecgclass__app6,35.4181,120.324,94.096,0
ecgclass__app4,35.4171,121.763,94.568,0
ecgclass__app2,35.4166,122.956,95.284,0
ecgclass,35.4173,122.719,95.882,0
ecgclass__app7,35.4446,122.030,31.217,0
ecgclass__app3,35.5376,121.181,92.649,0
ecgclass__app5,35.5369,122.516,93.458,0
ecgclass__app4,35.5389,121.300,93.854,0
ecgclass__app1,35.5379,122.320,93.945,0
ecgclass__app2,35.5395,121.139,94.635,0
ecgclass__app6,35.5384,122.558,94.997,0
ecgclass,35.5400,121.469,95.438,0
ecgclass__app7,35.5667,121.343,31.766,0
ecgclass__app6,35.6610,120.277,93.249,0
ecgclass__app2,35.6607,120.702,93.405,0
ecgclass__app4,35.6602,121.432,93.471,0
ecgclass__app5,35.6595,122.233,93.586,0
ecgclass__app1,35.6603,121.733,94.158,0
ecgclass__app3,35.6588,123.484,94.803,0
ecgclass,35.6615,120.885,94.841,0
ecgclass__app7,35.6880,120.653,30.468,0
ecgclass__app5,35.7817,119.061,92.360,0
ecgclass,35.7824,118.562,92.442,0
ecgclass__app6,35.7813,120.044,92.878,0
ecgclass__app2,35.7814,120.189,93.266,0
ecgclass__app1,35.7820,120.250,93.988,0
ecgclass__app3,35.7823,120.279,94.240,0
ecgclass__app4,35.7816,121.857,95.481,0
ecgclass__app7,35.8087,120.788,31.357,0
ecgclass__app6,35.9013,119.040,91.600,0
ecgclass__app5,35.9008,120.591,92.393,0
ecgclass__app4,35.9035,118.435,93.179,0
