task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,40,1,14.8712,14.9128,41.6079,41.6079,23.4865,22.8066,0.001,17.6456,18.1214,1775519066963930153,0
ecgclass,40,1,14.9128,14.9445,31.6477,31.6477,23.8891,23.0932,0.0015,7.2362,7.7586,1775519066995135515,0
ecgclass,40,1,14.9445,14.9814,36.8624,36.8624,24.0952,23.0379,0.0012,12.2757,12.7672,1775519067031830732,0
ecgclass,40,1,14.9814,15.0259,44.5578,44.5578,24.0984,23.3504,0.0011,19.9203,20.4594,1775519067076345709,0
ecgclass,40,1,15.0259,15.0638,37.837,37.837,23.6972,23.0417,0.0015,13.6366,14.1398,1775519067114627447,0
ecgclass,40,1,15.0638,15.1007,36.9089,36.9089,23.7152,23.0594,0.0012,12.6691,13.1936,1775519067151504077,0
ecgclass,40,1,15.1007,15.1367,36.0389,36.0389,23.7073,23.046,0.001,11.8105,12.3316,1775519067187561312,0
ecgclass,40,1,15.1367,15.1743,37.6124,37.6124,23.7906,23.1028,0.0014,13.3426,13.8218,1775519067225138866,0
ecgclass,40,1,15.1744,15.2125,38.0995,38.0995,23.6922,23.013,0.0009,13.9403,14.4073,1775519067263357052,0
ecgclass,40,1,15.2125,15.2431,30.6695,30.6695,23.6684,22.9751,0.0013,6.5136,7.0011,1775519067294036393,0
ecgclass,40,1,15.2431,15.2743,31.1995,31.1995,23.6009,22.8842,0.001,7.1237,7.5986,1775519067325323877,0
ecgclass,40,1,15.2743,15.3137,39.3248,39.3248,23.6097,22.9313,0.0016,15.1367,15.7151,1775519067364543922,0
ecgclass,40,1,15.3137,15.351,37.2801,37.2801,23.5714,22.8802,0.0011,13.2031,13.7087,1775519067401946312,0
ecgclass,40,1,15.351,15.3877,36.7641,36.7641,24.3264,23.6547,0.0013,11.9352,12.4378,1775519067437964787,0
ecgclass,40,1,15.3877,15.4237,35.9633,35.9633,23.8051,23.1412,0.001,11.6763,12.1582,1775519067474477460,0
ecgclass,40,1,15.4237,15.4609,37.2086,37.2086,23.9147,23.207,0.0015,12.7673,13.2938,1775519067511538664,0
ecgclass,40,1,15.4609,15.4907,29.7644,29.7644,23.4802,22.8061,0.001,5.8203,6.2842,1775519067541808607,0
ecgclass,40,1,15.4907,15.5216,30.931,30.931,24.257,23.5213,0.0012,6.135,6.674,1775519067571894527,0
ecgclass,40,1,15.5216,15.5589,37.2622,37.2622,23.8603,23.1275,0.0011,12.9476,13.4019,1775519067609646094,0
ecgclass,40,1,15.5589,15.5941,35.1524,35.1524,23.3239,22.5797,0.0011,11.3828,11.8285,1775519067645350302,0
ecgclass,40,1,15.5941,15.6312,37.1597,37.1597,23.6206,22.9419,0.0013,13.0994,13.5391,1775519067682226473,0
ecgclass,40,1,15.6312,15.6672,35.953,35.953,23.6306,22.9309,0.001,11.8806,12.3224,1775519067718173826,0
ecgclass,40,1,15.6672,15.7057,38.5082,38.5082,23.2802,22.6007,0.0011,14.7612,15.2279,1775519067757014704,0
ecgclass,40,1,15.7057,15.7411,35.3565,35.3565,23.6926,22.6403,0.0014,11.2262,11.664,1775519067791993768,0
ecgclass,40,1,15.7411,15.7775,36.3829,36.3829,23.9105,23.2641,0.001,11.986,12.4724,1775519067828117724,0
ecgclass,40,1,15.7775,15.8134,35.9664,35.9664,23.7751,23.1148,0.0013,11.6856,12.1913,1775519067864206919,0
ecgclass,40,1,15.8134,15.8444,30.9525,30.9525,23.6064,22.9302,0.0012,6.8665,7.346,1775519067895361970,0
ecgclass,40,1,15.8444,15.8803,35.8686,35.8686,23.653,22.9765,0.0009,11.7543,12.2157,1775519067931209500,0
ecgclass,40,1,15.8803,15.9236,43.3154,43.3154,23.689,23.0209,0.0014,19.1307,19.6264,1775519067974461133,0
ecgclass,40,1,15.9236,15.9655,41.8766,41.8766,26.972,25.9842,0.0023,14.2584,14.9045,1775519068012911254,0
ecgclass,40,1,15.9655,16.003,37.5395,37.5395,25.6265,24.7215,0.0026,11.2832,11.913,1775519068051822844,0
ecgclass,40,1,16.003,16.0395,36.5245,36.5245,29.1258,28.1532,0.0024,6.7334,7.3988,1775519068084822890,0
ecgclass,40,1,16.0396,16.0719,32.3756,32.3756,25.8676,25.0714,0.0014,5.9402,6.508,1775519068120563818,0
ecgclass,40,1,16.0719,16.1111,39.1438,39.1438,27.3421,26.144,0.0011,11.2655,11.8017,1775519068158273055,0
ecgclass,40,1,16.1111,16.1519,40.7958,40.7958,27.8902,27.0864,0.0014,12.3923,12.9056,1775519068198551181,0
ecgclass,40,1,16.1519,16.2011,49.2198,49.2198,28.9434,28.116,0.0016,19.7487,20.2765,1775519068246711009,0
ecgclass,40,1,16.2011,16.2387,37.6096,37.6096,25.5781,24.8551,0.0014,11.5058,12.0315,1775519068287695599,0
ecgclass,40,1,16.2387,16.2788,40.0586,40.0586,25.449,24.6858,0.0012,13.9525,14.6097,1775519068327759350,0
ecgclass,40,1,16.2788,16.3194,40.5691,40.5691,27.696,26.9134,0.0013,12.3188,12.873,1775519068366192641,0
ecgclass,40,1,16.3194,16.3668,47.39,47.39,27.281,26.4836,0.0014,19.6044,20.109,1775519068414055533,0
ecgclass,40,1,16.3668,16.4085,41.693,41.693,25.6599,24.8515,0.0014,15.4901,16.0331,1775519068457338677,0
ecgclass,40,1,16.4085,16.4494,40.9229,40.9229,25.7426,24.9311,0.0018,14.636,15.1803,1775519068498186244,0
ecgclass,40,1,16.4494,16.4942,44.7946,44.7946,25.7927,24.9447,0.0023,18.3513,19.0019,1775519068542832494,0
ecgclass,40,1,16.4942,16.5322,37.9407,37.9407,24.2664,23.1613,0.0013,13.1941,13.6743,1775519068582479358,0
ecgclass,40,1,16.5322,16.5706,38.4133,38.4133,24.0718,23.2717,0.0017,13.7458,14.3414,1775519068620979270,0
ecgclass,40,1,16.5706,16.611,40.3666,40.3666,24.5002,23.6433,0.0025,15.0292,15.8664,1775519068660684845,0
ecgclass,40,1,16.611,16.643,31.9929,31.9929,24.8322,23.959,0.003,6.4588,7.1607,1775519068692492058,0
ecgclass,40,1,16.643,16.6807,37.6773,37.6773,25.5263,24.6395,0.0022,11.4994,12.151,1775519068729538282,0
ecgclass,40,1,16.6807,16.7181,37.4069,37.4069,23.8293,23.0694,0.001,13.0999,13.5776,1775519068768825089,0
ecgclass,40,1,16.7181,16.7571,39.053,39.053,23.675,22.9952,0.001,14.8876,15.378,1775519068808026664,0
ecgclass,40,1,16.7571,16.7949,37.8115,37.8115,23.9086,23.1958,0.0013,13.3972,13.9029,1775519068845595958,0
ecgclass,40,1,16.795,16.8317,36.7396,36.7396,23.8153,23.1358,0.0013,12.4619,12.9243,1775519068882479949,0
ecgclass,40,1,16.8317,16.8751,43.4053,43.4053,23.261,22.5475,0.0011,19.7177,20.1443,1775519068926482737,0
ecgclass,40,1,16.8751,16.9128,37.6992,37.6992,23.7519,23.0958,0.0009,13.4315,13.9474,1775519068963609082,0
ecgclass,40,1,16.9128,16.9498,36.9606,36.9606,24.0181,22.957,0.0014,12.4602,12.9425,1775519069000344670,0
ecgclass,40,1,16.9498,16.9868,37.0045,37.0045,23.9302,23.2274,0.0016,12.4853,13.0743,1775519069037337313,0
ecgclass,40,1,16.9868,17.0244,37.5669,37.5669,23.704,23.0055,0.0011,13.3512,13.8629,1775519069075215672,0
ecgclass,40,1,17.0244,17.0612,36.8414,36.8414,23.7025,23.0233,0.0011,12.6371,13.1389,1775519069112074553,0
ecgclass,40,1,17.0612,17.097,35.7335,35.7335,23.6428,22.9681,0.0017,11.6146,12.0907,1775519069147899543,0
ecgclass,40,1,17.097,17.1341,37.1292,37.1292,23.9129,23.1726,0.0012,12.6438,13.2163,1775519069184669001,0
ecgclass,40,1,17.1341,17.1766,42.4707,42.4707,23.5798,22.9204,0.0013,18.3842,18.8908,1775519069227546477,0
ecgclass,40,1,17.1766,17.2108,34.1873,34.1873,22.3119,21.6691,0.0009,11.4105,11.8754,1775519069263049872,0
ecgclass,40,1,17.2108,17.2536,42.8703,42.8703,23.1003,22.4008,0.0016,19.2618,19.77,1775519069305095062,0
ecgclass,40,1,17.2536,17.2895,35.8479,35.8479,23.5348,22.8576,0.0012,11.7972,12.3131,1775519069340507794,0
ecgclass,40,1,17.2895,17.3267,37.2074,37.2074,23.9466,22.8264,0.0013,12.7354,13.2608,1775519069377300123,0
ecgclass,40,1,17.3267,17.3637,36.9949,36.9949,23.5719,22.9062,0.001,12.9306,13.4231,1775519069414710574,0
ecgclass,40,1,17.3637,17.4016,37.8397,37.8397,23.1777,22.5085,0.001,14.1823,14.662,1775519069452964431,0
ecgclass,40,1,17.4016,17.4329,31.2886,31.2886,23.8414,23.076,0.0015,6.9501,7.4472,1775519069483578860,0
ecgclass,40,1,17.4329,17.4686,35.7254,35.7254,23.6741,23.0131,0.0011,11.5573,12.0512,1775519069519482012,0
ecgclass,40,1,17.4686,17.5046,36.0484,36.0484,23.9023,23.1798,0.0013,11.6422,12.1461,1775519069555298292,0
ecgclass,40,1,17.5046,17.5415,36.8094,36.8094,23.4269,22.7555,0.0012,12.9039,13.3826,1775519069592616001,0
ecgclass,40,1,17.5415,17.5777,36.2473,36.2473,23.1729,22.5118,0.001,12.6364,13.0743,1775519069629164746,0
ecgclass,40,1,17.5777,17.615,37.277,37.277,23.9177,23.1861,0.0016,12.8095,13.3593,1775519069665591988,0
ecgclass,40,1,17.615,17.6575,42.5398,42.5398,23.4694,22.7938,0.0012,18.5857,19.0704,1775519069708653617,0
ecgclass,40,1,17.6575,17.6938,36.2878,36.2878,23.9796,22.9444,0.001,11.7824,12.3082,1775519069744396446,0
ecgclass,40,1,17.6938,17.7235,29.6388,29.6388,23.1348,22.4813,0.0013,6.0289,6.504,1775519069774937295,0
ecgclass,40,1,17.7235,17.7594,35.9023,35.9023,23.8125,23.1184,0.0013,11.5817,12.0897,1775519069810135293,0
ecgclass,40,1,17.7594,17.7948,35.3558,35.3558,23.5722,22.9046,0.0011,11.2708,11.7836,1775519069845733809,0
ecgclass,40,1,17.7948,17.839,44.2374,44.2374,23.6221,22.9576,0.001,20.1514,20.6153,1775519069889977821,0
ecgclass,40,1,17.839,17.876,37.0371,37.0371,23.6746,22.9701,0.0013,12.9299,13.3625,1775519069927001364,0
ecgclass,40,1,17.8761,17.9123,36.2532,36.2532,23.6287,22.9595,0.0013,12.1295,12.6245,1775519069963244433,0
ecgclass,40,1,17.9123,17.9494,37.0204,37.0204,23.8103,23.1133,0.001,12.7139,13.2101,1775519070000115263,0
ecgclass,40,1,17.9494,17.9866,37.1938,37.1938,23.5444,22.8716,0.0009,13.1633,13.6494,1775519070037592175,0
ecgclass,40,1,17.9866,18.0188,32.238,32.238,23.8278,23.1016,0.0011,7.8537,8.4102,1775519070069482450,0
ecgclass,40,1,18.0188,18.0555,36.6745,36.6745,23.491,22.7761,0.0012,12.6569,13.1835,1775519070106531403,0
ecgclass,40,1,18.0555,18.0931,37.6027,37.6027,23.8834,23.2052,0.001,13.1032,13.7193,1775519070143660019,0
ecgclass,40,1,18.0931,18.1241,30.9837,30.9837,23.4994,22.8197,0.001,7.03,7.4843,1775519070175197137,0
ecgclass,40,1,18.1241,18.1611,37.0312,37.0312,23.8098,23.0763,0.0011,12.7215,13.2214,1775519070211879313,0
ecgclass,40,1,18.1611,18.1986,37.4708,37.4708,23.6964,23.0093,0.0015,13.2234,13.7744,1775519070249418917,0
ecgclass,40,1,18.1986,18.2284,29.7635,29.7635,23.4501,22.7521,0.0015,5.7585,6.3134,1775519070279432675,0
ecgclass,40,1,18.2284,18.2646,36.231,36.231,23.8887,23.1925,0.0012,11.8644,12.3423,1775519070315309866,0
ecgclass,40,1,18.2646,18.3026,37.9593,37.9593,23.6011,22.9366,0.0012,13.8841,14.3582,1775519070353567413,0
ecgclass,40,1,18.3026,18.3398,37.2055,37.2055,23.6609,22.9196,0.0012,13.0162,13.5445,1775519070390665808,0
ecgclass,40,1,18.3398,18.3754,35.5871,35.5871,23.5367,22.8475,0.001,11.5585,12.0503,1775519070426420517,0
ecgclass,40,1,18.3754,18.4114,36.0501,36.0501,23.6172,22.9571,0.0011,11.9603,12.4329,1775519070462416110,0
ecgclass,40,1,18.4114,18.4491,37.6842,37.6842,24.0561,23.007,0.0012,13.1445,13.6281,1775519070499657348,0
ecgclass,40,1,18.4491,18.4923,43.1347,43.1347,23.7105,23.0058,0.0011,18.955,19.4242,1775519070543159526,0
ecgclass,40,1,18.4923,18.5294,37.1156,37.1156,23.8069,23.093,0.0016,12.7699,13.3086,1775519070580116018,0
ecgclass,40,1,18.5294,18.567,37.5953,37.5953,23.9391,23.1323,0.0012,13.1867,13.6562,1775519070617655992,0
ecgclass,40,1,18.567,18.6047,37.7164,37.7164,23.6398,22.9695,0.0011,13.5705,14.0766,1775519070655642004,0
ecgclass,40,1,18.6047,18.6431,38.3999,38.3999,23.7608,23.0872,0.0012,14.1509,14.6392,1775519070693945752,0
ecgclass,40,1,18.6431,18.678,34.8461,34.8461,23.6358,22.9482,0.001,10.751,11.2102,1775519070728952436,0
ecgclass,40,1,18.678,18.7148,36.7906,36.7906,23.7311,23.077,0.0011,12.5875,13.0595,1775519070765641463,0
ecgclass,40,1,18.7148,18.7569,42.1619,42.1619,23.6167,22.9375,0.001,18.0368,18.5453,1775519070807888717,0
ecgclass,40,1,18.757,18.7935,36.5174,36.5174,23.5378,22.8799,0.0014,12.4402,12.9795,1775519070844460842,0
ecgclass,40,1,18.7935,18.8309,37.3707,37.3707,24.337,23.1666,0.0013,12.5868,13.0336,1775519070881131158,0
ecgclass,40,1,18.8309,18.8674,36.4988,36.4988,23.992,23.3031,0.0014,11.982,12.5068,1775519070917903187,0
ecgclass,40,1,18.8674,18.9032,35.8732,35.8732,23.5933,22.8876,0.0015,11.8129,12.2799,1775519070954240337,0
ecgclass,40,1,18.9032,18.9417,38.5032,38.5032,23.5894,22.9311,0.0012,14.4241,14.9137,1775519070992730999,0
ecgclass,40,1,18.9418,18.9787,36.9086,36.9086,23.3788,22.7037,0.0009,12.9983,13.5298,1775519071029814933,0
ecgclass,40,1,18.9787,19.0137,35.0604,35.0604,23.4797,22.8077,0.0012,11.0917,11.5807,1775519071064823118,0
ecgclass,40,1,19.0137,19.0496,35.8853,35.8853,23.5157,22.8254,0.0012,11.7857,12.3696,1775519071100584307,0
ecgclass,40,1,19.0496,19.0861,36.4861,36.4861,23.4893,22.804,0.0012,12.496,12.9969,1775519071137187422,0
ecgclass,40,1,19.0861,19.1171,30.9951,30.9951,23.861,23.157,0.0011,6.68,7.1341,1775519071167863783,0
ecgclass,40,1,19.1171,19.1591,41.9888,41.9888,23.5423,22.8614,0.0012,17.9858,18.4465,1775519071210171728,0
ecgclass,40,1,19.1591,19.1885,29.3353,29.3353,23.3682,22.7313,0.001,5.4414,5.9671,1775519071239622596,0
ecgclass,40,1,19.1885,19.2191,30.6864,30.6864,24.083,23.4228,0.0012,6.1104,6.6034,1775519071269633054,0
ecgclass,40,1,19.2192,19.2571,37.9343,37.9343,24.29,23.52,0.0012,13.0668,13.6443,1775519071307281719,0
ecgclass,40,1,19.2571,19.2942,37.0934,37.0934,23.8452,23.15,0.0012,12.7382,13.2482,1775519071344895834,0
ecgclass,40,1,19.2942,19.3311,36.906,36.906,23.7107,23.0275,0.0011,12.6836,13.1953,1775519071381941318,0
ecgclass,40,1,19.3311,19.3681,36.9499,36.9499,23.6824,23.0101,0.001,12.7766,13.2674,1775519071418947271,0
ecgclass,40,1,19.3681,19.4044,36.3545,36.3545,23.3198,22.6745,0.0011,12.5394,13.0347,1775519071455666758,0
ecgclass,40,1,19.4044,19.4407,36.3052,36.3052,23.6523,22.9956,0.0009,12.1369,12.6529,1775519071491625671,0
ecgclass,40,1,19.4407,19.4835,42.7554,42.7554,24.1348,23.3833,0.0014,18.0888,18.6205,1775519071533889336,0
ecgclass,40,1,19.4835,19.5197,36.2363,36.2363,23.6196,22.9575,0.0011,12.1558,12.6167,1775519071570718015,0
ecgclass,40,1,19.5197,19.558,38.24,38.24,24.0654,23.3536,0.0015,13.4189,14.1746,1775519071608224418,0
ecgclass,40,1,19.558,19.59,31.9982,31.9982,24.4762,23.3419,0.0016,6.9399,7.5219,1775519071639993460,0
ecgclass,40,1,19.59,19.6199,29.861,29.861,23.8531,23.175,0.0016,5.5647,6.0078,1775519071670624070,0
ecgclass,40,1,19.6199,19.6551,35.2397,35.2397,23.4394,22.7279,0.0011,11.3599,11.8003,1775519071706286277,0
ecgclass,40,1,19.6551,19.6916,36.4771,36.4771,23.7032,23.0322,0.0012,12.2864,12.7739,1775519071742459494,0
ecgclass,40,1,19.6916,19.7288,37.2491,37.2491,23.6878,23.0301,0.001,13.0992,13.5613,1775519071779755533,0
ecgclass,40,1,19.7288,19.7658,37.0021,37.0021,23.2837,22.6099,0.0014,13.2542,13.7184,1775519071817165953,0
ecgclass,40,1,19.7659,19.8102,44.349,44.349,23.4507,22.7271,0.0011,20.4384,20.8983,1775519071861359005,0
ecgclass,40,1,19.8102,19.8402,30.0336,30.0336,23.5309,22.8131,0.0012,6.0189,6.5027,1775519071891296362,0
ecgclass,40,1,19.8403,19.8762,35.9969,35.9969,23.5396,22.8432,0.0013,12.0113,12.4573,1775519071927328706,0
ecgclass,40,1,19.8763,19.9113,35.0213,35.0213,23.0582,22.3919,0.0013,11.5197,11.9631,1775519071962840590,0
ecgclass,40,1,19.9113,19.9541,42.8648,42.8648,23.3372,22.2554,0.0012,19.0241,19.5276,1775519072005372780,0
ecgclass,40,1,19.9542,19.9928,38.6484,38.6484,23.799,23.0302,0.0011,14.4026,14.8494,1775519072043622297,0
ecgclass,40,1,19.9928,20.0296,36.763,36.763,23.6597,22.9892,0.0015,12.6202,13.1032,1775519072080495037,0
ecgclass,40,1,20.0296,20.0691,39.4936,39.4936,24.0314,23.3227,0.0012,14.9486,15.4622,1775519072119593111,0
ecgclass,40,1,20.0691,20.1122,43.1149,43.1149,23.9827,23.247,0.0011,18.6343,19.1322,1775519072162780073,0
ecgclass,40,1,20.1122,20.1435,31.2712,31.2712,23.8327,23.1603,0.0015,6.9895,7.4385,1775519072194257719,0
ecgclass,40,1,20.1435,20.1807,37.2477,37.2477,23.6376,22.9845,0.0012,13.1166,13.6101,1775519072231662150,0
ecgclass,40,1,20.1807,20.2258,45.0459,45.0459,23.9384,23.2029,0.0011,20.6645,21.1075,1775519072276464383,0
ecgclass,40,1,20.2258,20.2631,37.2987,37.2987,23.9517,23.2617,0.001,12.8257,13.347,1775519072313678350,0
ecgclass,40,1,20.2631,20.3021,39.0224,39.0224,23.9143,23.1737,0.0012,14.6594,15.1082,1775519072352817314,0
ecgclass,40,1,20.3021,20.3397,37.5865,37.5865,24.1438,23.1048,0.0011,12.9387,13.4426,1775519072390126163,0
ecgclass,40,1,20.3397,20.3755,35.7771,35.7771,23.6448,22.9901,0.0009,11.6806,12.1323,1775519072426460763,0
ecgclass,40,1,20.3755,20.4121,36.5982,36.5982,23.2737,22.5865,0.0011,12.8877,13.3245,1775519072463452085,0
ecgclass,40,1,20.4121,20.4562,44.0679,44.0679,23.7525,23.082,0.0012,19.8412,20.3154,1775519072507010195,0
ecgclass,40,1,20.4562,20.4932,36.9778,36.9778,23.6685,22.9812,0.0012,12.8109,13.3092,1775519072544054349,0
ecgclass,40,1,20.4932,20.5319,38.6925,38.6925,23.6363,22.9597,0.001,14.5936,15.0562,1775519072582821426,0
ecgclass,40,1,20.5319,20.5682,36.3269,36.3269,23.9304,23.2204,0.0012,11.8279,12.3965,1775519072618753808,0
ecgclass,40,1,20.5682,20.6065,38.2569,38.2569,24.0361,23.2819,0.0017,13.674,14.2208,1775519072656934494,0
ecgclass,40,1,20.6065,20.6427,36.2639,36.2639,23.7157,23.0454,0.0011,12.0883,12.5482,1775519072693613400,0
ecgclass,40,1,20.6427,20.678,35.2671,35.2671,23.5468,22.8758,0.0009,11.2705,11.7204,1775519072729065763,0
ecgclass,40,1,20.678,20.715,37.0457,37.0457,23.7125,23.0406,0.0012,12.8942,13.3332,1775519072765962304,0
ecgclass,40,1,20.7151,20.7511,36.0773,36.0773,23.6028,22.5269,0.0013,12.0356,12.4744,1775519072802155841,0
ecgclass,40,1,20.7511,20.7886,37.4899,37.4899,23.9317,23.1621,0.001,13.0951,13.5582,1775519072839298917,0
ecgclass,40,1,20.7886,20.8136,24.9503,24.9503,23.8697,23.1962,0.0011,0.6027,1.0806,1775519072864302319,0
ecgclass,40,1,20.8136,20.8495,35.8639,35.8639,23.6421,22.9719,0.0011,11.7636,12.2218,1775519072900420195,0
ecgclass,40,1,20.8495,20.8851,35.6379,35.6379,23.5837,22.908,0.0011,11.6079,12.0541,1775519072936134883,0
ecgclass,40,1,20.8851,20.9219,36.7436,36.7436,23.5393,22.8649,0.0011,12.7203,13.2044,1775519072972891841,0
ecgclass,40,1,20.9219,20.9594,37.5905,37.5905,23.6644,22.965,0.0012,13.4373,13.9261,1775519073010358213,0
ecgclass,40,1,20.9595,20.9947,35.2807,35.2807,23.5523,22.8598,0.001,11.2121,11.7285,1775519073045730944,0
ecgclass,40,1,20.9947,21.0244,29.6485,29.6485,23.6797,22.9835,0.0009,5.513,5.9688,1775519073075318965,0
ecgclass,40,1,21.0244,21.0617,37.2844,37.2844,23.9627,23.2705,0.0012,12.7668,13.3217,1775519073112228366,0
ecgclass,40,1,21.0617,21.1011,39.4428,39.4428,24.4493,23.2245,0.0015,14.4794,14.9935,1775519073151232427,0
ecgclass,40,1,21.1011,21.1313,30.117,30.117,23.7624,23.0803,0.0011,5.9056,6.3547,1775519073182108813,0
ecgclass,40,1,21.1313,21.1611,29.875,29.875,23.7648,23.091,0.0011,5.6689,6.1103,1775519073211995618,0
ecgclass,40,1,21.1611,21.1969,35.7482,35.7482,23.4668,22.7912,0.001,11.8353,12.2814,1775519073248043413,0
ecgclass,40,1,21.1969,21.2359,39.0389,39.0389,23.6744,23.0042,0.0014,14.8807,15.3645,1775519073286843850,0
ecgclass,40,1,21.2359,21.2733,37.3073,37.3073,23.9309,23.2292,0.0011,12.8503,13.3763,1775519073323860094,0
ecgclass,40,1,21.2733,21.3104,37.1699,37.1699,23.6503,22.9565,0.0011,13.0365,13.5197,1775519073361360996,0
ecgclass,40,1,21.3104,21.3532,42.7716,42.7716,23.738,23.0207,0.0012,18.5351,19.0336,1775519073404036048,0
ecgclass,40,1,21.3532,21.3899,36.6461,36.6461,23.5772,22.8886,0.0012,12.634,13.069,1775519073440913399,0
ecgclass,40,1,21.3899,21.4316,41.6887,41.6887,23.6992,22.9603,0.0012,17.5297,17.9895,1775519073482461959,0
ecgclass,40,1,21.4316,21.4699,38.2969,38.2969,24.4652,23.3605,0.0012,13.3877,13.8317,1775519073520014983,0
ecgclass,40,1,21.4699,21.5096,39.7539,39.7539,25.4469,24.4499,0.0027,13.6318,14.307,1775519073558563516,0
ecgclass,40,1,21.5096,21.5492,39.6061,39.6061,26.0701,25.118,0.0023,12.8295,13.536,1775519073597524647,0
ecgclass,40,1,21.5492,21.5915,42.207,42.207,28.9654,27.9604,0.0029,12.5794,13.2416,1775519073636890835,0
ecgclass,40,1,21.5915,21.6269,35.4404,35.4404,25.6599,24.8049,0.0014,9.2492,9.7806,1775519073675778294,0
ecgclass,40,1,21.6269,21.6686,41.6839,41.6839,27.9374,27.0897,0.0014,13.1524,13.7465,1775519073715129653,0
ecgclass,40,1,21.6686,21.7006,32.0158,32.0158,26.0344,25.3018,0.0018,5.4848,5.9814,1775519073749154628,0
ecgclass,40,1,21.7006,21.7396,38.9602,38.9602,24.9638,24.2407,0.0013,13.4621,13.9964,1775519073789155089,0
ecgclass,40,1,21.7396,21.7778,38.1942,38.1942,25.3641,24.6541,0.0015,12.2695,12.8301,1775519073826929907,0
ecgclass,40,1,21.7778,21.8167,38.8761,38.8761,25.8949,25.1354,0.0014,12.4395,12.9811,1775519073865301216,0
ecgclass,40,1,21.8167,21.8545,37.8683,37.8683,25.5359,24.7973,0.0014,11.8089,12.3324,1775519073903554373,0
ecgclass,40,1,21.8546,21.9037,49.129,49.129,26.7754,26.0035,0.0014,21.791,22.3536,1775519073951411865,0
ecgclass,40,1,21.9037,21.95,46.2821,46.2821,25.7615,25.0073,0.0012,20.0043,20.5206,1775519073998761917,0
ecgclass,40,1,21.95,21.9892,39.2296,39.2296,25.3689,24.6125,0.0011,13.3443,13.8607,1775519074038392221,0
ecgclass,40,1,21.9892,22.0281,38.8544,38.8544,25.9485,25.1633,0.0013,12.3737,12.9058,1775519074076658878,0
ecgclass,40,1,22.0281,22.067,38.9624,38.9624,24.8247,23.9743,0.0023,13.5164,14.1376,1775519074116663669,0
ecgclass,40,1,22.0671,22.113,45.9318,45.9318,25.4378,24.641,0.0018,19.9015,20.494,1775519074162020123,0
ecgclass,40,1,22.113,22.1629,49.9122,49.9122,29.2348,28.2072,0.0025,20.0298,20.6774,1775519074208089281,0
ecgclass,40,1,22.1629,22.201,38.0392,38.0392,25.0693,24.1115,0.0025,12.2943,12.9699,1775519074250275814,0
ecgclass,40,1,22.201,22.2387,37.6914,37.6914,25.3672,24.4213,0.0025,11.6832,12.3241,1775519074287712375,0
ecgclass,40,1,22.2387,22.2822,43.5796,43.5796,24.2545,23.509,0.0011,18.775,19.3251,1775519074332504238,0
ecgclass,40,1,22.2823,22.3185,36.2978,36.2978,24.2256,23.1482,0.0016,11.5867,12.0722,1775519074368902499,0
ecgclass,40,1,22.3186,22.3488,30.2112,30.2112,24.0075,23.2441,0.0018,5.7387,6.2038,1775519074399359306,0
ecgclass,40,1,22.3488,22.3849,36.1559,36.1559,23.3755,22.6645,0.0013,12.2557,12.7805,1775519074436095284,0
ecgclass,40,1,22.3849,22.4235,38.5752,38.5752,23.8241,23.1313,0.0013,14.293,14.751,1775519074474295770,0
ecgclass,40,1,22.4235,22.4607,37.1926,37.1926,23.6713,23.0226,0.0011,13.021,13.5213,1775519074511605869,0
ecgclass,40,1,22.4607,22.4981,37.3619,37.3619,23.8142,23.126,0.0009,13.1047,13.5476,1775519074548888707,0
ecgclass,40,1,22.4981,22.5279,29.8409,29.8409,23.5701,22.892,0.0012,5.7964,6.2709,1775519074578949486,0
ecgclass,40,1,22.5279,22.5636,35.6152,35.6152,23.6367,22.9729,0.0012,11.4522,11.9785,1775519074614452940,0
ecgclass,40,1,22.5636,22.6009,37.3921,37.3921,23.9767,23.2447,0.0016,12.8531,13.4154,1775519074651475433,0
ecgclass,40,1,22.601,22.6372,36.2825,36.2825,23.9017,23.1432,0.002,11.8525,12.3808,1775519074687873734,0
ecgclass,40,1,22.6372,22.6756,38.3899,38.3899,24.3895,23.2927,0.0012,13.5069,14.0004,1775519074725818736,0
ecgclass,40,1,22.6756,22.7124,36.711,36.711,23.0208,22.3461,0.0012,13.1602,13.6902,1775519074763868839,0
ecgclass,40,1,22.7124,22.751,38.5966,38.5966,23.8968,23.2105,0.0015,14.1973,14.6998,1775519074801624166,0
ecgclass,40,1,22.751,22.7869,35.8965,35.8965,23.6389,22.9545,0.0016,11.7886,12.2576,1775519074837818693,0
ecgclass,40,1,22.7869,22.8257,38.866,38.866,23.7343,22.9857,0.0011,14.6236,15.1317,1775519074876556430,0
ecgclass,40,1,22.8257,22.8631,37.3411,37.3411,23.6266,22.934,0.0015,13.2341,13.7145,1775519074914039282,0
ecgclass,40,1,22.8631,22.8986,35.5477,35.5477,23.2175,22.5685,0.001,11.8363,12.3302,1775519074949989075,0
ecgclass,40,1,22.8986,22.9348,36.15,36.15,23.7183,23.0459,0.001,11.9739,12.4317,1775519074985680382,0
