task,send_time_s,latency_ms,phase
nyudepth,65.9109,3493.758,2
nyudepth,65.9209,3881.665,2
nyudepth,65.9228,3882.154,2
nyudepth,65.9625,3844.480,2
nyudepth,65.9821,3827.195,2
nyudepth,66.0274,3783.688,2
nyudepth,66.0683,3744.734,2
nyudepth,66.0684,3747.342,2
nyudepth,66.0981,3719.624,2
nyudepth,66.1008,3718.451,2
nyudepth,66.1024,3718.895,2
nyudepth,66.1206,3702.632,2
nyudepth,66.1306,3694.675,2
nyudepth,66.1574,3669.873,2
nyudepth,66.2113,3617.925,2
nyudepth,66.2204,3610.797,2
nyudepth,66.2366,4018.676,2
nyudepth,66.2367,4020.779,2
nyudepth,66.2402,4019.401,2
nyudepth,66.2602,4001.388,2
nyudepth,66.2603,4003.217,2
nyudepth,66.2769,3988.546,2
nyudepth,66.2928,3974.564,2
nyudepth,66.2946,3975.741,2
nyudepth,66.3380,3933.520,2
nyudepth,66.3621,3911.328,2
nyudepth,66.4024,3873.710,2
nyudepth,66.4052,3872.337,2
nyudepth,66.4285,3850.935,2
nyudepth,66.4354,3846.059,2
nyudepth,66.4857,3797.692,2
nyudepth,66.4975,4237.744,2
nyudepth,66.5129,4224.450,2
nyudepth,66.5186,4220.345,2
nyudepth,66.5304,4210.643,2
nyudepth,66.5527,4190.201,2
nyudepth,66.5704,4174.462,2
nyudepth,66.5705,4177.202,2
nyudepth,66.5733,4175.524,2
nyudepth,66.5810,4170.551,2
nyudepth,66.6062,4146.727,2
nyudepth,66.6223,4133.236,2
nyudepth,66.6255,4131.946,2
nyudepth,66.6523,4108.370,2
nyudepth,66.7084,4055.165,2
nyudepth,66.7155,4050.597,2
nyudepth,66.7264,4042.649,2
nyudepth,66.7373,4033.156,2
nyudepth,66.7423,4030.180,2
nyudepth,66.7493,4025.337,2
nyudepth,66.7552,4021.317,2
nyudepth,66.7582,4020.271,2
nyudepth,66.7589,4021.545,2
nyudepth,66.7648,4411.213,2
nyudepth,66.8024,4376.139,2
