task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,13.6954,32.3279,27.3212,3.6487,0.0013,23.4973,0.9847,5.0067,1775428206340337706
nyudepth,single_nyudepth,13.7709,32.9676,27.6928,3.8626,0.0012,23.638,1.1897,5.2747,1775428206415983940
nyudepth,single_nyudepth,13.8189,32.7802,27.7308,3.6197,0.0009,23.932,0.9496,5.0494,1775428206463810621
nyudepth,single_nyudepth,13.8798,32.793,27.6872,4.4063,0.002,23.0694,1.0417,5.1058,1775428206524788901
nyudepth,single_nyudepth,13.8824,60.2138,28.31,3.5977,0.0009,24.5587,27.9117,31.9038,1775428206554203678
nyudepth,single_nyudepth,14.0418,33.0405,27.6161,3.9398,0.0014,23.4653,1.3027,5.4244,1775428206686994315
nyudepth,single_nyudepth,14.2921,32.9094,27.5249,3.9508,0.0013,23.363,1.2906,5.3845,1775428206937323830
nyudepth,single_nyudepth,14.3501,32.783,27.7496,3.6566,0.001,23.9147,1.0052,5.0334,1775428206995051506
nyudepth,single_nyudepth,14.6913,32.8989,27.5171,3.9285,0.0011,23.3567,1.2937,5.3818,1775428207336516913
nyudepth,single_nyudepth,14.708,46.9317,27.8012,3.6058,0.001,24.0492,13.6869,19.1306,1775428207365657065
nyudepth,single_nyudepth,14.9863,33.3416,27.5189,3.9705,0.0014,23.3337,1.5841,5.8228,1775428207631822011
nyudepth,single_nyudepth,15.0227,32.4852,27.3421,3.4383,0.001,23.7397,1.0147,5.1432,1775428207667682050
nyudepth,single_nyudepth,15.0894,33.129,27.5403,3.7687,0.0014,23.566,1.3306,5.5886,1775428207734606835
nyudepth,single_nyudepth,15.3338,34.2824,27.4833,3.975,0.0015,23.2974,1.5359,6.7992,1775428207979244279
nyudepth,single_nyudepth,15.3456,52.6097,29.3998,5.6422,0.002,23.5637,18.8394,23.2099,1775428208008406715
nyudepth,single_nyudepth,15.3648,64.0402,28.4339,3.66,0.0009,24.6176,31.2195,35.6063,1775428208039962415
nyudepth,single_nyudepth,15.499,33.3588,27.752,3.9486,0.0016,23.5918,1.4007,5.6068,1775428208144327441
nyudepth,single_nyudepth,15.5975,32.8641,27.4965,3.9535,0.0012,23.3321,1.3142,5.3676,1775428208242747174
nyudepth,single_nyudepth,15.6262,34.2586,28.0648,3.4696,0.0009,24.4371,2.1389,6.1938,1775428208272251878
nyudepth,single_nyudepth,15.6706,32.9397,27.8189,3.5797,0.0009,24.0649,1.0052,5.1208,1775428208315478694
nyudepth,single_nyudepth,15.7456,32.9573,27.6153,3.864,0.0009,23.5502,1.1537,5.342,1775428208390682136
nyudepth,single_nyudepth,15.9358,33.0298,27.5093,3.9959,0.0015,23.2844,1.3874,5.5205,1775428208581110553
nyudepth,single_nyudepth,15.9709,32.9678,28.115,3.7325,0.0013,24.2008,0.838,4.8528,1775428208615676602
nyudepth,single_nyudepth,16.048,33.0367,27.7385,3.9153,0.0011,23.6171,1.2174,5.2982,1775428208693138766
nyudepth,single_nyudepth,16.0831,32.6197,27.5213,3.4831,0.0011,23.8836,0.8314,5.0984,1775428208727875032
nyudepth,single_nyudepth,16.1133,35.053,27.8873,3.4492,0.0009,24.2839,3.1316,7.1657,1775428208760316173
nyudepth,single_nyudepth,16.3276,33.0689,27.5044,3.9968,0.0013,23.2964,1.3819,5.5645,1775428208972890459
nyudepth,single_nyudepth,16.3828,32.4502,27.3366,3.6751,0.0012,23.4741,1.0514,5.1136,1775428209027730201
nyudepth,single_nyudepth,16.5164,33.1478,27.4754,3.9621,0.0012,23.3011,1.3728,5.6724,1775428209161695397
nyudepth,single_nyudepth,16.547,35.0385,27.9643,3.484,0.0007,24.321,3.1464,7.0742,1775428209194104078
nyudepth,single_nyudepth,16.5659,46.0913,28.226,3.486,0.0011,24.5878,13.9008,17.8653,1775428209223686360
nyudepth,single_nyudepth,16.6801,33.1163,27.6823,4.0062,0.0013,23.4638,1.2803,5.434,1775428209325303795
nyudepth,single_nyudepth,16.8214,33.0205,27.5547,4.044,0.0012,23.2964,1.3635,5.4658,1775428209466704461
nyudepth,single_nyudepth,16.9166,33.031,27.5468,4.0793,0.0015,23.2518,1.2968,5.4841,1775428209561796915
nyudepth,single_nyudepth,17.0358,33.0434,27.5561,4.0272,0.0011,23.3158,1.3552,5.4872,1775428209681052283
nyudepth,single_nyudepth,17.137,32.9831,27.5519,4.4492,0.0012,22.9262,1.3158,5.4312,1775428209782200708
nyudepth,single_nyudepth,17.2461,33.025,27.5186,3.9668,0.0016,23.3344,1.3161,5.5064,1775428209891338633
nyudepth,single_nyudepth,17.4724,33.0031,27.5474,4.0005,0.0015,23.3387,1.3826,5.4557,1775428210117706078
nyudepth,single_nyudepth,17.7548,33.0575,27.543,3.9681,0.0014,23.3597,1.3776,5.5145,1775428210400049787
nyudepth,single_nyudepth,17.8209,32.8333,27.6665,3.7947,0.0013,23.6772,1.0867,5.1668,1775428210465925493
nyudepth,single_nyudepth,17.8295,53.767,27.8625,3.4633,0.0007,24.2477,21.8806,25.9045,1775428210495291467
nyudepth,single_nyudepth,17.9714,33.1218,27.6064,4.0768,0.0018,23.2926,1.4081,5.5155,1775428210616757152
nyudepth,single_nyudepth,18.0547,33.0396,27.6846,3.958,0.0013,23.5201,1.2584,5.355,1775428210699853237
nyudepth,single_nyudepth,18.299,33.1097,27.5351,3.984,0.0013,23.3326,1.4088,5.5746,1775428210944353053
nyudepth,single_nyudepth,18.4043,32.8817,27.5216,3.9736,0.0013,23.3108,1.3435,5.3601,1775428211049542298
nyudepth,single_nyudepth,18.417,49.2723,27.3119,3.4881,0.001,23.2558,17.9,21.9604,1775428211078808681
nyudepth,single_nyudepth,18.5224,33.2074,27.7099,3.9529,0.0018,23.5496,1.3158,5.4975,1775428211167628044
nyudepth,single_nyudepth,18.5797,32.4595,27.3549,3.7331,0.0011,23.4392,0.9937,5.1046,1775428211224621378
nyudepth,single_nyudepth,18.5902,51.5387,27.9744,3.4372,0.0008,24.3787,19.5212,23.5643,1775428211253684643
nyudepth,single_nyudepth,18.6183,53.6127,28.4588,3.4854,0.0008,24.8098,21.1935,25.1539,1775428211283374257
nyudepth,single_nyudepth,18.9663,33.0374,27.4998,3.9755,0.0013,23.3063,1.4019,5.5376,1775428211611572881
nyudepth,single_nyudepth,19.0064,32.1317,27.321,3.5699,0.001,23.5879,0.8738,4.8107,1775428211651173334
nyudepth,single_nyudepth,19.0319,35.7323,27.3747,3.4599,0.001,23.7558,4.3967,8.3575,1775428211680192643
nyudepth,single_nyudepth,19.0777,33.4196,28.4532,3.5849,0.0008,24.6827,0.9065,4.9664,1775428211722525515
nyudepth,single_nyudepth,19.2834,33.0286,27.4952,3.9634,0.0016,23.3223,1.3645,5.5334,1775428211928673848
nyudepth,single_nyudepth,19.3916,33.0157,27.5131,3.9684,0.0016,23.3505,1.4188,5.5026,1775428212036914805
nyudepth,single_nyudepth,19.4113,66.1814,51.1821,3.5877,0.0011,23.7219,10.9732,14.9993,1775428212066205164
nyudepth,single_nyudepth,19.4128,67.0178,51.1821,3.5877,0.0011,23.7219,9.4419,15.8357,1775428212066205164
nyudepth,single_nyudepth,19.4567,76.1464,51.8128,3.7791,0.001,23.92,20.1747,24.3336,1775428212120794908
nyudepth,single_nyudepth,19.4713,64.7879,51.8128,3.7791,0.001,23.92,5.6081,12.9751,1775428212120794908
nyudepth,single_nyudepth,19.6793,33.9203,27.5665,4.0407,0.0015,23.3151,2.2619,6.3538,1775428212325465874
nyudepth,single_nyudepth,19.6892,53.5676,27.6098,3.392,0.0009,24.0636,21.7693,25.9578,1775428212354843305
nyudepth,single_nyudepth,19.7568,33.5782,28.5162,3.6839,0.001,24.635,0.957,5.0619,1775428212401698836
nyudepth,single_nyudepth,19.8586,33.5295,27.6248,3.9936,0.0015,23.4228,1.7095,5.9047,1775428212504185858
