task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,504.0432,97.0659,48.9762,47.3797,0.0015,0.6639,47.2124,48.0897,1775947228017603104
ecgclass,slot_0:ecgclass,sharing,504.1219,70.2808,51.365,50.3159,0.0015,0.7021,18.0097,18.9158,1775947228067136000
ecgclass,slot_0:ecgclass,sharing,504.1754,72.6099,54.7855,53.7635,0.0014,0.3312,16.4404,17.8244,1775947228119095516
ecgclass,slot_0:ecgclass,sharing,504.1821,65.918,54.7855,53.7635,0.0014,0.3312,9.7256,11.1325,1775947228119095516
ecgclass,slot_0:ecgclass,sharing,504.2474,55.5325,52.8674,51.862,0.0016,0.7015,1.7507,2.665,1775947228176415869
ecgclass,slot_0:ecgclass,sharing,504.3952,64.4393,61.8553,60.7611,0.0018,0.7398,1.6189,2.584,1775947228324086054
ecgclass,slot_0:ecgclass,sharing,504.5039,61.7495,59.2442,58.1911,0.0017,0.7247,1.6084,2.5053,1775947228432733601
ecgclass,slot_0:ecgclass,sharing,504.5106,108.9396,53.26,52.2038,0.0015,0.6893,54.7776,55.6797,1775947228492629704
ecgclass,slot_0:ecgclass,sharing,504.7679,66.7229,64.1421,63.0217,0.0016,0.7434,1.6625,2.5807,1775947228696762136
ecgclass,slot_0:ecgclass,sharing,504.8508,58.634,56.1819,55.161,0.0016,0.69,1.5433,2.4521,1775947228779592861
ecgclass,slot_0:ecgclass,sharing,504.9167,56.8309,54.4296,53.3868,0.0015,0.7121,1.477,2.4013,1775947228845366463
ecgclass,slot_0:ecgclass,sharing,504.9424,87.4839,55.7073,53.9051,0.0016,1.4155,30.8383,31.7766,1775947228900443932
ecgclass,slot_0:ecgclass,sharing,505.1211,67.6093,64.9789,63.8506,0.0018,0.7719,1.6961,2.6304,1775947229050041356
ecgclass,slot_0:ecgclass,sharing,505.244,66.8809,64.3144,63.2085,0.0018,0.7602,1.6227,2.5665,1775947229172825251
ecgclass,slot_0:ecgclass,sharing,505.2477,129.4477,65.4172,57.806,0.0014,2.4098,62.809,64.0305,1775947229237755602
ecgclass,slot_0:ecgclass,sharing,505.2585,118.6926,65.4172,57.806,0.0014,2.4098,52.0315,53.2755,1775947229237755602
ecgclass,slot_0:ecgclass,sharing,505.2633,113.9307,65.4172,57.806,0.0014,2.4098,47.2372,48.5135,1775947229237755602
ecgclass,slot_0:ecgclass,sharing,505.3421,90.811,55.1699,54.043,0.0017,0.7318,34.7524,35.6411,1775947229304037350
ecgclass,slot_0:ecgclass,sharing,505.9396,94.4526,91.7232,89.68,0.0031,1.459,1.6799,2.7294,1775947229868462933
ecgclass,slot_0:ecgclass,sharing,506.1963,66.8211,64.1307,63.0048,0.0018,0.7802,1.7557,2.6904,1775947230125324887
ecgclass,slot_0:ecgclass,sharing,506.2844,60.051,57.5238,56.4887,0.0018,0.7018,1.6117,2.5272,1775947230213212245
ecgclass,slot_0:ecgclass,sharing,506.6629,106.2999,103.5537,101.5224,0.0034,1.3656,1.709,2.7462,1775947230591857110
ecgclass,slot_0:ecgclass,sharing,506.7207,157.3639,107.8273,105.8528,0.0031,0.6677,48.3396,49.5366,1775947230696252864
ecgclass,slot_0:ecgclass,sharing,506.7545,123.6031,107.8273,105.8528,0.0031,0.6677,14.5369,15.7758,1775947230696252864
ecgclass,slot_0:ecgclass,sharing,506.8224,166.7104,110.0403,106.8247,0.0028,1.2736,55.4411,56.6701,1775947230805106195
ecgclass,slot_0:ecgclass,sharing,506.8502,138.9351,110.0403,106.8247,0.0028,1.2736,27.6418,28.8948,1775947230805106195
ecgclass,slot_0:ecgclass,sharing,506.8863,210.9785,107.1536,105.1689,0.0027,0.6538,102.6521,103.8249,1775947230916178799
ecgclass,slot_0:ecgclass,sharing,506.9611,136.1976,107.1536,105.1689,0.0027,0.6538,27.8468,29.044,1775947230916178799
ecgclass,slot_0:ecgclass,sharing,507.0614,139.6136,102.7712,100.7901,0.003,1.3739,35.7864,36.8424,1775947231024416676
ecgclass,slot_0:ecgclass,sharing,507.2382,67.4577,64.7766,63.5906,0.0017,0.7793,1.7476,2.6811,1775947231167217997
ecgclass,slot_0:ecgclass,sharing,507.295,66.452,55.1341,54.0557,0.0015,0.6929,10.4127,11.318,1775947231232658706
ecgclass,slot_0:ecgclass,sharing,507.4267,64.6658,62.2231,61.1698,0.0016,0.7175,1.5466,2.4427,1775947231355476380
ecgclass,slot_0:ecgclass,sharing,507.4305,126.6036,64.8719,54.6731,0.0014,3.2758,60.6358,61.7317,1775947231418319259
ecgclass,slot_0:ecgclass,sharing,507.4562,100.8801,64.8719,54.6731,0.0014,3.2758,34.8892,36.0083,1775947231418319259
ecgclass,slot_0:ecgclass,sharing,507.4759,81.3401,64.8719,54.6731,0.0014,3.2758,15.1665,16.4682,1775947231418319259
ecgclass,slot_0:ecgclass,sharing,507.5675,55.8968,53.4865,52.473,0.0016,0.692,1.502,2.4103,1775947231496215708
ecgclass,slot_0:ecgclass,sharing,507.5802,96.7672,52.9231,51.8496,0.0016,0.711,42.932,43.8441,1775947231550351183
ecgclass,slot_0:ecgclass,sharing,508.0255,66.9472,64.2907,63.1305,0.0017,0.7814,1.7145,2.6565,1775947231954427944
ecgclass,slot_0:ecgclass,sharing,508.1046,59.3436,56.8462,55.1871,0.0016,1.3278,1.6086,2.4974,1775947232033480586
ecgclass,slot_0:ecgclass,sharing,508.2993,70.7583,68.0969,66.9556,0.0018,0.756,1.7231,2.6615,1775947232228243052
ecgclass,slot_0:ecgclass,sharing,508.3061,120.5666,55.9556,54.8814,0.0016,0.7019,63.7228,64.6111,1775947232297024718
ecgclass,slot_0:ecgclass,sharing,508.4032,78.2266,54.2548,53.1472,0.0015,0.7259,23.0501,23.9718,1775947232353526580
ecgclass,slot_0:ecgclass,sharing,508.5517,64.8739,62.343,61.231,0.0016,0.753,1.6308,2.5309,1775947232480562075
ecgclass,slot_0:ecgclass,sharing,508.6418,60.5955,58.1044,56.9978,0.0016,0.7671,1.5569,2.4911,1775947232570586685
ecgclass,slot_0:ecgclass,sharing,508.7176,60.2086,57.7332,56.6362,0.0018,0.7602,1.5483,2.4753,1775947232646374743
ecgclass,slot_0:ecgclass,sharing,508.847,66.7653,64.2149,63.0642,0.0018,0.7815,1.6351,2.5504,1775947232775904549
ecgclass,slot_0:ecgclass,sharing,509.1552,75.0208,72.2668,70.7263,0.0074,0.9701,1.694,2.754,1775947233084141464
ecgclass,slot_0:ecgclass,sharing,509.2494,60.6213,57.918,56.7976,0.0017,0.7391,1.7984,2.7033,1775947233178468617
ecgclass,slot_0:ecgclass,sharing,509.4393,91.639,88.8852,86.8096,0.0032,1.4468,1.703,2.7538,1775947233368280843
ecgclass,slot_0:ecgclass,sharing,509.4831,114.8412,66.1936,64.1038,0.0018,0.7625,47.6985,48.6476,1775947233458062999
ecgclass,slot_0:ecgclass,sharing,509.5412,112.5565,55.0232,53.943,0.0015,0.6919,56.4716,57.5332,1775947233524903074
ecgclass,slot_0:ecgclass,sharing,509.6352,72.3248,53.3916,52.3518,0.0016,0.6866,18.1127,18.9331,1775947233580518430
ecgclass,slot_0:ecgclass,sharing,509.6529,110.3454,54.9409,53.8945,0.0015,0.3374,54.3754,55.4045,1775947233634482733
ecgclass,slot_0:ecgclass,sharing,509.67,93.2877,54.9409,53.8945,0.0015,0.3374,37.2953,38.3468,1775947233634482733
ecgclass,slot_0:ecgclass,sharing,510.364,66.9994,64.3554,63.227,0.0017,0.7552,1.6861,2.644,1775947234292930816
ecgclass,slot_0:ecgclass,sharing,510.5933,110.9641,108.1394,106.0278,0.0036,1.4489,1.7843,2.8246,1775947234522358598
ecgclass,slot_0:ecgclass,sharing,510.8797,111.8982,109.0638,106.9652,0.0031,1.4322,1.7908,2.8344,1775947234808670857
ecgclass,slot_0:ecgclass,sharing,511.0778,66.9637,64.2709,63.0664,0.0017,0.7518,1.7462,2.6928,1775947235006808752
ecgclass,slot_0:ecgclass,sharing,511.2411,66.8442,64.2095,63.104,0.0017,0.7578,1.7037,2.6347,1775947235169990230
ecgclass,slot_0:ecgclass,sharing,511.4853,67.0688,64.3571,63.14,0.0017,0.8047,1.7788,2.7117,1775947235414259856
ecgclass,slot_0:ecgclass,sharing,511.5895,62.5792,59.9987,58.2472,0.0016,1.413,1.6599,2.5805,1775947235518421343
ecgclass,slot_0:ecgclass,sharing,511.6293,76.678,53.2135,52.1467,0.0016,0.7009,22.5554,23.4645,1775947235579076789
ecgclass,slot_0:ecgclass,sharing,511.8383,66.9181,64.2397,63.093,0.0017,0.7566,1.7326,2.6784,1775947235767234167
ecgclass,slot_0:ecgclass,sharing,511.9474,67.1301,64.5427,63.3843,0.0017,0.7868,1.6556,2.5874,1775947235876292329
ecgclass,slot_0:ecgclass,sharing,511.9732,96.1432,54.1537,53.0788,0.0017,0.6931,41.0955,41.9896,1775947235941513594
ecgclass,slot_0:ecgclass,sharing,512.3178,66.7365,64.1364,62.9943,0.0016,0.7416,1.6677,2.6,1775947236246700640
ecgclass,slot_0:ecgclass,sharing,512.4578,97.6348,94.9048,93.0703,0.0026,1.2917,1.6851,2.7299,1775947236386737539
ecgclass,slot_0:ecgclass,sharing,512.4906,130.4867,64.8359,63.6758,0.0017,0.7579,64.7125,65.6509,1775947236482525974
ecgclass,slot_0:ecgclass,sharing,512.5657,111.311,55.3426,54.2638,0.0015,0.7039,55.0485,55.9683,1775947236547946509
ecgclass,slot_0:ecgclass,sharing,512.6673,63.6544,52.956,51.8833,0.0018,0.6923,9.3582,10.6984,1775947236603856805
ecgclass,slot_0:ecgclass,sharing,512.7301,56.0434,53.5038,51.8041,0.0016,1.3273,1.6243,2.5396,1775947236659002640
ecgclass,slot_0:ecgclass,sharing,512.9085,67.8358,65.167,64.0236,0.0017,0.7566,1.7731,2.6688,1775947236837505586
ecgclass,slot_0:ecgclass,sharing,513.0006,60.5059,57.9949,56.9537,0.0016,0.7177,1.5914,2.511,1775947236929373284
ecgclass,slot_0:ecgclass,sharing,513.0503,64.3737,52.9949,51.932,0.0015,0.6985,10.4957,11.3789,1775947236988016350
ecgclass,slot_0:ecgclass,sharing,513.1609,57.6158,55.1661,54.1443,0.0016,0.6939,1.544,2.4496,1775947237089648141
ecgclass,slot_0:ecgclass,sharing,513.3808,67.5933,64.9909,63.8941,0.0018,0.7516,1.6522,2.6025,1775947237309701233
ecgclass,slot_0:ecgclass,sharing,513.3886,122.6544,62.0921,60.9296,0.0016,0.3847,59.5105,60.5623,1775947237375323500
ecgclass,slot_0:ecgclass,sharing,513.4114,99.8757,62.0921,60.9296,0.0016,0.3847,36.7091,37.7836,1775947237375323500
ecgclass,slot_0:ecgclass,sharing,513.5365,63.6353,61.1539,59.9947,0.0018,0.8019,1.5564,2.4815,1775947237465256955
ecgclass,slot_0:ecgclass,sharing,513.7024,67.3232,64.6645,63.5334,0.0018,0.7664,1.7021,2.6587,1775947237631308606
ecgclass,slot_0:ecgclass,sharing,513.7502,75.7768,55.5964,54.5194,0.0016,0.7058,19.2611,20.1804,1775947237696651303
ecgclass,slot_0:ecgclass,sharing,513.7769,102.4129,52.8403,51.7873,0.0017,0.7021,48.6774,49.5726,1775947237752807536
ecgclass,slot_0:ecgclass,sharing,514.2599,68.912,66.2888,65.1589,0.0017,0.7755,1.653,2.6232,1775947238188769597
ecgclass,slot_0:ecgclass,sharing,514.3026,84.5585,57.6505,56.5944,0.0016,0.3376,25.8713,26.908,1775947238255742817
ecgclass,slot_0:ecgclass,sharing,514.3194,67.8153,57.6505,56.5944,0.0016,0.3376,9.1059,10.1648,1775947238255742817
ecgclass,slot_0:ecgclass,sharing,514.4274,64.6772,62.1799,60.5497,0.0025,1.1382,1.5748,2.4974,1775947238356234778
ecgclass,slot_0:ecgclass,sharing,514.5263,99.0646,96.3676,94.5017,0.0028,1.2873,1.6465,2.697,1775947238455184125
ecgclass,slot_0:ecgclass,sharing,514.541,151.9067,66.8552,65.6568,0.0018,0.7642,84.094,85.0515,1775947238552372242
ecgclass,slot_0:ecgclass,sharing,514.6396,111.3281,57.2657,56.2215,0.0014,0.3361,53.0162,54.0624,1775947238619829448
ecgclass,slot_0:ecgclass,sharing,514.6434,107.5797,57.2657,56.2215,0.0014,0.3361,49.2454,50.314,1775947238619829448
ecgclass,slot_0:ecgclass,sharing,514.7422,62.5615,53.2577,52.1788,0.0016,0.6966,8.4419,9.3038,1775947238677827285
ecgclass,slot_0:ecgclass,sharing,514.7761,82.7842,53.2393,52.2048,0.0015,0.6855,28.2891,29.5449,1775947238731648011
ecgclass,slot_0:ecgclass,sharing,514.8199,92.4461,53.2487,52.195,0.0016,0.6922,38.2953,39.1974,1775947238785466161
ecgclass,slot_0:ecgclass,sharing,514.8584,107.76,53.1962,52.1357,0.0015,0.7039,53.6578,54.5638,1775947238839295692
ecgclass,slot_0:ecgclass,sharing,514.9346,86.5777,54.4275,52.7457,0.0015,0.7003,31.2436,32.1502,1775947238893064192
ecgclass,slot_0:ecgclass,sharing,515.0824,60.0531,57.5239,56.4885,0.0016,0.7027,1.6031,2.5292,1775947239011225190
ecgclass,slot_0:ecgclass,sharing,515.1707,57.6522,55.1991,54.1794,0.0017,0.7052,1.5471,2.4531,1775947239099444355
ecgclass,slot_0:ecgclass,sharing,515.1994,84.713,55.0462,54.0167,0.0013,0.3359,28.6233,29.6668,1775947239155234554
ecgclass,slot_0:ecgclass,sharing,515.2161,67.9986,55.0462,54.0167,0.0013,0.3359,11.8864,12.9525,1775947239155234554
ecgclass,slot_0:ecgclass,sharing,515.3724,63.4384,60.8286,59.7568,0.0016,0.7379,1.6644,2.6098,1775947239301268063
ecgclass,slot_0:ecgclass,sharing,515.4261,64.9335,54.7119,53.6555,0.0015,0.6987,9.306,10.2216,1775947239362671318
ecgclass,slot_0:ecgclass,sharing,515.5183,56.7405,54.3242,53.2986,0.0016,0.7123,1.5123,2.4163,1775947239447023393
ecgclass,slot_0:ecgclass,sharing,515.566,63.338,53.6885,52.6176,0.0016,0.6916,8.7593,9.6495,1775947239501978066
ecgclass,slot_0:ecgclass,sharing,515.5942,91.4974,55.6712,54.6423,0.0015,0.3316,34.8151,35.8262,1775947239556263881
ecgclass,slot_0:ecgclass,sharing,515.6119,73.8268,55.6712,54.6423,0.0015,0.3316,17.1039,18.1556,1775947239556263881
ecgclass,slot_0:ecgclass,sharing,515.6365,104.8477,54.9259,53.8696,0.0016,0.3377,48.9116,49.9217,1775947239612669937
ecgclass,slot_0:ecgclass,sharing,515.6432,98.1686,54.9259,53.8696,0.0016,0.3377,42.2103,43.2427,1775947239612669937
ecgclass,slot_0:ecgclass,sharing,515.8647,68.0156,65.3465,63.5248,0.0017,1.4733,1.7345,2.669,1775947239793653397
ecgclass,slot_0:ecgclass,sharing,515.8815,108.0279,56.1885,55.1194,0.0017,0.6912,50.9369,51.8394,1775947239859647584
ecgclass,slot_0:ecgclass,sharing,515.9549,88.4874,53.3246,52.2771,0.0015,0.6905,34.2562,35.1628,1775947239916408298
ecgclass,slot_0:ecgclass,sharing,515.9967,100.2924,52.9195,51.8568,0.0016,0.7017,46.4408,47.3729,1775947239970377810
ecgclass,slot_0:ecgclass,sharing,516.1482,58.615,56.1626,55.1429,0.0015,0.7031,1.5383,2.4523,1775947240076985331
ecgclass,slot_0:ecgclass,sharing,516.2771,62.5007,59.4466,58.3957,0.0017,0.7139,2.1143,3.0541,1775947240206407882
ecgclass,slot_0:ecgclass,sharing,516.2771,118.7186,55.5054,54.4673,0.0014,0.3313,62.1326,63.2132,1775947240266460524
ecgclass,slot_0:ecgclass,sharing,516.3072,88.6757,55.5054,54.4673,0.0014,0.3313,32.0668,33.1703,1775947240266460524
ecgclass,slot_0:ecgclass,sharing,516.439,58.3906,55.915,54.9038,0.0015,0.6864,1.5702,2.4756,1775947240367846407
ecgclass,slot_0:ecgclass,sharing,516.5076,55.392,52.9592,51.9478,0.0015,0.7029,1.5111,2.4329,1775947240436390175
ecgclass,slot_0:ecgclass,sharing,516.8675,66.8151,64.1894,63.0541,0.0017,0.7901,1.7028,2.6257,1775947240796446095
ecgclass,slot_0:ecgclass,sharing,517.1848,105.2425,102.4863,100.4964,0.0031,1.3781,1.7083,2.7562,1775947241113709999
ecgclass,slot_0:ecgclass,sharing,517.2962,68.1391,65.4436,64.2962,0.0015,0.7513,1.7595,2.6955,1775947241225222130
ecgclass,slot_0:ecgclass,sharing,517.312,108.2726,55.1515,54.0775,0.0016,0.7039,52.2161,53.1211,1775947241291459524
ecgclass,slot_0:ecgclass,sharing,517.4046,70.8144,54.5235,53.2264,0.0019,0.8776,15.4049,16.2909,1775947241347205985
ecgclass,slot_0:ecgclass,sharing,517.5156,74.5125,71.9653,70.5933,0.0022,0.9538,1.5974,2.5471,1775947241444429486
ecgclass,slot_0:ecgclass,sharing,517.6754,78.4736,75.7529,74.3425,0.002,0.9556,1.7393,2.7207,1775947241604335488
ecgclass,slot_0:ecgclass,sharing,517.9002,67.1701,64.5315,63.4102,0.0018,0.7577,1.6959,2.6386,1775947241829081332
ecgclass,slot_0:ecgclass,sharing,517.9109,120.5306,63.4673,62.3675,0.0015,0.7145,56.1435,57.0633,1775947241894301353
ecgclass,slot_0:ecgclass,sharing,518.2819,68.1672,65.5014,64.3368,0.0017,0.7846,1.7052,2.6658,1775947242210809145
ecgclass,slot_0:ecgclass,sharing,518.2976,118.768,65.4069,56.5394,0.0014,2.8129,52.1798,53.3611,1775947242277041072
ecgclass,slot_0:ecgclass,sharing,518.3134,103.0076,65.4069,56.5394,0.0014,2.8129,36.3972,37.6007,1775947242277041072
ecgclass,slot_0:ecgclass,sharing,518.3412,75.2766,65.4069,56.5394,0.0014,2.8129,8.6343,9.8697,1775947242277041072
ecgclass,slot_0:ecgclass,sharing,518.5047,89.5801,86.9107,85.2744,0.0027,1.1317,1.6747,2.6693,1775947242433609392
ecgclass,slot_0:ecgclass,sharing,518.5325,127.1584,64.6404,62.831,0.0018,0.7301,61.6009,62.518,1775947242521302685
ecgclass,slot_0:ecgclass,sharing,518.6698,56.6595,54.2225,53.1692,0.0016,0.6917,1.5285,2.4369,1775947242598604965
ecgclass,slot_0:ecgclass,sharing,518.8268,66.7834,64.169,63.0281,0.0019,0.7423,1.6859,2.6144,1775947242755714223
ecgclass,slot_0:ecgclass,sharing,518.8575,91.8753,55.1805,54.0955,0.0016,0.6966,35.7888,36.6949,1775947242820559464
ecgclass,slot_0:ecgclass,sharing,518.9428,61.5547,54.3015,53.236,0.0016,0.6915,6.341,7.2532,1775947242876386399
ecgclass,slot_0:ecgclass,sharing,518.9966,61.3513,52.9991,51.9527,0.0015,0.698,7.427,8.3522,1775947242931273300
ecgclass,slot_0:ecgclass,sharing,519.3014,67.2929,64.2934,62.9556,0.0017,0.9927,1.7266,2.9995,1775947243230342353
ecgclass,slot_0:ecgclass,sharing,519.3662,60.4491,56.9329,55.9304,0.0014,0.3305,2.4848,3.5163,1775947243295889498
ecgclass,slot_0:ecgclass,sharing,519.3668,59.8807,56.9329,55.9304,0.0014,0.3305,1.894,2.9479,1775947243295889498
ecgclass,slot_0:ecgclass,sharing,519.4408,60.576,58.1239,56.9323,0.0019,0.8361,1.5025,2.452,1775947243369575288
ecgclass,slot_0:ecgclass,sharing,519.5306,68.6405,66.0866,64.832,0.002,0.8655,1.6308,2.5539,1775947243459493821
ecgclass,slot_0:ecgclass,sharing,519.5744,81.2459,55.6743,53.9431,0.0016,1.3431,24.6599,25.5716,1775947243526262469
ecgclass,slot_0:ecgclass,sharing,519.845,66.9165,64.2769,63.1269,0.0017,0.7715,1.6928,2.6396,1775947243773900722
ecgclass,slot_0:ecgclass,sharing,520.0262,67.096,64.5199,63.3931,0.0018,0.7755,1.6537,2.5761,1775947243955061888
ecgclass,slot_0:ecgclass,sharing,520.076,74.064,56.0514,54.9845,0.0016,0.7039,17.0965,18.0126,1775947244020284308
ecgclass,slot_0:ecgclass,sharing,520.1105,95.6841,55.3893,54.3438,0.0016,0.3368,39.2115,40.2948,1775947244076915305
ecgclass,slot_0:ecgclass,sharing,520.1422,63.9904,55.3893,54.3438,0.0016,0.3368,7.4954,8.6011,1775947244076915305
ecgclass,slot_0:ecgclass,sharing,520.1652,94.3117,52.8289,51.7622,0.0017,0.6927,40.5805,41.4828,1775947244133031680
ecgclass,slot_0:ecgclass,sharing,520.3999,67.5948,64.9709,63.8668,0.0017,0.7454,1.6863,2.6239,1775947244328776046
ecgclass,slot_0:ecgclass,sharing,520.4446,81.6491,58.0744,57.0324,0.0015,0.3366,22.5451,23.5747,1775947244394376220
ecgclass,slot_0:ecgclass,sharing,520.4554,70.9054,58.0744,57.0324,0.0015,0.3366,11.7788,12.8311,1775947244394376220
ecgclass,slot_0:ecgclass,sharing,520.5845,60.3135,57.813,56.7553,0.0017,0.7165,1.581,2.5004,1775947244513293244
ecgclass,slot_0:ecgclass,sharing,520.5932,105.1064,52.9482,51.8754,0.0016,0.6951,51.2869,52.1582,1775947244571744772
ecgclass,slot_0:ecgclass,sharing,520.8707,68.433,65.7873,63.9306,0.0018,1.5036,1.698,2.6457,1775947244799609520
ecgclass,slot_0:ecgclass,sharing,520.8755,125.8636,61.418,60.2399,0.0017,0.3844,63.3731,64.4455,1775947244866071235
ecgclass,slot_0:ecgclass,sharing,520.9273,74.0972,61.418,60.2399,0.0017,0.3844,11.584,12.6791,1775947244866071235
ecgclass,slot_0:ecgclass,sharing,520.9893,72.9358,60.2965,59.0918,0.0017,0.7983,11.7176,12.6394,1775947244928264487
ecgclass,slot_0:ecgclass,sharing,521.0815,64.115,61.5792,60.4199,0.0019,0.7869,1.621,2.5358,1775947245010318482
ecgclass,slot_0:ecgclass,sharing,521.0892,111.2244,54.2179,53.1384,0.0016,0.6926,56.1016,57.0065,1775947245072545425
ecgclass,slot_0:ecgclass,sharing,521.2387,57.8907,55.4072,54.388,0.0016,0.6913,1.5783,2.4835,1775947245167460673
ecgclass,slot_0:ecgclass,sharing,521.2804,69.6297,52.7821,51.722,0.0016,0.701,15.9142,16.8476,1775947245223517583
ecgclass,slot_0:ecgclass,sharing,521.4002,58.866,56.4073,55.3704,0.0017,0.7013,1.5659,2.4587,1775947245329034636
ecgclass,slot_0:ecgclass,sharing,521.452,61.6121,53.806,52.7536,0.0014,0.6907,6.9075,7.8062,1775947245386096936
ecgclass,slot_0:ecgclass,sharing,521.5308,55.233,52.8322,51.815,0.0017,0.7026,1.4908,2.4008,1775947245459511433
ecgclass,slot_0:ecgclass,sharing,521.7484,67.8477,64.6982,63.5765,0.0017,0.7747,2.2056,3.1496,1775947245677791040
ecgclass,slot_0:ecgclass,sharing,521.7484,126.2546,57.6566,56.6013,0.0014,0.3344,67.5688,68.598,1775947245743189452
ecgclass,slot_0:ecgclass,sharing,521.7565,118.1455,57.6566,56.6013,0.0014,0.3344,59.4366,60.4889,1775947245743189452
ecgclass,slot_0:ecgclass,sharing,521.9509,68.1527,65.6172,64.384,0.0019,0.8605,1.6131,2.5354,1775947245879751185
ecgclass,slot_0:ecgclass,sharing,522.2815,66.9513,64.2737,63.1309,0.0017,0.7826,1.7266,2.6776,1775947246210444464
ecgclass,slot_0:ecgclass,sharing,522.4948,110.6277,107.9054,105.8029,0.0034,1.4392,1.6799,2.7223,1775947246423702897
ecgclass,slot_0:ecgclass,sharing,522.7298,67.3566,64.7039,63.5193,0.0016,0.759,1.7214,2.6527,1775947246658705245
ecgclass,slot_0:ecgclass,sharing,522.7685,84.0597,54.849,53.7819,0.0017,0.6923,28.3237,29.2107,1775947246724069054
ecgclass,slot_0:ecgclass,sharing,523.127,67.3733,64.7535,63.5726,0.0018,0.7776,1.6804,2.6198,1775947247055930080
ecgclass,slot_0:ecgclass,sharing,523.2156,61.3651,58.4792,57.4338,0.0017,0.7019,1.6198,2.8859,1775947247144455220
ecgclass,slot_0:ecgclass,sharing,523.2354,97.6324,55.6604,54.6558,0.0014,0.3395,40.926,41.972,1775947247203512486
ecgclass,slot_0:ecgclass,sharing,523.2481,84.8992,55.6604,54.6558,0.0014,0.3395,28.1703,29.2387,1775947247203512486
ecgclass,slot_0:ecgclass,sharing,523.2765,108.6531,51.5625,50.6089,0.0014,0.6084,56.201,57.0906,1775947247259891179
ecgclass,slot_0:ecgclass,sharing,523.4003,48.2898,45.8778,44.5064,0.0014,0.5812,1.5278,2.4119,1775947247329102455
ecgclass,slot_0:ecgclass,sharing,523.687,68.1896,65.5722,64.429,0.0017,0.7732,1.6823,2.6174,1775947247615950686
ecgclass,slot_0:ecgclass,sharing,523.7318,74.9898,50.9185,49.9587,0.0014,0.6061,23.154,24.0713,1775947247682199904
ecgclass,slot_0:ecgclass,sharing,523.852,49.6032,47.234,46.3578,0.0014,0.5902,1.4899,2.3692,1775947247780734544
ecgclass,slot_0:ecgclass,sharing,523.9118,47.8144,45.4952,44.6473,0.0012,0.5827,1.4424,2.3192,1775947247840495407
ecgclass,slot_0:ecgclass,sharing,523.9135,110.9447,64.0722,56.2257,0.0016,2.4775,45.8112,46.8725,1775947247886563185
ecgclass,slot_0:ecgclass,sharing,523.9332,91.2552,64.0722,56.2257,0.0016,2.4775,26.099,27.183,1775947247886563185
ecgclass,slot_0:ecgclass,sharing,523.948,76.7157,64.0722,56.2257,0.0016,2.4775,11.3719,12.6435,1775947247886563185
ecgclass,slot_0:ecgclass,sharing,524.0409,66.3018,63.8904,62.6421,0.0019,0.8713,1.4672,2.4115,1775947247969581938
ecgclass,slot_0:ecgclass,sharing,524.0426,133.204,67.8289,66.5713,0.0019,0.4088,64.3098,65.375,1775947248034104781
ecgclass,slot_0:ecgclass,sharing,524.0913,84.5268,67.8289,66.5713,0.0019,0.4088,15.6088,16.6978,1775947248034104781
ecgclass,slot_0:ecgclass,sharing,524.4112,71.2552,68.556,67.1248,0.0022,0.9877,1.7383,2.6992,1775947248340177453
ecgclass,slot_0:ecgclass,sharing,524.426,122.92,65.5358,58.1145,0.0015,2.3306,56.2656,57.3842,1775947248409490861
ecgclass,slot_0:ecgclass,sharing,524.4478,101.1672,65.5358,58.1145,0.0015,2.3306,34.4908,35.6314,1775947248409490861
ecgclass,slot_0:ecgclass,sharing,524.4765,72.6173,65.5358,58.1145,0.0015,2.3306,5.7521,7.0815,1775947248409490861
ecgclass,slot_0:ecgclass,sharing,524.5773,57.5733,55.0693,53.2783,0.0015,1.441,1.5888,2.504,1775947248506158696
ecgclass,slot_0:ecgclass,sharing,524.6901,59.1233,56.6834,55.6456,0.0015,0.703,1.5397,2.4399,1775947248618900092
ecgclass,slot_0:ecgclass,sharing,524.7118,91.3506,53.3093,52.2478,0.0016,0.7048,37.1082,38.0413,1775947248676179324
ecgclass,slot_0:ecgclass,sharing,524.7595,98.3245,53.9951,52.9246,0.0016,0.7098,43.4425,44.3294,1775947248730122601
ecgclass,slot_0:ecgclass,sharing,524.8044,119.0159,64.7183,54.4599,0.0015,3.2967,53.0872,54.2976,1775947248784704105
ecgclass,slot_0:ecgclass,sharing,524.8221,101.3141,64.7183,54.4599,0.0015,3.2967,35.3634,36.5958,1775947248784704105
ecgclass,slot_0:ecgclass,sharing,524.8418,81.6479,64.7183,54.4599,0.0015,3.2967,15.6639,16.9296,1775947248784704105
ecgclass,slot_0:ecgclass,sharing,525.0718,67.8244,65.1953,64.0772,0.0016,0.756,1.6847,2.6291,1775947249000712631
ecgclass,slot_0:ecgclass,sharing,525.0825,115.4523,57.6121,56.5613,0.0015,0.3354,56.8113,57.8402,1775947249066588666
ecgclass,slot_0:ecgclass,sharing,525.1293,68.7134,57.6121,56.5613,0.0015,0.3354,10.0493,11.1013,1775947249066588666
