req_idx,send_time,latency_ms
997,1773440202.511531,55.287
998,1773440202.534938,31.891
999,1773440202.677340,30.313
1000,1773440202.732976,33.734
1001,1773440202.767800,58.619
1002,1773440202.782007,35.258
1003,1773440202.823263,84.904
1004,1773440203.137342,45.594
1005,1773440203.147611,35.344
1006,1773440203.310632,36.238
1007,1773440203.420015,33.462
1008,1773440203.470562,85.090
1009,1773440203.472810,82.854
1010,1773440203.490256,54.007
1011,1773440203.501718,82.452
1012,1773440203.582796,26.801
1013,1773440203.653051,29.089
1014,1773440203.672272,89.202
1015,1773440203.692798,57.868
1016,1773440203.843717,40.005
1017,1773440203.906823,116.357
1018,1773440203.934430,88.773
1019,1773440203.982316,40.952
1020,1773440204.049664,28.237
1021,1773440204.091996,22.613
1022,1773440204.147038,51.790
1023,1773440204.174273,138.074
1024,1773440204.216465,68.700
1025,1773440204.224740,60.438
1026,1773440204.251401,33.816
1027,1773440204.295298,31.817
1028,1773440204.483370,83.975
1029,1773440204.508112,59.295
1030,1773440204.539359,28.057
1031,1773440204.592798,26.170
1032,1773440204.623049,22.674
1033,1773440204.646803,88.451
1034,1773440204.648007,87.290
1035,1773440204.665210,70.099
1036,1773440204.699755,35.594
1037,1773440204.762462,23.660
1038,1773440204.837329,23.485
1039,1773440204.974916,38.428
1040,1773440204.989278,24.083
1041,1773440205.029686,73.621
1042,1773440205.035919,67.401
1043,1773440205.040143,63.187
1044,1773440205.061360,41.981
1045,1773440205.121939,43.412
1046,1773440205.202478,23.434
1047,1773440205.222851,48.900
1048,1773440205.227993,43.773
1049,1773440205.288099,64.806
1050,1773440205.367078,23.006
1051,1773440205.472387,32.895
1052,1773440205.570875,38.469
1053,1773440205.593330,92.638
1054,1773440205.655692,89.931
1055,1773440205.671597,74.112
1056,1773440205.679842,65.880
1057,1773440205.770849,32.467
1058,1773440205.846421,51.346
1059,1773440205.921902,30.546
1060,1773440205.956536,94.103
1061,1773440205.983792,64.612
1062,1773440206.013334,54.002
1063,1773440206.019806,130.781
1064,1773440206.023997,75.951
1065,1773440206.151676,136.918
1066,1773440206.175962,70.702
1067,1773440206.191241,39.120
1068,1773440206.201702,145.256
1069,1773440206.217922,130.013
1070,1773440206.249550,119.588
1071,1773440206.322367,22.237
1072,1773440206.423177,56.812
1073,1773440206.569816,46.698
1074,1773440206.613568,52.845
1075,1773440206.615764,50.679
1076,1773440206.698568,51.369
1077,1773440206.777067,99.295
1078,1773440206.806595,69.856
1079,1773440206.816078,60.428
1080,1773440206.839307,37.210
1081,1773440206.866588,86.878
1082,1773440206.872879,80.655
1083,1773440206.895631,57.916
1084,1773440206.905958,47.601
1085,1773440206.983957,32.057
1086,1773440207.223943,22.379
1087,1773440207.298573,22.919
1088,1773440207.386621,24.406
1089,1773440207.473981,23.198
1090,1773440207.567381,42.523
1091,1773440207.759660,63.125
1092,1773440207.791584,31.224
1093,1773440207.826889,202.495
1094,1773440207.835157,194.244
1095,1773440207.837367,192.047
1096,1773440207.846762,182.726
1097,1773440207.888244,141.267
1098,1773440207.895541,133.995
1099,1773440207.927637,102.196
1100,1773440207.937133,92.724
1101,1773440207.980886,49.052
1102,1773440208.017090,40.321
1103,1773440208.045044,76.607
1104,1773440208.092455,127.146
1105,1773440208.101787,117.833
1106,1773440208.118030,101.625
1107,1773440208.122287,97.414
1108,1773440208.146781,72.944
1109,1773440208.151974,67.779
1110,1773440208.153175,58.717
1111,1773440208.208399,37.294
1112,1773440208.229839,205.729
1113,1773440208.259326,81.761
1114,1773440208.277220,169.030
1115,1773440208.310663,117.712
1116,1773440208.325013,103.402
1117,1773440208.366118,80.994
1118,1773440208.376384,70.745
1119,1773440208.439524,64.317
1120,1773440208.446793,57.065
1121,1773440208.577047,24.031
1122,1773440208.762368,91.686
1123,1773440208.777925,60.447
1124,1773440208.809177,59.150
1125,1773440208.810485,39.949
1126,1773440208.829696,124.307
1127,1773440209.034673,78.646
1128,1773440209.035968,77.404
1129,1773440209.073166,40.220
1130,1773440209.140483,50.980
1131,1773440209.215624,23.943
1132,1773440209.229960,48.550
1133,1773440209.234209,44.337
1134,1773440209.272665,69.246
1135,1773440209.273968,68.022
1136,1773440209.288635,53.368
1137,1773440209.396142,24.282
1138,1773440209.450527,23.544
1139,1773440209.505171,74.685
1140,1773440209.510513,69.411
1141,1773440209.521740,58.216
1142,1773440209.532974,46.993
1143,1773440209.596078,55.365
1144,1773440209.596101,55.360
1145,1773440209.661594,23.322
1146,1773440209.729042,23.682
1147,1773440209.788131,41.955
1148,1773440209.788266,41.834
1149,1773440209.840192,37.267
1150,1773440209.937191,38.599
1151,1773440210.172973,47.341
1152,1773440210.183295,41.225
1153,1773440210.210547,77.230
1154,1773440210.256910,38.300
1155,1773440210.355334,32.782
1156,1773440210.389203,81.029
1157,1773440210.418654,51.731
1158,1773440210.434942,35.456
1159,1773440210.470157,37.041
