req_idx,send_time,latency_ms
28399,1773594789.096309,126533.509
28400,1773594789.101506,126528.383
28401,1773594789.103728,126526.164
28402,1773594789.106942,126522.986
28403,1773594789.107085,126522.868
28404,1773594789.107284,126522.719
28405,1773594789.112481,126517.592
28406,1773594789.116702,126513.375
28407,1773594789.117931,126512.177
28408,1773594789.120143,126509.990
28409,1773594789.121352,126508.793
28410,1773594789.123546,126507.065
28411,1773594789.127761,126502.885
28412,1773594789.127907,126502.795
28413,1773594789.130111,126500.613
28414,1773594789.131310,126499.595
28415,1773594789.132503,126498.471
28416,1773594789.132641,126498.364
28417,1773594789.134877,126496.336
28418,1773594789.142099,126489.164
28419,1773594789.143332,126487.971
28420,1773594789.144536,126486.804
28421,1773594789.146750,126697.652
28422,1773594789.156971,126687.434
28423,1773594789.159214,126685.245
28424,1773594789.161422,126683.076
28425,1773594789.164639,126679.862
28426,1773594789.169851,126674.690
28427,1773594789.172277,126672.292
28428,1773594789.175475,126669.097
28429,1773594789.175657,126668.973
28430,1773594789.176848,126667.786
28431,1773594789.179060,126665.622
28432,1773594789.182280,126662.406
28433,1773594789.185487,126659.225
28434,1773594789.187692,126657.377
28435,1773594789.194903,126650.197
28436,1773594789.196146,126649.079
28437,1773594789.197346,126647.916
28438,1773594789.200556,126644.881
28439,1773594789.201761,126643.713
28440,1773594789.203975,126641.545
28441,1773594789.205210,126640.347
28442,1773594789.209415,126636.178
28443,1773594789.214634,126630.970
28444,1773594789.215860,126629.997
28445,1773594789.217067,126628.834
28446,1773594789.219274,126626.655
28447,1773594789.220484,126625.499
28448,1773594789.224759,126621.308
28449,1773594789.225983,126620.172
28450,1773594789.227170,126618.990
28451,1773594789.230348,126615.870
28452,1773594789.233536,126612.707
28453,1773594789.236725,126822.545
28454,1773594789.238907,126820.368
28455,1773594789.249100,126810.246
28456,1773594789.251321,126808.029
28457,1773594789.252505,126806.897
28458,1773594789.254843,126804.563
28459,1773594789.256080,126803.384
28460,1773594789.263257,126796.235
28461,1773594789.267468,126792.027
28462,1773594789.268653,126790.857
28463,1773594789.270833,126788.960
28464,1773594789.274017,126785.814
28465,1773594789.276221,126783.661
28466,1773594789.277457,126782.465
28467,1773594789.279628,126780.318
28468,1773594789.289822,126770.188
28469,1773594789.295208,126764.842
28470,1773594789.303432,126756.926
28471,1773594789.307645,126752.748
28472,1773594789.308836,126751.593
28473,1773594789.310014,126750.457
28474,1773594789.314197,126746.294
28475,1773594789.318384,126742.149
28476,1773594789.322589,126737.990
28477,1773594789.327786,126732.828
28478,1773594789.329987,126730.656
28479,1773594789.337201,126723.805
28480,1773594789.338428,126722.613
28481,1773594789.341634,126719.446
28482,1773594789.342841,126718.265
28483,1773594789.343001,126718.145
28484,1773594789.346198,126714.968
28485,1773594789.350497,126925.368
28486,1773594789.352709,126923.159
28487,1773594789.353905,126922.009
28488,1773594789.355117,126920.800
28489,1773594789.358328,126917.609
28490,1773594789.361539,126914.402
28491,1773594789.364744,126911.425
28492,1773594789.366954,126909.250
28493,1773594789.371174,126905.058
28494,1773594789.372389,126903.908
28495,1773594789.373583,126902.805
28496,1773594789.379795,126896.597
28497,1773594789.381335,126895.101
28498,1773594789.382540,126893.923
28499,1773594789.383736,126892.767
28500,1773594789.384938,126891.591
28501,1773594789.386146,126890.414
28502,1773594789.387327,126889.547
28503,1773594789.388593,126888.319
28504,1773594789.389829,126887.226
28505,1773594789.393070,126884.019
28506,1773594789.394305,126882.817
28507,1773594789.395528,126881.623
28508,1773594789.396750,126880.611
28509,1773594789.399983,126877.410
28510,1773594789.403259,126874.168
28511,1773594789.404483,126873.009
28512,1773594789.407708,126869.812
28513,1773594789.408976,126868.794
28514,1773594789.411196,126866.616
28515,1773594789.425435,126852.411
28516,1773594789.426709,126851.164
28517,1773594789.429927,127063.018
28518,1773594789.436168,127056.781
28519,1773594789.437854,127055.165
28520,1773594789.440480,127052.568
28521,1773594789.442686,127050.372
28522,1773594789.445875,127047.426
28523,1773594789.448073,127045.277
28524,1773594789.451259,127042.131
28525,1773594789.452443,127040.998
28526,1773594789.455624,127037.834
28527,1773594789.457811,127035.679
28528,1773594789.460994,127032.542
28529,1773594789.462173,127031.387
28530,1773594789.462277,127031.536
28531,1773594789.463440,127030.411
28532,1773594789.463559,127030.328
28533,1773594789.465722,127028.195
28534,1773594789.467900,127026.185
28535,1773594789.469091,127025.024
28536,1773594789.471266,127023.071
28537,1773594789.473450,127020.932
28538,1773594789.476628,127017.787
28539,1773594789.479814,127014.624
28540,1773594789.482997,127011.511
28541,1773594789.484315,127010.224
28542,1773594789.486505,127008.215
28543,1773594789.488694,127006.061
28544,1773594789.489875,127004.910
28545,1773594789.495058,126999.828
28546,1773594789.496240,126998.677
28547,1773594789.497412,126997.733
28548,1773594789.499600,126995.576
28549,1773594789.500786,127208.239
28550,1773594789.501975,127207.054
28551,1773594789.505193,127203.903
28552,1773594789.508411,127200.739
28553,1773594789.510620,127198.533
28554,1773594789.512824,127196.383
28555,1773594789.516031,127193.180
28556,1773594789.518316,127190.945
28557,1773594789.522519,127186.745
28558,1773594789.522667,127186.634
28559,1773594789.526863,127182.441
28560,1773594789.531089,127178.257
28561,1773594789.532297,127177.079
28562,1773594789.534507,127174.894
28563,1773594789.538820,127170.595
28564,1773594789.541120,127168.631
28565,1773594789.542326,127167.462
28566,1773594789.543524,127166.475
28567,1773594789.544723,127165.311
28568,1773594789.546006,127164.066
28569,1773594789.547288,127162.814
28570,1773594789.553497,127156.643
28571,1773594789.556716,127153.457
28572,1773594789.558932,127151.496
28573,1773594789.560145,127150.313
28574,1773594789.565351,127145.192
28575,1773594789.566564,127144.008
28576,1773594789.567764,127142.902
28577,1773594789.569972,127140.734
28578,1773594789.571173,127139.562
28579,1773594789.573369,127137.397
28580,1773594789.574614,127136.414
28581,1773594789.576818,127346.959
28582,1773594789.580024,127343.757
28583,1773594789.583224,127340.609
28584,1773594789.584435,127339.430
28585,1773594789.587634,127336.234
28586,1773594789.588842,127335.065
28587,1773594789.591040,127332.890
28588,1773594789.601255,127322.684
28589,1773594789.612520,127311.563
28590,1773594789.616765,127307.320
28591,1773594789.617978,127306.315
28592,1773594789.621220,127303.137
28593,1773594789.622501,127302.031
28594,1773594789.626721,127297.850
28595,1773594789.627948,127296.658
28596,1773594789.629179,127295.482
28597,1773594789.630409,127294.301
28598,1773594789.632716,127292.025
28599,1773594789.633933,127291.048
28600,1773594789.638145,127286.866
28601,1773594789.639358,127285.734
28602,1773594789.641560,127283.568
28603,1773594789.647777,127277.474
28604,1773594789.651069,127274.226
28605,1773594789.652358,127272.961
28606,1773594789.654568,127270.957
28607,1773594789.655148,127270.417
28608,1773594789.660823,127264.854
28609,1773594789.667048,127258.680
28610,1773594789.668249,127257.569
28611,1773594789.670435,127255.431
28612,1773594789.675802,127250.100
28613,1773594789.677983,127466.317
28614,1773594789.679161,127465.144
28615,1773594789.683345,127461.095
28616,1773594789.684535,127459.935
28617,1773594789.687713,127456.761
28618,1773594789.689893,127454.585
28619,1773594789.692079,127452.421
28620,1773594789.695270,127449.754
28621,1773594789.696452,127448.576
28622,1773594789.697640,127447.391
28623,1773594789.700821,127444.214
28624,1773594789.702012,127443.027
28625,1773594789.703187,127441.855
28626,1773594789.704354,127440.692
28627,1773594789.706549,127438.500
28628,1773594789.707834,127437.218
28629,1773594789.711009,127434.046
28630,1773594789.712195,127432.864
28631,1773594789.713384,127431.679
28632,1773594789.714564,127430.503
28633,1773594789.718934,127426.136
28634,1773594789.721139,127423.935
28635,1773594789.727323,127417.754
28636,1773594789.729527,127415.553
28637,1773594789.730736,127414.347
28638,1773594789.733938,127411.149
28639,1773594789.741164,127403.925
28640,1773594789.745401,127399.692
28641,1773594789.755740,127389.357
28642,1773594789.756075,127389.025
28643,1773594789.757277,127387.825
28644,1773594789.758475,127386.631
28645,1773594789.759681,127596.068
28646,1773594789.761883,127593.871
28647,1773594789.764101,127591.700
28648,1773594789.764239,127591.566
28649,1773594789.765424,127590.399
28650,1773594789.769619,127586.208
28651,1773594789.771846,127584.336
28652,1773594789.774057,127582.129
28653,1773594789.775262,127580.954
28654,1773594789.776460,127579.765
28655,1773594789.780718,127575.550
28656,1773594789.789158,127567.329
28657,1773594789.794375,127562.210
28658,1773594789.795588,127561.029
28659,1773594789.802795,127554.063
28660,1773594789.806034,127550.897
28661,1773594789.807244,127549.760
28662,1773594789.811651,127545.356
28663,1773594789.814863,127542.200
28664,1773594789.818080,127539.010
28665,1773594789.821334,127535.919
28666,1773594789.825549,127531.745
28667,1773594789.827766,127529.573
28668,1773594789.829971,127527.417
28669,1773594789.832183,127525.208
28670,1773594789.834382,127523.238
28671,1773594789.835594,127522.067
28672,1773594789.837891,127519.873
28673,1773594789.842105,127515.690
28674,1773594789.843317,127514.652
28675,1773594789.845514,127512.459
28676,1773594789.846726,127511.257
28677,1773594789.853321,127719.739
28678,1773594789.854606,127718.458
28679,1773594789.857812,127715.294
28680,1773594789.860016,127713.110
28681,1773594789.863237,127709.899
28682,1773594789.866481,127706.775
28683,1773594789.868719,127704.575
28684,1773594789.869938,127703.523
28685,1773594789.870373,127703.151
28686,1773594789.870648,127703.011
28687,1773594789.876171,127697.527
28688,1773594789.878387,127695.410
28689,1773594789.881577,127692.289
28690,1773594789.881697,127692.387
28691,1773594789.882869,127691.255
28692,1773594789.887022,127687.282
28693,1773594789.888255,127686.090
28694,1773594789.890553,127683.942
28695,1773594789.892810,127681.744
28696,1773594789.895008,127679.582
28697,1773594789.900195,127674.398
28698,1773594789.902399,127672.351
28699,1773594789.904577,127670.205
28700,1773594789.905763,127669.138
28701,1773594789.906934,127667.997
28702,1773594789.908121,127666.967
28703,1773594789.909312,127665.808
28704,1773594789.910532,127664.719
28705,1773594789.911732,127663.702
28706,1773594789.914917,127660.553
28707,1773594789.918263,127657.280
28708,1773594789.921452,127654.122
28709,1773594789.925653,127863.696
28710,1773594789.926845,127862.509
28711,1773594789.931062,127858.392
28712,1773594789.936279,127853.204
28713,1773594789.938509,127850.978
28714,1773594789.942711,127846.779
28715,1773594789.943932,127845.585
28716,1773594789.946169,127843.376
28717,1773594789.946326,127843.404
28718,1773594789.949519,127840.247
28719,1773594789.951727,127838.070
28720,1773594789.953942,127835.877
28721,1773594789.955169,127835.065
28722,1773594789.958437,127831.886
28723,1773594789.959676,127830.651
28724,1773594789.960886,127829.479
28725,1773594789.965096,127825.289
28726,1773594789.966313,127824.083
28727,1773594789.967514,127823.190
28728,1773594789.968722,127822.068
28729,1773594789.969914,127820.879
28730,1773594789.974146,127816.706
28731,1773594789.976357,127814.499
28732,1773594789.977558,127813.313
28733,1773594789.979957,127810.968
28734,1773594789.982221,127808.726
28735,1773594789.992445,127798.829
28736,1773594789.992615,127798.719
28737,1773594789.993804,127797.569
28738,1773594789.996001,127795.374
28739,1773594790.003441,127787.987
28740,1773594790.003568,127787.886
28741,1773594790.005754,127999.652
28742,1773594790.006957,127998.507
28743,1773594790.009162,127996.305
28744,1773594790.019393,127986.109
28745,1773594790.024684,127980.822
28746,1773594790.025897,127979.638
28747,1773594790.029108,127976.498
28748,1773594790.032320,127973.289
28749,1773594790.047542,127958.102
28750,1773594790.048790,127956.884
28751,1773594790.052008,127953.696
28752,1773594790.057230,127948.504
28753,1773594790.057379,127948.379
28754,1773594790.060574,127945.204
28755,1773594790.061778,127944.041
28756,1773594790.062981,127942.851
28757,1773594790.065182,127940.680
28758,1773594790.066431,127939.960
28759,1773594790.069641,127936.836
28760,1773594790.070843,127935.638
28761,1773594790.074068,127932.428
28762,1773594790.076282,127930.259
28763,1773594790.077482,127929.087
28764,1773594790.079669,127926.929
28765,1773594790.080877,127925.987
28766,1773594790.085082,127921.836
28767,1773594790.086301,127920.647
28768,1773594790.086533,127920.474
28769,1773594790.092834,127914.348
28770,1773594790.094061,127913.169
28771,1773594790.101245,127906.008
28772,1773594790.102443,127904.932
28773,1773594790.104625,128115.916
28774,1773594790.108809,128111.814
28775,1773594790.110015,128110.612
28776,1773594790.111187,128109.502
28777,1773594790.111302,128109.391
28778,1773594790.114467,128106.229
28779,1773594790.115653,128105.116
28780,1773594790.119832,128100.941
28781,1773594790.122023,128098.795
28782,1773594790.123203,128097.619
28783,1773594790.124376,128096.450
28784,1773594790.125559,128095.312
28785,1773594790.126733,128094.164
28786,1773594790.127910,128092.990
28787,1773594790.129090,128091.824
28788,1773594790.133269,128087.977
28789,1773594790.137466,128084.005
28790,1773594790.138742,128082.733
28791,1773594790.138852,128082.627
28792,1773594790.142028,128079.455
28793,1773594790.144215,128077.290
28794,1773594790.147401,128074.200
28795,1773594790.150599,128071.046
28796,1773594790.152791,128068.996
28797,1773594790.153977,128067.858
28798,1773594790.155164,128066.695
28799,1773594790.156344,128065.734
28800,1773594790.159518,128062.607
28801,1773594790.167720,128054.437
28802,1773594790.169946,128052.231
28803,1773594790.171179,128051.055
28804,1773594790.177382,128044.890
28805,1773594790.178674,128258.326
28806,1773594790.180876,128256.126
28807,1773594790.186115,128250.891
28808,1773594790.187334,128249.744
28809,1773594790.191540,128245.541
28810,1773594790.195748,128241.390
28811,1773594790.196971,128240.183
28812,1773594790.198168,128238.990
28813,1773594790.199363,128237.873
28814,1773594790.204566,128232.734
28815,1773594790.205791,128231.512
28816,1773594790.206988,128230.318
28817,1773594790.209205,128228.105
28818,1773594790.210453,128226.942
28819,1773594790.215863,128221.535
28820,1773594790.217072,128220.402
28821,1773594790.217205,128220.273
28822,1773594790.217328,128220.152
28823,1773594790.219528,128217.955
28824,1773594790.220769,128216.788
28825,1773594790.222987,128214.573
28826,1773594790.224215,128213.348
28827,1773594790.225430,128212.202
28828,1773594790.230652,128206.983
28829,1773594790.233891,128203.747
28830,1773594790.238180,128199.513
28831,1773594790.241419,128196.278
28832,1773594790.246661,128191.039
28833,1773594790.248890,128188.840
28834,1773594790.250118,128187.615
28835,1773594790.251331,128186.405
28836,1773594790.252543,128185.211
28837,1773594790.253752,128399.007
28838,1773594790.256976,128395.823
28839,1773594790.258210,128394.702
28840,1773594790.259432,128393.647
28841,1773594790.264647,128388.572
28842,1773594790.265918,128387.643
28843,1773594790.266071,128387.570
28844,1773594790.272273,128381.437
28845,1773594790.282508,128371.291
28846,1773594790.286748,128367.109
28847,1773594790.288982,128364.943
28848,1773594790.290195,128363.814
28849,1773594790.295408,128358.672
28850,1773594790.296622,128357.526
28851,1773594790.298822,128355.400
28852,1773594790.301019,128353.277
28853,1773594790.302229,128352.157
28854,1773594790.306079,128348.376
28855,1773594790.310295,128344.229
28856,1773594790.312494,128342.095
28857,1773594790.315677,128338.981
28858,1773594790.316863,128337.866
28859,1773594790.319047,128335.751
28860,1773594790.319169,128335.694
28861,1773594790.324336,128330.601
28862,1773594790.325536,128329.477
28863,1773594790.326714,128328.374
28864,1773594790.327903,128327.255
28865,1773594790.329081,128326.151
28866,1773594790.329188,128326.115
28867,1773594790.334354,128321.018
28868,1773594790.337542,128317.900
28869,1773594790.338728,128531.390
28870,1773594790.340923,128529.200
28871,1773594790.342107,128528.093
28872,1773594790.344290,128525.913
28873,1773594790.345459,128524.771
28874,1773594790.347131,128523.144
28875,1773594790.350305,128520.039
28876,1773594790.362505,128507.911
28877,1773594790.363730,128506.761
28878,1773594790.365914,128504.647
28879,1773594790.367105,128503.519
28880,1773594790.368277,128502.390
28881,1773594790.370466,128500.230
28882,1773594790.372650,128498.097
28883,1773594790.373834,128496.950
28884,1773594790.375013,128495.775
28885,1773594790.377203,128493.640
28886,1773594790.378407,128492.505
28887,1773594790.378536,128492.379
28888,1773594790.384733,128486.217
28889,1773594790.386020,128484.970
28890,1773594790.392234,128478.794
28891,1773594790.396466,128474.602
28892,1773594790.398683,128472.418
28893,1773594790.403903,128467.201
28894,1773594790.407151,128463.992
28895,1773594790.409376,128461.809
28896,1773594790.416586,128454.637
28897,1773594790.419809,128451.417
28898,1773594790.421013,128450.251
28899,1773594790.422209,128449.073
28900,1773594790.424411,128446.873
28901,1773594790.426626,128658.024
28902,1773594790.426872,128657.825
28903,1773594790.429124,128655.660
28904,1773594790.432333,128652.576
28905,1773594790.433530,128651.525
28906,1773594790.436730,128648.442
28907,1773594790.437942,128647.352
28908,1773594790.440154,128645.261
28909,1773594790.441354,128644.183
28910,1773594790.444553,128641.113
28911,1773594790.449755,128636.032
28912,1773594790.450979,128634.927
28913,1773594790.452219,128633.847
28914,1773594790.455431,128630.758
28915,1773594790.459792,128626.523
28916,1773594790.462111,128624.357
28917,1773594790.463341,128623.428
28918,1773594790.470631,128616.199
28919,1773594790.475888,128611.014
28920,1773594790.478132,128608.844
28921,1773594790.479350,128607.701
28922,1773594790.481563,128605.553
28923,1773594790.482766,128604.419
28924,1773594790.489989,128597.268
28925,1773594790.493223,128594.104
28926,1773594790.494481,128592.915
28927,1773594790.497694,128589.770
28928,1773594790.498914,128588.625
28929,1773594790.500123,128587.486
28930,1773594790.502323,128585.362
28931,1773594790.506521,128581.223
28932,1773594790.509738,128578.073
28933,1773594790.514956,128785.918
28934,1773594790.516188,128784.727
28935,1773594790.525009,128776.033
28936,1773594790.525295,128775.882
28937,1773594790.526486,128774.832
28938,1773594790.527712,128773.731
28939,1773594790.528936,128772.638
28940,1773594790.530165,128771.538
28941,1773594790.531389,128770.437
28942,1773594790.532605,128769.352
28943,1773594790.534798,128767.309
28944,1773594790.535983,128766.242
28945,1773594790.537159,128765.223
28946,1773594790.542338,128760.344
28947,1773594790.543530,128759.230
28948,1773594790.545983,128756.846
28949,1773594790.547169,128755.752
28950,1773594790.548347,128754.636
28951,1773594790.551546,128751.510
28952,1773594790.552752,128750.372
28953,1773594790.553938,128749.260
28954,1773594790.558132,128745.131
28955,1773594790.564341,128739.002
28956,1773594790.564610,128738.796
28957,1773594790.568982,128734.498
28958,1773594790.570176,128733.352
28959,1773594790.573375,128730.222
28960,1773594790.574579,128729.023
28961,1773594790.574588,128729.045
28962,1773594790.575822,128727.840
28963,1773594790.577981,128725.700
28964,1773594790.583166,128720.524
28965,1773594790.585353,128932.234
28966,1773594790.587540,128930.052
28967,1773594790.590755,128926.867
28968,1773594790.591964,128925.757
28969,1773594790.595161,128922.596
28970,1773594790.596367,128921.414
28971,1773594790.597573,128920.350
28972,1773594790.598835,128919.151
28973,1773594790.603040,128914.995
28974,1773594790.606260,128911.798
28975,1773594790.608471,128909.670
28976,1773594790.608604,128909.577
28977,1773594790.613793,128904.644
28978,1773594790.616983,128901.513
28979,1773594790.617127,128901.549
28980,1773594790.621324,128897.390
28981,1773594790.621475,128897.468
28982,1773594790.622684,128896.263
28983,1773594790.623888,128895.063
28984,1773594790.625137,128894.057
28985,1773594790.626333,128892.864
28986,1773594790.627535,128891.705
28987,1773594790.629735,128889.550
28988,1773594790.631937,128887.383
28989,1773594790.635138,128884.217
28990,1773594790.636354,128883.034
28991,1773594790.639991,128879.436
28992,1773594790.641201,128878.269
28993,1773594790.644397,128875.091
28994,1773594790.649604,128869.925
28995,1773594790.651825,128867.737
28996,1773594790.653985,128865.581
28997,1773594790.660249,129074.666
28998,1773594790.666481,129068.569
28999,1773594790.670704,129064.384
29000,1773594790.671908,129063.248
29001,1773594790.673110,129062.102
29002,1773594790.675304,129059.950
29003,1773594790.680513,129054.744
29004,1773594790.680609,129054.701
29005,1773594790.681852,129053.497
29006,1773594790.686983,129048.370
29007,1773594790.693205,129042.198
29008,1773594790.695429,129040.021
29009,1773594790.699677,129035.791
29010,1773594790.703892,129031.617
29011,1773594790.711111,129024.436
29012,1773594790.712325,129023.226
29013,1773594790.715546,129020.047
29014,1773594790.716751,129018.886
29015,1773594790.719955,129015.751
29016,1773594790.723170,129012.540
29017,1773594790.724380,129011.365
29018,1773594790.728600,129007.178
29019,1773594790.729873,129005.936
29020,1773594790.731142,129004.703
29021,1773594790.731329,129004.553
29022,1773594790.734994,129000.924
29023,1773594790.736257,128999.718
29024,1773594790.737908,128998.118
29025,1773594790.743348,128992.716
29026,1773594790.745690,128990.377
29027,1773594790.747916,128988.178
29028,1773594790.750147,128985.956
29029,1773594790.751364,129199.455
29030,1773594790.752545,129198.279
29031,1773594790.753721,129197.160
29032,1773594790.755897,129195.227
29033,1773594790.759092,129192.078
29034,1773594790.759101,129192.151
29035,1773594790.763336,129188.239
29036,1773594790.764524,129187.121
29037,1773594790.765697,129185.951
29038,1773594790.767024,129184.830
29039,1773594790.770271,129181.660
29040,1773594790.773983,129177.953
29041,1773594790.777171,129174.782
29042,1773594790.780358,129171.853
29043,1773594790.781534,129170.776
29044,1773594790.786714,129165.747
29045,1773594790.787915,129164.603
29046,1773594790.790092,129162.465
29047,1773594790.791386,129161.175
29048,1773594790.792571,129160.031
29049,1773594790.793746,129158.893
29050,1773594790.796924,129155.919
29051,1773594790.798979,129153.925
29052,1773594790.800160,129152.748
29053,1773594790.802331,129150.625
29054,1773594790.807516,129145.487
29055,1773594790.809724,129143.511
29056,1773594790.809878,129143.388
29057,1773594790.818019,129135.341
29058,1773594790.822301,129131.090
29059,1773594790.824532,129128.985
29060,1773594790.825741,129127.806
29061,1773594790.827938,129339.423
29062,1773594790.833985,129333.501
29063,1773594790.836195,129331.333
29064,1773594790.837401,129330.171
29065,1773594790.839600,129328.006
29066,1773594790.841797,129325.844
29067,1773594790.843987,129323.688
29068,1773594790.846194,129321.542
29069,1773594790.847490,129320.318
29070,1773594790.848689,129319.123
29071,1773594790.852894,129314.956
29072,1773594790.854124,129313.764
29073,1773594790.856363,129311.567
29074,1773594790.862574,129305.404
29075,1773594790.866983,129300.999
29076,1773594790.868182,129299.842
29077,1773594790.870394,129297.658
29078,1773594790.874593,129293.462
29079,1773594790.876806,129291.284
29080,1773594790.877984,129290.197
29081,1773594790.879180,129289.005
29082,1773594790.881375,129286.813
29083,1773594790.884596,129283.641
29084,1773594790.885795,129282.481
29085,1773594790.886981,129281.299
29086,1773594790.889218,129279.111
29087,1773594790.890428,129277.938
29088,1773594790.895637,129272.732
29089,1773594790.898852,129269.562
29090,1773594790.900057,129268.385
29091,1773594790.901257,129267.189
29092,1773594790.903453,129265.008
29093,1773594790.907666,129473.985
29094,1773594790.909877,129471.778
29095,1773594790.912100,129469.609
29096,1773594790.919992,129462.017
29097,1773594790.923336,129458.725
29098,1773594790.927556,129454.536
29099,1773594790.927716,129454.656
29100,1773594790.932916,129449.491
29101,1773594790.936130,129446.435
29102,1773594790.938341,129444.258
29103,1773594790.939539,129443.274
29104,1773594790.941734,129441.129
29105,1773594790.943940,129438.961
29106,1773594790.946166,129436.758
29107,1773594790.947436,129435.555
29108,1773594790.949689,129433.343
29109,1773594790.950940,129432.371
29110,1773594790.953521,129429.828
29111,1773594790.954898,129428.519
29112,1773594790.955499,129427.944
29113,1773594790.956245,129427.364
29114,1773594790.961803,129422.009
29115,1773594790.962982,129420.878
29116,1773594790.964162,129419.734
29117,1773594790.964172,129419.755
29118,1773594790.965425,129418.548
29119,1773594790.967611,129416.400
29120,1773594790.967738,129416.549
29121,1773594790.968909,129415.419
29122,1773594790.972104,129412.398
29123,1773594790.973289,129411.217
29124,1773594790.974471,129410.038
29125,1773594790.976660,129621.341
29126,1773594790.979867,129618.139
29127,1773594790.980010,129618.000
29128,1773594790.982192,129615.905
29129,1773594790.984372,129613.729
29130,1773594790.986558,129611.607
29131,1773594790.989745,129608.423
29132,1773594790.993933,129604.239
29133,1773594790.995128,129603.048
29134,1773594791.000426,129597.836
29135,1773594791.004628,129593.703
29136,1773594791.005821,129592.515
29137,1773594791.008003,129590.335
29138,1773594791.009186,129589.156
29139,1773594791.011374,129587.057
29140,1773594791.014568,129583.866
29141,1773594791.016764,129581.743
29142,1773594791.019953,129578.557
29143,1773594791.021160,129577.353
29144,1773594791.027364,129571.153
29145,1773594791.029583,129569.007
29146,1773594791.029723,129568.870
29147,1773594791.030915,129567.682
29148,1773594791.032119,129566.544
29149,1773594791.035312,129563.354
29150,1773594791.036579,129562.091
29151,1773594791.037781,129560.941
29152,1773594791.039985,129558.740
29153,1773594791.042192,129556.536
29154,1773594791.048400,129550.351
29155,1773594791.055634,129543.121
29156,1773594791.056854,129541.903
29157,1773594791.056935,129756.557
29158,1773594791.062208,129751.328
29159,1773594791.063434,129750.168
29160,1773594791.064642,129749.091
29161,1773594791.065839,129748.013
29162,1773594791.069087,129744.914
29163,1773594791.070296,129743.814
29164,1773594791.072493,129741.742
29165,1773594791.074708,129739.685
29166,1773594791.075939,129738.598
29167,1773594791.077144,129737.538
29168,1773594791.078338,129736.485
29169,1773594791.080533,129734.596
29170,1773594791.081733,129733.470
29171,1773594791.082928,129732.350
29172,1773594791.084138,129731.216
29173,1773594791.087336,129728.105
29174,1773594791.089537,129725.957
29175,1773594791.093782,129721.783
29176,1773594791.095997,129719.633
29177,1773594791.099205,129716.497
29178,1773594791.101416,129714.355
29179,1773594791.102617,129713.222
29180,1773594791.109821,129706.084
29181,1773594791.111045,129704.931
29182,1773594791.112245,129703.805
29183,1773594791.115444,129700.679
29184,1773594791.120648,129695.539
29185,1773594791.121869,129694.389
29186,1773594791.123070,129693.270
29187,1773594791.125315,129691.079
29188,1773594791.127526,129688.936
29189,1773594791.129730,129901.471
29190,1773594791.132943,129898.262
29191,1773594791.134157,129897.116
29192,1773594791.137352,129893.924
29193,1773594791.139558,129891.753
29194,1773594791.141762,129889.594
29195,1773594791.142970,129888.463
29196,1773594791.144170,129887.342
29197,1773594791.145371,129886.209
29198,1773594791.147565,129884.086
29199,1773594791.149765,129881.959
29200,1773594791.155016,129876.776
29201,1773594791.158246,129873.620
29202,1773594791.160461,129871.475
29203,1773594791.162667,129869.350
29204,1773594791.167875,129864.225
29205,1773594791.170106,129862.069
29206,1773594791.170931,129861.285
29207,1773594791.173207,129859.066
29208,1773594791.173353,129859.014
29209,1773594791.173458,129858.913
29210,1773594791.175621,129856.811
29211,1773594791.182807,129849.704
29212,1773594791.187016,129845.499
29213,1773594791.188195,129844.398
29214,1773594791.199376,129833.221
29215,1773594791.202596,129830.071
29216,1773594791.207785,129824.886
29217,1773594791.210981,129821.729
29218,1773594791.212327,129820.387
29219,1773594791.213551,129819.167
29220,1773594791.214727,129818.013
29221,1773594791.220911,130025.072
29222,1773594791.224121,130021.868
29223,1773594791.225306,130020.799
29224,1773594791.227482,130018.626
29225,1773594791.228660,130017.475
29226,1773594791.230832,130015.314
29227,1773594791.235013,130011.171
29228,1773594791.236210,130010.047
29229,1773594791.237545,130008.785
29230,1773594791.238726,130007.676
29231,1773594791.239900,130006.569
29232,1773594791.243089,130003.447
29233,1773594791.244291,130002.329
29234,1773594791.248468,129998.223
29235,1773594791.249659,129997.105
29236,1773594791.251841,129994.996
29237,1773594791.264058,129982.867
29238,1773594791.265301,129981.673
29239,1773594791.267498,129979.520
29240,1773594791.269701,129977.352
29241,1773594791.273906,129973.193
29242,1773594791.275145,129971.979
29243,1773594791.276340,129970.854
29244,1773594791.277742,129969.457
29245,1773594791.282972,129964.260
29246,1773594791.285194,129962.077
29247,1773594791.289394,129957.919
29248,1773594791.293611,129953.738
29249,1773594791.295824,129951.528
29250,1773594791.301032,129946.356
29251,1773594791.304260,129943.140
29252,1773594791.305465,129941.939
29253,1773594791.307678,130152.760
29254,1773594791.308885,130151.595
29255,1773594791.317105,130143.466
29256,1773594791.319335,130141.366
29257,1773594791.320578,130140.254
29258,1773594791.321787,130139.171
29259,1773594791.326990,130134.106
29260,1773594791.337222,130123.988
29261,1773594791.338465,130122.869
29262,1773594791.339672,130121.778
29263,1773594791.344868,130116.701
29264,1773594791.346081,130115.609
29265,1773594791.346214,130115.606
29266,1773594791.350416,130111.528
29267,1773594791.353831,130108.250
29268,1773594791.354014,130108.188
29269,1773594791.356208,130106.134
29270,1773594791.357407,130105.036
29271,1773594791.361612,130100.956
29272,1773594791.362818,130099.849
