task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,307.6223,33.5948,24.7418,23.8545,0.0021,0.5112,8.3981,8.8531,1776027528544374997
ecgclass,slot_0:ecgclass,single_ecgclass,308.696,33.7653,25.6917,24.6442,0.0022,0.6173,7.4966,8.0736,1776027529617211473
ecgclass,slot_0:ecgclass,single_ecgclass,309.0982,34.9052,25.4585,24.4046,0.0026,0.5953,8.8105,9.4467,1776027530020764375
ecgclass,slot_0:ecgclass,single_ecgclass,309.1433,34.5137,25.0612,24.0803,0.0023,0.6234,8.8861,9.4525,1776027530065860173
ecgclass,slot_0:ecgclass,single_ecgclass,309.4602,35.5871,25.6023,24.5504,0.0025,0.6063,9.3508,9.9848,1776027530383225584
ecgclass,slot_0:ecgclass,single_ecgclass,309.7902,33.5031,25.4072,24.3207,0.002,0.635,7.5312,8.0959,1776027530711389868
ecgclass,slot_0:ecgclass,single_ecgclass,309.8227,45.959,24.9555,23.5224,0.0021,1.0932,20.5226,21.0035,1776027530756896450
ecgclass,slot_0:ecgclass,single_ecgclass,309.9628,34.2782,24.8976,23.9473,0.0019,0.5466,8.8832,9.3806,1776027530885383149
ecgclass,slot_0:ecgclass,single_ecgclass,310.0482,31.9383,24.552,23.6794,0.0019,0.5299,6.9005,7.3863,1776027530968797768
ecgclass,slot_0:ecgclass,single_ecgclass,310.0992,32.6645,24.3012,23.434,0.0015,0.5239,7.8926,8.3633,1776027531020831797
ecgclass,slot_0:ecgclass,single_ecgclass,310.173,32.6457,24.3573,23.4705,0.0016,0.5585,7.8568,8.2884,1776027531094572003
ecgclass,slot_0:ecgclass,single_ecgclass,310.5151,33.247,25.2973,24.2948,0.0025,0.5715,7.3731,7.9497,1776027531436140192
ecgclass,slot_0:ecgclass,single_ecgclass,310.6925,33.3388,25.5784,24.5289,0.0022,0.5988,7.1929,7.7604,1776027531613449589
ecgclass,slot_0:ecgclass,single_ecgclass,310.779,32.9356,24.3375,23.4807,0.0016,0.5103,8.1525,8.5982,1776027531700861875
ecgclass,slot_0:ecgclass,single_ecgclass,310.836,31.4186,24.0054,23.197,0.0016,0.5091,7.0188,7.4132,1776027531756763382
ecgclass,slot_0:ecgclass,single_ecgclass,311.2869,33.6895,24.7306,23.786,0.0021,0.5755,8.471,8.9589,1776027532209127644
ecgclass,slot_0:ecgclass,single_ecgclass,311.4408,33.0579,25.1519,23.7869,0.002,1.0347,7.4425,7.906,1776027532361983228
ecgclass,slot_0:ecgclass,single_ecgclass,311.7432,34.4465,25.0401,24.0805,0.002,0.5763,8.8866,9.4063,1776027532665834948
ecgclass,slot_0:ecgclass,single_ecgclass,311.8829,36.0579,24.8707,23.9492,0.0022,0.5461,10.6871,11.1872,1776027532807246591
ecgclass,slot_0:ecgclass,single_ecgclass,311.956,33.6065,24.6139,23.729,0.0015,0.5497,8.5547,8.9927,1776027532878284289
ecgclass,slot_0:ecgclass,single_ecgclass,312.307,34.1041,25.4049,24.3454,0.0024,0.5905,8.091,8.6992,1776027533228841318
ecgclass,slot_0:ecgclass,single_ecgclass,312.4874,33.5398,25.2266,24.1959,0.0022,0.5978,7.7419,8.3132,1776027533408839867
ecgclass,slot_0:ecgclass,single_ecgclass,312.7463,33.7365,25.4667,24.4387,0.0023,0.5938,7.6697,8.2697,1776027533667636824
ecgclass,slot_0:ecgclass,single_ecgclass,313.2195,35.0814,25.5139,24.424,0.0023,0.6377,8.985,9.5675,1776027534142231845
ecgclass,slot_0:ecgclass,single_ecgclass,313.8633,34.3182,25.5392,24.4854,0.0028,0.6066,8.167,8.779,1776027534785204064
ecgclass,slot_0:ecgclass,single_ecgclass,314.183,33.1678,25.4472,24.3997,0.0026,0.6013,7.1549,7.7206,1776027535103895263
ecgclass,slot_0:ecgclass,single_ecgclass,314.4255,33.2549,25.1217,24.138,0.0021,0.5785,7.6227,8.1331,1776027535346822368
ecgclass,slot_0:ecgclass,single_ecgclass,314.8232,33.3703,25.2406,24.317,0.0024,0.5582,7.6475,8.1296,1776027535744543035
ecgclass,slot_0:ecgclass,single_ecgclass,314.9037,31.7457,24.3819,23.5401,0.0015,0.5135,6.9561,7.3638,1776027535824330270
ecgclass,slot_0:ecgclass,single_ecgclass,315.0015,32.217,23.8141,23.0071,0.0017,0.4937,8.0016,8.4029,1776027535923243555
ecgclass,slot_0:ecgclass,single_ecgclass,315.3291,26.9909,25.3533,24.312,0.0028,0.5957,1.0448,1.6376,1776027536243891365
ecgclass,slot_0:ecgclass,single_ecgclass,315.4253,32.2893,24.9504,23.9599,0.0022,0.5887,6.8185,7.3388,1776027536345790413
ecgclass,slot_0:ecgclass,single_ecgclass,315.5207,33.3209,24.2955,23.4207,0.0019,0.5249,8.498,9.0254,1776027536442886383
ecgclass,slot_0:ecgclass,single_ecgclass,316.0526,34.4098,25.3174,24.2664,0.0025,0.6164,8.4834,9.0923,1776027536974789582
ecgclass,slot_0:ecgclass,single_ecgclass,316.4755,34.05,25.2862,24.245,0.002,0.5921,8.1599,8.7638,1776027537397363183
ecgclass,slot_0:ecgclass,single_ecgclass,316.5747,32.6502,25.1488,24.1285,0.0027,0.5888,6.8808,7.5014,1776027537495273685
ecgclass,slot_0:ecgclass,single_ecgclass,316.7275,33.1798,25.1852,24.2247,0.0022,0.5688,7.4694,7.9945,1776027537648716662
ecgclass,slot_0:ecgclass,single_ecgclass,317.1622,35.0664,26.4989,25.5126,0.0024,0.5638,8.0142,8.5675,1776027538083941519
ecgclass,slot_0:ecgclass,single_ecgclass,317.1867,53.1306,24.493,23.5968,0.002,0.5619,28.0981,28.6377,1776027538128552808
ecgclass,slot_0:ecgclass,single_ecgclass,317.5062,32.8443,25.2659,24.2047,0.0025,0.6199,6.9146,7.5785,1776027538426861335
ecgclass,slot_0:ecgclass,single_ecgclass,317.5532,31.8611,24.243,23.3981,0.0017,0.5061,7.1416,7.6181,1776027538474039255
ecgclass,slot_0:ecgclass,single_ecgclass,318.0413,33.4454,24.96,24.009,0.0021,0.5614,8.0101,8.4853,1776027538962970006
ecgclass,slot_0:ecgclass,single_ecgclass,318.2009,32.0103,24.3446,23.5077,0.0016,0.4967,7.2174,7.6658,1776027539121811958
ecgclass,slot_0:ecgclass,single_ecgclass,318.245,33.4976,24.3728,23.4173,0.0015,0.5113,8.7278,9.1248,1776027539167428117
ecgclass,slot_0:ecgclass,single_ecgclass,318.245,73.2043,25.5313,24.701,0.0014,0.242,47.2436,47.673,1776027539205960168
ecgclass,slot_0:ecgclass,single_ecgclass,318.2534,64.8818,25.5313,24.701,0.0014,0.242,38.8484,39.3505,1776027539205960168
ecgclass,slot_0:ecgclass,single_ecgclass,318.3524,31.0714,24.1414,23.3279,0.0014,0.5045,6.5606,6.93,1776027539272648308
ecgclass,slot_0:ecgclass,single_ecgclass,318.7369,33.5319,25.9376,24.9269,0.0021,0.594,7.1125,7.5943,1776027539657715875
ecgclass,slot_0:ecgclass,single_ecgclass,318.7474,68.0068,25.0276,23.5083,0.0018,0.5411,42.5441,42.9792,1776027539703657561
ecgclass,slot_0:ecgclass,single_ecgclass,319.0808,33.3104,25.2733,24.2689,0.0021,0.563,7.4348,8.0371,1776027540001912322
ecgclass,slot_0:ecgclass,single_ecgclass,319.6407,34.0235,25.2716,24.2369,0.0021,0.6009,8.1823,8.7519,1776027540562601664
ecgclass,slot_0:ecgclass,single_ecgclass,319.7479,34.2901,25.1848,24.1715,0.0024,0.6033,8.5003,9.1053,1776027540670098496
ecgclass,slot_0:ecgclass,single_ecgclass,320.0816,33.7801,25.3721,24.3435,0.0021,0.5961,7.9155,8.408,1776027541003211195
ecgclass,slot_0:ecgclass,single_ecgclass,320.0851,75.1288,25.7213,24.8386,0.0019,0.262,48.8648,49.4075,1776027541047667818
ecgclass,slot_0:ecgclass,single_ecgclass,320.1175,42.8157,25.7213,24.8386,0.0019,0.262,16.5021,17.0944,1776027541047667818
ecgclass,slot_0:ecgclass,single_ecgclass,320.1894,32.9435,24.765,23.8235,0.0022,0.569,7.6733,8.1785,1776027541110760883
ecgclass,slot_0:ecgclass,single_ecgclass,320.3275,26.392,24.9697,24.0353,0.002,0.5507,0.9108,1.4223,1776027541242128509
ecgclass,slot_0:ecgclass,single_ecgclass,320.6371,34.0412,25.4566,24.422,0.0022,0.5695,8.0054,8.5845,1776027541558766339
ecgclass,slot_0:ecgclass,single_ecgclass,321.0726,33.9441,25.4127,24.3655,0.0021,0.6018,8.0156,8.5314,1776027541994319610
ecgclass,slot_0:ecgclass,single_ecgclass,321.1917,32.8331,24.9502,23.6173,0.002,1.0071,7.484,7.8829,1776027542112876009
ecgclass,slot_0:ecgclass,single_ecgclass,321.3717,32.0547,24.6999,23.8154,0.0019,0.5042,6.9392,7.3548,1776027542292378447
ecgclass,slot_0:ecgclass,single_ecgclass,322.3759,33.6032,25.5613,24.51,0.0023,0.5945,7.4711,8.0419,1776027543297049785
ecgclass,slot_0:ecgclass,single_ecgclass,322.5737,34.8859,25.2677,24.221,0.0026,0.5942,9.0344,9.6182,1776027543496477520
ecgclass,slot_0:ecgclass,single_ecgclass,322.7068,32.9607,25.0532,24.086,0.002,0.5772,7.3869,7.9074,1776027543627910900
ecgclass,slot_0:ecgclass,single_ecgclass,323.1373,27.0469,25.3601,24.3482,0.0021,0.5826,1.1032,1.6868,1776027544052089055
ecgclass,slot_0:ecgclass,single_ecgclass,324.5028,35.1734,25.4073,24.3777,0.0022,0.6003,9.1801,9.7661,1776027545425666501
ecgclass,slot_0:ecgclass,single_ecgclass,324.6371,33.4749,24.6018,23.6875,0.0019,0.5612,8.4023,8.8731,1776027545559229949
ecgclass,slot_0:ecgclass,single_ecgclass,324.9129,32.459,24.7586,23.8787,0.0021,0.5431,7.2544,7.7004,1776027545833866123
ecgclass,slot_0:ecgclass,single_ecgclass,325.529,27.0319,25.3397,24.321,0.0029,0.5746,1.097,1.6922,1776027546443851202
ecgclass,slot_0:ecgclass,single_ecgclass,325.6402,34.0891,25.4441,23.9724,0.0024,1.1002,8.1477,8.645,1776027546562097278
ecgclass,slot_0:ecgclass,single_ecgclass,325.7875,32.0435,24.8679,23.9576,0.0024,0.5591,6.6895,7.1756,1776027546707910009
ecgclass,slot_0:ecgclass,single_ecgclass,325.9818,32.8822,25.29,24.2596,0.0025,0.599,7.0441,7.5922,1776027546902581562
ecgclass,slot_0:ecgclass,single_ecgclass,326.1959,32.3358,24.9857,24.0107,0.0025,0.5539,6.814,7.35,1776027547116443012
ecgclass,slot_0:ecgclass,single_ecgclass,326.5307,33.2339,25.2733,24.2329,0.0024,0.6082,7.4198,7.9606,1776027547451790286
ecgclass,slot_0:ecgclass,single_ecgclass,326.8323,33.0632,25.1468,24.1312,0.0021,0.5649,7.3164,7.9164,1776027547753293759
ecgclass,slot_0:ecgclass,single_ecgclass,326.9675,33.2427,25.107,24.1139,0.0025,0.5946,7.5848,8.1357,1776027547888814307
ecgclass,slot_0:ecgclass,single_ecgclass,327.6105,34.7185,25.2206,24.2052,0.0023,0.5668,8.9145,9.4979,1776027548533097358
ecgclass,slot_0:ecgclass,single_ecgclass,327.7514,34.0838,25.659,24.5479,0.0026,0.676,7.8428,8.4249,1776027548672962638
ecgclass,slot_0:ecgclass,single_ecgclass,327.8186,32.6307,25.0702,24.0859,0.0023,0.5645,7.0326,7.5605,1776027548739369865
ecgclass,slot_0:ecgclass,single_ecgclass,328.0635,33.6435,24.6903,23.7859,0.0019,0.5406,8.472,8.9532,1776027548985723344
ecgclass,slot_0:ecgclass,single_ecgclass,328.5227,35.3234,25.4394,23.9678,0.0026,0.5587,9.3737,9.884,1776027549445771577
ecgclass,slot_0:ecgclass,single_ecgclass,328.6001,33.8273,24.2826,23.4624,0.0015,0.4961,9.099,9.5447,1776027549522930964
ecgclass,slot_0:ecgclass,single_ecgclass,328.8242,32.2022,24.4975,23.6114,0.0017,0.5393,7.2627,7.7048,1776027549745173616
ecgclass,slot_0:ecgclass,single_ecgclass,328.9245,39.5427,24.5324,23.6744,0.0017,0.5189,14.5447,15.0102,1776027549852783275
ecgclass,slot_0:ecgclass,single_ecgclass,328.9319,70.4691,24.9035,23.8315,0.0017,0.7181,44.8706,45.5657,1776027549890503107
ecgclass,slot_0:ecgclass,single_ecgclass,329.0012,47.2724,24.1908,23.3412,0.0017,0.539,22.6603,23.0816,1776027549937573450
ecgclass,slot_0:ecgclass,single_ecgclass,329.2948,33.474,25.1843,24.1994,0.0024,0.573,7.7546,8.2897,1776027550216295329
ecgclass,slot_0:ecgclass,single_ecgclass,329.6457,34.4226,25.4726,24.442,0.0027,0.5749,8.3604,8.95,1776027550567793256
ecgclass,slot_0:ecgclass,single_ecgclass,329.7123,32.8796,24.6132,23.7269,0.0022,0.5346,7.776,8.2664,1776027550633749159
ecgclass,slot_0:ecgclass,single_ecgclass,329.9605,33.7698,25.4504,24.3818,0.0021,0.6334,7.7884,8.3194,1776027550881948054
ecgclass,slot_0:ecgclass,single_ecgclass,330.1004,40.9756,26.1153,24.5214,0.0024,1.131,14.2834,14.8602,1776027551028415980
ecgclass,slot_0:ecgclass,single_ecgclass,330.3327,35.0888,25.7275,24.6995,0.0021,0.5992,8.8377,9.3613,1776027551255238901
ecgclass,slot_0:ecgclass,single_ecgclass,330.3432,69.7212,24.5404,23.6337,0.002,0.5409,44.697,45.1809,1776027551301604461
ecgclass,slot_0:ecgclass,single_ecgclass,330.3819,77.9412,24.7967,23.9162,0.0024,0.5483,52.6903,53.1445,1776027551348251832
ecgclass,slot_0:ecgclass,single_ecgclass,330.436,67.2925,24.494,23.6277,0.0019,0.5361,42.3336,42.7985,1776027551392067784
ecgclass,slot_0:ecgclass,single_ecgclass,330.5224,32.0861,24.3662,23.4786,0.0022,0.5357,7.2732,7.72,1776027551443416918
ecgclass,slot_0:ecgclass,single_ecgclass,330.6597,33.211,25.2304,24.142,0.0021,0.6761,7.4196,7.9806,1776027551580842730
ecgclass,slot_0:ecgclass,single_ecgclass,330.8011,34.3475,25.3158,24.2649,0.0026,0.6257,8.4233,9.0317,1776027551723259208
ecgclass,slot_0:ecgclass,single_ecgclass,330.9407,33.2184,25.2192,24.2005,0.0022,0.5987,7.3681,7.9992,1776027551861749766
ecgclass,slot_0:ecgclass,single_ecgclass,330.976,35.1522,24.7074,23.7759,0.0019,0.5708,9.8937,10.4448,1776027551899602614
ecgclass,slot_0:ecgclass,single_ecgclass,331.6989,34.0791,26.0129,24.4985,0.0022,1.0922,7.4921,8.0662,1776027552620142176
ecgclass,slot_0:ecgclass,single_ecgclass,331.8032,34.1864,24.3895,23.5324,0.0015,0.5301,9.3563,9.7968,1776027552726223518
ecgclass,slot_0:ecgclass,single_ecgclass,332.0036,25.5718,24.3597,23.5434,0.0015,0.4953,0.7777,1.2121,1776027552918058520
ecgclass,slot_0:ecgclass,single_ecgclass,332.4997,35.0754,25.2256,24.1926,0.0022,0.6129,9.1825,9.8498,1776027553422604977
ecgclass,slot_0:ecgclass,single_ecgclass,332.5343,46.1376,24.1404,23.3094,0.0015,0.5102,21.5743,21.9971,1776027553469543509
ecgclass,slot_0:ecgclass,single_ecgclass,332.7437,35.1257,25.1693,24.1632,0.0023,0.5842,9.429,9.9564,1776027553666787868
ecgclass,slot_0:ecgclass,single_ecgclass,332.8679,33.7551,24.8321,23.8766,0.0022,0.5753,8.3995,8.923,1776027553790049623
ecgclass,slot_0:ecgclass,single_ecgclass,333.2872,39.2842,25.5251,24.4581,0.002,0.6227,13.1862,13.7591,1776027554214080951
ecgclass,slot_0:ecgclass,single_ecgclass,333.4517,33.8705,24.7976,23.8091,0.0024,0.6216,8.4753,9.0729,1776027554373848654
ecgclass,slot_0:ecgclass,single_ecgclass,333.5607,33.3037,25.3944,24.3342,0.0025,0.5978,7.3373,7.9093,1776027554481754235
ecgclass,slot_0:ecgclass,single_ecgclass,333.5632,70.8318,24.711,23.7599,0.0025,0.5506,45.5737,46.1208,1776027554522501844
ecgclass,slot_0:ecgclass,single_ecgclass,334.2398,34.2307,26.3306,25.3149,0.0022,0.5664,7.4015,7.9001,1776027555160872151
ecgclass,slot_0:ecgclass,single_ecgclass,334.2673,53.5586,24.4179,23.5339,0.0018,0.5449,28.6367,29.1407,1776027555209630957
ecgclass,slot_0:ecgclass,single_ecgclass,334.5121,34.4899,25.3224,24.2587,0.0022,0.6073,8.5909,9.1675,1776027555434438604
ecgclass,slot_0:ecgclass,single_ecgclass,334.6048,33.694,25.3491,24.2838,0.0024,0.6349,7.7288,8.3449,1776027555526207526
ecgclass,slot_0:ecgclass,single_ecgclass,335.4294,33.0384,25.3324,24.3057,0.002,0.598,7.1952,7.706,1776027556350258429
ecgclass,slot_0:ecgclass,single_ecgclass,335.4705,36.7341,24.4108,23.5273,0.0018,0.544,11.9059,12.3234,1776027556396120746
ecgclass,slot_0:ecgclass,single_ecgclass,336.148,34.9228,25.3905,24.3416,0.0027,0.5997,8.9273,9.5323,1776027557070615109
ecgclass,slot_0:ecgclass,single_ecgclass,337.183,33.6456,25.3638,24.3057,0.0024,0.5906,7.7116,8.2818,1776027558104426009
ecgclass,slot_0:ecgclass,single_ecgclass,337.2608,33.4749,24.8695,23.9461,0.0023,0.5682,8.1475,8.6054,1776027558182625719
ecgclass,slot_0:ecgclass,single_ecgclass,337.2882,49.3643,24.5941,23.6866,0.0023,0.5557,24.3211,24.7703,1776027558226222154
ecgclass,slot_0:ecgclass,single_ecgclass,337.5549,34.2126,25.9958,24.4155,0.0026,0.59,7.601,8.2168,1776027558476203298
ecgclass,slot_0:ecgclass,single_ecgclass,337.6312,34.4474,25.4707,24.4634,0.0022,0.6172,8.4496,8.9767,1776027558553400015
ecgclass,slot_0:ecgclass,single_ecgclass,337.7289,33.1225,24.9146,23.9466,0.0024,0.5607,7.6561,8.2079,1776027558650216721
ecgclass,slot_0:ecgclass,single_ecgclass,338.0674,32.9659,25.3823,24.3481,0.0028,0.5899,6.9423,7.5836,1776027558988037204
ecgclass,slot_0:ecgclass,single_ecgclass,338.5969,33.7384,25.3384,24.296,0.0023,0.5954,7.8883,8.3999,1776027559518544398
ecgclass,slot_0:ecgclass,single_ecgclass,338.829,32.6536,24.6687,23.7375,0.0022,0.5623,7.4995,7.9849,1776027559750166553
ecgclass,slot_0:ecgclass,single_ecgclass,339.2401,33.2801,25.4953,24.4966,0.0028,0.5903,7.328,7.7848,1776027560161119354
ecgclass,slot_0:ecgclass,single_ecgclass,339.2706,48.5115,24.5513,23.669,0.002,0.5329,23.4601,23.9602,1776027560207718853
ecgclass,slot_0:ecgclass,single_ecgclass,339.8967,34.8537,25.3242,24.3125,0.0024,0.5758,8.7774,9.5294,1776027560819226976
ecgclass,slot_0:ecgclass,single_ecgclass,339.9313,43.3784,24.9669,24.0595,0.0019,0.5559,17.9911,18.4114,1776027560863024596
ecgclass,slot_0:ecgclass,single_ecgclass,339.9608,59.4046,25.2922,23.8478,0.0022,1.1058,33.5755,34.1125,1776027560908121045
ecgclass,slot_0:ecgclass,single_ecgclass,340.0374,31.3904,24.3093,23.4303,0.0018,0.539,6.6328,7.0811,1776027560957695408
ecgclass,slot_0:ecgclass,single_ecgclass,340.225,33.031,25.0862,24.0979,0.0021,0.5623,7.3831,7.9448,1776027561146080250
ecgclass,slot_0:ecgclass,single_ecgclass,340.2701,32.1026,24.3711,23.5094,0.0017,0.5339,7.2923,7.7314,1776027561191122015
ecgclass,slot_0:ecgclass,single_ecgclass,340.9149,34.672,25.2804,24.2229,0.0026,0.6109,8.8167,9.3916,1776027561837460396
ecgclass,slot_0:ecgclass,single_ecgclass,340.9777,35.2116,25.5441,24.4545,0.0025,0.6433,9.0108,9.6674,1776027561900451630
ecgclass,slot_0:ecgclass,single_ecgclass,341.5146,33.6533,25.4129,24.345,0.0024,0.5875,7.622,8.2403,1776027562435882215
ecgclass,slot_0:ecgclass,single_ecgclass,342.1389,33.5617,25.3338,24.2943,0.0021,0.5814,7.6988,8.2279,1776027563060306111
ecgclass,slot_0:ecgclass,single_ecgclass,342.2806,33.4132,24.5108,23.6615,0.0016,0.5205,8.4839,8.9023,1776027563202825672
ecgclass,slot_0:ecgclass,single_ecgclass,342.8427,33.9069,25.3217,24.2827,0.0023,0.5905,8.0392,8.5852,1776027563764421637
ecgclass,slot_0:ecgclass,single_ecgclass,343.2581,35.0218,25.3855,24.3458,0.002,0.5864,9.0454,9.6362,1776027564180814995
ecgclass,slot_0:ecgclass,single_ecgclass,343.3883,33.4556,25.6175,24.653,0.0023,0.5826,7.2916,7.8381,1776027564309260120
ecgclass,slot_0:ecgclass,single_ecgclass,343.808,38.3406,25.4454,24.3873,0.0025,0.6111,12.2478,12.8951,1776027564733992578
ecgclass,slot_0:ecgclass,single_ecgclass,344.0967,33.8466,25.3289,24.2694,0.0024,0.6067,7.9603,8.5177,1776027565018393081
ecgclass,slot_0:ecgclass,single_ecgclass,344.1787,31.8594,24.4159,23.4954,0.0018,0.5418,7.0071,7.4435,1776027565099396076
ecgclass,slot_0:ecgclass,single_ecgclass,345.1089,34.5945,25.3291,24.3134,0.0025,0.58,8.6994,9.2655,1776027566031279659
ecgclass,slot_0:ecgclass,single_ecgclass,345.3518,33.2866,25.1688,24.1801,0.0022,0.5583,7.5481,8.1177,1776027566273025457
ecgclass,slot_0:ecgclass,single_ecgclass,345.8186,34.718,25.1454,24.1368,0.0024,0.5627,9.0203,9.5727,1776027566741317266
ecgclass,slot_0:ecgclass,single_ecgclass,345.9585,33.5028,24.3718,23.4573,0.0015,0.5689,8.6818,9.131,1776027566880866998
ecgclass,slot_0:ecgclass,single_ecgclass,346.2263,33.5779,25.339,24.3104,0.0024,0.6041,7.6518,8.2389,1776027567147677569
ecgclass,slot_0:ecgclass,single_ecgclass,346.297,32.8944,24.2594,23.4031,0.0019,0.5041,8.1637,8.635,1776027567218880091
ecgclass,slot_0:ecgclass,single_ecgclass,346.39,34.0819,25.0256,23.6252,0.0023,0.5199,8.6029,9.0564,1776027567312331172
ecgclass,slot_0:ecgclass,single_ecgclass,346.7475,32.8374,25.1499,24.1214,0.0025,0.5664,7.1046,7.6875,1776027567668337896
ecgclass,slot_0:ecgclass,single_ecgclass,347.2568,33.879,25.4382,24.3491,0.0023,0.6375,7.8313,8.4408,1776027568178290821
ecgclass,slot_0:ecgclass,single_ecgclass,348.2817,34.9848,25.503,24.4104,0.0027,0.6067,8.8723,9.4818,1776027569204306008
ecgclass,slot_0:ecgclass,single_ecgclass,348.456,34.5592,25.4875,24.4126,0.0024,0.6326,8.5218,9.0717,1776027569378182678
ecgclass,slot_0:ecgclass,single_ecgclass,348.4634,77.4291,24.6714,23.7572,0.0019,0.5371,52.2623,52.7576,1776027569429415750
ecgclass,slot_0:ecgclass,single_ecgclass,348.5097,79.484,24.41,23.5871,0.0015,0.5039,54.6062,55.074,1776027569477965051
ecgclass,slot_0:ecgclass,single_ecgclass,348.557,68.738,24.2466,23.409,0.0019,0.5318,44.0624,44.4913,1776027569514761317
ecgclass,slot_0:ecgclass,single_ecgclass,349.3916,33.3042,25.5954,24.5044,0.0024,0.6115,7.1197,7.7088,1776027570312424586
ecgclass,slot_0:ecgclass,single_ecgclass,349.485,34.6014,24.8887,23.9339,0.0021,0.5823,9.218,9.7128,1776027570407966321
ecgclass,slot_0:ecgclass,single_ecgclass,349.5818,33.911,25.3691,23.8973,0.0019,1.1058,8.0669,8.5419,1776027570503549396
ecgclass,slot_0:ecgclass,single_ecgclass,350.2604,34.7857,25.2942,24.2415,0.0022,0.5853,8.8809,9.4916,1776027571183017481
ecgclass,slot_0:ecgclass,single_ecgclass,350.4575,34.6129,25.3402,24.3122,0.0027,0.5657,8.7161,9.2727,1776027571379899419
ecgclass,slot_0:ecgclass,single_ecgclass,350.5652,33.7698,24.8058,23.7368,0.0018,0.6882,8.543,8.964,1776027571487486063
ecgclass,slot_0:ecgclass,single_ecgclass,350.5736,75.6915,25.9441,25.0365,0.002,0.271,49.125,49.7473,1776027571536469201
ecgclass,slot_0:ecgclass,single_ecgclass,350.598,51.3189,25.9441,25.0365,0.002,0.271,24.7312,25.3748,1776027571536469201
ecgclass,slot_0:ecgclass,single_ecgclass,350.6595,38.3968,24.9996,24.0508,0.0021,0.5686,12.8219,13.3973,1776027571585993526
ecgclass,slot_0:ecgclass,single_ecgclass,350.726,34.0803,25.2238,24.2369,0.0022,0.5764,8.2817,8.8565,1776027571647975502
ecgclass,slot_0:ecgclass,single_ecgclass,350.8793,33.1378,25.2881,24.3108,0.002,0.5805,7.338,7.8497,1776027571800315393
ecgclass,slot_0:ecgclass,single_ecgclass,351.1047,34.7154,25.2175,24.1934,0.0021,0.5763,8.9664,9.4979,1776027572027366663
ecgclass,slot_0:ecgclass,single_ecgclass,351.1745,33.632,24.6167,23.7297,0.0017,0.5347,8.5359,9.0154,1776027572096761881
ecgclass,slot_0:ecgclass,single_ecgclass,351.3914,39.4447,26.0219,24.305,0.0023,1.2635,12.8593,13.4228,1776027572317993164
ecgclass,slot_0:ecgclass,single_ecgclass,351.532,32.4154,24.956,23.9763,0.0021,0.5838,6.9437,7.4594,1776027572452697161
ecgclass,slot_0:ecgclass,single_ecgclass,351.978,34.1823,25.3204,24.3235,0.002,0.5581,8.3282,8.8619,1776027572900007939
ecgclass,slot_0:ecgclass,single_ecgclass,352.1684,34.0979,25.429,24.3709,0.0028,0.6199,8.0786,8.6689,1776027573090196555
ecgclass,slot_0:ecgclass,single_ecgclass,352.3427,32.4543,25.0532,24.0978,0.002,0.555,6.8793,7.401,1776027573263321864
ecgclass,slot_0:ecgclass,single_ecgclass,352.4643,33.0923,24.6316,23.7428,0.0017,0.5503,8.0051,8.4607,1776027573385987462
ecgclass,slot_0:ecgclass,single_ecgclass,352.6306,32.5556,24.9435,23.9946,0.002,0.5466,7.087,7.6121,1776027573551375884
ecgclass,slot_0:ecgclass,single_ecgclass,352.7233,34.5855,24.7808,23.8644,0.0018,0.561,9.2669,9.8047,1776027573646237697
ecgclass,slot_0:ecgclass,single_ecgclass,352.7949,33.0942,24.4623,23.6029,0.0018,0.523,8.1525,8.6319,1776027573716808189
ecgclass,slot_0:ecgclass,single_ecgclass,353.0103,35.2452,25.4178,24.3806,0.0027,0.603,9.2261,9.8274,1776027573933254394
ecgclass,slot_0:ecgclass,single_ecgclass,353.1117,34.3909,24.8716,23.8918,0.0026,0.5703,8.9498,9.5194,1776027574034367510
ecgclass,slot_0:ecgclass,single_ecgclass,353.2092,33.0377,25.1585,24.2981,0.0022,0.5233,7.3824,7.8791,1776027574130322126
ecgclass,slot_0:ecgclass,single_ecgclass,354.0081,33.4237,25.5535,24.5368,0.0023,0.5942,7.3071,7.8702,1776027574929150183
ecgclass,slot_0:ecgclass,single_ecgclass,354.2969,33.8426,25.5134,24.4525,0.0023,0.5997,7.7584,8.3291,1776027575218383737
ecgclass,slot_0:ecgclass,single_ecgclass,354.4239,34.004,24.7693,23.8062,0.0019,0.5551,8.724,9.2346,1776027575346356763
ecgclass,slot_0:ecgclass,single_ecgclass,354.7013,33.4613,25.4217,24.3385,0.0023,0.6258,7.473,8.0396,1776027575622448219
ecgclass,slot_0:ecgclass,single_ecgclass,355.1523,33.0586,25.3254,24.2588,0.0026,0.6033,7.1094,7.7333,1776027576073075631
ecgclass,slot_0:ecgclass,single_ecgclass,356.1424,33.6964,25.3616,24.3392,0.0025,0.5526,7.7798,8.3348,1776027577063863045
ecgclass,slot_0:ecgclass,single_ecgclass,356.3493,34.8914,25.6554,24.6013,0.0024,0.6154,8.6977,9.236,1776027577271754689
