req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
15737,314.75748652702924,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.1767356,1770925317.1778562,1770925317.1842256,9.05609130859375,6.192092,0.000468,0.15762299999999999,0.0,0.0
15738,314.7774876382021,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.1959362,1770925317.196988,1770925317.2030962,8.694171905517578,5.923864,0.00048400000000000006,0.16358599999999998,0.0,0.0
15739,314.79748874937496,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.2147832,1770925317.2157664,1770925317.221584,8.40902328491211,5.653137,0.000448,0.146083,0.0,0.0
15740,314.8174898605478,site2,10.100.20.29:8030,chronostiny,diasbp,1770925317.2353756,1770925317.2366765,1770925317.2397513,6.091833114624023,2.750706,0.0007199999999999999,0.301464,72.25891876220703,56.0
15741,314.8374909717206,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.255688,1770925317.2624848,1770925317.2806225,33.24532508850098,17.935066,0.0006309999999999999,0.17858500000000002,4.0,4.0
15742,314.8574920828935,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.2750428,1770925317.2899983,1770925317.326499,58.403730392456055,36.310491,0.000503,0.169426,4.0,4.0
15743,314.87749319406635,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.2950802,1770925317.3037233,1770925317.3321326,41.811466217041016,28.214908,0.000793,0.17263900000000001,0.0,0.0
15744,314.8974943052392,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.315396,1770925317.3399093,1770925317.3600082,59.960365295410156,19.925106000000003,0.000471,0.15412299999999998,0.0,0.0
15745,314.917495416412,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.335593,1770925317.3496065,1770925317.3829153,49.55744743347168,33.129901000000004,0.000415,0.15937500000000002,4.0,4.0
15746,314.93749652758487,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.3560421,1770925317.3774931,1770925317.3880126,33.52618217468262,10.346605,0.0005020000000000001,0.153772,0.0,0.0
15747,314.95749763875773,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.3753676,1770925317.3904655,1770925317.401091,27.36043930053711,10.446721,0.00045,0.15999,0.0,0.0
15748,314.9774987499306,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.3957324,1770925317.3971057,1770925317.406217,12.2833251953125,8.607771999999999,0.000771,0.477645,126.73700714111328,98.0
15749,314.9974998611034,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.415168,1770925317.4163287,1770925317.4267564,13.270378112792969,10.255004999999999,0.000418,0.153508,4.0,4.0
15750,315.01750097227625,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.4355786,1770925317.4365616,1770925317.4426908,8.685111999511719,5.961773,0.000505,0.14810600000000002,0.0,0.0
15751,315.0375020834491,site2,10.100.20.29:8010,chronosbase,heartrate,1770925317.455414,1770925317.4566774,1770925317.4639404,10.173559188842773,6.794004999999999,0.003148,0.444565,73.77041625976562,69.0
15752,315.0575031946219,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.4758103,1770925317.4769416,1770925317.4840975,9.906291961669922,6.698133,0.002983,0.433969,126.73700714111328,98.0
15753,315.0775043057948,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.4958808,1770925317.4970255,1770925317.5074475,13.437032699584961,10.230428,0.000453,0.17241700000000001,4.0,4.0
15754,315.0975054169676,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.5154686,1770925317.5165505,1770925317.5225205,8.65316390991211,5.793389,0.000482,0.156776,0.0,0.0
15755,315.11750652814044,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.5352726,1770925317.5363412,1770925317.543517,9.832143783569336,6.719849,0.000569,0.435084,126.73700714111328,98.0
15756,315.1375076393133,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.5552576,1770925317.5565062,1770925317.5624495,8.71729850769043,5.769519,0.000473,0.154871,0.0,0.0
15757,315.1575087504861,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.5751977,1770925317.5762992,1770925317.583522,9.963512420654297,6.749632,0.000732,0.45163000000000003,126.73700714111328,98.0
15758,315.17750986165896,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.5953984,1770925317.59646,1770925317.6023703,8.528947830200195,5.743264,0.00048100000000000004,0.14786700000000003,0.0,0.0
15759,315.1975109728318,site2,10.100.20.29:8030,chronostiny,diasbp,1770925317.6150715,1770925317.6166868,1770925317.6198566,6.759881973266602,2.8358179999999997,0.000763,0.30893099999999996,72.25891876220703,56.0
15760,315.2175120840047,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.6360357,1770925317.637133,1770925317.6432617,8.88967514038086,5.960996,0.000516,0.148671,0.0,0.0
15761,315.2375131951775,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.6550808,1770925317.6562994,1770925317.6622953,8.826971054077148,5.812981,0.000525,0.162901,0.0,0.0
15762,315.25751430635034,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.6751344,1770925317.6764498,1770925317.6829355,9.598493576049805,6.2896,0.0004969999999999999,0.17647,0.0,0.0
15763,315.2775154175232,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.694968,1770925317.6964502,1770925317.7075589,14.571428298950195,10.917565,0.0005700000000000001,0.170845,4.0,4.0
15764,315.29751652869606,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.7156982,1770925317.7167418,1770925317.722935,9.038448333740234,6.000549,0.000424,0.16939200000000001,0.0,0.0
15765,315.31751763986887,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.7348983,1770925317.7359233,1770925317.741832,8.701801300048828,5.745644,0.000451,0.14463900000000002,0.0,0.0
15766,315.3375187510417,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.755784,1770925317.7568595,1770925317.762711,8.53109359741211,5.688513,0.00043799999999999997,0.14414000000000002,0.0,0.0
15767,315.3575198622146,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.7754786,1770925317.7766445,1770925317.7827728,8.773326873779297,5.961164,0.000482,0.148105,0.0,0.0
15768,315.37752097338745,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.7954679,1770925317.7966828,1770925317.810913,17.43030548095703,14.019561999999999,0.000576,0.191355,4.0,4.0
15769,315.39752208456025,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.8150687,1770925317.8164082,1770925317.8237655,10.489463806152344,6.858580000000001,0.000866,0.474178,126.73700714111328,98.0
15770,315.4175231957331,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.8357046,1770925317.836746,1770925317.8427544,8.617162704467773,5.841329999999999,0.000492,0.147787,0.0,0.0
15771,315.43752430690597,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.8555431,1770925317.856688,1770925317.8627737,8.771657943725586,5.920631,0.000458,0.1457,0.0,0.0
15772,315.4575254180788,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.8754673,1770925317.8764646,1770925317.8824444,8.558273315429688,5.8095680000000005,0.000464,0.151947,0.0,0.0
15773,315.47752652925163,site2,10.100.20.29:8010,chronosbase,heartrate,1770925317.895215,1770925317.896354,1770925317.903607,10.096311569213867,6.783345,0.0030979999999999996,0.444268,73.77041625976562,69.0
15774,315.49752764042444,site2,10.100.20.29:8010,chronosbase,heartrate,1770925317.915475,1770925317.9165325,1770925317.9236379,9.758472442626953,6.656194,0.000479,0.428001,73.77041625976562,69.0
15775,315.5175287515973,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.9353945,1770925317.936469,1770925317.942359,9.252309799194336,5.723101000000001,0.000533,0.14772400000000002,0.0,0.0
15776,315.53752986277016,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925317.9558744,1770925317.9573426,1770925317.9682808,14.156579971313477,10.746334999999998,0.00063,0.170822,4.0,4.0
15777,315.55753097394296,site2,10.100.20.29:8000,momentbase,ecgclass,1770925317.9751892,1770925317.9761863,1770925317.982345,8.782148361206055,5.973639,0.000495,0.166087,0.0,0.0
15778,315.5775320851158,site2,10.100.20.29:8010,chronosbase,sysbp,1770925317.995142,1770925317.9962924,1770925318.00354,10.24174690246582,6.759539,0.003806,0.462104,126.73700714111328,98.0
15779,315.5975331962887,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.0155408,1770925318.0165799,1770925318.022835,8.888483047485352,6.0823350000000005,0.0005549999999999999,0.151141,0.0,0.0
15780,315.61753430746154,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.0355668,1770925318.036611,1770925318.0437796,9.999513626098633,6.710973,0.000602,0.43624,126.73700714111328,98.0
15781,315.63753541863434,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.0557125,1770925318.0570283,1770925318.0676088,13.744592666625977,10.391621,0.00052,0.169141,4.0,4.0
15782,315.6575365298072,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.075599,1770925318.076655,1770925318.083887,9.96088981628418,6.771135999999999,0.000563,0.44040300000000004,126.73700714111328,98.0
15783,315.67753764098006,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.0957031,1770925318.0967665,1770925318.1030192,9.014368057250977,6.075908,0.000378,0.15540199999999998,0.0,0.0
15784,315.6975387521529,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.11488,1770925318.1159503,1770925318.1231048,9.961843490600586,6.702676,0.000552,0.431519,126.73700714111328,98.0
15785,315.7175398633257,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.135007,1770925318.1361206,1770925318.1433067,10.126829147338867,6.711685,0.001138,0.450675,126.73700714111328,98.0
15786,315.7375409744986,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.155304,1770925318.1564674,1770925318.1628838,9.314298629760742,6.2439610000000005,0.000453,0.152443,0.0,0.0
15787,315.75754208567145,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.1758084,1770925318.1769342,1770925318.1832466,9.088754653930664,6.131309,0.000516,0.160724,0.0,0.0
15788,315.7775431968443,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.1950493,1770925318.196104,1770925318.2021577,8.950233459472656,5.884011,0.000506,0.148295,0.0,0.0
15789,315.7975443080171,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.2152383,1770925318.2163413,1770925318.2224224,8.990764617919922,5.9046769999999995,0.000505,0.15556899999999999,0.0,0.0
15790,315.81754541918997,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.235386,1770925318.2364652,1770925318.242495,8.8653564453125,5.8571480000000005,0.000515,0.15306599999999998,0.0,0.0
15791,315.83754653036283,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.2554028,1770925318.2567358,1770925318.2677314,14.280319213867188,10.816478,0.000552,0.158855,4.0,4.0
15792,315.85754764153563,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.2758431,1770925318.276864,1770925318.2828755,8.642435073852539,5.845633,0.000463,0.147101,0.0,0.0
15793,315.8775487527085,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.2956457,1770925318.2967365,1770925318.3075855,13.676881790161133,10.6811,0.000439,0.149255,4.0,4.0
15794,315.8975498638813,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.3155437,1770925318.3165991,1770925318.3224876,8.799314498901367,5.718542,0.000458,0.151224,0.0,0.0
15795,315.91755097505416,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.3355188,1770925318.3365448,1770925318.342406,8.50367546081543,5.692086,0.000479,0.144468,0.0,0.0
15796,315.937552086227,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.3551805,1770925318.3563573,1770925318.3640854,10.86878776550293,7.26445,0.0005390000000000001,0.441147,126.73700714111328,98.0
15797,315.9575531973998,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.376217,1770925318.3774576,1770925318.3883207,13.765335083007812,10.691074,0.00047,0.15345899999999998,4.0,4.0
15798,315.9775543085727,site2,10.100.20.29:8030,chronostiny,diasbp,1770925318.3951688,1770925318.3966897,1770925318.3998094,6.654500961303711,2.781983,0.00088,0.310589,72.25891876220703,56.0
15799,315.99755541974554,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.416043,1770925318.4171984,1770925318.4275887,13.269662857055664,10.216042,0.00048100000000000004,0.15118600000000001,4.0,4.0
15800,316.0175565309184,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.4355145,1770925318.436639,1770925318.4469597,13.365983963012695,10.15579,0.000505,0.146701,4.0,4.0
15801,316.0375576420912,site2,10.100.20.29:8030,chronostiny,diasbp,1770925318.4550338,1770925318.456261,1770925318.459355,5.947351455688477,2.786667,0.0007239999999999999,0.286211,72.25891876220703,56.0
15802,316.05755875326406,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.4751434,1770925318.4764886,1770925318.482817,9.57942008972168,6.062062,0.000565,0.243756,0.0,0.0
15803,316.0775598644369,site2,10.100.20.29:8030,chronostiny,diasbp,1770925318.4948747,1770925318.4959345,1770925318.4987736,5.441904067993164,2.538645,0.000563,0.279936,72.25891876220703,56.0
15804,316.0975609756098,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.5154696,1770925318.5169506,1770925318.5244093,10.908126831054688,6.966705,0.000837,0.45949,126.73700714111328,98.0
15805,316.1175620867826,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.5365326,1770925318.5377128,1770925318.5450897,10.126352310180664,6.910398,0.0005899999999999999,0.442478,126.73700714111328,98.0
15806,316.13756319795544,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925318.5568087,1770925318.5583534,1770925318.5695896,14.545440673828125,11.041891,0.000651,0.173682,4.0,4.0
15807,316.1575643091283,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.5755975,1770925318.5767987,1770925318.5831993,9.542703628540039,6.208989,0.000472,0.17086400000000002,0.0,0.0
15808,316.17756542030116,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.5953233,1770925318.596412,1770925318.6022928,8.71729850769043,5.707206,0.00052,0.15357,0.0,0.0
15809,316.19756653147397,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.6152132,1770925318.6162415,1770925318.6226718,9.096145629882812,6.252002,0.000473,0.15799,0.0,0.0
15810,316.2175676426468,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.6355002,1770925318.636517,1770925318.642508,8.848428726196289,5.812697,0.000456,0.159503,0.0,0.0
15811,316.2375687538197,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.6555085,1770925318.6565437,1770925318.6627345,8.86082649230957,6.019540999999999,0.000513,0.150109,0.0,0.0
15812,316.2575698649925,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.6755097,1770925318.676548,1770925318.6826496,8.986949920654297,5.924600000000001,0.000515,0.156742,0.0,0.0
15813,316.27757097616535,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.695642,1770925318.6969519,1770925318.7042823,10.237932205200195,6.869473,0.000535,0.439086,126.73700714111328,98.0
15814,316.29757208733815,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.716031,1770925318.717202,1770925318.7232502,9.006023406982422,5.853610000000001,0.00046100000000000004,0.17275400000000002,0.0,0.0
15815,316.317573198511,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.735198,1770925318.7362425,1770925318.7426376,9.073257446289062,6.2254249999999995,0.000361,0.150344,0.0,0.0
15816,316.3375743096839,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.7554553,1770925318.7564547,1770925318.762473,8.792877197265625,5.84919,0.00041,0.15067999999999998,0.0,0.0
15817,316.3575754208567,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.7754679,1770925318.776472,1770925318.7823312,8.473396301269531,5.68924,0.00045,0.150795,0.0,0.0
15818,316.37757653202954,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.795093,1770925318.7961357,1770925318.80209,8.604288101196289,5.788158,0.000511,0.14748,0.0,0.0
15819,316.3975776432024,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.8158543,1770925318.8169558,1770925318.8231983,9.191274642944336,6.062905000000001,0.000441,0.158035,0.0,0.0
15820,316.41757875437526,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.8352935,1770925318.8364794,1770925318.8429859,9.482622146606445,6.330143,0.0004969999999999999,0.15642799999999998,0.0,0.0
15821,316.43757986554806,site2,10.100.20.29:8010,chronosbase,sysbp,1770925318.8549366,1770925318.8561857,1770925318.8711355,17.83585548400879,14.488884,0.0005589999999999999,0.43933,126.73700714111328,98.0
15822,316.4575809767209,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.8749378,1770925318.875992,1770925318.8819413,8.796453475952148,5.782698,0.000413,0.147118,0.0,0.0
15823,316.4775820878938,site2,10.100.20.29:8030,chronostiny,diasbp,1770925318.894905,1770925318.8964534,1770925318.8995016,6.440162658691406,2.708536,0.001066,0.315465,72.25891876220703,56.0
15824,316.49758319906664,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.9155228,1770925318.9165943,1770925318.9225636,8.766412734985352,5.802839,0.000411,0.147197,0.0,0.0
15825,316.51758431023944,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.9354415,1770925318.9364076,1770925318.9424655,8.537530899047852,5.888469000000001,0.000519,0.150136,0.0,0.0
15826,316.5375854214123,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.9551373,1770925318.9568725,1770925318.9634013,9.766340255737305,6.360821,0.000446,0.144366,0.0,0.0
15827,316.55758653258516,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.9750538,1770925318.9760458,1770925318.981886,8.417367935180664,5.677489,0.00052,0.14378200000000002,0.0,0.0
15828,316.57758764375797,site2,10.100.20.29:8000,momentbase,ecgclass,1770925318.995646,1770925318.996648,1770925319.0024881,8.369684219360352,5.6694700000000005,0.00046199999999999995,0.151738,0.0,0.0
15829,316.5975887549308,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.015177,1770925319.0163648,1770925319.01929,5.820512771606445,2.617777,0.0005780000000000001,0.286572,72.25891876220703,56.0
15830,316.6175898661037,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.0351527,1770925319.0363576,1770925319.043682,10.504007339477539,6.844279,0.000639,0.455939,126.73700714111328,98.0
15831,316.63759097727655,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.0558183,1770925319.056889,1770925319.0641208,10.138750076293945,6.776032000000001,0.0028710000000000003,0.432644,73.77041625976562,69.0
15832,316.65759208844935,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.076203,1770925319.0773687,1770925319.0836194,9.114265441894531,6.067721,0.000419,0.16300599999999998,0.0,0.0
15833,316.6775931996222,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.0955198,1770925319.0966299,1770925319.1038923,10.050058364868164,6.770834,0.0025050000000000003,0.46511399999999997,126.73700714111328,98.0
15834,316.69759431079507,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.1157446,1770925319.1168647,1770925319.1227572,8.631229400634766,5.723542,0.000472,0.149115,0.0,0.0
15835,316.71759542196787,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.1355498,1770925319.13658,1770925319.1425335,8.545875549316406,5.783451,0.00047,0.150871,0.0,0.0
15836,316.73759653314073,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925319.1552768,1770925319.1567793,1770925319.1681929,14.903783798217773,11.214583000000001,0.000747,0.17459999999999998,4.0,4.0
15837,316.75759764431353,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.1753523,1770925319.1764328,1770925319.183705,10.041236877441406,6.738605,0.002892,0.5109990000000001,73.77041625976562,69.0
15838,316.7775987554864,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.1955452,1770925319.1965802,1770925319.2036715,9.745359420776367,6.628992,0.0005390000000000001,0.441846,73.77041625976562,69.0
15839,316.79759986665925,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.2154505,1770925319.2165442,1770925319.2225277,8.727788925170898,5.80495,0.000442,0.15904600000000002,0.0,0.0
15840,316.8176009778321,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.235383,1770925319.2367325,1770925319.239785,6.430864334106445,2.7293510000000003,0.000806,0.299394,72.25891876220703,56.0
15841,316.8376020890049,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.2559617,1770925319.2570622,1770925319.2635047,9.199380874633789,6.2504539999999995,0.0005139999999999999,0.171458,0.0,0.0
15842,316.8576032001778,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.2753277,1770925319.2763817,1770925319.2824717,8.875846862792969,5.884764,0.001562,0.182889,0.0,0.0
15843,316.87760431135064,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.295421,1770925319.2965937,1770925319.303838,10.094642639160156,6.781213,0.002612,0.439777,126.73700714111328,98.0
15844,316.8976054225235,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.3156807,1770925319.3167572,1770925319.3228593,8.77690315246582,5.932337,0.00042100000000000004,0.15074099999999999,0.0,0.0
15845,316.9176065336963,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.3356097,1770925319.3366423,1770925319.3428187,8.870124816894531,6.005851000000001,0.00048400000000000006,0.14968199999999998,0.0,0.0
15846,316.93760764486916,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.3556213,1770925319.3567224,1770925319.3642561,10.47205924987793,7.072606,0.000569,0.43930199999999997,126.73700714111328,98.0
15847,316.957608756042,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.3762362,1770925319.3774252,1770925319.383702,9.370088577270508,6.106961999999999,0.000493,0.14932399999999998,0.0,0.0
15848,316.9776098672148,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.3957708,1770925319.3970466,1770925319.4001648,6.1779022216796875,2.8004140000000004,0.0005780000000000001,0.295739,72.25891876220703,56.0
15849,316.9976109783877,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.416119,1770925319.4172184,1770925319.4236507,9.094953536987305,6.25564,0.000517,0.15622999999999998,0.0,0.0
15850,317.01761208956054,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.4353673,1770925319.436476,1770925319.4437494,10.360956192016602,6.775078000000001,0.000504,0.472712,126.73700714111328,98.0
15851,317.0376132007334,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925319.4558697,1770925319.4574502,1770925319.46842,14.601707458496094,10.76646,0.000828,0.180547,4.0,4.0
15852,317.0576143119062,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.4756088,1770925319.47665,1770925319.4827447,8.915424346923828,5.922033,0.000493,0.15281299999999998,0.0,0.0
15853,317.07761542307907,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.4956703,1770925319.4966617,1770925319.5024762,8.37087631225586,5.6456789999999994,0.000525,0.15024600000000002,0.0,0.0
15854,317.0976165342519,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.515224,1770925319.5164168,1770925319.5237336,10.249137878417969,6.8262979999999995,0.00268,0.465482,73.77041625976562,69.0
15855,317.1176176454248,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.5356283,1770925319.5367117,1770925319.5438402,9.785175323486328,6.679782,0.002369,0.426434,126.73700714111328,98.0
15856,317.1376187565976,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.5555665,1770925319.556802,1770925319.5597777,5.9833526611328125,2.6596189999999997,0.000623,0.292951,72.25891876220703,56.0
15857,317.1576198677704,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.5757697,1770925319.5770087,1770925319.583264,9.55510139465332,6.055133,0.000464,0.17877200000000001,0.0,0.0
15858,317.17762097894325,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.595472,1770925319.5965433,1770925319.602525,8.748531341552734,5.806981,0.000449,0.155902,0.0,0.0
15859,317.1976220901161,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.6153672,1770925319.6164997,1770925319.6230173,9.426116943359375,6.345237999999999,0.00048400000000000006,0.152013,0.0,0.0
15860,317.217623201289,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.6349442,1770925319.636105,1770925319.642735,9.31239128112793,6.462712,0.000433,0.14821800000000002,0.0,0.0
15861,317.2376243124618,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.6554058,1770925319.6567023,1770925319.664113,10.401487350463867,6.942253,0.002866,0.444247,73.77041625976562,69.0
15862,317.25762542363464,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.6759565,1770925319.6771238,1770925319.6835966,9.532928466796875,6.3046489999999995,0.000466,0.148792,0.0,0.0
15863,317.2776265348075,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.6956592,1770925319.6969814,1770925319.7002368,6.273031234741211,2.898966,0.000625,0.333862,72.25891876220703,56.0
15864,317.29762764598036,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.7160847,1770925319.7174795,1770925319.7241335,10.128259658813477,6.478592,0.00044,0.15527,0.0,0.0
15865,317.31762875715316,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925319.7363768,1770925319.7379777,1770925319.7499955,15.662670135498047,11.797004,0.000641,0.198163,4.0,4.0
15866,317.337629868326,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.7551923,1770925319.7563348,1770925319.7635887,10.160207748413086,6.768749,0.002506,0.461311,126.73700714111328,98.0
15867,317.3576309794989,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.7754943,1770925319.77653,1770925319.7825456,8.660554885864258,5.841589,0.000501,0.154009,0.0,0.0
15868,317.3776320906717,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.7953246,1770925319.7963562,1770925319.8022654,8.712291717529297,5.7396139999999995,0.0005279999999999999,0.150646,0.0,0.0
15869,317.39763320184454,site2,10.100.20.29:8010,chronosbase,sysbp,1770925319.815258,1770925319.8163617,1770925319.8235545,10.099649429321289,6.731211,0.000562,0.440249,126.73700714111328,98.0
15870,317.4176343130174,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.8355124,1770925319.8367698,1770925319.83983,6.291389465332031,2.744284,0.000627,0.292606,72.25891876220703,56.0
15871,317.43763542419026,site2,10.100.20.29:8030,chronostiny,diasbp,1770925319.8559675,1770925319.8571663,1770925319.8601336,5.895376205444336,2.6647860000000003,0.000585,0.281465,72.25891876220703,56.0
15872,317.45763653536306,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.8760784,1770925319.8774152,1770925319.8842068,9.91964340209961,6.602842,0.00054,0.16714299999999999,0.0,0.0
15873,317.4776376465359,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.8961585,1770925319.8973145,1770925319.9036121,9.326696395874023,6.123,0.00052,0.154712,0.0,0.0
15874,317.4976387577088,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.9156332,1770925319.9167697,1770925319.923211,9.19651985168457,6.2722869999999995,0.000404,0.149197,0.0,0.0
15875,317.51763986888164,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.9349992,1770925319.9360392,1770925319.9422212,8.77523422241211,6.014063,0.000458,0.148346,0.0,0.0
15876,317.53764098005445,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.9559276,1770925319.956965,1770925319.9637437,9.62972640991211,6.605697,0.000453,0.153377,0.0,0.0
15877,317.55764209122725,site2,10.100.20.29:8010,chronosbase,heartrate,1770925319.975721,1770925319.976953,1770925319.9842534,10.664224624633789,6.826148,0.002842,0.448268,73.77041625976562,69.0
15878,317.5776432024001,site2,10.100.20.29:8000,momentbase,ecgclass,1770925319.9965713,1770925319.9976318,1770925320.0035634,8.800268173217773,5.765713,0.000506,0.147326,0.0,0.0
