task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,325.6402,55.336,52.7838,51.0087,0.0027,0.9598,1.667,2.5522,1776332613336560450
ecgclass,slot_0:ecgclass,single_ecgclass,325.7878,90.2731,87.5588,85.3118,0.0032,1.0368,1.7157,2.7144,1776332613484204062
ecgclass,slot_0:ecgclass,single_ecgclass,325.9834,55.2773,52.7071,50.9133,0.0028,0.9738,1.6637,2.5702,1776332613679718206
ecgclass,slot_0:ecgclass,single_ecgclass,326.196,55.124,52.5412,50.7922,0.0028,0.969,1.6544,2.5828,1776332613892310741
ecgclass,slot_0:ecgclass,single_ecgclass,326.5315,86.4704,83.7188,81.5365,0.0036,1.0655,1.7474,2.7516,1776332614227978610
ecgclass,slot_0:ecgclass,single_ecgclass,326.8314,60.2899,57.7125,55.8595,0.0029,0.9659,1.6901,2.5773,1776332614527780100
ecgclass,slot_0:ecgclass,single_ecgclass,326.9679,57.2429,54.6138,52.7819,0.0027,0.9723,1.7054,2.6291,1776332614664324750
ecgclass,slot_0:ecgclass,single_ecgclass,327.6099,55.4214,52.7633,50.9162,0.0028,0.9671,1.7495,2.658,1776332615306364637
ecgclass,slot_0:ecgclass,single_ecgclass,327.7516,83.8425,81.2226,78.4348,0.0041,1.3564,1.6413,2.62,1776332615447928659
ecgclass,slot_0:ecgclass,single_ecgclass,327.8204,70.8342,57.2399,55.3108,0.003,0.9717,12.7473,13.5942,1776332615527795686
ecgclass,slot_0:ecgclass,single_ecgclass,328.0635,55.0485,52.4883,50.6852,0.0028,0.9758,1.6108,2.5602,1776332615759835604
ecgclass,slot_0:ecgclass,single_ecgclass,328.5222,55.2824,52.7158,50.881,0.0027,0.9639,1.6804,2.5666,1776332616218528221
ecgclass,slot_0:ecgclass,single_ecgclass,328.6007,51.6696,49.2055,47.4889,0.0026,0.9386,1.5697,2.4641,1776332616296914038
ecgclass,slot_0:ecgclass,single_ecgclass,328.8237,55.0961,52.4598,50.6636,0.0026,0.9727,1.7185,2.6364,1776332616520072704
ecgclass,slot_0:ecgclass,single_ecgclass,328.924,55.8867,53.2808,51.1447,0.0028,1.2988,1.6882,2.606,1776332616620355729
ecgclass,slot_0:ecgclass,single_ecgclass,328.9317,92.0942,45.0153,42.9699,0.0033,1.054,46.1962,47.0789,1776332616672628155
ecgclass,slot_0:ecgclass,single_ecgclass,329.0021,59.1462,38.6605,37.0682,0.0026,0.9053,19.69,20.4856,1776332616716446893
ecgclass,slot_0:ecgclass,single_ecgclass,329.2946,69.633,67.068,65.0722,0.0232,0.9732,1.6224,2.565,1776332616990929745
ecgclass,slot_0:ecgclass,single_ecgclass,329.6457,70.0483,67.5215,64.7851,0.0033,1.7175,1.6327,2.5268,1776332617342043196
ecgclass,slot_0:ecgclass,single_ecgclass,329.7115,53.3485,49.9424,48.1271,0.003,0.9738,2.5897,3.4061,1776332617408783784
ecgclass,slot_0:ecgclass,single_ecgclass,329.9612,89.8511,87.1134,84.8408,0.0031,1.0433,1.7402,2.7377,1776332617657642264
ecgclass,slot_0:ecgclass,single_ecgclass,330.1013,55.0759,52.4389,50.6598,0.0028,0.9796,1.7316,2.637,1776332617797727240
ecgclass,slot_0:ecgclass,single_ecgclass,330.3327,91.3615,88.6955,85.8447,0.004,1.3872,1.6911,2.666,1776332618029106918
ecgclass,slot_0:ecgclass,single_ecgclass,330.3435,172.7839,93.4499,89.3827,0.0034,0.7627,78.2738,79.334,1776332618116458335
ecgclass,slot_0:ecgclass,single_ecgclass,330.3823,134.1827,93.4499,89.3827,0.0034,0.7627,39.5079,40.7328,1776332618116458335
ecgclass,slot_0:ecgclass,single_ecgclass,330.4363,167.6726,88.9736,86.1839,0.0034,1.3239,77.7082,78.699,1776332618208722905
ecgclass,slot_0:ecgclass,single_ecgclass,330.5217,169.8697,88.8736,85.7446,0.0043,1.3194,80.0617,80.996,1776332618296405051
ecgclass,slot_0:ecgclass,single_ecgclass,330.6592,118.2132,87.4534,85.3269,0.0034,1.0763,29.7675,30.7598,1776332618383671443
ecgclass,slot_0:ecgclass,single_ecgclass,330.8017,69.3629,66.7186,64.7522,0.0029,0.998,1.6921,2.6443,1776332618498029740
ecgclass,slot_0:ecgclass,single_ecgclass,330.9402,70.488,67.8838,65.3512,0.0037,1.2481,1.7214,2.6042,1776332618636651046
ecgclass,slot_0:ecgclass,single_ecgclass,330.976,87.3892,53.9796,52.0919,0.0029,0.9686,32.5458,33.4096,1776332618703248067
ecgclass,slot_0:ecgclass,single_ecgclass,331.6992,55.2802,52.5999,50.7745,0.0028,0.9604,1.7207,2.6803,1776332619395621243
ecgclass,slot_0:ecgclass,single_ecgclass,331.8027,55.6667,53.1191,51.2731,0.0027,0.9647,1.6701,2.5476,1776332619499062711
ecgclass,slot_0:ecgclass,single_ecgclass,332.0037,55.1214,52.5488,50.8055,0.0027,0.9712,1.6537,2.5726,1776332619700025082
ecgclass,slot_0:ecgclass,single_ecgclass,332.5004,56.2193,53.6055,51.3051,0.0041,1.2478,1.6844,2.6139,1776332620196798918
ecgclass,slot_0:ecgclass,single_ecgclass,332.5342,68.81,47.6541,45.8553,0.003,0.945,20.3223,21.1558,1776332620249175101
ecgclass,slot_0:ecgclass,single_ecgclass,332.7433,76.7326,74.0848,71.8894,0.0029,1.0532,1.6563,2.6479,1776332620439650519
ecgclass,slot_0:ecgclass,single_ecgclass,332.8673,55.1736,52.5304,50.7272,0.0028,0.9569,1.7359,2.6432,1776332620563686758
ecgclass,slot_0:ecgclass,single_ecgclass,333.288,55.3284,52.6833,50.8686,0.0029,0.9743,1.7362,2.6451,1776332620984393283
ecgclass,slot_0:ecgclass,single_ecgclass,333.4526,55.0146,52.4088,50.6373,0.0029,0.971,1.6806,2.6058,1776332621148942489
ecgclass,slot_0:ecgclass,single_ecgclass,333.5608,55.1636,52.7291,50.371,0.0038,1.2015,1.5576,2.4345,1776332621257055788
ecgclass,slot_0:ecgclass,single_ecgclass,333.5636,94.7452,43.8713,42.1748,0.0026,0.9058,50.009,50.8739,1776332621308267975
ecgclass,slot_0:ecgclass,single_ecgclass,334.2401,82.8891,80.2721,77.3575,0.0044,1.4998,1.6651,2.617,1776332621936423004
ecgclass,slot_0:ecgclass,single_ecgclass,334.2684,110.0285,56.9685,55.0174,0.0027,0.9556,52.1543,53.06,1776332622015237900
ecgclass,slot_0:ecgclass,single_ecgclass,334.5117,56.0031,53.3906,50.8845,0.0028,0.9893,1.6823,2.6125,1776332622208097670
ecgclass,slot_0:ecgclass,single_ecgclass,334.6049,53.3125,50.8075,49.0859,0.0028,0.9485,1.622,2.5051,1776332622301257545
ecgclass,slot_0:ecgclass,single_ecgclass,335.4292,56.2522,53.6227,51.2688,0.0039,1.2556,1.73,2.6295,1776332623125651090
ecgclass,slot_0:ecgclass,single_ecgclass,335.47,62.8653,48.6533,46.758,0.003,0.9483,13.3598,14.212,1776332623178045653
ecgclass,slot_0:ecgclass,single_ecgclass,336.1486,54.0946,51.4697,49.6259,0.0028,0.9726,1.7056,2.6248,1776332623845040882
ecgclass,slot_0:ecgclass,single_ecgclass,337.1829,51.8579,49.2493,47.475,0.0029,0.9669,1.6928,2.6086,1776332624879267028
ecgclass,slot_0:ecgclass,single_ecgclass,337.262,88.0656,85.5192,82.6919,0.0044,1.4678,1.6048,2.5464,1776332624958254234
ecgclass,slot_0:ecgclass,single_ecgclass,337.2897,114.9881,56.1964,54.2265,0.0031,0.992,57.9028,58.7917,1776332625042300505
ecgclass,slot_0:ecgclass,single_ecgclass,337.554,54.7764,52.2132,50.4602,0.0027,0.978,1.6484,2.5632,1776332625250357804
ecgclass,slot_0:ecgclass,single_ecgclass,337.631,52.0656,49.5487,47.753,0.0029,0.9462,1.6544,2.5169,1776332625327355972
ecgclass,slot_0:ecgclass,single_ecgclass,337.7293,55.6867,53.1998,51.3907,0.0029,0.9699,1.5833,2.4869,1776332625425572948
ecgclass,slot_0:ecgclass,single_ecgclass,338.0674,55.3315,52.7431,50.935,0.0027,0.9672,1.673,2.5884,1776332625763800577
ecgclass,slot_0:ecgclass,single_ecgclass,338.5984,55.1858,52.6496,50.8825,0.0028,0.9775,1.6611,2.5362,1776332626294764553
ecgclass,slot_0:ecgclass,single_ecgclass,338.83,54.5826,51.9343,50.089,0.0029,0.9725,1.729,2.6483,1776332626526367012
ecgclass,slot_0:ecgclass,single_ecgclass,339.2401,77.2579,74.447,71.2206,0.0062,1.6954,1.6923,2.8109,1776332626936439695
ecgclass,slot_0:ecgclass,single_ecgclass,339.2708,100.8196,55.8861,54.002,0.0029,1.0032,44.0648,44.9335,1776332627009594414
ecgclass,slot_0:ecgclass,single_ecgclass,339.8974,55.9404,53.2234,51.0771,0.0042,1.1161,1.837,2.7169,1776332627593908430
ecgclass,slot_0:ecgclass,single_ecgclass,339.9311,69.5713,48.5197,46.3248,0.0035,1.0384,20.237,21.0516,1776332627646038632
ecgclass,slot_0:ecgclass,single_ecgclass,339.9605,84.2104,45.1925,43.086,0.0032,1.0619,38.1551,39.0179,1776332627693370513
ecgclass,slot_0:ecgclass,single_ecgclass,340.0379,49.1834,43.5541,41.895,0.0028,0.9383,4.7786,5.6293,1776332627737347697
ecgclass,slot_0:ecgclass,single_ecgclass,340.2244,59.3603,56.8563,53.8325,0.0039,1.197,1.5979,2.5039,1776332627920659630
ecgclass,slot_0:ecgclass,single_ecgclass,340.2701,68.886,56.5135,54.5837,0.003,0.9842,11.519,12.3725,1776332627976310828
ecgclass,slot_0:ecgclass,single_ecgclass,340.9157,54.8706,52.2726,50.4801,0.0029,0.9794,1.6887,2.598,1776332628612110459
ecgclass,slot_0:ecgclass,single_ecgclass,340.9778,49.9978,47.567,45.9075,0.0027,0.9302,1.5662,2.4308,1776332628674071110
ecgclass,slot_0:ecgclass,single_ecgclass,341.5145,89.8898,87.3135,85.0316,0.0031,1.0284,1.6344,2.5763,1776332629210791819
ecgclass,slot_0:ecgclass,single_ecgclass,342.1381,55.048,52.3963,50.6655,0.0028,0.9626,1.739,2.6517,1776332629834490453
ecgclass,slot_0:ecgclass,single_ecgclass,342.2814,55.325,52.6862,50.7833,0.0028,0.9914,1.7064,2.6389,1776332629977767491
ecgclass,slot_0:ecgclass,single_ecgclass,342.8424,55.1853,52.5889,50.6989,0.0028,0.9819,1.684,2.5965,1776332630538749471
ecgclass,slot_0:ecgclass,single_ecgclass,343.2581,86.663,83.9588,81.7197,0.003,1.0457,1.714,2.7042,1776332630954494170
ecgclass,slot_0:ecgclass,single_ecgclass,343.389,55.3939,52.777,50.9306,0.0027,0.9673,1.7319,2.617,1776332631085392718
ecgclass,slot_0:ecgclass,single_ecgclass,343.8079,90.1802,87.4314,85.1744,0.0029,1.0329,1.7636,2.7487,1776332631504354358
ecgclass,slot_0:ecgclass,single_ecgclass,344.0965,56.3152,53.7369,51.8474,0.0027,0.9756,1.6854,2.5783,1776332631792824630
ecgclass,slot_0:ecgclass,single_ecgclass,344.18,52.5682,50.0599,48.3616,0.0028,0.9412,1.6184,2.5083,1776332631876286614
ecgclass,slot_0:ecgclass,single_ecgclass,345.1096,90.0431,87.3331,85.129,0.0038,1.0619,1.7235,2.71,1776332632806010018
ecgclass,slot_0:ecgclass,single_ecgclass,345.351,59.6712,57.036,55.1725,0.0028,0.9694,1.744,2.6352,1776332633047397960
ecgclass,slot_0:ecgclass,single_ecgclass,345.8182,90.2319,87.5567,85.2682,0.003,1.0567,1.7262,2.6751,1776332633514624631
ecgclass,slot_0:ecgclass,single_ecgclass,345.9587,58.315,55.7175,53.8757,0.0027,0.9565,1.6916,2.5976,1776332633655056637
ecgclass,slot_0:ecgclass,single_ecgclass,346.2264,65.6576,63.043,60.9225,0.0029,1.0038,1.6489,2.6146,1776332633922711778
ecgclass,slot_0:ecgclass,single_ecgclass,346.2973,82.824,80.1604,78.205,0.0032,1.0403,1.719,2.6636,1776332633993655858
ecgclass,slot_0:ecgclass,single_ecgclass,346.3903,55.4326,52.7983,50.9326,0.0027,0.9725,1.6944,2.6342,1776332634086699911
ecgclass,slot_0:ecgclass,single_ecgclass,346.7482,81.4481,78.8936,75.5628,0.0031,1.0449,1.6525,2.5544,1776332634444563620
ecgclass,slot_0:ecgclass,single_ecgclass,347.2563,85.7859,83.0858,80.8329,0.0031,1.032,1.734,2.7001,1776332634952689142
ecgclass,slot_0:ecgclass,single_ecgclass,348.2822,55.3408,52.6776,50.9202,0.0028,0.975,1.7514,2.6632,1776332635978603046
ecgclass,slot_0:ecgclass,single_ecgclass,348.4568,56.4742,53.8956,51.2254,0.0032,1.4491,1.6654,2.5786,1776332636153144705
ecgclass,slot_0:ecgclass,single_ecgclass,348.4636,98.7997,50.1237,47.9722,0.0033,0.5376,47.703,48.6761,1776332636205953558
ecgclass,slot_0:ecgclass,single_ecgclass,348.5093,53.1664,50.1237,47.9722,0.0033,0.5376,1.9271,3.0427,1776332636205953558
ecgclass,slot_0:ecgclass,single_ecgclass,348.5565,48.5945,44.1132,42.4318,0.0029,0.9103,3.6533,4.4813,1776332636254822330
ecgclass,slot_0:ecgclass,single_ecgclass,349.392,90.5933,87.1832,84.9033,0.0029,1.0504,2.4254,3.4101,1776332637089149486
ecgclass,slot_0:ecgclass,single_ecgclass,349.4848,55.2588,52.709,50.9612,0.0034,0.9461,1.7076,2.5497,1776332637181242192
ecgclass,slot_0:ecgclass,single_ecgclass,349.5824,55.2645,52.7298,50.9666,0.0028,0.9779,1.6322,2.5347,1776332637278670427
ecgclass,slot_0:ecgclass,single_ecgclass,350.2604,89.1068,86.4148,84.0759,0.0029,1.1148,1.682,2.692,1776332637956784278
ecgclass,slot_0:ecgclass,single_ecgclass,350.4578,55.7945,53.176,51.3036,0.0028,0.9896,1.7231,2.6185,1776332638154209255
ecgclass,slot_0:ecgclass,single_ecgclass,350.5668,56.5917,53.9894,51.6713,0.0038,1.1628,1.6596,2.6024,1776332638263163932
ecgclass,slot_0:ecgclass,single_ecgclass,350.5736,98.2778,49.7435,47.6495,0.0035,0.5285,47.4949,48.5343,1776332638315778163
ecgclass,slot_0:ecgclass,single_ecgclass,350.5984,73.54,49.7435,47.6495,0.0035,0.5285,22.7351,23.7964,1776332638315778163
ecgclass,slot_0:ecgclass,single_ecgclass,350.6606,54.0164,44.1643,42.4739,0.0029,0.9479,9.0241,9.8521,1776332638364320009
ecgclass,slot_0:ecgclass,single_ecgclass,350.7269,46.5727,44.208,42.5092,0.0027,0.9571,1.5051,2.3647,1776332638423048431
ecgclass,slot_0:ecgclass,single_ecgclass,350.8787,57.971,55.5491,53.7712,0.0028,0.9625,1.5917,2.4219,1776332638574982897
ecgclass,slot_0:ecgclass,single_ecgclass,351.105,55.253,52.671,50.8974,0.0029,0.9704,1.6687,2.582,1776332638801367460
ecgclass,slot_0:ecgclass,single_ecgclass,351.1745,50.6487,48.2427,46.5409,0.0027,0.9091,1.5621,2.406,1776332638870746306
ecgclass,slot_0:ecgclass,single_ecgclass,351.3915,85.5103,82.8916,80.5944,0.0029,1.0457,1.6627,2.6187,1776332639087848075
ecgclass,slot_0:ecgclass,single_ecgclass,351.5312,55.5458,52.9192,51.0633,0.0027,0.9693,1.7123,2.6266,1776332639227629540
ecgclass,slot_0:ecgclass,single_ecgclass,351.9774,55.9874,53.4173,50.8732,0.0029,0.9637,1.7018,2.57,1776332639673749249
ecgclass,slot_0:ecgclass,single_ecgclass,352.1687,55.2177,52.645,50.8877,0.0029,0.9807,1.6711,2.5727,1776332639865008338
ecgclass,slot_0:ecgclass,single_ecgclass,352.3442,89.6745,86.9785,84.709,0.003,1.036,1.6978,2.696,1776332640040542579
ecgclass,slot_0:ecgclass,single_ecgclass,352.4641,55.445,52.8385,50.9438,0.0029,0.9907,1.7385,2.6065,1776332640160479281
ecgclass,slot_0:ecgclass,single_ecgclass,352.6308,55.1491,52.5458,50.7695,0.0029,0.9804,1.6692,2.6033,1776332640327133810
ecgclass,slot_0:ecgclass,single_ecgclass,352.7231,54.9359,52.3966,50.6328,0.0027,0.9674,1.6518,2.5393,1776332640419481988
ecgclass,slot_0:ecgclass,single_ecgclass,352.7943,49.4974,47.0584,45.4024,0.0027,0.9323,1.5407,2.4389,1776332640490538931
ecgclass,slot_0:ecgclass,single_ecgclass,353.0111,55.1844,52.5955,50.8403,0.0029,0.9653,1.6398,2.5889,1776332640707473193
ecgclass,slot_0:ecgclass,single_ecgclass,353.1126,55.0575,52.5682,50.7962,0.0029,0.9736,1.5829,2.4894,1776332640808819809
ecgclass,slot_0:ecgclass,single_ecgclass,353.2088,55.0232,52.4646,50.6683,0.0029,0.9537,1.6885,2.5586,1776332640905216167
ecgclass,slot_0:ecgclass,single_ecgclass,354.0078,89.8802,87.2222,84.9647,0.003,1.0308,1.6842,2.658,1776332641704147252
ecgclass,slot_0:ecgclass,single_ecgclass,354.297,55.182,52.5131,50.65,0.0251,0.9618,1.7583,2.6689,1776332641993470288
ecgclass,slot_0:ecgclass,single_ecgclass,354.4245,55.1603,52.5908,50.8233,0.0029,0.9754,1.6351,2.5695,1776332642120771700
ecgclass,slot_0:ecgclass,single_ecgclass,354.701,55.1889,52.6068,50.8511,0.0257,0.941,1.6532,2.582,1776332642397342183
ecgclass,slot_0:ecgclass,single_ecgclass,355.1508,81.7497,79.1204,76.9614,0.0028,1.0357,1.6565,2.6293,1776332642847095889
ecgclass,slot_0:ecgclass,single_ecgclass,356.1416,56.4368,53.7484,51.9062,0.0029,0.9682,1.7321,2.6884,1776332643837999438
ecgclass,slot_0:ecgclass,single_ecgclass,356.3494,90.5015,87.868,85.0085,0.0033,1.5365,1.6994,2.6336,1776332644045762665
ecgclass,slot_0:ecgclass,single_ecgclass,356.3641,131.7279,57.1715,55.3768,0.0028,0.9594,73.6721,74.5564,1776332644132478891
ecgclass,slot_0:ecgclass,single_ecgclass,356.5431,54.0788,51.6192,49.37,0.0036,1.1362,1.6112,2.4597,1776332644239366143
ecgclass,slot_0:ecgclass,single_ecgclass,356.5638,78.362,46.3768,44.6635,0.0029,0.9394,31.1573,31.9852,1776332644289672490
ecgclass,slot_0:ecgclass,single_ecgclass,357.4191,57.3905,54.3349,51.353,0.0039,1.093,1.6863,3.0555,1776332645115515833
ecgclass,slot_0:ecgclass,single_ecgclass,357.4579,66.1478,49.3427,47.227,0.0035,1.0772,15.9986,16.8051,1776332645168598982
ecgclass,slot_0:ecgclass,single_ecgclass,357.4757,91.5184,44.3237,42.6628,0.0028,0.924,46.3536,47.1947,1776332645216715951
ecgclass,slot_0:ecgclass,single_ecgclass,358.0539,90.0552,87.4135,85.1678,0.0029,1.0378,1.7014,2.6418,1776332645750242718
ecgclass,slot_0:ecgclass,single_ecgclass,358.1981,55.5005,52.8632,51.015,0.0029,0.9705,1.7061,2.6373,1776332645894528462
ecgclass,slot_0:ecgclass,single_ecgclass,358.3779,55.1825,52.5546,50.808,0.0027,0.9701,1.7443,2.6279,1776332646074358692
ecgclass,slot_0:ecgclass,single_ecgclass,358.5244,57.3249,54.7279,52.6411,0.0067,1.0862,1.6439,2.597,1776332646220701482
ecgclass,slot_0:ecgclass,single_ecgclass,359.1885,92.1645,89.3511,86.9997,0.0029,1.0308,1.7633,2.8134,1776332646884920557
ecgclass,slot_0:ecgclass,single_ecgclass,359.4059,55.2754,52.7177,50.8493,0.003,0.9586,1.6725,2.5577,1776332647102289171
ecgclass,slot_0:ecgclass,single_ecgclass,359.5665,55.8038,53.345,51.2389,0.0039,1.1271,1.5922,2.4587,1776332647262761432
ecgclass,slot_0:ecgclass,single_ecgclass,359.5952,73.0362,47.1998,45.3888,0.0029,0.9493,25.0959,25.8364,1776332647315000543
ecgclass,slot_0:ecgclass,single_ecgclass,360.3281,55.7418,53.1098,51.2218,0.0028,0.9881,1.7533,2.632,1776332648024538034
ecgclass,slot_0:ecgclass,single_ecgclass,360.3941,49.5114,47.0736,45.3604,0.0029,0.9395,1.5604,2.4378,1776332648090298293
ecgclass,slot_0:ecgclass,single_ecgclass,361.0844,54.3873,51.7783,49.5529,0.0036,1.1319,1.6873,2.6091,1776332648780748041
ecgclass,slot_0:ecgclass,single_ecgclass,361.0961,85.2218,43.7984,41.9873,0.0028,0.9762,40.6017,41.4234,1776332648831403490
ecgclass,slot_0:ecgclass,single_ecgclass,361.6069,89.5798,86.8511,84.5699,0.0028,1.0301,1.7555,2.7287,1776332649303375808
ecgclass,slot_0:ecgclass,single_ecgclass,361.7467,79.6733,77.0371,74.7458,0.0031,1.0348,1.6608,2.6362,1776332649443079899
ecgclass,slot_0:ecgclass,single_ecgclass,362.8316,55.486,52.9108,51.0312,0.0029,0.9869,1.6534,2.5751,1776332650527922577
ecgclass,slot_0:ecgclass,single_ecgclass,363.2746,57.1144,54.4967,52.1802,0.004,1.2004,1.7338,2.6176,1776332650971040625
ecgclass,slot_0:ecgclass,single_ecgclass,363.3074,71.8312,48.7448,46.5191,0.0035,1.0406,22.3055,23.0864,1776332651024350649
ecgclass,slot_0:ecgclass,single_ecgclass,363.3419,80.8566,44.7822,42.5145,0.0028,0.9391,35.248,36.0743,1776332651071870181
ecgclass,slot_0:ecgclass,single_ecgclass,363.439,45.3629,43.0203,41.4075,0.0026,0.9108,1.4944,2.3426,1776332651135180831
ecgclass,slot_0:ecgclass,single_ecgclass,364.3164,54.6267,52.0156,50.1677,0.0027,0.9693,1.6968,2.6111,1776332652012747342
ecgclass,slot_0:ecgclass,single_ecgclass,364.5393,51.7106,49.1905,47.4672,0.003,0.9655,1.5984,2.5201,1776332652235630475
ecgclass,slot_0:ecgclass,single_ecgclass,364.7604,87.29,84.6875,82.4912,0.0032,1.0438,1.6303,2.6026,1776332652456712036
ecgclass,slot_0:ecgclass,single_ecgclass,365.2062,55.4457,52.8637,51.0139,0.0028,0.9625,1.7164,2.582,1776332652902617936
ecgclass,slot_0:ecgclass,single_ecgclass,365.5131,54.9736,52.3471,50.5149,0.0028,0.9666,1.6947,2.6265,1776332653209465011
ecgclass,slot_0:ecgclass,single_ecgclass,365.8105,54.8773,52.2885,50.5039,0.0027,0.9608,1.6756,2.5887,1776332653506831701
ecgclass,slot_0:ecgclass,single_ecgclass,366.2909,89.6809,87.0076,84.7623,0.0028,1.0246,1.7121,2.6733,1776332653987328322
ecgclass,slot_0:ecgclass,single_ecgclass,366.5019,56.4196,53.7764,51.9336,0.0029,0.9512,1.7004,2.6432,1776332654198298620
ecgclass,slot_0:ecgclass,single_ecgclass,366.8328,56.1955,53.5372,51.7444,0.0029,0.9609,1.7269,2.6583,1776332654529190280
ecgclass,slot_0:ecgclass,single_ecgclass,366.9572,55.9802,53.3932,51.6208,0.0028,0.935,1.6983,2.587,1776332654653596713
ecgclass,slot_0:ecgclass,single_ecgclass,367.1445,55.3272,52.7117,50.8888,0.0028,0.9613,1.7047,2.6154,1776332654840883381
ecgclass,slot_0:ecgclass,single_ecgclass,367.3882,85.1619,82.5065,80.3064,0.0038,1.0198,1.6658,2.6554,1776332655084526568
ecgclass,slot_0:ecgclass,single_ecgclass,367.5136,56.0446,53.4823,51.684,0.0029,0.9774,1.7049,2.5623,1776332655209952971
ecgclass,slot_0:ecgclass,single_ecgclass,367.9452,90.0409,87.3907,85.1213,0.003,1.0305,1.6837,2.6502,1776332655641520507
ecgclass,slot_0:ecgclass,single_ecgclass,368.5409,57.0698,54.4242,52.1611,0.0034,1.1332,1.7416,2.6456,1776332656237295586
ecgclass,slot_0:ecgclass,single_ecgclass,368.5856,58.6677,47.5734,45.7807,0.0027,0.9142,10.2503,11.0942,1776332656290573926
ecgclass,slot_0:ecgclass,single_ecgclass,369.0459,56.0269,53.3535,51.2268,0.0038,1.1485,1.72,2.6735,1776332656742284796
ecgclass,slot_0:ecgclass,single_ecgclass,369.0626,86.4451,48.4009,46.1416,0.0034,1.0705,37.1614,38.0442,1776332656794494251
ecgclass,slot_0:ecgclass,single_ecgclass,369.1221,70.425,44.7758,42.5366,0.0028,0.9589,24.8656,25.6492,1776332656841659105
ecgclass,slot_0:ecgclass,single_ecgclass,369.3338,89.7994,87.1015,84.9051,0.0037,1.059,1.7149,2.6979,1776332657030246671
ecgclass,slot_0:ecgclass,single_ecgclass,369.8162,55.5005,52.8263,51.0062,0.0029,0.9599,1.7483,2.6742,1776332657512647987
ecgclass,slot_0:ecgclass,single_ecgclass,370.7307,67.6811,65.0016,62.7809,0.0029,1.0042,1.6742,2.6794,1776332658427107769
ecgclass,slot_0:ecgclass,single_ecgclass,370.9908,90.8775,88.1672,85.2776,0.0038,1.4476,1.73,2.7104,1776332658687206551
ecgclass,slot_0:ecgclass,single_ecgclass,371.0056,132.1969,57.5435,55.6337,0.0029,0.9864,73.7286,74.6534,1776332658773978734
ecgclass,slot_0:ecgclass,single_ecgclass,371.3872,90.852,88.1844,85.3068,0.0037,1.6143,1.6992,2.6677,1776332659083556937
ecgclass,slot_0:ecgclass,single_ecgclass,371.445,100.5459,68.6967,66.3316,0.0038,1.253,30.8816,31.8492,1776332659170528912
ecgclass,slot_0:ecgclass,single_ecgclass,371.5072,87.7957,50.7082,48.9567,0.0028,0.447,36.0913,37.0875,1776332659238009209
ecgclass,slot_0:ecgclass,single_ecgclass,371.531,64.0504,50.7082,48.9567,0.0028,0.447,12.3231,13.3422,1776332659238009209
ecgclass,slot_0:ecgclass,single_ecgclass,371.6973,54.9798,52.3519,50.5668,0.0028,0.9681,1.6861,2.6279,1776332659393718943
ecgclass,slot_0:ecgclass,single_ecgclass,371.7975,55.5079,52.9202,51.0806,0.0029,0.967,1.6489,2.5877,1776332659493882006
ecgclass,slot_0:ecgclass,single_ecgclass,372.3097,55.4655,52.8374,51.0149,0.0028,0.9691,1.6921,2.6281,1776332660006063710
ecgclass,slot_0:ecgclass,single_ecgclass,372.6256,55.2142,52.6424,50.8892,0.0027,0.9667,1.6396,2.5717,1776332660321925564
ecgclass,slot_0:ecgclass,single_ecgclass,372.735,71.1234,68.5544,66.3891,0.003,1.0233,1.6258,2.569,1776332660431345822
ecgclass,slot_0:ecgclass,single_ecgclass,372.8254,55.0618,52.445,50.6905,0.0028,0.96,1.6971,2.6168,1776332660521750054
ecgclass,slot_0:ecgclass,single_ecgclass,373.0047,58.8813,56.3235,54.5727,0.0027,0.9542,1.6522,2.5577,1776332660701060537
ecgclass,slot_0:ecgclass,single_ecgclass,373.0778,51.0979,48.6532,46.6333,0.0033,1.0778,1.5633,2.4447,1776332660774063994
ecgclass,slot_0:ecgclass,single_ecgclass,373.0895,82.7756,44.5857,42.8272,0.0027,0.9295,37.4098,38.1898,1776332660821638902
ecgclass,slot_0:ecgclass,single_ecgclass,373.2005,46.5312,44.1775,42.5702,0.0027,0.9047,1.4863,2.3537,1776332660896701547
ecgclass,slot_0:ecgclass,single_ecgclass,373.2723,46.212,43.8126,42.1672,0.0026,0.9187,1.529,2.3993,1776332660968471756
ecgclass,slot_0:ecgclass,single_ecgclass,373.5999,55.8915,53.3506,50.9277,0.0028,0.9716,1.6308,2.5409,1776332661296234510
ecgclass,slot_0:ecgclass,single_ecgclass,373.8652,55.1643,52.5173,50.7247,0.0028,0.9522,1.7326,2.647,1776332661561606306
ecgclass,slot_0:ecgclass,single_ecgclass,373.9286,50.2131,47.8158,46.1582,0.0028,0.9313,1.4935,2.3973,1776332661624746890
ecgclass,slot_0:ecgclass,single_ecgclass,374.4274,90.168,87.4916,85.1693,0.0035,1.0426,1.7078,2.6764,1776332662123795856
ecgclass,slot_0:ecgclass,single_ecgclass,374.6338,55.5284,52.8888,51.0394,0.0026,0.9674,1.7254,2.6396,1776332662330223108
