task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,29.6709,29.7045,33.6101,33.6101,20.6323,19.9746,0.0012,12.4953,12.9778,1775515235670006138,0
ecgclass,29,1,29.7045,29.7383,33.8542,33.8542,20.496,19.8705,0.0011,12.9588,13.3583,1775515235704095726,0
ecgclass,29,1,29.7383,29.7722,33.823,33.823,21.2211,20.4748,0.001,12.1467,12.602,1775515235737144090,0
ecgclass,29,1,29.7722,29.81,37.8466,37.8466,20.4045,19.6997,0.0009,17.029,17.442,1775515235775856156,0
ecgclass,29,1,29.81,29.8426,32.5532,32.5532,20.0098,19.3032,0.0008,12.1655,12.5434,1775515235808845288,0
ecgclass,29,1,29.8426,29.875,32.4237,32.4237,20.4872,19.4634,0.0008,11.553,11.9365,1775515235840791065,0
ecgclass,29,1,29.875,29.902,26.9651,26.9651,19.9258,19.3669,0.0009,6.6724,7.0393,1775515235868339186,0
ecgclass,29,1,29.902,29.9345,32.5253,32.5253,20.2347,19.5099,0.001,11.9133,12.2906,1775515235900550064,0
ecgclass,29,1,29.9345,29.9684,33.9074,33.9074,20.4092,19.7601,0.0008,13.1052,13.4982,1775515235934272257,0
ecgclass,29,1,29.9684,30.002,33.6199,33.6199,20.7953,20.076,0.0009,12.4459,12.8246,1775515235967526300,0
ecgclass,29,1,30.0021,30.036,33.9575,33.9575,20.7166,20.0219,0.0009,12.8846,13.2409,1775515236001613479,0
ecgclass,29,1,30.036,30.0752,39.1912,39.1912,20.0127,19.4247,0.0008,18.7809,19.1786,1775515236041472403,0
ecgclass,29,1,30.0752,30.1082,32.963,32.963,20.2669,19.6481,0.0009,12.2986,12.6962,1775515236074187133,0
ecgclass,29,1,30.1082,30.1408,32.584,32.584,20.6313,19.936,0.0008,11.5662,11.9526,1775515236106423543,0
ecgclass,29,1,30.1408,30.1743,33.4878,33.4878,20.2021,19.6298,0.0008,12.9039,13.2857,1775515236140350264,0
ecgclass,29,1,30.1743,30.2074,33.092,33.092,20.3132,19.4053,0.0008,12.3906,12.7788,1775515236173329026,0
ecgclass,29,1,30.2074,30.2416,34.1895,34.1895,20.6238,20.0001,0.0013,13.1974,13.5657,1775515236207233366,0
ecgclass,29,1,30.2416,30.268,26.3858,26.3858,19.9915,19.4043,0.0011,6.0413,6.3943,1775515236234271615,0
ecgclass,29,1,30.268,30.3017,33.7415,33.7415,20.334,19.5972,0.0009,13.0188,13.4074,1775515236267640313,0
ecgclass,29,1,30.3017,30.3355,33.8271,33.8271,20.3698,19.6784,0.0009,13.1023,13.4573,1775515236301470531,0
ecgclass,29,1,30.3355,30.3692,33.6077,33.6077,20.5244,19.839,0.0008,12.6812,13.0833,1775515236334881481,0
ecgclass,29,1,30.3692,30.4005,31.3463,31.3463,19.9625,19.3453,0.0011,11.0171,11.3838,1775515236366829818,0
ecgclass,29,1,30.4005,30.4327,32.1715,32.1715,20.6587,19.9728,0.0009,11.1394,11.5128,1775515236398303186,0
ecgclass,29,1,30.4327,30.4657,32.974,32.974,20.1645,19.4859,0.0009,12.4333,12.8095,1775515236431773538,0
ecgclass,29,1,30.4657,30.4996,33.9026,33.9026,20.5864,19.9339,0.0008,12.9478,13.3162,1775515236465266811,0
ecgclass,29,1,30.4996,30.5317,32.1019,32.1019,19.8558,19.2111,0.0013,11.8449,12.2461,1775515236498071025,0
ecgclass,29,1,30.5317,30.5662,34.5178,34.5178,21.2478,20.5559,0.0011,12.7232,13.2699,1775515236531056557,0
ecgclass,29,1,30.5662,30.6004,34.2138,34.2138,20.5822,19.8582,0.001,13.1657,13.6316,1775515236566025763,0
ecgclass,29,1,30.6004,30.6323,31.8341,31.8341,20.2994,19.6916,0.0009,11.1277,11.5347,1775515236598208740,0
ecgclass,29,1,30.6323,30.665,32.685,32.685,20.41,19.6283,0.0026,11.6365,12.275,1775515236630556715,0
ecgclass,29,1,30.665,30.7033,38.2993,38.2993,20.4096,19.7003,0.0009,17.4873,17.8898,1775515236669102303,0
ecgclass,29,1,30.7033,30.7362,32.9094,32.9094,20.4211,19.6404,0.002,11.9488,12.4883,1775515236701870265,0
ecgclass,29,1,30.7362,30.7771,40.9265,40.9265,20.5231,19.8732,0.0008,19.9475,20.4034,1775515236742786974,0
ecgclass,29,1,30.7771,30.8086,31.4927,31.4927,20.0972,19.4689,0.001,11.0078,11.3955,1775515236774780634,0
ecgclass,29,1,30.8086,30.8423,33.6871,33.6871,20.3077,19.6115,0.0009,12.9673,13.3794,1775515236808239336,0
ecgclass,29,1,30.8423,30.8743,31.9445,31.9445,20.2021,19.5991,0.0008,11.3606,11.7424,1775515236840325389,0
ecgclass,29,1,30.8743,30.9009,26.684,26.684,20.6032,19.5503,0.0009,5.6961,6.0808,1775515236866610636,0
ecgclass,29,1,30.901,30.9336,32.6924,32.6924,19.7415,19.144,0.0008,12.5957,12.951,1775515236900199663,0
ecgclass,29,1,30.9337,30.9602,26.5274,26.5274,20.2314,19.631,0.0009,5.9319,6.296,1775515236926233939,0
ecgclass,29,1,30.9602,30.9938,33.6471,33.6471,20.5014,19.7604,0.0012,12.7978,13.1457,1775515236959632539,0
ecgclass,29,1,30.9938,31.0342,40.3202,40.3202,19.9943,19.3936,0.0009,19.9215,20.3258,1775515237000408731,0
ecgclass,29,1,31.0342,31.066,31.8785,31.8785,20.154,19.5154,0.0009,11.2977,11.7245,1775515237032110289,0
ecgclass,29,1,31.066,31.0938,27.7867,27.7867,20.5288,19.7455,0.0009,6.8889,7.2579,1775515237059586826,0
ecgclass,29,1,31.0938,31.1274,33.5164,33.5164,20.2545,19.6462,0.001,12.8338,13.2619,1775515237093323290,0
ecgclass,29,1,31.1274,31.1607,33.3071,33.3071,20.1694,19.514,0.0008,12.7537,13.1377,1775515237126766001,0
ecgclass,29,1,31.1607,31.1998,39.1397,39.1397,19.985,19.284,0.0009,18.7726,19.1548,1775515237166098182,0
ecgclass,29,1,31.1998,31.2342,34.3888,34.3888,20.5697,19.5349,0.0011,13.417,13.819,1775515237199888178,0
ecgclass,29,1,31.2342,31.2679,33.6764,33.6764,20.6176,19.8706,0.0009,12.6972,13.0588,1775515237233562279,0
ecgclass,29,1,31.2679,31.3012,33.3018,33.3018,20.4605,19.7596,0.0009,12.4505,12.8413,1775515237266997390,0
ecgclass,29,1,31.3012,31.3353,34.0631,34.0631,20.689,19.9846,0.0009,13.011,13.3741,1775515237300865619,0
ecgclass,29,1,31.3353,31.3677,32.4492,32.4492,20.0544,19.4545,0.0008,12.017,12.3948,1775515237333939615,0
ecgclass,29,1,31.3677,31.4015,33.8211,33.8211,20.2802,19.6437,0.0008,13.1865,13.541,1775515237367563463,0
ecgclass,29,1,31.4016,31.4358,34.2045,34.2045,20.5078,19.7496,0.0008,13.334,13.6967,1775515237401537047,0
ecgclass,29,1,31.4358,31.4685,32.7106,32.7106,19.8805,19.2954,0.0009,12.4822,12.83,1775515237434894784,0
ecgclass,29,1,31.4685,31.5069,38.4383,38.4383,20.2523,19.5736,0.0008,17.8187,18.186,1775515237472946771,0
ecgclass,29,1,31.5069,31.5398,32.8705,32.8705,20.122,19.5021,0.0009,12.3415,12.7485,1775515237505913162,0
ecgclass,29,1,31.5398,31.5737,33.8955,33.8955,20.3593,19.3476,0.001,13.1762,13.5362,1775515237539624275,0
ecgclass,29,1,31.5737,31.6065,32.8069,32.8069,20.4155,19.712,0.0015,11.8504,12.3914,1775515237572199519,0
ecgclass,29,1,31.6065,31.6402,33.644,33.644,20.4521,19.7541,0.0012,12.6839,13.1918,1775515237605848338,0
ecgclass,29,1,31.6402,31.6719,31.6923,31.6923,20.0744,19.4586,0.001,11.2114,11.6179,1775515237638028416,0
ecgclass,29,1,31.6719,31.7046,32.6869,32.6869,20.0526,19.4611,0.0009,12.2313,12.6344,1775515237670747276,0
ecgclass,29,1,31.7046,31.7369,32.3215,32.3215,19.9864,19.3516,0.0009,11.9524,12.3351,1775515237703160624,0
ecgclass,29,1,31.7369,31.7705,33.5972,33.5972,20.2462,19.6249,0.0012,12.975,13.3511,1775515237736509881,0
ecgclass,29,1,31.7705,31.8037,33.1738,33.1738,20.1269,19.5033,0.0009,12.6762,13.0469,1775515237769812786,0
ecgclass,29,1,31.8037,31.8365,32.8457,32.8457,20.3889,19.643,0.002,11.96,12.4568,1775515237802276145,0
ecgclass,29,1,31.8365,31.8747,38.1947,38.1947,19.9315,19.3089,0.0009,17.859,18.2632,1775515237841029632,0
ecgclass,29,1,31.8747,31.9075,32.7358,32.7358,20.617,19.8647,0.0012,10.9615,12.1188,1775515237872333843,0
ecgclass,29,1,31.9075,31.9425,35.0606,35.0606,21.3496,20.1159,0.0013,13.1347,13.711,1775515237907250346,0
ecgclass,29,1,31.9425,31.9764,33.8638,33.8638,20.3821,19.7406,0.0011,13.0765,13.4816,1775515237942262144,0
ecgclass,29,1,31.9764,32.0082,31.7585,31.7585,20.0472,19.4254,0.0009,11.3032,11.7113,1775515237974359118,0
ecgclass,29,1,32.0082,32.0428,34.6086,34.6086,20.8694,20.1196,0.0012,13.1538,13.7392,1775515238007973966,0
ecgclass,29,1,32.0428,32.0744,31.6403,31.6403,20.295,19.7003,0.0009,10.9687,11.3452,1775515238040405354,0
ecgclass,29,1,32.0744,32.1077,33.273,33.273,20.5365,19.8535,0.0008,12.3904,12.7365,1775515238073473160,0
ecgclass,29,1,32.1077,32.1399,32.2301,32.2301,20.5159,19.7252,0.0009,11.3173,11.7143,1775515238105679108,0
ecgclass,29,1,32.1399,32.1716,31.6327,31.6327,20.378,19.6104,0.0008,10.9057,11.2547,1775515238137502831,0
ecgclass,29,1,32.1716,32.205,33.3838,33.3838,20.4671,19.7764,0.0009,12.5346,12.9168,1775515238170768954,0
ecgclass,29,1,32.205,32.237,32.0516,32.0516,20.0448,19.4357,0.0009,11.6086,12.0068,1775515238203232563,0
ecgclass,29,1,32.237,32.2702,33.2172,33.2172,21.0909,19.9607,0.0009,11.7583,12.1263,1775515238235439582,0
ecgclass,29,1,32.2703,32.3037,33.4253,33.4253,20.2649,19.6552,0.0009,12.7594,13.1604,1775515238269662557,0
ecgclass,29,1,32.3037,32.3365,32.8658,32.8658,20.3439,19.7512,0.0009,12.0969,12.5218,1775515238302430939,0
ecgclass,29,1,32.3366,32.3744,37.8392,37.8392,20.0268,19.4566,0.0009,17.3943,17.8123,1775515238340600141,0
ecgclass,29,1,32.3744,32.4059,31.5289,31.5289,19.8948,19.2834,0.0009,11.2557,11.6341,1775515238372306968,0
ecgclass,29,1,32.4059,32.4323,26.3357,26.3357,20.3037,19.6961,0.0009,5.6689,6.032,1775515238398255231,0
ecgclass,29,1,32.4323,32.4658,33.5426,33.5426,20.0567,19.4531,0.0009,13.1068,13.4859,1775515238432033346,0
ecgclass,29,1,32.4658,32.4941,28.2557,28.2557,20.175,19.4941,0.0009,7.6821,8.0807,1775515238460155941,0
ecgclass,29,1,32.4941,32.5283,34.235,34.235,20.0946,19.499,0.0008,13.7625,14.1404,1775515238494497711,0
ecgclass,29,1,32.5283,32.5622,33.8867,33.8867,20.8472,20.1014,0.0008,12.6703,13.0395,1775515238527645679,0
ecgclass,29,1,32.5622,32.5952,32.9678,32.9678,20.6366,19.6191,0.001,11.9827,12.3312,1775515238560850370,0
ecgclass,29,1,32.5952,32.6288,33.6354,33.6354,20.7575,20.0675,0.0013,12.3854,12.8779,1775515238594225748,0
ecgclass,29,1,32.6288,32.6673,38.435,38.435,20.4402,19.7516,0.0011,17.4787,17.9948,1775515238632962884,0
ecgclass,29,1,32.6673,32.7008,33.4902,33.4902,20.5128,19.8427,0.001,12.569,12.9774,1775515238666495169,0
ecgclass,29,1,32.7008,32.7431,42.3615,42.3615,20.6046,19.9274,0.0008,21.354,21.7569,1775515238708778006,0
ecgclass,29,1,32.7431,32.7757,32.6083,32.6083,20.7456,20.0414,0.0008,11.4834,11.8627,1775515238741274387,0
ecgclass,29,1,32.7758,32.8091,33.3519,33.3519,20.282,19.6347,0.0008,12.6693,13.0699,1775515238775073413,0
ecgclass,29,1,32.8091,32.8421,33.0062,33.0062,20.9839,20.3006,0.0008,11.6551,12.0223,1775515238807416818,0
ecgclass,29,1,32.8421,32.8751,32.9738,32.9738,20.5543,19.8491,0.0008,12.0361,12.4195,1775515238840809117,0
ecgclass,29,1,32.8751,32.9074,32.3365,32.3365,20.0186,19.4179,0.0007,11.9727,12.3179,1775515238873723886,0
ecgclass,29,1,32.9074,32.9395,32.0859,32.0859,20.2466,19.6261,0.0007,11.4641,11.8393,1775515238905556768,0
ecgclass,29,1,32.9395,32.9741,34.6012,34.6012,21.0348,20.4795,0.0008,13.1831,13.5664,1775515238939366575,0
ecgclass,29,1,32.9741,33.0075,33.3252,33.3252,20.4153,19.7612,0.0008,12.5399,12.9099,1775515238973329078,0
ecgclass,29,1,33.0075,33.0417,34.2515,34.2515,20.5562,19.9066,0.0008,13.3214,13.6952,1775515239007440838,0
ecgclass,29,1,33.0417,33.074,32.3029,32.3029,20.2398,19.639,0.0008,11.6928,12.0631,1775515239040068584,0
ecgclass,29,1,33.074,33.106,31.9738,31.9738,20.1535,19.5087,0.0007,11.4646,11.8203,1775515239072147867,0
ecgclass,29,1,33.106,33.1382,32.1612,32.1612,20.29,19.6397,0.0009,11.4801,11.8713,1775515239104142357,0
ecgclass,29,1,33.1382,33.1727,34.4846,34.4846,20.3123,19.5836,0.0008,13.7916,14.1723,1775515239138621082,0
ecgclass,29,1,33.1727,33.2038,31.1198,31.1198,20.1271,19.4385,0.0008,10.6347,10.9927,1775515239169953293,0
ecgclass,29,1,33.2038,33.2355,31.7187,31.7187,20.1002,19.4801,0.0007,11.2491,11.6185,1775515239201692332,0
ecgclass,29,1,33.2355,33.2686,33.0982,33.0982,19.9083,19.2794,0.0008,12.8179,13.1899,1775515239234984607,0
ecgclass,29,1,33.2686,33.303,34.3425,34.3425,20.2037,19.2541,0.0009,13.7675,14.1388,1775515239269037574,0
ecgclass,29,1,33.303,33.3352,32.1984,32.1984,20.0948,19.4147,0.0008,11.7211,12.1036,1775515239301339536,0
ecgclass,29,1,33.3352,33.3679,32.7144,32.7144,20.2645,19.5118,0.0007,12.0935,12.4499,1775515239333915331,0
ecgclass,29,1,33.3679,33.4069,38.9676,38.9676,20.2788,19.6013,0.0008,18.2979,18.6888,1775515239372838975,0
ecgclass,29,1,33.4069,33.4409,34.0705,34.0705,19.8904,19.1516,0.0007,13.8214,14.1801,1775515239407335141,0
ecgclass,29,1,33.4409,33.473,32.0728,32.0728,19.8071,19.2201,0.0007,11.9197,12.2657,1775515239439509338,0
ecgclass,29,1,33.473,33.5064,33.3967,33.3967,19.7822,19.2114,0.0007,13.232,13.6145,1775515239472898726,0
ecgclass,29,1,33.5064,33.5384,31.9903,31.9903,19.9064,19.3071,0.0007,11.7028,12.0839,1775515239504770761,0
ecgclass,29,1,33.5384,33.5762,37.8003,37.8003,19.9038,19.3089,0.0008,17.4696,17.8965,1775515239542533956,0
ecgclass,29,1,33.5762,33.6095,33.2885,33.2885,20.4075,19.7748,0.0009,12.537,12.881,1775515239575407493,0
ecgclass,29,1,33.6095,33.6431,33.5972,33.5972,20.5292,19.4886,0.0007,12.7006,13.068,1775515239608864364,0
ecgclass,29,1,33.6431,33.6758,32.6498,32.6498,20.0931,19.3971,0.0015,12.0237,12.5566,1775515239641789904,0
ecgclass,29,1,33.6758,33.7076,31.8506,31.8506,20.3919,19.6169,0.0021,10.7765,11.4587,1775515239673201398,0
ecgclass,29,1,33.7076,33.7454,37.729,37.729,20.7289,19.8276,0.0015,16.3302,17.0001,1775515239710615338,0
ecgclass,29,1,33.7454,33.7778,32.4349,32.4349,19.8956,19.2209,0.0009,12.0988,12.5393,1775515239744123302,0
ecgclass,29,1,33.7778,33.8116,33.788,33.788,20.452,19.7822,0.0008,12.8961,13.336,1775515239777364225,0
ecgclass,29,1,33.8116,33.8376,25.9471,25.9471,19.8288,19.215,0.0009,5.7471,6.1183,1775515239804009987,0
ecgclass,29,1,33.8376,33.8705,32.9187,32.9187,20.1768,19.5365,0.0009,12.3026,12.7419,1775515239836518298,0
ecgclass,29,1,33.8705,33.9034,32.9266,32.9266,21.0353,20.2961,0.0017,11.2779,11.8913,1775515239868419254,0
ecgclass,29,1,33.9034,33.9379,34.4701,34.4701,21.3142,20.4754,0.0022,12.4638,13.1558,1775515239902541064,0
ecgclass,29,1,33.9379,33.9716,33.6838,33.6838,20.9037,20.1679,0.0012,12.327,12.78,1775515239936886283,0
ecgclass,29,1,33.9716,34.0126,41.0438,41.0438,20.488,19.7846,0.0008,20.1461,20.5558,1775515239978398097,0
ecgclass,29,1,34.0127,34.0386,25.9972,25.9972,20.0197,19.438,0.0008,5.5797,5.9774,1775515240004882283,0
ecgclass,29,1,34.0387,34.0647,26.0487,26.0487,19.7728,19.1251,0.0008,5.9345,6.2759,1775515240031239903,0
ecgclass,29,1,34.0647,34.0975,32.7644,32.7644,19.7007,19.0973,0.0007,12.6734,13.0638,1775515240064032156,0
ecgclass,29,1,34.0975,34.1292,31.6813,31.6813,20.2369,19.641,0.0011,11.0617,11.4444,1775515240095189550,0
ecgclass,29,1,34.1292,34.1616,32.423,32.423,19.8039,19.1938,0.0007,12.2647,12.6191,1775515240128079328,0
ecgclass,29,1,34.1616,34.1947,33.0625,33.0625,20.1246,19.4215,0.0008,12.537,12.9379,1775515240160780088,0
ecgclass,29,1,34.1947,34.2264,31.7237,31.7237,19.8239,19.2509,0.0008,11.5371,11.8998,1775515240192846980,0
ecgclass,29,1,34.2264,34.2589,32.5203,32.5203,20.6567,19.8918,0.0007,11.4899,11.8636,1775515240224528327,0
ecgclass,29,1,34.2589,34.2849,26.0074,26.0074,19.7735,19.117,0.0008,5.8427,6.2339,1775515240251407079,0
ecgclass,29,1,34.2849,34.3115,26.5388,26.5388,20.1022,19.1663,0.0007,6.0728,6.4367,1775515240277649444,0
ecgclass,29,1,34.3115,34.3454,33.9606,33.9606,20.6442,19.96,0.0008,12.908,13.3163,1775515240311028682,0
ecgclass,29,1,34.3454,34.3732,27.7443,27.7443,20.1499,19.4782,0.0008,7.1795,7.5944,1775515240339267472,0
ecgclass,29,1,34.3732,34.4104,37.1878,37.1878,20.3897,19.6812,0.0009,16.3746,16.7981,1775515240376212512,0
ecgclass,29,1,34.4104,34.4427,32.2776,32.2776,20.2904,19.5708,0.0008,11.6365,11.9872,1775515240408668501,0
ecgclass,29,1,34.4427,34.4749,32.192,32.192,20.3181,19.6097,0.0008,11.5187,11.8739,1775515240440833568,0
ecgclass,29,1,34.4749,34.5088,33.9739,33.9739,19.9827,19.2701,0.0008,13.6328,13.9913,1775515240475144716,0
ecgclass,29,1,34.5088,34.5366,27.8006,27.8006,20.0593,19.4183,0.0008,7.3762,7.7413,1775515240502866934,0
ecgclass,29,1,34.5366,34.5707,34.0829,34.0829,20.4568,19.7081,0.0008,13.2222,13.6261,1775515240536518634,0
ecgclass,29,1,34.5707,34.6039,33.1175,33.1175,19.758,19.0705,0.0008,12.9671,13.3596,1775515240570352491,0
ecgclass,29,1,34.6039,34.6369,33.0791,33.0791,20.5537,19.4884,0.0008,12.1248,12.5255,1775515240602632943,0
ecgclass,29,1,34.6369,34.6628,25.8307,25.8307,20.0078,19.4243,0.0008,5.4526,5.823,1775515240629044106,0
ecgclass,29,1,34.6628,34.702,39.1743,39.1743,19.8524,19.1185,0.001,18.8432,19.3219,1775515240668270183,0
ecgclass,29,1,34.702,34.745,43.0515,43.0515,20.364,19.637,0.0011,22.1717,22.6875,1775515240710779719,0
ecgclass,29,1,34.745,34.772,26.9396,26.9396,19.8639,19.268,0.0008,6.6998,7.0757,1775515240738367561,0
ecgclass,29,1,34.772,34.8038,31.7912,31.7912,20.0867,19.3721,0.0008,11.3528,11.7046,1775515240769965424,0
ecgclass,29,1,34.8038,34.8357,31.918,31.918,19.8623,19.1734,0.0008,11.7075,12.0557,1775515240802116860,0
ecgclass,29,1,34.8357,34.8676,31.8937,31.8937,20.3196,19.5288,0.0008,11.2085,11.5741,1775515240833540946,0
ecgclass,29,1,34.8676,34.9016,34.0273,34.0273,20.6232,19.8898,0.0009,13.0379,13.4041,1775515240867269569,0
ecgclass,29,1,34.9016,34.9357,34.0974,34.0974,20.3333,19.5767,0.0008,13.3984,13.7642,1775515240901662490,0
ecgclass,29,1,34.9357,34.9702,34.512,34.512,20.9511,19.8856,0.0008,13.1257,13.5609,1775515240935493688,0
ecgclass,29,1,34.9702,35.0032,32.9924,32.9924,20.1647,19.4993,0.0008,12.4595,12.8277,1775515240969345506,0
ecgclass,29,1,35.0032,35.0357,32.4864,32.4864,20.6785,20.0106,0.0008,11.4384,11.8079,1775515241001321795,0
ecgclass,29,1,35.0357,35.0803,44.5528,44.5528,20.3421,19.6589,0.0008,23.7758,24.2107,1775515241046150500,0
ecgclass,29,1,35.0803,35.1122,31.9185,31.9185,20.3811,19.7519,0.001,11.1666,11.5374,1775515241078099687,0
ecgclass,29,1,35.1122,35.1442,32.0182,32.0182,20.1426,19.568,0.0007,11.5149,11.8756,1775515241110371899,0
ecgclass,29,1,35.1442,35.1769,32.655,32.655,20.1052,19.4391,0.0008,12.1949,12.5498,1775515241143075348,0
ecgclass,29,1,35.1769,35.2102,33.3061,33.3061,20.0999,19.4398,0.0009,12.7978,13.2063,1775515241176337752,0
ecgclass,29,1,35.2102,35.243,32.8021,32.8021,20.0144,19.4456,0.0008,12.4292,12.7877,1775515241209281252,0
ecgclass,29,1,35.243,35.2762,33.2155,33.2155,20.196,19.5431,0.0007,12.6245,13.0195,1775515241242284704,0
ecgclass,29,1,35.2762,35.3092,32.9592,32.9592,20.2391,19.5645,0.0007,12.2943,12.7201,1775515241275175712,0
ecgclass,29,1,35.3092,35.342,32.8543,32.8543,21.0688,20.0395,0.0008,11.3926,11.7855,1775515241307238575,0
ecgclass,29,1,35.3421,35.3757,33.6347,33.6347,20.2273,19.6378,0.0008,13.051,13.4074,1775515241341781032,0
ecgclass,29,1,35.3757,35.4034,27.7281,27.7281,20.3168,19.7498,0.0008,6.9649,7.4113,1775515241369334193,0
ecgclass,29,1,35.4035,35.4363,32.8536,32.8536,20.7168,20.0215,0.0007,11.7209,12.1368,1775515241401823913,0
ecgclass,29,1,35.4363,35.4682,31.9276,31.9276,20.2249,19.5836,0.0007,11.3297,11.7027,1775515241434292083,0
ecgclass,29,1,35.4682,35.5001,31.8875,31.8875,20.0207,19.4481,0.0008,11.497,11.8668,1775515241466392167,0
ecgclass,29,1,35.5001,35.5408,40.627,40.627,20.1817,19.5681,0.0009,20.03,20.4453,1775515241506817336,0
ecgclass,29,1,35.5408,35.5747,33.953,33.953,20.4722,19.8007,0.0008,13.0901,13.4808,1775515241540510717,0
ecgclass,29,1,35.5747,35.6083,33.5546,33.5546,20.5231,19.8391,0.0007,12.6688,13.0314,1775515241574048302,0
ecgclass,29,1,35.6083,35.6482,39.9389,39.9389,20.7097,19.9877,0.0007,18.8615,19.2292,1775515241613801071,0
ecgclass,29,1,35.6482,35.6772,28.9283,28.9283,21.62,20.311,0.0023,6.6061,7.3083,1775515241641489427,0
ecgclass,29,1,35.6772,35.7177,40.4897,40.4897,20.6378,19.9651,0.0012,19.4557,19.8518,1775515241683276993,0
ecgclass,29,1,35.7177,35.7498,32.1474,32.1474,20.3914,19.6664,0.0017,11.2052,11.7561,1775515241715524034,0
ecgclass,29,1,35.7498,35.7895,39.6266,39.6266,21.1444,20.3288,0.0014,17.8597,18.4822,1775515241754336033,0
ecgclass,29,1,35.7895,35.8242,34.7087,34.7087,20.5493,19.8946,0.0009,13.7279,14.1594,1775515241789840712,0
ecgclass,29,1,35.8242,35.8572,33.0586,33.0586,19.974,19.3468,0.001,12.6781,13.0846,1775515241823507462,0
ecgclass,29,1,35.8572,35.8848,27.5884,27.5884,20.0908,19.4703,0.0009,7.0257,7.4976,1775515241850920777,0
ecgclass,29,1,35.8848,35.9195,34.6725,34.6725,21.5142,20.6206,0.0015,12.4791,13.1583,1775515241883970872,0
ecgclass,29,1,35.9195,35.9461,26.562,26.562,20.1608,19.4992,0.0011,5.9266,6.4011,1775515241912100997,0
ecgclass,29,1,35.9461,35.9799,33.7625,33.7625,20.4361,19.659,0.0008,12.9468,13.3264,1775515241945692034,0
ecgclass,29,1,35.9799,36.0112,31.3132,31.3132,20.3054,19.2446,0.0007,10.6139,11.0078,1775515241977127081,0
ecgclass,29,1,36.0112,36.048,36.8016,36.8016,20.071,19.453,0.0008,16.3503,16.7306,1775515242014181675,0
ecgclass,29,1,36.048,36.081,33.0391,33.0391,19.9876,19.4136,0.0009,12.6607,13.0514,1775515242047298602,0
ecgclass,29,1,36.081,36.1151,34.0536,34.0536,20.0135,19.4075,0.0008,13.6273,14.0401,1775515242081309407,0
ecgclass,29,1,36.1151,36.147,31.92,31.92,20.2707,19.5718,0.0007,11.2686,11.6493,1775515242113010785,0
ecgclass,29,1,36.147,36.18,32.9955,32.9955,20.2818,19.5997,0.0008,12.3563,12.7137,1775515242146023307,0
ecgclass,29,1,36.18,36.2112,31.1403,31.1403,19.9387,19.3556,0.0008,10.8037,11.2016,1775515242177471354,0
ecgclass,29,1,36.2112,36.244,32.8195,32.8195,20.4042,19.735,0.0008,12.0304,12.4153,1775515242209843170,0
ecgclass,29,1,36.244,36.2771,33.1542,33.1542,20.3923,19.6309,0.0009,12.3703,12.7619,1775515242243007419,0
ecgclass,29,1,36.2771,36.3094,32.2769,32.2769,19.8488,19.265,0.0008,12.0561,12.4281,1775515242275852655,0
ecgclass,29,1,36.3094,36.3412,31.7938,31.7938,20.1354,19.4549,0.0008,11.2689,11.6584,1775515242307347283,0
ecgclass,29,1,36.3412,36.3669,25.6429,25.6429,20.1697,19.6,0.0008,5.1196,5.4731,1775515242332996633,0
ecgclass,29,1,36.3669,36.3989,32.011,32.011,19.8257,19.1179,0.0008,11.8041,12.1854,1775515242365328517,0
ecgclass,29,1,36.3989,36.432,33.0725,33.0725,20.4642,19.7768,0.0008,12.244,12.6083,1775515242397785096,0
ecgclass,29,1,36.432,36.4689,36.9613,36.9613,19.6249,19.0173,0.0008,16.9594,17.3364,1775515242435578552,0
ecgclass,29,1,36.4689,36.4945,25.5771,25.5771,19.7282,19.1171,0.0007,5.5082,5.8489,1775515242461093846,0
ecgclass,29,1,36.4945,36.5328,38.3327,38.3327,19.766,19.0631,0.0008,18.1718,18.5667,1775515242499339181,0
ecgclass,29,1,36.5329,36.5638,30.9136,30.9136,19.5452,18.8975,0.0008,10.9961,11.3684,1775515242530502055,0
ecgclass,29,1,36.5638,36.5955,31.7621,31.7621,20.1502,19.4111,0.0009,11.2493,11.6119,1775515242561674360,0
ecgclass,29,1,36.5955,36.628,32.4142,32.4142,20.0665,19.3629,0.0008,11.9951,12.3477,1775515242594187912,0
ecgclass,29,1,36.628,36.6595,31.5397,31.5397,19.5064,18.9079,0.0008,11.6839,12.0333,1775515242626296286,0
ecgclass,29,1,36.6595,36.6914,31.8983,31.8983,20.3727,19.4662,0.0008,11.1198,11.5256,1775515242657276932,0
ecgclass,29,1,36.6914,36.7233,31.8568,31.8568,20.0158,19.4639,0.0008,11.4393,11.841,1775515242689500692,0
ecgclass,29,1,36.7233,36.7551,31.8298,31.8298,19.8616,19.2163,0.0009,11.5602,11.9682,1775515242721483411,0
ecgclass,29,1,36.7551,36.7811,26.0119,26.0119,20.0033,19.344,0.0009,5.4872,6.0086,1775515242747246076,0
ecgclass,29,1,36.7811,36.8208,39.6712,39.6712,21.4278,20.6634,0.0012,17.6902,18.2434,1775515242785467290,0
