task,send_time_s,latency_ms,phase
nyudepth,64.3247,88.902,2
nyudepth,64.3406,109.511,2
nyudepth,64.3611,91.030,2
nyudepth,64.3862,67.901,2
nyudepth,64.3900,67.559,2
nyudepth,64.4065,97.413,2
nyudepth,64.4310,73.124,2
nyudepth,64.4311,74.954,2
nyudepth,64.4404,67.578,2
nyudepth,64.4561,80.634,2
nyudepth,64.4608,77.200,2
nyudepth,64.4917,48.228,2
nyudepth,64.5125,61.747,2
nyudepth,64.5156,60.500,2
nyudepth,64.5262,51.981,2
nyudepth,64.5823,25.053,2
nyudepth,64.5950,33.805,2
nyudepth,64.6192,30.638,2
nyudepth,64.6598,24.691,2
nyudepth,64.6705,47.673,2
nyudepth,64.6718,48.337,2
nyudepth,64.6754,46.999,2
nyudepth,64.6865,71.519,2
nyudepth,64.6977,62.034,2
nyudepth,64.7102,51.576,2
nyudepth,64.7325,49.462,2
nyudepth,64.7574,49.871,2
nyudepth,64.7757,34.760,2
nyudepth,64.8227,25.328,2
nyudepth,64.8829,23.107,2
nyudepth,64.9055,21.049,2
nyudepth,64.9376,23.631,2
nyudepth,64.9462,43.728,2
nyudepth,64.9483,43.432,2
nyudepth,64.9624,50.329,2
nyudepth,65.0060,31.291,2
nyudepth,65.0079,31.275,2
nyudepth,65.0159,49.738,2
nyudepth,65.0325,34.693,2
nyudepth,65.0413,48.398,2
nyudepth,65.0421,49.538,2
nyudepth,65.1115,22.745,2
nyudepth,65.1263,34.706,2
nyudepth,65.1301,33.960,2
nyudepth,65.1384,61.421,2
nyudepth,65.1385,64.476,2
nyudepth,65.1517,54.304,2
nyudepth,65.1790,55.488,2
nyudepth,65.1927,44.977,2
nyudepth,65.2174,41.026,2
nyudepth,65.2300,53.790,2
nyudepth,65.2535,33.531,2
nyudepth,65.2644,45.698,2
nyudepth,65.2822,49.651,2
nyudepth,65.3140,37.610,2
nyudepth,65.3870,24.668,2
nyudepth,65.3965,36.854,2
nyudepth,65.4533,22.833,2
nyudepth,65.4551,48.372,2
nyudepth,65.4703,36.299,2
nyudepth,65.4824,52.290,2
nyudepth,65.4977,40.061,2
nyudepth,65.5278,31.054,2
nyudepth,65.5358,42.631,2
nyudepth,65.6062,25.220,2
nyudepth,65.6191,33.535,2
nyudepth,65.6435,31.192,2
nyudepth,65.6585,41.795,2
nyudepth,65.6706,31.587,2
nyudepth,65.6798,40.363,2
nyudepth,65.6811,41.027,2
nyudepth,65.7454,23.410,2
nyudepth,65.7639,24.463,2
nyudepth,65.8091,23.494,2
nyudepth,65.8765,23.112,2
nyudepth,65.9028,23.114,2
nyudepth,65.9105,36.267,2
nyudepth,65.9212,27.384,2
nyudepth,65.9222,51.185,2
nyudepth,65.9621,33.166,2
nyudepth,65.9822,32.268,2
nyudepth,66.0277,21.690,2
nyudepth,66.0684,23.399,2
nyudepth,66.0685,47.934,2
nyudepth,66.0978,51.915,2
nyudepth,66.1004,51.219,2
nyudepth,66.1019,51.698,2
nyudepth,66.1206,59.562,2
nyudepth,66.1315,50.554,2
nyudepth,66.1567,42.879,2
nyudepth,66.2117,26.505,2
nyudepth,66.2206,41.170,2
nyudepth,66.2367,51.238,2
nyudepth,66.2368,53.349,2
nyudepth,66.2404,51.673,2
nyudepth,66.2602,64.054,2
nyudepth,66.2603,65.884,2
nyudepth,66.2769,51.187,2
nyudepth,66.2935,55.034,2
nyudepth,66.2944,56.005,2
nyudepth,66.3382,34.839,2
nyudepth,66.3626,29.589,2
nyudepth,66.4023,22.268,2
nyudepth,66.4050,46.322,2
nyudepth,66.4287,41.720,2
nyudepth,66.4354,37.012,2
nyudepth,66.4863,24.224,2
nyudepth,66.4972,37.378,2
nyudepth,66.5127,59.448,2
nyudepth,66.5186,56.033,2
nyudepth,66.5294,47.809,2
nyudepth,66.5523,47.665,2
nyudepth,66.5701,69.793,2
nyudepth,66.5701,71.618,2
nyudepth,66.5716,72.130,2
nyudepth,66.5814,64.512,2
nyudepth,66.6061,74.603,2
nyudepth,66.6217,61.066,2
nyudepth,66.6255,59.379,2
nyudepth,66.6521,51.033,2
nyudepth,66.7092,22.290,2
nyudepth,66.7155,41.792,2
nyudepth,66.7264,33.799,2
nyudepth,66.7357,49.345,2
nyudepth,66.7414,45.735,2
nyudepth,66.7491,40.367,2
nyudepth,66.7549,72.413,2
nyudepth,66.7584,72.079,2
nyudepth,66.7591,72.854,2
nyudepth,66.7653,68.729,2
nyudepth,66.8023,69.356,2
nyudepth,66.8080,65.050,2
nyudepth,66.8118,63.450,2
nyudepth,66.8382,61.357,2
nyudepth,66.8470,55.667,2
nyudepth,66.8704,55.665,2
nyudepth,66.8894,38.167,2
nyudepth,66.9088,45.667,2
nyudepth,66.9156,40.703,2
nyudepth,66.9299,47.205,2
nyudepth,66.9783,23.706,2
nyudepth,67.0006,23.658,2
nyudepth,67.0211,21.635,2
nyudepth,67.0311,35.511,2
nyudepth,67.0508,36.742,2
nyudepth,67.0626,64.575,2
nyudepth,67.0654,63.791,2
nyudepth,67.0717,59.475,2
nyudepth,67.0743,59.477,2
nyudepth,67.0924,100.009,2
nyudepth,67.0943,100.004,2
nyudepth,67.0957,100.610,2
nyudepth,67.0992,98.963,2
nyudepth,67.1078,92.331,2
nyudepth,67.1104,92.365,2
nyudepth,67.1324,98.734,2
nyudepth,67.1449,88.619,2
nyudepth,67.2301,29.516,2
nyudepth,67.2876,26.574,2
nyudepth,67.2995,34.289,2
nyudepth,67.3103,47.280,2
nyudepth,67.3127,46.871,2
nyudepth,67.3396,37.696,2
nyudepth,67.3976,22.378,2
nyudepth,67.4094,30.101,2
nyudepth,67.4351,30.065,2
nyudepth,67.4352,31.860,2
nyudepth,67.5584,23.913,2
nyudepth,67.5602,44.094,2
nyudepth,67.5855,60.882,2
nyudepth,67.5861,62.244,2
nyudepth,67.5929,57.318,2
nyudepth,67.5989,53.301,2
nyudepth,67.6165,67.050,2
nyudepth,67.6176,68.187,2
nyudepth,67.6249,61.526,2
nyudepth,67.6295,59.910,2
nyudepth,67.6309,61.826,2
nyudepth,67.6596,72.045,2
nyudepth,67.6679,65.633,2
nyudepth,67.6690,66.450,2
nyudepth,67.6797,229.811,2
nyudepth,67.6818,228.741,2
nyudepth,67.6818,230.785,2
nyudepth,67.6838,231.161,2
nyudepth,67.7039,213.795,2
nyudepth,67.7040,215.324,2
nyudepth,67.7116,210.414,2
nyudepth,67.7231,200.623,2
nyudepth,67.7287,358.997,2
nyudepth,67.7416,347.839,2
nyudepth,67.7719,319.543,2
nyudepth,67.7833,310.260,2
nyudepth,67.7928,302.844,2
nyudepth,67.7954,303.335,2
nyudepth,67.8056,294.925,2
nyudepth,67.8441,258.919,2
nyudepth,67.8549,250.043,2
nyudepth,67.8664,241.531,2
nyudepth,67.9137,410.941,2
