task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,310.2011,47.1923,43.8869,42.0636,0.0032,1.0755,2.4304,3.3054,1776327203252977026
ecgclass,slot_0:ecgclass,single_ecgclass,310.4517,90.935,88.3025,85.1085,0.0046,1.4205,1.6353,2.6324,1776327203502749460
ecgclass,slot_0:ecgclass,single_ecgclass,310.4794,118.8447,57.3521,54.794,0.0038,1.3176,60.5154,61.4926,1776327203589360110
ecgclass,slot_0:ecgclass,single_ecgclass,310.5878,55.4004,46.7057,44.7598,0.0033,1.0947,7.812,8.6947,1776327203645065898
ecgclass,slot_0:ecgclass,single_ecgclass,310.8476,79.2439,76.5879,74.2406,0.0035,1.2015,1.6727,2.656,1776327203898720103
ecgclass,slot_0:ecgclass,single_ecgclass,310.9491,54.764,52.1251,50.0759,0.0032,1.1307,1.7157,2.6389,1776327204000223665
ecgclass,slot_0:ecgclass,single_ecgclass,311.8318,71.8083,69.1013,66.6785,0.0035,1.2366,1.7056,2.707,1776327204882967145
ecgclass,slot_0:ecgclass,single_ecgclass,312.091,55.6567,52.9665,50.9642,0.0033,1.1198,1.749,2.6902,1776327205142191513
ecgclass,slot_0:ecgclass,single_ecgclass,312.307,60.8633,58.2974,56.3858,0.0032,1.1065,1.6611,2.5659,1776327205358084407
ecgclass,slot_0:ecgclass,single_ecgclass,312.5552,56.8669,54.2778,52.3,0.0034,1.1365,1.6866,2.5891,1776327205606325350
ecgclass,slot_0:ecgclass,single_ecgclass,312.9786,55.5801,52.9486,50.901,0.0033,1.1303,1.7006,2.6315,1776327206029761714
ecgclass,slot_0:ecgclass,single_ecgclass,313.0984,55.454,52.9484,51.0129,0.0032,1.1218,1.6029,2.5056,1776327206149473614
ecgclass,slot_0:ecgclass,single_ecgclass,313.5695,89.6599,86.9671,84.517,0.0036,1.2156,1.7455,2.6928,1776327206620653051
ecgclass,slot_0:ecgclass,single_ecgclass,314.4191,55.7384,53.0596,51.1228,0.0031,1.1178,1.7436,2.6788,1776327207470239481
ecgclass,slot_0:ecgclass,single_ecgclass,315.0996,55.9709,53.3336,51.2646,0.0032,1.1447,1.7018,2.6374,1776327208150755586
ecgclass,slot_0:ecgclass,single_ecgclass,315.3399,77.7171,75.0981,72.7213,0.0035,1.2311,1.6487,2.6189,1776327208391025172
ecgclass,slot_0:ecgclass,single_ecgclass,315.4209,88.517,85.8283,83.6614,0.0035,1.2159,1.6956,2.6887,1776327208472004584
ecgclass,slot_0:ecgclass,single_ecgclass,315.5306,54.8193,52.2757,50.357,0.0033,1.13,1.6177,2.5436,1776327208581664542
ecgclass,slot_0:ecgclass,single_ecgclass,316.0671,54.9145,52.225,50.1882,0.0031,1.1275,1.7285,2.6895,1776327209118244981
ecgclass,slot_0:ecgclass,single_ecgclass,316.3744,54.6217,52.0401,50.0212,0.0033,1.1269,1.7159,2.5816,1776327209425565965
ecgclass,slot_0:ecgclass,single_ecgclass,316.5063,60.6792,58.1078,55.727,0.0039,1.3761,1.6448,2.5714,1776327209557362563
ecgclass,slot_0:ecgclass,single_ecgclass,316.5171,95.8424,47.3779,45.436,0.0033,1.0912,47.5817,48.4645,1776327209614083405
ecgclass,slot_0:ecgclass,single_ecgclass,317.1736,55.1243,52.2345,50.2996,0.0032,1.1227,1.6572,2.8898,1776327210224736288
ecgclass,slot_0:ecgclass,single_ecgclass,317.2282,49.2592,46.6719,44.8276,0.003,1.0656,1.7416,2.5873,1776327210279408376
ecgclass,slot_0:ecgclass,single_ecgclass,317.4278,89.4363,86.7937,84.3023,0.0033,1.2127,1.6584,2.6426,1776327210478903441
ecgclass,slot_0:ecgclass,single_ecgclass,317.5325,55.2399,52.5407,50.4971,0.0035,1.1151,1.7831,2.6992,1776327210583683440
ecgclass,slot_0:ecgclass,single_ecgclass,317.6719,56.2515,53.5982,50.5912,0.0037,1.3665,1.657,2.6533,1776327210723050868
ecgclass,slot_0:ecgclass,single_ecgclass,317.6997,73.843,46.814,44.8195,0.0033,1.0896,26.1407,27.029,1776327210775292128
ecgclass,slot_0:ecgclass,single_ecgclass,317.8108,48.1255,45.7243,43.828,0.003,1.0737,1.5299,2.4012,1776327210861736367
ecgclass,slot_0:ecgclass,single_ecgclass,318.6458,54.827,52.1957,50.2521,0.0033,1.1163,1.698,2.6313,1776327211696987893
ecgclass,slot_0:ecgclass,single_ecgclass,318.847,81.8622,79.2291,76.7884,0.0037,1.2002,1.6441,2.6331,1776327211898076423
ecgclass,slot_0:ecgclass,single_ecgclass,319.0421,54.97,52.3923,50.4134,0.0034,1.123,1.7128,2.5777,1776327212093290253
ecgclass,slot_0:ecgclass,single_ecgclass,319.3375,75.3074,72.6325,70.2845,0.0037,1.2007,1.6911,2.6749,1776327212388643836
ecgclass,slot_0:ecgclass,single_ecgclass,319.483,54.7867,52.1609,50.1462,0.0034,1.1283,1.7538,2.6258,1776327212534249159
ecgclass,slot_0:ecgclass,single_ecgclass,319.6151,55.4712,52.7518,50.3254,0.004,1.3423,1.7254,2.7194,1776327212666272004
ecgclass,slot_0:ecgclass,single_ecgclass,319.6209,95.5486,47.3164,45.366,0.0032,1.1052,47.3642,48.2323,1776327212717687818
ecgclass,slot_0:ecgclass,single_ecgclass,320.144,54.9443,52.3971,50.4015,0.0033,1.122,1.7157,2.5472,1776327213195187434
ecgclass,slot_0:ecgclass,single_ecgclass,320.5485,53.7181,51.051,49.0492,0.0032,1.1304,1.7591,2.667,1776327213599690258
ecgclass,slot_0:ecgclass,single_ecgclass,320.7165,52.4127,49.8195,47.9258,0.0034,1.1345,1.6813,2.5933,1776327213767613913
ecgclass,slot_0:ecgclass,single_ecgclass,321.0443,53.1702,50.5199,48.5968,0.0033,1.1442,1.7326,2.6503,1776327214095512631
ecgclass,slot_0:ecgclass,single_ecgclass,321.2128,54.4002,51.8923,49.4514,0.0036,1.4015,1.5967,2.508,1776327214263848716
ecgclass,slot_0:ecgclass,single_ecgclass,321.2546,56.448,45.2587,42.8818,0.0036,1.2543,10.3109,11.1893,1776327214314323328
ecgclass,slot_0:ecgclass,single_ecgclass,321.3064,41.7604,38.5313,36.7792,0.0031,1.0685,2.3355,3.2291,1776327214358186706
ecgclass,slot_0:ecgclass,single_ecgclass,322.4204,50.8044,48.165,46.1665,0.0033,1.1268,1.7514,2.6393,1776327215471607543
ecgclass,slot_0:ecgclass,single_ecgclass,322.8427,76.8743,74.2075,71.7167,0.0036,1.2361,1.6637,2.6667,1776327215893856365
ecgclass,slot_0:ecgclass,single_ecgclass,322.9919,55.048,52.4025,50.3637,0.0033,1.1301,1.7245,2.6455,1776327216043031585
ecgclass,slot_0:ecgclass,single_ecgclass,323.4645,54.8575,52.2087,50.1508,0.0032,1.1358,1.7531,2.6488,1776327216515692589
ecgclass,slot_0:ecgclass,single_ecgclass,323.7057,55.057,52.4138,50.4477,0.0032,1.1235,1.6947,2.6432,1776327216756843764
ecgclass,slot_0:ecgclass,single_ecgclass,324.2204,52.8529,50.2882,48.3861,0.0033,1.1294,1.703,2.5647,1776327217271534683
ecgclass,slot_0:ecgclass,single_ecgclass,324.5857,53.9131,51.3088,49.2383,0.0036,1.1186,1.6572,2.6044,1776327217636823459
ecgclass,slot_0:ecgclass,single_ecgclass,325.0572,72.8397,69.7167,67.0228,0.0042,1.4389,2.1613,3.123,1776327218108829803
ecgclass,slot_0:ecgclass,single_ecgclass,325.0573,127.4216,56.0922,54.0308,0.0032,1.1232,70.4274,71.3294,1776327218177131352
ecgclass,slot_0:ecgclass,single_ecgclass,326.4942,55.8956,53.1845,50.8348,0.004,1.2516,1.7481,2.7111,1776327219545355759
ecgclass,slot_0:ecgclass,single_ecgclass,326.509,86.8404,47.0618,45.0438,0.0032,1.0888,38.8982,39.7786,1776327219597297923
ecgclass,slot_0:ecgclass,single_ecgclass,326.675,53.7841,51.1587,48.7987,0.004,1.2671,1.689,2.6254,1776327219726172661
ecgclass,slot_0:ecgclass,single_ecgclass,326.7188,53.8855,45.3545,43.4798,0.0033,1.1228,7.6363,8.531,1776327219775888997
ecgclass,slot_0:ecgclass,single_ecgclass,326.7919,40.5092,38.2141,36.4638,0.0031,1.0382,1.4887,2.2951,1776327219842839082
ecgclass,slot_0:ecgclass,single_ecgclass,326.9657,60.5245,58.0086,55.9711,0.0032,1.1351,1.6274,2.5159,1776327220016787775
ecgclass,slot_0:ecgclass,single_ecgclass,327.1145,52.3484,49.7598,47.8223,0.0031,1.1187,1.6978,2.5886,1776327220165637544
ecgclass,slot_0:ecgclass,single_ecgclass,328.0769,53.1533,50.5109,48.5158,0.0032,1.1414,1.7073,2.6424,1776327221128065158
ecgclass,slot_0:ecgclass,single_ecgclass,328.2383,53.0021,50.4435,48.5398,0.0031,1.1206,1.6711,2.5586,1776327221289456856
ecgclass,slot_0:ecgclass,single_ecgclass,329.2435,53.2668,50.5906,48.5784,0.0034,1.1123,1.7617,2.6761,1776327222294669011
ecgclass,slot_0:ecgclass,single_ecgclass,329.5321,53.5424,50.8662,48.8487,0.0033,1.1147,1.7629,2.6762,1776327222583329570
ecgclass,slot_0:ecgclass,single_ecgclass,329.6979,53.9033,51.276,49.3317,0.0031,1.1182,1.7085,2.6273,1776327222749096456
ecgclass,slot_0:ecgclass,single_ecgclass,330.0033,89.4067,86.6616,84.179,0.0034,1.2272,1.7526,2.7451,1776327223054467902
ecgclass,slot_0:ecgclass,single_ecgclass,330.292,55.6052,52.96,50.9405,0.0033,1.1154,1.7176,2.6452,1776327223343209427
ecgclass,slot_0:ecgclass,single_ecgclass,330.3909,89.2735,86.5709,84.0916,0.0036,1.2053,1.7166,2.7025,1776327223442031834
ecgclass,slot_0:ecgclass,single_ecgclass,330.4884,90.636,87.9851,85.5294,0.0036,1.2035,1.6918,2.6509,1776327223539494600
ecgclass,slot_0:ecgclass,single_ecgclass,331.2528,90.2798,87.5878,84.539,0.0212,1.5645,1.7104,2.692,1776327224303993394
ecgclass,slot_0:ecgclass,single_ecgclass,331.2786,128.5243,65.5632,63.3891,0.0036,1.1926,62.0174,62.9611,1776327224390066435
ecgclass,slot_0:ecgclass,single_ecgclass,331.5204,54.6386,51.9571,49.9233,0.0032,1.1283,1.7521,2.6816,1776327224571608121
ecgclass,slot_0:ecgclass,single_ecgclass,332.5382,54.9214,52.2429,50.2416,0.0032,1.1202,1.7533,2.6785,1776327225589385247
ecgclass,slot_0:ecgclass,single_ecgclass,332.6663,54.7466,52.1902,50.2642,0.0034,1.1232,1.663,2.5564,1776327225717453826
ecgclass,slot_0:ecgclass,single_ecgclass,333.2258,89.6583,86.9882,84.4939,0.0036,1.2184,1.689,2.67,1776327226276899724
ecgclass,slot_0:ecgclass,single_ecgclass,333.3496,83.8087,81.1833,78.7144,0.0035,1.2194,1.6282,2.6253,1776327226400704231
ecgclass,slot_0:ecgclass,single_ecgclass,334.3926,56.0536,53.4321,51.2159,0.0033,1.3679,1.6994,2.6215,1776327227443742652
ecgclass,slot_0:ecgclass,single_ecgclass,334.4413,54.1317,47.9887,46.1128,0.0033,1.0962,5.3487,6.1431,1776327227496132488
ecgclass,slot_0:ecgclass,single_ecgclass,334.6178,54.4996,51.9241,49.9648,0.0033,1.1348,1.6441,2.5755,1776327227668855775
ecgclass,slot_0:ecgclass,single_ecgclass,334.8576,84.1882,81.5219,79.2076,0.0035,1.2005,1.6572,2.6663,1776327227908719419
ecgclass,slot_0:ecgclass,single_ecgclass,335.3133,58.2166,55.605,53.3136,0.0031,1.1447,1.703,2.6116,1776327228364493321
ecgclass,slot_0:ecgclass,single_ecgclass,335.6,54.7032,52.1075,50.256,0.003,0.9706,1.667,2.5958,1776327228651082377
ecgclass,slot_0:ecgclass,single_ecgclass,336.1113,55.7711,53.1457,50.7192,0.0037,1.2517,1.7047,2.6255,1776327229162444634
ecgclass,slot_0:ecgclass,single_ecgclass,336.1621,50.941,47.5916,45.8395,0.003,0.9431,2.4717,3.3494,1776327229214007906
ecgclass,slot_0:ecgclass,single_ecgclass,336.6947,54.6231,52.0678,50.1821,0.0031,0.9672,1.6947,2.5553,1776327229745822665
ecgclass,slot_0:ecgclass,single_ecgclass,337.5143,51.9838,49.3013,47.5256,0.0031,0.9757,1.7493,2.6825,1776327230565456184
ecgclass,slot_0:ecgclass,single_ecgclass,337.9918,53.0741,50.4198,48.5804,0.003,0.9708,1.7409,2.6543,1776327231043024783
ecgclass,slot_0:ecgclass,single_ecgclass,338.1202,52.9935,50.4203,48.6815,0.003,0.9746,1.6711,2.5733,1776327231171276504
ecgclass,slot_0:ecgclass,single_ecgclass,338.1964,50.0541,47.5419,45.8904,0.003,0.9166,1.6019,2.5121,1776327231247413260
ecgclass,slot_0:ecgclass,single_ecgclass,338.3016,50.5731,48.0175,45.832,0.0037,1.1101,1.6046,2.5556,1776327231352691128
ecgclass,slot_0:ecgclass,single_ecgclass,338.3444,50.5931,44.1698,42.5112,0.0031,0.9545,5.6005,6.4234,1776327231399414632
ecgclass,slot_0:ecgclass,single_ecgclass,338.7094,50.3252,47.7108,46.0131,0.0031,0.9737,1.6766,2.6144,1776327231760564864
ecgclass,slot_0:ecgclass,single_ecgclass,338.9751,89.011,86.3517,84.1033,0.0031,1.0316,1.713,2.6592,1776327232026308268
ecgclass,slot_0:ecgclass,single_ecgclass,339.2415,54.6014,51.9898,50.2352,0.0031,0.9727,1.6928,2.6116,1776327232292644247
ecgclass,slot_0:ecgclass,single_ecgclass,339.5656,54.7576,52.1496,50.3008,0.003,0.9795,1.6809,2.608,1776327232616699512
ecgclass,slot_0:ecgclass,single_ecgclass,340.3282,70.2474,67.5315,64.662,0.0043,1.3283,1.7378,2.7159,1776327233379389567
ecgclass,slot_0:ecgclass,single_ecgclass,340.351,102.3934,56.4795,54.4762,0.0033,0.996,45.1288,45.9139,1776327233445561071
ecgclass,slot_0:ecgclass,single_ecgclass,340.5216,54.4987,51.9539,50.1737,0.0034,1.0038,1.6406,2.5447,1776327233572703965
ecgclass,slot_0:ecgclass,single_ecgclass,340.6033,51.5742,49.0459,47.3338,0.0032,0.9507,1.6091,2.5283,1776327233654383484
ecgclass,slot_0:ecgclass,single_ecgclass,341.0174,81.0912,78.4097,76.2512,0.0033,1.0555,1.7192,2.6815,1776327234068611227
ecgclass,slot_0:ecgclass,single_ecgclass,341.7253,54.8441,52.1934,50.3503,0.0031,0.9771,1.724,2.6507,1776327234776504298
ecgclass,slot_0:ecgclass,single_ecgclass,341.8384,75.2826,72.671,70.4903,0.0034,1.0312,1.6537,2.6116,1776327234889491756
ecgclass,slot_0:ecgclass,single_ecgclass,342.0469,90.1134,87.4575,84.4669,0.0047,1.5138,1.7064,2.6559,1776327235098082487
ecgclass,slot_0:ecgclass,single_ecgclass,342.0627,129.724,56.8711,54.9212,0.0032,0.9839,71.9481,72.8529,1776327235184068987
ecgclass,slot_0:ecgclass,single_ecgclass,342.2746,54.5428,51.9813,50.2353,0.0031,0.973,1.6553,2.5615,1776327235325750622
ecgclass,slot_0:ecgclass,single_ecgclass,342.3974,80.8032,78.0852,75.9131,0.0033,1.0513,1.724,2.7179,1776327235448600059
ecgclass,slot_0:ecgclass,single_ecgclass,342.7216,54.8019,52.1939,50.3242,0.0033,0.9457,1.699,2.608,1776327235772791447
ecgclass,slot_0:ecgclass,single_ecgclass,342.9448,88.8915,86.211,83.9266,0.0034,1.02,1.6816,2.6805,1776327235995909708
ecgclass,slot_0:ecgclass,single_ecgclass,343.4823,56.2522,53.5757,51.8169,0.0032,0.9542,1.7488,2.6765,1776327236533484072
ecgclass,slot_0:ecgclass,single_ecgclass,343.6668,55.7446,53.1615,51.3008,0.003,0.9606,1.6408,2.5831,1776327236717927126
ecgclass,slot_0:ecgclass,single_ecgclass,343.8789,88.7876,86.0442,83.7884,0.0033,1.0266,1.7416,2.7433,1776327236930052405
ecgclass,slot_0:ecgclass,single_ecgclass,344.5044,56.5121,53.8625,52.0473,0.003,0.9756,1.7209,2.6496,1776327237555525466
ecgclass,slot_0:ecgclass,single_ecgclass,344.6962,56.3927,53.7931,52.0073,0.0029,0.969,1.699,2.5996,1776327237747320428
ecgclass,slot_0:ecgclass,single_ecgclass,345.025,90.0786,87.3836,84.4493,0.0047,1.2736,1.7037,2.695,1776327238076156544
ecgclass,slot_0:ecgclass,single_ecgclass,345.1098,64.9171,61.2695,59.368,0.0034,1.007,2.7368,3.6476,1776327238162017136
ecgclass,slot_0:ecgclass,single_ecgclass,345.5833,54.5125,51.975,50.1156,0.0031,0.983,1.7011,2.5375,1776327238634480492
ecgclass,slot_0:ecgclass,single_ecgclass,345.9283,55.264,52.6466,50.7957,0.0031,0.9675,1.744,2.6174,1776327238979497635
ecgclass,slot_0:ecgclass,single_ecgclass,346.286,54.3039,51.6546,49.9077,0.0029,0.9715,1.7133,2.6493,1776327239337199481
ecgclass,slot_0:ecgclass,single_ecgclass,346.6618,54.8277,52.2787,50.3952,0.003,0.9647,1.6632,2.549,1776327239712939977
ecgclass,slot_0:ecgclass,single_ecgclass,346.9761,56.4547,53.7678,51.5604,0.0034,1.1483,1.7362,2.6869,1776327240027265849
ecgclass,slot_0:ecgclass,single_ecgclass,347.0039,74.5938,47.1829,45.3313,0.0031,0.9432,26.571,27.4108,1776327240079869449
ecgclass,slot_0:ecgclass,single_ecgclass,347.1257,48.4874,46.145,44.4608,0.0032,0.9626,1.5347,2.3424,1776327240176637039
ecgclass,slot_0:ecgclass,single_ecgclass,347.824,65.3892,62.7371,60.519,0.0032,1.0197,1.6866,2.652,1776327240875094216
ecgclass,slot_0:ecgclass,single_ecgclass,348.408,54.62,51.9585,50.1674,0.003,0.9645,1.7323,2.6616,1776327241459218184
ecgclass,slot_0:ecgclass,single_ecgclass,348.9813,53.5319,50.9244,49.1741,0.0029,0.9785,1.6847,2.6075,1776327242032476524
ecgclass,slot_0:ecgclass,single_ecgclass,349.96,52.9675,50.3547,48.5231,0.0029,0.9788,1.6828,2.6129,1776327243011097744
ecgclass,slot_0:ecgclass,single_ecgclass,350.2383,53.5364,50.9862,49.2354,0.003,0.9759,1.6553,2.5502,1776327243289427810
ecgclass,slot_0:ecgclass,single_ecgclass,350.4982,89.2015,86.4869,84.1961,0.0031,1.0381,1.7509,2.7146,1776327243549432008
ecgclass,slot_0:ecgclass,single_ecgclass,350.7287,60.1509,57.5738,55.3359,0.0036,1.1353,1.6711,2.5771,1776327243779859394
ecgclass,slot_0:ecgclass,single_ecgclass,350.7515,83.7505,47.5205,45.7346,0.0029,0.9464,35.3503,36.2299,1776327243836284617
ecgclass,slot_0:ecgclass,single_ecgclass,350.9966,89.3931,86.6919,84.3724,0.004,1.0485,1.6983,2.7012,1776327244047734944
ecgclass,slot_0:ecgclass,single_ecgclass,351.4395,56.3004,53.6232,51.8124,0.0029,0.9681,1.7509,2.6772,1776327244490703694
ecgclass,slot_0:ecgclass,single_ecgclass,351.549,56.2439,53.6527,51.8988,0.0031,0.9773,1.6654,2.5911,1776327244600137912
ecgclass,slot_0:ecgclass,single_ecgclass,352.2951,54.6997,52.1045,50.2547,0.003,0.9734,1.6916,2.5952,1776327245346265518
ecgclass,slot_0:ecgclass,single_ecgclass,352.6303,89.3574,86.6155,84.3429,0.0033,1.0278,1.7397,2.7418,1776327245681462916
ecgclass,slot_0:ecgclass,single_ecgclass,353.0291,55.5406,52.8559,50.9895,0.0032,0.9639,1.75,2.6846,1776327246080307241
ecgclass,slot_0:ecgclass,single_ecgclass,353.3421,79.3433,76.7231,74.5471,0.0032,1.0363,1.6809,2.6202,1776327246393202412
ecgclass,slot_0:ecgclass,single_ecgclass,353.9111,55.1534,52.5659,50.8098,0.003,0.973,1.6899,2.5875,1776327246962213511
ecgclass,slot_0:ecgclass,single_ecgclass,354.1166,55.4991,53.0177,51.2552,0.0032,0.9719,1.6263,2.4814,1776327247167647944
ecgclass,slot_0:ecgclass,single_ecgclass,354.3784,89.0331,86.3158,84.0411,0.0033,1.0371,1.7371,2.7173,1776327247429631308
ecgclass,slot_0:ecgclass,single_ecgclass,354.4687,56.3951,53.758,51.8911,0.0031,0.9765,1.6921,2.637,1776327247519797478
ecgclass,slot_0:ecgclass,single_ecgclass,354.7104,54.7321,52.1604,50.4054,0.003,0.9813,1.6518,2.5717,1776327247761504959
ecgclass,slot_0:ecgclass,single_ecgclass,354.8004,52.9418,50.4041,48.6818,0.003,0.9583,1.642,2.5377,1776327247851440223
ecgclass,slot_0:ecgclass,single_ecgclass,355.403,89.4794,86.749,84.4522,0.0032,1.0377,1.7388,2.7304,1776327248454200334
ecgclass,slot_0:ecgclass,single_ecgclass,355.6869,54.8522,52.2139,50.3647,0.003,0.9753,1.7021,2.6384,1776327248738034120
ecgclass,slot_0:ecgclass,single_ecgclass,355.9661,54.5371,51.8417,50.0809,0.003,0.9682,1.7567,2.6954,1776327249017331060
ecgclass,slot_0:ecgclass,single_ecgclass,356.5013,54.4193,51.7335,49.8794,0.003,0.982,1.755,2.6858,1776327249552519422
ecgclass,slot_0:ecgclass,single_ecgclass,356.583,51.3752,48.9401,47.2401,0.0034,0.9242,1.5931,2.4351,1776327249633992053
ecgclass,slot_0:ecgclass,single_ecgclass,356.6696,50.9014,48.4758,46.7963,0.0029,0.9299,1.544,2.4256,1776327249720557241
ecgclass,slot_0:ecgclass,single_ecgclass,357.6986,54.5974,51.9788,50.2296,0.0029,0.9717,1.7195,2.6186,1776327250749778147
ecgclass,slot_0:ecgclass,single_ecgclass,358.0036,53.5867,50.9423,49.074,0.0031,0.9675,1.714,2.6444,1776327251054789401
ecgclass,slot_0:ecgclass,single_ecgclass,358.2866,54.2784,51.6939,49.4894,0.0038,1.079,1.6479,2.5844,1776327251337704271
ecgclass,slot_0:ecgclass,single_ecgclass,358.2914,93.7788,45.6042,43.9095,0.0031,0.957,47.3223,48.1746,1776327251388119490
ecgclass,slot_0:ecgclass,single_ecgclass,358.4584,46.6394,44.0594,42.3728,0.0032,0.9791,1.6236,2.5801,1776327251509437999
ecgclass,slot_0:ecgclass,single_ecgclass,359.2279,51.0604,48.4385,46.7064,0.003,0.9759,1.6894,2.6219,1776327252279033760
ecgclass,slot_0:ecgclass,single_ecgclass,359.7846,52.0639,49.434,47.6427,0.003,0.9612,1.6963,2.6299,1776327252835776570
ecgclass,slot_0:ecgclass,single_ecgclass,359.956,52.9079,50.2941,48.4534,0.0033,0.9752,1.6844,2.6139,1776327253007117416
ecgclass,slot_0:ecgclass,single_ecgclass,360.3064,52.8524,50.2549,48.5301,0.0034,0.9758,1.6594,2.5975,1776327253357469527
ecgclass,slot_0:ecgclass,single_ecgclass,360.4615,53.3926,50.6832,48.838,0.0032,0.9774,1.7686,2.7094,1776327253512702951
ecgclass,slot_0:ecgclass,single_ecgclass,360.6632,52.7053,50.1906,48.4294,0.0031,0.9704,1.6725,2.5147,1776327253714312486
ecgclass,slot_0:ecgclass,single_ecgclass,360.8081,53.4074,50.7842,49.0367,0.0031,0.9651,1.6892,2.6232,1776327253859284270
ecgclass,slot_0:ecgclass,single_ecgclass,360.8898,79.9015,77.3072,75.3361,0.0032,1.0357,1.5924,2.5943,1776327253940805663
ecgclass,slot_0:ecgclass,single_ecgclass,361.153,52.8252,50.2859,48.5309,0.0031,0.9823,1.6787,2.5393,1776327254204148668
ecgclass,slot_0:ecgclass,single_ecgclass,361.3772,53.6511,51.044,49.1945,0.0032,0.9787,1.7381,2.6071,1776327254428371859
ecgclass,slot_0:ecgclass,single_ecgclass,362.403,54.2762,51.6657,49.4255,0.0041,1.0932,1.6809,2.6106,1776327255454109022
ecgclass,slot_0:ecgclass,single_ecgclass,362.4408,60.0326,44.8857,43.1911,0.0032,0.9599,14.3135,15.1469,1776327255504512628
ecgclass,slot_0:ecgclass,single_ecgclass,362.6411,50.5464,47.8789,46.1069,0.0032,1.0093,1.7266,2.6675,1776327255692267829
ecgclass,slot_0:ecgclass,single_ecgclass,363.1222,50.8776,48.2299,46.5012,0.003,0.9748,1.7152,2.6477,1776327256173403751
ecgclass,slot_0:ecgclass,single_ecgclass,363.3645,52.7017,50.0397,48.2283,0.0029,0.9672,1.7397,2.662,1776327256415667927
ecgclass,slot_0:ecgclass,single_ecgclass,364.2502,52.9511,50.3381,48.5083,0.0033,0.9791,1.7483,2.613,1776327257301377085
ecgclass,slot_0:ecgclass,single_ecgclass,364.4104,53.1311,50.5269,48.6821,0.003,0.9721,1.7381,2.6042,1776327257461594259
ecgclass,slot_0:ecgclass,single_ecgclass,364.4657,46.2577,43.8181,42.169,0.003,0.9264,1.559,2.4397,1776327257516714226
ecgclass,slot_0:ecgclass,single_ecgclass,365.1838,90.3068,87.6954,84.8028,0.0046,1.3821,1.667,2.6114,1776327258234935801
ecgclass,slot_0:ecgclass,single_ecgclass,365.2066,130.5809,64.4405,62.5523,0.0031,0.974,65.2194,66.1404,1776327258321262614
ecgclass,slot_0:ecgclass,single_ecgclass,365.3924,89.5791,86.8807,84.6193,0.0034,1.0346,1.7383,2.6984,1776327258443590168
ecgclass,slot_0:ecgclass,single_ecgclass,365.5312,54.4724,51.7791,50.0012,0.0029,0.965,1.749,2.6934,1776327258582395965
ecgclass,slot_0:ecgclass,single_ecgclass,365.8391,76.1609,73.4299,71.1712,0.0033,1.0471,1.7424,2.731,1776327258890282659
ecgclass,slot_0:ecgclass,single_ecgclass,366.2718,55.5546,52.9748,51.1016,0.0031,0.9668,1.6851,2.5798,1776327259322906520
ecgclass,slot_0:ecgclass,single_ecgclass,366.4857,89.5057,86.8252,84.5313,0.0033,1.0363,1.713,2.6805,1776327259536811675
ecgclass,slot_0:ecgclass,single_ecgclass,367.1139,68.2948,65.6377,63.4022,0.0039,1.2117,1.7231,2.6571,1776327260165034709
ecgclass,slot_0:ecgclass,single_ecgclass,367.1296,104.0242,52.6995,50.8587,0.0033,0.962,50.4305,51.3246,1776327260229481216
ecgclass,slot_0:ecgclass,single_ecgclass,367.2608,47.8492,45.4623,43.8224,0.0028,0.9212,1.518,2.3869,1776327260311805530
ecgclass,slot_0:ecgclass,single_ecgclass,367.5511,54.9419,52.3,50.4697,0.003,0.9642,1.7431,2.6419,1776327260602291438
ecgclass,slot_0:ecgclass,single_ecgclass,367.7103,55.423,52.8282,50.6982,0.0034,1.1501,1.6873,2.5948,1776327260761447855
ecgclass,slot_0:ecgclass,single_ecgclass,367.7611,50.1235,46.7696,44.9704,0.0031,0.9457,2.5735,3.3539,1776327260813130398
ecgclass,slot_0:ecgclass,single_ecgclass,367.8384,58.4908,56.0245,54.1376,0.003,0.9633,1.5404,2.4663,1776327260889433897
ecgclass,slot_0:ecgclass,single_ecgclass,368.0062,54.8825,52.2579,50.4409,0.0031,0.9807,1.7242,2.6246,1776327261057383927
ecgclass,slot_0:ecgclass,single_ecgclass,368.1464,54.9619,52.1663,50.3842,0.0032,0.9656,1.8899,2.7956,1776327261197688181
ecgclass,slot_0:ecgclass,single_ecgclass,368.5829,55.1662,52.5561,50.8227,0.0032,0.9568,1.7083,2.6102,1776327261634016784
ecgclass,slot_0:ecgclass,single_ecgclass,368.9776,53.7534,51.1011,49.2225,0.0031,0.973,1.724,2.6522,1776327262028732562
ecgclass,slot_0:ecgclass,single_ecgclass,369.3508,83.5512,80.8986,78.7168,0.0034,1.0347,1.657,2.6525,1776327262401919271
ecgclass,slot_0:ecgclass,single_ecgclass,369.6748,54.9645,52.3295,50.4538,0.0031,0.9639,1.6911,2.635,1776327262725911591
ecgclass,slot_0:ecgclass,single_ecgclass,370.1423,89.38,86.6779,84.442,0.0039,1.0521,1.7164,2.7021,1776327263193480945
