task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,42.8719,73.3819,66.6593,42.1525,0.0019,0.5789,5.5003,6.7226,1775671799690994731
ecgclass,sharing,42.8789,114.7294,47.5798,40.8434,0.0018,0.5788,66.1123,67.1496,1775671799758631343
ecgclass,sharing,43.1797,86.5104,42.0142,41.0793,0.0022,0.5861,43.6213,44.4962,1775671800036939785
ecgclass,sharing,43.4402,49.7959,46.8875,45.9457,0.0024,0.6319,1.6191,2.9084,1775671800255461901
ecgclass,sharing,43.5274,55.634,46.3406,41.8746,0.0022,3.5379,7.4592,9.2934,1775671800348470395
ecgclass,sharing,43.5757,75.5765,67.2799,41.2752,0.0019,0.5889,7.1208,8.2966,1775671800396461356
ecgclass,sharing,43.718,57.2555,40.4371,39.5254,0.0022,0.5837,15.902,16.8184,1775671800547479433
ecgclass,sharing,44.1231,45.9745,43.1724,42.1054,0.0035,0.6798,1.7829,2.8021,1775671800938467048
ecgclass,sharing,44.1882,64.9004,40.38,39.4355,0.0021,0.6012,23.6108,24.5204,1775671801025467147
ecgclass,sharing,44.4748,43.4804,41.0522,40.1456,0.0023,0.6003,1.5144,2.4282,1775671801289907068
ecgclass,sharing,45.0686,78.372,46.8334,45.8501,0.0025,0.6491,30.6334,31.5386,1775671801912824217
ecgclass,sharing,45.1481,45.6579,43.1322,42.1819,0.0023,0.5946,1.617,2.5257,1775671801963383267
ecgclass,sharing,46.0102,119.6547,84.2854,42.0467,0.0021,13.7915,34.1163,35.3692,1775671802857906479
ecgclass,sharing,46.0209,109.1125,84.2854,42.0467,0.0021,13.7915,23.4139,24.8271,1775671802857906479
