task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,19.5635,13.1502
gestureclass,single_gestureclass,19.5988,13.6352
gestureclass,single_gestureclass,19.6104,13.9232
gestureclass,single_gestureclass,19.6344,12.8551
gestureclass,single_gestureclass,19.6459,13.4022
gestureclass,single_gestureclass,19.6591,12.4271
gestureclass,single_gestureclass,19.6986,12.9514
gestureclass,single_gestureclass,19.7177,13.0289
gestureclass,single_gestureclass,19.7178,25.2447
gestureclass,single_gestureclass,19.7328,23.0069
gestureclass,single_gestureclass,19.7451,23.345
gestureclass,single_gestureclass,19.7533,15.1739
gestureclass,single_gestureclass,19.7557,24.739
gestureclass,single_gestureclass,19.7835,13.5696
gestureclass,single_gestureclass,19.7949,14.1611
gestureclass,single_gestureclass,19.8101,12.4893
gestureclass,single_gestureclass,19.8598,13.1731
gestureclass,single_gestureclass,19.9101,13.1772
gestureclass,single_gestureclass,19.9136,22.2111
gestureclass,single_gestureclass,19.9253,23.114
gestureclass,single_gestureclass,19.9316,16.8571
gestureclass,single_gestureclass,19.9318,16.7046
gestureclass,single_gestureclass,19.9606,12.7599
gestureclass,single_gestureclass,19.9795,12.9018
gestureclass,single_gestureclass,19.9985,13.6971
gestureclass,single_gestureclass,20.0001,24.2543
