task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,44.6077,44.6328,25.054,25.054,22.5155,21.5234,0.0012,1.5421,2.5385,1775531146173365546,0
ecgclass,2,1,44.6328,44.6588,25.9495,25.9495,23.4272,22.4367,0.0013,1.5304,2.5223,1775531146198423344,0
ecgclass,2,1,44.6588,44.6838,25.0316,25.0316,22.5539,21.5571,0.0014,1.4927,2.4776,1775531146224350813,0
ecgclass,2,1,44.6838,44.7089,25.0969,25.0969,22.5899,21.5988,0.0013,1.5111,2.5069,1775531146249416236,0
ecgclass,2,1,44.7089,44.734,25.0361,25.0361,22.5493,21.5358,0.0014,1.5161,2.4868,1775531146274533755,0
ecgclass,2,1,44.734,44.759,24.9865,24.9865,22.544,21.5522,0.0013,1.4825,2.4425,1775531146299552113,0
ecgclass,2,1,44.759,44.784,25.0554,25.0554,22.5407,21.542,0.0013,1.533,2.5148,1775531146324604620,0
ecgclass,2,1,44.7841,44.8097,25.6355,25.6355,23.1754,21.5841,0.0013,1.477,2.4601,1775531146349619700,0
ecgclass,2,1,44.8097,44.8348,25.0783,25.0783,22.567,21.572,0.0013,1.5152,2.5113,1775531146375308718,0
ecgclass,2,1,44.8348,44.8598,24.996,24.996,22.5418,21.5513,0.0012,1.4951,2.4542,1775531146400382163,0
ecgclass,2,1,44.8598,44.8849,25.0542,25.0542,22.5259,21.5332,0.0013,1.5209,2.5283,1775531146425419468,0
ecgclass,2,1,44.8849,44.9099,25.0418,25.0418,22.5441,21.5356,0.0014,1.5144,2.4977,1775531146450483800,0
ecgclass,2,1,44.9099,44.935,25.0266,25.0266,22.5525,21.5596,0.0014,1.5118,2.474,1775531146475538585,0
ecgclass,2,1,44.935,44.96,25.058,25.058,22.6236,21.6328,0.0013,1.4555,2.4344,1775531146500524687,0
ecgclass,2,1,44.9601,44.9851,25.0597,25.0597,22.5193,21.5299,0.0013,1.509,2.5404,1775531146525651757,0
ecgclass,2,1,44.9851,45.0102,25.0273,25.0273,22.5505,21.5448,0.0014,1.5049,2.4768,1775531146550722689,0
ecgclass,2,1,45.0102,45.0352,25.0773,25.0773,22.5923,21.5987,0.0013,1.5125,2.4851,1775531146575773057,0
ecgclass,2,1,45.0353,45.0609,25.6248,25.6248,23.1274,21.4923,0.0014,1.4966,2.4973,1775531146600850498,0
ecgclass,2,1,45.0609,45.0859,25.0304,25.0304,22.5278,21.5258,0.0013,1.5235,2.5025,1775531146626517606,0
ecgclass,2,1,45.0859,45.111,25.0325,25.0325,22.5418,21.5512,0.0013,1.5054,2.4907,1775531146651545805,0
ecgclass,2,1,45.111,45.1393,28.2938,28.2938,25.2114,23.7139,0.0077,1.5111,3.0824,1775531146676599440,0
ecgclass,2,1,45.1393,45.1664,27.0443,27.0443,24.0984,23.0322,0.0014,1.9832,2.9459,1775531146705381431,0
ecgclass,2,1,45.1664,45.1915,25.1687,25.1687,22.6522,21.6236,0.0013,1.5402,2.5164,1775531146731998496,0
ecgclass,2,1,45.1916,45.2166,25.0371,25.0371,22.5305,21.5038,0.0014,1.524,2.5065,1775531146757167002,0
ecgclass,2,1,45.2166,45.2417,25.13,25.13,22.6073,21.5775,0.0014,1.5569,2.5227,1775531146782253027,0
ecgclass,2,1,45.2418,45.2668,25.0871,25.0871,22.5936,21.5803,0.0013,1.5106,2.4935,1775531146807353041,0
ecgclass,2,1,45.2669,45.2919,25.0847,25.0847,22.5891,21.5808,0.0013,1.5116,2.4956,1775531146832456347,0
ecgclass,2,1,45.292,45.3171,25.1141,25.1141,22.5633,21.5272,0.0013,1.5519,2.5508,1775531146857597081,0
ecgclass,2,1,45.3171,45.3432,26.1183,26.1183,22.5638,21.5614,0.0013,2.5959,3.5545,1775531146883771088,0
ecgclass,2,1,45.3432,45.3682,25.0287,25.0287,22.5744,21.5846,0.0013,1.4944,2.4543,1775531146908803649,0
ecgclass,2,1,45.3683,45.3934,25.1067,25.1067,22.5559,21.5622,0.0013,1.5194,2.5508,1775531146933873425,0
ecgclass,2,1,45.3934,45.4184,25.0421,25.0421,22.5498,21.5438,0.0013,1.5109,2.4923,1775531146958987241,0
ecgclass,2,1,45.4184,45.4435,25.0392,25.0392,22.552,21.5591,0.0014,1.513,2.4872,1775531146984047605,0
ecgclass,2,1,45.4435,45.4686,25.1179,25.1179,22.6275,21.6361,0.0012,1.5311,2.4903,1775531147009120329,0
ecgclass,2,1,45.4686,45.4937,25.0802,25.0802,22.5901,21.5935,0.0012,1.5013,2.4901,1775531147034223759,0
ecgclass,2,1,45.4937,45.5188,25.0456,25.0456,22.5407,21.5436,0.0013,1.5216,2.5049,1775531147059339963,0
ecgclass,2,1,45.5188,45.5439,25.0726,25.0726,22.6027,21.602,0.0013,1.5116,2.4699,1775531147084391417,0
ecgclass,2,1,45.5439,45.569,25.1334,25.1334,22.5637,21.5667,0.0015,1.5602,2.5696,1775531147109528291,0
ecgclass,2,1,45.569,45.5947,25.7082,25.7082,23.2523,21.534,0.0014,1.4994,2.4559,1775531147134616732,0
ecgclass,2,1,45.5948,45.6197,24.9906,24.9906,22.508,21.5134,0.0015,1.5104,2.4825,1775531147160352970,0
ecgclass,2,1,45.6198,45.6448,24.9975,24.9975,22.573,21.5804,0.0013,1.4706,2.4245,1775531147185319223,0
ecgclass,2,1,45.6448,45.6707,25.9397,25.9397,23.4143,22.4104,0.0014,1.5364,2.5254,1775531147210397855,0
ecgclass,2,1,45.6707,45.6957,24.996,24.996,22.5476,21.5527,0.0013,1.4942,2.4485,1775531147236311088,0
ecgclass,2,1,45.6957,45.7209,25.126,25.126,22.5716,21.5778,0.0014,1.5411,2.5544,1775531147261369561,0
ecgclass,2,1,45.7209,45.7459,25.0387,25.0387,22.5597,21.5625,0.0013,1.5092,2.479,1775531147286480367,0
ecgclass,2,1,45.7459,45.771,25.0714,25.0714,22.5773,21.577,0.0013,1.5109,2.494,1775531147311536388,0
ecgclass,2,1,45.771,45.7962,25.2149,25.2149,22.7636,21.7573,0.0013,1.4791,2.4513,1775531147336591933,0
ecgclass,2,1,45.7963,45.8212,24.9529,24.9529,22.5144,21.5176,0.0012,1.4656,2.4385,1775531147361808569,0
ecgclass,2,1,45.8212,45.8468,25.5947,25.5947,23.1375,21.5103,0.0012,1.5028,2.4572,1775531147386814692,0
ecgclass,2,1,45.8468,45.8718,24.951,24.951,22.4966,21.5094,0.0013,1.4997,2.4544,1775531147412422278,0
ecgclass,2,1,45.8718,45.8968,25.003,25.003,22.5104,21.5193,0.0013,1.5359,2.4925,1775531147437425299,0
ecgclass,2,1,45.8968,45.9218,25.0261,25.0261,22.5598,21.5533,0.0013,1.5216,2.4662,1775531147462429669,0
ecgclass,2,1,45.9219,45.9469,25.0049,25.0049,22.5893,21.6023,0.0014,1.4596,2.4156,1775531147487409707,0
ecgclass,2,1,45.9469,45.9718,24.9612,24.9612,22.5406,21.5536,0.0014,1.4756,2.4206,1775531147512445909,0
ecgclass,2,1,45.9719,45.997,25.0967,25.0967,22.5648,21.5747,0.0014,1.5392,2.5318,1775531147537486090,0
ecgclass,2,1,45.997,46.0221,25.1305,25.1305,22.6607,21.6595,0.0013,1.5128,2.4698,1775531147562571907,0
ecgclass,2,1,46.0221,46.0472,25.0585,25.0585,22.5696,21.5691,0.0013,1.523,2.4889,1775531147587728340,0
ecgclass,2,1,46.0472,46.0722,25.0123,25.0123,22.562,21.564,0.0014,1.497,2.4503,1775531147612776128,0
ecgclass,2,1,46.0722,46.0973,25.0766,25.0766,22.5341,21.5359,0.0014,1.5459,2.5425,1775531147637853140,0
ecgclass,2,1,46.0973,46.1234,26.13,26.13,22.5987,21.6051,0.0014,2.5728,3.5313,1775531147663972911,0
ecgclass,2,1,46.1235,46.1485,25.0151,25.0151,22.5385,21.5443,0.0013,1.5202,2.4766,1775531147689065640,0
ecgclass,2,1,46.1485,46.1744,25.8849,25.8849,23.3791,22.3737,0.0014,1.5264,2.5058,1775531147714102562,0
ecgclass,2,1,46.1744,46.1994,25.0549,25.0549,22.5413,21.5469,0.0013,1.5566,2.5136,1775531147740033052,0
ecgclass,2,1,46.1995,46.2244,24.9338,24.9338,22.511,21.5169,0.0013,1.4799,2.4228,1775531147765026789,0
ecgclass,2,1,46.2244,46.2493,24.848,24.848,22.4972,21.5079,0.0012,1.5132,2.3508,1775531147790009795,0
ecgclass,2,1,46.2493,46.2741,24.8151,24.8151,22.5283,21.5279,0.0013,1.3335,2.2868,1775531147814685830,0
ecgclass,2,1,46.2741,46.2992,25.111,25.111,22.6005,21.6127,0.0013,1.5292,2.5105,1775531147839712226,0
ecgclass,2,1,46.2992,46.3242,25.0092,25.0092,22.5283,21.5238,0.0014,1.5104,2.4809,1775531147864820280,0
ecgclass,2,1,46.3242,46.3494,25.1093,25.1093,22.5661,21.5684,0.0013,1.5233,2.5432,1775531147889857915,0
ecgclass,2,1,46.3494,46.375,25.666,25.666,23.1889,21.5888,0.0013,1.4951,2.4771,1775531147914954920,0
ecgclass,2,1,46.375,46.4001,25.0576,25.0576,22.5444,21.5505,0.0013,1.5168,2.5132,1775531147940658273,0
ecgclass,2,1,46.4001,46.4252,25.0564,25.0564,22.5341,21.5435,0.0013,1.5147,2.5222,1775531147965729353,0
ecgclass,2,1,46.4252,46.4502,25.0139,25.0139,22.5336,21.5123,0.002,1.5028,2.4804,1775531147990789405,0
ecgclass,2,1,46.4502,46.4753,25.0676,25.0676,22.5645,21.5728,0.0013,1.5216,2.503,1775531148015838408,0
ecgclass,2,1,46.4753,46.5003,24.9777,24.9777,22.4977,21.4955,0.0013,1.5182,2.48,1775531148040918583,0
ecgclass,2,1,46.5003,46.5254,25.0866,25.0866,22.6337,21.6422,0.0013,1.4641,2.4529,1775531148065857921,0
ecgclass,2,1,46.5254,46.5505,25.1236,25.1236,22.6236,21.612,0.0014,1.5173,2.5,1775531148091014004,0
ecgclass,2,1,46.5505,46.5755,25.0058,25.0058,22.56,21.568,0.0014,1.4844,2.4458,1775531148116120062,0
ecgclass,2,1,46.5756,46.6007,25.1555,25.1555,22.6193,21.6235,0.0013,1.5519,2.5362,1775531148141209398,0
ecgclass,2,1,46.6007,46.6264,25.6395,25.6395,23.1438,21.5184,0.0013,1.5283,2.4958,1775531148166357258,0
ecgclass,2,1,46.6264,46.6515,25.0845,25.0845,22.5807,21.591,0.0012,1.5099,2.5038,1775531148191993825,0
ecgclass,2,1,46.6515,46.6774,25.8822,25.8822,22.5313,21.5359,0.0014,2.3551,3.351,1775531148217939264,0
ecgclass,2,1,46.6774,46.7025,25.0864,25.0864,22.577,21.5689,0.0013,1.5149,2.5094,1775531148242996872,0
ecgclass,2,1,46.7025,46.7275,25.0404,25.0404,22.5453,21.5528,0.0014,1.513,2.4951,1775531148268097049,0
ecgclass,2,1,46.7275,46.7526,25.0666,25.0666,22.5711,21.5786,0.0013,1.5166,2.4955,1775531148293156729,0
ecgclass,2,1,46.7526,46.7777,25.0893,25.0893,22.548,21.552,0.0013,1.5423,2.5412,1775531148318264709,0
ecgclass,2,1,46.7777,46.8028,25.0485,25.0485,22.5762,21.5805,0.0013,1.5111,2.4723,1775531148343338733,0
ecgclass,2,1,46.8028,46.8278,25.0282,25.0282,22.5465,21.5525,0.0013,1.5099,2.4817,1775531148368402294,0
ecgclass,2,1,46.8278,46.8529,25.0573,25.0573,22.5541,21.5559,0.0012,1.5051,2.5032,1775531148393441644,0
ecgclass,2,1,46.8529,46.8779,25.0247,25.0247,22.5616,21.5514,0.0013,1.5013,2.4631,1775531148418510562,0
ecgclass,2,1,46.878,46.904,26.0472,26.0472,22.4824,21.4922,0.0013,2.5821,3.5649,1775531148444631242,0
ecgclass,2,1,46.904,46.9291,25.0516,25.0516,22.515,21.522,0.0013,1.5445,2.5366,1775531148469656902,0
ecgclass,2,1,46.9291,46.9541,25.0182,25.0182,22.5268,21.517,0.0014,1.498,2.4914,1775531148494677567,0
ecgclass,2,1,46.9541,46.9792,25.0711,25.0711,22.6047,21.6122,0.0013,1.4908,2.4664,1775531148519704052,0
ecgclass,2,1,46.9792,47.0042,25.0313,25.0313,22.5369,21.5462,0.0014,1.5004,2.4944,1775531148544800829,0
ecgclass,2,1,47.0043,47.0294,25.1174,25.1174,22.5891,21.5985,0.0014,1.528,2.5283,1775531148569875486,0
ecgclass,2,1,47.0294,47.0545,25.0928,25.0928,22.6318,21.6213,0.0014,1.5054,2.461,1775531148594985993,0
ecgclass,2,1,47.0545,47.0795,25.0394,25.0394,22.549,21.5617,0.0014,1.5099,2.4905,1775531148620099141,0
ecgclass,2,1,47.0796,47.1046,25.0034,25.0034,22.5214,21.5249,0.0014,1.5233,2.482,1775531148645167408,0
ecgclass,2,1,47.1046,47.1296,25.0056,25.0056,22.5092,21.5119,0.0013,1.507,2.4963,1775531148670170448,0
ecgclass,2,1,47.1296,47.1561,26.4926,26.4926,24.0034,21.5519,0.0013,1.5039,2.4892,1775531148695188478,0
ecgclass,2,1,47.1561,47.1812,25.069,25.069,22.5683,21.5687,0.0012,1.5218,2.5007,1775531148721714518,0
ecgclass,2,1,47.1812,47.2062,25.0018,25.0018,22.5138,21.4983,0.0013,1.5051,2.4879,1775531148746782111,0
ecgclass,2,1,47.2062,47.2312,25.0404,25.0404,22.5614,21.5638,0.0013,1.513,2.479,1775531148771807458,0
ecgclass,2,1,47.2313,47.2563,25.0292,25.0292,22.5304,21.5238,0.0013,1.5039,2.4988,1775531148796854522,0
ecgclass,2,1,47.2563,47.2814,25.0578,25.0578,22.5391,21.5427,0.0013,1.5135,2.5187,1775531148821908980,0
ecgclass,2,1,47.2814,47.3064,25.063,25.063,22.5791,21.5695,0.0013,1.5042,2.4839,1775531148846973106,0
ecgclass,2,1,47.3065,47.3315,25.0452,25.0452,22.5656,21.5738,0.0013,1.4982,2.4795,1775531148872046130,0
ecgclass,2,1,47.3315,47.3565,25.0282,25.0282,22.5325,21.5381,0.0014,1.514,2.4957,1775531148897123079,0
ecgclass,2,1,47.3566,47.3817,25.1081,25.1081,22.552,21.5578,0.0013,1.554,2.5561,1775531148922207107,0
ecgclass,2,1,47.3817,47.4074,25.6786,25.6786,23.1664,21.5582,0.0013,1.5447,2.5123,1775531148947321375,0
ecgclass,2,1,47.4074,47.4325,25.0845,25.0845,22.5994,21.6054,0.0014,1.514,2.4851,1775531148972985148,0
ecgclass,2,1,47.4325,47.4576,25.1081,25.1081,22.5606,21.5662,0.0014,1.5426,2.5474,1775531148998113532,0
ecgclass,2,1,47.4576,47.4827,25.0716,25.0716,22.6061,21.6044,0.0013,1.5042,2.4655,1775531149023198975,0
ecgclass,2,1,47.4827,47.5077,25.0516,25.0516,22.5595,21.5674,0.0013,1.5025,2.4921,1775531149048285223,0
ecgclass,2,1,47.5078,47.5329,25.1133,25.1133,22.6082,21.6147,0.0014,1.5178,2.5052,1775531149073367792,0
ecgclass,2,1,47.5329,47.558,25.1443,25.1443,22.6087,21.6045,0.0012,1.5087,2.5357,1775531149098487931,0
ecgclass,2,1,47.558,47.5831,25.0211,25.0211,22.5366,21.5465,0.0013,1.5051,2.4845,1775531149123644529,0
ecgclass,2,1,47.5831,47.6082,25.0888,25.0888,22.6097,21.6146,0.0012,1.4958,2.4791,1775531149148672005,0
ecgclass,2,1,47.6082,47.6333,25.0821,25.0821,22.5649,21.5708,0.0013,1.5144,2.5173,1775531149173794895,0
ecgclass,2,1,47.6333,47.6593,25.9941,25.9941,23.4908,22.5,0.0013,1.5187,2.5032,1775531149198897039,0
ecgclass,2,1,47.6593,47.6855,26.1896,26.1896,22.569,21.574,0.0012,2.6293,3.6205,1775531149226017237,0
ecgclass,2,1,47.6855,47.7106,25.1231,25.1231,22.6195,21.6074,0.0012,1.5056,2.5036,1775531149251098243,0
ecgclass,2,1,47.7106,47.7357,25.074,25.074,22.6024,21.6096,0.0013,1.5013,2.4716,1775531149276232226,0
ecgclass,2,1,47.7357,47.7609,25.1307,25.1307,22.6033,21.6041,0.0012,1.5504,2.5275,1775531149301371390,0
ecgclass,2,1,47.7609,47.786,25.0957,25.0957,22.6305,21.6133,0.0014,1.4822,2.4652,1775531149326450360,0
ecgclass,2,1,47.786,47.8111,25.0697,25.0697,22.5669,21.5748,0.0014,1.5199,2.5028,1775531149351599141,0
ecgclass,2,1,47.8111,47.8361,25.034,25.034,22.5773,21.5861,0.0013,1.5032,2.4567,1775531149376667813,0
ecgclass,2,1,47.8361,47.8612,25.0597,25.0597,22.5206,21.5244,0.0013,1.5349,2.5391,1775531149401749235,0
ecgclass,2,1,47.8612,47.8862,25.0459,25.0459,22.6126,21.6016,0.0013,1.4806,2.4333,1775531149426769882,0
ecgclass,2,1,47.8863,47.9113,25.0051,25.0051,22.5634,21.566,0.0014,1.4608,2.4417,1775531149451811943,0
ecgclass,2,1,47.9113,47.9369,25.6352,25.6352,23.1558,21.5598,0.0013,1.503,2.4795,1775531149476874777,0
ecgclass,2,1,47.9369,47.962,25.0618,25.0618,22.5544,21.5521,0.0013,1.5225,2.5075,1775531149502545050,0
ecgclass,2,1,47.962,47.987,25.0092,25.0092,22.5473,21.5564,0.0013,1.5082,2.4618,1775531149527608408,0
ecgclass,2,1,47.987,48.012,24.9951,24.9951,22.4884,21.4975,0.0013,1.5109,2.5067,1775531149552635863,0
ecgclass,2,1,48.012,48.0372,25.1117,25.1117,22.6011,21.611,0.0012,1.5173,2.5105,1775531149577653289,0
ecgclass,2,1,48.0372,48.0622,25.0278,25.0278,22.5468,21.5388,0.0013,1.5032,2.4809,1775531149602766441,0
ecgclass,2,1,48.0622,48.0872,25.0194,25.0194,22.5958,21.6022,0.0013,1.4815,2.4236,1775531149627788030,0
ecgclass,2,1,48.0872,48.1123,25.0473,25.0473,22.5533,21.5408,0.0012,1.5132,2.494,1775531149652854922,0
ecgclass,2,1,48.1123,48.1373,25.023,25.023,22.5251,21.532,0.0014,1.5216,2.4979,1775531149677926341,0
ecgclass,2,1,48.1374,48.1633,25.9049,25.9049,23.3851,22.3921,0.0013,1.5216,2.5198,1775531149702965258,0
ecgclass,2,1,48.1633,48.189,25.7144,25.7144,23.2072,21.5633,0.0014,1.502,2.5072,1775531149728866268,0
ecgclass,2,1,48.189,48.214,24.9968,24.9968,22.5537,21.5404,0.0013,1.4625,2.4431,1775531149754556786,0
ecgclass,2,1,48.214,48.2391,25.0809,25.0809,22.6114,21.6128,0.0014,1.5004,2.4695,1775531149779607097,0
ecgclass,2,1,48.2391,48.2642,25.079,25.079,22.5887,21.5898,0.0012,1.5101,2.4904,1775531149804713302,0
ecgclass,2,1,48.2642,48.2893,25.064,25.064,22.5713,21.5795,0.0013,1.482,2.4927,1775531149829780305,0
ecgclass,2,1,48.2893,48.3144,25.131,25.131,22.6145,21.6098,0.0013,1.523,2.5165,1775531149854900942,0
ecgclass,2,1,48.3144,48.3394,24.9922,24.9922,22.6105,21.6148,0.0012,1.4229,2.3817,1775531149879948092,0
ecgclass,2,1,48.3394,48.3645,25.0511,25.0511,22.5252,21.5347,0.0013,1.544,2.5259,1775531149905077114,0
ecgclass,2,1,48.3645,48.3895,25.0294,25.0294,22.5625,21.5656,0.0014,1.4772,2.4669,1775531149930077277,0
ecgclass,2,1,48.3896,48.4147,25.1093,25.1093,22.6182,21.599,0.0013,1.5104,2.4911,1775531149955155234,0
ecgclass,2,1,48.4147,48.4397,24.9906,24.9906,22.5663,21.5307,0.0013,1.4658,2.4243,1775531149980234976,0
ecgclass,2,1,48.4397,48.4658,26.1004,26.1004,22.4792,21.49,0.0014,2.6264,3.6212,1775531150006402063,0
ecgclass,2,1,48.4658,48.4908,24.9865,24.9865,22.5468,21.5578,0.0014,1.456,2.4397,1775531150031347458,0
ecgclass,2,1,48.4908,48.5158,25.0311,25.0311,22.579,21.5871,0.0012,1.4729,2.4521,1775531150056366433,0
ecgclass,2,1,48.5158,48.5409,25.0256,25.0256,22.5545,21.5643,0.0013,1.4763,2.4711,1775531150081416373,0
ecgclass,2,1,48.5409,48.5659,25.0239,25.0239,22.5313,21.5322,0.0013,1.5082,2.4926,1775531150106490171,0
ecgclass,2,1,48.5659,48.5909,24.9989,24.9989,22.5331,21.5435,0.0013,1.4851,2.4658,1775531150131506908,0
ecgclass,2,1,48.5909,48.616,25.0378,25.0378,22.5367,21.5491,0.0012,1.503,2.5011,1775531150156539166,0
ecgclass,2,1,48.616,48.6411,25.0754,25.0754,22.6087,21.6089,0.0015,1.4818,2.4667,1775531150181571768,0
ecgclass,2,1,48.6411,48.667,25.903,25.903,23.4149,22.4232,0.0013,1.5101,2.4881,1775531150206690788,0
ecgclass,2,1,48.667,48.6921,25.0747,25.0747,22.6302,21.6336,0.0014,1.4663,2.4445,1775531150232565323,0
ecgclass,2,1,48.6921,48.7179,25.7766,25.7766,23.2725,21.5614,0.0013,1.5237,2.5041,1775531150257712479,0
ecgclass,2,1,48.7179,48.7429,24.9982,24.9982,22.5586,21.5669,0.0013,1.4606,2.4396,1775531150283441804,0
ecgclass,2,1,48.7429,48.7679,25.0337,25.0337,22.5247,21.5324,0.0013,1.5187,2.509,1775531150308513488,0
ecgclass,2,1,48.768,48.793,25.0635,25.0635,22.5387,21.546,0.0013,1.5426,2.5248,1775531150333586820,0
ecgclass,2,1,48.793,48.818,25.0099,25.0099,22.5527,21.5547,0.0013,1.4808,2.4571,1775531150358604363,0
ecgclass,2,1,48.8181,48.8431,25.0623,25.0623,22.5722,21.5856,0.0013,1.533,2.4901,1775531150383682181,0
ecgclass,2,1,48.8431,48.8683,25.1632,25.1632,22.6591,21.6661,0.0013,1.5206,2.5041,1775531150408747701,0
ecgclass,2,1,48.8683,48.8933,25.0189,25.0189,22.5107,21.5218,0.0013,1.5275,2.5082,1775531150433933422,0
ecgclass,2,1,48.8933,48.9184,25.0435,25.0435,22.5114,21.5079,0.0014,1.5354,2.5321,1775531150458975393,0
ecgclass,2,1,48.9184,48.9434,24.9846,24.9846,22.5131,21.5186,0.0014,1.5125,2.4715,1775531150484011712,0
ecgclass,2,1,48.9434,48.9691,25.6491,25.6491,23.145,21.5548,0.0014,1.4696,2.504,1775531150508969077,0
ecgclass,2,1,48.9691,48.994,24.961,24.961,22.5116,21.5086,0.0013,1.4906,2.4493,1775531150534655045,0
ecgclass,2,1,48.994,49.0191,25.0065,25.0065,22.5671,21.5644,0.0014,1.4613,2.4394,1775531150559602511,0
ecgclass,2,1,49.0191,49.0441,25.0771,25.0771,22.5857,21.5925,0.0014,1.5104,2.4914,1775531150584674284,0
ecgclass,2,1,49.0442,49.0692,25.0194,25.0194,22.5046,21.5102,0.0013,1.5156,2.5148,1775531150609772135,0
ecgclass,2,1,49.0692,49.0943,25.0955,25.0955,22.6011,21.5957,0.0013,1.5137,2.4944,1775531150634805172,0
ecgclass,2,1,49.0943,49.1194,25.0621,25.0621,22.6322,21.6411,0.0013,1.4484,2.4299,1775531150659850401,0
ecgclass,2,1,49.1194,49.1445,25.1048,25.1048,22.582,21.5892,0.0013,1.5244,2.5227,1775531150685004253,0
ecgclass,2,1,49.1445,49.1705,26.006,26.006,23.5217,22.5177,0.0016,1.4799,2.4842,1775531150710080331,0
ecgclass,2,1,49.1705,49.1955,25.0087,25.0087,22.5247,21.5262,0.0014,1.5166,2.484,1775531150736138701,0
ecgclass,2,1,49.1956,49.2206,25.0959,25.0959,22.5524,21.5568,0.0013,1.5445,2.5435,1775531150761190996,0
ecgclass,2,1,49.2207,49.2478,27.1626,27.1626,23.4878,22.2693,0.0052,2.5966,3.6747,1775531150787354742,0
ecgclass,2,1,49.2478,49.2734,25.5184,25.5184,22.9834,21.9621,0.0013,1.5404,2.535,1775531150813476431,0
ecgclass,2,1,49.2734,49.2985,25.1062,25.1062,22.6028,21.5978,0.0014,1.5452,2.5034,1775531150839015115,0
ecgclass,2,1,49.2985,49.3235,25.0463,25.0463,22.5857,21.5886,0.0013,1.4722,2.4607,1775531150864063778,0
ecgclass,2,1,49.3236,49.3487,25.1517,25.1517,22.6173,21.6213,0.0012,1.5528,2.5344,1775531150889206372,0
ecgclass,2,1,49.3487,49.3738,25.0404,25.0404,22.5232,21.527,0.0013,1.5333,2.5172,1775531150914354557,0
ecgclass,2,1,49.3738,49.3989,25.074,25.074,22.5716,21.5768,0.0013,1.5192,2.5024,1775531150939396071,0
ecgclass,2,1,49.3989,49.4238,24.9438,24.9438,22.5204,21.5253,0.0012,1.4446,2.4234,1775531150964410851,0
ecgclass,2,1,49.4238,49.449,25.1384,25.1384,22.5584,21.5664,0.0014,1.5173,2.58,1775531150989443229,0
ecgclass,2,1,49.449,49.474,25.0146,25.0146,22.5399,21.5341,0.0013,1.4887,2.4747,1775531151014568695,0
ecgclass,2,1,49.474,49.4997,25.6903,25.6903,23.2233,21.6338,0.0013,1.4961,2.467,1775531151039606466,0
ecgclass,2,1,49.4997,49.5248,25.0471,25.0471,22.5019,21.5104,0.0013,1.5485,2.5452,1775531151065364641,0
ecgclass,2,1,49.5248,49.5498,24.9846,24.9846,22.505,21.5123,0.0013,1.5113,2.4796,1775531151090390690,0
ecgclass,2,1,49.5498,49.5748,24.9891,24.9891,22.5069,21.5146,0.0013,1.507,2.4822,1775531151115386311,0
ecgclass,2,1,49.5748,49.5998,25.0371,25.0371,22.6022,21.6065,0.0014,1.4758,2.4348,1775531151140359668,0
ecgclass,2,1,49.5998,49.6249,25.0428,25.0428,22.5267,21.5329,0.0013,1.4987,2.5161,1775531151165435601,0
ecgclass,2,1,49.6249,49.6499,25.0199,25.0199,22.5308,21.5243,0.0014,1.5025,2.4891,1775531151190498272,0
ecgclass,2,1,49.6499,49.6759,25.9876,25.9876,23.4743,22.4835,0.0012,1.5321,2.5133,1775531151215563299,0
ecgclass,2,1,49.6759,49.701,25.0907,25.0907,22.5686,21.5628,0.0015,1.523,2.5221,1775531151241557647,0
ecgclass,2,1,49.701,49.7261,25.0261,25.0261,22.5926,21.5832,0.0012,1.4486,2.4335,1775531151266589725,0
ecgclass,2,1,49.7261,49.7518,25.6851,25.6851,23.1914,21.6199,0.0013,1.4911,2.4936,1775531151291673456,0
ecgclass,2,1,49.7518,49.7768,25.039,25.039,22.5701,21.5793,0.0013,1.4894,2.4689,1775531151317372348,0
ecgclass,2,1,49.7769,49.802,25.0931,25.0931,22.6199,21.6154,0.0013,1.502,2.4732,1775531151342458705,0
ecgclass,2,1,49.802,49.8271,25.1451,25.1451,22.6335,21.6387,0.0013,1.5166,2.5116,1775531151367581848,0
ecgclass,2,1,49.8271,49.8521,24.9991,24.9991,22.5446,21.5514,0.0012,1.4961,2.4545,1775531151392722267,0
ecgclass,2,1,49.8521,49.8771,24.992,24.992,22.4809,21.4885,0.0012,1.5149,2.5111,1775531151417755830,0
ecgclass,2,1,49.8772,49.9022,25.0335,25.0335,22.6135,21.6019,0.0013,1.4586,2.42,1775531151442706950,0
ecgclass,2,1,49.9022,49.9273,25.0709,25.0709,22.604,21.6056,0.0013,1.4732,2.467,1775531151467771470,0
ecgclass,2,1,49.9273,49.9524,25.0831,25.0831,22.6014,21.5924,0.0013,1.4985,2.4816,1775531151492882994,0
ecgclass,2,1,49.9524,49.9775,25.0967,25.0967,22.5841,21.5831,0.0013,1.5199,2.5126,1775531151518003140,0
ecgclass,2,1,49.9775,50.0025,25.0185,25.0185,22.5351,21.5212,0.0014,1.5049,2.4834,1775531151543100439,0
ecgclass,2,1,50.0025,50.0287,26.1314,26.1314,22.6212,21.6299,0.0013,2.5556,3.5101,1775531151569184936,0
ecgclass,2,1,50.0287,50.0538,25.1338,25.1338,22.5882,21.5982,0.0013,1.5402,2.5457,1775531151594317172,0
