req_idx,send_time,latency_ms
997,1773553378.147790,11.591
998,1773553378.335096,11.124
999,1773553378.395013,11.310
1000,1773553378.409402,10.961
1001,1773553378.473892,11.363
1002,1773553378.534519,19.371
1003,1773553378.543070,20.576
1004,1773553378.552375,21.149
1005,1773553378.563512,19.635
1006,1773553378.595241,11.174
1007,1773553378.666932,11.590
1008,1773553378.678380,11.010
1009,1773553378.700474,11.084
1010,1773553378.738671,11.502
1011,1773553378.806391,11.628
1012,1773553378.833121,11.261
1013,1773553378.876481,11.514
1014,1773553378.968161,12.211
1015,1773553379.147566,11.616
1016,1773553379.202293,17.006
1017,1773553379.203653,15.847
1018,1773553379.221578,11.558
1019,1773553379.232368,11.171
1020,1773553379.246619,11.417
1021,1773553379.274122,11.232
1022,1773553379.320454,11.464
1023,1773553379.420471,11.833
1024,1773553379.505920,11.159
1025,1773553379.554173,11.482
1026,1773553379.575788,16.599
1027,1773553379.600494,11.010
1028,1773553379.614580,15.567
1029,1773553379.653230,11.306
1030,1773553379.731009,11.342
1031,1773553379.734305,17.479
1032,1773553379.901358,12.158
1033,1773553379.925598,11.121
1034,1773553379.966114,12.309
1035,1773553380.002512,11.305
1036,1773553380.020891,10.996
1037,1773553380.127260,10.974
1038,1773553380.140309,16.615
1039,1773553380.231053,12.111
1040,1773553380.266249,11.246
1041,1773553380.302576,11.882
1042,1773553380.379643,17.564
1043,1773553380.396091,11.714
1044,1773553380.447903,11.604
1045,1773553380.480593,11.139
1046,1773553380.512145,11.113
1047,1773553380.558090,11.236
1048,1773553380.616360,11.495
1049,1773553380.788078,12.674
1050,1773553380.800510,11.228
1051,1773553381.076513,11.686
1052,1773553381.098295,11.164
1053,1773553381.124557,11.241
1054,1773553381.210801,17.853
1055,1773553381.213994,24.173
1056,1773553381.242248,11.125
1057,1773553381.497378,11.114
1058,1773553381.508354,17.705
1059,1773553381.509647,16.618
1060,1773553381.557365,11.519
1061,1773553381.661736,11.894
1062,1773553381.673485,10.986
1063,1773553381.777656,12.214
1064,1773553381.872554,11.735
1065,1773553381.948436,12.027
1066,1773553381.963544,11.022
1067,1773553382.014685,11.626
1068,1773553382.029390,11.351
1069,1773553382.030939,19.330
1070,1773553382.056353,11.021
1071,1773553382.235937,11.812
1072,1773553382.313898,12.321
1073,1773553382.379331,11.969
1074,1773553382.423688,11.388
1075,1773553382.549257,12.113
1076,1773553382.630497,11.987
1077,1773553382.644558,10.981
1078,1773553382.646760,18.224
1079,1773553382.652937,26.721
1080,1773553382.706223,11.297
1081,1773553382.857713,12.155
1082,1773553382.869174,11.342
1083,1773553382.871938,17.913
1084,1773553383.016521,11.539
1085,1773553383.044145,11.142
1086,1773553383.062366,10.986
1087,1773553383.221562,12.143
1088,1773553383.269773,11.256
1089,1773553383.313125,11.412
1090,1773553383.330611,10.921
1091,1773553383.371627,11.397
1092,1773553383.432127,11.749
1093,1773553383.565905,11.825
1094,1773553383.710729,11.143
1095,1773553383.790942,11.067
1096,1773553383.856833,11.494
1097,1773553384.027792,17.273
1098,1773553384.031279,23.514
1099,1773553384.045086,19.073
1100,1773553384.165746,11.742
1101,1773553384.310685,12.134
1102,1773553384.350994,10.932
1103,1773553384.366001,10.918
1104,1773553384.384996,10.947
1105,1773553384.400016,11.081
1106,1773553384.402251,18.134
1107,1773553384.538717,10.997
1108,1773553384.563796,10.995
1109,1773553384.569053,15.130
1110,1773553384.578862,15.606
1111,1773553384.715805,11.679
1112,1773553384.730555,15.647
1113,1773553384.803001,16.632
1114,1773553384.813212,15.866
1115,1773553384.823706,14.676
1116,1773553385.008495,11.423
1117,1773553385.101473,11.876
1118,1773553385.123442,11.070
1119,1773553385.131786,12.311
1120,1773553385.173200,11.488
1121,1773553385.226117,11.160
1122,1773553385.270312,10.957
1123,1773553385.298371,11.217
1124,1773553385.355709,11.907
1125,1773553385.372703,11.448
1126,1773553385.464291,18.576
1127,1773553385.650457,12.214
1128,1773553385.759687,11.320
1129,1773553385.856148,12.121
1130,1773553385.919366,11.719
1131,1773553385.989203,12.170
1132,1773553386.003461,11.442
1133,1773553386.014421,11.241
1134,1773553386.049769,11.517
1135,1773553386.058302,13.716
1136,1773553386.086105,11.182
1137,1773553386.132402,11.513
1138,1773553386.175102,10.912
1139,1773553386.183386,17.480
1140,1773553386.183614,17.544
1141,1773553386.215254,11.223
1142,1773553386.251633,11.155
1143,1773553386.427951,11.307
1144,1773553386.463995,12.492
1145,1773553386.517597,11.656
1146,1773553386.551358,11.332
1147,1773553386.645602,12.210
1148,1773553386.717943,11.952
1149,1773553386.749996,11.292
1150,1773553387.000017,12.300
1151,1773553387.032724,14.389
1152,1773553387.096228,12.017
1153,1773553387.107755,11.285
1154,1773553387.216229,12.283
1155,1773553387.334832,11.451
1156,1773553387.371001,12.078
1157,1773553387.402183,11.388
1158,1773553387.425024,19.590
1159,1773553387.471744,12.006
1160,1773553387.478185,15.095
1161,1773553387.515362,11.334
1162,1773553387.529770,10.923
1163,1773553387.612591,10.860
1164,1773553387.696580,12.063
1165,1773553387.956953,12.154
1166,1773553387.965402,13.049
1167,1773553388.039920,11.389
1168,1773553388.057591,16.568
1169,1773553388.127264,11.690
1170,1773553388.134631,13.700
1171,1773553388.155638,19.161
1172,1773553388.255942,12.150
1173,1773553388.262382,15.027
1174,1773553388.287485,10.988
1175,1773553388.313553,11.117
1176,1773553388.344755,11.186
1177,1773553388.409043,11.744
1178,1773553388.580993,11.070
1179,1773553388.683216,12.202
1180,1773553388.712502,11.135
1181,1773553388.743722,11.184
1182,1773553388.773988,11.212
1183,1773553388.861328,12.123
1184,1773553388.883530,10.999
1185,1773553388.893767,11.279
1186,1773553388.910121,10.916
1187,1773553388.931118,10.988
1188,1773553388.953185,11.058
1189,1773553389.092638,11.581
1190,1773553389.116298,11.059
1191,1773553389.171451,11.643
1192,1773553389.196025,10.874
1193,1773553389.210978,11.415
1194,1773553389.298522,12.112
1195,1773553389.341921,10.924
1196,1773553389.455027,12.153
1197,1773553389.465462,11.303
1198,1773553389.468252,17.903
1199,1773553389.494240,11.011
1200,1773553389.521337,11.106
1201,1773553389.812696,11.737
1202,1773553389.828511,10.999
1203,1773553389.866600,11.400
1204,1773553389.945127,11.082
1205,1773553390.005756,11.142
1206,1773553390.037571,14.098
1207,1773553390.127723,11.180
1208,1773553390.187382,17.983
1209,1773553390.199164,25.010
1210,1773553390.232254,11.156
1211,1773553390.257501,11.161
1212,1773553390.267777,16.809
1213,1773553390.306680,11.318
1214,1773553390.372102,11.733
1215,1773553390.377474,15.763
1216,1773553390.378666,23.964
1217,1773553390.433721,11.490
1218,1773553390.464294,11.145
1219,1773553390.469555,15.221
1220,1773553390.507868,11.490
1221,1773553390.510175,18.501
1222,1773553390.525438,12.622
1223,1773553390.552141,11.085
1224,1773553390.629345,11.951
1225,1773553390.960401,12.781
1226,1773553390.966844,15.729
1227,1773553390.972078,19.929
1228,1773553390.991885,10.898
1229,1773553390.995208,22.390
1230,1773553391.056694,11.603
1231,1773553391.096702,11.254
1232,1773553391.138311,13.555
1233,1773553391.142258,18.993
1234,1773553391.169328,11.052
1235,1773553391.200470,11.189
1236,1773553391.205762,15.298
1237,1773553391.206982,23.387
1238,1773553391.277979,18.508
1239,1773553391.300560,10.811
1240,1773553391.310776,11.048
1241,1773553391.314446,17.339
1242,1773553391.361874,11.470
1243,1773553391.387420,11.058
1244,1773553391.408560,11.017
1245,1773553391.477688,11.886
1246,1773553391.575703,11.007
1247,1773553391.608793,11.273
1248,1773553391.632145,11.056
1249,1773553391.757157,11.980
1250,1773553391.780216,11.055
1251,1773553391.783457,17.187
1252,1773553391.844741,11.657
1253,1773553391.998734,11.805
1254,1773553392.127711,12.127
1255,1773553392.158158,12.064
1256,1773553392.223381,17.123
1257,1773553392.227787,22.168
1258,1773553392.264042,11.216
1259,1773553392.303348,11.324
1260,1773553392.374785,11.901
1261,1773553392.406684,10.975
1262,1773553392.492793,12.441
1263,1773553392.495354,24.750
1264,1773553392.584956,11.578
1265,1773553392.621145,11.127
1266,1773553392.634340,10.821
1267,1773553392.682385,11.003
1268,1773553392.714841,11.109
1269,1773553392.760254,10.940
1270,1773553392.816295,11.643
1271,1773553392.829011,10.829
1272,1773553392.890516,10.810
1273,1773553392.911405,10.963
1274,1773553392.916633,15.232
1275,1773553393.051529,11.290
1276,1773553393.062707,10.839
1277,1773553393.108652,11.486
1278,1773553393.154519,13.504
1279,1773553393.156714,20.778
1280,1773553393.192021,10.902
1281,1773553393.204994,11.035
1282,1773553393.206188,19.210
1283,1773553393.288514,11.923
1284,1773553393.295035,20.168
1285,1773553393.323279,11.050
1286,1773553393.420473,12.266
1287,1773553393.423902,18.205
1288,1773553393.479205,11.214
1289,1773553393.533517,11.646
1290,1773553393.625297,12.115
1291,1773553393.727751,11.194
1292,1773553393.737271,16.612
1293,1773553393.753026,11.349
1294,1773553393.763978,11.069
1295,1773553393.877837,11.762
1296,1773553393.883227,15.722
1297,1773553393.964428,11.801
1298,1773553394.013320,11.467
1299,1773553394.046407,11.354
1300,1773553394.048674,18.563
1301,1773553394.057632,18.948
1302,1773553394.203338,12.216
1303,1773553394.234643,11.262
1304,1773553394.237928,17.297
1305,1773553394.275312,11.414
1306,1773553394.382622,12.134
1307,1773553394.570335,12.262
1308,1773553394.714207,11.122
1309,1773553394.721521,13.098
1310,1773553394.830553,11.667
1311,1773553394.943385,12.195
1312,1773553395.006019,11.304
1313,1773553395.040595,10.868
1314,1773553395.050834,11.112
1315,1773553395.083026,11.180
1316,1773553395.125300,11.417
1317,1773553395.141793,10.908
1318,1773553395.154779,10.877
1319,1773553395.243533,11.159
1320,1773553395.256762,10.831
1321,1773553395.352739,18.703
1322,1773553395.476522,11.006
1323,1773553395.506618,11.261
1324,1773553395.580028,12.000
1325,1773553395.589056,17.926
1326,1773553395.704291,11.584
1327,1773553395.811325,11.254
1328,1773553395.816998,15.204
1329,1773553395.865308,11.483
1330,1773553396.020034,12.150
1331,1773553396.071847,11.555
1332,1773553396.208908,10.912
1333,1773553396.293979,17.961
1334,1773553396.294819,17.330
1335,1773553396.331800,11.034
1336,1773553396.371941,11.522
1337,1773553396.441588,11.942
1338,1773553396.514654,12.164
1339,1773553396.536912,11.235
1340,1773553396.674335,12.248
1341,1773553396.677776,18.228
1342,1773553396.695863,10.837
1343,1773553396.810291,11.487
1344,1773553396.898909,12.311
1345,1773553396.944311,11.455
1346,1773553397.023247,11.440
1347,1773553397.110234,14.958
1348,1773553397.173612,11.596
1349,1773553397.214305,11.405
1350,1773553397.447192,12.108
1351,1773553397.483497,11.014
1352,1773553397.552622,11.868
1353,1773553397.625602,11.852
1354,1773553397.650932,10.866
1355,1773553397.658175,12.970
1356,1773553397.669879,11.791
1357,1773553397.734771,12.373
1358,1773553397.746383,19.512
1359,1773553397.830323,11.391
1360,1773553397.866047,11.276
1361,1773553397.960894,19.456
1362,1773553397.981426,17.590
1363,1773553398.060133,11.955
1364,1773553398.121193,11.695
1365,1773553398.292504,11.659
1366,1773553398.303862,10.923
1367,1773553398.387916,12.210
1368,1773553398.391338,18.193
1369,1773553398.529751,11.478
1370,1773553398.606913,11.201
1371,1773553398.694340,10.831
1372,1773553398.732262,11.392
1373,1773553398.777745,11.383
1374,1773553398.846930,12.201
1375,1773553398.854272,14.184
1376,1773553399.027677,12.172
1377,1773553399.046131,16.018
1378,1773553399.114766,10.909
1379,1773553399.139990,16.133
1380,1773553399.236262,12.124
1381,1773553399.259466,11.025
1382,1773553399.376655,12.164
1383,1773553399.382166,15.984
1384,1773553399.415662,10.929
1385,1773553399.438677,11.129
1386,1773553399.563998,12.162
1387,1773553399.586240,11.036
1388,1773553399.592509,20.051
1389,1773553399.593699,18.882
1390,1773553399.594870,27.331
1391,1773553399.609351,22.429
1392,1773553399.627327,28.871
1393,1773553399.629509,26.721
1394,1773553399.652365,13.446
1395,1773553399.682903,11.293
1396,1773553399.771334,12.097
1397,1773553399.793507,10.969
1398,1773553399.970704,12.139
1399,1773553400.013246,11.982
1400,1773553400.109550,17.103
1401,1773553400.109820,16.836
1402,1773553400.171148,13.448
1403,1773553400.205679,11.195
1404,1773553400.218948,10.828
1405,1773553400.348128,11.361
1406,1773553400.382568,11.237
1407,1773553400.418897,11.326
1408,1773553400.504352,12.101
1409,1773553400.542590,10.923
1410,1773553400.569033,10.934
1411,1773553400.573258,16.162
1412,1773553400.589309,10.833
1413,1773553400.608226,10.980
1414,1773553400.614467,14.710
1415,1773553400.616669,21.837
1416,1773553400.701328,11.196
1417,1773553400.829419,19.022
1418,1773553400.836658,21.116
1419,1773553400.906244,11.161
1420,1773553400.927484,11.044
1421,1773553400.972618,11.476
1422,1773553401.012179,11.335
1423,1773553401.101645,12.066
1424,1773553401.176801,11.605
1425,1773553401.287703,11.066
1426,1773553401.300840,10.791
1427,1773553401.319714,10.972
1428,1773553401.357776,11.423
1429,1773553401.595991,11.298
1430,1773553401.652387,11.556
1431,1773553401.676031,11.070
1432,1773553401.686285,11.434
1433,1773553401.702796,11.006
1434,1773553401.808552,11.211
1435,1773553401.921925,12.260
1436,1773553402.067691,11.467
1437,1773553402.095246,11.183
1438,1773553402.129667,10.877
1439,1773553402.186017,16.630
1440,1773553402.190227,21.775
1441,1773553402.266538,11.308
1442,1773553402.330954,18.265
1443,1773553402.332341,16.881
1444,1773553402.348827,19.331
1445,1773553402.419261,11.796
1446,1773553402.424652,15.809
1447,1773553402.440346,10.846
1448,1773553402.540349,12.108
1449,1773553402.681653,12.093
1450,1773553402.689117,14.082
1451,1773553402.703059,10.872
1452,1773553402.757571,11.100
1453,1773553402.761991,25.424
1454,1773553402.814504,11.349
1455,1773553402.852948,11.332
1456,1773553402.861324,12.285
1457,1773553402.879683,10.958
1458,1773553402.927738,11.491
1459,1773553402.946306,10.937
1460,1773553402.981327,11.239
1461,1773553403.057420,10.894
1462,1773553403.107412,11.517
1463,1773553403.131010,11.034
1464,1773553403.136346,20.380
1465,1773553403.231858,12.194
1466,1773553403.261509,11.069
1467,1773553403.275655,10.966
1468,1773553403.325714,17.011
1469,1773553403.325986,16.742
1470,1773553403.405584,11.029
1471,1773553403.412827,13.083
1472,1773553403.476512,11.345
1473,1773553403.491929,10.824
1474,1773553403.545706,10.930
1475,1773553403.599766,11.286
1476,1773553403.656145,11.653
1477,1773553403.696891,11.406
1478,1773553403.858505,12.162
1479,1773553403.914117,11.161
1480,1773553403.916347,18.270
1481,1773553403.930351,13.644
1482,1773553404.000630,17.478
1483,1773553404.030586,10.903
1484,1773553404.044560,10.860
1485,1773553404.088708,10.974
1486,1773553404.091945,17.242
1487,1773553404.093129,25.349
1488,1773553404.241655,12.126
1489,1773553404.272873,11.189
1490,1773553404.289141,10.886
1491,1773553404.413217,12.227
1492,1773553404.441772,14.842
1493,1773553404.463689,11.027
1494,1773553404.474604,16.338
1495,1773553404.474768,16.215
1496,1773553404.550233,17.208
1497,1773553404.613703,11.220
1498,1773553404.696556,11.446
1499,1773553404.718085,11.079
1500,1773553404.741245,11.040
1501,1773553404.831191,11.089
1502,1773553404.854362,11.062
1503,1773553404.903059,11.255
1504,1773553404.913354,11.432
1505,1773553404.962881,11.552
1506,1773553404.980510,10.914
1507,1773553405.154645,12.054
1508,1773553405.165095,10.967
1509,1773553405.258931,11.308
1510,1773553405.280320,11.038
1511,1773553405.283566,17.219
1512,1773553405.359225,11.832
1513,1773553405.390142,11.190
1514,1773553405.423413,11.182
1515,1773553405.473320,13.333
1516,1773553405.543777,18.392
1517,1773553405.545202,16.970
1518,1773553405.546383,25.354
1519,1773553405.562026,19.014
1520,1773553405.578814,11.608
1521,1773553405.657472,11.757
1522,1773553405.675304,10.941
1523,1773553405.762268,11.689
1524,1773553405.778051,10.943
1525,1773553405.803077,11.152
1526,1773553405.804338,19.248
1527,1773553405.818303,14.619
1528,1773553405.863009,11.378
1529,1773553405.895472,11.214
1530,1773553405.949289,18.289
1531,1773553405.977667,16.507
1532,1773553406.197005,12.048
1533,1773553406.219137,11.071
1534,1773553406.326660,10.878
1535,1773553406.341804,16.924
1536,1773553406.360798,10.906
1537,1773553406.453268,11.690
1538,1773553406.489325,18.030
1539,1773553406.617711,10.922
1540,1773553406.716318,11.537
1541,1773553406.738931,11.043
1542,1773553406.859144,12.155
1543,1773553406.863579,17.047
1544,1773553406.971262,12.143
1545,1773553407.027767,10.984
1546,1773553407.106931,11.368
1547,1773553407.112241,15.368
1548,1773553407.159000,14.431
1549,1773553407.175502,16.564
1550,1773553407.195144,10.837
1551,1773553407.262084,11.803
1552,1773553407.321013,11.657
1553,1773553407.364762,11.379
1554,1773553407.481467,12.162
1555,1773553407.688775,12.116
1556,1773553407.701968,11.452
1557,1773553407.710167,12.660
1558,1773553407.785939,11.878
1559,1773553407.798891,17.884
1560,1773553407.831795,10.840
1561,1773553407.842017,11.090
1562,1773553408.007757,14.016
1563,1773553408.025848,10.887
1564,1773553408.087382,11.255
1565,1773553408.222610,11.881
1566,1773553408.334008,11.195
1567,1773553408.336248,18.246
1568,1773553408.514202,16.646
1569,1773553408.515498,15.370
1570,1773553408.547957,11.310
1571,1773553408.576630,11.320
1572,1773553408.694254,11.155
1573,1773553408.734505,11.452
1574,1773553408.828609,11.301
1575,1773553408.889009,11.684
1576,1773553408.937220,10.944
1577,1773553408.941442,16.035
1578,1773553409.027603,12.036
1579,1773553409.055728,11.151
1580,1773553409.077981,11.050
1581,1773553409.119123,12.078
1582,1773553409.178301,11.711
1583,1773553409.204091,11.063
1584,1773553409.290285,12.172
1585,1773553409.331983,11.225
1586,1773553409.337264,15.205
1587,1773553409.383559,11.342
1588,1773553409.448982,10.827
1589,1773553409.533937,12.035
1590,1773553409.603407,11.712
1591,1773553409.644210,11.376
1592,1773553409.723680,11.462
1593,1773553409.749224,11.042
1594,1773553409.774836,10.866
1595,1773553409.817796,11.421
1596,1773553409.866307,11.427
1597,1773553409.872621,14.455
1598,1773553409.888145,10.993
1599,1773553409.889346,19.138
1600,1773553409.945975,10.773
1601,1773553409.958820,10.795
1602,1773553409.971686,10.821
1603,1773553410.001590,11.165
1604,1773553410.007868,14.878
1605,1773553410.022636,10.881
1606,1773553410.033250,24.503
1607,1773553410.110859,24.406
1608,1773553410.152365,11.307
1609,1773553410.158675,14.311
1610,1773553410.172989,10.851
1611,1773553410.183218,11.112
1612,1773553410.206409,11.062
1613,1773553410.422434,12.107
1614,1773553410.504401,11.048
1615,1773553410.534535,11.176
1616,1773553410.627914,11.122
1617,1773553410.809994,10.803
1618,1773553410.828882,11.038
1619,1773553410.890015,11.684
1620,1773553411.005866,12.128
1621,1773553411.033082,11.183
1622,1773553411.044152,10.797
1623,1773553411.056021,17.778
1624,1773553411.084255,10.888
1625,1773553411.102221,10.912
1626,1773553411.108456,14.039
1627,1773553411.145581,11.205
1628,1773553411.173873,11.235
1629,1773553411.206194,11.270
1630,1773553411.399025,12.101
1631,1773553411.514523,12.253
1632,1773553411.516933,19.392
1633,1773553411.524145,27.041
1634,1773553411.601797,11.727
1635,1773553411.617605,11.041
1636,1773553411.666757,11.623
1637,1773553411.722484,11.952
1638,1773553411.724916,19.062
1639,1773553411.765100,17.759
1640,1773553411.828365,12.573
1641,1773553411.833681,16.576
1642,1773553411.845013,14.578
1643,1773553411.871675,11.103
1644,1773553411.896855,11.040
1645,1773553411.928001,11.222
1646,1773553412.002337,11.928
1647,1773553412.022341,11.035
1648,1773553412.050460,11.163
1649,1773553412.055746,15.767
1650,1773553412.094609,11.340
1651,1773553412.264956,11.365
1652,1773553412.266251,19.367
1653,1773553412.302699,11.123
1654,1773553412.379881,11.738
1655,1773553412.408702,11.065
1656,1773553412.415972,13.210
1657,1773553412.423842,14.696
1658,1773553412.443614,10.930
1659,1773553412.528677,12.157
1660,1773553412.561917,11.228
1661,1773553412.568193,14.313
1662,1773553412.592588,11.065
1663,1773553412.624721,13.680
1664,1773553412.635056,12.743
1665,1773553412.638287,18.915
1666,1773553412.706307,11.809
1667,1773553412.788634,13.753
1668,1773553412.883527,12.144
1669,1773553413.126164,11.806
1670,1773553413.131569,15.841
1671,1773553413.136788,20.015
1672,1773553413.191908,11.549
1673,1773553413.287982,11.374
1674,1773553413.332451,11.421
1675,1773553413.336771,16.458
1676,1773553413.457817,11.992
1677,1773553413.532760,16.109
1678,1773553413.567950,11.185
1679,1773553413.583207,10.891
1680,1773553413.621189,11.425
1681,1773553413.624511,17.383
1682,1773553413.645046,21.032
1683,1773553413.648311,27.278
1684,1773553413.736182,11.704
1685,1773553413.768298,11.055
1686,1773553413.915551,12.289
1687,1773553413.929911,16.649
1688,1773553413.992655,11.681
1689,1773553414.014418,10.990
1690,1773553414.022666,12.137
1691,1773553414.078895,11.609
1692,1773553414.106585,11.137
1693,1773553414.203669,11.190
1694,1773553414.216934,10.909
1695,1773553414.229914,10.842
1696,1773553414.246832,10.923
1697,1773553414.308199,12.536
1698,1773553414.335822,11.111
1699,1773553414.340092,16.248
1700,1773553414.354014,11.841
1701,1773553414.402282,11.356
1702,1773553414.412576,11.603
1703,1773553414.508476,11.321
1704,1773553414.513996,15.260
1705,1773553414.604415,12.255
1706,1773553414.950512,11.693
1707,1773553414.959997,12.176
1708,1773553414.963289,18.336
1709,1773553415.031999,12.753
1710,1773553415.156911,11.707
1711,1773553415.321486,12.100
1712,1773553415.379706,11.774
1713,1773553415.534002,12.293
1714,1773553415.578387,11.935
1715,1773553415.792800,11.618
1716,1773553415.843523,11.580
1717,1773553415.888219,11.567
1718,1773553416.006023,12.211
1719,1773553416.051347,11.573
1720,1773553416.132082,12.087
1721,1773553416.137996,15.815
1722,1773553416.155900,17.176
1723,1773553416.334990,11.109
1724,1773553416.421422,11.905
1725,1773553416.476998,15.563
1726,1773553416.498644,11.043
1727,1773553416.587140,11.065
1728,1773553416.688442,12.647
1729,1773553416.700428,17.153
1730,1773553416.745685,11.486
1731,1773553416.779343,12.276
1732,1773553416.784741,16.243
1733,1773553416.788015,22.310
1734,1773553416.976009,12.300
1735,1773553417.087759,12.139
1736,1773553417.109978,10.947
1737,1773553417.159023,11.503
1738,1773553417.211625,11.515
1739,1773553417.228217,13.494
1740,1773553417.251792,11.037
1741,1773553417.276916,11.110
1742,1773553417.368014,11.189
1743,1773553417.371296,17.228
1744,1773553417.400611,11.153
1745,1773553417.401887,19.298
1746,1773553417.441588,11.063
1747,1773553417.462737,11.041
1748,1773553417.606160,11.077
1749,1773553417.608385,18.101
1750,1773553417.656579,11.411
1751,1773553417.682319,16.035
1752,1773553417.789263,17.603
1753,1773553417.913246,10.924
1754,1773553418.164343,11.931
1755,1773553418.174765,10.848
1756,1773553418.212708,11.297
1757,1773553418.284117,11.854
1758,1773553418.368448,16.929
1759,1773553418.501722,11.286
1760,1773553418.592381,10.840
1761,1773553418.648833,11.187
1762,1773553418.804172,12.111
1763,1773553418.859726,10.958
1764,1773553418.998088,11.020
1765,1773553419.023188,11.105
1766,1773553419.027447,16.150
1767,1773553419.119340,11.124
1768,1773553419.203908,10.887
1769,1773553419.353487,17.809
1770,1773553419.360716,19.886
1771,1773553419.409698,11.366
1772,1773553419.458157,11.435
1773,1773553419.475669,10.919
1774,1773553419.588570,11.428
1775,1773553419.617080,11.183
1776,1773553419.684374,11.981
1777,1773553419.710437,11.017
1778,1773553419.729532,10.936
1779,1773553419.811008,11.533
1780,1773553419.816362,15.487
1781,1773553419.854942,11.256
1782,1773553419.934319,11.924
1783,1773553419.979053,11.158
1784,1773553420.015304,11.248
1785,1773553420.220613,12.052
1786,1773553420.228084,13.796
1787,1773553420.272977,12.037
1788,1773553420.416388,10.873
1789,1773553420.511660,11.446
1790,1773553420.617270,12.118
1791,1773553420.671491,11.526
1792,1773553420.817423,11.373
1793,1773553420.820737,17.352
1794,1773553420.892191,11.874
1795,1773553420.895574,17.742
1796,1773553420.906139,16.480
1797,1773553420.921397,11.628
1798,1773553421.024390,11.420
1799,1773553421.058902,11.214
1800,1773553421.167238,11.224
1801,1773553421.181538,10.995
1802,1773553421.182751,19.072
1803,1773553421.225914,11.313
1804,1773553421.257314,11.157
1805,1773553421.287557,11.160
1806,1773553421.319808,11.206
1807,1773553421.368113,11.806
1808,1773553421.370524,24.062
1809,1773553421.397664,10.911
1810,1773553421.411649,10.820
1811,1773553421.418869,12.871
1812,1773553421.433812,10.844
1813,1773553421.458737,11.024
1814,1773553421.479843,10.952
1815,1773553421.536135,11.151
1816,1773553421.551359,10.854
1817,1773553421.582297,11.180
1818,1773553421.614565,11.139
1819,1773553421.637183,10.802
1820,1773553421.723974,11.840
1821,1773553421.745896,10.954
1822,1773553421.768350,10.824
1823,1773553421.822273,11.560
1824,1773553421.845919,11.001
1825,1773553421.856201,11.866
1826,1773553421.858997,18.408
1827,1773553421.900787,11.269
1828,1773553421.928138,11.704
1829,1773553421.934414,14.782
1830,1773553421.959273,10.987
1831,1773553421.985345,11.245
1832,1773553421.987596,18.328
1833,1773553422.025007,11.185
1834,1773553422.093898,10.991
1835,1773553422.120984,11.163
1836,1773553422.126267,15.405
1837,1773553422.127472,23.711
1838,1773553422.141563,19.080
1839,1773553422.284872,11.854
1840,1773553422.291277,14.793
1841,1773553422.328031,11.051
1842,1773553422.335467,22.527
1843,1773553422.357839,10.877
1844,1773553422.481817,11.656
1845,1773553422.678079,11.117
1846,1773553422.691267,10.814
1847,1773553422.729165,11.313
1848,1773553422.745553,10.900
1849,1773553422.791775,11.085
1850,1773553422.846671,11.461
1851,1773553422.880218,11.270
1852,1773553422.893560,10.793
1853,1773553422.923440,11.159
1854,1773553422.933737,11.332
1855,1773553422.998175,11.813
1856,1773553423.047088,11.513
1857,1773553423.093700,11.492
1858,1773553423.126278,11.159
1859,1773553423.147514,10.969
1860,1773553423.151739,16.065
1861,1773553423.192895,11.369
1862,1773553423.233395,10.949
1863,1773553423.291443,11.696
1864,1773553423.299796,12.562
1865,1773553423.441846,11.274
1866,1773553423.498729,10.900
1867,1773553423.573750,11.960
1868,1773553423.643819,12.554
1869,1773553423.677459,11.260
1870,1773553423.713821,10.915
1871,1773553423.719069,15.020
1872,1773553423.757178,11.313
1873,1773553423.789577,11.154
1874,1773553423.794875,15.242
1875,1773553423.829205,11.128
1876,1773553423.889432,11.697
1877,1773553423.942224,11.552
1878,1773553423.946575,16.602
1879,1773553423.950767,21.756
1880,1773553423.972526,10.820
1881,1773553424.056479,12.051
1882,1773553424.097626,11.356
1883,1773553424.119088,16.505
1884,1773553424.131395,13.676
1885,1773553424.138664,15.795
1886,1773553424.149146,14.632
1887,1773553424.216890,11.883
1888,1773553424.307920,12.206
1889,1773553424.366233,11.664
1890,1773553424.500514,11.136
1891,1773553424.601808,12.247
1892,1773553424.718791,11.950
1893,1773553424.770841,11.640
1894,1773553424.902901,11.524
1895,1773553424.924504,11.038
1896,1773553425.057695,11.750
1897,1773553425.068083,11.825
1898,1773553425.083981,10.884
1899,1773553425.104210,11.003
1900,1773553425.115086,10.895
1901,1773553425.165470,10.868
1902,1773553425.218916,11.454
1903,1773553425.227267,12.440
1904,1773553425.293817,11.814
1905,1773553425.321182,11.209
1906,1773553425.345068,11.683
1907,1773553425.363838,10.981
1908,1773553425.372998,11.354
1909,1773553425.553694,11.842
1910,1773553425.606647,11.863
1911,1773553425.771002,16.090
1912,1773553425.847229,12.048
1913,1773553425.870370,11.147
1914,1773553425.949666,12.084
1915,1773553425.985854,11.447
1916,1773553426.012391,11.067
1917,1773553426.020996,12.006
1918,1773553426.081123,11.744
1919,1773553426.189054,12.300
1920,1773553426.231262,19.800
1921,1773553426.297192,11.717
1922,1773553426.302986,15.406
1923,1773553426.319469,10.940
1924,1773553426.463995,15.917
1925,1773553426.488004,11.128
1926,1773553426.526229,11.358
1927,1773553426.566702,12.084
1928,1773553426.636065,17.590
