req_idx,send_time,latency_ms
997,1773553424.428671,11.139
998,1773553424.471910,11.519
999,1773553424.652152,11.528
1000,1773553424.855617,12.192
1001,1773553424.995659,11.931
1002,1773553425.092213,12.115
1003,1773553425.151073,11.321
1004,1773553425.175695,11.131
1005,1773553425.304252,11.857
1006,1773553425.329418,12.562
1007,1773553425.433467,11.858
1008,1773553425.484441,11.628
1009,1773553425.489993,15.573
1010,1773553425.646616,11.522
1011,1773553425.765337,12.188
1012,1773553426.220459,11.462
1013,1773553426.225996,15.509
1014,1773553426.363523,11.493
1015,1773553426.406121,11.615
1016,1773553426.458855,11.625
1017,1773553426.636013,17.638
1018,1773553426.716419,11.121
1019,1773553426.746673,17.103
1020,1773553426.808575,11.382
1021,1773553426.848205,11.179
1022,1773553426.861462,10.969
1023,1773553427.051899,12.343
1024,1773553427.231210,18.081
1025,1773553427.247933,11.966
1026,1773553427.432257,17.231
1027,1773553427.511519,11.021
1028,1773553427.628002,11.612
1029,1773553427.659710,11.224
1030,1773553427.967432,11.586
1031,1773553428.221776,11.431
1032,1773553428.515000,11.537
1033,1773553428.563650,11.851
1034,1773553428.606953,23.806
1035,1773553428.638092,11.287
1036,1773553428.772442,12.592
1037,1773553428.775115,19.460
1038,1773553428.826993,15.248
1039,1773553428.955575,19.190
1040,1773553428.962770,21.385
1041,1773553429.228711,18.950
1042,1773553429.580583,11.583
1043,1773553429.862450,11.632
1044,1773553429.904241,17.686
1045,1773553429.906582,24.755
1046,1773553430.021187,13.342
1047,1773553430.175786,11.281
1048,1773553430.206148,16.662
1049,1773553430.344638,11.080
1050,1773553430.393136,10.955
1051,1773553430.442741,20.892
1052,1773553431.164166,11.702
1053,1773553431.214257,15.569
1054,1773553431.371574,11.065
1055,1773553431.453424,11.194
1056,1773553431.458702,15.284
1057,1773553431.519082,11.610
1058,1773553431.532763,10.818
1059,1773553431.549657,10.872
1060,1773553431.603095,10.877
1061,1773553431.667075,11.764
1062,1773553431.720990,10.903
1063,1773553431.851593,11.664
1064,1773553432.007655,11.164
1065,1773553432.040732,10.892
1066,1773553432.053889,19.116
1067,1773553432.141123,12.028
1068,1773553432.208654,11.120
1069,1773553432.246787,11.054
1070,1773553432.302367,10.851
1071,1773553432.317300,10.913
1072,1773553432.568516,12.134
1073,1773553432.633001,10.893
1074,1773553432.688996,11.699
1075,1773553432.881338,12.086
1076,1773553433.124432,10.894
1077,1773553433.227902,11.005
1078,1773553433.274314,11.430
1079,1773553433.385238,11.888
1080,1773553433.427516,11.668
1081,1773553433.636335,11.189
1082,1773553433.890141,11.201
1083,1773553434.158300,11.150
1084,1773553434.223851,11.746
1085,1773553434.324161,12.429
1086,1773553434.386987,11.423
1087,1773553434.463201,11.394
1088,1773553434.497491,16.296
1089,1773553434.749284,12.329
1090,1773553434.760912,19.648
1091,1773553434.788642,11.929
1092,1773553435.081508,10.949
1093,1773553435.082722,19.079
1094,1773553435.186158,11.240
1095,1773553435.302382,11.232
1096,1773553435.314684,10.797
1097,1773553435.319882,14.918
1098,1773553435.369894,11.499
1099,1773553435.415482,11.402
1100,1773553435.578541,17.578
1101,1773553435.719653,11.150
1102,1773553435.805804,10.881
1103,1773553435.843884,10.963
1104,1773553435.928629,11.274
1105,1773553436.037072,12.135
1106,1773553436.291147,11.224
1107,1773553436.409506,18.800
1108,1773553436.578474,12.697
1109,1773553436.579919,20.694
1110,1773553436.600509,36.726
1111,1773553436.653322,16.958
1112,1773553436.753766,10.937
1113,1773553436.781035,12.108
1114,1773553436.873903,11.588
1115,1773553436.945057,16.387
1116,1773553437.080243,11.690
1117,1773553437.176501,13.989
1118,1773553437.347426,11.718
1119,1773553437.584205,10.804
1120,1773553437.636414,10.903
1121,1773553437.793864,18.654
1122,1773553437.976472,11.292
1123,1773553438.102432,16.564
1124,1773553438.266045,11.913
1125,1773553438.377383,11.071
1126,1773553438.402540,11.132
1127,1773553438.550221,16.885
1128,1773553438.631670,11.271
1129,1773553438.641977,11.662
1130,1773553438.764642,12.177
1131,1773553438.831956,12.437
1132,1773553438.843642,11.338
1133,1773553438.919124,12.130
1134,1773553438.978375,11.837
1135,1773553439.047559,19.445
1136,1773553439.050718,16.540
1137,1773553439.114503,11.483
1138,1773553439.279081,11.433
1139,1773553439.331218,12.822
1140,1773553439.334483,18.880
1141,1773553439.358437,13.807
1142,1773553439.500807,12.092
1143,1773553439.533987,11.194
1144,1773553439.629626,14.589
1145,1773553439.636897,16.757
1146,1773553439.706998,11.536
1147,1773553439.741620,11.441
1148,1773553439.763600,17.848
1149,1773553439.801535,11.181
1150,1773553440.015988,16.763
1151,1773553440.035826,10.913
1152,1773553440.112414,20.304
1153,1773553440.292604,10.828
1154,1773553440.310702,13.945
1155,1773553440.383849,11.486
1156,1773553440.419419,11.309
1157,1773553440.470489,11.171
1158,1773553440.575922,11.043
1159,1773553440.819885,12.241
1160,1773553440.910703,12.116
1161,1773553440.981774,19.326
1162,1773553441.231850,11.128
1163,1773553441.276994,15.098
1164,1773553441.285826,15.579
1165,1773553441.343838,11.525
1166,1773553441.375914,10.989
1167,1773553441.430002,11.621
1168,1773553441.502821,11.330
1169,1773553441.594231,11.231
1170,1773553441.706866,11.312
1171,1773553441.763275,11.711
1172,1773553441.768638,15.791
1173,1773553441.894659,17.212
1174,1773553442.068244,13.557
1175,1773553442.304739,11.731
1176,1773553442.322559,11.100
1177,1773553442.469891,13.061
1178,1773553442.478998,13.592
1179,1773553442.482262,19.951
1180,1773553442.575371,12.511
1181,1773553442.617850,11.290
1182,1773553442.650999,12.895
1183,1773553442.758164,11.356
1184,1773553442.874166,11.202
1185,1773553443.018292,11.569
1186,1773553443.026996,12.310
1187,1773553443.070998,15.284
1188,1773553443.156362,16.881
1189,1773553443.156816,16.618
1190,1773553443.164997,18.090
1191,1773553443.194744,10.976
1192,1773553443.266863,11.986
1193,1773553443.479559,12.267
1194,1773553443.511936,11.298
1195,1773553443.581723,11.293
1196,1773553443.586230,16.330
1197,1773553443.598103,13.982
1198,1773553443.720589,11.089
1199,1773553443.810842,12.216
1200,1773553443.920638,11.413
1201,1773553444.185000,12.774
1202,1773553444.222874,11.427
1203,1773553444.284085,11.199
1204,1773553444.295146,11.012
1205,1773553444.433883,11.258
1206,1773553444.552743,12.199
1207,1773553444.580030,11.185
1208,1773553444.675987,11.121
1209,1773553444.766641,18.365
1210,1773553444.784823,11.033
1211,1773553445.078146,11.278
1212,1773553445.136546,11.759
1213,1773553445.244259,19.483
1214,1773553445.306200,11.438
1215,1773553445.314526,12.433
1216,1773553445.434235,10.926
1217,1773553445.658377,10.973
1218,1773553445.740642,11.224
1219,1773553445.929570,11.787
1220,1773553445.960462,11.364
1221,1773553446.042607,11.328
1222,1773553446.043912,19.467
1223,1773553446.047118,25.595
1224,1773553446.456022,12.248
1225,1773553446.611330,12.406
1226,1773553446.613765,19.320
1227,1773553446.825140,11.518
