task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,28.7008,67.4496,65.0291,45.4594,0.0012,19.2258,1.5364,2.4205,1775748643635751363
ecgclass,no_sharing_mps,29.3826,42.8305,40.209,39.3515,0.0013,0.5434,1.7037,2.6215,1775748644317704876
ecgclass,no_sharing_mps,29.4153,65.891,55.1406,37.0708,0.0012,17.7017,9.9099,10.7504,1775748644358645358
ecgclass,no_sharing_mps,29.9714,34.9298,32.5006,31.7628,0.0012,0.5106,1.5626,2.4292,1775748644906447319
ecgclass,no_sharing_mps,30.0442,43.7286,41.3252,32.003,0.0012,8.6166,1.5094,2.4033,1775748644979188067
ecgclass,no_sharing_mps,30.1782,46.5412,44.1185,34.6638,0.0013,9.2123,1.5435,2.4227,1775748645113197056
ecgclass,no_sharing_mps,30.6658,48.3866,45.7204,44.5809,0.0015,0.8716,1.7381,2.6662,1775748645600961873
ecgclass,no_sharing_mps,30.6913,66.7908,43.3778,39.8612,0.0013,3.2191,22.5155,23.4131,1775748645647282625
ecgclass,no_sharing_mps,30.7294,65.7899,36.4924,35.6688,0.0012,0.515,28.4021,29.2975,1775748645691214118
ecgclass,no_sharing_mps,30.9978,53.2541,50.9261,34.2871,0.0011,16.3737,1.4558,2.328,1775748645932672700
ecgclass,no_sharing_mps,31.194,39.603,37.2057,36.4102,0.0012,0.5155,1.5104,2.3973,1775748646128911030
ecgclass,no_sharing_mps,31.2528,38.0957,35.6738,34.9181,0.0013,0.5098,1.5023,2.4219,1775748646187714207
ecgclass,no_sharing_mps,31.3411,38.6319,36.2946,35.5452,0.0012,0.5066,1.4288,2.3373,1775748646275942523
ecgclass,no_sharing_mps,31.491,60.8318,58.2982,42.7704,0.0015,15.2163,1.6065,2.5336,1775748646426028474
ecgclass,no_sharing_mps,31.8707,43.2093,40.7449,37.432,0.0012,3.0682,1.6007,2.4644,1775748646805702109
ecgclass,no_sharing_mps,31.9421,42.0351,39.7724,33.4277,0.0013,6.1,1.3683,2.2627,1775748646876876922
