req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
7224,144.48802711261735,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.1572387,1768809412.1591737,9.134292602539062,5.602423,0.003195,0.0,0.0
7225,144.5080282237902,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.1765952,1768809412.1782465,8.805513381958008,5.413676,0.002604,0.0,0.0
7226,144.52802933496304,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.196622,1768809412.1990626,50.28867721557617,46.01869,0.004056,4.0,4.0
7227,144.5480304461359,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.21699,1768809412.2481742,111.18841171264648,76.59156899999999,0.0029340000000000004,4.0,4.0
7228,144.56803155730873,site2,10.100.20.49:8000,momentsmall,diasbp,1768809412.2363682,1768809412.241697,47.998666763305664,33.359958,0.006349,68.82672119140625,56.0
7229,144.5880326684816,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.257062,1768809412.2591574,71.78258895874023,65.837739,0.003705,127.32414245605469,98.0
7230,144.60803377965442,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.276421,1768809412.2855377,42.639732360839844,28.484820000000003,0.004857,0.0,0.0
7231,144.62803489082728,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.296582,1768809412.3299665,57.938337326049805,22.97646,0.002233,127.32414245605469,98.0
7232,144.6480360020001,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.316957,1768809412.320059,29.234886169433594,23.647438,0.002333,0.0,0.0
7233,144.66803711317297,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.336991,1768809412.3496091,22.840023040771484,8.820727,0.001863,0.0,0.0
7234,144.68803822434577,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.356663,1768809412.3611622,11.09170913696289,5.346805,0.001673,0.0,0.0
7235,144.70803933551863,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.3778896,1768809412.3797143,8.790731430053711,5.626349,0.003275,0.0,0.0
7236,144.72804044669147,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.3968503,1768809412.39839,7.974386215209961,5.194203,0.002153,0.0,0.0
7237,144.74804155786433,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.417055,1768809412.4186509,7.931232452392578,5.1256390000000005,0.002464,0.0,0.0
7238,144.76804266903716,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.4362073,1768809412.4379566,8.438825607299805,5.16591,0.002124,0.0,0.0
7239,144.78804378021002,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.456868,1768809412.4586725,9.34910774230957,5.649895,0.003575,0.0,0.0
7240,144.80804489138285,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.4763634,1768809412.4787083,70.49393653869629,60.631646999999994,0.004076,4.0,4.0
7241,144.8280460025557,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.4967167,1768809412.4988806,50.832509994506836,44.871358,0.003556,127.32414245605469,98.0
7242,144.84804711372854,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.51709,1768809412.5281298,34.390926361083984,21.823099,0.003997,0.0,0.0
7243,144.8680482249014,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.5364816,1768809412.5528715,23.075103759765625,5.594049999999999,0.002104,0.0,0.0
7244,144.88804933607423,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.5566285,1768809412.560744,10.093212127685547,4.870722,0.0016619999999999998,0.0,0.0
7245,144.90805044724706,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.57685,1768809412.578574,8.393287658691406,5.388408,0.002394,0.0,0.0
7246,144.9280515584199,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.5964532,1768809412.5985997,20.86639404296875,17.108604,0.003255,127.32414245605469,98.0
7247,144.94805266959276,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.6168437,1768809412.6192875,53.08818817138672,48.785759,0.002734,4.0,4.0
7248,144.9680537807656,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.6365345,1768809412.6388223,26.396751403808594,18.501709,0.003114,0.0,0.0
7249,144.98805489193845,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.656902,1768809412.6639316,18.744468688964844,10.312180000000001,0.002313,0.0,0.0
7250,145.00805600311128,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.676792,1768809412.678311,7.997274398803711,5.285442,0.0020329999999999997,0.0,0.0
7251,145.02805711428414,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.6969986,1768809412.6988308,8.543014526367188,5.466846,0.003055,0.0,0.0
7252,145.04805822545697,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.7167635,1768809412.718753,51.183462142944336,47.315598,0.003325,4.0,4.0
7253,145.06805933662983,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.737094,1768809412.7392511,24.663925170898438,17.971774999999997,0.0028550000000000003,0.0,0.0
7254,145.08806044780266,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.7564416,1768809412.762869,18.017292022705078,10.201141,0.002274,0.0,0.0
7255,145.1080615589755,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.7766042,1768809412.7780585,7.758855819702148,5.167432,0.001462,0.0,0.0
7256,145.12806267014832,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.7965152,1768809412.7981272,8.162498474121094,5.33042,0.002283,0.0,0.0
7257,145.14806378132118,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.8168871,1768809412.818541,8.216142654418945,5.388897999999999,0.0025440000000000003,0.0,0.0
7258,145.16806489249402,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.8363476,1768809412.8386586,8.86988639831543,5.360104,0.0026639999999999997,0.0,0.0
7259,145.18806600366688,site2,10.100.20.49:8030,chronostiny,heartrate,1768809412.856366,1768809412.858472,12.882232666015625,8.932094999999999,0.002725,74.84310150146484,69.0
7260,145.2080671148397,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.8764224,1768809412.8783202,8.898735046386719,5.733802,0.0026939999999999998,0.0,0.0
7261,145.22806822601257,site2,10.100.20.49:8000,momentsmall,diasbp,1768809412.8965402,1768809412.8981438,18.2802677154541,14.357629000000001,0.0033150000000000002,68.82672119140625,56.0
7262,145.2480693371854,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.9169796,1768809412.9194608,21.543502807617188,17.158489999999997,0.0030340000000000002,127.32414245605469,98.0
7263,145.26807044835826,site2,10.100.20.49:8010,chronosmini,sysbp,1768809412.9363568,1768809412.9397376,21.855592727661133,16.754017,0.001932,127.32414245605469,98.0
7264,145.2880715595311,site2,10.100.20.49:8000,momentsmall,diasbp,1768809412.9577272,1768809412.9598017,18.953561782836914,14.721002,0.0024839999999999997,68.82672119140625,56.0
7265,145.30807267070392,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809412.9766893,1768809412.9786885,53.61795425415039,49.882954,0.003375,4.0,4.0
7266,145.32807378187675,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809412.9970622,1768809412.998978,19.76799964904785,16.047804999999997,0.004467,0.0,0.0
7267,145.3480748930496,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.016553,1768809413.0179086,15.119314193725586,12.539391,0.001763,0.0,0.0
7268,145.36807600422244,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.0368319,1768809413.038374,17.560482025146484,14.708382,0.002854,68.82672119140625,56.0
7269,145.3880771153953,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.0565531,1768809413.0585403,12.505531311035156,8.907788,0.0023740000000000002,74.84310150146484,69.0
7270,145.40807822656814,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.0762293,1768809413.0778294,8.254289627075195,5.520608,0.004096000000000001,0.0,0.0
7271,145.428079337741,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.0966883,1768809413.098331,11.802434921264648,8.600012000000001,0.002534,74.84310150146484,69.0
7272,145.44808044891383,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.1166606,1768809413.1183276,8.133172988891602,5.3018659999999995,0.001973,0.0,0.0
7273,145.4680815600867,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.1369312,1768809413.1384864,7.737159729003906,5.063545,0.0017829999999999999,0.0,0.0
7274,145.48808267125952,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.1568804,1768809413.1584296,8.036136627197266,5.2664729999999995,0.002313,0.0,0.0
7275,145.50808378243238,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.1771007,1768809413.1787958,17.770051956176758,14.366163,0.004256,68.82672119140625,56.0
7276,145.52808489360518,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.1970406,1768809413.1984723,7.828235626220703,5.261516,0.002984,0.0,0.0
7277,145.54808600477804,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.2170157,1768809413.2186084,8.136987686157227,5.368528,0.0023740000000000002,0.0,0.0
7278,145.56808711595087,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.2363052,1768809413.237745,7.756948471069336,5.213522,0.0022630000000000003,0.0,0.0
7279,145.58808822712373,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.2561977,1768809413.257668,8.005857467651367,5.1601420000000005,0.002163,0.0,0.0
7280,145.60808933829657,site2,10.100.20.49:8010,chronosmini,sysbp,1768809413.2764177,1768809413.2785568,20.911455154418945,17.039990000000003,0.0022129999999999997,127.32414245605469,98.0
7281,145.62809044946943,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.2968085,1768809413.2989154,12.43281364440918,8.779624,0.002534,74.84310150146484,69.0
7282,145.64809156064226,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.3164144,1768809413.318416,53.20882797241211,49.63667,0.0032949999999999998,4.0,4.0
7283,145.66809267181512,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.3367457,1768809413.3389084,27.611970901489258,19.326411,0.002814,0.0,0.0
7284,145.68809378298795,site2,10.100.20.49:8010,chronosmini,sysbp,1768809413.3570383,1768809413.3598247,27.15611457824707,22.827375,0.002193,127.32414245605469,98.0
7285,145.7080948941608,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.376764,1768809413.3782628,12.344837188720703,9.731619,0.0019130000000000002,0.0,0.0
7286,145.7280960053336,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.3962355,1768809413.3976183,17.223834991455078,14.448077999999999,0.0034750000000000002,68.82672119140625,56.0
7287,145.74809711650647,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.4166367,1768809413.4185212,47.255516052246094,43.542752,0.003105,4.0,4.0
7288,145.7680982276793,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.4370368,1768809413.465,86.59839630126953,57.038394,0.009254,4.0,4.0
7289,145.78809933885216,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.456373,1768809413.458511,22.06110954284668,18.232750999999997,0.005278,0.0,0.0
7290,145.808100450025,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.4781127,1768809413.480123,19.82283592224121,16.346467999999998,0.0017829999999999999,0.0,0.0
7291,145.82810156119785,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.49765,1768809413.498975,19.953012466430664,15.813899999999999,0.0017230000000000001,0.0,0.0
7292,145.8481026723707,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.517153,1768809413.5186908,12.22085952758789,9.563623999999999,0.001663,0.0,0.0
7293,145.86810378354355,site2,10.100.20.49:8010,chronosmini,sysbp,1768809413.5365164,1768809413.5385098,21.04353904724121,17.476543,0.002403,127.32414245605469,98.0
7294,145.88810489471638,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.5568507,1768809413.558893,18.390178680419922,14.723105,0.0043159999999999995,68.82672119140625,56.0
7295,145.90810600588924,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.5764084,1768809413.5778148,7.624387741088867,5.197478,0.0028439999999999997,0.0,0.0
7296,145.92810711706204,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.596246,1768809413.5984364,12.635946273803711,8.859095000000002,0.002814,74.84310150146484,69.0
7297,145.9481082282349,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.617041,1768809413.6187391,17.703771591186523,14.543132,0.003405,68.82672119140625,56.0
7298,145.96810933940773,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.6369097,1768809413.6382728,7.733345031738281,5.317189,0.003085,0.0,0.0
7299,145.9881104505806,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.6568556,1768809413.6583865,7.830142974853516,5.131968,0.001903,0.0,0.0
7300,146.00811156175342,site2,10.100.20.49:8010,chronosmini,sysbp,1768809413.6768944,1768809413.6790466,25.99811553955078,17.083227,0.0029739999999999996,127.32414245605469,98.0
7301,146.02811267292628,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.6962738,1768809413.698667,56.87665939331055,48.390299,0.002804,4.0,4.0
7302,146.04811378409912,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.717034,1768809413.7201412,23.514747619628906,16.610769,0.002493,0.0,0.0
7303,146.06811489527198,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.7363858,1768809413.7430882,22.43828773498535,14.490031,0.0019429999999999998,0.0,0.0
7304,146.0881160064448,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.7563279,1768809413.7601643,10.160446166992188,5.103194,0.001823,0.0,0.0
7305,146.10811711761767,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.7766342,1768809413.7782278,7.89952278137207,5.084587,0.001632,0.0,0.0
7306,146.1281182287905,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.7967591,1768809413.7982447,7.955312728881836,5.161052,0.001793,0.0,0.0
7307,146.14811933996333,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.8169293,1768809413.8188212,57.90543556213379,53.916326,0.003025,4.0,4.0
7308,146.16812045113616,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.836298,1768809413.8383548,39.7496223449707,34.181135000000005,0.003185,74.84310150146484,69.0
7309,146.18812156230902,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.8566678,1768809413.868461,24.621963500976562,11.16197,0.002884,0.0,0.0
7310,146.20812267348185,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.8761315,1768809413.8824017,13.207674026489258,5.538094,0.002453,0.0,0.0
7311,146.2281237846547,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.8964713,1768809413.8983316,9.437799453735352,5.952965,0.0037359999999999997,0.0,0.0
7312,146.24812489582754,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.9171147,1768809413.9223273,11.834859848022461,5.292181,0.0023439999999999997,0.0,0.0
7313,146.2681260070004,site2,10.100.20.49:8000,momentsmall,diasbp,1768809413.9370875,1768809413.9385006,17.34304428100586,14.450832,0.004056,68.82672119140625,56.0
7314,146.28812711817324,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809413.9565969,1768809413.9586222,54.31866645812988,50.467361000000004,0.0028439999999999997,4.0,4.0
7315,146.3081282293461,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809413.9769545,1768809413.9786072,19.805908203125,16.742779,0.003846,0.0,0.0
7316,146.32812934051893,site2,10.100.20.49:8030,chronostiny,heartrate,1768809413.9963613,1768809413.9983811,18.688440322875977,15.040866,0.002764,74.84310150146484,69.0
7317,146.34813045169176,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.0161877,1768809414.0177398,8.20302963256836,5.509181,0.002494,0.0,0.0
7318,146.3681315628646,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.0366032,1768809414.0386915,21.033763885498047,17.289369,0.0027140000000000003,127.32414245605469,98.0
7319,146.38813267403745,site2,10.100.20.49:8000,momentsmall,diasbp,1768809414.0569751,1768809414.0587792,18.274545669555664,14.890087999999999,0.0041459999999999995,68.82672119140625,56.0
7320,146.40813378521028,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.0764127,1768809414.078442,12.378215789794922,8.789480000000001,0.002194,74.84310150146484,69.0
7321,146.42813489638314,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.0969331,1768809414.0986285,8.283853530883789,5.472875999999999,0.0038859999999999997,0.0,0.0
7322,146.44813600755597,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809414.116427,1768809414.118494,59.12423133850098,54.978008,0.003145,4.0,4.0
7323,146.46813711872883,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.1368124,1768809414.1388223,39.49618339538574,30.220113,0.002553,74.84310150146484,69.0
7324,146.48813822990166,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.1571932,1768809414.1610503,34.4538688659668,25.636327,0.0026639999999999997,127.32414245605469,98.0
7325,146.5081393410745,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.176316,1768809414.178953,18.245458602905273,13.903791,0.002493,0.0,0.0
7326,146.52814045224736,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809414.1967144,1768809414.1984832,50.71902275085449,47.314147,0.002514,4.0,4.0
7327,146.5481415634202,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.2170851,1768809414.218757,24.870634078979492,17.782678,0.002253,0.0,0.0
7328,146.56814267459302,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809414.2364984,1768809414.2489164,83.53996276855469,69.15328,0.003305,4.0,4.0
7329,146.58814378576588,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.2575898,1768809414.2597437,52.26421356201172,48.295836,0.002784,127.32414245605469,98.0
7330,146.6081448969387,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.2769644,1768809414.2807775,37.056684494018555,31.595301,0.002774,0.0,0.0
7331,146.62814600811157,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.296363,1768809414.3148973,27.654409408569336,7.835211,0.001963,0.0,0.0
7332,146.6481471192844,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.317193,1768809414.3253396,14.728784561157227,5.212641,0.001773,0.0,0.0
7333,146.66814823045726,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.3370535,1768809414.3386185,8.750677108764648,5.745018999999999,0.0024839999999999997,0.0,0.0
7334,146.6881493416301,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.3570123,1768809414.3591454,26.29852294921875,17.215076999999997,0.003185,127.32414245605469,98.0
7335,146.70815045280293,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.3764126,1768809414.3785791,12.26186752319336,8.815339,0.002304,74.84310150146484,69.0
7336,146.72815156397579,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.396826,1768809414.398844,9.033441543579102,5.73959,0.002573,0.0,0.0
7337,146.74815267514862,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.4170709,1768809414.4186854,7.8029632568359375,5.103846000000001,0.002384,0.0,0.0
7338,146.76815378632145,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.437086,1768809414.4386709,8.275985717773438,5.240333,0.0022129999999999997,0.0,0.0
7339,146.7881548974943,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.456593,1768809414.4581165,8.005380630493164,5.0884529999999994,0.001813,0.0,0.0
7340,146.80815600866714,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.4768164,1768809414.4784317,7.895946502685547,5.190076,0.001793,0.0,0.0
7341,146.82815711984,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.4969242,1768809414.4986281,8.11767578125,5.176926999999999,0.002314,0.0,0.0
7342,146.84815823101283,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.517249,1768809414.5190175,8.076190948486328,5.177638,0.002444,0.0,0.0
7343,146.8681593421857,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.5365472,1768809414.5382712,8.157014846801758,5.291962,0.0016330000000000001,0.0,0.0
7344,146.88816045335852,site2,10.100.20.49:8000,momentsmall,diasbp,1768809414.5569174,1768809414.5586162,17.925739288330078,14.456821,0.003936,68.82672119140625,56.0
7345,146.90816156453135,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.5770016,1768809414.5784693,7.948875427246094,5.335026,0.003365,0.0,0.0
7346,146.92816267570421,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.5971732,1768809414.5994596,12.740850448608398,8.877513,0.0031750000000000003,74.84310150146484,69.0
7347,146.94816378687705,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.6170576,1768809414.6188264,8.5296630859375,5.572197,0.001953,0.0,0.0
7348,146.96816489804988,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.6367924,1768809414.6385794,11.660099029541016,8.633742999999999,0.001893,74.84310150146484,69.0
7349,146.98816600922274,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.656606,1768809414.6582606,8.058309555053711,5.3090280000000005,0.001953,0.0,0.0
7350,147.00816712039557,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.6768742,1768809414.6784408,7.745027542114258,5.129084,0.002304,0.0,0.0
7351,147.02816823156843,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.6968284,1768809414.69887,20.826339721679688,17.036846,0.002814,127.32414245605469,98.0
7352,147.04816934274126,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.7172184,1768809414.7189722,8.378744125366211,5.251179,0.001732,0.0,0.0
7353,147.0681704539141,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.736804,1768809414.738181,7.740020751953125,5.320074,0.001753,0.0,0.0
7354,147.08817156508695,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.7567568,1768809414.758834,8.322000503540039,5.107001,0.002384,0.0,0.0
7355,147.10817267625978,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.7763004,1768809414.7779207,8.231878280639648,5.13955,0.002384,0.0,0.0
7356,147.12817378743264,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.7967575,1768809414.798693,9.258747100830078,5.794624,0.002794,0.0,0.0
7357,147.14817489860548,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.817231,1768809414.8190198,8.457660675048828,5.4921750000000005,0.002504,0.0,0.0
7358,147.16817600977834,site2,10.100.20.49:8010,chronosmini,sysbp,1768809414.8368945,1768809414.8389332,20.809650421142578,16.975993000000003,0.0030740000000000003,127.32414245605469,98.0
7359,147.18817712095117,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.8572757,1768809414.859147,9.609699249267578,6.088,0.0023829999999999997,0.0,0.0
7360,147.208178232124,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.8770986,1768809414.8787825,8.585929870605469,5.429981000000001,0.001772,0.0,0.0
7361,147.22817934329686,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.8968914,1768809414.898515,8.417844772338867,5.1975679999999995,0.002314,0.0,0.0
7362,147.2481804544697,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.9165354,1768809414.9181561,9.364843368530273,6.2493039999999995,0.002453,0.0,0.0
7363,147.26818156564252,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.93711,1768809414.938783,8.346796035766602,5.289337,0.002874,0.0,0.0
7364,147.28818267681538,site2,10.100.20.49:8030,chronostiny,heartrate,1768809414.9566646,1768809414.9587436,12.649774551391602,8.892997,0.0030350000000000004,74.84310150146484,69.0
7365,147.3081837879882,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809414.9764547,1768809414.978394,54.03900146484375,46.626473000000004,0.0031650000000000003,4.0,4.0
7366,147.32818489916107,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809414.9968038,1768809415.0011368,23.78678321838379,15.017612,0.002774,0.0,0.0
7367,147.3481860103339,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.0172136,1768809415.0252936,16.87335968017578,7.247679,0.0023829999999999997,0.0,0.0
7368,147.36818712150676,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809415.0372262,1768809415.038985,52.17146873474121,47.70536,0.003025,4.0,4.0
7369,147.3881882326796,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.056592,1768809415.0621123,23.97012710571289,16.786215,0.0029349999999999997,0.0,0.0
7370,147.40818934385243,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.0769756,1768809415.0831246,18.193721771240234,10.519425,0.0019130000000000002,0.0,0.0
7371,147.4281904550253,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.0963314,1768809415.0977015,7.393360137939453,5.030064,0.001642,0.0,0.0
7372,147.44819156619812,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.1179442,1768809415.1194572,8.039236068725586,5.1607520000000005,0.002014,0.0,0.0
7373,147.46819267737095,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.1371906,1768809415.1386638,7.825136184692383,5.298451,0.0016330000000000001,0.0,0.0
7374,147.4881937885438,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809415.1572363,1768809415.1593497,53.08175086975098,49.134549,0.003235,4.0,4.0
7375,147.50819489971664,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.1766567,1768809415.1784089,20.876407623291016,17.616654999999998,0.002244,0.0,0.0
7376,147.5281960108895,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.1970518,1768809415.1985788,15.516996383666992,12.661315,0.001912,0.0,0.0
7377,147.54819712206233,site2,10.100.20.49:8030,chronostiny,heartrate,1768809415.2167377,1768809415.2187307,12.510299682617188,8.977134,0.002423,74.84310150146484,69.0
7378,147.5681982332352,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.2363913,1768809415.2380507,8.634805679321289,5.505535,0.002363,0.0,0.0
7379,147.58819934440803,site2,10.100.20.49:8010,chronosmini,sysbp,1768809415.2572358,1768809415.2595499,26.548147201538086,17.096225999999998,0.002874,127.32414245605469,98.0
7380,147.60820045558086,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.2766259,1768809415.2795322,11.602163314819336,6.901094,0.0026939999999999998,0.0,0.0
7381,147.62820156675372,site2,10.100.20.49:8010,chronosmini,sysbp,1768809415.2963653,1768809415.2983072,26.191234588623047,17.183978999999997,0.002804,127.32414245605469,98.0
7382,147.64820267792655,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809415.3166757,1768809415.3188317,51.383018493652344,47.607101,0.003185,4.0,4.0
7383,147.66820378909938,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.3367805,1768809415.3421204,23.8800048828125,16.792215,0.003255,0.0,0.0
7384,147.68820490027224,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.35717,1768809415.3614893,17.089366912841797,11.395914999999999,0.0019130000000000002,0.0,0.0
7385,147.70820601144507,site2,10.100.20.49:8030,chronostiny,heartrate,1768809415.3763902,1768809415.3784862,12.740850448608398,9.061823,0.002284,74.84310150146484,69.0
7386,147.72820712261793,site2,10.100.20.49:8010,chronosmini,sysbp,1768809415.3962567,1768809415.3981853,20.661115646362305,17.053952000000002,0.0027140000000000003,127.32414245605469,98.0
7387,147.74820823379076,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.4166124,1768809415.4184005,8.265018463134766,5.326243,0.0019429999999999998,0.0,0.0
7388,147.76820934496362,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.4370904,1768809415.4385755,7.911443710327148,5.240413,0.002704,0.0,0.0
7389,147.78821045613645,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809415.457214,1768809415.458703,7.981061935424805,4.986117,0.001572,0.0,0.0
