req_idx,send_time,latency_ms
931,1773440816.141402,21629.672
932,1773440816.230941,25857.109
933,1773440816.234189,25828.948
934,1773440816.235418,25821.731
935,1773440816.275258,20358.237
936,1773440816.282440,26018.267
937,1773440816.380800,25948.503
938,1773440816.405416,23388.072
939,1773440816.479208,26124.828
940,1773440816.490726,26093.173
941,1773440816.529452,26056.638
942,1773440816.534656,25968.765
943,1773440816.812494,25940.230
944,1773440816.822866,25937.008
945,1773440816.825115,25935.852
946,1773440816.868882,26157.947
947,1773440816.902421,26150.790
948,1773440816.941293,26052.456
949,1773440816.966947,26338.182
950,1773440816.971250,26264.425
951,1773440816.974501,26253.002
952,1773440816.986768,26214.298
953,1773440816.997493,26209.190
954,1773440817.114043,24597.929
955,1773440817.134360,26210.813
956,1773440817.143198,26200.468
957,1773440817.153529,26198.296
958,1773440817.280138,26154.566
959,1773440817.320690,19811.316
960,1773440817.514152,26333.584
961,1773440817.515406,26269.089
962,1773440817.705570,26264.870
963,1773440817.804726,26249.374
964,1773440817.852885,26238.729
965,1773440817.897559,26343.806
966,1773440817.962783,26323.519
967,1773440817.990402,26519.940
968,1773440817.993143,26509.639
969,1773440818.012653,26383.062
970,1773440818.020068,26570.615
971,1773440818.024734,23091.488
972,1773440818.131697,19234.757
973,1773440818.145942,26757.591
974,1773440818.309345,26756.365
975,1773440818.315788,26760.365
976,1773440818.373993,22661.286
977,1773440818.463785,20609.050
978,1773440818.486386,26728.098
979,1773440818.498663,26680.054
980,1773440818.531135,22817.580
981,1773440818.610547,26634.645
982,1773440818.661071,26607.051
983,1773440818.742625,26584.867
984,1773440818.877563,26577.525
985,1773440818.960628,26572.878
986,1773440819.029070,26529.846
987,1773440819.144906,23240.993
988,1773440819.175682,21584.348
989,1773440819.343694,26406.836
990,1773440819.397783,26348.707
991,1773440819.415639,26322.540
992,1773440819.448775,26299.960
993,1773440819.468388,19057.247
994,1773440819.492266,26189.348
995,1773440819.560848,26170.107
996,1773440819.612512,26035.218
997,1773440819.617944,26014.685
998,1773440819.647375,25946.374
999,1773440819.787274,23569.199
1000,1773440819.803512,25892.589
1001,1773440819.869886,25861.913
1002,1773440819.943145,25751.014
1003,1773440820.052579,25697.062
1004,1773440820.081731,25679.224
1005,1773440820.211212,25646.105
1006,1773440820.217526,25626.509
1007,1773440820.263120,21375.068
1008,1773440820.422092,25658.707
1009,1773440820.468214,25590.231
1010,1773440820.490731,25538.585
1011,1773440820.497951,25533.187
1012,1773440820.641859,18033.625
1013,1773440820.645102,25418.764
1014,1773440820.696355,25456.646
1015,1773440820.799863,25317.075
1016,1773440821.014705,25260.843
1017,1773440821.075884,25231.762
1018,1773440821.114839,25102.301
1019,1773440821.216442,25096.040
1020,1773440821.273263,25050.466
1021,1773440821.323283,19696.256
1022,1773440821.343985,18729.079
1023,1773440821.406271,24944.376
1024,1773440821.420717,24898.276
1025,1773440821.560498,24875.806
1026,1773440821.634512,24868.630
1027,1773440821.646910,20465.392
1028,1773440821.655107,24776.377
1029,1773440821.715378,24773.219
1030,1773440821.767568,24721.984
1031,1773440821.804812,20576.999
1032,1773440821.831651,21079.537
1033,1773440821.876138,24503.566
1034,1773440821.929581,24442.412
1035,1773440822.036734,24301.901
1036,1773440822.091725,24294.917
1037,1773440822.165316,24244.917
1038,1773440822.323673,24224.250
1039,1773440822.471782,24056.422
1040,1773440822.476559,17141.869
1041,1773440822.617762,24031.705
1042,1773440822.623958,24019.328
1043,1773440822.638552,24011.181
1044,1773440822.682512,23898.738
1045,1773440822.717488,23834.687
1046,1773440822.834696,23839.013
1047,1773440823.033160,23785.594
1048,1773440823.077381,23678.488
1049,1773440823.098630,21452.428
1050,1773440823.201988,23670.842
1051,1773440823.212200,23597.271
1052,1773440823.224444,23485.570
1053,1773440823.232704,19259.831
1054,1773440823.254604,15976.268
1055,1773440823.278348,23374.444
1056,1773440823.377641,23369.699
1057,1773440823.422004,23264.377
1058,1773440823.473892,23258.199
1059,1773440823.569105,23243.657
1060,1773440823.596688,23199.715
1061,1773440823.601938,23199.418
1062,1773440823.610152,23082.260
1063,1773440823.614383,22917.830
1064,1773440823.709424,22852.421
1065,1773440823.719847,22749.086
1066,1773440823.736105,18867.204
1067,1773440823.805172,18798.591
1068,1773440823.857074,16726.031
1069,1773440823.879598,22760.518
1070,1773440823.900814,22752.386
1071,1773440824.000825,22730.502
1072,1773440824.154295,22706.784
1073,1773440824.262847,22607.566
1074,1773440824.389126,22563.222
1075,1773440824.462522,22511.392
1076,1773440824.485290,22416.197
1077,1773440824.604110,17639.089
1078,1773440824.604127,22421.433
1079,1773440824.841359,22416.202
1080,1773440824.850775,22408.009
1081,1773440824.901208,22403.819
1082,1773440824.921250,22308.824
1083,1773440824.964144,22282.160
1084,1773440825.045869,22213.127
1085,1773440825.117338,22169.361
1086,1773440825.136842,22148.208
1087,1773440825.149067,22048.215
1088,1773440825.220871,19129.215
1089,1773440825.223146,21924.564
1090,1773440825.338828,21674.030
1091,1773440825.345117,21651.286
1092,1773440825.460584,21532.506
1093,1773440825.462774,21532.518
1094,1773440825.478970,19401.540
1095,1773440825.499725,21271.706
1096,1773440825.532458,21228.858
1097,1773440825.556315,21175.117
1098,1773440825.617380,21103.711
1099,1773440825.633610,21084.227
1100,1773440825.666430,21072.032
1101,1773440825.729154,21028.331
1102,1773440825.730505,21026.135
1103,1773440825.802140,20910.470
1104,1773440825.833619,20904.200
1105,1773440825.914976,17124.716
1106,1773440825.967432,20816.105
1107,1773440825.994679,20813.981
1108,1773440826.004969,20797.804
1109,1773440826.159339,20777.090
1110,1773440826.198137,20744.452
1111,1773440826.237360,20720.629
1112,1773440826.284947,20643.372
1113,1773440826.288455,20636.302
1114,1773440826.548200,20572.287
1115,1773440826.549434,20500.668
1116,1773440826.555637,20469.223
1117,1773440826.574346,20412.381
1118,1773440826.584576,20359.986
1119,1773440826.687160,20332.755
1120,1773440826.694366,20322.501
1121,1773440826.707767,16462.145
1122,1773440826.717948,20188.688
1123,1773440826.763541,20149.973
1124,1773440826.919863,20110.767
1125,1773440826.950384,16542.342
1126,1773440827.012465,20082.663
1127,1773440827.036955,20079.190
1128,1773440827.043187,19838.280
1129,1773440827.083912,19849.521
1130,1773440827.117525,19830.872
1131,1773440827.152578,16811.945
1132,1773440827.214385,19736.381
1133,1773440827.228174,19729.235
1134,1773440827.235434,19715.852
1135,1773440827.269516,19705.705
1136,1773440827.429431,19507.905
1137,1773440827.556851,19445.843
1138,1773440827.682599,19421.396
1139,1773440827.720835,19415.198
1140,1773440827.769678,19261.058
1141,1773440827.776877,19247.287
1142,1773440827.844002,16962.758
1143,1773440827.932956,19256.335
1144,1773440828.164527,19222.281
1145,1773440828.266230,19062.410
1146,1773440828.271497,18950.625
1147,1773440828.292960,18824.921
1148,1773440828.346232,18802.063
1149,1773440828.436288,18753.330
1150,1773440828.443524,18746.153
1151,1773440828.475087,18679.068
1152,1773440828.534889,18604.550
1153,1773440828.593163,18373.029
1154,1773440828.611931,18285.459
1155,1773440828.622193,18280.273
1156,1773440828.629131,18258.832
1157,1773440828.642546,18115.546
1158,1773440828.661061,18108.349
1159,1773440828.668486,18030.629
1160,1773440828.717523,17972.422
1161,1773440828.736778,17953.673
1162,1773440828.847772,17943.469
1163,1773440828.899644,17936.551
1164,1773440829.109436,17923.168
1165,1773440829.124642,17917.180
1166,1773440829.146886,17909.827
1167,1773440829.203559,17860.808
1168,1773440829.225158,17841.581
1169,1773440829.262403,17742.538
1170,1773440829.322141,17690.713
1171,1773440829.343419,17492.255
1172,1773440829.483193,17454.874
1173,1773440829.512747,17398.221
1174,1773440829.593289,17350.044
1175,1773440829.595478,17290.322
1176,1773440829.716069,17269.080
1177,1773440829.723544,17139.193
1178,1773440829.790197,17036.532
1179,1773440829.805819,16915.962
1180,1773440829.833041,16917.908
1181,1773440829.865360,16851.291
