task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,16.1093,65.6579,62.7265,59.4244,0.0046,2.8263,1.7512,2.9313,1775710563869403706
ecgclass,no_sharing_tpc,16.1988,55.428,52.6187,51.5848,0.0016,0.6616,1.961,2.8093,1775710563959078968
ecgclass,no_sharing_tpc,16.2764,50.2729,47.8634,46.919,0.0016,0.6321,1.5199,2.4096,1775710564036272269
ecgclass,no_sharing_tpc,16.4627,58.3999,55.9693,54.8477,0.0016,0.7394,1.5767,2.4306,1775710564222599143
ecgclass,no_sharing_tpc,16.5004,67.5683,46.3029,45.3297,0.0015,0.6239,20.4079,21.2654,1775710564279147424
ecgclass,no_sharing_tpc,16.8836,48.5482,46.151,45.1654,0.0015,0.6324,1.5841,2.3972,1775710564643544676
ecgclass,no_sharing_tpc,17.1423,58.9719,56.5269,53.5264,0.0016,2.5833,1.6308,2.445,1775710564902284965
ecgclass,no_sharing_tpc,17.2085,70.6697,68.3197,67.385,0.0013,0.6198,1.4994,2.3499,1775710564968329967
ecgclass,no_sharing_tpc,17.2482,73.9172,42.3729,40.8728,0.0014,0.5854,30.6959,31.5442,1775710565037218293
ecgclass,no_sharing_tpc,17.3558,47.1344,44.8211,43.928,0.0014,0.5847,1.4687,2.3133,1775710565115641189
ecgclass,no_sharing_tpc,17.4151,63.6909,61.404,60.3884,0.0016,0.6872,1.4594,2.2869,1775710565174960192
ecgclass,no_sharing_tpc,17.4308,96.1177,47.4888,46.4009,0.0016,0.6863,47.848,48.629,1775710565236988380
ecgclass,no_sharing_tpc,17.5317,55.4008,53.1223,50.5953,0.0017,2.1803,1.4527,2.2786,1775710565291565027
ecgclass,no_sharing_tpc,17.9824,61.3601,58.6926,57.5973,0.0018,0.7343,1.7474,2.6675,1775710565742505721
ecgclass,no_sharing_tpc,18.1835,57.682,55.2613,52.0435,0.0018,2.8793,1.5984,2.4207,1775710565943416188
ecgclass,no_sharing_tpc,18.7997,50.1585,47.7658,46.7081,0.0015,0.617,1.5745,2.3927,1775710566559649172
ecgclass,no_sharing_tpc,19.2091,61.3472,58.7976,57.7016,0.0017,0.7149,1.7009,2.5496,1775710566969199076
ecgclass,no_sharing_tpc,19.4331,77.5313,74.963,72.8551,0.0034,1.4478,1.5979,2.5683,1775710567193085691
ecgclass,no_sharing_tpc,19.8031,61.3141,58.69,57.012,0.0019,1.2027,1.7219,2.6241,1775710567563197927
ecgclass,no_sharing_tpc,19.9487,104.3901,101.6779,98.2364,0.0036,2.8172,1.7374,2.7122,1775710567708776168
ecgclass,no_sharing_tpc,20.1619,68.3167,65.7078,64.3967,0.0018,0.798,1.7538,2.6089,1775710567922056796
ecgclass,no_sharing_tpc,20.2385,70.1413,67.738,66.6205,0.0017,0.7479,1.5776,2.4034,1775710567998395010
ecgclass,no_sharing_tpc,20.2822,79.7129,52.4938,51.3024,0.0018,0.7391,26.3455,27.219,1775710568066885719
ecgclass,no_sharing_tpc,20.7115,66.8128,64.1664,60.7364,0.0018,2.9987,1.7924,2.6464,1775710568471662287
ecgclass,no_sharing_tpc,20.7394,107.3799,67.8343,66.754,0.0015,0.6503,38.6899,39.5456,1775710568536452953
ecgclass,no_sharing_tpc,20.7772,116.9703,46.6104,45.6348,0.0015,0.3034,69.3409,70.3599,1775710568604897889
ecgclass,no_sharing_tpc,20.8385,55.6638,46.6104,45.6348,0.0015,0.3034,8.0123,9.0535,1775710568604897889
ecgclass,no_sharing_tpc,21.0317,50.3476,47.9442,46.9779,0.0016,0.6483,1.5681,2.4034,1775710568791621005
ecgclass,no_sharing_tpc,21.1152,50.9105,48.4274,47.3098,0.0036,0.7579,1.4729,2.4831,1775710568875082861
ecgclass,no_sharing_tpc,21.2514,54.7688,52.1565,50.6287,0.0017,1.1771,1.7378,2.6123,1775710569011502776
ecgclass,no_sharing_tpc,21.6838,61.0476,58.3803,57.1697,0.0017,0.7241,1.7595,2.6672,1775710569443925541
ecgclass,no_sharing_tpc,21.9923,60.8659,58.2499,57.1664,0.0018,0.721,1.7021,2.616,1775710569752322136
ecgclass,no_sharing_tpc,22.2265,61.2366,58.6343,57.5271,0.0016,0.741,1.7095,2.6023,1775710569986532516
ecgclass,no_sharing_tpc,22.2602,77.2398,49.1174,48.0699,0.0016,0.6466,27.2648,28.1223,1775710570045851176
ecgclass,no_sharing_tpc,22.4995,62.0112,59.484,57.9943,0.0017,1.0779,1.6708,2.5272,1775710570259562655
ecgclass,no_sharing_tpc,22.5894,50.5302,48.2198,45.6442,0.0013,2.2596,1.508,2.3104,1775710570349267723
ecgclass,no_sharing_tpc,22.6141,105.5975,79.1286,78.1235,0.0013,0.6238,25.6443,26.4689,1775710570398102738
ecgclass,no_sharing_tpc,22.694,112.3214,85.9442,82.7798,0.0096,1.4039,25.4135,26.3772,1775710570477809522
ecgclass,no_sharing_tpc,22.7091,97.2474,85.9442,82.7798,0.0096,1.4039,10.3168,11.3032,1775710570477809522
ecgclass,no_sharing_tpc,22.8906,50.5531,48.1707,47.1897,0.0015,0.6526,1.4892,2.3824,1775710570650472235
ecgclass,no_sharing_tpc,23.0859,55.963,53.5875,52.5184,0.0016,0.705,1.488,2.3755,1775710570845724448
ecgclass,no_sharing_tpc,23.144,72.0174,69.644,68.7306,0.0014,0.5872,1.4844,2.3734,1775710570903871903
