req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
3197,319.7888302306196,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.4534266,1771449317.4546928,1771449317.4642577,12.804031372070312,7.173751,0.002424,2.369604,0.0,0.0
5198,319.85409067222514,site2,10.100.20.53:8000,momentbase,gestureclass,1771449317.5194783,1771449317.5208817,1771449317.5352995,18.147706985473633,7.274013999999999,0.002634,7.116824,4.0,4.0
3198,319.8888580161156,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.5529482,1771449317.5540287,1771449317.5633357,12.581110000610352,6.881086,0.001663,2.406961,0.0,0.0
5199,319.9791558103179,site2,10.100.20.53:8000,momentbase,gestureclass,1771449317.643891,1771449317.6456,1771449317.6601257,18.50605010986328,7.473597,0.0023539999999999998,7.025845,4.0,4.0
3199,319.98888580161156,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.6543987,1771449317.6626515,1771449317.6718705,19.245386123657227,6.9104,0.001793,2.289953,0.0,0.0
3200,320.0889135871075,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.7530422,1771449317.754736,1771449317.7645235,13.589143753051758,7.436039,0.00035,2.3253269999999997,0.0,0.0
5200,320.10422094841067,site2,10.100.20.53:8000,momentbase,gestureclass,1771449317.7688537,1771449317.7697177,1771449317.783731,16.864776611328125,6.695253,0.002414,7.293743,4.0,4.0
3201,320.1889413726035,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.8540208,1771449317.855599,1771449317.8653123,13.600349426269531,7.405793,0.002964,2.2807690000000003,0.0,0.0
5201,320.2292860865034,site2,10.100.20.53:8000,momentbase,gestureclass,1771449317.8948345,1771449317.895994,1771449317.910313,17.704010009765625,7.2028550000000005,0.001713,7.097234,4.0,4.0
3202,320.28896915809946,site2,10.100.20.53:8000,momentbase,ecgclass,1771449317.9538062,1771449317.9551368,1771449317.9647083,12.918710708618164,7.142193,0.002324,2.4063600000000003,0.0,0.0
5202,320.35435122459614,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.020083,1771449318.02162,1771449318.0360634,18.388986587524414,7.212691,0.0025840000000000004,7.204187,4.0,4.0
3203,320.38899694359543,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.0538,1771449318.054892,1771449318.0642376,12.422561645507812,6.96319,0.001923,2.361733,0.0,0.0
5203,320.4794163626889,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.1436303,1771449318.145449,1771449318.1599889,18.617630004882812,7.549142,0.002513,6.961067,4.0,4.0
3204,320.4890247290914,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.1542013,1771449318.1626105,1771449318.171808,19.489288330078125,6.6888440000000005,0.002103,2.487543,0.0,0.0
3205,320.5890525145874,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.2541132,1771449318.255891,1771449318.2656865,13.628721237182617,7.4213569999999995,0.00038,2.3500840000000003,0.0,0.0
5204,320.6044815007817,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.269126,1771449318.2699285,1771449318.2838736,16.70551300048828,6.722244,0.002283,7.200912000000001,4.0,4.0
3206,320.6890803000834,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.3541107,1771449318.355691,1771449318.36545,13.376474380493164,7.427055999999999,0.002654,2.30797,0.0,0.0
5205,320.7295466388744,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.3947392,1771449318.3958817,1771449318.4100826,17.398834228515625,7.2886050000000004,0.001782,6.891612,4.0,4.0
3207,320.7891080855793,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.4534104,1771449318.4547446,1771449318.464274,12.912511825561523,7.210907,0.002313,2.2976739999999998,0.0,0.0
5206,320.8546117769672,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.5197084,1771449318.5212939,1771449318.535704,18.256187438964844,7.276877,0.002353,7.105837,4.0,4.0
3208,320.88913587107527,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.5532467,1771449318.554333,1771449318.5636759,12.591361999511719,6.884261,0.001663,2.437948,0.0,0.0
5207,320.97967691505994,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.6441514,1771449318.6458123,1771449318.6603901,18.503189086914062,7.458272999999999,0.002554,7.093278,3.0,4.0
3209,320.9891636565713,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.654601,1771449318.6629179,1771449318.6721325,19.31929588317871,6.84423,0.0021330000000000003,2.351757,0.0,0.0
3210,321.08919144206726,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.7532313,1771449318.7548988,1771449318.7646747,13.89169692993164,7.439965,0.000561,2.311135,0.0,0.0
5208,321.1047420531527,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.7693422,1771449318.7702181,1771449318.784258,17.17853546142578,6.694001,0.002434,7.32403,4.0,4.0
3211,321.1892192275632,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.854839,1771449318.856516,1771449318.8662632,13.555526733398438,7.3724929999999995,0.002564,2.349514,0.0,0.0
5209,321.2298071912454,site2,10.100.20.53:8000,momentbase,gestureclass,1771449318.895771,1771449318.897068,1771449318.9112551,17.577648162841797,7.196175,0.001763,6.96963,4.0,4.0
3212,321.2892470130592,site2,10.100.20.53:8000,momentbase,ecgclass,1771449318.9626322,1771449318.9641275,1771449318.9737465,13.31949234008789,7.319692,0.002333,2.276051,0.0,0.0
5210,321.35487232933815,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.0192575,1771449319.0206537,1771449319.0350273,18.126726150512695,7.182845,0.002474,7.163535,4.0,4.0
3213,321.38927479855516,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.0537124,1771449319.054846,1771449319.064177,12.447834014892578,6.869097999999999,0.001643,2.4416339999999996,0.0,0.0
5211,321.479937467431,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.1445293,1771449319.1462665,1771449319.1608696,18.636465072631836,7.463842,0.002884,7.111437,4.0,4.0
3214,321.48930258405113,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.155024,1771449319.1634333,1771449319.17262,19.507884979248047,6.866373,0.001933,2.303303,0.0,0.0
3215,321.5893303695471,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.2539732,1771449319.2557375,1771449319.2655091,13.706684112548828,7.43647,0.00044,2.310364,0.0,0.0
5212,321.60500260552374,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.268909,1771449319.2697375,1771449319.283797,16.849279403686523,6.708133,0.002654,7.327384,3.0,4.0
3216,321.68935815504307,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.3540702,1771449319.355665,1771449319.3653908,13.49949836730957,7.374967,0.002684,2.322473,0.0,0.0
5213,321.7300677436165,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.3948321,1771449319.396041,1771449319.4101884,17.66681671142578,7.0938989999999995,0.001793,7.030914,4.0,4.0
3217,321.78938594053903,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.45379,1771449319.4550965,1771449319.4646366,13.188362121582031,7.149814,0.003005,2.365188,0.0,0.0
5214,321.8551328817092,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.5203078,1771449319.5218194,1771449319.5361888,17.98248291015625,7.274404,0.002755,7.066718,4.0,4.0
3218,321.889413726035,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.5535634,1771449319.5545712,1771449319.5638742,12.236595153808594,6.840864000000001,0.001812,2.443767,0.0,0.0
5215,321.98019801980195,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.6450922,1771449319.6466875,1771449319.661318,18.370389938354492,7.476983000000001,0.002904,7.124536,4.0,4.0
3219,321.989441511531,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.65551,1771449319.6639798,1771449319.6731858,19.526004791259766,6.65388,0.001763,2.5357969999999996,0.0,0.0
3220,322.08946929702694,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.7543201,1771449319.7559872,1771449319.7657328,13.67330551147461,7.419163999999999,0.00045,2.3022009999999997,0.0,0.0
5216,322.10526315789474,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.7693665,1771449319.7703311,1771449319.7844133,17.037630081176758,6.695804,0.0025840000000000004,7.361907,4.0,4.0
3221,322.1894970825229,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.854703,1771449319.856335,1771449319.8660896,13.444185256958008,7.381207,0.0027140000000000003,2.345688,0.0,0.0
5217,322.23032829598753,site2,10.100.20.53:8000,momentbase,gestureclass,1771449319.8954,1771449319.8966038,1771449319.9108157,17.407894134521484,6.998625,0.001934,7.190096,4.0,4.0
3222,322.2895248680189,site2,10.100.20.53:8000,momentbase,ecgclass,1771449319.9540586,1771449319.9553316,1771449319.9648824,13.280391693115234,7.169374,0.0030340000000000002,2.3578560000000004,0.0,0.0
5218,322.35539343408027,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.0206606,1771449320.0220816,1771449320.0364785,18.268585205078125,7.292331,0.002734,7.075190999999999,4.0,4.0
3223,322.3895526535149,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.0541773,1771449320.055184,1771449320.064477,12.517929077148438,6.830769,0.0016020000000000001,2.4410920000000003,0.0,0.0
5219,322.480458572173,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.1451488,1771449320.1469026,1771449320.1614547,18.64480972290039,7.428889,0.002964,7.0933280000000005,4.0,4.0
3224,322.48958043901087,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.1557102,1771449320.163994,1771449320.173141,19.305706024169922,6.774414,0.001533,2.356264,0.0,0.0
3225,322.5896082245068,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.2544067,1771449320.2561853,1771449320.265934,13.900279998779297,7.374466,0.00037099999999999996,2.352258,0.0,0.0
5220,322.60552371026574,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.2695298,1771449320.270327,1771449320.2843056,16.71290397644043,6.769156,0.0027140000000000003,7.1851579999999995,4.0,4.0
3226,322.6896360100028,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.3546126,1771449320.356253,1771449320.3659806,13.499021530151367,7.418483,0.002604,2.277294,0.0,0.0
5221,322.7305888483585,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.3953612,1771449320.3965075,1771449320.4105968,17.252445220947266,6.990851999999999,0.001763,7.076472000000001,4.0,4.0
3227,322.78966379549877,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.4539244,1771449320.4552555,1771449320.464763,12.917041778564453,7.105958,0.002824,2.378508,0.0,0.0
5222,322.8556539864513,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.5201232,1771449320.521548,1771449320.5359287,17.969369888305664,7.266342,0.002233,7.087269999999999,4.0,4.0
3228,322.88969158099474,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.5543857,1771449320.5554364,1771449320.5647233,12.284278869628906,6.8676960000000005,0.001753,2.4006510000000003,0.0,0.0
5223,322.980719124544,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.6450074,1771449320.6466281,1771449320.661149,18.196582794189453,7.501650000000001,0.002835,6.991454,4.0,4.0
3229,322.9897193664907,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.6554403,1771449320.663755,1771449320.67297,19.256114959716797,6.674592,0.001643,2.518481,0.0,0.0
3230,323.08974715198667,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.7541106,1771449320.7558284,1771449320.7656178,13.860940933227539,7.378702,0.000361,2.388422,0.0,0.0
5224,323.1057842626368,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.7702856,1771449320.7712746,1771449320.785211,16.956090927124023,6.736536,0.002504,7.178247,4.0,4.0
3231,323.18977493748264,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.8555822,1771449320.8572066,1771449320.866913,13.419628143310547,7.376339,0.002784,2.3048859999999998,0.0,0.0
5225,323.23084940072954,site2,10.100.20.53:8000,momentbase,gestureclass,1771449320.89637,1771449320.8977017,1771449320.9118533,17.9140567779541,6.990162000000001,0.001742,7.140029,4.0,4.0
3232,323.2898027229786,site2,10.100.20.53:8000,momentbase,ecgclass,1771449320.9545825,1771449320.9559863,1771449320.9655244,13.285160064697266,7.139499,0.002734,2.375724,0.0,0.0
5226,323.3559145388223,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.0212014,1771449321.0226066,1771449321.0370104,17.86518096923828,7.4094299999999995,0.002254,6.967918,4.0,4.0
3233,323.3898305084746,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.0545352,1771449321.0558531,1771449321.0651665,12.679100036621094,6.954718000000001,0.0016220000000000002,2.339227,0.0,0.0
5227,323.48097967691507,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.1455672,1771449321.1472108,1771449321.1618335,18.310546875,7.544284,0.002554,7.050173,4.0,4.0
3234,323.48985829397054,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.156017,1771449321.1644137,1771449321.1735568,19.422054290771484,6.665698,0.001652,2.4592899999999998,0.0,0.0
3235,323.5898860794665,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.2548122,1771449321.256524,1771449321.266315,13.72981071472168,7.468348,0.00035999999999999997,2.300239,0.0,0.0
5228,323.6060448150078,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.2707796,1771449321.2716732,1771449321.2857378,16.959667205810547,6.73276,0.002734,7.308345,4.0,4.0
3236,323.6899138649625,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.35406,1771449321.3556235,1771449321.365335,13.369560241699219,7.401857000000001,0.002824,2.2824109999999997,0.0,0.0
5229,323.7311099531006,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.395691,1771449321.3968422,1771449321.4110894,17.492055892944336,6.999376,0.0019429999999999998,7.22516,4.0,4.0
3237,323.78994165045845,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.4544172,1771449321.4556932,1771449321.4652345,12.831687927246094,7.128582,0.0025840000000000004,2.3865499999999997,0.0,0.0
5230,323.85617509119334,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.520587,1771449321.52208,1771449321.5364861,18.329381942749023,7.282767,0.002704,7.096203,4.0,4.0
3238,323.8899694359544,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.5541303,1771449321.5550823,1771449321.5644252,12.552261352539062,6.907896,0.0016929999999999998,2.4135910000000003,0.0,0.0
5231,323.9812402292861,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.6461158,1771449321.6478112,1771449321.6623588,18.594980239868164,7.466305999999999,0.002573,7.052456,4.0,4.0
3239,323.9899972214504,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.6566088,1771449321.6649122,1771449321.6741006,19.376039505004883,6.781525,0.001493,2.387241,0.0,0.0
3240,324.0900250069464,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.7543895,1771449321.7561147,1771449321.765861,13.868570327758789,7.380135,0.00035,2.3436239999999997,0.0,0.0
5232,324.1063053673788,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.770459,1771449321.771279,1771449321.7853935,17.21978187561035,6.73246,0.002604,7.358813,4.0,4.0
3241,324.1900527924424,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.8560646,1771449321.8576636,1771449321.867406,13.698577880859375,7.417731000000001,0.002964,2.297465,0.0,0.0
5233,324.2313705054716,site2,10.100.20.53:8000,momentbase,gestureclass,1771449321.897023,1771449321.898157,1771449321.9123418,17.714738845825195,7.000827999999999,0.0016220000000000002,7.16026,4.0,4.0
3242,324.2900805779383,site2,10.100.20.53:8000,momentbase,ecgclass,1771449321.9540708,1771449321.955401,1771449321.96494,13.030052185058594,7.105377000000001,0.002594,2.408333,0.0,0.0
5234,324.35643564356434,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.0203702,1771449322.0218487,1771449322.0362113,17.905712127685547,7.306172,0.002224,7.029121,4.0,4.0
3243,324.39010836343425,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.054503,1771449322.0554905,1771449322.0647795,12.204885482788086,6.950361,0.002144,2.316243,0.0,0.0
5235,324.48150078165713,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.146098,1771449322.1478672,1771449322.1624148,18.787384033203125,7.4656649999999996,0.002564,7.05522,4.0,4.0
3244,324.4901361489303,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.1567492,1771449322.1650562,1771449322.1742198,19.25826072692871,6.807805,0.001582,2.337886,0.0,0.0
3245,324.59016393442624,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.2543166,1771449322.2559588,1771449322.265719,13.495206832885742,7.4174619999999996,0.000541,2.319608,0.0,0.0
5236,324.60656591974987,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.2710385,1771449322.271893,1771449322.2859397,17.114877700805664,6.682143,0.0024839999999999997,7.3432189999999995,4.0,4.0
3246,324.6901917199222,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.3544476,1771449322.3560655,1771449322.365767,13.407707214355469,7.354957,0.002774,2.3219920000000003,0.0,0.0
5237,324.7316310578426,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.3961344,1771449322.3973267,1771449322.4114964,17.488479614257812,7.077674,0.002163,7.069492,4.0,4.0
3247,324.7902195054182,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.4549384,1771449322.4562964,1771449322.465812,12.917757034301758,7.146149,0.002755,2.345958,0.0,0.0
5238,324.8566961959354,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.5212543,1771449322.522821,1771449322.5372396,18.048524856567383,7.263778,0.0022129999999999997,7.1301749999999995,4.0,4.0
3248,324.89024729091415,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.5545416,1771449322.5555544,1771449322.5648985,12.187480926513672,6.862277,0.0020729999999999998,2.461113,0.0,0.0
5239,324.98176133402814,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.6461124,1771449322.6477902,1771449322.6624258,18.581867218017578,7.454428,0.002845,7.1531,4.0,4.0
3249,324.9902750764101,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.6565578,1771449322.664915,1771449322.6740675,19.251108169555664,6.82448,0.001813,2.3111450000000002,0.0,0.0
3250,325.0903028619061,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.7551327,1771449322.7567894,1771449322.7665238,13.524055480957031,7.430101,0.000672,2.2799579999999997,0.0,0.0
5240,325.10682647212093,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.770867,1771449322.7717483,1771449322.7857962,16.979217529296875,6.711157,0.0023539999999999998,7.318471,4.0,4.0
3251,325.19033064740205,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.8561463,1771449322.8577905,1771449322.8675098,13.420820236206055,7.389459,0.002744,2.305938,0.0,0.0
5241,325.23189161021367,site2,10.100.20.53:8000,momentbase,gestureclass,1771449322.8969514,1771449322.898206,1771449322.912291,17.313718795776367,7.086027,0.002244,6.974147,3.0,4.0
3252,325.290358432898,site2,10.100.20.53:8000,momentbase,ecgclass,1771449322.9546278,1771449322.9560435,1771449322.9655585,13.026952743530273,7.241834,0.002394,2.251013,0.0,0.0
5242,325.3569567483064,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.020952,1771449323.022447,1771449323.0367892,18.026113510131836,7.256416,0.0022129999999999997,7.06133,4.0,4.0
3253,325.390386218394,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.055226,1771449323.0562708,1771449323.065601,12.348175048828125,6.893675,0.001802,2.415924,0.0,0.0
5243,325.48202188639914,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.1469398,1771449323.1486561,1771449323.1632464,18.39160919189453,7.476521,0.002985,7.084175,4.0,4.0
3254,325.49041400389,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.1574395,1771449323.1658869,1771449323.17506,19.536256790161133,6.738849,0.001573,2.417197,0.0,0.0
3255,325.5904417893859,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.2556002,1771449323.2576075,1771449323.2673225,13.941049575805664,7.406515,0.000361,2.284695,0.0,0.0
5244,325.60708702449193,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.2718213,1771449323.2727807,1771449323.286735,16.91269874572754,6.721002,0.0024040000000000003,7.214863,4.0,4.0
3256,325.6904695748819,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.3550828,1771449323.3566866,1771449323.366412,13.481616973876953,7.4065650000000005,0.002634,2.2948809999999997,0.0,0.0
5245,325.73215216258467,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.396822,1771449323.3980508,1771449323.4123135,17.66657829284668,7.001779,0.002464,7.234814,4.0,4.0
3257,325.79049736037786,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.4548056,1771449323.456195,1771449323.4657052,12.949705123901367,7.161773,0.002784,2.323814,0.0,0.0
5246,325.85721730067746,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.5220788,1771449323.5235398,1771449323.5379977,18.207788467407227,7.3474450000000004,0.002154,7.0870489999999995,4.0,4.0
3258,325.8905251458739,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.5545924,1771449323.555683,1771449323.5650032,12.277603149414062,6.889629,0.002314,2.4081129999999997,0.0,0.0
5247,325.9822824387702,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.6471272,1771449323.6488183,1771449323.66337,18.557310104370117,7.504835,0.0027140000000000003,7.017443,4.0,4.0
3259,325.99055293136985,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.657588,1771449323.6659284,1771449323.6750767,19.361495971679688,6.815516,0.001502,2.314871,0.0,0.0
3260,326.09058071686576,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.7552886,1771449323.7569633,1771449323.7666826,13.633012771606445,7.3994539999999995,0.000401,2.2979659999999997,0.0,0.0
5248,326.10734757686294,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.7722409,1771449323.773213,1771449323.7872405,16.97826385498047,6.727142000000001,0.002304,7.281295,4.0,4.0
3261,326.1906085023618,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.8556669,1771449323.857283,1771449323.867005,13.45062255859375,7.358452,0.002574,2.34028,0.0,0.0
5249,326.2324127149557,site2,10.100.20.53:8000,momentbase,gestureclass,1771449323.8963356,1771449323.8975437,1771449323.9118147,17.51542091369629,7.0088,0.0022129999999999997,7.237437,4.0,4.0
3262,326.29063628785775,site2,10.100.20.53:8000,momentbase,ecgclass,1771449323.9550683,1771449323.956281,1771449323.965803,12.72892951965332,7.270198000000001,0.002564,2.227748,0.0,0.0
5250,326.35747785304847,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.0220578,1771449324.0234525,1771449324.0377727,17.87424087524414,7.319883,0.0022730000000000003,6.97616,4.0,4.0
3263,326.3906640733537,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.0551448,1771449324.0561368,1771449324.0654588,12.31074333190918,6.898502,0.002473,2.400541,0.0,0.0
5251,326.48254299114126,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.1467893,1771449324.1485283,1771449324.1631215,18.4326171875,7.477934,0.002253,7.085587,4.0,4.0
3264,326.4906918588497,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.1573017,1771449324.165734,1771449324.1749105,19.496917724609375,6.724418,0.001462,2.4345030000000003,0.0,0.0
3265,326.59071964434565,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.255088,1771449324.256667,1771449324.2664244,13.477087020874023,7.447417,0.000411,2.286918,0.0,0.0
5252,326.607608129234,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.2718067,1771449324.2727027,1771449324.2867434,16.944408416748047,6.730085,0.002804,7.289627,4.0,4.0
3266,326.6907474298416,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.3550122,1771449324.3565707,1771449324.366279,13.394832611083984,7.4194439999999995,0.0029950000000000003,2.263062,0.0,0.0
5253,326.73267326732673,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.3966198,1771449324.3977628,1771449324.4120522,17.52614974975586,7.015019,0.0022730000000000003,7.249046,3.0,4.0
3267,326.7907752153376,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.455388,1771449324.456735,1771449324.4662676,12.951850891113281,7.155143,0.002303,2.356424,0.0,0.0
5254,326.85773840541947,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.5226004,1771449324.524045,1771449324.5384495,18.109798431396484,7.214262,0.002533,7.162944,4.0,4.0
3268,326.89080300083356,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.5550337,1771449324.556133,1771449324.565463,12.231826782226562,6.886474,0.002514,2.423326,0.0,0.0
5255,326.9828035435122,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.647678,1771449324.6494029,1771449324.6640291,18.725872039794922,7.471924,0.002754,7.124255000000001,4.0,4.0
3269,326.9908307863295,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.6582074,1771449324.6665528,1771449324.6757364,19.331693649291992,6.809807999999999,0.0014529999999999999,2.355623,0.0,0.0
3270,327.0908585718255,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.7548583,1771449324.75648,1771449324.766238,13.549566268920898,7.4077470000000005,0.00037,2.3280499999999997,0.0,0.0
5256,327.10786868160505,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.7726245,1771449324.7735102,1771449324.7875655,16.96014404296875,6.712359,0.002613,7.321035,4.0,4.0
3271,327.19088635732146,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.854857,1771449324.8564258,1771449324.8661535,13.303995132446289,7.407176,0.002644,2.2933179999999997,0.0,0.0
5257,327.2329338196978,site2,10.100.20.53:8000,momentbase,gestureclass,1771449324.8974059,1771449324.8985968,1771449324.9127874,17.421722412109375,7.031334,0.0028940000000000003,7.132778,3.0,4.0
3272,327.2909141428175,site2,10.100.20.53:8000,momentbase,ecgclass,1771449324.9550705,1771449324.9563441,1771449324.9658592,12.814044952392578,7.081291,0.002143,2.413221,0.0,0.0
5258,327.3579989577905,site2,10.100.20.53:8000,momentbase,gestureclass,1771449325.022146,1771449325.023584,1771449325.0379133,18.2344913482666,7.273563,0.002173,7.029772,4.0,4.0
3273,327.3909419283134,site2,10.100.20.53:8000,momentbase,ecgclass,1771449325.055764,1771449325.0569427,1771449325.0662937,12.502908706665039,6.868887,0.002323,2.462235,0.0,0.0
5259,327.48306409588326,site2,10.100.20.53:8000,momentbase,gestureclass,1771449325.1476486,1771449325.1493807,1771449325.163997,18.42331886291504,7.522231,0.003015,7.062882,4.0,4.0
3274,327.49096971380936,site2,10.100.20.53:8000,momentbase,ecgclass,1771449325.1581683,1771449325.166596,1771449325.1757596,19.42920684814453,6.650035,0.001402,2.494164,0.0,0.0
3275,327.5909974993054,site2,10.100.20.53:8000,momentbase,ecgclass,1771449325.2559397,1771449325.2575862,1771449325.267356,13.867616653442383,7.40263,0.000471,2.345478,0.0,0.0
5260,327.608129233976,site2,10.100.20.53:8000,momentbase,gestureclass,1771449325.2720373,1771449325.4610496,1771449325.4790154,209.30719375610352,11.486180000000001,0.0028049999999999998,6.451973,4.0,4.0
3276,327.69102528480136,site2,10.100.20.53:8000,momentbase,ecgclass,1771449325.4562488,1771449325.481711,1771449325.4909196,36.4985466003418,6.726811,0.001802,2.4617839999999998,0.0,0.0
5261,327.73319437206874,site2,10.100.20.53:8000,momentbase,gestureclass,1771449325.4566936,1771449325.4931498,1771449325.5071695,52.40154266357422,6.686659000000001,0.0012410000000000001,7.313343,4.0,4.0
3277,327.7910530702973,site2,10.100.20.53:8000,momentbase,ecgclass,1771449325.4568717,1771449325.5095508,1771449325.518733,63.721418380737305,6.633619,0.001583,2.531821,0.0,0.0
