task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
eclfore,slot_8:eclfore,sharing,78.9316,16847.2855,1212.0441,27.9404,0.0017,0.0544,15627.9471,15635.2414,1775867262401792034
eclfore,slot_8:eclfore,sharing,79.1795,16600.1613,1212.0441,27.9404,0.0017,0.0544,15379.9763,15388.1172,1775867262401792034
eclfore,slot_8:eclfore,sharing,79.2292,16556.5929,1212.0441,27.9404,0.0017,0.0544,15330.2946,15344.5488,1775867262401792034
eclfore,slot_8:eclfore,sharing,79.2808,16505.1582,1212.0441,27.9404,0.0017,0.0544,15278.717,15293.114,1775867262401792034
eclfore,slot_8:eclfore,sharing,79.9571,17067.0695,1213.7798,27.064,0.0015,0.0511,15841.3179,15853.2897,1775867263640694024
eclfore,slot_8:eclfore,sharing,80.0092,17015.0208,1213.7798,27.064,0.0015,0.0511,15789.166,15801.2411,1775867263640694024
eclfore,slot_8:eclfore,sharing,80.3052,16719.1651,1213.7798,27.064,0.0015,0.0511,15493.2065,15505.3853,1775867263640694024
eclfore,slot_8:eclfore,sharing,80.6232,16401.2485,1213.7798,27.064,0.0015,0.0511,15175.1912,15187.4687,1775867263640694024
eclfore,slot_8:eclfore,sharing,80.7002,16326.2367,1213.7798,27.064,0.0015,0.0511,15098.1834,15112.4569,1775867263640694024
eclfore,slot_8:eclfore,sharing,80.9175,16109.0875,1213.7798,27.064,0.0015,0.0511,14880.9454,14895.3077,1775867263640694024
eclfore,slot_8:eclfore,sharing,81.7181,16533.7746,1204.7919,28.8942,0.0017,0.0585,15318.7132,15328.9827,1775867264879117979
eclfore,slot_8:eclfore,sharing,81.7952,16457.1106,1204.7919,28.8942,0.0017,0.0585,15241.6587,15252.3187,1775867264879117979
eclfore,slot_8:eclfore,sharing,81.8973,17585.3238,1206.4573,27.6851,0.0015,0.0502,16375.2885,16378.8665,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.1208,17363.2386,1206.4573,27.6851,0.0015,0.0502,16151.8373,16156.7812,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.15,17334.4047,1206.4573,27.6851,0.0015,0.0502,16122.6242,16127.9474,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.2639,17223.1288,1206.4573,27.6851,0.0015,0.0502,16008.7085,16016.6715,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.3696,17118.4583,1206.4573,27.6851,0.0015,0.0502,15902.9927,15912.0009,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.4894,17000.3982,1206.4573,27.6851,0.0015,0.0502,15783.2041,15793.9408,1775867266114904490
eclfore,slot_8:eclfore,sharing,82.9357,17795.9404,1205.1281,27.9066,0.0016,0.0501,16580.0674,16590.8123,1775867267358011905
eclfore,slot_8:eclfore,sharing,82.9695,17762.1455,1205.1281,27.9066,0.0016,0.0501,16546.1895,16557.0174,1775867267358011905
eclfore,slot_8:eclfore,sharing,83.3949,17338.6047,1205.1281,27.9066,0.0016,0.0501,16120.8222,16133.4765,1775867267358011905
eclfore,slot_8:eclfore,sharing,83.3949,17338.6545,1205.1281,27.9066,0.0016,0.0501,16120.8003,16133.5264,1775867267358011905
eclfore,slot_8:eclfore,sharing,83.3949,17338.7165,1205.1281,27.9066,0.0016,0.0501,16120.7941,16133.5884,1775867267358011905
eclfore,slot_8:eclfore,sharing,83.3949,17338.8095,1205.1281,27.9066,0.0016,0.0501,16120.7886,16133.6813,1775867267358011905
eclfore,slot_8:eclfore,sharing,83.5629,18402.1499,1209.3235,27.2308,0.0015,0.0494,17183.6746,17192.8264,1775867268588818440
eclfore,slot_8:eclfore,sharing,83.7575,18210.921,1209.3235,27.2308,0.0015,0.0494,16989.037,17001.5975,1775867268588818440
eclfore,slot_8:eclfore,sharing,83.7638,18204.742,1209.3235,27.2308,0.0015,0.0494,16982.7125,16995.4184,1775867268588818440
eclfore,slot_8:eclfore,sharing,83.9954,19198.5404,1210.0563,28.2099,0.0015,0.0505,17984.9365,17988.4841,1775867269822579281
eclfore,slot_8:eclfore,sharing,84.0014,19193.418,1210.0563,28.2099,0.0015,0.0505,17978.8518,17983.3617,1775867269822579281
eclfore,slot_8:eclfore,sharing,84.1027,19098.8028,1210.0563,28.2099,0.0015,0.0505,17877.5663,17888.7465,1775867269822579281
eclfore,slot_8:eclfore,sharing,84.6342,18568.5964,1210.0563,28.2099,0.0015,0.0505,17346.0767,17358.5401,1775867269822579281
eclfore,slot_8:eclfore,sharing,84.7963,18406.6596,1210.0563,28.2099,0.0015,0.0505,17183.9881,17196.6033,1775867269822579281
eclfore,slot_8:eclfore,sharing,85.1398,19289.2354,1204.2528,27.0056,0.0019,0.0499,18081.5625,18084.9825,1775867271063636155
eclfore,slot_8:eclfore,sharing,85.3673,19068.1279,1204.2528,27.0056,0.0019,0.0499,17854.0618,17863.875,1775867271063636155
eclfore,slot_8:eclfore,sharing,85.4683,18968.4253,1204.2528,27.0056,0.0019,0.0499,17753.0789,17764.1724,1775867271063636155
eclfore,slot_8:eclfore,sharing,85.571,18865.8984,1204.2528,27.0056,0.0019,0.0499,17650.352,17661.6455,1775867271063636155
eclfore,slot_8:eclfore,sharing,85.6585,18778.5361,1204.2528,27.0056,0.0019,0.0499,17562.8924,17574.2832,1775867271063636155
eclfore,slot_8:eclfore,sharing,86.4101,19259.2285,1212.5378,28.7521,0.0016,0.0528,18038.444,18046.6906,1775867272290779485
eclfore,slot_8:eclfore,sharing,86.8334,18838.0949,1212.5378,28.7521,0.0016,0.0528,17615.1373,17625.5571,1775867272290779485
eclfore,slot_8:eclfore,sharing,86.8604,18811.2586,1212.5378,28.7521,0.0016,0.0528,17588.1438,17598.7207,1775867272290779485
eclfore,slot_8:eclfore,sharing,87.3721,19532.6755,1209.5948,30.4911,0.0015,0.0526,18314.7862,18323.0807,1775867273529179522
eclfore,slot_8:eclfore,sharing,87.4626,19443.7349,1209.5948,30.4911,0.0015,0.0526,18224.2913,18234.14,1775867273529179522
eclfore,slot_8:eclfore,sharing,87.6135,19295.2573,1209.5948,30.4911,0.0015,0.0526,18073.3776,18085.6625,1775867273529179522
eclfore,slot_8:eclfore,sharing,87.6422,19266.8583,1209.5948,30.4911,0.0015,0.0526,18044.6856,18057.2635,1775867273529179522
eclfore,slot_8:eclfore,sharing,87.66,20475.0338,1210.6958,27.1342,0.0016,0.0516,19260.5772,19264.338,1775867274762810115
eclfore,slot_8:eclfore,sharing,88.0897,20052.1927,1210.6958,27.1342,0.0016,0.0516,18830.8735,18841.4969,1775867274762810115
eclfore,slot_8:eclfore,sharing,88.2692,19873.6613,1210.6958,27.1342,0.0016,0.0516,18651.2856,18662.9655,1775867274762810115
eclfore,slot_8:eclfore,sharing,88.3968,19746.1746,1210.6958,27.1342,0.0016,0.0516,18523.7358,18535.4788,1775867274762810115
eclfore,slot_8:eclfore,sharing,88.4041,19738.9417,1210.6958,27.1342,0.0016,0.0516,18516.4433,18528.2459,1775867274762810115
eclfore,slot_8:eclfore,sharing,88.4757,20894.6347,1211.3433,28.1232,0.0016,0.0512,19679.8613,19683.2914,1775867275997813225
eclfore,slot_8:eclfore,sharing,88.741,20632.3216,1211.3433,28.1232,0.0016,0.0512,19414.5126,19420.9783,1775867275997813225
eclfore,slot_8:eclfore,sharing,88.9311,20442.7025,1211.3433,28.1232,0.0016,0.0512,19224.4568,19231.3592,1775867275997813225
eclfore,slot_8:eclfore,sharing,89.3908,19988.1635,1211.3433,28.1232,0.0016,0.0512,18764.7738,18776.8202,1775867275997813225
eclfore,slot_8:eclfore,sharing,89.8821,20731.6182,1211.545,27.5694,0.0017,0.0512,19516.3226,19520.0732,1775867277240705152
eclfore,slot_8:eclfore,sharing,89.8834,20731.8151,1211.545,27.5694,0.0017,0.0512,19515.0349,19520.2701,1775867277240705152
eclfore,slot_8:eclfore,sharing,89.9077,20708.3919,1211.545,27.5694,0.0017,0.0512,19490.7324,19496.8469,1775867277240705152
eclfore,slot_8:eclfore,sharing,90.7821,19839.4995,1211.545,27.5694,0.0017,0.0512,18616.3375,18627.9545,1775867277240705152
eclfore,slot_8:eclfore,sharing,90.8601,20988.5037,1209.6312,29.0411,0.0018,0.0516,19775.5191,19778.8725,1775867278477859778
eclfore,slot_8:eclfore,sharing,90.9377,20916.6567,1209.6312,29.0411,0.0018,0.0516,19697.9017,19707.0255,1775867278477859778
eclfore,slot_8:eclfore,sharing,92.3914,19465.4658,1209.6312,29.0411,0.0018,0.0516,18244.1461,18255.8346,1775867278477859778
eclfore,slot_8:eclfore,sharing,92.4457,19411.2585,1209.6312,29.0411,0.0018,0.0516,18189.8351,18201.6273,1775867278477859778
eclfore,slot_8:eclfore,sharing,92.7377,20348.3126,1213.3165,28.1861,0.0016,0.0514,19130.3833,19134.9961,1775867279710313984
eclfore,slot_8:eclfore,sharing,93.0104,20077.9762,1213.3165,28.1861,0.0016,0.0514,18857.5959,18864.6597,1775867279710313984
eclfore,slot_8:eclfore,sharing,93.7621,19330.3101,1213.3165,28.1861,0.0016,0.0514,18105.973,18116.9936,1775867279710313984
eclfore,slot_8:eclfore,sharing,94.201,20125.1853,1208.0241,28.0133,0.0183,0.0525,18906.5061,18917.1611,1775867280949814994
eclfore,slot_8:eclfore,sharing,94.3459,19980.4289,1208.0241,28.0133,0.0183,0.0525,18761.6446,18772.4048,1775867280949814994
eclfore,slot_8:eclfore,sharing,94.4889,19837.791,1208.0241,28.0133,0.0183,0.0525,18618.6345,18629.7668,1775867280949814994
eclfore,slot_8:eclfore,sharing,94.7892,19539.8893,1208.0241,28.0133,0.0183,0.0525,18318.3825,18331.8652,1775867280949814994
eclfore,slot_8:eclfore,sharing,95.1159,20444.0467,1210.3892,27.7993,0.0016,0.0514,19224.6532,19233.6576,1775867282182867124
eclfore,slot_8:eclfore,sharing,95.1574,20402.6921,1210.3892,27.7993,0.0016,0.0514,19183.2004,19192.3029,1775867282182867124
eclfore,slot_8:eclfore,sharing,95.381,20181.4053,1210.3892,27.7993,0.0016,0.0514,18959.6257,18971.0161,1775867282182867124
eclfore,slot_8:eclfore,sharing,95.4228,20139.7483,1210.3892,27.7993,0.0016,0.0514,18917.7666,18929.3592,1775867282182867124
eclfore,slot_8:eclfore,sharing,96.0191,20780.5233,1217.6948,28.1612,0.0015,0.0497,19558.9907,19562.8285,1775867283420354541
eclfore,slot_8:eclfore,sharing,96.2395,20561.1985,1217.6948,28.1612,0.0015,0.0497,19338.5758,19343.5037,1775867283420354541
eclfore,slot_8:eclfore,sharing,96.3262,20475.9424,1217.6948,28.1612,0.0015,0.0497,19251.8642,19258.2476,1775867283420354541
eclfore,slot_8:eclfore,sharing,96.5461,20258.527,1217.6948,28.1612,0.0015,0.0497,19031.9314,19040.8322,1775867283420354541
eclfore,slot_8:eclfore,sharing,96.913,19894.937,1217.6948,28.1612,0.0015,0.0497,18665.0598,18677.2422,1775867283420354541
eclfore,slot_8:eclfore,sharing,97.0262,19781.8961,1217.6948,28.1612,0.0015,0.0497,18551.887,18564.2013,1775867283420354541
eclfore,slot_8:eclfore,sharing,97.1802,19627.9814,1217.6948,28.1612,0.0015,0.0497,18397.9061,18410.2866,1775867283420354541
eclfore,slot_8:eclfore,sharing,97.3433,20689.96,1208.4623,28.1838,0.0015,0.0507,19478.2553,19481.4977,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.44,20595.5961,1208.4623,28.1838,0.0015,0.0507,19381.5627,19387.1337,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.4957,20540.0062,1208.4623,28.1838,0.0015,0.0507,19325.8941,19331.5438,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.5122,20528.1203,1208.4623,28.1838,0.0015,0.0507,19309.3476,19319.6579,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.5578,20482.5785,1208.4623,28.1838,0.0015,0.0507,19263.7346,19274.1162,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.7805,20260.0441,1208.4623,28.1838,0.0015,0.0507,19041.0371,19051.5818,1775867284663834660
eclfore,slot_8:eclfore,sharing,97.9494,20092.0177,1208.4623,28.1838,0.0015,0.0507,18872.1929,18883.5553,1775867284663834660
eclfore,slot_8:eclfore,sharing,98.1939,21074.472,1208.4005,27.7495,0.0016,0.0634,19862.983,19866.0714,1775867285899192479
eclfore,slot_8:eclfore,sharing,98.2326,21038.8887,1208.4005,27.7495,0.0016,0.0634,19824.2817,19830.4882,1775867285899192479
eclfore,slot_8:eclfore,sharing,98.4697,20802.1135,1208.4005,27.7495,0.0016,0.0634,19587.2166,19593.713,1775867285899192479
eclfore,slot_8:eclfore,sharing,98.4933,20782.5387,1208.4005,27.7495,0.0016,0.0634,19563.657,19574.1381,1775867285899192479
eclfore,slot_8:eclfore,sharing,98.5731,20702.7211,1208.4005,27.7495,0.0016,0.0634,19483.7701,19494.3206,1775867285899192479
eclfore,slot_8:eclfore,sharing,98.9687,20307.2276,1208.4005,27.7495,0.0016,0.0634,19088.2096,19098.8271,1775867285899192479
eclfore,slot_8:eclfore,sharing,99.0386,20237.4372,1208.4005,27.7495,0.0016,0.0634,19018.348,19029.0367,1775867285899192479
eclfore,slot_8:eclfore,sharing,99.0784,20197.7286,1208.4005,27.7495,0.0016,0.0634,18978.5025,18989.3281,1775867285899192479
eclfore,slot_8:eclfore,sharing,99.1841,21320.9655,1208.1989,27.3102,0.0016,0.0521,20108.1262,20112.7666,1775867287134545478
eclfore,slot_8:eclfore,sharing,99.3368,21169.6892,1208.1989,27.3102,0.0016,0.0521,19955.4477,19961.4903,1775867287134545478
eclfore,slot_8:eclfore,sharing,99.4127,21098.7821,1208.1989,27.3102,0.0016,0.0521,19879.6124,19890.5832,1775867287134545478
eclfore,slot_8:eclfore,sharing,99.7631,20749.4843,1208.1989,27.3102,0.0016,0.0521,19529.1295,19541.2854,1775867287134545478
eclfore,slot_8:eclfore,sharing,99.8112,20701.4809,1208.1989,27.3102,0.0016,0.0521,19481.0522,19493.282,1775867287134545478
eclfore,slot_8:eclfore,sharing,99.992,21748.0388,1212.5338,28.9579,0.0015,0.0498,20532.141,20535.505,1775867288366456921
eclfore,slot_8:eclfore,sharing,100.2122,21533.9184,1212.5338,28.9579,0.0015,0.0498,20311.9967,20321.3846,1775867288366456921
eclfore,slot_8:eclfore,sharing,100.5885,21158.4842,1212.5338,28.9579,0.0015,0.0498,19935.7069,19945.9504,1775867288366456921
eclfore,slot_8:eclfore,sharing,100.6031,21145.5152,1212.5338,28.9579,0.0015,0.0498,19921.0784,19932.9814,1775867288366456921
eclfore,slot_8:eclfore,sharing,100.8561,22120.4808,1207.1262,28.3198,0.0016,0.0504,20909.0304,20913.3546,1775867289607416899
eclfore,slot_8:eclfore,sharing,100.8684,22110.3468,1207.1262,28.3198,0.0016,0.0504,20896.7299,20903.2206,1775867289607416899
eclfore,slot_8:eclfore,sharing,100.9793,22002.7924,1207.1262,28.3198,0.0016,0.0504,20785.8138,20795.6662,1775867289607416899
eclfore,slot_8:eclfore,sharing,101.2183,21764.9295,1207.1262,28.3198,0.0016,0.0504,20546.8683,20557.8033,1775867289607416899
eclfore,slot_8:eclfore,sharing,101.3456,21637.6753,1207.1262,28.3198,0.0016,0.0504,20419.5309,20430.5491,1775867289607416899
eclfore,slot_8:eclfore,sharing,102.1123,22108.1095,1212.2009,27.5213,0.0016,0.0501,20883.8193,20895.9086,1775867290838352024
eclfore,slot_8:eclfore,sharing,102.1136,22106.8008,1212.2009,27.5213,0.0016,0.0501,20882.4425,20894.5999,1775867290838352024
eclfore,slot_8:eclfore,sharing,102.279,23170.4915,1207.2836,27.6015,0.0016,0.05,21954.9017,21963.2078,1775867292076147606
eclfore,slot_8:eclfore,sharing,102.8744,22579.433,1207.2836,27.6015,0.0016,0.05,21359.4532,21372.1493,1775867292076147606
eclfore,slot_8:eclfore,sharing,102.9059,22548.6367,1207.2836,27.6015,0.0016,0.05,21328.0163,21341.353,1775867292076147606
eclfore,slot_8:eclfore,sharing,102.9421,22512.5492,1207.2836,27.6015,0.0016,0.05,21291.764,21305.2655,1775867292076147606
eclfore,slot_8:eclfore,sharing,103.0579,23625.1447,1207.7272,28.4465,0.0018,0.0513,22413.6038,22417.4175,1775867293313809720
eclfore,slot_8:eclfore,sharing,103.5488,23138.4325,1207.7272,28.4465,0.0018,0.0513,21922.6866,21930.7053,1775867293313809720
eclfore,slot_8:eclfore,sharing,103.8112,22879.1645,1207.7272,28.4465,0.0018,0.0513,21660.3591,21671.4372,1775867293313809720
eclfore,slot_8:eclfore,sharing,104.5012,23422.3189,1211.5337,28.6818,0.0015,0.0514,22200.5322,22210.7853,1775867294544022951
eclfore,slot_8:eclfore,sharing,104.599,23325.2702,1211.5337,28.6818,0.0015,0.0514,22102.7174,22113.7365,1775867294544022951
eclfore,slot_8:eclfore,sharing,104.7991,23126.1857,1211.5337,28.6818,0.0015,0.0514,21902.6268,21914.652,1775867294544022951
eclfore,slot_8:eclfore,sharing,105.0484,22877.4972,1211.5337,28.6818,0.0015,0.0514,21653.3504,21665.9635,1775867294544022951
eclfore,slot_8:eclfore,sharing,105.2043,23949.0993,1210.2834,29.1739,0.0018,0.0527,22735.2636,22738.8159,1775867295781886379
eclfore,slot_8:eclfore,sharing,105.2057,23948.9515,1210.2834,29.1739,0.0018,0.0527,22733.8736,22738.6681,1775867295781886379
eclfore,slot_8:eclfore,sharing,105.5591,23595.6538,1210.2834,29.1739,0.0018,0.0527,22380.4877,22385.3703,1775867295781886379
eclfore,slot_8:eclfore,sharing,105.9024,23254.2865,1210.2834,29.1739,0.0018,0.0527,22037.2179,22044.0031,1775867295781886379
eclfore,slot_8:eclfore,sharing,105.9807,23176.4498,1210.2834,29.1739,0.0018,0.0527,21958.9138,21966.1663,1775867295781886379
eclfore,slot_8:eclfore,sharing,106.0577,23101.2623,1210.2834,29.1739,0.0018,0.0527,21881.9556,21890.9789,1775867295781886379
eclfore,slot_8:eclfore,sharing,106.0805,23078.4559,1210.2834,29.1739,0.0018,0.0527,21859.0734,21868.1725,1775867295781886379
eclfore,slot_8:eclfore,sharing,106.3421,22818.517,1210.2834,29.1739,0.0018,0.0527,21597.472,21608.2335,1775867295781886379
eclfore,slot_8:eclfore,sharing,106.3975,22763.2208,1210.2834,29.1739,0.0018,0.0527,21542.0666,21552.9374,1775867295781886379
eclfore,slot_8:eclfore,sharing,106.4012,23982.549,1206.5604,28.3793,0.0015,0.0519,22772.5189,22775.9885,1775867297015990162
eclfore,slot_8:eclfore,sharing,106.4361,23948.7369,1206.5604,28.3793,0.0015,0.0519,22737.5891,22742.1765,1775867297015990162
eclfore,slot_8:eclfore,sharing,106.5278,23858.14,1206.5604,28.3793,0.0015,0.0519,22645.8747,22651.5796,1775867297015990162
eclfore,slot_8:eclfore,sharing,106.7251,23664.1724,1206.5604,28.3793,0.0015,0.0519,22448.5958,22457.612,1775867297015990162
eclfore,slot_8:eclfore,sharing,107.0495,23343.5743,1206.5604,28.3793,0.0015,0.0519,22124.1682,22137.0138,1775867297015990162
eclfore,slot_8:eclfore,sharing,107.6872,23943.0602,1211.9871,27.3523,0.0016,0.0542,22718.3206,22731.0731,1775867298247836409
eclfore,slot_8:eclfore,sharing,108.1183,23512.485,1211.9871,27.3523,0.0016,0.0542,22287.241,22300.498,1775867298247836409
eclfore,slot_8:eclfore,sharing,108.2982,24559.7849,1213.8943,27.3057,0.0017,0.0513,23342.2472,23345.8906,1775867299482679137
eclfore,slot_8:eclfore,sharing,108.314,24547.3788,1213.8943,27.3057,0.0017,0.0513,23326.3535,23333.4845,1775867299482679137
eclfore,slot_8:eclfore,sharing,108.7805,24081.764,1213.8943,27.3057,0.0017,0.0513,22859.8886,22867.8697,1775867299482679137
eclfore,slot_8:eclfore,sharing,108.996,23868.4053,1213.8943,27.3057,0.0017,0.0513,22644.3548,22654.511,1775867299482679137
eclfore,slot_8:eclfore,sharing,109.4568,23408.3238,1213.8943,27.3057,0.0017,0.0513,22183.6169,22194.4295,1775867299482679137
eclfore,slot_8:eclfore,sharing,109.4681,24626.9701,1210.8443,27.6402,0.0016,0.0519,23411.9425,23416.1257,1775867300722302130
eclfore,slot_8:eclfore,sharing,109.8955,24204.3631,1210.8443,27.6402,0.0016,0.0519,22984.5021,22993.5188,1775867300722302130
eclfore,slot_8:eclfore,sharing,109.9828,24120.3318,1210.8443,27.6402,0.0016,0.0519,22897.1994,22909.4874,1775867300722302130
eclfore,slot_8:eclfore,sharing,110.0445,24058.6929,1210.8443,27.6402,0.0016,0.0519,22835.4931,22847.8486,1775867300722302130
eclfore,slot_8:eclfore,sharing,110.0744,24029.1905,1210.8443,27.6402,0.0016,0.0519,22805.6693,22818.3462,1775867300722302130
eclfore,slot_8:eclfore,sharing,110.0822,25248.5735,1212.235,29.3592,0.0017,0.0593,24032.4109,24036.3386,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.0994,25235.3473,1212.235,29.3592,0.0017,0.0593,24015.1677,24023.1123,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.1579,25177.0203,1212.235,29.3592,0.0017,0.0593,23956.636,23964.7853,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.2743,25060.7054,1212.235,29.3592,0.0017,0.0593,23840.2493,23848.4704,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.4451,24892.4205,1212.235,29.3592,0.0017,0.0593,23669.4903,23680.1856,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.7244,24613.2448,1212.235,29.3592,0.0017,0.0593,23390.1713,23401.0098,1775867301956852062
eclfore,slot_8:eclfore,sharing,110.8263,25741.3929,1212.195,27.5739,0.0016,0.0522,24524.0362,24529.1978,1775867303192656202
eclfore,slot_8:eclfore,sharing,110.8963,25671.7541,1212.195,27.5739,0.0016,0.0522,24454.097,24459.5591,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.0955,25476.0063,1212.195,27.5739,0.0016,0.0522,24254.8547,24263.8112,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.3337,25237.9372,1212.195,27.5739,0.0016,0.0522,24016.6786,24025.7422,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.3923,25179.4581,1212.195,27.5739,0.0016,0.0522,23958.1039,23967.2631,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.4212,25152.4456,1212.195,27.5739,0.0016,0.0522,23929.2078,23940.2505,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.6506,24923.1086,1212.195,27.5739,0.0016,0.0522,23699.7983,23710.9135,1775867303192656202
eclfore,slot_8:eclfore,sharing,111.7022,24871.5115,1212.195,27.5739,0.0016,0.0522,23648.1278,23659.3164,1775867303192656202
eclfore,slot_8:eclfore,sharing,112.2087,25609.416,1214.2043,27.8082,0.0017,0.0529,24386.6456,24395.2118,1775867304437598359
eclfore,slot_8:eclfore,sharing,112.5398,25282.7778,1214.2043,27.8082,0.0017,0.0529,24055.516,24068.5735,1775867304437598359
eclfore,slot_8:eclfore,sharing,112.5495,25273.4756,1214.2043,27.8082,0.0017,0.0529,24045.7983,24059.2714,1775867304437598359
eclfore,slot_8:eclfore,sharing,112.6727,26377.9235,1211.0505,28.3474,0.0016,0.0497,25161.4473,25166.873,1775867305676430413
eclfore,slot_8:eclfore,sharing,112.9685,26086.7939,1211.0505,28.3474,0.0016,0.0497,24865.608,24875.7434,1775867305676430413
eclfore,slot_8:eclfore,sharing,113.2671,25789.5195,1211.0505,28.3474,0.0016,0.0497,24567.0183,24578.469,1775867305676430413
eclfore,slot_8:eclfore,sharing,113.4114,25646.4868,1211.0505,28.3474,0.0016,0.0497,24422.7176,24435.4363,1775867305676430413
eclfore,slot_8:eclfore,sharing,113.4745,25583.6961,1211.0505,28.3474,0.0016,0.0497,24359.6239,24372.6456,1775867305676430413
eclfore,slot_8:eclfore,sharing,113.6134,26672.1876,1209.1408,28.0486,0.0014,0.0497,25459.4059,25463.0467,1775867306915059963
eclfore,slot_8:eclfore,sharing,113.7332,26556.0753,1209.1408,28.0486,0.0014,0.0497,25339.5782,25346.9345,1775867306915059963
eclfore,slot_8:eclfore,sharing,113.7747,26516.6199,1209.1408,28.0486,0.0014,0.0497,25298.1293,25307.4791,1775867306915059963
eclfore,slot_8:eclfore,sharing,113.8431,26448.245,1209.1408,28.0486,0.0014,0.0497,25229.6474,25239.1042,1775867306915059963
eclfore,slot_8:eclfore,sharing,113.9894,26306.3564,1209.1408,28.0486,0.0014,0.0497,25083.3876,25097.2156,1775867306915059963
eclfore,slot_8:eclfore,sharing,114.4602,25835.7682,1209.1408,28.0486,0.0014,0.0497,24612.5393,24626.6274,1775867306915059963
eclfore,slot_8:eclfore,sharing,114.5243,26999.0046,1207.8863,27.5188,0.0016,0.0516,25786.8078,25791.1183,1775867308153428940
eclfore,slot_8:eclfore,sharing,114.6054,26918.165,1207.8863,27.5188,0.0016,0.0516,25705.7343,25710.2787,1775867308153428940
eclfore,slot_8:eclfore,sharing,114.7605,26766.0451,1207.8863,27.5188,0.0016,0.0516,25550.6907,25558.1588,1775867308153428940
eclfore,slot_8:eclfore,sharing,114.9519,26576.8106,1207.8863,27.5188,0.0016,0.0516,25359.2587,25368.9243,1775867308153428940
eclfore,slot_8:eclfore,sharing,115.2541,27504.4816,1209.9526,29.4159,0.0015,0.052,26291.0757,26294.5289,1775867309387476955
eclfore,slot_8:eclfore,sharing,115.3769,27383.7049,1209.9526,29.4159,0.0015,0.052,26168.3359,26173.7523,1775867309387476955
eclfore,slot_8:eclfore,sharing,115.4241,27336.5996,1209.9526,29.4159,0.0015,0.052,26121.135,26126.647,1775867309387476955
eclfore,slot_8:eclfore,sharing,115.9268,26838.9931,1209.9526,29.4159,0.0015,0.052,25618.3581,25629.0404,1775867309387476955
eclfore,slot_8:eclfore,sharing,116.2831,26483.1793,1209.9526,29.4159,0.0015,0.052,25262.1047,25273.2267,1775867309387476955
eclfore,slot_8:eclfore,sharing,116.4048,27580.4873,1205.1633,27.464,0.0017,0.051,26371.3768,26375.3239,1775867310618468585
eclfore,slot_8:eclfore,sharing,116.4969,27491.3504,1205.1633,27.464,0.0017,0.051,26279.2397,26286.1871,1775867310618468585
eclfore,slot_8:eclfore,sharing,116.5372,27453.4578,1205.1633,27.464,0.0017,0.051,26238.9448,26248.2945,1775867310618468585
eclfore,slot_8:eclfore,sharing,116.7104,27283.0045,1205.1633,27.464,0.0017,0.051,26065.8262,26077.8412,1775867310618468585
eclfore,slot_8:eclfore,sharing,116.7716,27222.0159,1205.1633,27.464,0.0017,0.051,26004.5505,26016.8525,1775867310618468585
eclfore,slot_8:eclfore,sharing,117.1309,26863.9407,1205.1633,27.464,0.0017,0.051,25645.246,25658.7774,1775867310618468585
eclfore,slot_8:eclfore,sharing,117.2478,27970.978,1207.5717,28.7795,0.0014,0.0518,26759.2056,26763.4063,1775867311849295825
eclfore,slot_8:eclfore,sharing,117.401,27820.3549,1207.5717,28.7795,0.0014,0.0518,26605.9806,26612.7832,1775867311849295825
eclfore,slot_8:eclfore,sharing,117.8449,27379.312,1207.5717,28.7795,0.0014,0.0518,26162.075,26171.7403,1775867311849295825
eclfore,slot_8:eclfore,sharing,117.8596,27366.2934,1207.5717,28.7795,0.0014,0.0518,26147.4538,26158.7217,1775867311849295825
eclfore,slot_8:eclfore,sharing,117.9009,27326.4031,1207.5717,28.7795,0.0014,0.0518,26106.1542,26118.8314,1775867311849295825
eclfore,slot_8:eclfore,sharing,118.3751,28087.2631,1218.0232,28.2009,0.0014,0.0519,26865.6404,26869.2399,1775867313083011537
eclfore,slot_8:eclfore,sharing,118.4957,27971.0834,1218.0232,28.2009,0.0014,0.0519,26745.0209,26753.0602,1775867313083011537
