task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,28.7001,48.7988,46.2059,45.1645,0.0018,0.5485,1.6923,2.5929,1776646011415301487
ecgclass,single_ecgclass,29.3817,46.7539,44.107,43.0355,0.0014,0.5075,1.7159,2.6469,1776646012096922888
ecgclass,single_ecgclass,29.4144,53.4995,38.768,37.8553,0.0013,0.4472,13.8361,14.7315,1776646012141774066
ecgclass,single_ecgclass,29.9726,65.7654,63.1174,61.3562,0.0028,0.9777,1.725,2.648,1776646012687837183
ecgclass,single_ecgclass,30.0445,49.0634,46.5038,45.4067,0.0016,0.5454,1.7021,2.5597,1776646012759793828
ecgclass,single_ecgclass,30.1789,48.6977,46.2639,45.2087,0.0016,0.539,1.543,2.4338,1776646012893949633
ecgclass,single_ecgclass,30.6662,49.1922,46.5622,45.5394,0.0016,0.5423,1.7338,2.63,1776646013381440328
ecgclass,single_ecgclass,30.6909,67.5218,42.2954,41.2271,0.0014,0.4969,24.358,25.2264,1776646013428791501
ecgclass,single_ecgclass,30.7295,67.7817,38.4091,37.4583,0.0013,0.4751,28.537,29.3726,1776646013471637209
ecgclass,single_ecgclass,30.9977,80.1737,77.4895,75.5977,0.0031,0.9784,1.7416,2.6842,1776646013712997294
ecgclass,single_ecgclass,31.1942,49.675,47.0505,45.9697,0.0016,0.5609,1.7507,2.6245,1776646013909466057
ecgclass,single_ecgclass,31.252,44.6136,42.1499,41.126,0.0016,0.5146,1.6398,2.4637,1776646013967239577
ecgclass,single_ecgclass,31.3409,45.1903,42.6754,41.6066,0.0015,0.5145,1.6258,2.5149,1776646014056063790
ecgclass,single_ecgclass,31.4913,72.9413,70.2187,68.5431,0.0024,0.8845,1.7173,2.7226,1776646014206615528
ecgclass,single_ecgclass,31.8708,49.0115,46.3919,45.3561,0.0016,0.5491,1.735,2.6196,1776646014586046371
ecgclass,single_ecgclass,31.942,45.8381,43.3026,42.3304,0.0014,0.509,1.6389,2.5355,1776646014657169820
ecgclass,single_ecgclass,32.0951,80.888,78.0446,76.1501,0.003,0.9764,1.79,2.8434,1776646014810429942
ecgclass,single_ecgclass,32.1659,64.2679,53.3479,51.1989,0.0019,0.7996,10.026,10.9199,1776646014889453645
ecgclass,single_ecgclass,32.2272,44.0655,40.5754,39.5981,0.0014,0.4946,2.6314,3.4901,1776646014943366230
ecgclass,single_ecgclass,32.6538,48.9867,46.3529,45.2269,0.0016,0.5434,1.7252,2.6338,1776646015369070916
ecgclass,single_ecgclass,32.765,48.8741,46.2847,45.231,0.0015,0.542,1.6961,2.5894,1776646015480260387
ecgclass,single_ecgclass,33.0333,49.0806,46.461,45.3302,0.0016,0.5474,1.725,2.6196,1776646015748561495
ecgclass,single_ecgclass,33.0936,44.8406,42.5004,41.5225,0.0015,0.508,1.5624,2.3402,1776646015808684954
ecgclass,single_ecgclass,33.1313,46.6979,39.0742,38.1011,0.0014,0.4807,6.7742,7.6236,1776646015851603547
ecgclass,single_ecgclass,33.3593,48.9361,46.3327,45.2296,0.0015,0.5436,1.7099,2.6034,1776646016074586253
ecgclass,single_ecgclass,33.6427,46.0687,43.5167,42.5054,0.0014,0.5098,1.6696,2.552,1776646016357881407
ecgclass,single_ecgclass,33.834,47.8294,44.8713,43.4601,0.0056,0.6392,1.7052,2.9581,1776646016549295495
ecgclass,single_ecgclass,34.0702,45.9783,43.0297,42.06,0.0013,0.4951,2.2717,2.9486,1776646016786043931
ecgclass,single_ecgclass,34.2745,45.1853,42.4502,41.4316,0.0013,0.4932,1.7891,2.7351,1776646016989865466
ecgclass,single_ecgclass,34.492,80.7967,78.1157,76.2987,0.0028,1.0006,1.7161,2.6811,1776646017207315649
ecgclass,single_ecgclass,34.9434,49.1433,46.4967,45.4186,0.0015,0.5539,1.7471,2.6466,1776646017658699917
ecgclass,single_ecgclass,35.5082,49.7515,47.1531,45.999,0.0015,0.5508,1.6997,2.5984,1776646018223472572
ecgclass,single_ecgclass,35.6402,50.2002,47.6692,46.6076,0.0017,0.5542,1.6351,2.531,1776646018355407661
ecgclass,single_ecgclass,35.66,72.669,41.5624,40.5292,0.0016,0.5077,30.2455,31.1066,1776646018403756129
ecgclass,single_ecgclass,35.94,48.8753,46.306,45.2337,0.0016,0.5671,1.6463,2.5693,1776646018655202376
ecgclass,single_ecgclass,36.1092,48.9063,46.3217,45.2456,0.0017,0.5379,1.7228,2.5846,1776646018824440438
ecgclass,single_ecgclass,36.5967,48.934,46.3314,45.2132,0.0015,0.5406,1.7071,2.6026,1776646019311937216
ecgclass,single_ecgclass,36.8059,49.9125,47.2868,45.6053,0.0015,0.5439,1.7014,2.6256,1776646019521190760
ecgclass,single_ecgclass,36.8337,64.5545,41.7483,40.7499,0.0015,0.4914,21.95,22.8062,1776646019569176023
ecgclass,single_ecgclass,37.0435,49.0196,46.3763,45.3376,0.0017,0.5597,1.75,2.6433,1776646019758839375
ecgclass,single_ecgclass,37.1578,48.6927,46.4466,45.4237,0.0016,0.5406,1.3478,2.2461,1776646019872690895
ecgclass,single_ecgclass,37.1805,68.3298,41.7706,40.7691,0.0016,0.4914,25.7282,26.5592,1776646019919804357
ecgclass,single_ecgclass,37.2357,52.1808,38.4206,37.4738,0.0014,0.4781,12.8903,13.7602,1776646019962125238
ecgclass,single_ecgclass,37.9317,46.3545,43.7496,42.7359,0.0013,0.5137,1.7045,2.6049,1776646020646926010
ecgclass,single_ecgclass,38.0112,43.5488,40.9703,39.961,0.0013,0.4822,1.6801,2.5785,1776646020726467178
ecgclass,single_ecgclass,38.063,39.7925,37.2382,36.2876,0.0012,0.4486,1.6823,2.5544,1776646020778223509
ecgclass,single_ecgclass,38.152,40.715,38.2275,37.3502,0.0013,0.4749,1.6007,2.4875,1776646020867146184
