task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,28.3904,28.4242,33.8047,33.8047,18.0732,16.9873,0.0014,15.3418,15.7314,1775515762026164449,0
ecgclass,29,1,28.4242,28.4604,36.1726,36.1726,18.1367,17.1826,0.0012,17.6425,18.0359,1775515762062276934,0
ecgclass,29,1,28.4604,28.4939,33.525,33.525,17.7716,16.8061,0.0014,15.3825,15.7534,1775515762096195687,0
ecgclass,29,1,28.4939,28.5291,35.1927,35.1927,18.7326,17.5301,0.002,15.8696,16.4601,1775515762130213734,0
ecgclass,29,1,28.5291,28.5621,32.9559,32.9559,18.4902,17.3829,0.0019,13.9954,14.4657,1775515762163542652,0
ecgclass,29,1,28.5621,28.5974,35.3045,35.3045,19.106,17.9323,0.0016,15.7454,16.1986,1775515762198257238,0
ecgclass,29,1,28.5974,28.6307,33.3359,33.3359,18.1211,17.0061,0.0016,14.8029,15.2148,1775515762232627790,0
ecgclass,29,1,28.6307,28.665,34.2546,34.2546,18.0038,17.0018,0.0012,15.8565,16.2508,1775515762267024983,0
ecgclass,29,1,28.665,28.699,34.0605,34.0605,18.9847,17.9144,0.0012,14.6849,15.0758,1775515762300115980,0
ecgclass,29,1,28.6991,28.7338,34.7693,34.7693,18.8123,17.1899,0.0014,15.5647,15.957,1775515762335064597,0
ecgclass,29,1,28.7338,28.768,34.1694,34.1694,17.9428,16.9771,0.0012,15.8596,16.2266,1775515762370136708,0
ecgclass,29,1,28.768,28.8103,42.3374,42.3374,17.9944,17.0488,0.0015,23.9387,24.343,1775515762412392405,0
ecgclass,29,1,28.8103,28.8366,26.2816,26.2816,18.6794,17.6255,0.0014,7.2653,7.6022,1775515762438063548,0
ecgclass,29,1,28.8366,28.874,37.333,37.333,18.1275,17.1598,0.0013,18.8575,19.2056,1775515762475944449,0
ecgclass,29,1,28.874,28.9076,33.6668,33.6668,18.4729,17.3906,0.0014,14.8273,15.1939,1775515762509254736,0
ecgclass,29,1,28.9077,28.9411,33.4089,33.4089,18.8868,17.8849,0.0016,14.1134,14.5221,1775515762542213577,0
ecgclass,29,1,28.9411,28.9842,43.087,43.087,18.7602,17.6508,0.0012,23.9477,24.3268,1775515762585464287,0
ecgclass,29,1,28.9842,29.0178,33.6144,33.6144,18.6087,17.5891,0.0012,14.5907,15.0057,1775515762619201852,0
ecgclass,29,1,29.0178,29.0518,34.0285,34.0285,18.9994,17.9049,0.0014,14.637,15.0291,1775515762652869094,0
ecgclass,29,1,29.0518,29.0871,35.315,35.315,18.9748,17.4731,0.0013,15.9614,16.3402,1775515762688229098,0
ecgclass,29,1,29.0871,29.1286,41.4948,41.4948,18.6547,17.5874,0.0013,22.4445,22.8402,1775515762730033986,0
ecgclass,29,1,29.1286,29.1642,35.5458,35.5458,18.9854,17.8999,0.0012,16.1726,16.5604,1775515762765262154,0
ecgclass,29,1,29.1642,29.198,33.7887,33.7887,18.0154,17.0789,0.0012,15.4157,15.7733,1775515762800057424,0
ecgclass,29,1,29.198,29.2378,39.798,39.798,17.8245,16.8386,0.0012,21.6358,21.9735,1775515762840071656,0
ecgclass,29,1,29.2378,29.2707,32.9556,32.9556,18.1517,17.1482,0.0013,14.4331,14.8039,1775515762872672483,0
ecgclass,29,1,29.2708,29.3068,36.0496,36.0496,18.8717,17.7946,0.0015,16.7825,17.1779,1775515762907984064,0
ecgclass,29,1,29.3068,29.342,35.1982,35.1982,18.7832,17.7482,0.0013,16.0553,16.415,1775515762943312947,0
ecgclass,29,1,29.342,29.3767,34.6692,34.6692,18.1563,17.0663,0.0013,16.1386,16.5128,1775515762978600368,0
ecgclass,29,1,29.3767,29.41,33.3221,33.3221,18.7464,17.6357,0.0012,14.1637,14.5757,1775515763011301249,0
ecgclass,29,1,29.41,29.4446,34.5848,34.5848,18.4177,17.2783,0.0015,15.7876,16.1671,1775515763046254356,0
ecgclass,29,1,29.4446,29.4788,34.2193,34.2193,18.7397,17.7885,0.0012,15.0657,15.4796,1775515763080123636,0
ecgclass,29,1,29.4788,29.5112,32.392,32.392,17.9227,16.9356,0.0012,14.1363,14.4694,1775515763113420072,0
ecgclass,29,1,29.5112,29.544,32.7473,32.7473,18.1859,17.1174,0.0017,14.159,14.5613,1775515763145839961,0
ecgclass,29,1,29.544,29.5857,41.7209,41.7209,18.8668,17.6776,0.0017,22.2499,22.854,1775515763186685488,0
ecgclass,29,1,29.5857,29.6191,33.3698,33.3698,18.9377,17.8425,0.0015,14.0326,14.4321,1775515763220198354,0
ecgclass,29,1,29.6191,29.6456,26.4947,26.4947,18.6611,17.6094,0.0013,7.3993,7.8336,1775515763246943681,0
ecgclass,29,1,29.6456,29.6807,35.1446,35.1446,18.8609,17.8286,0.0012,15.8958,16.2836,1775515763281942030,0
ecgclass,29,1,29.6807,29.7147,33.9682,33.9682,18.1592,17.0063,0.0016,15.408,15.809,1775515763316605914,0
ecgclass,29,1,29.7147,29.7507,35.9817,35.9817,18.5566,17.5165,0.0014,16.9511,17.4251,1775515763352125065,0
ecgclass,29,1,29.7507,29.7856,34.9162,34.9162,18.62,17.578,0.0014,15.8792,16.2961,1775515763387042670,0
ecgclass,29,1,29.7856,29.8197,34.0307,34.0307,19.09,17.5931,0.0016,14.5726,14.9407,1775515763420659510,0
ecgclass,29,1,29.8197,29.853,33.3529,33.3529,18.4904,17.4409,0.0011,14.4575,14.8625,1775515763454581773,0
ecgclass,29,1,29.853,29.8875,34.482,34.482,18.1137,17.0924,0.0013,15.9466,16.3683,1775515763489430455,0
ecgclass,29,1,29.8875,29.9154,27.8513,27.8513,18.8993,17.8039,0.0014,8.5902,8.952,1775515763516561699,0
ecgclass,29,1,29.9154,29.9497,34.2786,34.2786,18.1082,17.0239,0.0013,15.7881,16.1704,1775515763551616870,0
ecgclass,29,1,29.9497,29.9838,34.1337,34.1337,18.229,17.0871,0.0025,15.3568,15.9046,1775515763585469740,0
ecgclass,29,1,29.9838,30.0187,34.8639,34.8639,19.0308,17.8277,0.0018,15.3747,15.8331,1775515763619630083,0
ecgclass,29,1,30.0187,30.0518,33.1542,33.1542,18.5128,17.2803,0.0018,14.0202,14.6415,1775515763653147238,0
ecgclass,29,1,30.0518,30.085,33.1638,33.1638,18.6309,17.4066,0.0018,14.0855,14.5329,1775515763686376482,0
ecgclass,29,1,30.085,30.1185,33.4752,33.4752,18.6562,17.5248,0.0013,14.3659,14.8189,1775515763719842405,0
ecgclass,29,1,30.1185,30.1545,36.0346,36.0346,18.4548,16.9815,0.0013,17.1854,17.5798,1775515763756145659,0
ecgclass,29,1,30.1546,30.1872,32.6006,32.6006,18.055,17.0623,0.0012,14.1761,14.5457,1775515763789178664,0
ecgclass,29,1,30.1872,30.2212,34.0745,34.0745,19.2896,18.1819,0.0015,14.3588,14.7849,1775515763821968969,0
ecgclass,29,1,30.2212,30.2631,41.8563,41.8563,18.8193,17.715,0.0013,22.614,23.037,1775515763864305700,0
ecgclass,29,1,30.2631,30.2984,35.2581,35.2581,18.5659,17.5206,0.0016,15.6357,16.6921,1775515763899189954,0
ecgclass,29,1,30.2984,30.3381,39.7406,39.7406,18.6569,17.5606,0.0012,20.7078,21.0836,1775515763939526309,0
ecgclass,29,1,30.3381,30.3754,37.2875,37.2875,18.0164,17.0581,0.0011,18.9011,19.2711,1775515763977465333,0
ecgclass,29,1,30.3754,30.4091,33.74,33.74,18.6935,17.5711,0.0011,14.6582,15.0466,1775515764010515398,0
ecgclass,29,1,30.4092,30.4511,41.9228,41.9228,18.317,17.2823,0.0014,23.1469,23.6058,1775515764052750975,0
ecgclass,29,1,30.4511,30.4848,33.6688,33.6688,18.2871,17.2274,0.0016,14.9875,15.3816,1775515764086520621,0
ecgclass,29,1,30.4848,30.521,36.2313,36.2313,19.0117,17.9338,0.0013,16.8335,17.2196,1775515764122041962,0
ecgclass,29,1,30.521,30.5564,35.4226,35.4226,19.1698,18.1029,0.0014,15.8751,16.2528,1775515764157321502,0
ecgclass,29,1,30.5564,30.5896,33.2079,33.2079,18.0946,16.9975,0.0017,14.5924,15.1133,1775515764191468275,0
ecgclass,29,1,30.5896,30.6247,35.0168,35.0168,19.0302,17.8639,0.0016,15.399,15.9865,1775515764225491642,0
ecgclass,29,1,30.6247,30.6594,34.7443,34.7443,18.5412,17.5081,0.0016,15.7909,16.2031,1775515764260909259,0
ecgclass,29,1,30.6594,30.6936,34.2033,34.2033,17.9944,16.8806,0.0015,15.7852,16.2089,1775515764295655096,0
ecgclass,29,1,30.6936,30.7194,25.7728,25.7728,18.4922,17.4732,0.0013,6.8126,7.2806,1775515764320893100,0
ecgclass,29,1,30.7194,30.7541,34.6463,34.6463,18.2816,17.1697,0.0013,15.9543,16.3647,1775515764355815705,0
ecgclass,29,1,30.7541,30.7865,32.4244,32.4244,17.8798,16.87,0.0013,14.0982,14.5447,1775515764388613320,0
ecgclass,29,1,30.7865,30.813,26.4874,26.4874,18.7802,17.8216,0.001,7.3395,7.7071,1775515764414288062,0
ecgclass,29,1,30.813,30.8472,34.1485,34.1485,18.2855,17.1903,0.0018,15.3368,15.863,1775515764448794230,0
ecgclass,29,1,30.8472,30.8741,26.8881,26.8881,19.5077,17.9175,0.0014,6.9842,7.3804,1775515764474598257,0
ecgclass,29,1,30.8741,30.9068,32.7168,32.7168,18.2591,17.2685,0.0018,14.0619,14.4577,1775515764508571282,0
ecgclass,29,1,30.9068,30.9424,35.6634,35.6634,18.538,17.3816,0.0012,16.712,17.1253,1775515764543944857,0
ecgclass,29,1,30.9425,30.9759,33.4349,33.4349,18.3238,17.2969,0.0012,14.7059,15.1111,1775515764577610198,0
ecgclass,29,1,30.9759,31.0031,27.1802,27.1802,18.1953,17.2115,0.0013,8.6098,8.9849,1775515764604956342,0
ecgclass,29,1,31.0031,31.0389,35.8407,35.8407,18.4354,17.3105,0.0012,17.0093,17.4053,1775515764640542155,0
ecgclass,29,1,31.0389,31.0728,33.9172,33.9172,17.9003,16.8271,0.0013,15.6181,16.0169,1775515764674997841,0
ecgclass,29,1,31.0729,31.1074,34.5647,34.5647,18.2041,17.1154,0.0011,15.9695,16.3606,1775515764709273459,0
ecgclass,29,1,31.1074,31.1438,36.3946,36.3946,18.6933,17.5321,0.0008,17.2601,17.7013,1775515764745135574,0
ecgclass,29,1,31.1438,31.178,34.1938,34.1938,19.1359,18.1191,0.0009,14.6616,15.0578,1775515764778939061,0
ecgclass,29,1,31.178,31.2201,42.1047,42.1047,18.4019,16.8889,0.0008,23.3157,23.7028,1775515764821794104,0
ecgclass,29,1,31.2201,31.2556,35.4443,35.4443,17.8448,16.8004,0.0008,17.1952,17.5995,1775515764857784535,0
ecgclass,29,1,31.2556,31.2904,34.7626,34.7626,18.2889,17.2173,0.0009,16.0747,16.4737,1775515764892114265,0
ecgclass,29,1,31.2904,31.3245,34.1091,34.1091,17.9168,16.9441,0.0008,15.8021,16.1924,1775515764926610372,0
ecgclass,29,1,31.3245,31.3577,33.2749,33.2749,18.4434,17.4955,0.0007,14.4718,14.8315,1775515764959395167,0
ecgclass,29,1,31.3578,31.4008,43.0381,43.0381,18.2252,17.131,0.0008,24.4234,24.8129,1775515765002627245,0
ecgclass,29,1,31.4008,31.4358,34.9574,34.9574,18.4872,17.379,0.0009,16.0809,16.4702,1775515765037328891,0
ecgclass,29,1,31.4358,31.4699,34.1072,34.1072,18.1734,17.1005,0.0009,15.5659,15.9338,1775515765071777707,0
ecgclass,29,1,31.4699,31.505,35.1362,35.1362,18.4069,17.3725,0.0009,16.3217,16.7293,1775515765106646470,0
ecgclass,29,1,31.505,31.547,41.9633,41.9633,18.4531,17.3462,0.0009,23.1371,23.5103,1775515765148604534,0
ecgclass,29,1,31.547,31.5816,34.6584,34.6584,18.8334,17.3136,0.0008,15.4636,15.825,1775515765182900163,0
ecgclass,29,1,31.5817,31.6143,32.6571,32.6571,17.8919,16.9614,0.001,14.3597,14.7652,1775515765216460661,0
ecgclass,29,1,31.6143,31.6484,34.0877,34.0877,18.467,17.277,0.0015,14.9803,15.6207,1775515765249744306,0
ecgclass,29,1,31.6484,31.6826,34.234,34.234,18.9112,17.7161,0.0014,14.8137,15.3228,1775515765283675159,0
ecgclass,29,1,31.6827,31.7157,33.0021,33.0021,18.0608,17.0542,0.0012,14.5133,14.9414,1775515765317626563,0
ecgclass,29,1,31.7157,31.7508,35.1527,35.1527,19.3283,18.0802,0.0012,15.3942,15.8244,1775515765351518695,0
ecgclass,29,1,31.7508,31.7918,40.9682,40.9682,17.9829,16.9082,0.0012,22.584,22.9853,1775515765393869676,0
ecgclass,29,1,31.7918,31.8264,34.5702,34.5702,17.6283,16.6821,0.001,16.5489,16.9419,1775515765428811172,0
ecgclass,29,1,31.8264,31.8607,34.3282,34.3282,18.4063,17.4087,0.0009,15.5778,15.9219,1775515765462417051,0
ecgclass,29,1,31.8607,31.894,33.3152,33.3152,18.6358,17.5676,0.001,14.2426,14.6794,1775515765495416275,0
ecgclass,29,1,31.894,31.9265,32.4602,32.4602,18.0523,17.0493,0.0009,13.9883,14.4079,1775515765528483661,0
ecgclass,29,1,31.9265,31.9611,34.5445,34.5445,19.4789,17.8831,0.0009,14.6694,15.0655,1775515765561632562,0
ecgclass,29,1,31.9611,31.9952,34.163,34.163,18.3821,17.3147,0.0009,15.429,15.7809,1775515765596942193,0
ecgclass,29,1,31.9952,32.0288,33.5741,33.5741,18.5929,17.5252,0.001,14.5326,14.9812,1775515765630215788,0
ecgclass,29,1,32.0288,32.0639,35.1057,35.1057,19.1985,17.9376,0.0014,15.3675,15.9072,1775515765664633522,0
ecgclass,29,1,32.0639,32.0982,34.2951,34.2951,18.3275,17.2016,0.0015,15.5835,15.9676,1775515765699964165,0
ecgclass,29,1,32.0982,32.133,34.7464,34.7464,18.6707,17.596,0.0014,15.6281,16.0757,1775515765734313046,0
ecgclass,29,1,32.133,32.1661,33.0818,33.0818,17.9783,17.0053,0.0012,14.7586,15.1035,1775515765768198147,0
ecgclass,29,1,32.1661,32.208,41.9691,41.9691,18.4902,17.3757,0.0013,23.0463,23.4789,1775515765809575437,0
ecgclass,29,1,32.2081,32.2416,33.5829,33.5829,18.6164,17.5384,0.0014,14.5469,14.9666,1775515765843052301,0
ecgclass,29,1,32.2416,32.2757,34.0581,34.0581,18.0671,17.0164,0.0014,15.5132,15.991,1775515765877608691,0
ecgclass,29,1,32.2757,32.3094,33.7012,33.7012,18.9462,17.2967,0.0012,14.3666,14.755,1775515765910528481,0
ecgclass,29,1,32.3094,32.3421,32.6309,32.6309,18.1705,17.1749,0.001,14.0603,14.4604,1775515765943930772,0
ecgclass,29,1,32.3421,32.3765,34.4131,34.4131,17.9732,16.9938,0.0011,16.0849,16.4399,1775515765978592976,0
ecgclass,29,1,32.3765,32.417,40.5192,40.5192,18.0601,17.0752,0.0009,22.0876,22.4591,1775515766019017495,0
ecgclass,29,1,32.417,32.4504,33.3562,33.3562,18.2165,17.1138,0.0009,14.734,15.1397,1775515766052190196,0
ecgclass,29,1,32.4504,32.4846,34.2579,34.2579,18.1601,17.115,0.0012,15.6777,16.0978,1775515766086497025,0
ecgclass,29,1,32.4846,32.5107,26.0704,26.0704,18.7541,17.7607,0.0008,6.9315,7.3162,1775515766112016371,0
ecgclass,29,1,32.5107,32.5441,33.3428,33.3428,18.3628,17.3124,0.0009,14.6313,14.9801,1775515766145792707,0
ecgclass,29,1,32.5441,32.5791,35.0845,35.0845,18.6097,17.4885,0.0009,16.0728,16.4748,1775515766180583447,0
ecgclass,29,1,32.5792,32.6212,42.0523,42.0523,18.3725,17.2686,0.0011,23.293,23.6798,1775515766222894827,0
ecgclass,29,1,32.6212,32.6555,34.3213,34.3213,18.5492,16.9694,0.001,15.3816,15.7721,1775515766257042649,0
ecgclass,29,1,32.6555,32.6894,33.8788,33.8788,18.6478,17.4918,0.0018,14.6294,15.231,1775515766290618077,0
ecgclass,29,1,32.6894,32.7241,34.7126,34.7126,18.3424,17.2517,0.0012,15.8789,16.3702,1775515766325756931,0
ecgclass,29,1,32.7242,32.7604,36.2082,36.2082,18.5055,17.4901,0.0012,17.2482,17.7026,1775515766361848106,0
ecgclass,29,1,32.7604,32.7957,35.362,35.362,18.0233,16.9932,0.001,16.9296,17.3387,1775515766397747053,0
ecgclass,29,1,32.7957,32.8285,32.8076,32.8076,18.4738,17.404,0.001,13.9508,14.3337,1775515766430138501,0
ecgclass,29,1,32.8286,32.8636,35.0492,35.0492,18.053,17.0363,0.0009,16.6066,16.9962,1775515766465609490,0
ecgclass,29,1,32.8636,32.8965,32.9261,32.9261,18.6929,17.6699,0.0009,13.8361,14.2332,1775515766497894853,0
ecgclass,29,1,32.8965,32.9293,32.788,32.788,18.0882,17.0607,0.0011,14.2133,14.6998,1775515766531205570,0
ecgclass,29,1,32.9293,32.9625,33.1361,33.1361,18.3128,17.2809,0.0012,14.4026,14.8234,1775515766564191372,0
ecgclass,29,1,32.9625,32.9951,32.6211,32.6211,18.267,17.2715,0.0009,13.9925,14.3542,1775515766596924925,0
ecgclass,29,1,32.9951,33.0364,41.3055,41.3055,19.4664,18.2948,0.0016,21.1947,21.8392,1775515766636754729,0
ecgclass,29,1,33.0364,33.0777,41.3117,41.3117,18.2689,17.1556,0.0016,22.6307,23.0428,1775515766679507537,0
ecgclass,29,1,33.0777,33.1126,34.8082,34.8082,18.6963,17.5116,0.0013,15.5525,16.1118,1775515766713750904,0
ecgclass,29,1,33.1126,33.1496,37.0817,37.0817,18.6474,17.4483,0.0015,17.936,18.4343,1775515766750951656,0
ecgclass,29,1,33.1497,33.1843,34.6913,34.6913,18.5554,17.4758,0.001,15.7118,16.136,1775515766785818219,0
ecgclass,29,1,33.1844,33.2181,33.7534,33.7534,18.8239,17.7768,0.0017,14.4837,14.9295,1775515766819289833,0
ecgclass,29,1,33.2181,33.2519,33.7977,33.7977,18.8064,17.7275,0.0013,14.58,14.9914,1775515766853147983,0
ecgclass,29,1,33.2519,33.2865,34.5788,34.5788,18.4556,17.3954,0.0011,15.7361,16.1232,1775515766888109700,0
ecgclass,29,1,33.2865,33.3212,34.6658,34.6658,18.6192,17.5729,0.0009,15.6536,16.0466,1775515766922613937,0
ecgclass,29,1,33.3212,33.3554,34.2042,34.2042,19.1021,17.9393,0.001,14.7209,15.1021,1775515766956354702,0
ecgclass,29,1,33.3554,33.39,34.6181,34.6181,18.8697,17.3663,0.001,15.343,15.7484,1775515766991187644,0
ecgclass,29,1,33.39,33.4238,33.8039,33.8039,18.5582,17.509,0.0009,14.8396,15.2457,1775515767025308845,0
ecgclass,29,1,33.4238,33.4589,35.0649,35.0649,18.5009,17.5163,0.001,16.1812,16.564,1775515767060460940,0
ecgclass,29,1,33.4589,33.4922,33.2553,33.2553,18.7288,17.7196,0.0009,14.1203,14.5266,1775515767093472165,0
ecgclass,29,1,33.4922,33.5265,34.3206,34.3206,18.3596,17.3653,0.001,15.5456,15.961,1775515767128159230,0
ecgclass,29,1,33.5265,33.5626,36.0999,36.0999,18.6311,17.5909,0.001,17.015,17.4688,1775515767163955792,0
ecgclass,29,1,33.5626,33.5965,33.9077,33.9077,18.6412,17.5281,0.0011,14.8387,15.2665,1775515767197886435,0
ecgclass,29,1,33.5965,33.637,40.5271,40.5271,18.0067,16.9672,0.0009,22.1732,22.5204,1775515767239135440,0
ecgclass,29,1,33.637,33.6711,34.0226,34.0226,17.7996,16.8492,0.0009,15.8751,16.223,1775515767273371176,0
ecgclass,29,1,33.6711,33.7041,33.0591,33.0591,18.2401,17.2687,0.001,14.4041,14.819,1775515767305928451,0
ecgclass,29,1,33.7041,33.7396,35.4989,35.4989,20.0873,18.2714,0.0013,14.8537,15.4116,1775515767339444286,0
ecgclass,29,1,33.7397,33.7815,41.8398,41.8398,18.4803,17.3436,0.0014,22.9228,23.3595,1775515767383022530,0
ecgclass,29,1,33.7815,33.8141,32.5911,32.5911,18.1994,17.1984,0.0013,13.9856,14.3917,1775515767415934490,0
ecgclass,29,1,33.8141,33.8409,26.8421,26.8421,18.0322,16.9696,0.0012,8.4412,8.8099,1775515767442989520,0
ecgclass,29,1,33.8409,33.8739,32.9621,32.9621,17.9924,17.0018,0.0012,14.6027,14.9697,1775515767476001354,0
ecgclass,29,1,33.8739,33.9075,33.5968,33.5968,18.5882,17.5619,0.0011,14.5891,15.0086,1775515767508957016,0
ecgclass,29,1,33.9075,33.9489,41.4035,41.4035,18.1644,17.1154,0.001,22.8786,23.2391,1775515767550852208,0
ecgclass,29,1,33.9489,33.9747,25.8002,25.8002,18.3252,17.35,0.001,7.1142,7.4751,1775515767576497569,0
ecgclass,29,1,33.9748,34.0004,25.6138,25.6138,18.055,17.0525,0.0011,7.139,7.5588,1775515767602342648,0
ecgclass,29,1,34.0004,34.0343,33.9704,33.9704,18.2372,17.1559,0.001,15.2793,15.7331,1775515767636103914,0
ecgclass,29,1,34.0344,34.0688,34.4467,34.4467,18.6975,17.5705,0.001,15.3673,15.7492,1775515767670170053,0
ecgclass,29,1,34.0688,34.1037,34.8527,34.8527,18.4803,17.5,0.0012,15.9495,16.3724,1775515767705206214,0
ecgclass,29,1,34.1037,34.1367,33.0031,33.0031,18.3968,17.437,0.0009,14.2207,14.6063,1775515767738337223,0
ecgclass,29,1,34.1367,34.1703,33.6246,33.6246,18.0728,17.1193,0.001,15.1725,15.5518,1775515767772299957,0
ecgclass,29,1,34.1703,34.2047,34.3673,34.3673,18.5995,17.5228,0.001,15.399,15.7678,1775515767806158437,0
ecgclass,29,1,34.2047,34.2393,34.6286,34.6286,18.4283,17.4246,0.001,15.8017,16.2003,1775515767840934856,0
ecgclass,29,1,34.2393,34.2733,34.0047,34.0047,18.0822,17.0331,0.0011,15.4405,15.9225,1775515767875209144,0
ecgclass,29,1,34.2733,34.3069,33.5836,33.5836,18.8943,17.6864,0.0012,14.1644,14.6894,1775515767907946057,0
ecgclass,29,1,34.3069,34.3488,41.8897,41.8897,19.0397,17.8047,0.0016,22.2104,22.85,1775515767949584208,0
ecgclass,29,1,34.3488,34.3852,36.3586,36.3586,18.4326,17.2956,0.0012,17.4899,17.926,1775515767986763099,0
ecgclass,29,1,34.3852,34.4212,36.0327,36.0327,18.52,17.4537,0.0012,17.1232,17.5127,1775515768022764121,0
ecgclass,29,1,34.4212,34.456,34.7216,34.7216,18.7804,17.2685,0.0011,15.5456,15.9412,1775515768057227796,0
ecgclass,29,1,34.456,34.4899,33.957,33.957,18.108,17.0053,0.0011,15.4657,15.849,1775515768091877170,0
ecgclass,29,1,34.4899,34.5258,35.9087,35.9087,18.2643,17.1985,0.0011,17.2436,17.6444,1775515768127619420,0
ecgclass,29,1,34.5258,34.5589,33.0703,33.0703,18.4746,17.4879,0.0014,14.1897,14.5957,1775515768160480398,0
ecgclass,29,1,34.5589,34.5839,25.0218,25.0218,17.773,16.8547,0.0009,6.9039,7.2488,1775515768186271475,0
ecgclass,29,1,34.5839,34.6176,33.6514,33.6514,19.3309,18.259,0.001,13.9198,14.3204,1775515768218315078,0
ecgclass,29,1,34.6176,34.6477,30.1371,30.1371,18.5176,17.4294,0.001,11.291,11.6194,1775515768249344547,0
ecgclass,29,1,34.6477,34.6722,24.4474,24.4474,18.6087,17.5926,0.0013,5.4893,5.8387,1775515768273686353,0
ecgclass,29,1,34.6722,34.7021,29.8686,29.8686,18.2781,17.2191,0.0009,11.2209,11.5905,1775515768303871287,0
ecgclass,29,1,34.7021,34.7335,31.4271,31.4271,18.8489,17.7989,0.0009,12.1367,12.5783,1775515768334661726,0
ecgclass,29,1,34.7335,34.7707,37.1931,37.1931,19.6808,17.817,0.0012,16.8674,17.5123,1775515768370827354,0
ecgclass,29,1,34.7707,34.8069,36.2208,36.2208,19.2304,17.9309,0.0009,16.4771,16.9904,1775515768407640740,0
ecgclass,29,1,34.8069,34.8372,30.2179,30.2179,18.8414,17.735,0.0009,10.9982,11.3765,1775515768438391668,0
ecgclass,29,1,34.8372,34.8745,37.3166,37.3166,18.4207,17.4255,0.0009,18.518,18.8959,1775515768476137843,0
ecgclass,29,1,34.8745,34.906,31.5158,31.5158,17.8995,16.91,0.0009,13.2225,13.6163,1775515768508166695,0
ecgclass,29,1,34.906,34.9372,31.1494,31.1494,19.0188,17.9632,0.0008,11.7848,12.1306,1775515768538251585,0
ecgclass,29,1,34.9372,34.9675,30.3707,30.3707,18.1235,17.151,0.001,11.8494,12.2472,1775515768569472083,0
ecgclass,29,1,34.9676,34.9975,29.9089,29.9089,18.3992,17.3461,0.0009,11.1225,11.5097,1775515768599122014,0
ecgclass,29,1,34.9975,35.0309,33.4373,33.4373,18.3044,17.1407,0.0011,14.7684,15.1328,1775515768632682752,0
ecgclass,29,1,35.0309,35.0694,38.5373,38.5373,18.2917,17.2788,0.0009,19.845,20.2456,1775515768671202200,0
ecgclass,29,1,35.0695,35.099,29.515,29.515,18.3434,17.2233,0.0008,10.7656,11.1716,1775515768700667394,0
ecgclass,29,1,35.099,35.1241,25.1749,25.1749,18.7432,17.7669,0.0009,6.0534,6.4316,1775515768725476538,0
ecgclass,29,1,35.1242,35.1506,26.4208,26.4208,19.405,18.4643,0.0009,6.6254,7.0159,1775515768751230014,0
ecgclass,29,1,35.1506,35.181,30.431,30.431,18.3507,17.4224,0.0008,11.7075,12.0803,1775515768782740205,0
ecgclass,29,1,35.181,35.2117,30.6504,30.6504,19.0891,17.8961,0.0009,11.1723,11.5612,1775515768812642286,0
ecgclass,29,1,35.2117,35.2423,30.6456,30.6456,18.917,17.8135,0.0009,11.2813,11.7286,1775515768843408425,0
ecgclass,29,1,35.2423,35.2793,37.0111,37.0111,18.3936,17.2773,0.0009,18.2433,18.6176,1775515768881022445,0
ecgclass,29,1,35.2793,35.3099,30.5629,30.5629,18.2159,17.1559,0.001,11.9917,12.347,1775515768911788323,0
ecgclass,29,1,35.3099,35.3405,30.5514,30.5514,18.0523,17.0548,0.0009,12.1307,12.4991,1775515768942495949,0
ecgclass,29,1,35.3405,35.372,31.491,31.491,18.2134,17.1669,0.001,12.9399,13.2777,1775515768973863224,0
ecgclass,29,1,35.372,35.4039,31.9402,31.9402,18.1865,17.0975,0.0009,13.3691,13.7537,1775515769005789372,0
ecgclass,29,1,35.4039,35.4366,32.6505,32.6505,19.0609,17.6491,0.0008,13.2122,13.5896,1775515769037578614,0
ecgclass,29,1,35.4366,35.4693,32.7291,32.7291,18.8827,17.8312,0.0009,13.4101,13.8465,1775515769070433431,0
ecgclass,29,1,35.4693,35.4991,29.7763,29.7763,18.0792,17.0465,0.0011,11.3323,11.6971,1775515769101091555,0
ecgclass,29,1,35.4991,35.5232,24.092,24.092,18.0309,17.0936,0.0009,5.6841,6.061,1775515769125225402,0
ecgclass,29,1,35.5232,35.5541,30.9501,30.9501,19.1295,17.9302,0.0009,11.3528,11.8206,1775515769154991438,0
ecgclass,29,1,35.5541,35.5851,30.9193,30.9193,18.3862,17.3446,0.0009,12.1953,12.5331,1775515769186791731,0
ecgclass,29,1,35.5851,35.6164,31.3072,31.3072,18.6295,17.65,0.0009,12.3255,12.6777,1775515769217846692,0
ecgclass,29,1,35.6164,35.6475,31.1258,31.1258,18.502,17.4118,0.0009,12.2035,12.6238,1775515769249037878,0
ecgclass,29,1,35.6475,35.6793,31.8155,31.8155,18.234,17.2096,0.0011,13.1667,13.5815,1775515769281134033,0
ecgclass,29,1,35.6793,35.7099,30.5202,30.5202,18.033,17.0458,0.0009,12.1284,12.4872,1775515769311917722,0
ecgclass,29,1,35.7099,35.7347,24.8256,24.8256,18.6415,17.2064,0.0009,5.7909,6.1841,1775515769336107391,0
