req_idx,send_time,latency_ms
10455,1773594506.088395,36.146
10456,1773594506.095632,44.677
10457,1773594506.103878,36.433
10458,1773594506.121453,34.367
10459,1773594506.140162,25.543
10460,1773594506.144432,36.637
10461,1773594506.147622,33.450
10462,1773594506.180783,12.264
10463,1773594506.183150,19.585
10464,1773594506.187347,25.040
10465,1773594506.199340,34.571
10466,1773594506.199446,34.470
10467,1773594506.213462,30.574
10468,1773594506.216664,37.078
10469,1773594506.243888,19.611
10470,1773594506.247162,25.914
10471,1773594506.305177,11.619
10472,1773594506.313504,12.626
10473,1773594506.320876,14.862
10474,1773594506.327206,17.941
10475,1773594506.346222,11.086
10476,1773594506.351449,15.320
10477,1773594506.352651,28.958
10478,1773594506.357191,24.579
10479,1773594506.360429,31.295
10480,1773594506.373853,39.389
10481,1773594506.377079,36.166
10482,1773594506.381276,31.971
10483,1773594506.402806,20.292
10484,1773594506.407057,25.898
10485,1773594506.432603,11.511
10486,1773594506.436999,16.632
10487,1773594506.451200,12.120
10488,1773594506.454706,18.175
10489,1773594506.459898,22.486
10490,1773594506.471399,20.771
10491,1773594506.483458,18.535
10492,1773594506.514092,11.528
10493,1773594506.515432,19.972
10494,1773594506.520180,24.927
10495,1773594506.527703,26.983
10496,1773594506.581793,11.914
10497,1773594506.593045,11.285
10498,1773594506.614420,11.157
10499,1773594506.623995,11.146
10500,1773594506.635005,11.302
10501,1773594506.663585,16.712
10502,1773594506.663990,16.987
10503,1773594506.676153,14.266
10504,1773594506.680167,25.092
10505,1773594506.680353,24.909
10506,1773594506.688068,26.756
10507,1773594506.731220,10.957
10508,1773594506.752266,11.140
10509,1773594506.773493,11.116
10510,1773594506.791692,10.985
10511,1773594506.830772,17.199
10512,1773594506.831011,16.963
10513,1773594506.832194,25.440
10514,1773594506.833374,50.901
10515,1773594506.844562,39.717
10516,1773594506.844655,39.720
10517,1773594506.847834,36.560
10518,1773594506.865716,28.609
10519,1773594506.887471,38.139
10520,1773594506.889693,35.965
10521,1773594506.890875,34.810
10522,1773594506.905269,30.560
10523,1773594506.908476,49.051
10524,1773594506.914665,42.897
10525,1773594506.924874,32.690
10526,1773594506.931763,35.765
10527,1773594506.946917,36.427
10528,1773594506.951192,32.258
10529,1773594506.959637,39.183
10530,1773594506.965850,32.993
10531,1773594506.972605,41.646
10532,1773594506.982822,31.448
10533,1773594506.985523,44.014
10534,1773594506.997742,31.819
10535,1773594507.019351,19.915
10536,1773594507.026602,22.392
10537,1773594507.034643,23.943
10538,1773594507.041341,32.877
10539,1773594507.045541,28.680
10540,1773594507.055072,29.079
10541,1773594507.070671,28.555
10542,1773594507.075296,39.021
10543,1773594507.076486,37.833
10544,1773594507.102304,21.622
10545,1773594507.106539,26.904
10546,1773594507.127003,16.082
10547,1773594507.130236,22.408
10548,1773594507.136522,31.223
10549,1773594507.136534,31.252
10550,1773594507.166730,11.840
10551,1773594507.170861,17.357
10552,1773594507.173083,24.689
10553,1773594507.191294,15.969
10554,1773594507.200851,16.179
10555,1773594507.203068,23.722
10556,1773594507.212334,23.988
10557,1773594507.221001,36.462
10558,1773594507.225381,32.085
10559,1773594507.226645,30.828
10560,1773594507.236134,36.668
10561,1773594507.244403,38.062
10562,1773594507.282318,11.102
10563,1773594507.289600,13.439
10564,1773594507.317123,11.485
10565,1773594507.318366,19.690
10566,1773594507.328471,19.200
10567,1773594507.332738,29.813
10568,1773594507.333942,28.612
10569,1773594507.347555,24.774
10570,1773594507.349792,44.265
10571,1773594507.355982,38.078
10572,1773594507.359186,34.877
10573,1773594507.368632,40.621
10574,1773594507.370853,38.425
10575,1773594507.386626,38.023
10576,1773594507.402143,37.946
10577,1773594507.405380,34.712
10578,1773594507.412354,43.075
10579,1773594507.423584,31.847
10580,1773594507.431736,33.520
10581,1773594507.454185,20.818
10582,1773594507.457505,27.317
10583,1773594507.492075,17.746
10584,1773594507.496540,22.992
10585,1773594507.512902,16.493
10586,1773594507.519139,19.879
10587,1773594507.583120,11.827
10588,1773594507.594497,11.297
10589,1773594507.617883,11.471
10590,1773594507.623341,30.355
10591,1773594507.624527,29.229
10592,1773594507.648891,14.419
10593,1773594507.665384,17.097
10594,1773594507.672588,25.173
10595,1773594507.675888,21.895
10596,1773594507.682359,25.017
10597,1773594507.709455,11.022
10598,1773594507.719688,11.586
10599,1773594507.721550,19.356
10600,1773594507.741994,11.388
10601,1773594507.746604,16.654
10602,1773594507.747841,31.227
10603,1773594507.750097,29.174
10604,1773594507.763119,25.970
10605,1773594507.769586,34.554
10606,1773594507.778054,26.343
10607,1773594507.785359,28.887
10608,1773594507.792997,30.992
10609,1773594507.817332,16.345
10610,1773594507.827077,16.534
10611,1773594507.839770,13.627
10612,1773594507.842988,20.148
10613,1773594507.845695,27.324
10614,1773594507.857485,25.345
10615,1773594507.867224,25.482
10616,1773594507.875103,27.426
10617,1773594507.884914,27.458
10618,1773594507.898794,23.383
10619,1773594507.912228,19.610
10620,1773594507.925158,16.601
10621,1773594507.934920,16.736
10622,1773594507.943841,33.477
10623,1773594507.948158,29.221
10624,1773594507.963327,23.904
10625,1773594507.968557,33.746
10626,1773594507.975752,26.723
10627,1773594507.979454,33.030
10628,1773594508.003551,18.711
10629,1773594508.007790,24.233
10630,1773594508.016562,25.111
10631,1773594508.023332,33.716
10632,1773594508.028527,28.543
10633,1773594508.056765,11.400
10634,1773594508.068056,11.508
10635,1773594508.078301,11.882
10636,1773594508.092257,17.122
10637,1773594508.099466,19.412
10638,1773594508.111452,22.443
10639,1773594508.112684,21.214
10640,1773594508.132196,20.973
10641,1773594508.147684,15.323
10642,1773594508.148898,23.830
10643,1773594508.178819,11.558
10644,1773594508.190240,11.243
10645,1773594508.191502,25.805
10646,1773594508.195023,22.693
10647,1773594508.201353,26.116
10648,1773594508.203617,57.281
10649,1773594508.207848,53.509
10650,1773594508.214303,47.299
10651,1773594508.216790,45.045
10652,1773594508.224804,47.281
10653,1773594508.231555,75.243
10654,1773594508.251804,55.185
10655,1773594508.253338,53.894
10656,1773594508.259818,47.680
10657,1773594508.282177,36.120
10658,1773594508.290444,43.987
10659,1773594508.306155,28.554
10660,1773594508.333390,27.905
10661,1773594508.334596,26.908
10662,1773594508.344858,32.269
10663,1773594508.345056,32.266
10664,1773594508.350849,41.983
10665,1773594508.356102,37.293
10666,1773594508.363587,45.624
10667,1773594508.373823,35.581
10668,1773594508.392696,32.219
10669,1773594508.422751,22.480
10670,1773594508.426996,40.232
10671,1773594508.435042,32.421
10672,1773594508.448316,29.249
10673,1773594508.465791,21.783
10674,1773594508.484657,13.870
10675,1773594508.502610,11.376
10676,1773594508.515066,11.389
10677,1773594508.518544,18.029
10678,1773594508.525782,20.631
10679,1773594508.527540,28.549
10680,1773594508.568748,16.604
10681,1773594508.578398,17.137
10682,1773594508.584642,20.713
10683,1773594508.586437,29.267
10684,1773594508.605208,20.239
10685,1773594508.617791,17.291
10686,1773594508.619997,24.841
10687,1773594508.644691,11.263
10688,1773594508.649985,15.627
10689,1773594508.663999,11.286
10690,1773594508.676365,11.173
10691,1773594508.692629,11.119
10692,1773594508.710841,11.062
10693,1773594508.722979,10.948
10694,1773594508.727998,15.509
10695,1773594508.729234,29.408
10696,1773594508.770352,11.394
10697,1773594508.771888,19.380
10698,1773594508.795357,15.001
10699,1773594508.797596,28.328
10700,1773594508.799835,26.295
10701,1773594508.805823,30.072
10702,1773594508.811441,40.374
10703,1773594508.812670,39.398
10704,1773594508.837985,29.329
10705,1773594508.838295,29.219
10706,1773594508.845996,49.209
10707,1773594508.847242,48.204
10708,1773594508.849458,46.241
10709,1773594508.854153,69.292
10710,1773594508.860383,63.261
10711,1773594508.862624,61.272
10712,1773594508.863980,60.208
10713,1773594508.870598,75.746
10714,1773594508.871830,74.898
10715,1773594508.892086,54.645
10716,1773594508.910791,58.367
10717,1773594508.919068,50.342
10718,1773594508.919084,50.562
10719,1773594508.939282,40.468
10720,1773594508.950085,49.018
10721,1773594508.958328,40.778
10722,1773594508.976734,28.376
10723,1773594508.985840,34.518
10724,1773594508.991315,29.238
10725,1773594509.008445,44.008
10726,1773594509.016672,36.047
10727,1773594509.017920,35.366
10728,1773594509.021637,42.356
10729,1773594509.050012,23.932
10730,1773594509.054370,34.952
10731,1773594509.055659,33.869
10732,1773594509.072083,32.996
10733,1773594509.073329,31.953
10734,1773594509.078995,36.249
10735,1773594509.117330,17.675
10736,1773594509.145091,11.303
10737,1773594509.159475,11.313
10738,1773594509.162528,17.987
10739,1773594509.164756,26.031
10740,1773594509.178876,33.483
10741,1773594509.179068,33.539
10742,1773594509.180399,32.404
10743,1773594509.181639,41.020
10744,1773594509.236747,17.410
10745,1773594509.237299,17.329
10746,1773594509.241992,22.306
10747,1773594509.254015,20.149
10748,1773594509.259715,41.870
10749,1773594509.261998,39.835
10750,1773594509.263633,38.475
10751,1773594509.274033,44.165
10752,1773594509.284304,49.630
10753,1773594509.298568,35.646
10754,1773594509.312197,37.510
10755,1773594509.317446,32.478
10756,1773594509.325573,39.876
10757,1773594509.327862,37.863
10758,1773594509.337300,38.306
10759,1773594509.362001,23.499
10760,1773594509.379693,15.509
10761,1773594509.417299,11.391
10762,1773594509.443783,17.651
10763,1773594509.444294,17.328
10764,1773594509.450616,20.611
10765,1773594509.465708,15.089
10766,1773594509.490892,11.476
10767,1773594509.501859,11.590
10768,1773594509.509997,12.774
10769,1773594509.517538,24.251
10770,1773594509.535261,16.116
10771,1773594509.541506,19.315
10772,1773594509.548875,21.810
10773,1773594509.570467,11.575
10774,1773594509.581592,11.418
10775,1773594509.603101,11.368
10776,1773594509.613511,11.782
10777,1773594509.618994,15.835
10778,1773594509.629383,14.913
10779,1773594509.654389,11.143
10780,1773594509.687628,11.370
10781,1773594509.709090,11.226
10782,1773594509.734415,11.565
10783,1773594509.735984,19.585
10784,1773594509.740003,25.099
10785,1773594509.780202,11.222
10786,1773594509.784994,16.471
10787,1773594509.792510,18.411
10788,1773594509.806552,14.135
10789,1773594509.816997,13.615
10790,1773594509.823773,16.510
10791,1773594509.835701,14.121
10792,1773594509.852907,11.102
10793,1773594509.862066,17.227
10794,1773594509.868098,20.857
10795,1773594509.874578,30.113
10796,1773594509.885380,29.270
10797,1773594509.898996,30.800
10798,1773594509.904155,25.850
10799,1773594509.916734,23.120
10800,1773594509.922983,32.459
10801,1773594509.946946,18.317
10802,1773594509.986369,11.401
10803,1773594509.995998,11.374
10804,1773594510.004858,12.348
10805,1773594510.016923,11.247
10806,1773594510.028030,17.559
10807,1773594510.029299,16.495
10808,1773594510.033997,21.979
10809,1773594510.040248,25.518
10810,1773594510.046877,28.867
10811,1773594510.065623,19.811
10812,1773594510.068118,26.922
10813,1773594510.089001,16.112
10814,1773594510.096124,18.652
10815,1773594510.111204,13.656
10816,1773594510.114503,20.135
10817,1773594510.121867,28.511
10818,1773594510.124125,26.426
10819,1773594510.134502,26.203
10820,1773594510.151636,18.735
10821,1773594510.171450,11.138
10822,1773594510.178969,13.123
10823,1773594510.190679,10.972
10824,1773594510.199181,12.105
10825,1773594510.222379,11.183
10826,1773594510.229996,13.270
10827,1773594510.265360,11.317
10828,1773594510.300789,11.419
10829,1773594510.313289,10.916
10830,1773594510.351307,11.508
10831,1773594510.366902,11.005
10832,1773594510.379988,10.896
10833,1773594510.384997,15.502
10834,1773594510.395977,13.953
10835,1773594510.422556,11.024
10836,1773594510.431997,11.369
10837,1773594510.447451,11.466
10838,1773594510.484643,11.186
10839,1773594510.489994,15.432
10840,1773594510.494226,20.848
10841,1773594510.502916,21.712
10842,1773594510.513515,20.660
10843,1773594510.531721,11.929
10844,1773594510.549738,11.771
10845,1773594510.561058,11.363
10846,1773594510.567598,14.405
10847,1773594510.577507,14.087
10848,1773594510.593677,11.081
10849,1773594510.598993,15.329
10850,1773594510.607845,15.978
10851,1773594510.622415,11.092
10852,1773594510.639674,17.459
10853,1773594510.652407,14.941
10854,1773594510.656448,25.802
10855,1773594510.657013,25.497
10856,1773594510.658264,34.239
10857,1773594510.673433,34.452
10858,1773594510.691832,31.377
10859,1773594510.714994,28.148
10860,1773594510.729492,28.970
10861,1773594510.730743,28.038
10862,1773594510.740404,28.239
10863,1773594510.747228,36.798
10864,1773594510.748661,35.652
10865,1773594510.762864,42.834
10866,1773594510.765114,40.781
10867,1773594510.768516,37.676
10868,1773594510.771773,62.440
10869,1773594510.775236,59.190
10870,1773594510.777675,57.050
10871,1773594510.783058,51.857
10872,1773594510.787400,81.278
10873,1773594510.788633,80.257
10874,1773594510.794862,74.375
10875,1773594510.797131,72.302
10876,1773594510.803360,66.340
10877,1773594510.818285,86.862
10878,1773594510.825794,79.885
10879,1773594510.830059,75.810
10880,1773594510.856004,60.936
10881,1773594510.876792,62.780
10882,1773594510.903067,36.692
10883,1773594510.906952,42.971
10884,1773594510.943846,16.174
10885,1773594510.948182,21.765
10886,1773594510.963106,16.727
10887,1773594510.974995,14.689
10888,1773594510.986921,13.184
10889,1773594510.996063,23.729
10890,1773594511.013116,16.490
10891,1773594511.016362,28.723
10892,1773594511.016513,28.781
10893,1773594511.023877,36.998
10894,1773594511.028002,33.273
10895,1773594511.031691,45.229
10896,1773594511.041939,35.252
10897,1773594511.055381,44.204
10898,1773594511.059665,40.135
10899,1773594511.104882,11.472
10900,1773594511.132450,17.677
10901,1773594511.132946,17.375
10902,1773594511.138015,22.160
10903,1773594511.149258,20.839
10904,1773594511.160043,19.906
10905,1773594511.163308,31.591
10906,1773594511.169966,25.227
10907,1773594511.182996,21.881
10908,1773594511.203000,11.532
10909,1773594511.222622,11.249
10910,1773594511.246333,11.003
10911,1773594511.279432,11.294
10912,1773594511.300821,11.151
10913,1773594511.317055,10.987
10914,1773594511.322008,15.608
10915,1773594511.382738,11.714
10916,1773594511.390996,13.090
10917,1773594511.408167,10.938
10918,1773594511.416997,11.594
10919,1773594511.425196,12.944
10920,1773594511.432677,14.914
10921,1773594511.443227,13.782
10922,1773594511.455684,10.935
10923,1773594511.469704,11.030
10924,1773594511.495650,17.039
10925,1773594511.533848,14.050
10926,1773594511.601022,12.378
10927,1773594511.650508,17.312
10928,1773594511.651156,16.958
10929,1773594511.747030,16.005
10930,1773594511.768117,10.987
10931,1773594511.817208,11.648
10932,1773594511.831938,11.050
10933,1773594511.857078,11.119
10934,1773594511.861993,15.864
10935,1773594511.877711,11.453
10936,1773594511.933272,11.725
10937,1773594511.966101,11.392
10938,1773594511.982586,10.983
10939,1773594511.990996,12.161
10940,1773594511.996652,16.073
10941,1773594511.998882,29.041
10942,1773594512.047021,11.469
10943,1773594512.059570,11.109
