req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2725,272.5757154765213,site2,10.100.20.45:8030,papageip,heartrate,1770569924.361825,1770569924.365236,24.858951568603516,16.534412,0.008744,61.573177337646484,69.0
2726,272.67574326201725,site2,10.100.20.45:8040,papageissvri,diasbp,1770569924.4609182,1770569924.4645052,27.747631072998047,18.924718,0.007684,56.23134231567383,56.0
2727,272.7757710475132,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569924.5619395,1770569924.5651567,19.548416137695312,11.694813,0.0074730000000000005,0.0,0.0
2728,272.8757988330091,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569924.6617126,1770569924.6650789,21.579265594482422,12.512239,0.007067,0.0,0.0
2729,272.97582661850515,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569924.7615178,1770569924.7649324,20.60103416442871,12.208702,0.00754,0.0,0.0
2730,273.0758544040011,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569924.86132,1770569924.8643026,22.13144302368164,13.927724000000001,0.007277,0.0,0.0
2731,273.1758821894971,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569924.961673,1770569924.9645152,19.250869750976562,11.865228,0.007801999999999999,0.0,0.0
2732,273.27590997499306,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.0611694,1770569925.0643692,20.38431167602539,12.389129,0.007293,0.0,0.0
2733,273.375937760489,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.161908,1770569925.1652198,21.45838737487793,12.327714,0.007665,0.0,0.0
2734,273.475965545985,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.2616775,1770569925.264986,21.364688873291016,12.208620999999999,0.00723,0.0,0.0
2735,273.57599333148096,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.361343,1770569925.364436,21.767854690551758,13.310753,0.007678,0.0,0.0
2736,273.6760211169769,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.4613621,1770569925.4650273,22.181034088134766,12.524352,0.007864,0.0,0.0
2737,273.7760489024729,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.5618412,1770569925.5649414,21.82793617248535,12.773535,0.008096,0.0,0.0
2738,273.87607668796886,site2,10.100.20.45:8010,papageissvri,sysbp,1770569925.6619372,1770569925.6653612,28.75065803527832,19.623933,0.008517,98.12061309814453,98.0
2739,273.9761044734649,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.7629611,1770569925.7661657,20.7827091217041,12.446938,0.006984000000000001,0.0,0.0
2740,274.07613225896085,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569925.861977,1770569925.865479,23.258209228515625,15.955806999999998,0.007811,0.0,0.0
2741,274.17616004445676,site2,10.100.20.45:8010,papageissvri,sysbp,1770569925.9614275,1770569925.9649734,28.21207046508789,19.247003,0.008102,98.12061309814453,98.0
2742,274.27618782995273,site2,10.100.20.45:8010,papageissvri,sysbp,1770569926.0628498,1770569926.0661743,28.490066528320312,19.150384,0.007819999999999999,98.12061309814453,98.0
2743,274.37621561544876,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569926.1615925,1770569926.1686182,23.42700958251953,11.51037,0.007247,0.0,0.0
2744,274.4762434009447,site2,10.100.20.45:8010,papageissvri,sysbp,1770569926.2623017,1770569926.2654755,24.968385696411133,17.221414,0.007887,98.12061309814453,98.0
2745,274.5762711864407,site2,10.100.20.45:8040,papageissvri,diasbp,1770569926.3614812,1770569926.3648753,27.04024314880371,18.325439,0.007367,56.23134231567383,56.0
2746,274.67629897193666,site2,10.100.20.45:8040,papageissvri,diasbp,1770569926.4617443,1770569926.4654574,27.776241302490234,18.711935,0.008225,56.23134231567383,56.0
2747,274.7763267574326,site2,10.100.20.45:8010,papageissvri,sysbp,1770569926.5627615,1770569926.566203,28.4883975982666,19.310861,0.007696000000000001,98.12061309814453,98.0
2748,274.8763545429286,site2,10.100.20.45:8030,papageip,heartrate,1770569926.6634488,1770569926.6670985,28.52606773376465,19.203693,0.009177000000000001,61.573177337646484,69.0
2749,274.97638232842456,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569926.7621803,1770569926.7655172,21.557092666625977,11.811838999999999,0.007643,0.0,0.0
2750,275.07641011392053,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569926.8620498,1770569926.8653228,23.489713668823242,13.11994,0.007675,0.0,0.0
2751,275.1764378994165,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569926.9618657,1770569926.9654021,22.131919860839844,12.745052999999999,0.008274,4.0,4.0
2752,275.27646568491247,site2,10.100.20.45:8030,papageip,heartrate,1770569927.0622756,1770569927.0659122,28.876543045043945,19.006322,0.009099999999999999,61.573177337646484,69.0
2753,275.3764934704085,site2,10.100.20.45:8010,papageissvri,sysbp,1770569927.1634243,1770569927.1670582,29.01744842529297,19.135968,0.00762,98.12061309814453,98.0
2754,275.4765212559044,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569927.2626605,1770569927.2658253,20.879268646240234,11.975051,0.007696999999999999,0.0,0.0
2755,275.57654904140037,site2,10.100.20.45:8010,papageissvri,sysbp,1770569927.3617382,1770569927.3648827,28.55539321899414,19.635988,0.007967,98.12061309814453,98.0
2756,275.67657682689634,site2,10.100.20.45:8030,papageip,heartrate,1770569927.4635415,1770569927.4675057,29.469728469848633,19.028174,0.009287,61.573177337646484,69.0
2757,275.77660461239236,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569927.5622444,1770569927.5655136,21.340131759643555,11.909368,0.00779,0.0,0.0
2758,275.87663239788833,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569927.6621337,1770569927.6681795,24.648427963256836,12.048268,0.007437,0.0,0.0
2759,275.97666018338424,site2,10.100.20.45:8040,papageissvri,diasbp,1770569927.7620718,1770569927.7659354,28.47146987915039,18.605635,0.008453,56.23134231567383,56.0
2760,276.07668796888026,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569927.863784,1770569927.8672574,26.539325714111328,19.94108,0.007886,4.0,4.0
2761,276.17671575437623,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569927.963561,1770569927.9667773,19.5009708404541,11.815473,0.007429000000000001,0.0,0.0
2762,276.2767435398722,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.062329,1770569928.065573,20.478248596191406,11.633213,0.00779,0.0,0.0
2763,276.37677132536817,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.162066,1770569928.165253,19.65928077697754,11.508858,0.0073420000000000004,0.0,0.0
2764,276.47679911086414,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.2629912,1770569928.2662063,20.80225944519043,11.559963,0.007319,0.0,0.0
2765,276.5768268963601,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.3620992,1770569928.3654535,20.895719528198242,11.853354999999999,0.007863,0.0,0.0
2766,276.67685468185607,site2,10.100.20.45:8030,papageip,heartrate,1770569928.4622254,1770569928.4657652,28.565168380737305,18.909223,0.009064,61.573177337646484,69.0
2767,276.77688246735204,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569928.564012,1770569928.567169,21.02971076965332,12.68379,0.00813,4.0,4.0
2768,276.876910252848,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.6622577,1770569928.665219,20.906686782836914,12.056935,0.006914,0.0,0.0
2769,276.976938038344,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.7623978,1770569928.7654696,21.25382423400879,12.302965,0.007613,0.0,0.0
2770,277.07696582383994,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569928.863043,1770569928.866324,21.762371063232422,11.657553,0.00718,0.0,0.0
2771,277.1769936093359,site2,10.100.20.45:8030,papageip,heartrate,1770569928.9631395,1770569928.9665864,28.543472290039062,18.726899000000003,0.008829,61.573177337646484,69.0
2772,277.2770213948319,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.064015,1770569929.0673625,21.021366119384766,11.613277,0.00762,0.0,0.0
2773,277.37704918032784,site2,10.100.20.45:8010,papageissvri,sysbp,1770569929.1623313,1770569929.165824,26.20410919189453,17.627737,0.008294000000000001,98.12061309814453,98.0
2774,277.47707696582387,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.2628133,1770569929.2659996,21.04330062866211,11.632620999999999,0.007536,0.0,0.0
2775,277.57710475131984,site2,10.100.20.45:8040,papageissvri,diasbp,1770569929.363173,1770569929.367002,29.058218002319336,18.362081,0.007774999999999999,56.23134231567383,56.0
2776,277.67713253681575,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.462458,1770569929.4658372,20.971298217773438,11.399787,0.007213000000000001,0.0,0.0
2777,277.7771603223117,site2,10.100.20.45:8040,papageissvri,diasbp,1770569929.562679,1770569929.5663204,27.67777442932129,18.987007,0.008386999999999999,56.23134231567383,56.0
2778,277.87718810780774,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.663623,1770569929.6674547,21.81386947631836,11.770902,0.007272,0.0,0.0
2779,277.9772158933037,site2,10.100.20.45:8030,papageip,heartrate,1770569929.7627258,1770569929.7663777,25.305986404418945,17.068013,0.008245,61.573177337646484,69.0
2780,278.0772436787997,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.863293,1770569929.8664417,23.40984344482422,11.782406,0.00772,0.0,0.0
2781,278.17727146429564,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569929.962994,1770569929.9661632,17.771005630493164,10.479312,0.007463,0.0,0.0
2782,278.2772992497916,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.0631158,1770569930.0665984,21.02208137512207,11.285672,0.007245,0.0,0.0
2783,278.3773270352876,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569930.1634324,1770569930.1673791,18.741369247436523,10.111604,0.008252,4.0,4.0
2784,278.47735482078355,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.2634351,1770569930.2664227,19.93870735168457,11.55645,0.007373,0.0,0.0
2785,278.5773826062795,site2,10.100.20.45:8010,papageissvri,sysbp,1770569930.3626,1770569930.3662746,28.815031051635742,18.614763,0.008524,98.12061309814453,98.0
2786,278.6774103917755,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569930.4636235,1770569930.4672568,21.599531173706055,11.929398,0.00856,4.0,4.0
2787,278.77743817727145,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.5634568,1770569930.5680838,21.084070205688477,11.520522999999999,0.007493,0.0,0.0
2788,278.8774659627675,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.6628861,1770569930.666328,21.338939666748047,11.68488,0.007072,0.0,0.0
2789,278.9774937482634,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.7635303,1770569930.766825,21.002769470214844,11.75881,0.0074329999999999995,0.0,0.0
2790,279.07752153375935,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.8628387,1770569930.8660562,20.770788192749023,11.617360999999999,0.007095,0.0,0.0
2791,279.1775493192553,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569930.9628847,1770569930.966149,20.629167556762695,11.38809,0.008087,0.0,0.0
2792,279.27757710475134,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.063787,1770569931.0670164,20.958423614501953,11.570418,0.008117000000000001,0.0,0.0
2793,279.3776048902473,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.1630802,1770569931.166378,21.137237548828125,11.512507,0.00749,0.0,0.0
2794,279.4776326757432,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.2635362,1770569931.2668293,20.712614059448242,11.326348999999999,0.00726,0.0,0.0
2795,279.57766046123925,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569931.3635957,1770569931.3668568,21.90375328063965,12.338389,0.008383999999999999,4.0,4.0
2796,279.6776882467352,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.4638193,1770569931.467024,20.3244686126709,11.867282,0.007172,0.0,0.0
2797,279.7777160322312,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.563457,1770569931.5667589,17.72308349609375,10.341883,0.007022,0.0,0.0
2798,279.87774381772715,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569931.663524,1770569931.666914,20.583152770996094,11.830074,0.008773000000000001,4.0,4.0
2799,279.9777716032231,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569931.76341,1770569931.7665262,18.587589263916016,10.955177,0.008544,4.0,4.0
2800,280.0777993887191,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569931.8632731,1770569931.866614,20.636320114135742,11.441226,0.007126,0.0,0.0
2801,280.17782717421505,site2,10.100.20.45:8030,papageip,heartrate,1770569931.9631433,1770569931.966875,25.57206153869629,16.612968,0.01014,61.573177337646484,69.0
2802,280.277854959711,site2,10.100.20.45:8030,papageip,heartrate,1770569932.0639768,1770569932.0675433,27.76503562927246,17.962617,0.009004,61.573177337646484,69.0
2803,280.377882745207,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569932.1650374,1770569932.1684794,20.799875259399414,11.629231,0.007812,4.0,4.0
2804,280.47791053070296,site2,10.100.20.45:8010,papageissvri,sysbp,1770569932.2640834,1770569932.267519,28.078317642211914,18.812234,0.008879999999999999,98.12061309814453,98.0
2805,280.5779383161989,site2,10.100.20.45:8030,papageip,heartrate,1770569932.3643851,1770569932.3678343,27.934551239013672,18.07775,0.009066,61.573177337646484,69.0
2806,280.67796610169495,site2,10.100.20.45:8010,papageissvri,sysbp,1770569932.4645493,1770569932.468207,28.55396270751953,18.595142,0.008495,98.12061309814453,98.0
2807,280.77799388719086,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569932.5633724,1770569932.566981,22.28832244873047,13.261524999999999,0.008357,0.0,0.0
2808,280.8780216726868,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569932.6639295,1770569932.6672704,20.364761352539062,11.570038,0.008303,0.0,0.0
2809,280.97804945818285,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569932.7636416,1770569932.7671125,21.5609073638916,12.132484,0.007996,4.0,4.0
2810,281.0780772436788,site2,10.100.20.45:8040,papageissvri,diasbp,1770569932.8635464,1770569932.8676255,29.460668563842773,18.310472,0.0096,56.23134231567383,56.0
2811,281.1781050291748,site2,10.100.20.45:8040,papageissvri,diasbp,1770569932.9653552,1770569932.9690516,28.238534927368164,17.762873,0.008607,56.23134231567383,56.0
2812,281.2781328146707,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569933.063904,1770569933.0674727,21.29507064819336,11.66514,0.008461000000000002,4.0,4.0
2813,281.3781606001667,site2,10.100.20.45:8010,papageissvri,sysbp,1770569933.163504,1770569933.1670446,26.86929702758789,18.29833,0.007997,98.12061309814453,98.0
2814,281.4781883856627,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569933.263697,1770569933.2671673,28.435468673706055,17.885413,0.00817,4.0,4.0
2815,281.57821617115866,site2,10.100.20.45:8010,papageissvri,sysbp,1770569933.3653688,1770569933.3685257,25.79045295715332,17.958444,0.008622,98.12061309814453,98.0
2816,281.6782439566546,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569933.4644232,1770569933.467896,20.886659622192383,11.756146000000001,0.014735999999999999,0.0,0.0
2817,281.7782717421506,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569933.5635796,1770569933.5669413,21.892786026000977,12.711326999999999,0.00735,0.0,0.0
2818,281.87829952764656,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569933.663674,1770569933.6667533,20.337343215942383,11.334475,0.007917,0.0,0.0
2819,281.97832731314253,site2,10.100.20.45:8030,papageip,heartrate,1770569933.7643006,1770569933.7700367,27.061939239501953,16.200842,0.009703,61.573177337646484,69.0
2820,282.0783550986385,site2,10.100.20.45:8040,papageissvri,diasbp,1770569933.8646429,1770569933.8682435,27.49490737915039,18.055096,0.008407,56.23134231567383,56.0
2821,282.17838288413446,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569933.965428,1770569933.9685931,19.512414932250977,12.014003,0.008094,0.0,0.0
2822,282.27841066963043,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569934.0643108,1770569934.067832,21.06022834777832,11.718326,0.00729,0.0,0.0
2823,282.37843845512646,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569934.164722,1770569934.1680698,17.68040657043457,10.083667,0.007403,0.0,0.0
2824,282.4784662406224,site2,10.100.20.45:8010,papageissvri,sysbp,1770569934.2637641,1770569934.2676032,28.48339080810547,18.516939,0.008213999999999999,98.12061309814453,98.0
2825,282.57849402611834,site2,10.100.20.45:8030,papageip,heartrate,1770569934.365536,1770569934.3693004,28.331518173217773,18.022963999999998,0.009254,61.573177337646484,69.0
2826,282.6785218116143,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569934.464208,1770569934.4674006,21.09241485595703,11.803289,0.007123,0.0,0.0
2827,282.7785495971103,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569934.56474,1770569934.5684757,22.739171981811523,13.534837,0.008453,4.0,4.0
2828,282.8785773826063,site2,10.100.20.45:8030,papageip,heartrate,1770569934.6647346,1770569934.6668265,15.28310775756836,7.666618,0.0026690000000000004,61.573177337646484,69.0
2829,282.97860516810226,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569934.7642708,1770569934.765594,8.450984954833984,4.952886,0.003132,0.0,0.0
2830,283.07863295359823,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569934.8639977,1770569934.8672547,19.767284393310547,11.419756,0.007975999999999999,4.0,4.0
2831,283.1786607390942,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569934.963993,1770569934.9673104,20.481348037719727,11.395283000000001,0.0074270000000000004,0.0,0.0
2832,283.27868852459017,site2,10.100.20.45:8010,papageissvri,sysbp,1770569935.064834,1770569935.0683124,28.241634368896484,18.66594,0.008433999999999999,98.12061309814453,98.0
2833,283.37871631008613,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569935.1653237,1770569935.1685147,21.24953269958496,11.956052999999999,0.007876000000000001,4.0,4.0
2834,283.4787440955821,site2,10.100.20.45:8010,papageissvri,sysbp,1770569935.264816,1770569935.2680802,27.869224548339844,18.552491,0.008099,98.12061309814453,98.0
2835,283.57877188107807,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569935.3659427,1770569935.3690073,20.58863639831543,11.618931,0.007828,0.0,0.0
2836,283.67879966657404,site2,10.100.20.45:8010,papageissvri,sysbp,1770569935.4647698,1770569935.468303,27.66561508178711,17.976578,0.008454000000000001,98.12061309814453,98.0
2837,283.77882745207006,site2,10.100.20.45:8040,papageissvri,diasbp,1770569935.5656667,1770569935.569202,28.779983520507812,19.480823,0.008152,56.23134231567383,56.0
2838,283.878855237566,site2,10.100.20.45:8010,papageissvri,sysbp,1770569935.664719,1770569935.6679227,28.05948257446289,19.405175,0.007677,98.12061309814453,98.0
2839,283.97888302306194,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569935.7660182,1770569935.769164,22.048234939575195,14.589492,0.008386999999999999,4.0,4.0
2840,284.0789108085579,site2,10.100.20.45:8040,papageissvri,diasbp,1770569935.864303,1770569935.8678143,27.337312698364258,17.892571999999998,0.007975999999999999,56.23134231567383,56.0
2841,284.17893859405393,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569935.9648616,1770569935.9682477,18.73469352722168,11.103299,0.007788999999999999,4.0,4.0
2842,284.2789663795499,site2,10.100.20.45:8030,papageip,heartrate,1770569936.0648398,1770569936.068342,27.07076072692871,18.006371,0.009519,61.573177337646484,69.0
2843,284.3789941650458,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569936.165149,1770569936.168377,16.872644424438477,9.981147,0.007585000000000001,0.0,0.0
2844,284.47902195054183,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569936.2642627,1770569936.2675288,19.358396530151367,11.211494,0.007873999999999999,0.0,0.0
2845,284.5790497360378,site2,10.100.20.45:8010,papageissvri,sysbp,1770569936.3648448,1770569936.3680897,28.262853622436523,18.385867,0.008142,98.12061309814453,98.0
2846,284.67907752153377,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569936.4653184,1770569936.4686363,20.639419555664062,11.711805,0.008135,4.0,4.0
2847,284.77910530702974,site2,10.100.20.45:8040,papageissvri,diasbp,1770569936.5652044,1770569936.568775,28.484344482421875,19.397669,0.00793,56.23134231567383,56.0
2848,284.8791330925257,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569936.6659698,1770569936.669017,20.58100700378418,11.683105,0.00704,0.0,0.0
2849,284.9791608780217,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569936.764795,1770569936.7679324,22.04751968383789,13.00992,0.007547,0.0,0.0
2850,285.07918866351764,site2,10.100.20.45:8010,papageissvri,sysbp,1770569936.865078,1770569936.8683336,27.577877044677734,18.606747,0.008374,98.12061309814453,98.0
2851,285.1792164490136,site2,10.100.20.45:8030,papageip,heartrate,1770569936.965909,1770569936.969678,28.235197067260742,17.994392,0.010076,61.573177337646484,69.0
2852,285.2792442345096,site2,10.100.20.45:8030,papageip,heartrate,1770569937.066519,1770569937.0700579,27.444839477539062,17.739153,0.008684,61.573177337646484,69.0
2853,285.37927202000554,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.1662648,1770569937.1696496,20.740747451782227,11.458512,0.007122,0.0,0.0
2854,285.4792998055015,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.2652743,1770569937.2682483,19.803285598754883,11.879196,0.007507000000000001,0.0,0.0
2855,285.57932759099754,site2,10.100.20.45:8040,papageissvri,diasbp,1770569937.365288,1770569937.3689182,28.036832809448242,17.950985,0.00764,56.23134231567383,56.0
2856,285.67935537649345,site2,10.100.20.45:8010,papageissvri,sysbp,1770569937.4655225,1770569937.4691784,28.18131446838379,18.996856,0.008172,98.12061309814453,98.0
2857,285.7793831619894,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.5660048,1770569937.5692587,21.146059036254883,12.928552,0.007369,0.0,0.0
2858,285.87941094748544,site2,10.100.20.45:8040,papageissvri,diasbp,1770569937.665437,1770569937.6688888,27.272462844848633,18.05466,0.008344,56.23134231567383,56.0
2859,285.9794387329814,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.7659874,1770569937.7692397,23.37479591369629,15.795694999999998,0.007774999999999999,0.0,0.0
2860,286.0794665184774,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.8656318,1770569937.868807,20.51568031311035,11.446855000000001,0.007299,0.0,0.0
2861,286.1794943039733,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569937.9653807,1770569937.967895,13.257503509521484,7.018865,0.0058850000000000005,0.0,0.0
2862,286.2795220894693,site2,10.100.20.45:8040,papageissvri,diasbp,1770569938.0649743,1770569938.0685797,27.431964874267578,18.022989,0.008167,56.23134231567383,56.0
2863,286.3795498749653,site2,10.100.20.45:8010,papageissvri,sysbp,1770569938.1657453,1770569938.1690595,25.621414184570312,17.490665999999997,0.007582,98.12061309814453,98.0
2864,286.47957766046125,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569938.265697,1770569938.2688096,19.822359085083008,11.844572,0.0069759999999999996,0.0,0.0
2865,286.5796054459572,site2,10.100.20.45:8010,papageissvri,sysbp,1770569938.3659146,1770569938.369368,27.590513229370117,18.476118,0.00808,98.12061309814453,98.0
2866,286.6796332314532,site2,10.100.20.45:8010,papageissvri,sysbp,1770569938.4667096,1770569938.4701838,28.431177139282227,18.939004,0.008068,98.12061309814453,98.0
2867,286.77966101694915,site2,10.100.20.45:8030,papageip,heartrate,1770569938.565349,1770569938.5688686,26.227235794067383,18.477185,0.008956,61.573177337646484,69.0
2868,286.8796888024451,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569938.6657887,1770569938.668999,20.71070671081543,11.616254,0.007700000000000001,0.0,0.0
2869,286.9797165879411,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569938.765721,1770569938.7691755,20.226716995239258,11.400877,0.008858999999999999,4.0,4.0
2870,287.07974437343705,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569938.8651712,1770569938.868315,20.640850067138672,11.711775000000001,0.006983,0.0,0.0
2871,287.179772158933,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569938.9651346,1770569938.9708052,22.98426628112793,11.342915,0.007715,0.0,0.0
2872,287.27979994442904,site2,10.100.20.45:8040,papageissvri,diasbp,1770569939.0653763,1770569939.068754,27.693748474121094,18.242173,0.007923,56.23134231567383,56.0
2873,287.379827729925,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569939.166355,1770569939.1695652,20.101308822631836,11.656426,0.007696999999999999,0.0,0.0
2874,287.4798555154209,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569939.2658625,1770569939.2692304,20.437955856323242,12.079752,0.008149,4.0,4.0
2875,287.5798833009169,site2,10.100.20.45:8040,papageissvri,diasbp,1770569939.3656168,1770569939.3692465,28.05352210998535,17.905898999999998,0.00825,56.23134231567383,56.0
2876,287.6799110864129,site2,10.100.20.45:8010,papageissvri,sysbp,1770569939.4669483,1770569939.4706414,28.161287307739258,18.131766,0.00882,98.12061309814453,98.0
2877,287.7799388719089,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569939.56544,1770569939.5688107,21.881580352783203,11.787202,0.007889,0.0,0.0
2878,287.87996665740485,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569939.6656342,1770569939.6691654,21.175861358642578,11.592831,0.008053000000000001,4.0,4.0
2879,287.9799944429008,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569939.76611,1770569939.7694957,20.74408531188965,11.48748,0.007064,0.0,0.0
2880,288.0800222283968,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569939.8660696,1770569939.8692799,19.875049591064453,11.516378000000001,0.007116,0.0,0.0
2881,288.18005001389275,site2,10.100.20.45:8040,papageissvri,diasbp,1770569939.9662652,1770569939.9701412,21.98934555053711,13.921076,0.007686999999999999,56.23134231567383,56.0
2882,288.2800777993887,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.0655055,1770569940.0688303,20.4770565032959,11.346475,0.007723000000000001,0.0,0.0
2883,288.3801055848847,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.1662564,1770569940.1694894,16.94345474243164,9.65501,0.007474,0.0,0.0
2884,288.48013337038066,site2,10.100.20.45:8010,papageissvri,sysbp,1770569940.265461,1770569940.2686532,25.72011947631836,17.407194,0.007872,98.12061309814453,98.0
2885,288.5801611558766,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.3655624,1770569940.3689976,20.056962966918945,11.51747,0.007839,0.0,0.0
2886,288.68018894137265,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.4659948,1770569940.4693344,21.341323852539062,11.731221,0.00752,0.0,0.0
2887,288.78021672686856,site2,10.100.20.45:8030,papageip,heartrate,1770569940.5656471,1770569940.5693824,27.03118324279785,18.450426,0.009983,61.573177337646484,69.0
2888,288.8802445123645,site2,10.100.20.45:8040,papageissvri,diasbp,1770569940.6659267,1770569940.669178,26.040077209472656,17.472497999999998,0.008341,56.23134231567383,56.0
2889,288.9802722978605,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.7661777,1770569940.7695198,20.59483528137207,11.424933999999999,0.007301,0.0,0.0
2890,289.0803000833565,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569940.8660195,1770569940.8690355,20.533084869384766,11.754305,0.00781,0.0,0.0
2891,289.1803278688525,site2,10.100.20.45:8040,papageissvri,diasbp,1770569940.9659016,1770569940.9692833,26.960372924804688,18.249365,0.008744,56.23134231567383,56.0
2892,289.2803556543484,site2,10.100.20.45:8040,papageissvri,diasbp,1770569941.0662048,1770569941.0697649,26.83281898498535,17.756843,0.007951999999999999,56.23134231567383,56.0
