task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,19.5636,18.7345
gestureclass,single_gestureclass,19.5985,18.645
gestureclass,single_gestureclass,19.6108,24.4632
gestureclass,single_gestureclass,19.6332,20.0629
gestureclass,single_gestureclass,19.6463,24.9698
gestureclass,single_gestureclass,19.6593,29.8002
gestureclass,single_gestureclass,19.6973,14.4823
gestureclass,single_gestureclass,19.7179,14.8304
gestureclass,single_gestureclass,19.7179,29.1572
gestureclass,single_gestureclass,19.7323,29.5739
gestureclass,single_gestureclass,19.7448,31.1937
gestureclass,single_gestureclass,19.7531,37.8904
gestureclass,single_gestureclass,19.7564,34.663
gestureclass,single_gestureclass,19.784,21.5287
gestureclass,single_gestureclass,19.7942,25.7564
gestureclass,single_gestureclass,19.8097,24.2419
gestureclass,single_gestureclass,19.861,14.4808
gestureclass,single_gestureclass,19.9086,15.0084
gestureclass,single_gestureclass,19.9141,24.2403
gestureclass,single_gestureclass,19.9257,26.5698
gestureclass,single_gestureclass,19.932,35.9113
gestureclass,single_gestureclass,19.932,35.9447
gestureclass,single_gestureclass,19.9604,21.9035
gestureclass,single_gestureclass,19.98,16.2694
gestureclass,single_gestureclass,19.9984,14.8222
gestureclass,single_gestureclass,19.9996,27.5393
