task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,29,1,6.0608,6.088,27.2326,27.2326,17.3588,16.7337,0.0009,0.3767,5.116,9.8738,1775522078979967080,0
nyudepth,29,1,6.088,6.1164,28.3806,28.3806,22.0171,21.4178,0.001,0.4062,1.0893,6.3635,1775522079003178635,0
nyudepth,29,1,6.1164,6.1462,29.7413,29.7413,18.4875,17.8523,0.001,0.3816,6.5668,11.2538,1775522079037044476,0
nyudepth,29,1,6.1462,6.1754,29.2895,29.2895,16.4218,15.7594,0.0009,0.3837,8.0862,12.8677,1775522079068311164,0
nyudepth,29,1,6.1755,6.2041,28.6846,28.6846,18.6005,18.0247,0.0009,0.3783,5.2936,10.0841,1775522079094815338,0
nyudepth,29,1,6.2041,6.2331,28.9674,28.9674,20.3952,19.7979,0.001,0.4055,4.0495,8.5722,1775522079122262515,0
nyudepth,29,1,6.2331,6.2615,28.4321,28.4321,18.788,17.815,0.0009,0.7826,5.1773,9.6442,1775522079152362746,0
nyudepth,29,1,6.2616,6.291,29.4502,29.4502,20.7061,20.1413,0.0009,0.3861,4.283,8.7441,1775522079179907715,0
nyudepth,29,1,6.291,6.3195,28.5151,28.5151,18.8241,18.1963,0.0009,0.4044,5.193,9.691,1775522079210274872,0
nyudepth,29,1,6.3195,6.3495,30.0112,30.0112,19.6673,19.0522,0.0011,0.4092,5.7976,10.3439,1775522079239403009,0
nyudepth,29,1,6.3496,6.3784,28.8889,28.8889,19.8119,19.2527,0.001,0.3738,4.2636,9.077,1775522079267885711,0
nyudepth,29,1,6.3784,6.4125,34.0569,34.0569,11.8334,11.1457,0.001,0.4167,17.5633,22.2235,1775522079310080801,0
nyudepth,29,1,6.4125,6.4393,26.8106,26.8106,15.5207,14.9192,0.0008,0.3932,6.8064,11.29,1775522079333386498,0
nyudepth,29,1,6.4393,6.4678,28.5077,28.5077,19.9941,19.4402,0.0008,0.3757,4.0226,8.5136,1775522079357419674,0
nyudepth,29,1,6.4678,6.4964,28.5256,28.5256,22.9615,22.3898,0.0009,0.3962,1.0452,5.5641,1775522079382956755,0
nyudepth,29,1,6.4964,6.5262,29.8598,29.8598,17.2732,16.6802,0.001,0.3875,7.829,12.5866,1775522079418271400,0
nyudepth,29,1,6.5262,6.5557,29.506,29.506,19.4745,18.421,0.001,0.7399,5.446,10.0315,1775522079445754468,0
nyudepth,29,1,6.5558,6.5835,27.704,27.704,22.1129,21.4824,0.001,0.4234,0.9568,5.5911,1775522079470778367,0
nyudepth,29,1,6.5835,6.6124,28.9848,28.9848,17.3744,16.8096,0.0009,0.3741,6.9335,11.6104,1775522079504465033,0
nyudepth,29,1,6.6125,6.6404,27.972,27.972,17.6475,17.0015,0.0008,0.4002,5.8482,10.3245,1775522079532370581,0
nyudepth,29,1,6.6404,6.6703,29.8948,29.8948,20.5599,19.9818,0.0009,0.4012,4.8163,9.3349,1775522079559317195,0
nyudepth,29,1,6.6703,6.6989,28.5761,28.5761,18.7728,18.1852,0.0009,0.385,5.3117,9.8033,1775522079589713283,0
nyudepth,29,1,6.6989,6.7294,30.4677,30.4677,21.6784,21.1008,0.0009,0.3958,4.0622,8.7893,1775522079617045807,0
nyudepth,29,1,6.7294,6.7584,28.9817,28.9817,20.1711,19.5239,0.0009,0.3837,4.0493,8.8106,1775522079647506226,0
nyudepth,29,1,6.7584,6.7878,29.3968,29.3968,19.7116,19.0768,0.0009,0.4291,5.0361,9.6851,1775522079677480214,0
nyudepth,29,1,6.7878,6.8167,28.9145,28.9145,18.9064,18.2885,0.0008,0.4224,5.2803,10.0081,1775522079707126403,0
nyudepth,29,1,6.8167,6.846,29.3484,29.3484,19.5817,18.9906,0.0009,0.3787,5.228,9.7666,1775522079735994784,0
nyudepth,29,1,6.8461,6.8748,28.7828,28.7828,18.8872,18.3203,0.0009,0.3721,5.3613,9.8956,1775522079765484430,0
nyudepth,29,1,6.8748,6.9038,28.9652,28.9652,23.2615,22.6885,0.0009,0.3913,0.9773,5.7037,1775522079789888974,0
nyudepth,29,1,6.9038,6.933,29.196,29.196,20.4272,19.8359,0.001,0.3693,4.0483,8.7688,1775522079821930801,0
nyudepth,29,1,6.933,6.9605,27.4513,27.4513,21.8283,21.2503,0.0008,0.3882,1.0266,5.623,1775522079848110998,0
nyudepth,29,1,6.9605,6.9897,29.1998,29.1998,19.5574,18.9062,0.0008,0.3975,5.0788,9.6425,1775522079879619861,0
nyudepth,29,1,6.9897,7.0183,28.583,28.583,22.9983,22.4137,0.0008,0.372,1.004,5.5848,1775522079904751223,0
nyudepth,29,1,7.0183,7.0476,29.336,29.336,19.6888,19.0737,0.0008,0.3996,4.9624,9.6472,1775522079937298992,0
nyudepth,29,1,7.0476,7.0766,28.9481,28.9481,23.4163,22.8412,0.0009,0.3979,0.9751,5.5317,1775522079962654449,0
nyudepth,29,1,7.0766,7.1061,29.5305,29.5305,19.9044,19.2795,0.0009,0.4028,5.0902,9.6261,1775522079995723070,0
nyudepth,29,1,7.1061,7.1355,29.4204,29.4204,20.5565,20.0102,0.001,0.3688,4.0267,8.8639,1775522080024196712,0
nyudepth,29,1,7.1355,7.165,29.4237,29.4237,23.5497,22.5942,0.001,0.3729,1.0757,5.874,1775522080050672695,0
nyudepth,29,1,7.165,7.1932,28.2369,28.2369,18.4525,17.9024,0.0013,0.3799,5.2512,9.7844,1775522080084277860,0
nyudepth,29,1,7.1932,7.2217,28.5356,28.5356,18.6236,18.0101,0.0014,0.3893,5.4343,9.912,1775522080112703460,0
nyudepth,29,1,7.2217,7.2513,29.5463,29.5463,19.8093,19.2269,0.001,0.3981,5.2571,9.737,1775522080141071449,0
nyudepth,29,1,7.2513,7.2798,28.4688,28.4688,18.9309,18.3559,0.0011,0.3858,5.0457,9.5379,1775522080170411741,0
nyudepth,29,1,7.2798,7.3097,29.9139,29.9139,20.1456,19.5426,0.0011,0.4024,5.1937,9.7683,1775522080199034936,0
nyudepth,29,1,7.3097,7.338,28.2595,28.2595,18.6763,18.0881,0.0012,0.3856,5.1198,9.5832,1775522080228881831,0
nyudepth,29,1,7.338,7.3676,29.6633,29.6633,20.49,19.9014,0.0012,0.3842,4.6914,9.1733,1775522080256719657,0
nyudepth,29,1,7.3676,7.3965,28.9164,28.9164,18.649,18.0156,0.0011,0.4091,5.7802,10.2674,1775522080287478373,0
nyudepth,29,1,7.3966,7.4262,29.6512,29.6512,20.008,19.4334,0.0012,0.3908,5.0068,9.6431,1775522080315628227,0
nyudepth,29,1,7.4262,7.4552,28.9805,28.9805,23.3308,22.4561,0.0012,0.6963,1.0431,5.6497,1775522080341322092,0
nyudepth,29,1,7.4552,7.4833,28.0547,28.0547,16.214,15.5991,0.001,0.3711,7.2522,11.8407,1775522080376517864,0
nyudepth,29,1,7.4833,7.5132,29.9449,29.9449,16.6677,15.9649,0.0009,0.4004,8.3735,13.2772,1775522080405699223,0
nyudepth,29,1,7.5132,7.5408,27.6325,27.6325,21.8597,21.2851,0.0009,0.3817,1.0726,5.7728,1775522080428348905,0
nyudepth,29,1,7.5408,7.5705,29.6223,29.6223,19.8593,19.2031,0.0011,0.3943,5.0094,9.763,1775522080459924410,0
nyudepth,29,1,7.5705,7.5988,28.2888,28.2888,16.3399,15.711,0.0009,0.3817,7.4484,11.949,1775522080491991168,0
nyudepth,29,1,7.5988,7.6278,29.067,29.067,20.4842,19.9039,0.0009,0.3733,4.1246,8.5828,1775522080516961655,0
nyudepth,29,1,7.6278,7.6564,28.5466,28.5466,18.7126,18.1273,0.0009,0.389,5.3155,9.834,1775522080547225390,0
nyudepth,29,1,7.6564,7.6861,29.6755,29.6755,18.6595,18.0902,0.0009,0.3872,6.5448,11.016,1775522080577007403,0
nyudepth,29,1,7.6861,7.7152,29.165,29.165,20.3433,19.7622,0.0009,0.4015,4.375,8.8217,1775522080604519841,0
nyudepth,29,1,7.7152,7.7453,30.0767,30.0767,24.3823,23.4676,0.0009,0.7238,1.0583,5.6945,1775522080630375180,0
nyudepth,29,1,7.7453,7.7738,28.4748,28.4748,15.9424,15.314,0.001,0.3797,7.941,12.5325,1775522080667340894,0
nyudepth,29,1,7.7738,7.8025,28.7046,28.7046,17.7416,17.113,0.0008,0.3735,6.0515,10.963,1775522080693931831,0
nyudepth,29,1,7.8025,7.8322,29.7239,29.7239,18.0562,17.4325,0.0009,0.3779,6.8932,11.6677,1775522080723484458,0
nyudepth,29,1,7.8323,7.8598,27.5402,27.5402,16.1416,15.4714,0.0009,0.379,6.8069,11.3986,1775522080753128028,0
nyudepth,29,1,7.8598,7.8902,30.4434,30.4434,18.5418,17.8989,0.0009,0.3788,6.9854,11.9016,1775522080780852802,0
nyudepth,29,1,7.8902,7.9186,28.3024,28.3024,18.0916,17.4455,0.0008,0.4004,5.6827,10.2108,1775522080809999349,0
nyudepth,29,1,7.9186,7.948,29.4621,29.4621,19.6379,19.0726,0.0009,0.381,5.3229,9.8242,1775522080837948258,0
nyudepth,29,1,7.948,7.9767,28.718,28.718,23.1518,22.5577,0.0008,0.3808,0.9968,5.5662,1775522080863090030,0
nyudepth,29,1,7.9768,8.0066,29.8474,29.8474,21.0235,20.4328,0.0008,0.4027,4.0574,8.8239,1775522080894876160,0
nyudepth,29,1,8.0066,8.0356,29.0053,29.0053,19.2189,18.2976,0.0011,0.7215,5.2073,9.7864,1775522080925879522,0
nyudepth,29,1,8.0356,8.0644,28.8033,28.8033,17.4491,16.9029,0.0009,0.3744,6.6066,11.3543,1775522080956290020,0
nyudepth,29,1,8.0644,8.0928,28.3644,28.3644,18.1447,17.5929,0.0009,0.3716,5.7027,10.2197,1775522080984195198,0
nyudepth,29,1,8.0928,8.121,28.2378,28.2378,17.7172,17.0536,0.0009,0.3799,5.7116,10.5206,1775522081012574577,0
nyudepth,29,1,8.121,8.1505,29.4755,29.4755,16.6043,15.9302,0.0009,0.3972,8.2867,12.8712,1775522081043392775,0
nyudepth,29,1,8.1505,8.1794,28.9183,28.9183,18.1171,17.4825,0.001,0.4175,6.381,10.8011,1775522081070968074,0
nyudepth,29,1,8.1794,8.2092,29.7887,29.7887,17.1692,16.4949,0.0012,0.3963,7.8068,12.6195,1775522081101317551,0
nyudepth,29,1,8.2092,8.2415,32.268,32.268,12.0314,11.3694,0.0009,0.3949,15.749,20.2367,1775522081139053704,0
nyudepth,29,1,8.2415,8.2708,29.3355,29.3355,14.0376,13.3728,0.0008,0.3855,10.7551,15.2979,1775522081166333497,0
nyudepth,29,1,8.2709,8.2991,28.2972,28.2972,13.2865,12.5981,0.001,0.4166,9.9146,15.0107,1775522081194833859,0
nyudepth,29,1,8.2992,8.3284,29.213,29.213,15.4811,14.7248,0.0008,0.4301,9.0806,13.7318,1775522081222303926,0
nyudepth,29,1,8.3284,8.3573,28.935,28.935,14.9443,14.2143,0.0009,0.4412,9.4512,13.9907,1775522081251895155,0
nyudepth,29,1,8.3573,8.3872,29.8984,29.8984,15.8728,15.1835,0.001,0.3824,9.3575,14.0256,1775522081280742045,0
nyudepth,29,1,8.3872,8.4158,28.5723,28.5723,14.8641,14.1839,0.001,0.4033,8.9927,13.7082,1775522081310282252,0
nyudepth,29,1,8.4158,8.4472,31.3895,31.3895,12.46,11.8167,0.001,0.3785,14.4563,18.9295,1775522081344323836,0
nyudepth,29,1,8.4472,8.4756,28.435,28.435,15.9002,15.2259,0.001,0.4109,7.9217,12.5348,1775522081369184941,0
nyudepth,29,1,8.4756,8.5045,28.8458,28.8458,16.3311,15.6826,0.0009,0.3714,7.7474,12.5147,1775522081397452057,0
nyudepth,29,1,8.5045,8.5331,28.6467,28.6467,16.7203,16.0646,0.0009,0.4026,7.365,11.9264,1775522081425921549,0
nyudepth,29,1,8.5331,8.567,33.9053,33.9053,12.2795,11.6502,0.001,0.3794,17.1733,21.6257,1775522081464382529,0
nyudepth,29,1,8.5671,8.5952,28.1811,28.1811,15.1922,14.4938,0.0009,0.4113,8.5647,12.9888,1775522081489685005,0
nyudepth,29,1,8.5952,8.6245,29.2482,29.2482,16.744,16.0838,0.0009,0.4004,8.0674,12.5043,1775522081517374657,0
nyudepth,29,1,8.6245,8.6535,29.0222,29.0222,14.9919,13.9823,0.0009,0.4063,9.5205,14.0303,1775522081548082343,0
nyudepth,29,1,8.6535,8.6815,27.9872,27.9872,13.155,12.5073,0.0009,0.3904,10.3476,14.8322,1775522081577937246,0
nyudepth,29,1,8.6815,8.7111,29.5782,29.5782,22.8164,22.2281,0.0009,0.4139,2.0773,6.7618,1775522081597660538,0
nyudepth,29,1,8.7111,8.7433,32.2235,32.2235,12.1802,11.5128,0.0009,0.3863,15.2626,20.0433,1775522081640430172,0
nyudepth,29,1,8.7433,8.7765,33.1538,33.1538,12.4918,11.8086,0.001,0.4139,16.1076,20.6619,1775522081673504364,0
nyudepth,29,1,8.7765,8.8039,27.4479,27.4479,13.6024,12.9073,0.001,0.3846,9.0833,13.8455,1775522081699639979,0
nyudepth,29,1,8.8039,8.8321,28.183,28.183,14.0368,13.344,0.0008,0.4051,9.4817,14.1462,1775522081727493226,0
nyudepth,29,1,8.8321,8.8595,27.3614,27.3614,13.931,13.2903,0.0009,0.4086,8.8732,13.4304,1775522081755074406,0
nyudepth,29,1,8.8595,8.8895,29.9618,29.9618,16.9133,16.2467,0.0009,0.4051,8.4977,13.0485,1775522081782066662,0
nyudepth,29,1,8.8895,8.9184,28.9319,28.9319,15.2363,14.5629,0.0011,0.4072,9.0022,13.6955,1775522081812539502,0
nyudepth,29,1,8.9184,8.9482,29.803,29.803,16.1949,15.1523,0.0009,0.7476,8.9443,13.6081,1775522081841419033,0
nyudepth,29,1,8.9482,8.976,27.7579,27.7579,14.9888,14.346,0.0009,0.3753,8.1179,12.7691,1775522081870401046,0
nyudepth,29,1,8.976,9.0055,29.5432,29.5432,17.2151,16.5623,0.0009,0.3945,7.839,12.328,1775522081897885624,0
nyudepth,29,1,9.0055,9.0344,28.9097,28.9097,16.7527,16.0971,0.0009,0.397,7.5674,12.157,1775522081927163805,0
nyudepth,29,1,9.0344,9.0634,28.9114,28.9114,16.1922,15.5401,0.0009,0.387,8.1341,12.7192,1775522081956646420,0
nyudepth,29,1,9.0634,9.0921,28.7862,28.7862,16.4522,15.7966,0.0009,0.3815,7.6876,12.334,1775522081985116642,0
nyudepth,29,1,9.0922,9.1237,31.5437,31.5437,11.9561,11.3053,0.001,0.3791,15.1267,19.5876,1775522082021348139,0
nyudepth,29,1,9.1237,9.1528,29.1219,29.1219,16.8744,16.2702,0.001,0.3997,7.5364,12.2475,1775522082045306932,0
nyudepth,29,1,9.1528,9.1805,27.7004,27.7004,14.2465,13.5287,0.0009,0.3975,8.831,13.454,1775522082075729351,0
nyudepth,29,1,9.1805,9.21,29.4697,29.4697,17.2181,16.579,0.0009,0.3781,7.7584,12.2517,1775522082102362778,0
nyudepth,29,1,9.21,9.2385,28.5153,28.5153,14.8799,13.8996,0.001,0.7149,9.2034,13.6354,1775522082133283648,0
nyudepth,29,1,9.2385,9.2679,29.4142,29.4142,17.4927,16.9382,0.0009,0.3744,7.5305,11.9215,1775522082160132181,0
nyudepth,29,1,9.268,9.2969,28.9383,28.9383,15.1908,14.5839,0.0009,0.3838,9.1484,13.7475,1775522082191171164,0
nyudepth,29,1,9.2969,9.3268,29.9442,29.9442,17.9361,17.2485,0.001,0.3921,7.4024,12.0081,1775522082218369985,0
nyudepth,29,1,9.3268,9.355,28.1329,28.1329,16.0148,15.348,0.0012,0.3838,7.6516,12.1181,1775522082248568817,0
nyudepth,29,1,9.355,9.3844,29.4597,29.4597,17.4265,16.7527,0.0008,0.4033,7.4728,12.0332,1775522082276528877,0
nyudepth,29,1,9.3845,9.4138,29.3095,29.3095,15.7579,15.1159,0.0008,0.3945,9.1195,13.5516,1775522082307640682,0
nyudepth,29,1,9.4138,9.4421,28.3725,28.3725,15.7227,15.0889,0.0009,0.3859,8.0252,12.6498,1775522082335861867,0
nyudepth,29,1,9.4421,9.472,29.8293,29.8293,16.8695,16.2466,0.0009,0.3837,8.3354,12.9597,1775522082364550743,0
nyudepth,29,1,9.472,9.5002,28.2345,28.2345,15.4262,14.7343,0.001,0.4046,8.2293,12.8083,1775522082394278765,0
nyudepth,29,1,9.5002,9.5297,29.4983,29.4983,16.6531,16.0355,0.0009,0.3963,8.2407,12.8453,1775522082422529991,0
nyudepth,29,1,9.5297,9.562,32.2342,32.2342,11.9977,11.3703,0.0009,0.3702,15.7835,20.2365,1775522082459588568,0
nyudepth,29,1,9.562,9.5912,29.201,29.201,16.9232,16.2379,0.0009,0.3731,7.6187,12.2778,1775522082483663524,0
nyudepth,29,1,9.5912,9.6189,27.724,27.724,13.8913,13.2324,0.001,0.3779,9.1524,13.8328,1775522082514404570,0
nyudepth,29,1,9.6189,9.6503,31.3385,31.3385,12.1601,11.49,0.0009,0.3796,14.57,19.1783,1775522082547552094,0
nyudepth,29,1,9.6503,9.6776,27.3812,27.3812,13.5006,12.7845,0.001,0.3802,9.429,13.8806,1775522082573755771,0
nyudepth,29,1,9.6776,9.7071,29.4206,29.4206,16.8653,16.2398,0.0009,0.3737,7.925,12.5553,1775522082599639151,0
nyudepth,29,1,9.7071,9.7362,29.1684,29.1684,16.8905,16.1799,0.0009,0.3918,7.5533,12.2779,1775522082628693626,0
nyudepth,29,1,9.7362,9.7656,29.3219,29.3219,17.1537,16.4366,0.0009,0.4128,7.6828,12.1683,1775522082657997397,0
nyudepth,29,1,9.7656,9.7949,29.2892,29.2892,17.1397,16.4533,0.0009,0.3953,7.4282,12.1496,1775522082687070813,0
nyudepth,29,1,9.7949,9.8265,31.6153,31.6153,11.3575,10.6916,0.0009,0.402,15.661,20.2577,1775522082724598931,0
nyudepth,29,1,9.8265,9.855,28.4746,28.4746,15.0994,14.1249,0.001,0.3821,8.7748,13.3751,1775522082749334533,0
nyudepth,29,1,9.855,9.883,28.0459,28.0459,14.8341,14.1224,0.0009,0.3795,8.6806,13.2118,1775522082777721632,0
nyudepth,29,1,9.883,9.912,28.935,28.935,15.2648,14.6476,0.0008,0.3766,9.1603,13.6702,1775522082806253415,0
nyudepth,29,1,9.912,9.94,28.007,28.007,14.6586,13.9548,0.001,0.3959,8.8925,13.3485,1775522082834926421,0
nyudepth,29,1,9.94,9.9698,29.7792,29.7792,16.0502,15.3731,0.0009,0.3986,9.0773,13.729,1775522082863124646,0
nyudepth,29,1,9.9698,9.9982,28.3957,28.3957,16.1592,15.482,0.0009,0.3927,7.689,12.2364,1775522082891521096,0
nyudepth,29,1,9.9982,10.0275,29.3844,29.3844,16.992,16.317,0.0009,0.4012,7.7741,12.3923,1775522082920007097,0
nyudepth,29,1,10.0276,10.0563,28.7693,28.7693,14.9824,14.2983,0.0009,0.3771,9.1517,13.7869,1775522082950774343,0
nyudepth,29,1,10.0563,10.0876,31.2765,31.2765,11.5881,10.915,0.0009,0.4182,14.9424,19.6884,1775522082985340211,0
nyudepth,29,1,10.0876,10.1158,28.2254,28.2254,14.8993,14.3089,0.0011,0.385,8.6238,13.3261,1775522083010303418,0
nyudepth,29,1,10.1158,10.1453,29.4645,29.4645,15.3119,14.3115,0.001,0.7561,9.6822,14.1526,1775522083039593340,0
nyudepth,29,1,10.1453,10.1739,28.5366,28.5366,14.5928,13.9676,0.0009,0.3686,9.4957,13.9438,1775522083068877390,0
nyudepth,29,1,10.1739,10.206,32.1362,32.1362,11.2871,10.6664,0.0009,0.3752,16.1829,20.8491,1775522083104107014,0
nyudepth,29,1,10.206,10.2343,28.3034,28.3034,14.7174,14.0358,0.0009,0.3908,9.0554,13.586,1775522083129122062,0
nyudepth,29,1,10.2343,10.2628,28.4786,28.4786,14.6264,13.9394,0.0012,0.3803,9.3756,13.8522,1775522083157751387,0
nyudepth,29,1,10.2628,10.2926,29.8479,29.8479,16.2203,15.5436,0.0009,0.4077,9.0907,13.6276,1775522083185951002,0
nyudepth,29,1,10.2926,10.3247,32.0301,32.0301,11.9198,11.2247,0.0008,0.3913,15.589,20.1103,1775522083222303352,0
nyudepth,29,1,10.3247,10.3531,28.3985,28.3985,14.8575,14.222,0.0009,0.4049,8.8818,13.5411,1775522083247632358,0
nyudepth,29,1,10.3531,10.3805,27.4043,27.4043,15.0211,14.2652,0.001,0.407,7.88,12.3832,1775522083275035414,0
nyudepth,29,1,10.3805,10.4173,36.8259,36.8259,12.0558,11.3854,0.001,0.4014,19.9292,24.7701,1775522083314496258,0
nyudepth,29,1,10.4173,10.4445,27.2141,27.2141,13.8539,12.8625,0.0009,0.724,8.7845,13.3602,1775522083340183113,0
nyudepth,29,1,10.4446,10.4714,26.8619,26.8619,14.8302,14.2096,0.0008,0.3901,7.4279,12.0317,1775522083366046802,0
nyudepth,29,1,10.4714,10.499,27.575,27.575,15.6158,14.9722,0.0009,0.3786,7.3693,11.9592,1775522083392855214,0
nyudepth,29,1,10.499,10.5291,30.0667,30.0667,16.4495,15.8206,0.0009,0.3706,8.8503,13.6172,1775522083421917859,0
nyudepth,29,1,10.5291,10.5573,28.2547,28.2547,15.1858,14.4458,0.0009,0.4088,8.5123,13.069,1775522083451653161,0
nyudepth,29,1,10.5573,10.5882,30.8223,30.8223,12.2101,11.574,0.0009,0.3773,13.9384,18.6122,1775522083485340657,0
nyudepth,29,1,10.5882,10.6183,30.1802,30.1802,11.9367,11.2563,0.0009,0.415,13.7351,18.2435,1775522083515964770,0
nyudepth,29,1,10.6183,10.6478,29.4416,29.4416,16.7709,16.1338,0.0009,0.3793,8.1913,12.6707,1775522083540607590,0
nyudepth,29,1,10.6478,10.676,28.2371,28.2371,15.4174,14.8013,0.0009,0.3834,8.2264,12.8197,1775522083570089996,0
nyudepth,29,1,10.676,10.7067,30.6234,30.6234,12.1758,11.4343,0.0008,0.4065,13.6502,18.4476,1775522083603756171,0
nyudepth,29,1,10.7067,10.7345,27.7829,27.7829,15.9685,15.3228,0.0008,0.3937,7.3793,11.8145,1775522083628115614,0
nyudepth,29,1,10.7345,10.7655,31.0252,31.0252,16.498,15.8737,0.0008,0.3972,9.923,14.5271,1775522083658448480,0
nyudepth,29,1,10.7655,10.7939,28.3861,28.3861,21.6686,21.1069,0.0009,0.3659,2.0044,6.7175,1775522083681560944,0
nyudepth,29,1,10.7939,10.8228,28.9249,28.9249,16.0292,15.4162,0.0009,0.3739,8.4157,12.8957,1775522083716363457,0
nyudepth,29,1,10.8228,10.8525,29.7313,29.7313,16.1533,15.4979,0.0009,0.4021,8.7256,13.578,1775522083745604136,0
nyudepth,29,1,10.8525,10.8802,27.6189,27.6189,13.9524,13.3117,0.0007,0.3766,9.0191,13.6665,1775522083775634335,0
nyudepth,29,1,10.8802,10.9113,31.1763,31.1763,11.9397,11.2876,0.0014,0.4055,14.7612,19.2366,1775522083809001824,0
nyudepth,29,1,10.9114,10.9394,28.0495,28.0495,15.3819,14.693,0.0008,0.4021,8.1017,12.6676,1775522083833523881,0
nyudepth,29,1,10.9394,10.9686,29.2327,29.2327,16.12,15.4413,0.0009,0.3888,8.6069,13.1127,1775522083862084874,0
nyudepth,29,1,10.9686,10.9973,28.6107,28.6107,16.3911,15.7397,0.001,0.3885,7.5223,12.2196,1775522083890238648,0
nyudepth,29,1,10.9973,11.0266,29.3579,29.3579,16.6102,15.9303,0.0009,0.3896,8.3063,12.7477,1775522083919640042,0
nyudepth,29,1,11.0266,11.0557,29.0744,29.0744,15.7116,14.7413,0.001,0.3775,8.8575,13.3628,1775522083949554998,0
nyudepth,29,1,11.0557,11.0853,29.5942,29.5942,16.2055,15.5493,0.0009,0.381,8.5187,13.3887,1775522083978296886,0
nyudepth,29,1,11.0853,11.1141,28.7542,28.7542,17.2773,16.7047,0.0009,0.3735,6.7818,11.4769,1775522084006160153,0
nyudepth,29,1,11.1141,11.1425,28.4479,28.4479,15.3759,14.6925,0.0009,0.3993,8.5561,13.072,1775522084036694624,0
nyudepth,29,1,11.1425,11.1715,28.9416,28.9416,15.7563,15.0783,0.0009,0.4011,8.6584,13.1853,1775522084065250537,0
nyudepth,29,1,11.1715,11.2001,28.5959,28.5959,15.3328,14.7528,0.0009,0.3884,8.616,13.2631,1775522084094155779,0
nyudepth,29,1,11.2001,11.2296,29.4955,29.4955,11.7797,11.1759,0.0008,0.402,13.1116,17.7157,1775522084127253871,0
nyudepth,29,1,11.2296,11.2575,27.9264,27.9264,15.9249,15.3457,0.0008,0.3988,7.3965,12.0015,1775522084151040830,0
nyudepth,29,1,11.2575,11.287,29.4633,29.4633,17.7627,17.0935,0.0008,0.3742,7.2031,11.7006,1775522084178780644,0
nyudepth,29,1,11.287,11.3158,28.8444,28.8444,17.0382,16.3854,0.0009,0.3953,7.3318,11.8061,1775522084208378133,0
nyudepth,29,1,11.3158,11.3464,30.5533,30.5533,16.6328,15.5475,0.0009,0.7905,9.382,13.9205,1775522084239278242,0
nyudepth,29,1,11.3464,11.3761,29.6838,29.6838,16.5394,15.8745,0.0009,0.3885,8.4288,13.1444,1775522084268883621,0
nyudepth,29,1,11.3761,11.4068,30.7555,30.7555,12.4165,11.7846,0.0009,0.3745,13.7498,18.339,1775522084303894409,0
nyudepth,29,1,11.4068,11.435,28.1446,28.1446,14.6531,14.0821,0.0009,0.3764,8.9614,13.4915,1775522084329867170,0
nyudepth,29,1,11.435,11.4645,29.5522,29.5522,14.7454,14.0775,0.0009,0.3936,10.165,14.8068,1775522084359221103,0
nyudepth,29,1,11.4645,11.4934,28.836,28.836,13.5925,12.9224,0.001,0.4005,10.6716,15.2435,1775522084389285533,0
nyudepth,29,1,11.4934,11.5222,28.8279,28.8279,16.1915,15.5467,0.0009,0.3787,7.946,12.6364,1775522084415402198,0
nyudepth,29,1,11.5222,11.5511,28.9237,28.9237,15.8786,15.2969,0.001,0.4016,8.4319,13.0451,1775522084444721400,0
nyudepth,29,1,11.5512,11.5796,28.4805,28.4805,13.6439,12.9414,0.0009,0.4067,10.2413,14.8366,1775522084475460525,0
nyudepth,29,1,11.5796,11.6154,35.7902,35.7902,12.2302,11.5799,0.0009,0.3859,18.7373,23.56,1775522084512443111,0
nyudepth,29,1,11.6154,11.6423,26.8731,26.8731,13.8373,12.9255,0.0009,0.7061,8.4312,13.0358,1775522084537932420,0
nyudepth,29,1,11.6423,11.6728,30.4961,30.4961,12.0793,11.4482,0.001,0.3752,13.9019,18.4168,1775522084570282755,0
nyudepth,29,1,11.6728,11.7002,27.4096,27.4096,14.2604,13.6223,0.0009,0.3742,8.4338,13.1492,1775522084595316664,0
nyudepth,29,1,11.7002,11.7293,29.0694,29.0694,15.5152,14.9414,0.0009,0.39,8.9021,13.5543,1775522084623200551,0
nyudepth,29,1,11.7293,11.7596,30.3307,30.3307,12.4568,11.76,0.0009,0.3947,13.2871,17.8738,1775522084656659892,0
nyudepth,29,1,11.7596,11.7886,28.9288,28.9288,16.4111,15.7551,0.0009,0.3953,7.7791,12.5177,1775522084681488466,0
nyudepth,29,1,11.7886,11.8197,31.1303,31.1303,12.312,11.5793,0.001,0.429,14.1244,18.8183,1775522084716769071,0
nyudepth,29,1,11.8197,11.8495,29.8038,29.8038,16.4293,15.7401,0.001,0.403,8.5585,13.3744,1775522084742339573,0
nyudepth,29,1,11.8495,11.8796,30.0567,30.0567,12.2763,11.4773,0.0014,0.4171,13.0725,17.7804,1775522084776663414,0
nyudepth,29,1,11.8796,11.9094,29.8078,29.8078,17.3642,16.6925,0.0009,0.4023,7.5097,12.4436,1775522084801163391,0
nyudepth,29,1,11.9094,11.9373,27.9274,27.9274,13.4262,12.7259,0.0008,0.395,9.6264,14.5012,1775522084833092805,0
