task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,sharing,2.8274,65.8216,45.6846,43.0794,0.0021,1.6118,19.2368,20.137,1775947357440634155
gestureclass,slot_1:gestureclass,sharing,2.892,45.0158,42.503,41.5873,0.0019,0.6233,1.5647,2.5129,1775947357487642975
gestureclass,slot_1:gestureclass,sharing,2.9573,46.4363,43.6624,42.7479,0.0018,0.6232,1.5135,2.7739,1775947357552823929
gestureclass,slot_1:gestureclass,sharing,3.0032,128.4411,82.6145,43.7192,0.002,12.6257,44.5395,45.8266,1775947357641788748
gestureclass,slot_1:gestureclass,sharing,3.0101,121.6259,82.6145,43.7192,0.002,12.6257,37.6666,39.0114,1775947357641788748
gestureclass,slot_1:gestureclass,sharing,3.0107,121.9153,82.6145,43.7192,0.002,12.6257,37.0889,39.3008,1775947357641788748
gestureclass,slot_1:gestureclass,sharing,3.08,118.5806,64.919,44.1099,0.0019,0.6295,52.3868,53.6616,1775947357726400807
gestureclass,slot_1:gestureclass,sharing,3.1608,103.75,65.056,44.1341,0.002,9.9574,37.4289,38.694,1775947357792247549
gestureclass,slot_1:gestureclass,sharing,3.1912,73.3781,65.056,44.1341,0.002,9.9574,6.9973,8.3221,1775947357792247549
gestureclass,slot_1:gestureclass,sharing,3.2938,62.6478,44.517,43.5171,0.0022,0.6331,16.6831,18.1308,1775947357904510452
gestureclass,slot_1:gestureclass,sharing,3.3149,124.7678,82.9841,43.4582,0.0019,12.8502,40.6766,41.7837,1775947357949629620
gestureclass,slot_1:gestureclass,sharing,3.3186,121.4743,82.9841,43.4582,0.0019,12.8502,36.9539,38.4902,1775947357949629620
gestureclass,slot_1:gestureclass,sharing,3.328,112.0889,82.9841,43.4582,0.0019,12.8502,27.5347,29.1049,1775947357949629620
gestureclass,slot_1:gestureclass,sharing,3.4423,85.3844,43.4095,42.4642,0.0019,0.607,41.0862,41.9749,1775947358077467004
gestureclass,slot_1:gestureclass,sharing,3.4987,75.8307,45.9735,43.4042,0.0018,0.649,28.8041,29.8572,1775947358121533093
gestureclass,slot_1:gestureclass,sharing,3.5339,84.3544,43.1875,41.7245,0.0019,1.0923,40.2808,41.1669,1775947358168266605
gestureclass,slot_1:gestureclass,sharing,3.7443,87.5819,46.5344,44.9117,0.0021,0.6544,40.1852,41.0475,1775947358378509455
gestureclass,slot_1:gestureclass,sharing,3.817,58.8002,43.0054,42.0246,0.002,0.6046,14.8549,15.7948,1775947358425913495
gestureclass,slot_1:gestureclass,sharing,4.1167,88.1593,47.4349,45.8505,0.0021,0.6186,39.6461,40.7244,1775947358750382034
gestureclass,slot_1:gestureclass,sharing,4.2786,81.2998,42.6654,41.6781,0.002,0.6191,37.7679,38.6343,1775947358910398323
gestureclass,slot_1:gestureclass,sharing,4.4834,50.9334,48.4043,47.4302,0.002,0.657,1.6062,2.529,1775947359079059408
gestureclass,slot_1:gestureclass,sharing,4.4912,87.8057,43.9731,42.9871,0.0019,0.6216,42.9056,43.8326,1775947359128114324
gestureclass,slot_1:gestureclass,sharing,4.6302,48.8052,46.3189,45.37,0.0021,0.6406,1.5626,2.4864,1775947359225790868
gestureclass,slot_1:gestureclass,sharing,4.6709,51.9605,43.2634,42.2868,0.0021,0.6205,7.7662,8.697,1775947359272710149
gestureclass,slot_1:gestureclass,sharing,4.7758,82.9163,44.3472,43.3735,0.002,0.6268,37.6456,38.569,1775947359407479238
gestureclass,slot_1:gestureclass,sharing,4.8336,108.9909,82.7866,43.5532,0.0021,0.299,24.823,26.2044,1775947359452457926
gestureclass,slot_1:gestureclass,sharing,4.8493,93.4381,82.7866,43.5532,0.0021,0.299,9.1057,10.6516,1775947359452457926
gestureclass,slot_1:gestureclass,sharing,5.0162,45.7721,43.2632,42.3399,0.002,0.6252,1.5805,2.5089,1775947359611874702
gestureclass,slot_1:gestureclass,sharing,5.4318,53.2866,50.5766,49.5538,0.0023,0.6956,1.7302,2.7099,1775947360027566394
gestureclass,slot_1:gestureclass,sharing,5.6995,55.331,52.7277,51.703,0.0024,0.6915,1.6985,2.6033,1775947360295202684
gestureclass,slot_1:gestureclass,sharing,5.7502,51.2674,46.0364,45.0437,0.0021,0.6172,4.3066,5.231,1775947360348583503
gestureclass,slot_1:gestureclass,sharing,5.8647,64.8403,62.2371,60.8958,0.0029,0.9126,1.6625,2.6033,1775947360460433120
gestureclass,slot_1:gestureclass,sharing,6.037,52.2735,49.6927,48.6795,0.0022,0.6749,1.6334,2.5808,1775947360632687936
gestureclass,slot_1:gestureclass,sharing,6.2225,52.7825,50.193,49.203,0.0022,0.6685,1.6425,2.5895,1775947360818161925
gestureclass,slot_1:gestureclass,sharing,6.2382,86.9067,49.0654,47.2852,0.0022,0.6946,36.7184,37.8413,1775947360868999963
gestureclass,slot_1:gestureclass,sharing,6.4184,92.3405,51.583,49.8021,0.0027,0.7222,39.6624,40.7575,1775947361052119350
gestureclass,slot_1:gestureclass,sharing,6.534,77.383,50.3073,49.2181,0.0024,0.7098,26.1669,27.0757,1775947361154197307
gestureclass,slot_1:gestureclass,sharing,6.5734,90.2805,51.4769,49.6705,0.0022,0.7054,37.7033,38.8037,1775947361205141002
gestureclass,slot_1:gestureclass,sharing,6.6136,99.7028,48.9887,47.8703,0.0023,0.7233,49.7954,50.7142,1775947361257409453
gestureclass,slot_1:gestureclass,sharing,6.6659,97.909,49.8261,48.738,0.0021,0.6891,47.148,48.0828,1775947361307059629
gestureclass,slot_1:gestureclass,sharing,6.7382,91.5458,64.9935,50.4649,0.0018,0.3095,25.2814,26.5523,1775947361357514710
gestureclass,slot_1:gestureclass,sharing,6.7419,87.8456,64.9935,50.4649,0.0018,0.3095,21.5476,22.8521,1775947361357514710
gestureclass,slot_1:gestureclass,sharing,6.781,95.3553,45.8907,44.0056,0.002,0.7538,48.4047,49.4645,1775947361423447373
gestureclass,slot_1:gestureclass,sharing,6.8027,73.6685,45.8907,44.0056,0.002,0.7538,26.6948,27.7777,1775947361423447373
gestureclass,slot_1:gestureclass,sharing,6.855,65.49,43.4015,42.4103,0.0022,0.6217,21.1439,22.0885,1775947361470161242
gestureclass,slot_1:gestureclass,sharing,6.8806,86.1795,45.4838,44.5329,0.0018,0.2912,39.6111,40.6957,1775947361514222801
gestureclass,slot_1:gestureclass,sharing,6.8953,71.4836,45.4838,44.5329,0.0018,0.2912,24.8914,25.9998,1775947361514222801
gestureclass,slot_1:gestureclass,sharing,6.9474,103.406,83.1933,42.906,0.0019,0.614,19.0792,20.2126,1775947361560490941
gestureclass,slot_1:gestureclass,sharing,7.043,52.0511,43.4787,42.4722,0.0021,0.6286,7.6802,8.5724,1775947361644732132
gestureclass,slot_1:gestureclass,sharing,7.063,78.5978,45.7733,43.0619,0.0019,1.7384,31.7421,32.8244,1775947361688789934
gestureclass,slot_1:gestureclass,sharing,7.2689,56.438,53.8188,52.7761,0.0022,0.7085,1.662,2.6191,1775947361864655082
gestureclass,slot_1:gestureclass,sharing,7.3546,61.4848,43.2974,42.3302,0.002,0.6133,17.2653,18.1874,1775947361965894337
gestureclass,slot_1:gestureclass,sharing,7.4533,49.5794,42.663,41.6934,0.0021,0.6222,6.0809,6.9164,1775947362053394536
gestureclass,slot_1:gestureclass,sharing,7.6229,84.9855,48.5115,47.5424,0.002,0.2977,35.4087,36.4739,1775947362252309438
gestureclass,slot_1:gestureclass,sharing,7.6276,80.2324,48.5115,47.5424,0.002,0.2977,30.6323,31.7208,1775947362252309438
gestureclass,slot_1:gestureclass,sharing,7.6894,66.0498,46.7376,45.1147,0.0018,0.6202,18.1842,19.3122,1775947362301663258
gestureclass,slot_1:gestureclass,sharing,7.7121,89.5159,45.4171,43.0512,0.002,0.9966,43.0553,44.0988,1775947362349155582
gestureclass,slot_1:gestureclass,sharing,7.7407,60.8461,45.4171,43.0512,0.002,0.9966,14.3621,15.429,1775947362349155582
gestureclass,slot_1:gestureclass,sharing,7.9943,45.9924,43.6423,42.724,0.0021,0.6198,1.4527,2.3501,1775947362589784833
gestureclass,slot_1:gestureclass,sharing,8.1828,50.2586,43.9628,42.49,0.0022,1.1165,5.2812,6.2959,1775947362782084694
gestureclass,slot_1:gestureclass,sharing,8.2076,69.0923,43.0529,42.1555,0.0022,0.6056,25.2163,26.0394,1775947362826850551
gestureclass,slot_1:gestureclass,sharing,8.5583,55.9769,53.2911,52.2503,0.0024,0.7054,1.7226,2.6858,1775947363154030507
gestureclass,slot_1:gestureclass,sharing,8.6332,96.2584,64.8059,44.3313,0.0021,9.7382,30.3833,31.4525,1775947363257597956
gestureclass,slot_1:gestureclass,sharing,8.6579,71.8057,64.8059,44.3313,0.0021,9.7382,5.6727,6.9998,1775947363257597956
gestureclass,slot_1:gestureclass,sharing,8.7946,88.9306,42.9826,42.0322,0.002,0.6106,45.0151,45.948,1775947363433682460
gestureclass,slot_1:gestureclass,sharing,8.8502,77.4717,43.4993,42.0822,0.002,0.6197,33.0582,33.9724,1775947363477267018
gestureclass,slot_1:gestureclass,sharing,8.9227,48.1362,42.6143,41.6599,0.002,0.6194,4.5886,5.5219,1775947363521382726
gestureclass,slot_1:gestureclass,sharing,9.0108,70.6804,43.466,42.5027,0.0021,0.6115,26.2825,27.2143,1775947363631123225
gestureclass,slot_1:gestureclass,sharing,9.0475,79.8035,45.1383,43.4666,0.002,0.6556,33.6721,34.6651,1775947363675229959
gestureclass,slot_1:gestureclass,sharing,9.0492,78.28,45.1383,43.4666,0.002,0.6556,31.9979,33.1416,1775947363675229959
gestureclass,slot_1:gestureclass,sharing,9.1244,50.0629,46.1577,43.1533,0.0019,0.6182,2.7387,3.9052,1775947363721160927
gestureclass,slot_1:gestureclass,sharing,9.1966,46.1841,43.5095,42.4067,0.002,0.8027,1.5583,2.6746,1775947363792247970
gestureclass,slot_1:gestureclass,sharing,9.2404,46.6132,43.3649,42.2772,0.0021,0.7314,2.1918,3.2483,1775947363836599399
gestureclass,slot_1:gestureclass,sharing,9.285,46.5012,43.8117,42.8301,0.0022,0.6118,1.8237,2.6895,1775947363880892982
gestureclass,slot_1:gestureclass,sharing,9.3172,57.5957,42.5861,41.6191,0.002,0.6146,14.1044,15.0097,1775947363925323759
gestureclass,slot_1:gestureclass,sharing,9.385,47.3711,44.9611,44.0332,0.002,0.6289,1.4834,2.41,1775947363980524708
gestureclass,slot_1:gestureclass,sharing,9.3967,82.2046,45.7499,43.0105,0.0019,0.608,35.3827,36.4547,1775947364026113559
gestureclass,slot_1:gestureclass,sharing,9.5761,53.6904,51.1273,50.1278,0.0022,0.6686,1.627,2.5631,1775947364171820829
gestureclass,slot_1:gestureclass,sharing,9.7314,77.3718,43.6092,42.6462,0.0021,0.6139,32.8627,33.7626,1775947364358266671
gestureclass,slot_1:gestureclass,sharing,9.897,55.9309,53.3184,52.3336,0.0023,0.6634,1.6401,2.6124,1775947364492696155
gestureclass,slot_1:gestureclass,sharing,10.0461,45.6066,43.2246,41.839,0.002,1.101,1.4484,2.382,1775947364641564175
gestureclass,slot_1:gestureclass,sharing,10.1169,65.6724,45.9751,43.5026,0.0021,1.4961,18.6098,19.6973,1775947364729528965
gestureclass,slot_1:gestureclass,sharing,10.3755,121.8641,83.5874,46.8173,0.002,17.8939,36.9341,38.2767,1775947365006500248
gestureclass,slot_1:gestureclass,sharing,10.397,100.5206,83.5874,46.8173,0.002,17.8939,15.4362,16.9332,1775947365006500248
gestureclass,slot_1:gestureclass,sharing,10.6147,57.0648,42.6696,41.7347,0.0021,0.6055,13.4757,14.3951,1775947365222255618
gestureclass,slot_1:gestureclass,sharing,10.7427,46.3245,43.9027,42.988,0.0019,0.6192,1.5275,2.4218,1775947365338315538
gestureclass,slot_1:gestureclass,sharing,10.9468,49.8152,46.9146,45.9616,0.0022,0.6433,1.5926,2.9006,1775947365542470177
gestureclass,slot_1:gestureclass,sharing,11.1557,56.6885,46.1159,44.2167,0.0019,0.918,9.5389,10.5727,1775947365759246516
gestureclass,slot_1:gestureclass,sharing,11.3117,98.5432,65.2953,46.6862,0.0021,8.5391,31.9617,33.2479,1775947365937659813
gestureclass,slot_1:gestureclass,sharing,11.3394,70.8797,65.2953,46.6862,0.0021,8.5391,4.2422,5.5844,1775947365937659813
gestureclass,slot_1:gestureclass,sharing,11.3451,149.9162,83.6836,45.9793,0.002,0.3034,64.724,66.2325,1775947366003919082
gestureclass,slot_1:gestureclass,sharing,11.3495,145.5715,83.6836,45.9793,0.002,0.3034,60.3251,61.8878,1775947366003919082
gestureclass,slot_1:gestureclass,sharing,11.4334,146.7595,83.9203,45.2919,0.0019,0.2735,61.3089,62.8392,1775947366088796367
gestureclass,slot_1:gestureclass,sharing,11.4392,141.165,83.9203,45.2919,0.0019,0.2735,55.5854,57.2447,1775947366088796367
gestureclass,slot_1:gestureclass,sharing,11.4686,111.7914,83.9203,45.2919,0.0019,0.2735,26.1786,27.8711,1775947366088796367
gestureclass,slot_1:gestureclass,sharing,11.5233,141.958,83.9293,45.6147,0.002,0.6388,56.6151,58.0287,1775947366173969887
gestureclass,slot_1:gestureclass,sharing,11.5946,154.8822,83.1413,44.8804,0.0019,9.4611,70.415,71.7409,1775947366259016959
gestureclass,slot_1:gestureclass,sharing,11.6143,135.191,83.1413,44.8804,0.0019,9.4611,50.6992,52.0497,1775947366259016959
gestureclass,slot_1:gestureclass,sharing,11.634,115.6125,83.1413,44.8804,0.0019,9.4611,30.9935,32.4712,1775947366259016959
gestureclass,slot_1:gestureclass,sharing,11.634,115.6127,83.1413,44.8804,0.0019,9.4611,30.9575,32.4715,1775947366259016959
gestureclass,slot_1:gestureclass,sharing,11.7608,47.919,45.4877,44.5497,0.0021,0.6341,1.534,2.4313,1775947366356411305
gestureclass,slot_1:gestureclass,sharing,12.1296,74.2326,64.8978,46.8915,0.0021,8.5074,8.0969,9.3348,1775947366731709866
gestureclass,slot_1:gestureclass,sharing,12.1333,70.5492,64.8978,46.8915,0.0021,8.5074,4.3561,5.6514,1775947366731709866
gestureclass,slot_1:gestureclass,sharing,12.1581,89.3433,43.1522,42.1637,0.0021,0.6085,45.3441,46.1911,1775947366797499339
gestureclass,slot_1:gestureclass,sharing,12.207,84.4054,43.3047,42.3453,0.002,0.6175,40.1506,41.1007,1775947366841244955
gestureclass,slot_1:gestureclass,sharing,12.2747,64.2772,46.7185,44.4901,0.0019,0.611,16.4382,17.5587,1775947366885135396
gestureclass,slot_1:gestureclass,sharing,12.3017,80.4422,42.5818,41.5996,0.0021,0.6288,36.9108,37.8604,1775947366932608499
gestureclass,slot_1:gestureclass,sharing,12.6025,49.4578,46.8714,45.9164,0.0021,0.6412,1.6401,2.5864,1775947367198169537
gestureclass,slot_1:gestureclass,sharing,12.7802,59.6361,56.8917,55.6881,0.0025,0.8002,1.7347,2.7445,1775947367376024590
gestureclass,slot_1:gestureclass,sharing,12.8971,58.9712,56.2575,55.2133,0.0022,0.6813,1.7271,2.7136,1775947367492877979
gestureclass,slot_1:gestureclass,sharing,12.9049,98.1488,46.3334,44.9547,0.0022,0.9874,50.9167,51.8155,1775947367549822743
gestureclass,slot_1:gestureclass,sharing,12.9803,69.3352,45.7752,43.7088,0.0019,0.6156,22.4378,23.5601,1775947367596760539
gestureclass,slot_1:gestureclass,sharing,13.0232,70.5526,43.6408,42.676,0.002,0.6123,26.0313,26.9118,1775947367643286734
gestureclass,slot_1:gestureclass,sharing,13.0671,92.1259,64.4716,43.1045,0.0019,0.2951,26.3562,27.6543,1775947367687532224
gestureclass,slot_1:gestureclass,sharing,13.0821,77.1596,64.4716,43.1045,0.0019,0.2951,11.3561,12.688,1775947367687532224
gestureclass,slot_1:gestureclass,sharing,13.2419,60.1306,45.7369,43.3372,0.0019,0.6198,13.2663,14.3937,1775947367849253225
gestureclass,slot_1:gestureclass,sharing,13.4586,47.1842,44.7536,43.8356,0.0022,0.6182,1.5802,2.4306,1775947368054216764
gestureclass,slot_1:gestureclass,sharing,13.5742,80.4758,43.154,42.1933,0.0022,0.6083,36.4051,37.3218,1775947368204701011
gestureclass,slot_1:gestureclass,sharing,13.889,83.2453,45.6948,43.5055,0.0021,1.1963,36.4873,37.5505,1775947368519582119
gestureclass,slot_1:gestureclass,sharing,13.964,49.2725,40.3825,39.4928,0.0017,0.5715,7.9968,8.89,1775947368566045536
gestureclass,slot_1:gestureclass,sharing,14.0692,49.1879,35.9049,35.0973,0.0016,0.495,12.3665,13.283,1775947368675604552
gestureclass,slot_1:gestureclass,sharing,14.092,61.0671,34.15,33.4239,0.0017,0.4854,26.0005,26.9171,1775947368712088483
gestureclass,slot_1:gestureclass,sharing,14.1346,52.5141,33.4197,32.6481,0.0016,0.4911,18.2018,19.0943,1775947368746819825
gestureclass,slot_1:gestureclass,sharing,14.1993,35.8829,33.5519,32.8087,0.0015,0.4987,1.4539,2.3311,1775947368794785835
gestureclass,slot_1:gestureclass,sharing,14.3151,65.5067,44.8422,39.676,0.0019,2.4175,19.6533,20.6645,1775947368928757879
gestureclass,slot_1:gestureclass,sharing,14.3217,58.8367,44.8422,39.676,0.0019,2.4175,12.9609,13.9945,1775947368928757879
gestureclass,slot_1:gestureclass,sharing,14.5603,48.3272,45.8398,44.3754,0.0022,1.1503,1.56,2.4874,1775947369155860364
gestureclass,slot_1:gestureclass,sharing,14.7864,50.2515,46.1568,45.1192,0.0022,0.6606,3.1505,4.0947,1775947369383623065
gestureclass,slot_1:gestureclass,sharing,14.8011,82.5436,46.3942,45.3493,0.0024,0.661,35.2006,36.1495,1775947369430382975
gestureclass,slot_1:gestureclass,sharing,14.8939,49.1424,46.6126,45.609,0.0022,0.6792,1.5745,2.5298,1775947369489512266
gestureclass,slot_1:gestureclass,sharing,15.2111,50.956,48.3671,47.3899,0.0022,0.659,1.6086,2.5889,1775947369806731666
gestureclass,slot_1:gestureclass,sharing,15.2308,77.1053,45.2828,44.3049,0.0021,0.6276,30.915,31.8225,1775947369855760630
gestureclass,slot_1:gestureclass,sharing,15.2652,87.3706,44.1181,43.1459,0.002,0.6197,42.3331,43.2525,1775947369901612498
gestureclass,slot_1:gestureclass,sharing,15.5966,50.4069,47.5724,46.6098,0.0022,0.6446,1.8339,2.8345,1775947370192483397
gestureclass,slot_1:gestureclass,sharing,15.6079,104.5852,64.5913,44.2182,0.0018,0.6204,38.7235,39.9938,1775947370240668898
gestureclass,slot_1:gestureclass,sharing,15.7974,46.9487,43.8229,42.8557,0.0021,0.6192,2.1932,3.1258,1775947370393610380
gestureclass,slot_1:gestureclass,sharing,15.7991,89.0656,43.1817,41.6836,0.0021,1.1461,44.9331,45.8839,1775947370438041368
gestureclass,slot_1:gestureclass,sharing,15.9033,46.6759,44.2127,43.2828,0.0021,0.6215,1.5292,2.4632,1775947370498902907
gestureclass,slot_1:gestureclass,sharing,15.911,104.4593,64.6036,43.717,0.002,0.3007,38.7125,39.8557,1775947370543776787
gestureclass,slot_1:gestureclass,sharing,15.9277,87.9016,64.6036,43.717,0.002,0.3007,22.0189,23.298,1775947370543776787
gestureclass,slot_1:gestureclass,sharing,15.9949,67.7114,46.208,44.1659,0.0018,0.6206,20.421,21.5033,1775947370609365357
gestureclass,slot_1:gestureclass,sharing,16.0358,93.1735,65.3936,44.0682,0.002,0.2934,26.5167,27.7799,1775947370656367030
gestureclass,slot_1:gestureclass,sharing,16.0512,77.7848,65.3936,44.0682,0.002,0.2934,11.0931,12.3912,1775947370656367030
gestureclass,slot_1:gestureclass,sharing,16.0708,124.4113,65.2755,43.3015,0.0018,0.621,57.8597,59.1359,1775947370722707105
gestureclass,slot_1:gestureclass,sharing,16.1964,45.4764,43.0414,42.122,0.002,0.622,1.5278,2.435,1775947370791975762
gestureclass,slot_1:gestureclass,sharing,16.2201,65.0892,42.7549,41.785,0.0021,0.6268,21.4605,22.3344,1775947370835611062
gestureclass,slot_1:gestureclass,sharing,16.4668,47.1146,44.6742,43.736,0.0022,0.6202,1.5595,2.4404,1775947371062372999
gestureclass,slot_1:gestureclass,sharing,16.6055,90.5399,45.1275,43.7377,0.0019,0.5178,44.2333,45.4124,1775947371243775233
gestureclass,slot_1:gestureclass,sharing,16.6116,84.4564,45.1275,43.7377,0.0019,0.5178,38.1267,39.3289,1775947371243775233
gestureclass,slot_1:gestureclass,sharing,16.8543,64.7786,44.5607,43.423,0.0022,0.8148,19.0613,20.2178,1775947371467362591
gestureclass,slot_1:gestureclass,sharing,17.1594,75.1519,45.1965,44.2021,0.002,0.6176,29.0682,29.9554,1775947371782518584
gestureclass,slot_1:gestureclass,sharing,17.204,95.2718,63.7125,44.084,0.0019,6.4239,30.3085,31.5593,1775947371828323237
gestureclass,slot_1:gestureclass,sharing,17.2077,91.5956,63.7125,44.084,0.0019,6.4239,26.6082,27.8831,1775947371828323237
gestureclass,slot_1:gestureclass,sharing,17.2314,67.9121,63.7125,44.084,0.0019,6.4239,2.8927,4.1996,1775947371828323237
gestureclass,slot_1:gestureclass,sharing,17.2515,113.6968,64.9993,44.9741,0.0019,0.2917,47.4052,48.6975,1775947371892923339
gestureclass,slot_1:gestureclass,sharing,17.2802,85.0153,64.9993,44.9741,0.0019,0.2917,18.6906,20.016,1775947371892923339
gestureclass,slot_1:gestureclass,sharing,17.3245,87.3182,45.9463,43.122,0.0021,1.2254,40.2911,41.3719,1775947371958823318
gestureclass,slot_1:gestureclass,sharing,17.3332,78.6304,45.9463,43.122,0.0021,1.2254,31.579,32.6842,1775947371958823318
gestureclass,slot_1:gestureclass,sharing,17.5416,47.8878,45.3491,44.4208,0.0021,0.617,1.5767,2.5387,1775947372137264384
gestureclass,slot_1:gestureclass,sharing,17.5504,82.979,43.1885,42.2097,0.002,0.6231,38.8505,39.7905,1775947372183259702
gestureclass,slot_1:gestureclass,sharing,17.6057,70.9202,42.6859,41.7011,0.0022,0.6273,27.2834,28.2344,1775947372227057850
gestureclass,slot_1:gestureclass,sharing,17.6999,46.3891,43.9041,42.978,0.002,0.6265,1.5445,2.485,1775947372295448903
gestureclass,slot_1:gestureclass,sharing,17.9004,54.4026,43.1986,42.2393,0.002,0.6166,10.3168,11.204,1775947372504774140
gestureclass,slot_1:gestureclass,sharing,17.9133,85.1045,42.9107,41.9361,0.0021,0.6223,41.2765,42.1938,1775947372548600973
gestureclass,slot_1:gestureclass,sharing,18.1305,46.6828,44.0696,43.0381,0.0021,0.7258,1.5709,2.6132,1775947372726122063
gestureclass,slot_1:gestureclass,sharing,18.1752,45.9828,43.1614,42.2241,0.002,0.6334,1.9286,2.8214,1775947372771194532
gestureclass,slot_1:gestureclass,sharing,18.1964,69.1581,43.7217,42.1833,0.0021,0.6167,24.4977,25.4364,1775947372814928827
gestureclass,slot_1:gestureclass,sharing,18.2534,56.7944,44.0021,43.037,0.0021,0.6199,11.8024,12.7923,1775947372859245487
gestureclass,slot_1:gestureclass,sharing,18.3214,76.4971,43.5118,42.5499,0.002,0.6215,32.0702,32.9853,1775947372947504126
gestureclass,slot_1:gestureclass,sharing,18.362,81.995,45.3978,44.0769,0.0021,0.4794,35.5318,36.5972,1775947372991619587
gestureclass,slot_1:gestureclass,sharing,18.3877,56.3316,45.3978,44.0769,0.0021,0.4794,9.845,10.9338,1775947372991619587
gestureclass,slot_1:gestureclass,sharing,18.4832,51.1544,43.3701,42.3958,0.0019,0.6212,6.851,7.7843,1775947373084147773
gestureclass,slot_1:gestureclass,sharing,18.4966,84.4812,45.8303,43.5522,0.0021,1.2773,37.483,38.651,1775947373128178963
gestureclass,slot_1:gestureclass,sharing,18.5446,80.8015,43.6158,42.5588,0.0021,0.6286,36.2136,37.1857,1775947373174861587
gestureclass,slot_1:gestureclass,sharing,18.6254,112.0567,45.8459,43.1127,0.0021,1.1761,65.2704,66.2108,1775947373284760575
gestureclass,slot_1:gestureclass,sharing,18.6301,107.5175,45.8459,43.1127,0.0021,1.1761,60.5834,61.6716,1775947373284760575
gestureclass,slot_1:gestureclass,sharing,18.7819,48.8687,46.2815,45.3471,0.0021,0.6192,1.6191,2.5872,1775947373377517915
gestureclass,slot_1:gestureclass,sharing,18.8106,63.5929,42.7693,41.7963,0.002,0.6236,19.8495,20.8236,1775947373424473059
gestureclass,slot_1:gestureclass,sharing,18.8753,44.8678,42.4721,41.538,0.0019,0.6226,1.482,2.3957,1775947373470860592
gestureclass,slot_1:gestureclass,sharing,19.1037,83.7746,42.7178,41.7402,0.0019,0.626,40.1189,41.0568,1775947373737839180
gestureclass,slot_1:gestureclass,sharing,19.2477,50.2872,47.7356,46.1965,0.002,1.2242,1.5762,2.5516,1775947373843296752
gestureclass,slot_1:gestureclass,sharing,19.3547,45.727,43.2883,42.3645,0.0021,0.6249,1.5166,2.4388,1775947373950287770
gestureclass,slot_1:gestureclass,sharing,19.4239,86.4937,64.5382,44.0529,0.002,19.5081,20.7038,21.9556,1775947374038698573
gestureclass,slot_1:gestureclass,sharing,19.8672,85.0322,45.1796,43.1352,0.0021,0.8338,38.5211,39.8526,1775947374499804950
gestureclass,slot_1:gestureclass,sharing,19.8759,76.3445,45.1796,43.1352,0.0021,0.8338,29.8104,31.1649,1775947374499804950
gestureclass,slot_1:gestureclass,sharing,19.9513,45.1779,42.6673,41.7394,0.0021,0.6131,1.5583,2.5107,1775947374546934937
gestureclass,slot_1:gestureclass,sharing,20.1516,98.932,47.9295,46.3228,0.0022,0.6159,49.9275,51.0026,1775947374795584148
gestureclass,slot_1:gestureclass,sharing,20.2838,49.7236,47.2388,46.2435,0.0023,0.6653,1.6029,2.4848,1775947374879418486
gestureclass,slot_1:gestureclass,sharing,20.3864,58.4717,45.3684,44.3434,0.0021,0.3287,12.0854,13.1033,1775947374992562459
gestureclass,slot_1:gestureclass,sharing,20.3891,55.7938,45.3684,44.3434,0.0021,0.3287,9.366,10.4254,1775947374992562459
gestureclass,slot_1:gestureclass,sharing,20.5073,45.6245,43.2207,42.2863,0.0023,0.6238,1.519,2.4038,1775947375102904070
gestureclass,slot_1:gestureclass,sharing,20.7172,63.9486,45.7648,43.0027,0.0022,1.7768,17.087,18.1838,1775947375328292313
gestureclass,slot_1:gestureclass,sharing,20.799,87.3764,42.9749,42.0018,0.0119,0.612,43.5338,44.4015,1775947375436609898
gestureclass,slot_1:gestureclass,sharing,21.1004,73.4284,44.2872,43.3151,0.0021,0.6225,28.2295,29.1412,1775947375722704367
gestureclass,slot_1:gestureclass,sharing,21.262,48.0726,45.569,44.6448,0.0021,0.6249,1.5903,2.5036,1775947375857592626
gestureclass,slot_1:gestureclass,sharing,21.2927,63.9458,45.8246,42.9812,0.002,0.6112,17.0619,18.1211,1775947375903764905
gestureclass,slot_1:gestureclass,sharing,21.5491,46.5446,44.1426,43.232,0.002,0.6113,1.4894,2.402,1775947376144665873
gestureclass,slot_1:gestureclass,sharing,21.5618,99.283,64.6926,44.1554,0.0019,9.777,33.5579,34.5904,1775947376189427930
gestureclass,slot_1:gestureclass,sharing,21.5875,73.8225,64.6926,44.1554,0.0019,9.777,7.8483,9.1299,1775947376189427930
gestureclass,slot_1:gestureclass,sharing,21.6309,77.2433,46.056,43.2421,0.0021,1.2184,30.1175,31.1873,1775947376255036479
gestureclass,slot_1:gestureclass,sharing,21.6366,71.5454,46.056,43.2421,0.0021,1.2184,24.3967,25.4894,1775947376255036479
gestureclass,slot_1:gestureclass,sharing,21.7932,64.6625,45.836,43.2191,0.0021,1.0764,17.7457,18.8265,1775947376404947691
gestureclass,slot_1:gestureclass,sharing,21.9722,50.6644,48.16,47.2064,0.0022,0.6419,1.5175,2.5044,1775947376567773105
gestureclass,slot_1:gestureclass,sharing,21.9759,91.9635,44.4643,43.4802,0.0022,0.6231,46.6175,47.4992,1775947376616608449
