task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,23.0851,43.7932,41.4116,40.5271,0.0019,0.5976,1.4801,2.3816,1775605590530077547
ecgclass,no_sharing,23.1446,47.2996,44.9559,36.2396,0.0017,8.4528,1.4691,2.3438,1775605590589520303
ecgclass,no_sharing,23.1533,73.333,34.1671,33.3732,0.0017,0.4965,38.29,39.1659,1775605590635057926
ecgclass,no_sharing,23.7006,52.4893,49.7259,48.4129,0.0022,0.9596,1.7695,2.7634,1775605591145879503
ecgclass,no_sharing,23.8604,54.06,51.4066,46.1385,0.002,4.9878,1.6611,2.6534,1775605591305503076
ecgclass,no_sharing,24.1579,51.039,48.4169,45.4693,0.002,2.6024,1.6768,2.6221,1775605591603031936
ecgclass,no_sharing,24.2291,45.1763,42.7266,41.8325,0.002,0.5986,1.5562,2.4497,1775605591674162979
ecgclass,no_sharing,24.5638,91.1417,88.3348,86.3854,0.0039,1.3391,1.7369,2.8069,1775605592009009496
ecgclass,no_sharing,24.8918,60.7266,58.1127,52.2502,0.0023,5.5308,1.6561,2.614,1775605592336973675
ecgclass,no_sharing,24.9116,94.2857,52.5541,44.3852,0.0022,7.7966,40.8223,41.7317,1775605592395878091
ecgclass,no_sharing,25.9973,54.1775,51.3675,50.3744,0.0021,0.615,1.8158,2.81,1775605593442563466
ecgclass,no_sharing,26.1317,91.2788,88.4459,86.5024,0.0041,1.3166,1.7827,2.8329,1775605593576961013
ecgclass,no_sharing,26.4113,56.0656,53.284,52.1784,0.0023,0.6973,1.812,2.7816,1775605593856632165
ecgclass,no_sharing,26.4601,54.2941,46.3659,45.3559,0.0021,0.6251,7.0117,7.9282,1775605593910627564
ecgclass,no_sharing,26.6575,87.203,84.3997,82.4959,0.004,1.2927,1.7481,2.8033,1775605594102770333
ecgclass,no_sharing,26.7143,86.7631,55.6285,54.533,0.0024,0.7196,30.2005,31.1346,1775605594187971918
ecgclass,no_sharing,27.0371,67.9047,65.3661,63.5518,0.004,1.2042,1.5607,2.5386,1775605594482106103
ecgclass,no_sharing,27.1302,60.9879,58.4575,46.0408,0.0022,12.0488,1.6232,2.5305,1775605594575288329
ecgclass,no_sharing,27.2857,59.0291,56.4268,50.0063,0.0023,6.0818,1.7028,2.6023,1775605594730845532
ecgclass,no_sharing,27.3909,51.9586,49.3886,48.3482,0.0023,0.6744,1.651,2.5699,1775605594836070408
