task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,21.252,82.5543,80.2362,78.2629,0.0037,1.0176,1.3928,0.0,2.3181,1777609441915874526
ecgclass,single_ecgclass,21.6852,50.5059,48.3579,47.2158,0.0021,0.5691,1.4057,0.0,2.148,1777609442349053810
ecgclass,single_ecgclass,21.9922,50.1311,47.9955,46.8418,0.0021,0.5701,1.4107,0.0,2.1356,1777609442656080764
ecgclass,single_ecgclass,22.2268,83.3592,81.0154,79.0952,0.0036,1.0202,1.4155,0.0,2.3438,1777609442890661668
ecgclass,single_ecgclass,22.2604,130.7435,80.367,78.3843,0.0037,1.0144,49.4354,0.0,50.3765,1777609442972330400
ecgclass,single_ecgclass,22.4985,83.2782,81.0024,79.0715,0.004,1.0268,1.3897,0.0,2.2757,1777609443162430405
ecgclass,single_ecgclass,22.5891,82.8724,80.5881,78.6486,0.0038,1.0337,1.3688,0.0,2.2843,1777609443252994486
ecgclass,single_ecgclass,22.6138,140.394,81.5627,79.5652,0.0035,1.0195,57.9085,0.0,58.8313,1777609443334199504
ecgclass,single_ecgclass,22.6943,143.9307,83.2243,81.2699,0.0035,0.481,59.6974,0.0,60.7064,1777609443416499971
ecgclass,single_ecgclass,22.709,129.2863,83.2243,81.2699,0.0035,0.481,45.0232,0.0,46.062,1777609443416499971
ecgclass,single_ecgclass,22.8916,82.3767,80.1048,78.1783,0.0038,1.0199,1.3607,0.0,2.2719,1777609443555445813
ecgclass,single_ecgclass,23.0854,79.1914,76.9281,75.1003,0.0035,0.9594,1.3592,0.0,2.2634,1777609443749192448
ecgclass,single_ecgclass,23.144,100.0705,78.883,77.0388,0.0033,0.4555,20.1979,0.0,21.1875,1777609443826723266
ecgclass,single_ecgclass,23.1547,89.4523,78.883,77.0388,0.0033,0.4555,9.5463,0.0,10.5693,1777609443826723266
ecgclass,single_ecgclass,23.6999,85.9327,83.3821,80.8866,0.0101,1.3808,1.41,0.0,2.5506,1777609444363751721
ecgclass,single_ecgclass,23.8611,51.1153,48.7066,47.5735,0.0018,0.5554,1.6241,0.0,2.4087,1777609444525244810
ecgclass,single_ecgclass,24.1588,83.0259,80.6246,78.711,0.0035,1.0125,1.4307,0.0,2.4014,1777609444822673065
ecgclass,single_ecgclass,24.2294,93.3461,80.3686,78.3141,0.0038,1.0232,12.0301,0.0,12.9775,1777609444903938319
ecgclass,single_ecgclass,24.5643,78.8076,76.5653,74.6539,0.0039,1.0358,1.3034,0.0,2.2422,1777609445228064428
ecgclass,single_ecgclass,24.8926,84.0228,81.6983,78.7369,0.0036,1.0148,1.3895,0.0,2.3245,1777609445556489198
ecgclass,single_ecgclass,24.9123,144.9051,79.9715,77.9398,0.0039,1.0136,64.0521,0.0,64.9336,1777609445638803510
ecgclass,single_ecgclass,25.9984,50.6611,48.5291,47.377,0.002,0.5555,1.4248,0.0,2.1319,1777609446662293384
ecgclass,single_ecgclass,26.1324,82.4418,80.1058,78.1606,0.0037,1.0275,1.4226,0.0,2.336,1777609446796292477
ecgclass,single_ecgclass,26.4123,82.9928,80.6133,78.713,0.0034,1.0149,1.4474,0.0,2.3795,1777609447076214144
ecgclass,single_ecgclass,26.46,117.2214,81.2618,78.287,0.0035,1.0094,35.044,0.0,35.9596,1777609447157491645
ecgclass,single_ecgclass,26.6575,82.8691,80.6631,78.725,0.0039,1.0218,1.3402,0.0,2.2059,1777609447321387499
ecgclass,single_ecgclass,26.7142,107.1835,80.3164,78.2732,0.0038,1.0179,25.9633,0.0,26.867,1777609447402656400
ecgclass,single_ecgclass,27.0379,83.1704,80.8588,78.8973,0.0038,1.0248,1.3857,0.0,2.3117,1777609447701743229
ecgclass,single_ecgclass,27.1294,82.3407,80.0198,78.103,0.0037,1.0164,1.3986,0.0,2.3209,1777609447793235622
ecgclass,single_ecgclass,27.286,82.2911,79.952,78.0183,0.0036,1.0192,1.3857,0.0,2.3391,1777609447949900856
ecgclass,single_ecgclass,27.3917,82.1524,79.8513,77.9231,0.0035,1.0219,1.3955,0.0,2.301,1777609448055538478
ecgclass,single_ecgclass,27.5421,80.3807,78.1129,76.2924,0.0034,0.9621,1.3933,0.0,2.2677,1777609448206015511
ecgclass,single_ecgclass,27.6368,77.8251,75.599,73.7826,0.0035,0.9681,1.3449,0.0,2.226,1777609448300660447
ecgclass,single_ecgclass,27.759,84.9504,82.6268,80.6805,0.0035,1.0513,1.3688,0.0,2.3237,1777609448422827612
ecgclass,single_ecgclass,27.7646,156.0917,76.2889,74.3872,0.0036,0.9649,78.9249,0.0,79.8028,1777609448506043444
ecgclass,single_ecgclass,28.0822,82.3512,80.0279,78.1001,0.004,1.016,1.3924,0.0,2.3233,1777609448746029071
ecgclass,single_ecgclass,28.5842,82.3412,79.991,78.0568,0.0035,1.0236,1.4224,0.0,2.3502,1777609449248109871
ecgclass,single_ecgclass,28.7008,82.5567,80.272,78.3241,0.0037,1.0168,1.3888,0.0,2.2847,1777609449364716909
ecgclass,single_ecgclass,29.3813,83.1807,80.8469,78.9142,0.004,1.0205,1.4408,0.0,2.3337,1777609450045199233
ecgclass,single_ecgclass,29.415,130.3482,80.1849,78.1759,0.0035,1.0126,49.2394,0.0,50.1633,1777609450126676400
ecgclass,single_ecgclass,29.972,84.2288,81.9047,79.9603,0.0037,1.0161,1.4277,0.0,2.3241,1777609450635904887
ecgclass,single_ecgclass,30.0457,92.2916,81.0594,79.0371,0.0037,1.0072,10.3104,0.0,11.2322,1777609450718448120
ecgclass,single_ecgclass,30.1783,82.2828,79.9496,78.0044,0.0039,1.0231,1.3969,0.0,2.3332,1777609450842138841
ecgclass,single_ecgclass,30.6662,50.9319,48.7973,47.6597,0.0018,0.5571,1.4,0.0,2.1346,1777609451330105052
ecgclass,single_ecgclass,30.6909,68.876,42.3005,41.2824,0.0019,0.5055,25.8753,0.0,26.5755,1777609451379246312
ecgclass,single_ecgclass,30.7294,69.6537,39.0452,38.0829,0.0016,0.4844,29.9242,0.0,30.6086,1777609451421852086
ecgclass,single_ecgclass,30.9976,49.9148,48.0086,46.848,0.0019,0.567,1.1604,0.0,1.9063,1777609451661230108
ecgclass,single_ecgclass,31.1949,66.6335,64.5301,62.9907,0.0029,0.8214,1.2572,0.0,2.1034,1777609451858661013
ecgclass,single_ecgclass,31.2516,73.9214,63.5158,61.9305,0.003,0.8254,9.6014,0.0,10.4056,1777609451923686900
ecgclass,single_ecgclass,31.3408,65.4402,63.3848,61.8959,0.0027,0.7867,1.2197,0.0,2.0553,1777609452004538522
ecgclass,single_ecgclass,31.4906,66.1001,64.0273,62.5114,0.0031,0.8264,1.2395,0.0,2.0728,1777609452154368608
ecgclass,single_ecgclass,31.8703,74.6994,72.3948,70.3914,0.0032,1.1769,1.2748,0.0,2.3046,1777609452534079266
ecgclass,single_ecgclass,31.943,74.795,72.024,70.3043,0.0032,0.9166,1.8942,0.0,2.771,1777609452607396920
ecgclass,single_ecgclass,32.0952,82.7856,80.5977,78.6352,0.0034,1.0199,1.3032,0.0,2.1879,1777609452758943183
ecgclass,single_ecgclass,32.1658,93.8957,81.076,79.0746,0.0036,1.0151,11.8828,0.0,12.8197,1777609452840201161
ecgclass,single_ecgclass,32.2272,113.3687,80.2922,78.25,0.0036,1.0225,32.1634,0.0,33.0765,1777609452921893251
ecgclass,single_ecgclass,32.6542,54.8191,52.6733,51.5492,0.002,0.5592,1.4205,0.0,2.1458,1777609453318102023
ecgclass,single_ecgclass,32.7653,50.3972,48.2379,47.0987,0.002,0.5658,1.4126,0.0,2.1593,1777609453429238552
ecgclass,single_ecgclass,33.0332,56.9172,54.7127,52.9626,0.0034,0.9772,1.3251,0.0,2.2045,1777609453697035182
ecgclass,single_ecgclass,33.0935,83.5955,81.3108,78.353,0.004,1.024,1.3497,0.0,2.2847,1777609453757279726
ecgclass,single_ecgclass,33.1311,126.4358,79.9016,77.8855,0.0035,1.014,45.624,0.0,46.5342,1777609453839214424
ecgclass,single_ecgclass,33.3589,82.361,80.1009,78.1548,0.0039,1.0138,1.344,0.0,2.2601,1777609454022724913
ecgclass,single_ecgclass,33.6427,82.3197,80.0775,78.1691,0.0039,1.0154,1.3611,0.0,2.2423,1777609454306568615
ecgclass,single_ecgclass,33.8324,82.2501,79.8875,77.9796,0.0037,1.0155,1.436,0.0,2.3626,1777609454496333404
ecgclass,single_ecgclass,34.0701,83.1857,80.8495,78.9536,0.0038,1.0164,1.4081,0.0,2.3362,1777609454733985321
ecgclass,single_ecgclass,34.2737,82.3123,80.0197,78.096,0.0037,1.0273,1.3793,0.0,2.2927,1777609454937527632
ecgclass,single_ecgclass,34.4924,83.375,81.1066,78.1678,0.0037,2.0371,1.3828,0.0,2.2684,1777609455156242016
ecgclass,single_ecgclass,34.9434,50.0889,47.9657,46.8208,0.0021,0.5677,1.3955,0.0,2.1232,1777609455607258912
ecgclass,single_ecgclass,35.5083,83.42,81.0435,79.1243,0.0035,1.0139,1.4486,0.0,2.3765,1777609456172198381
ecgclass,single_ecgclass,35.64,83.0393,80.7613,78.8243,0.0036,1.015,1.3721,0.0,2.2779,1777609456303846755
ecgclass,single_ecgclass,35.6597,144.4833,80.4409,78.4636,0.004,1.0205,63.1185,0.0,64.0424,1777609456385260225
ecgclass,single_ecgclass,35.9395,82.1142,79.8399,77.9231,0.0037,1.0172,1.3821,0.0,2.2743,1777609456603444972
ecgclass,single_ecgclass,36.11,81.9488,79.7192,77.8181,0.0037,1.0009,1.3731,0.0,2.2296,1777609456773902864
ecgclass,single_ecgclass,36.5967,50.4701,48.3165,47.1963,0.002,0.5543,1.4017,0.0,2.1536,1777609457260546216
ecgclass,single_ecgclass,36.8055,50.2698,48.275,47.1967,0.0021,0.5592,1.2524,0.0,1.9948,1777609457469316649
ecgclass,single_ecgclass,36.8332,64.9614,42.131,41.1081,0.0018,0.5131,22.2256,0.0,22.8304,1777609457517923918
ecgclass,single_ecgclass,37.0436,59.6244,57.2959,55.7207,0.0033,0.8803,1.4067,0.0,2.3286,1777609457707509031
ecgclass,single_ecgclass,37.1576,70.8053,68.5642,66.9338,0.0034,0.8701,1.3804,0.0,2.2411,1777609457821449274
ecgclass,single_ecgclass,37.1812,116.544,68.7708,67.0575,0.0034,0.906,46.9027,0.0,47.7732,1777609457890613775
ecgclass,single_ecgclass,37.2357,137.1813,74.4732,72.6309,0.0034,0.9904,61.8024,0.0,62.7081,1777609457959981222
ecgclass,single_ecgclass,37.9317,84.6393,82.3437,80.4364,0.0036,1.0117,1.3924,0.0,2.2957,1777609458595580354
ecgclass,single_ecgclass,38.0114,87.7147,82.0483,80.0662,0.0035,1.0276,4.7503,0.0,5.6664,1777609458678614305
ecgclass,single_ecgclass,38.0627,117.5687,80.517,78.5734,0.0036,1.0078,36.1288,0.0,37.0517,1777609458761274442
ecgclass,single_ecgclass,38.1524,108.7034,80.3062,78.3409,0.0036,1.0123,27.5187,0.0,28.3971,1777609458842403643
ecgclass,single_ecgclass,38.5657,82.7758,80.5478,78.6038,0.0044,1.0189,1.3382,0.0,2.228,1777609459229496017
ecgclass,single_ecgclass,38.7839,83.0839,80.6975,78.7314,0.0038,1.0185,1.462,0.0,2.3864,1777609459447820574
ecgclass,single_ecgclass,38.8225,129.5557,84.4113,82.4125,0.0037,0.4991,44.157,0.0,45.1444,1777609459529191419
ecgclass,single_ecgclass,38.8242,127.96,84.4113,82.4125,0.0037,0.4991,42.5308,0.0,43.5487,1777609459529191419
ecgclass,single_ecgclass,38.9123,124.4366,83.6248,81.6655,0.0039,0.4797,39.7437,0.0,40.8119,1777609459614489904
ecgclass,single_ecgclass,38.9419,94.7952,83.6248,81.6655,0.0039,0.4797,10.0718,0.0,11.1705,1777609459614489904
ecgclass,single_ecgclass,39.3563,78.3393,76.0185,74.1706,0.0036,0.9617,1.404,0.0,2.3208,1777609460020185224
ecgclass,single_ecgclass,39.377,134.2771,75.924,74.099,0.0036,0.9516,57.3931,0.0,58.3531,1777609460096839632
