task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,513.2487,80.1971,25.943,25.1664,0.0012,0.2286,53.8583,54.2541,1776037936592151577
ecgclass,slot_0:ecgclass,single_ecgclass,513.257,71.9979,25.943,25.1664,0.0012,0.2286,45.5723,46.0548,1776037936592151577
ecgclass,slot_0:ecgclass,single_ecgclass,513.3036,70.4777,27.9544,27.1904,0.0013,0.2295,42.0651,42.5233,1776037936635230866
ecgclass,slot_0:ecgclass,single_ecgclass,513.3189,55.2397,27.9544,27.1904,0.0013,0.2295,26.7751,27.2853,1776037936635230866
ecgclass,slot_0:ecgclass,single_ecgclass,513.3431,70.1005,24.7734,24.0338,0.0012,0.4591,44.9326,45.3271,1776037936677605299
ecgclass,slot_0:ecgclass,single_ecgclass,513.3892,66.087,26.5678,25.8096,0.0014,0.2293,39.0916,39.5192,1776037936717888739
ecgclass,slot_0:ecgclass,single_ecgclass,513.3975,57.8499,26.5678,25.8096,0.0014,0.2293,30.8068,31.2821,1776037936717888739
ecgclass,slot_0:ecgclass,single_ecgclass,513.4303,73.0646,27.3788,26.584,0.0013,0.2411,45.2895,45.6857,1776037936765179601
ecgclass,slot_0:ecgclass,single_ecgclass,513.4377,65.733,27.3788,26.584,0.0013,0.2411,37.8931,38.3541,1776037936765179601
ecgclass,slot_0:ecgclass,single_ecgclass,513.4585,111.8701,35.8449,35.0383,0.0014,0.1561,75.2804,76.0251,1776037936823300452
ecgclass,slot_0:ecgclass,single_ecgclass,513.4707,99.5998,35.8449,35.0383,0.0014,0.1561,63.0019,63.7549,1776037936823300452
ecgclass,slot_0:ecgclass,single_ecgclass,513.481,89.3269,35.8449,35.0383,0.0014,0.1561,52.7236,53.4819,1776037936823300452
ecgclass,slot_0:ecgclass,single_ecgclass,513.5456,94.625,48.3499,47.5219,0.0013,0.1205,45.6557,46.2751,1776037936880773171
ecgclass,slot_0:ecgclass,single_ecgclass,513.5599,80.3437,48.3499,47.5219,0.0013,0.1205,31.3599,31.9938,1776037936880773171
ecgclass,slot_0:ecgclass,single_ecgclass,513.5672,73.0865,48.3499,47.5219,0.0013,0.1205,24.0591,24.7366,1776037936880773171
ecgclass,slot_0:ecgclass,single_ecgclass,513.5695,70.8072,48.3499,47.5219,0.0013,0.1205,21.7686,22.4573,1776037936880773171
ecgclass,slot_0:ecgclass,single_ecgclass,513.6235,63.6778,25.1546,24.368,0.0012,0.4717,38.1353,38.5232,1776037936951141800
ecgclass,slot_0:ecgclass,single_ecgclass,513.6503,95.3894,44.1711,42.8491,0.0014,0.1237,50.6248,51.2183,1776037936990528672
ecgclass,slot_0:ecgclass,single_ecgclass,513.6776,68.11,44.1711,42.8491,0.0014,0.1237,23.3366,23.9389,1776037936990528672
ecgclass,slot_0:ecgclass,single_ecgclass,513.6777,68.1405,44.1711,42.8491,0.0014,0.1237,23.324,23.9694,1776037936990528672
ecgclass,slot_0:ecgclass,single_ecgclass,513.6801,65.7244,44.1711,42.8491,0.0014,0.1237,20.8962,21.5533,1776037936990528672
ecgclass,slot_0:ecgclass,single_ecgclass,513.7282,88.8288,48.9199,48.1132,0.0012,0.1155,39.3965,39.9089,1776037937057181976
ecgclass,slot_0:ecgclass,single_ecgclass,513.7355,81.5468,48.9199,48.1132,0.0012,0.1155,32.104,32.6268,1776037937057181976
ecgclass,slot_0:ecgclass,single_ecgclass,513.7398,77.3726,48.9199,48.1132,0.0012,0.1155,27.813,28.4526,1776037937057181976
ecgclass,slot_0:ecgclass,single_ecgclass,513.7421,75.0713,48.9199,48.1132,0.0012,0.1155,25.5051,26.1514,1776037937057181976
ecgclass,slot_0:ecgclass,single_ecgclass,513.7599,119.1471,39.3159,38.5311,0.0014,0.1555,79.3903,79.8311,1776037937128843437
ecgclass,slot_0:ecgclass,single_ecgclass,513.7662,112.9346,39.3159,38.5311,0.0014,0.1555,73.0748,73.6186,1776037937128843437
ecgclass,slot_0:ecgclass,single_ecgclass,513.7915,87.7023,39.3159,38.5311,0.0014,0.1555,47.7929,48.3863,1776037937128843437
ecgclass,slot_0:ecgclass,single_ecgclass,513.8323,87.7142,25.0354,24.2655,0.0012,0.4734,62.3069,62.6788,1776037937184155142
ecgclass,slot_0:ecgclass,single_ecgclass,513.8933,87.1067,34.7595,33.9908,0.0012,0.155,51.8525,52.3472,1776037937234701015
ecgclass,slot_0:ecgclass,single_ecgclass,513.9076,72.8133,34.7595,33.9908,0.0012,0.155,37.5504,38.0538,1776037937234701015
ecgclass,slot_0:ecgclass,single_ecgclass,513.9149,65.5735,34.7595,33.9908,0.0012,0.155,30.2525,30.814,1776037937234701015
ecgclass,slot_0:ecgclass,single_ecgclass,513.9351,90.0407,30.0388,29.2521,0.0014,0.2353,59.5703,60.0019,1776037937284229988
ecgclass,slot_0:ecgclass,single_ecgclass,513.9544,70.7941,30.0388,29.2521,0.0014,0.2353,40.2756,40.7553,1776037937284229988
ecgclass,slot_0:ecgclass,single_ecgclass,514.0206,42.8627,24.701,23.914,0.0013,0.4962,17.8277,18.1617,1776037937327947752
ecgclass,slot_0:ecgclass,single_ecgclass,514.0603,53.1578,26.6491,25.5641,0.0014,0.3699,26.0911,26.5087,1776037937375944741
ecgclass,slot_0:ecgclass,single_ecgclass,514.0655,47.9951,26.6491,25.5641,0.0014,0.3699,20.8769,21.346,1776037937375944741
ecgclass,slot_0:ecgclass,single_ecgclass,514.1118,51.8405,26.3714,25.52,0.0013,0.2639,25.0845,25.4691,1776037937426465976
ecgclass,slot_0:ecgclass,single_ecgclass,514.1186,45.1434,26.3714,25.52,0.0013,0.2639,18.3175,18.772,1776037937426465976
ecgclass,slot_0:ecgclass,single_ecgclass,514.1499,60.6251,25.352,24.5227,0.0012,0.527,34.9355,35.2731,1776037937474381378
ecgclass,slot_0:ecgclass,single_ecgclass,514.1738,103.7681,43.7165,42.9003,0.0014,0.1219,59.5777,60.0516,1776037937522961601
ecgclass,slot_0:ecgclass,single_ecgclass,514.1992,78.6185,43.7165,42.9003,0.0014,0.1219,34.2553,34.902,1776037937522961601
ecgclass,slot_0:ecgclass,single_ecgclass,514.2035,74.234,43.7165,42.9003,0.0014,0.1219,29.8626,30.5175,1776037937522961601
ecgclass,slot_0:ecgclass,single_ecgclass,514.2166,61.1815,43.7165,42.9003,0.0014,0.1219,16.7992,17.465,1776037937522961601
ecgclass,slot_0:ecgclass,single_ecgclass,514.2359,94.9628,29.8728,29.0767,0.0013,0.2338,64.7039,65.09,1776037937590154227
ecgclass,slot_0:ecgclass,single_ecgclass,514.2692,61.7249,29.8728,29.0767,0.0013,0.2338,31.3971,31.8521,1776037937590154227
ecgclass,slot_0:ecgclass,single_ecgclass,514.3209,69.4003,37.9513,37.093,0.0013,0.1613,30.9639,31.449,1776037937641428109
ecgclass,slot_0:ecgclass,single_ecgclass,514.3223,68.0621,37.9513,37.093,0.0013,0.1613,29.5467,30.1107,1776037937641428109
ecgclass,slot_0:ecgclass,single_ecgclass,514.3267,63.6687,37.9513,37.093,0.0013,0.1613,25.147,25.7174,1776037937641428109
ecgclass,slot_0:ecgclass,single_ecgclass,514.341,109.7686,37.9766,37.127,0.0013,0.1711,71.2621,71.792,1776037937701810623
ecgclass,slot_0:ecgclass,single_ecgclass,514.3443,106.4806,37.9766,37.127,0.0013,0.1711,67.9653,68.504,1776037937701810623
ecgclass,slot_0:ecgclass,single_ecgclass,514.3836,67.2157,37.9766,37.127,0.0013,0.1711,28.6579,29.2391,1776037937701810623
ecgclass,slot_0:ecgclass,single_ecgclass,514.4385,52.5646,24.8914,24.113,0.0013,0.4802,27.2841,27.6732,1776037937755335254
ecgclass,slot_0:ecgclass,single_ecgclass,514.4829,56.1969,26.4372,25.6492,0.0013,0.2333,29.3593,29.7597,1776037937801827875
ecgclass,slot_0:ecgclass,single_ecgclass,514.4882,50.9605,26.4372,25.6492,0.0013,0.2333,24.055,24.5233,1776037937801827875
ecgclass,slot_0:ecgclass,single_ecgclass,514.5102,79.2878,26.5399,25.4704,0.0013,0.3728,52.3295,52.7479,1776037937852048404
ecgclass,slot_0:ecgclass,single_ecgclass,514.5335,56.042,26.5399,25.4704,0.0013,0.3728,29.0318,29.5021,1776037937852048404
ecgclass,slot_0:ecgclass,single_ecgclass,514.5473,104.3572,46.9009,46.0486,0.0012,0.1303,57.0247,57.4564,1776037937893845587
ecgclass,slot_0:ecgclass,single_ecgclass,514.5546,97.3997,46.9009,46.0486,0.0012,0.1303,49.6953,50.4989,1776037937893845587
ecgclass,slot_0:ecgclass,single_ecgclass,514.5799,72.1219,46.9009,46.0486,0.0012,0.1303,24.4083,25.221,1776037937893845587
ecgclass,slot_0:ecgclass,single_ecgclass,514.5882,63.8001,46.9009,46.0486,0.0012,0.1303,16.0818,16.8992,1776037937893845587
ecgclass,slot_0:ecgclass,single_ecgclass,514.5906,132.5488,48.6908,47.8177,0.0013,0.1285,83.3819,83.8581,1776037937963525668
ecgclass,slot_0:ecgclass,single_ecgclass,514.6079,115.3479,48.6908,47.8177,0.0013,0.1285,66.083,66.6571,1776037937963525668
ecgclass,slot_0:ecgclass,single_ecgclass,514.6541,69.144,48.6908,47.8177,0.0013,0.1285,19.8724,20.4533,1776037937963525668
ecgclass,slot_0:ecgclass,single_ecgclass,514.6554,67.9181,48.6908,47.8177,0.0013,0.1285,18.5895,19.2273,1776037937963525668
ecgclass,slot_0:ecgclass,single_ecgclass,514.6957,78.7437,28.2375,27.4113,0.0013,0.2515,50.0846,50.5062,1776037938035296498
ecgclass,slot_0:ecgclass,single_ecgclass,514.7129,61.5301,28.2375,27.4113,0.0013,0.2515,32.794,33.2926,1776037938035296498
ecgclass,slot_0:ecgclass,single_ecgclass,514.7314,110.5418,45.1669,44.3547,0.0013,0.1182,64.945,65.3749,1776037938085894578
ecgclass,slot_0:ecgclass,single_ecgclass,514.7766,65.6176,45.1669,44.3547,0.0013,0.1182,19.7773,20.4506,1776037938085894578
ecgclass,slot_0:ecgclass,single_ecgclass,514.7766,65.6149,45.1669,44.3547,0.0013,0.1182,19.7668,20.448,1776037938085894578
ecgclass,slot_0:ecgclass,single_ecgclass,514.779,63.2281,45.1669,44.3547,0.0013,0.1182,17.369,18.0612,1776037938085894578
ecgclass,slot_0:ecgclass,single_ecgclass,514.7863,117.9228,38.7451,37.948,0.0014,0.1554,78.5465,79.1777,1776037938154351919
ecgclass,slot_0:ecgclass,single_ecgclass,514.8196,84.8198,38.7451,37.948,0.0014,0.1554,45.2468,46.0747,1776037938154351919
ecgclass,slot_0:ecgclass,single_ecgclass,514.8339,70.441,38.7451,37.948,0.0014,0.1554,30.8566,31.6959,1776037938154351919
ecgclass,slot_0:ecgclass,single_ecgclass,514.8803,74.357,27.5645,26.7736,0.0014,0.2415,46.3803,46.7925,1776037938216232108
ecgclass,slot_0:ecgclass,single_ecgclass,514.9039,50.8606,27.5645,26.7736,0.0014,0.2415,22.81,23.2961,1776037938216232108
ecgclass,slot_0:ecgclass,single_ecgclass,514.9385,63.8928,24.2526,23.4534,0.0013,0.5092,39.2725,39.6403,1776037938267312202
ecgclass,slot_0:ecgclass,single_ecgclass,515.0625,32.7272,24.5298,23.7459,0.0014,0.481,7.8006,8.1974,1776037938359857466
ecgclass,slot_0:ecgclass,single_ecgclass,515.0768,65.2013,24.6203,23.8187,0.0014,0.4798,40.2081,40.5809,1776037938406569054
ecgclass,slot_0:ecgclass,single_ecgclass,515.1073,83.0178,25.7271,24.9386,0.0013,0.2393,56.8783,57.2907,1776037938453758914
ecgclass,slot_0:ecgclass,single_ecgclass,515.1356,54.7981,25.7271,24.9386,0.0013,0.2393,28.5852,29.071,1776037938453758914
ecgclass,slot_0:ecgclass,single_ecgclass,515.1751,66.344,24.5122,23.7125,0.0014,0.4972,41.332,41.8318,1776037938505992168
ecgclass,slot_0:ecgclass,single_ecgclass,515.2413,48.7108,24.8751,24.0151,0.0014,0.4929,23.4449,23.8357,1776037938554268295
ecgclass,slot_0:ecgclass,single_ecgclass,515.2576,73.8223,25.5591,24.7638,0.0012,0.2404,47.8718,48.2631,1776037938595045826
ecgclass,slot_0:ecgclass,single_ecgclass,515.2829,48.6038,25.5591,24.7638,0.0012,0.2404,22.5766,23.0446,1776037938595045826
ecgclass,slot_0:ecgclass,single_ecgclass,515.3546,32.9609,25.1659,23.8416,0.0015,0.4969,7.4241,7.795,1776037938651594584
ecgclass,slot_0:ecgclass,single_ecgclass,515.3819,44.4169,24.6875,23.9129,0.0013,0.4831,19.3489,19.7294,1776037938690810785
ecgclass,slot_0:ecgclass,single_ecgclass,515.3887,88.3391,25.828,25.0578,0.0013,0.2272,62.0754,62.5111,1776037938740290893
ecgclass,slot_0:ecgclass,single_ecgclass,515.424,53.0882,25.828,25.0578,0.0013,0.2272,26.7501,27.2602,1776037938740290893
ecgclass,slot_0:ecgclass,single_ecgclass,515.4344,102.4725,37.831,37.0375,0.0014,0.1568,64.2381,64.6416,1776037938788210762
ecgclass,slot_0:ecgclass,single_ecgclass,515.4537,83.3206,37.831,37.0375,0.0014,0.1568,44.93,45.4897,1776037938788210762
ecgclass,slot_0:ecgclass,single_ecgclass,515.462,75.0299,37.831,37.0375,0.0014,0.1568,36.6313,37.1989,1776037938788210762
ecgclass,slot_0:ecgclass,single_ecgclass,515.5472,36.2432,24.3677,23.5832,0.0012,0.4966,11.5049,11.8755,1776037938848211535
ecgclass,slot_0:ecgclass,single_ecgclass,515.6075,32.6607,24.2887,23.5325,0.0012,0.4659,7.9882,8.372,1776037938905035707
ecgclass,slot_0:ecgclass,single_ecgclass,515.6098,77.0807,24.4469,23.6574,0.0013,0.4783,52.2435,52.6339,1776037938951586376
ecgclass,slot_0:ecgclass,single_ecgclass,515.6543,90.4038,33.5486,32.71,0.0013,0.1706,56.4318,56.8552,1776037939000236424
ecgclass,slot_0:ecgclass,single_ecgclass,515.688,56.7636,33.5486,32.71,0.0013,0.1706,22.7146,23.215,1776037939000236424
ecgclass,slot_0:ecgclass,single_ecgclass,515.6923,52.4826,33.5486,32.71,0.0013,0.1706,18.4267,18.934,1776037939000236424
ecgclass,slot_0:ecgclass,single_ecgclass,515.6975,108.7837,38.4164,37.5926,0.0012,0.1668,69.9224,70.3673,1776037939057016375
ecgclass,slot_0:ecgclass,single_ecgclass,515.7088,97.5876,38.4164,37.5926,0.0012,0.1668,58.6164,59.1712,1776037939057016375
ecgclass,slot_0:ecgclass,single_ecgclass,515.7402,66.2661,38.4164,37.5926,0.0012,0.1668,27.2884,27.8497,1776037939057016375
ecgclass,slot_0:ecgclass,single_ecgclass,515.7698,114.6102,62.7989,61.4396,0.0014,0.2018,51.3766,51.8113,1776037939110768336
ecgclass,slot_0:ecgclass,single_ecgclass,515.7721,112.4537,62.7989,61.4396,0.0014,0.2018,49.0658,49.6548,1776037939110768336
ecgclass,slot_0:ecgclass,single_ecgclass,515.7894,95.1908,62.7989,61.4396,0.0014,0.2018,31.795,32.3919,1776037939110768336
ecgclass,slot_0:ecgclass,single_ecgclass,515.7997,84.9979,62.7989,61.4396,0.0014,0.2018,21.507,22.199,1776037939110768336
ecgclass,slot_0:ecgclass,single_ecgclass,515.802,82.7274,62.7989,61.4396,0.0014,0.2018,19.2301,19.9285,1776037939110768336
ecgclass,slot_0:ecgclass,single_ecgclass,515.8385,93.5831,31.119,30.3018,0.0013,0.2362,62.0041,62.4641,1776037939190095578
ecgclass,slot_0:ecgclass,single_ecgclass,515.8408,91.3486,31.119,30.3018,0.0013,0.2362,59.7148,60.2296,1776037939190095578
ecgclass,slot_0:ecgclass,single_ecgclass,515.8858,94.9857,26.9108,26.1182,0.0013,0.2441,67.6625,68.075,1776037939243017579
ecgclass,slot_0:ecgclass,single_ecgclass,515.9191,61.7113,26.9108,26.1182,0.0013,0.2441,34.3409,34.8006,1776037939243017579
ecgclass,slot_0:ecgclass,single_ecgclass,515.9463,78.0635,27.3855,26.6294,0.0013,0.228,50.2429,50.678,1776037939286066407
ecgclass,slot_0:ecgclass,single_ecgclass,515.9616,62.8123,27.3855,26.6294,0.0013,0.228,34.9154,35.4268,1776037939286066407
ecgclass,slot_0:ecgclass,single_ecgclass,516.0305,32.7721,25.1054,24.348,0.0012,0.4703,7.3061,7.6666,1776037939327357696
ecgclass,slot_0:ecgclass,single_ecgclass,516.0428,88.2473,44.2844,43.4821,0.0013,0.1181,43.5314,43.9629,1776037939375877868
ecgclass,slot_0:ecgclass,single_ecgclass,516.0481,83.0574,44.2844,43.4821,0.0013,0.1181,38.2249,38.773,1776037939375877868
ecgclass,slot_0:ecgclass,single_ecgclass,516.0554,75.8779,44.2844,43.4821,0.0013,0.1181,30.9417,31.5935,1776037939375877868
ecgclass,slot_0:ecgclass,single_ecgclass,516.0554,75.8724,44.2844,43.4821,0.0013,0.1181,30.9298,31.588,1776037939375877868
ecgclass,slot_0:ecgclass,single_ecgclass,516.1084,69.4366,31.2129,30.4078,0.0015,0.246,37.8218,38.2237,1776037939435746680
ecgclass,slot_0:ecgclass,single_ecgclass,516.1277,50.2126,31.2129,30.4078,0.0015,0.246,18.5342,18.9998,1776037939435746680
ecgclass,slot_0:ecgclass,single_ecgclass,516.221,32.5923,24.7069,23.9199,0.0012,0.4963,7.5035,7.8854,1776037939518045598
ecgclass,slot_0:ecgclass,single_ecgclass,516.2483,49.5193,25.1017,24.3016,0.0013,0.5038,24.0374,24.4176,1776037939561878343
ecgclass,slot_0:ecgclass,single_ecgclass,516.2857,57.4646,24.4784,23.6907,0.0012,0.4814,32.5975,32.9862,1776037939607842990
ecgclass,slot_0:ecgclass,single_ecgclass,516.3119,78.2423,25.9289,24.598,0.0012,1.0191,51.9331,52.3134,1776037939653389683
ecgclass,slot_0:ecgclass,single_ecgclass,516.3603,86.5884,42.4547,41.6251,0.0013,0.122,43.6864,44.1337,1776037939693494490
ecgclass,slot_0:ecgclass,single_ecgclass,516.3675,79.3846,42.4547,41.6251,0.0013,0.122,36.3991,36.9299,1776037939693494490
ecgclass,slot_0:ecgclass,single_ecgclass,516.3718,75.3775,42.4547,41.6251,0.0013,0.122,32.1174,32.9228,1776037939693494490
ecgclass,slot_0:ecgclass,single_ecgclass,516.3741,73.0791,42.4547,41.6251,0.0013,0.122,29.8114,30.6244,1776037939693494490
ecgclass,slot_0:ecgclass,single_ecgclass,516.4092,99.8604,41.8798,40.9735,0.0013,0.1949,57.41,57.9806,1776037939756211884
ecgclass,slot_0:ecgclass,single_ecgclass,516.4105,98.5827,41.8798,40.9735,0.0013,0.1949,56.1202,56.7029,1776037939756211884
ecgclass,slot_0:ecgclass,single_ecgclass,516.4408,68.398,41.8798,40.9735,0.0013,0.1949,25.8338,26.5182,1776037939756211884
ecgclass,slot_0:ecgclass,single_ecgclass,516.5083,47.5023,24.7341,23.8212,0.0014,0.6075,22.2468,22.7682,1776037939820146302
ecgclass,slot_0:ecgclass,single_ecgclass,516.672,33.1266,25.012,23.7996,0.0015,0.8698,7.597,8.1145,1776037939969169342
ecgclass,slot_0:ecgclass,single_ecgclass,516.7033,58.9762,34.029,33.1829,0.0013,0.1674,24.5078,24.9471,1776037940017399267
ecgclass,slot_0:ecgclass,single_ecgclass,516.7034,59.0732,34.029,33.1829,0.0013,0.1674,24.4937,25.0442,1776037940017399267
ecgclass,slot_0:ecgclass,single_ecgclass,516.7048,57.6625,34.029,33.1829,0.0013,0.1674,23.0761,23.6335,1776037940017399267
ecgclass,slot_0:ecgclass,single_ecgclass,516.7462,63.2288,24.441,23.645,0.0012,0.4959,38.4238,38.7878,1776037940074223514
ecgclass,slot_0:ecgclass,single_ecgclass,516.8826,33.3216,24.9851,24.1682,0.0014,0.4893,7.9675,8.3365,1776037940180122405
ecgclass,slot_0:ecgclass,single_ecgclass,516.8969,68.0656,26.3573,25.5501,0.0014,0.2377,41.2512,41.7084,1776037940227731138
ecgclass,slot_0:ecgclass,single_ecgclass,516.923,42.012,26.3573,25.5501,0.0014,0.2377,15.1889,15.6547,1776037940227731138
ecgclass,slot_0:ecgclass,single_ecgclass,516.9313,93.3316,35.2488,34.3978,0.0015,0.1701,57.6613,58.0827,1776037940278497141
ecgclass,slot_0:ecgclass,single_ecgclass,516.9596,65.0997,35.2488,34.3978,0.0015,0.1701,29.3148,29.8509,1776037940278497141
ecgclass,slot_0:ecgclass,single_ecgclass,516.9599,64.877,35.2488,34.3978,0.0015,0.1701,29.0849,29.6282,1776037940278497141
ecgclass,slot_0:ecgclass,single_ecgclass,516.9791,92.7451,25.5071,24.1356,0.0014,1.0448,66.7875,67.238,1776037940335438859
ecgclass,slot_0:ecgclass,single_ecgclass,517.0528,74.6596,34.7089,33.8931,0.0013,0.1635,39.5315,39.9507,1776037940381927464
ecgclass,slot_0:ecgclass,single_ecgclass,517.0652,62.5131,34.7089,33.8931,0.0013,0.1635,27.2021,27.8042,1776037940381927464
ecgclass,slot_0:ecgclass,single_ecgclass,517.0715,56.2103,34.7089,33.8931,0.0013,0.1635,20.8919,21.5014,1776037940381927464
ecgclass,slot_0:ecgclass,single_ecgclass,517.1288,39.5026,24.7653,23.9968,0.0012,0.4721,14.3685,14.7373,1776037940432698991
ecgclass,slot_0:ecgclass,single_ecgclass,517.1451,71.0013,24.5576,23.8002,0.0012,0.4682,46.0768,46.4437,1776037940480695878
ecgclass,slot_0:ecgclass,single_ecgclass,517.1954,68.4807,25.4037,24.6127,0.0013,0.2317,42.6645,43.0771,1776037940527593998
ecgclass,slot_0:ecgclass,single_ecgclass,517.2232,40.7503,25.4037,24.6127,0.0013,0.2317,14.8869,15.3466,1776037940527593998
ecgclass,slot_0:ecgclass,single_ecgclass,517.2314,80.7238,24.3509,23.5834,0.0013,0.4724,55.9757,56.3728,1776037940576971077
ecgclass,slot_0:ecgclass,single_ecgclass,517.3413,32.6672,24.5516,23.7627,0.0013,0.4758,7.7381,8.1155,1776037940638552043
ecgclass,slot_0:ecgclass,single_ecgclass,517.3456,73.7226,24.4982,23.7276,0.0012,0.4749,48.8272,49.2244,1776037940683934360
ecgclass,slot_0:ecgclass,single_ecgclass,517.385,72.7754,24.491,23.5546,0.002,0.6122,47.9019,48.2843,1776037940722455664
ecgclass,slot_0:ecgclass,single_ecgclass,517.4214,84.7797,25.0511,24.2451,0.0013,0.4964,59.3402,59.7286,1776037940770256311
ecgclass,slot_0:ecgclass,single_ecgclass,517.4749,82.7134,35.968,34.2481,0.0014,0.4583,46.2821,46.7454,1776037940810714395
ecgclass,slot_0:ecgclass,single_ecgclass,517.4832,74.4824,35.968,34.2481,0.0014,0.4583,37.9577,38.5145,1776037940810714395
ecgclass,slot_0:ecgclass,single_ecgclass,517.4895,68.172,35.968,34.2481,0.0014,0.4583,31.6403,32.204,1776037940810714395
ecgclass,slot_0:ecgclass,single_ecgclass,517.5283,98.6443,46.6473,45.8309,0.0134,0.1184,51.5494,51.997,1776037940869353973
ecgclass,slot_0:ecgclass,single_ecgclass,517.5326,94.4991,46.6473,45.8309,0.0134,0.1184,47.2131,47.8518,1776037940869353973
ecgclass,slot_0:ecgclass,single_ecgclass,517.553,74.0962,46.6473,45.8309,0.0134,0.1184,26.8023,27.4489,1776037940869353973
ecgclass,slot_0:ecgclass,single_ecgclass,517.5564,70.7796,46.6473,45.8309,0.0134,0.1184,23.4203,24.1323,1776037940869353973
ecgclass,slot_0:ecgclass,single_ecgclass,517.5888,83.1485,31.7312,30.9448,0.0014,0.2311,51.0335,51.4172,1776037940929377744
ecgclass,slot_0:ecgclass,single_ecgclass,517.6001,71.9273,31.7312,30.9448,0.0014,0.2311,39.7229,40.1961,1776037940929377744
ecgclass,slot_0:ecgclass,single_ecgclass,517.6703,50.7655,25.4521,24.6882,0.0013,0.4725,24.95,25.3134,1776037940984762586
ecgclass,slot_0:ecgclass,single_ecgclass,517.6961,82.5603,35.1004,34.2684,0.0013,0.167,47.0519,47.4599,1776037941032751648
ecgclass,slot_0:ecgclass,single_ecgclass,517.7185,60.2818,35.1004,34.2684,0.0013,0.167,24.6565,25.1813,1776037941032751648
ecgclass,slot_0:ecgclass,single_ecgclass,517.7251,53.7205,35.1004,34.2684,0.0013,0.167,18.0879,18.62,1776037941032751648
ecgclass,slot_0:ecgclass,single_ecgclass,517.7564,81.3651,37.5984,36.7751,0.0014,0.1687,43.3531,43.7667,1776037941089319553
ecgclass,slot_0:ecgclass,single_ecgclass,517.7738,64.0845,37.5984,36.7751,0.0014,0.1687,25.9593,26.4861,1776037941089319553
ecgclass,slot_0:ecgclass,single_ecgclass,517.7839,53.9813,37.5984,36.7751,0.0014,0.1687,15.8494,16.3829,1776037941089319553
ecgclass,slot_0:ecgclass,single_ecgclass,517.8142,69.8187,24.6376,23.8569,0.0013,0.4787,44.7929,45.1812,1776037941148565481
ecgclass,slot_0:ecgclass,single_ecgclass,517.9111,33.211,24.6131,23.8189,0.0012,0.5003,8.2421,8.5979,1776037941208930977
ecgclass,slot_0:ecgclass,single_ecgclass,517.9214,63.1738,24.8646,24.0761,0.0013,0.4979,37.9305,38.3091,1776037941248911267
ecgclass,slot_0:ecgclass,single_ecgclass,517.9644,67.7361,25.7423,24.9289,0.0016,0.247,41.5776,41.9939,1776037941295573861
ecgclass,slot_0:ecgclass,single_ecgclass,517.9747,57.5151,25.7423,24.9289,0.0016,0.247,31.2877,31.7729,1776037941295573861
ecgclass,slot_0:ecgclass,single_ecgclass,517.9957,98.2771,36.9273,35.5764,0.0013,0.1641,60.8854,61.3498,1776037941346135554
ecgclass,slot_0:ecgclass,single_ecgclass,518.001,93.0941,36.9273,35.5764,0.0013,0.1641,55.5868,56.1668,1776037941346135554
ecgclass,slot_0:ecgclass,single_ecgclass,518.0213,72.8188,36.9273,35.5764,0.0013,0.1641,35.3038,35.8914,1776037941346135554
ecgclass,slot_0:ecgclass,single_ecgclass,518.0443,103.9398,40.1858,39.4067,0.0013,0.1553,63.3183,63.7539,1776037941397214748
ecgclass,slot_0:ecgclass,single_ecgclass,518.0596,88.6912,40.1858,39.4067,0.0013,0.1553,48.023,48.5054,1776037941397214748
ecgclass,slot_0:ecgclass,single_ecgclass,518.0789,69.6099,40.1858,39.4067,0.0013,0.1553,28.7316,29.4241,1776037941397214748
ecgclass,slot_0:ecgclass,single_ecgclass,518.1102,99.6079,38.6537,37.8367,0.0013,0.1637,60.4744,60.9542,1776037941460230597
ecgclass,slot_0:ecgclass,single_ecgclass,518.1225,87.3959,38.6537,37.8367,0.0013,0.1637,48.1775,48.7422,1776037941460230597
ecgclass,slot_0:ecgclass,single_ecgclass,518.1328,77.1146,38.6537,37.8367,0.0013,0.1637,37.8895,38.4608,1776037941460230597
ecgclass,slot_0:ecgclass,single_ecgclass,518.1936,68.1946,28.4932,27.6912,0.0013,0.2411,39.2723,39.7014,1776037941522472570
ecgclass,slot_0:ecgclass,single_ecgclass,518.2039,57.9488,28.4932,27.6912,0.0013,0.2411,28.98,29.4556,1776037941522472570
ecgclass,slot_0:ecgclass,single_ecgclass,518.22,102.0825,35.3907,34.6058,0.0014,0.1551,66.2398,66.6918,1776037941575787703
ecgclass,slot_0:ecgclass,single_ecgclass,518.2473,74.9092,35.3907,34.6058,0.0014,0.1551,38.9447,39.5185,1776037941575787703
ecgclass,slot_0:ecgclass,single_ecgclass,518.2526,69.6321,35.3907,34.6058,0.0014,0.1551,33.6602,34.2413,1776037941575787703
ecgclass,slot_0:ecgclass,single_ecgclass,518.3323,36.1681,24.4276,23.645,0.0013,0.4921,11.3864,11.7405,1776037941633240736
ecgclass,slot_0:ecgclass,single_ecgclass,518.4036,33.545,24.2491,23.4841,0.0014,0.4786,8.8925,9.2959,1776037941702011143
