req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
20111,287.9943695767819,site2,172.31.39.15:8050,swinsmall,eurosatclass__app22,1777076349.6787908,1777076349.6787941,1777076349.6840813,1777076349.8224788,1777076349.8253794,0.003337860107421875,-21.883010864257812,138.3974552154541,30.070781707763672,146.58856391906738,131.366159,0.002816,6.38549,195.9267578125
20198,288.10162052119153,site2,172.31.34.115:8070,momentbase,sysbp__app29,1777076349.80092,1777076349.8009288,1777076349.8033352,1777076349.8422544,1777076349.8431616,0.008821487426757812,-8.804678916931152,38.91921043395996,12.118220329284668,42.241573333740234,36.361427,0.002973,1.9944929999999998,443.064453125
20105,287.9897763367882,site2,172.31.39.15:8030,swinsmall,eurosatclass__app14,1777076349.6724563,1777076349.67246,1777076349.676451,1777076349.8546634,1777076349.8558462,0.003814697265625,-48.09880256652832,178.21240425109863,53.27248573303223,183.38990211486816,169.644559,0.003517,7.89609,195.9267578125
20143,288.0,site2,172.31.39.15:8070,swinsmall,eurosatclass__app30,1777076349.6900635,1777076349.6900663,1777076349.7137668,1777076349.859304,1777076349.860686,0.00286102294921875,-3.004789352416992,145.5371379852295,28.087377548217773,170.6225872039795,138.327193,0.002479,6.594732,195.9267578125
20200,288.11363357068825,site2,172.31.34.115:8070,momentbase,sysbp__app29,1777076349.802263,1777076349.802267,1777076349.8427653,1777076349.9174044,1777076349.9187686,0.0040531158447265625,29.287219047546387,74.63908195495605,12.575268745422363,116.50562286376953,69.869628,0.002074,2.117849,443.251953125
20202,288.1166942202416,site2,172.31.34.115:8070,momentbase,sysbp__app29,1777076349.809487,1777076349.8094914,1777076349.8427653,1777076349.9174044,1777076349.9189122,0.004291534423828125,22.06289768218994,74.63908195495605,12.718796730041504,109.42506790161133,69.869628,0.002074,2.117849,443.251953125
20146,288.0,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777076349.691168,1777076349.69117,1777076349.7360437,1777076349.9214282,1777076349.9314182,0.0019073486328125,-44.71254348754883,185.38451194763184,99.57623481750488,240.2501106262207,169.530108,0.003654,15.073193,92.642578125
20149,288.0,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777076349.6923773,1777076349.6923795,1777076349.737502,1777076349.923813,1777076349.937312,0.0021457672119140625,-48.37679862976074,186.3110065460205,106.99820518493652,244.9345588684082,172.302544,0.002082,13.318115,92.642578125
20205,288.18858597583784,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777076349.871339,1777076349.8713434,1777076349.8731763,1777076349.9282098,1777076349.937462,0.004291534423828125,0.614166259765625,55.03344535827637,10.471105575561523,66.12300872802734,52.481609999999996,0.002665,1.9716040000000001,443.064453125
20156,288.0,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.6944106,1777076349.6944115,1777076349.7808342,1777076349.9355297,1777076349.9376867,0.00095367431640625,73.8675594329834,154.6955108642578,14.712095260620117,243.27611923217773,153.60533600000002,0.0020729999999999998,0.122173,443.626953125
20179,288.00000000000006,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.6999402,1777076349.6999419,1777076349.7808342,1777076349.9355297,1777076349.9377208,0.0016689300537109375,68.33720207214355,154.6955108642578,14.74618911743164,237.78057098388672,153.60533600000002,0.0020729999999999998,0.122173,443.626953125
20180,288.00000000000006,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.7000377,1777076349.700039,1777076349.7808342,1777076349.9355297,1777076349.9377534,0.0011920928955078125,68.24016571044922,154.6955108642578,14.778852462768555,237.7157211303711,153.60533600000002,0.0020729999999999998,0.122173,443.626953125
20181,288.00000000000006,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.7000854,1777076349.7000866,1777076349.7808342,1777076349.9355297,1777076349.9377801,0.0011920928955078125,68.1924819946289,154.6955108642578,14.80555534362793,237.69474029541016,153.60533600000002,0.0020729999999999998,0.122173,443.626953125
20154,288.0,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777076349.694012,1777076349.6940148,1777076349.745728,1777076350.013531,1777076350.024954,0.00286102294921875,31.647920608520508,267.8029537200928,31.488418579101562,330.94215393066406,253.64009799999997,0.002965,13.378680000000001,92.642578125
20204,288.15813712026255,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777076349.840945,1777076349.8409498,1777076349.8439596,1777076350.0210278,1777076350.0254917,0.00476837158203125,-15.74552059173584,177.06823348999023,23.21922779083252,184.54670906066895,167.787535,0.0029330000000000003,8.502485,195.9267578125
20157,288.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777076349.6944494,1777076349.6944509,1777076349.7602227,1777076350.0279348,1777076350.0384698,0.001430511474609375,-87.066650390625,267.7121162414551,163.37347030639648,344.0203666687012,252.763737,0.002457,14.240468,92.671875
20212,288.3392177385786,site2,172.31.46.11:8000,papageissvri,diasbp,1777076350.025503,1777076350.0255065,1777076350.0266268,1777076350.0362442,1777076350.0387623,0.0035762786865234375,-0.08392333984375,9.617328643798828,3.7224292755126953,13.259410858154297,8.693933,0.001923,0.416999,27.51708984375
20213,288.37090533631607,site2,172.31.46.11:8000,papageissvri,diasbp,1777076350.0535355,1777076350.0535414,1777076350.055187,1777076350.064654,1777076350.0658777,0.0059604644775390625,0.4413127899169922,9.467124938964844,2.427816390991211,12.342214584350586,8.550775999999999,0.002194,0.403928,27.51708984375
20165,288.0,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777076349.6969984,1777076349.6970005,1777076349.7968752,1777076350.0921428,1777076350.101541,0.0021457672119140625,73.43506813049316,295.26758193969727,35.83788871765137,404.5426845550537,277.80048,0.002639,8.361526,93.04833984375
