req_idx,send_time,latency_ms
931,1773440943.938885,29810.592
932,1773440943.958584,29790.908
933,1773440943.986457,29763.076
934,1773440944.021249,29728.349
935,1773440944.038418,29910.244
936,1773440944.040660,29908.080
937,1773440944.042866,29905.890
938,1773440944.092667,29856.119
939,1773440944.113140,29835.659
940,1773440944.114412,29834.434
941,1773440944.120069,29828.803
942,1773440944.129646,30069.492
943,1773440944.151127,30048.027
944,1773440944.166847,30032.321
945,1773440944.203043,29996.156
946,1773440944.248090,29951.140
947,1773440944.283595,29915.698
948,1773440944.353740,29845.587
949,1773440944.368955,30089.391
950,1773440944.454102,30004.357
951,1773440944.504354,29954.121
952,1773440944.504803,30220.651
953,1773440944.636129,30215.089
954,1773440944.641727,30204.923
955,1773440944.651925,30196.714
956,1773440944.660164,30590.646
957,1773440944.706115,30389.381
958,1773440944.708420,30387.274
959,1773440944.712686,30383.048
960,1773440944.784009,30552.097
961,1773440944.804186,30526.922
962,1773440944.829414,30752.836
963,1773440944.830841,30572.255
964,1773440944.964636,30905.537
965,1773440945.009943,30642.848
966,1773440945.035584,30622.097
967,1773440945.041831,30941.250
968,1773440945.059285,30818.347
969,1773440945.093657,30781.412
970,1773440945.114445,30780.251
971,1773440945.132898,30774.069
972,1773440945.169671,31149.560
973,1773440945.169899,31143.466
974,1773440945.171089,31126.053
975,1773440945.177297,30944.946
976,1773440945.240454,30918.420
977,1773440945.267049,30837.407
978,1773440945.348111,30834.157
979,1773440945.351395,31247.159
980,1773440945.376200,31040.712
981,1773440945.384408,31032.562
982,1773440945.403650,31013.355
983,1773440945.443455,30973.586
984,1773440945.449887,30967.187
985,1773440945.458116,30958.995
986,1773440945.488479,31169.575
987,1773440945.490065,31168.037
988,1773440945.529412,31128.766
989,1773440945.539085,31119.134
990,1773440945.547318,31110.929
991,1773440945.568188,31348.727
992,1773440945.591341,31325.637
993,1773440945.597705,31319.315
994,1773440945.598910,31318.148
995,1773440945.601108,31316.007
996,1773440945.638381,31278.830
997,1773440945.644623,31272.639
998,1773440945.646852,31522.057
999,1773440945.650073,31518.851
1000,1773440945.661321,31507.669
1001,1773440945.667819,31501.203
1002,1773440945.693730,31462.942
1003,1773440945.706152,31441.292
1004,1773440945.727894,31429.750
1005,1773440945.739486,31653.538
1006,1773440945.780478,31651.395
1007,1773440945.782668,31620.539
1008,1773440945.813618,31966.041
1009,1773440945.976933,31682.884
1010,1773440945.990445,31625.124
1011,1773440946.034864,31792.872
1012,1773440946.039676,32077.242
1013,1773440946.129637,31884.786
1014,1773440946.183039,32128.241
1015,1773440946.202853,32296.057
1016,1773440946.342522,32015.551
1017,1773440946.405610,31956.541
1018,1773440946.444604,32431.543
1019,1773440946.483584,32159.779
1020,1773440946.542794,32107.410
1021,1773440946.614402,32079.220
1022,1773440946.622138,32607.800
1023,1773440946.667202,32568.824
1024,1773440946.695411,32276.828
1025,1773440946.736711,32243.384
1026,1773440946.770171,32213.429
1027,1773440946.800160,32170.206
1028,1773440946.843410,32167.655
1029,1773440946.846025,32591.212
1030,1773440946.852673,32360.765
1031,1773440946.893384,32320.143
1032,1773440946.945204,32268.394
1033,1773440946.963747,32249.922
1034,1773440946.985430,32228.280
1035,1773440946.996902,32456.349
1036,1773440947.084471,32368.910
1037,1773440947.090143,32363.351
1038,1773440947.109413,32344.118
1039,1773440947.113756,32339.827
1040,1773440947.184764,32518.709
1041,1773440947.257629,32445.936
1042,1773440947.267248,32436.373
1043,1773440947.316967,32625.495
1044,1773440947.358384,32584.139
1045,1773440947.379032,32563.613
1046,1773440947.391568,32551.179
1047,1773440947.548251,32648.724
1048,1773440947.658244,32798.391
1049,1773440947.747634,32709.264
1050,1773440947.774556,32873.889
1051,1773440947.805393,32843.099
1052,1773440947.822836,32942.596
1053,1773440947.885217,33196.741
1054,1773440948.015053,33004.578
1055,1773440948.018335,33001.333
1056,1773440948.035545,32984.138
1057,1773440948.081710,33202.636
1058,1773440948.146864,33137.516
1059,1773440948.206358,33078.090
1060,1773440948.240534,33028.241
1061,1773440948.256295,33217.742
1062,1773440948.283805,33195.828
1063,1773440948.294340,33522.810
1064,1773440948.305762,33347.877
1065,1773440948.319604,33337.687
1066,1773440948.342071,33699.163
1067,1773440948.359780,33673.959
1068,1773440948.395867,33651.507
1069,1773440948.415531,33633.813
1070,1773440948.425752,33457.578
1071,1773440948.536058,33756.385
1072,1773440948.556121,33468.925
1073,1773440948.683489,33446.512
1074,1773440948.705971,33430.299
1075,1773440948.722212,33429.070
1076,1773440948.723481,33803.436
1077,1773440948.786188,33573.415
1078,1773440948.800559,33559.058
1079,1773440948.812379,33547.290
1080,1773440948.845682,33514.068
1081,1773440948.914915,33705.822
1082,1773440948.921149,33699.606
1083,1773440948.958577,33662.252
1084,1773440948.971208,33649.669
1085,1773440948.977428,33643.478
1086,1773440949.026246,33594.749
1087,1773440949.063992,33752.767
1088,1773440949.089557,33727.243
1089,1773440949.197325,33816.258
1090,1773440949.200575,33813.060
1091,1773440949.212796,33800.852
1092,1773440949.264712,33748.991
1093,1773440949.287311,33963.136
1094,1773440949.337257,33913.281
1095,1773440949.350694,33899.882
1096,1773440949.566617,33845.258
1097,1773440949.591522,33964.599
1098,1773440949.609987,33946.152
1099,1773440949.699947,33856.223
1100,1773440949.720185,33836.028
1101,1773440949.773246,33981.585
1102,1773440949.805393,33918.881
1103,1773440949.836166,33904.679
1104,1773440949.850385,34033.716
1105,1773440949.986639,34032.463
1106,1773440949.987911,33992.870
1107,1773440950.027539,33972.561
1108,1773440950.047970,33954.162
1109,1773440950.066403,34442.879
1110,1773440950.088103,34147.783
1111,1773440950.100549,34143.585
1112,1773440950.104779,34060.246
1113,1773440950.147021,34333.378
1114,1773440950.188217,34514.955
1115,1773440950.227615,34327.490
1116,1773440950.254393,34311.316
1117,1773440950.306290,34273.313
1118,1773440950.316625,34240.556
1119,1773440950.334554,34221.766
1120,1773440950.350744,34214.425
1121,1773440950.388827,34198.243
1122,1773440950.417365,34650.154
1123,1773440950.421621,34623.413
1124,1773440950.440479,34571.572
1125,1773440950.447880,34561.290
1126,1773440950.464107,34399.396
1127,1773440950.478564,34374.611
1128,1773440950.503422,34363.347
1129,1773440950.514737,34361.101
1130,1773440950.517034,34307.314
1131,1773440950.570955,34737.219
1132,1773440950.672907,34481.771
1133,1773440950.700615,34454.079
1134,1773440950.748719,34406.044
1135,1773440950.931114,34498.617
1136,1773440951.011830,34418.014
1137,1773440951.020101,34409.776
1138,1773440951.047344,34382.563
1139,1773440951.048619,34381.336
1140,1773440951.064055,34365.943
1141,1773440951.075694,34559.077
1142,1773440951.099483,34535.373
1143,1773440951.115839,34519.157
1144,1773440951.124084,34510.945
1145,1773440951.151492,34716.484
1146,1773440951.175437,34692.572
1147,1773440951.328164,34539.944
1148,1773440951.342389,34525.759
1149,1773440951.393230,34708.372
1150,1773440951.413732,34687.912
1151,1773440951.423959,34677.721
1152,1773440951.469266,34619.708
1153,1773440951.482040,34826.548
1154,1773440951.507234,34818.367
1155,1773440951.515433,34815.173
1156,1773440951.518667,34780.368
1157,1773440951.553544,34718.492
1158,1773440951.615515,35105.326
1159,1773440951.690423,34884.188
1160,1773440951.717430,34972.219
1161,1773440951.773461,34957.927
1162,1773440951.787796,35174.170
1163,1773440951.808288,35041.803
1164,1773440951.849860,35262.533
1165,1773440951.864254,35058.686
1166,1773440951.872541,35386.240
1167,1773440951.951702,35377.969
1168,1773440951.954129,35219.435
1169,1773440952.012316,35476.885
1170,1773440952.031173,35474.492
1171,1773440952.171133,35257.605
1172,1773440952.235021,35192.457
1173,1773440952.236382,35186.283
1174,1773440952.242597,35425.681
1175,1773440952.245826,35411.468
1176,1773440952.260057,35378.356
1177,1773440952.293257,35357.943
1178,1773440952.313717,35351.665
1179,1773440952.320026,35350.371
1180,1773440952.321388,35686.512
1181,1773440952.421978,35499.653
1182,1773440952.424508,35497.190
1183,1773440952.428718,35493.030
1184,1773440952.484382,35437.481
1185,1773440952.515527,35406.456
1186,1773440952.517746,35404.292
1187,1773440952.552697,35665.314
1188,1773440952.555920,35662.123
1189,1773440952.575162,35642.911
1190,1773440952.639647,35578.495
1191,1773440952.659050,35559.132
1192,1773440952.680667,35537.596
1193,1773440952.681888,35536.415
1194,1773440952.701535,35516.842
1195,1773440952.759621,35720.928
1196,1773440952.774855,35705.707
1197,1773440952.806893,35673.742
1198,1773440953.007495,35710.824
1199,1773440953.013948,35704.387
1200,1773440953.032865,35809.268
1201,1773440953.092090,35912.419
1202,1773440953.120000,35879.356
1203,1773440953.125213,36036.237
1204,1773440953.156836,35984.953
1205,1773440953.208336,36233.752
1206,1773440953.238487,36115.363
1207,1773440953.283159,36286.757
1208,1773440953.323040,36246.961
1209,1773440953.324327,36245.696
1210,1773440953.325507,36425.578
1211,1773440953.338925,36422.226
1212,1773440953.342295,36377.136
1213,1773440953.386159,36694.273
1214,1773440953.387422,36633.665
1215,1773440953.405089,36777.828
1216,1773440953.437765,36745.188
1217,1773440953.454207,36698.791
1218,1773440953.457478,36697.558
1219,1773440953.484176,36667.648
1220,1773440953.485420,36653.922
1221,1773440953.515391,36934.332
1222,1773440953.521653,36931.085
1223,1773440953.529160,36853.073
1224,1773440953.535565,36790.082
1225,1773440953.598681,36786.901
1226,1773440953.601880,37058.115
1227,1773440953.698088,36881.725
1228,1773440953.700301,36879.567
1229,1773440953.708830,36871.071
1230,1773440953.726413,36853.583
1231,1773440953.730870,36849.166
1232,1773440953.748487,37120.211
1233,1773440953.757954,37110.806
1234,1773440953.771507,37097.267
1235,1773440953.781722,37087.121
1236,1773440953.799603,37069.257
1237,1773440953.813995,37054.928
1238,1773440953.822234,37046.728
1239,1773440953.843737,37025.286
1240,1773440953.878683,36990.394
1241,1773440953.939447,37203.402
1242,1773440953.940834,37202.028
1243,1773440953.955053,37187.835
1244,1773440954.005064,37309.459
1245,1773440954.019333,37440.005
1246,1773440954.042813,37416.577
1247,1773440954.059874,37588.599
1248,1773440954.124214,37524.327
1249,1773440954.127458,37521.109
1250,1773440954.201116,38253.692
1251,1773440954.220368,38234.505
1252,1773440954.249151,38162.385
1253,1773440954.292524,38353.253
1254,1773440954.338951,38344.844
1255,1773440954.347412,38319.681
1256,1773440954.372638,38309.506
1257,1773440954.382859,38306.103
1258,1773440954.386330,38303.924
1259,1773440954.388522,38633.319
1260,1773440954.399934,38410.674
1261,1773440954.471814,38391.370
1262,1773440954.491132,38333.285
1263,1773440954.547122,38844.699
1264,1773440954.549315,38697.542
1265,1773440954.552505,38692.215
1266,1773440954.636217,38492.256
1267,1773440954.650655,38789.900
1268,1773440954.705044,38775.507
1269,1773440954.752519,38624.185
1270,1773440954.802107,38603.060
1271,1773440954.823297,38971.536
1272,1773440954.842039,38790.806
1273,1773440954.885910,38778.368
1274,1773440954.898402,38762.977
1275,1773440954.913866,38759.584
1276,1773440954.917327,38704.470
1277,1773440954.972559,38957.419
1278,1773440954.993006,38909.491
1279,1773440955.041066,38903.075
1280,1773440955.047514,38849.487
1281,1773440955.101234,38839.801
1282,1773440955.110989,38834.604
1283,1773440955.116198,39346.645
1284,1773440955.228759,38960.154
1285,1773440955.305633,39087.163
1286,1773440955.390141,39002.776
1287,1773440955.396321,39189.804
1288,1773440955.404547,39181.636
1289,1773440955.501301,39084.955
1290,1773440955.530578,39207.959
1291,1773440955.532807,39205.785
1292,1773440955.538960,39199.651
1293,1773440955.603721,39332.829
1294,1773440955.635881,39300.698
1295,1773440955.663970,39510.679
1296,1773440955.666214,39508.476
1297,1773440955.701321,39473.458
1298,1773440955.724809,39450.063
1299,1773440955.761207,39413.785
1300,1773440955.804186,39638.459
1301,1773440955.819119,39623.624
1302,1773440955.822317,39609.229
1303,1773440955.833532,39585.187
1304,1773440955.857590,39583.024
1305,1773440955.859787,39578.747
1306,1773440955.864106,39555.053
1307,1773440955.887852,39801.106
1308,1773440955.904582,39790.951
1309,1773440955.914821,39746.064
1310,1773440955.925072,39703.139
1311,1773440955.959727,39648.448
1312,1773440956.002721,40097.506
1313,1773440956.004918,39800.094
1314,1773440956.057431,40164.264
1315,1773440956.078657,40084.485
1316,1773440956.092395,40010.765
1317,1773440956.098845,39844.615
1318,1773440956.104173,39833.453
1319,1773440956.119765,40223.507
1320,1773440956.244941,40217.112
1321,1773440956.256149,40211.818
1322,1773440956.287846,40011.852
1323,1773440956.304212,39989.544
1324,1773440956.326551,39975.689
1325,1773440956.340488,39954.165
1326,1773440956.362046,39911.211
1327,1773440956.405107,40384.342
1328,1773440956.424933,40247.296
1329,1773440956.470793,40201.487
1330,1773440956.488956,40183.340
1331,1773440956.505496,40166.853
1332,1773440956.507915,40164.463
1333,1773440956.525636,40146.816
1334,1773440956.526909,40145.574
1335,1773440956.544978,40127.668
1336,1773440956.617814,40337.845
1337,1773440956.628089,40327.610
1338,1773440956.854764,40333.710
1339,1773440956.861046,40327.447
1340,1773440956.861201,40327.337
1341,1773440956.899568,40484.998
1342,1773440956.922327,40462.285
1343,1773440957.001766,40552.968
1344,1773440957.016289,40538.473
1345,1773440957.020544,40689.876
1346,1773440957.058759,40651.781
1347,1773440957.218698,40681.303
1348,1773440957.230318,40905.343
1349,1773440957.233511,40902.192
1350,1773440957.262562,40873.185
1351,1773440957.276188,40859.578
1352,1773440957.279779,41041.268
1353,1773440957.285193,41036.112
1354,1773440957.290383,41030.498
1355,1773440957.296027,41228.283
1356,1773440957.323754,41145.280
1357,1773440957.406856,41139.965
1358,1773440957.412225,41123.800
1359,1773440957.428428,41511.428
1360,1773440957.442234,41326.763
1361,1773440957.464462,41300.179
1362,1773440957.491133,41247.278
1363,1773440957.534296,41632.873
1364,1773440957.544147,41714.664
1365,1773440957.549619,41699.388
1366,1773440957.610900,41477.120
1367,1773440957.640317,41468.886
1368,1773440957.747422,41437.668
1369,1773440957.771987,41897.330
1370,1773440957.780238,41867.973
1371,1773440957.811495,41564.521
1372,1773440957.928065,42023.416
1373,1773440957.943882,41686.103
1374,1773440958.084859,41671.806
1375,1773440958.099169,41576.347
1376,1773440958.194796,42150.456
1377,1773440958.330223,41748.358
1378,1773440958.430797,41647.877
1379,1773440958.460802,41617.909
1380,1773440958.566458,41716.193
1381,1773440958.586818,41695.907
1382,1773440958.589247,41693.547
1383,1773440958.629573,41653.288
1384,1773440958.675672,41867.409
1385,1773440958.686112,41857.040
1386,1773440958.747413,41795.766
1387,1773440958.879087,41831.554
1388,1773440958.917604,42015.765
1389,1773440959.116771,42009.796
1390,1773440959.156640,42114.104
1391,1773440959.165124,42105.635
1392,1773440959.240489,42190.781
1393,1773440959.254210,42177.103
1394,1773440959.307181,42124.194
1395,1773440959.315864,42381.212
1396,1773440959.369510,42327.640
1397,1773440959.372799,42324.386
1398,1773440959.417707,42279.526
1399,1773440959.483001,42221.227
1400,1773440959.513811,42433.573
1401,1773440959.594461,42353.132
1402,1773440959.613188,42320.193
1403,1773440959.627423,42318.967
1404,1773440959.628685,42307.560
1405,1773440959.640130,42286.921
1406,1773440959.660801,42537.210
1407,1773440959.700063,42506.585
1408,1773440959.730759,42488.890
1409,1773440959.748489,42464.255
1410,1773440959.769993,42850.642
1411,1773440959.773283,42652.210
1412,1773440959.811658,42578.744
1413,1773440959.828283,42983.056
1414,1773440959.885401,42776.839
1415,1773440959.899995,42767.142
1416,1773440959.911235,42754.201
1417,1773440959.951465,42724.258
1418,1773440959.954783,42707.937
1419,1773440959.976298,42694.525
1420,1773440959.986231,43157.949
1421,1773440959.999253,43086.288
1422,1773440960.007770,43075.063
1423,1773440960.029217,42905.108
1424,1773440960.045620,42893.926
1425,1773440960.059077,42846.362
1426,1773440960.081253,42773.103
1427,1773440960.092468,43283.205
1428,1773440960.140062,43279.921
1429,1773440960.213563,43226.989
1430,1773440960.287806,42947.090
1431,1773440960.332920,42902.019
1432,1773440960.388312,42846.748
1433,1773440960.410363,42824.767
1434,1773440960.459215,43057.539
1435,1773440960.476806,43039.977
1436,1773440960.493327,43023.497
1437,1773440960.497547,43019.314
1438,1773440960.500737,43016.160
1439,1773440960.590216,43139.759
1440,1773440960.592663,43137.343
1441,1773440960.651542,43257.564
1442,1773440960.665104,43244.097
1443,1773440960.705234,43203.982
1444,1773440960.712407,43196.848
1445,1773440960.723854,43416.634
1446,1773440960.755536,43384.972
1447,1773440960.792118,43348.422
1448,1773440960.803392,43337.161
1449,1773440960.818645,43321.923
1450,1773440960.821908,43318.674
1451,1773440960.870026,43270.584
1452,1773440960.880314,43522.076
1453,1773440960.882559,43457.451
1454,1773440960.947254,43449.203
1455,1773440960.955513,43405.593
1456,1773440960.999181,43523.148
1457,1773440961.079090,43919.809
1458,1773440961.205185,43595.061
1459,1773440961.221755,43578.506
1460,1773440961.256398,43752.182
1461,1773440961.287718,43672.421
1462,1773440961.367663,43631.446
1463,1773440961.401442,44032.313
1464,1773440961.408704,43731.851
1465,1773440961.442905,43692.155
1466,1773440961.461612,44083.203
1467,1773440961.530269,43844.439
1468,1773440961.542648,43757.291
1469,1773440961.557116,44292.361
1470,1773440961.596851,44273.698
1471,1773440961.640288,44205.092
1472,1773440961.687594,44192.731
1473,1773440961.727595,43958.801
1474,1773440961.776617,43940.825
1475,1773440961.794668,43933.578
1476,1773440961.801949,43898.630
1477,1773440961.836941,43867.906
1478,1773440961.867741,44277.771
1479,1773440961.881979,44083.405
1480,1773440961.887241,44078.185
1481,1773440961.906389,44059.083
1482,1773440961.919284,44046.248
1483,1773440961.934945,44030.721
1484,1773440961.951437,44014.278
1485,1773440961.952646,44013.116
1486,1773440961.957857,44234.355
1487,1773440961.979322,44212.935
1488,1773440962.008416,44183.880
1489,1773440962.047363,44145.141
1490,1773440962.054569,44137.980
1491,1773440962.066995,44125.594
1492,1773440962.086465,44338.223
1493,1773440962.172591,44252.240
1494,1773440962.192166,44232.702
1495,1773440962.198376,44226.524
1496,1773440962.288708,44407.291
1497,1773440962.307981,44388.037
1498,1773440962.394105,44302.133
1499,1773440962.406055,44290.252
1500,1773440962.429985,44447.885
1501,1773440962.432202,44445.681
1502,1773440962.545744,44322.064
1503,1773440962.555986,44310.855
1504,1773440962.567230,44556.715
1505,1773440962.604640,44549.489
1506,1773440962.611880,44541.106
1507,1773440962.620304,44847.490
1508,1773440962.664236,44729.016
1509,1773440962.678932,44714.335
1510,1773440962.689988,44670.099
1511,1773440962.723230,44618.043
1512,1773440962.775305,44698.629
1513,1773440962.793790,45141.462
1514,1773440962.883576,45037.721
1515,1773440962.904005,45143.221
1516,1773440962.931677,45115.597
1517,1773440962.962667,45013.734
1518,1773440963.021263,44966.119
1519,1773440963.033687,44951.158
1520,1773440963.081392,45351.173
1521,1773440963.096483,45111.083
1522,1773440963.142909,45094.661
1523,1773440963.202994,45529.612
1524,1773440963.219518,45238.279
1525,1773440963.312642,45612.193
1526,1773440963.426498,45328.627
1527,1773440963.432979,45322.224
1528,1773440963.452736,45302.500
1529,1773440963.472836,45282.433
1530,1773440963.478074,45277.229
1531,1773440963.484333,45270.997
1532,1773440963.500115,45491.725
1533,1773440963.543952,45447.961
1534,1773440963.654130,45337.968
1535,1773440963.662319,45329.820
1536,1773440963.666539,45325.654
1537,1773440963.748676,45444.935
1538,1773440963.779451,45414.180
1539,1773440963.787671,45406.003
1540,1773440963.805119,45388.594
1541,1773440963.848494,45536.578
1542,1773440963.874000,45511.168
1543,1773440963.920387,45667.346
1544,1773440963.927192,45660.595
1545,1773440963.937422,45650.393
1546,1773440963.944896,45642.985
1547,1773440963.975517,45612.455
1548,1773440964.014608,45821.886
1549,1773440964.037090,45799.425
1550,1773440964.037295,45799.259
1551,1773440964.045670,45790.920
1552,1773440964.065162,45867.020
1553,1773440964.173162,46161.510
1554,1773440964.269739,46179.440
1555,1773440964.298286,46150.936
1556,1773440964.318038,46131.221
1557,1773440964.367255,46276.200
1558,1773440964.396348,46247.141
1559,1773440964.404859,46238.667
1560,1773440964.474126,46355.056
1561,1773440964.514685,46331.200
1562,1773440964.538587,46316.555
1563,1773440964.542150,46609.147
1564,1773440964.553343,46452.951
1565,1773440964.563168,46402.010
1566,1773440964.616736,46391.804
1567,1773440964.619955,46736.651
1568,1773440964.622170,46715.688
1569,1773440964.630366,46508.477
1570,1773440964.681344,46854.732
1571,1773440964.691611,46851.572
1572,1773440964.742337,46849.417
1573,1773440964.770516,46688.481
1574,1773440964.783122,46677.296
1575,1773440964.794320,46614.765
1576,1773440964.857002,46911.000
1577,1773440964.861342,46792.076
1578,1773440964.875551,46777.906
1579,1773440964.920547,46732.986
1580,1773440964.940280,46713.337
1581,1773440964.983915,46920.805
1582,1773440965.029077,46875.774
1583,1773440965.033333,46871.545
1584,1773440965.035765,46869.149
1585,1773440965.039996,46865.666
1586,1773440965.055223,46850.499
1587,1773440965.104714,46801.060
1588,1773440965.138286,47004.028
1589,1773440965.148115,46994.251
1590,1773440965.248737,47106.809
1591,1773440965.255160,47100.447
1592,1773440965.265366,47090.268
1593,1773440965.294267,47256.303
1594,1773440965.296531,47254.087
1595,1773440965.315806,47234.825
1596,1773440965.340353,47210.319
1597,1773440965.400189,47343.677
1598,1773440965.473964,47448.430
1599,1773440965.478602,47443.866
1600,1773440965.498756,47423.728
1601,1773440965.510244,47412.322
1602,1773440965.525728,47393.490
1603,1773440965.529129,47565.310
1604,1773440965.614000,47538.829
1605,1773440965.640525,47536.561
1606,1773440965.642809,47835.010
1607,1773440965.700103,47660.704
1608,1773440965.702606,47658.233
1609,1773440965.709814,47651.057
1610,1773440965.726047,47776.722
1611,1773440965.830436,47754.300
1612,1773440965.852915,47731.560
1613,1773440965.865384,48084.434
1614,1773440965.875695,47860.257
1615,1773440965.880976,48138.229
1616,1773440965.906662,48020.383
1617,1773440965.907875,47999.271
1618,1773440965.923537,48338.070
1619,1773440965.950295,48312.424
1620,1773440965.983284,48311.271
1621,1773440966.004493,48295.655
1622,1773440966.106331,48090.764
1623,1773440966.128580,48031.943
1624,1773440966.187565,48028.513
1625,1773440966.191031,48274.197
1626,1773440966.227640,48107.738
1627,1773440966.394408,48678.444
1628,1773440966.606413,48178.551
1629,1773440966.686662,48290.817
1630,1773440966.692885,48284.628
1631,1773440966.705683,48484.507
1632,1773440966.705845,48484.360
1633,1773440966.753863,48436.386
1634,1773440966.779253,48411.184
1635,1773440966.830446,48561.162
1636,1773440966.851946,48539.716
1637,1773440966.907875,48483.832
1638,1773440966.945383,48446.357
1639,1773440966.968416,48649.251
1640,1773440966.978916,48638.793
1641,1773440967.011959,48605.819
1642,1773440967.052181,48565.718
1643,1773440967.087573,48779.612
1644,1773440967.137715,48729.548
1645,1773440967.141973,48725.329
1646,1773440967.145179,48722.159
1647,1773440967.146463,48720.990
1648,1773440967.207207,48893.704
1649,1773440967.280412,48820.640
1650,1773440967.299963,48801.130
1651,1773440967.421597,48876.541
1652,1773440967.441504,48851.494
1653,1773440967.446703,48843.297
1654,1773440967.454931,49039.541
1655,1773440967.522032,48984.091
1656,1773440967.577588,48979.914
1657,1773440967.581798,48916.476
1658,1773440967.645303,49321.918
1659,1773440967.798374,49201.626
1660,1773440967.815755,49148.778
1661,1773440967.851290,49184.690
1662,1773440968.028612,49659.419
1663,1773440968.157320,49262.141
1664,1773440968.213311,49305.342
1665,1773440968.218510,49263.442
1666,1773440968.258962,49719.843
1667,1773440968.284781,49658.694
1668,1773440968.342045,49618.280
1669,1773440968.364786,49592.500
1670,1773440968.406772,49432.253
1671,1773440968.445209,49405.698
1672,1773440968.449720,49792.724
1673,1773440968.471832,49616.827
1674,1773440968.517989,49598.402
1675,1773440968.536457,49582.234
1676,1773440968.552685,49582.105
1677,1773440968.552872,49564.691
1678,1773440968.570325,49890.345
1679,1773440968.617795,49722.289
1680,1773440968.635510,49704.629
1681,1773440968.699876,49640.317
1682,1773440968.848976,49680.285
1683,1773440968.909505,49619.795
1684,1773440968.914842,49614.496
1685,1773440968.920508,49608.939
1686,1773440968.927898,49832.505
1687,1773440968.977518,49782.991
1688,1773440968.996031,49764.508
1689,1773440969.030050,49730.792
1690,1773440969.059867,49914.688
1691,1773440969.068141,49906.471
1692,1773440969.088680,49885.977
1693,1773440969.102934,49871.760
1694,1773440969.159038,49815.841
1695,1773440969.169496,50053.591
1696,1773440969.195123,50028.233
1697,1773440969.220147,50003.319
1698,1773440969.224389,49999.120
1699,1773440969.294762,50190.623
1700,1773440969.358973,50126.530
1701,1773440969.383518,50102.026
1702,1773440969.397798,50083.236
1703,1773440969.402346,50253.902
1704,1773440969.457291,50225.504
1705,1773440969.485756,50187.840
1706,1773440969.523497,50538.484
1707,1773440969.589922,50346.442
1708,1773440969.626753,50309.669
1709,1773440969.636974,50299.478
1710,1773440969.655732,50278.658
1711,1773440969.657907,50276.479
1712,1773440969.660147,50497.664
1713,1773440969.704693,50749.165
1714,1773440969.728763,50522.103
1715,1773440969.736618,50517.856
1716,1773440969.786945,50503.208
1717,1773440969.789190,50475.493
1718,1773440969.867653,50938.284
1719,1773440969.882967,50906.378
1720,1773440969.887244,50856.094
1721,1773440969.901949,50853.886
1722,1773440969.927399,50618.803
1723,1773440969.929701,50595.056
1724,1773440970.024389,51038.262
1725,1773440970.048210,50978.562
1726,1773440970.117527,50788.502
1727,1773440970.128633,50777.438
1728,1773440970.352514,50783.972
1729,1773440970.356914,50779.617
1730,1773440970.359112,50777.457
1731,1773440970.367305,50769.300
1732,1773440970.393998,50742.692
1733,1773440970.405279,50731.529
1734,1773440970.463869,50897.033
1735,1773440970.481316,50879.629
1736,1773440970.534492,51037.766
1737,1773440970.541085,51031.224
1738,1773440970.579507,50992.897
1739,1773440970.583762,50988.678
1740,1773440970.585977,51148.447
1741,1773440970.603479,51131.024
1742,1773440970.662962,51071.730
1743,1773440970.680256,51054.460
1744,1773440970.699600,51237.925
1745,1773440970.704164,51233.421
1746,1773440970.714619,51223.062
1747,1773440970.733857,51203.877
1748,1773440970.789752,51148.196
1749,1773440970.858561,51418.649
1750,1773440970.870846,51406.411
1751,1773440970.949663,51327.758
1752,1773440970.954382,51303.687
1753,1773440970.973888,51448.924
1754,1773440971.134754,51413.066
1755,1773440971.170700,51390.465
1756,1773440971.193348,51843.943
1757,1773440971.244606,51553.778
1758,1773440971.261223,51537.269
1759,1773440971.310333,51488.274
1760,1773440971.313630,51446.958
1761,1773440971.351750,51641.077
1762,1773440971.372347,51962.868
1763,1773440971.527739,51687.091
1764,1773440971.589480,51536.946
1765,1773440971.633461,51530.657
1766,1773440971.704507,51944.124
1767,1773440971.721341,51722.504
1768,1773440971.738623,51638.969
1769,1773440971.739819,52033.148
1770,1773440971.746179,51962.119
1771,1773440971.749400,51945.301
1772,1773440971.824782,51928.060
1773,1773440971.833140,51807.546
1774,1773440971.859227,51805.363
1775,1773440971.861438,51778.684
1776,1773440971.888147,51773.450
1777,1773440971.893424,51944.189
1778,1773440971.988348,51781.261
