task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,single_heartrate,46.0336,96.3266,93.7085,92.0331,0.005,1.2333,1.6103,2.6181,1775606269146333408
heartrate,single_heartrate,46.0463,147.0983,62.7416,61.7029,0.0031,0.7533,83.4239,84.3567,1775606269240883069
heartrate,single_heartrate,46.1831,69.8051,58.9796,57.9951,0.0027,0.7196,9.9072,10.8255,1775606269304179272
heartrate,single_heartrate,46.2671,55.8679,53.5956,52.6412,0.0027,0.6978,1.3909,2.2723,1775606269379677597
heartrate,single_heartrate,46.4994,69.6089,67.1284,65.4632,0.0034,1.3491,1.5771,2.4806,1775606269612073380
heartrate,single_heartrate,46.7894,69.524,67.0326,65.9573,0.0031,0.7728,1.5841,2.4915,1775606269902075547
heartrate,single_heartrate,46.8541,78.9845,73.4552,71.8031,0.0049,1.2195,4.5283,5.5293,1775606269969760283
heartrate,single_heartrate,46.9011,128.5942,95.9447,94.1752,0.0048,1.282,31.6312,32.6495,1775606270043862624
heartrate,single_heartrate,47.0309,101.3296,98.6643,96.8836,0.0051,1.3034,1.6484,2.6652,1775606270143693511
heartrate,single_heartrate,47.3576,86.8013,84.1663,82.4012,0.0051,1.2861,1.5786,2.6349,1775606270470348135
heartrate,single_heartrate,47.6347,66.6173,64.0353,62.9805,0.0029,0.7483,1.6246,2.5819,1775606270747501782
heartrate,single_heartrate,47.8066,66.9031,64.422,63.4015,0.003,0.7588,1.5633,2.4811,1775606270919328186
heartrate,single_heartrate,47.8174,113.2362,56.1439,55.1902,0.0027,0.6998,55.9177,57.0923,1775606270984412454
heartrate,single_heartrate,47.9297,55.6931,53.2195,52.2611,0.0028,0.7087,1.5543,2.4736,1775606271042429909
heartrate,single_heartrate,48.1087,66.4985,63.9097,62.8358,0.0033,0.7825,1.6267,2.5888,1775606271221491768
heartrate,single_heartrate,48.1784,58.3687,55.9684,55.0039,0.0029,0.6902,1.4703,2.4002,1775606271291047722
heartrate,single_heartrate,48.5323,66.5262,63.9417,62.9863,0.0021,0.6749,1.647,2.5845,1775606271645053151
heartrate,single_heartrate,48.667,61.0085,58.4161,57.4854,0.0022,0.6738,1.6258,2.5924,1775606271779794026
heartrate,single_heartrate,48.7813,60.6966,58.2503,57.3414,0.0022,0.6704,1.5101,2.4463,1775606271893924758
heartrate,single_heartrate,48.787,105.8557,50.3066,48.5871,0.0019,1.4946,54.6439,55.5491,1775606271952766306
heartrate,single_heartrate,49.0812,71.3236,68.7391,67.6081,0.0026,0.8145,1.6181,2.5845,1775606272193953752
