task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,9.187,29.8758,13.2463,6.5721,0.0012,3.2377,8.6479,16.6295,1775433604938680718
vocseg,single_vocseg,9.231,25.4281,9.4728,6.495,0.0011,2.7753,11.3745,15.9552,1775433604985422417
vocseg,single_vocseg,9.3096,23.6962,9.0087,6.3829,0.001,2.453,10.0918,14.6875,1775433605062717816
vocseg,single_vocseg,9.3444,24.9236,8.8847,6.5725,0.0009,2.1281,11.4856,16.0389,1775433605098922974
vocseg,single_vocseg,9.4225,23.7761,9.1315,6.3613,0.001,2.5828,10.0341,14.6446,1775433605175542187
vocseg,single_vocseg,9.5504,24.9672,8.9294,6.3773,0.001,2.341,11.435,16.0377,1775433605304925087
vocseg,single_vocseg,9.6306,28.9621,13.4335,6.8765,0.0011,3.1537,10.6931,15.5287,1775433605384304403
vocseg,single_vocseg,9.6306,31.7352,13.4335,6.8765,0.0011,3.1537,10.6654,18.3017,1775433605384304403
vocseg,single_vocseg,9.6705,24.8268,9.0405,6.4808,0.0009,2.3674,11.1942,15.7862,1775433605424708007
vocseg,single_vocseg,9.7204,24.9982,9.0588,7.054,0.0016,1.3836,11.1918,15.9394,1775433605474680030
vocseg,single_vocseg,9.7356,31.6317,8.6223,6.3496,0.001,2.1274,18.3182,23.0094,1775433605497012171
vocseg,single_vocseg,9.7496,38.9616,8.5495,6.4067,0.0011,2.001,24.4081,30.4122,1775433605517068340
vocseg,single_vocseg,9.7794,31.3821,12.8415,5.9645,0.001,3.3538,12.8732,18.5406,1775433605535317157
vocseg,single_vocseg,9.7841,29.7408,12.8415,5.9645,0.001,3.3538,8.1403,16.8993,1775433605535317157
vocseg,single_vocseg,9.9281,24.9093,9.2453,6.9218,0.0013,2.1222,10.9038,15.664,1775433605682039364
vocseg,single_vocseg,10.1403,25.0909,9.1254,6.5684,0.001,2.3633,11.2901,15.9655,1775433605894633657
vocseg,single_vocseg,10.2386,23.7758,8.9761,6.3222,0.001,2.4759,10.1383,14.7997,1775433605991737559
vocseg,single_vocseg,10.2895,23.9575,9.1014,6.3348,0.001,2.5798,10.1337,14.8561,1775433606042665214
vocseg,single_vocseg,10.3046,34.3812,13.0907,6.5317,0.0013,3.1936,15.65,21.2904,1775433606063330687
vocseg,single_vocseg,10.3065,35.6977,13.0907,6.5317,0.0013,3.1936,13.7846,22.607,1775433606063330687
vocseg,single_vocseg,10.4124,26.0005,9.0918,6.5591,0.0013,2.346,12.2409,16.9087,1775433606167660483
vocseg,single_vocseg,10.4675,24.6434,8.877,6.8883,0.0011,1.8194,11.2116,15.7665,1775433606221780492
vocseg,single_vocseg,10.5753,24.895,9.0852,6.2782,0.001,2.6349,11.2312,15.8097,1775433606329625649
vocseg,single_vocseg,10.7085,29.6493,13.047,6.3706,0.0012,3.2233,11.7943,16.6022,1775433606463294027
vocseg,single_vocseg,10.7085,32.3999,13.047,6.3706,0.0012,3.2233,11.7652,19.3529,1775433606463294027
vocseg,single_vocseg,10.794,24.9197,8.7071,6.0315,0.0012,2.4915,11.3904,16.2126,1775433606548473586
vocseg,single_vocseg,10.8891,25.7835,8.5982,5.9973,0.001,2.4234,12.4362,17.1854,1775433606644606726
vocseg,single_vocseg,10.9073,27.5826,8.8136,6.3372,0.001,2.3122,14.1914,18.7691,1775433606664574442
vocseg,single_vocseg,10.9201,34.0397,8.8669,6.7126,0.001,1.9979,20.3195,25.1729,1775433606683427704
vocseg,single_vocseg,10.9712,20.8614,8.689,6.4558,0.001,2.0788,7.1859,12.1724,1775433606721474374
vocseg,single_vocseg,11.0393,24.0223,9.2039,6.944,0.0009,2.08,10.1871,14.8185,1775433606792482879
