task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,4.6555,32.6729,17.6438,7.0145,0.0011,3.4706,4.6303,15.029,1775433880152287692
nyudepth,single_nyudepth,4.7423,23.2959,9.028,6.7464,0.0014,2.0366,9.6266,14.2679,1775433880244119069
nyudepth,single_nyudepth,4.7515,38.1293,12.814,6.5788,0.0013,2.8095,20.4561,25.3154,1775433880264151988
nyudepth,single_nyudepth,4.7582,34.2143,12.814,6.5788,0.0013,2.8095,13.7556,21.4003,1775433880264151988
nyudepth,single_nyudepth,4.7697,38.3987,8.7167,6.3035,0.001,2.2251,24.5795,29.682,1775433880286466220
nyudepth,single_nyudepth,4.8222,23.6545,9.1994,6.6523,0.0009,2.3749,9.7456,14.455,1775433880324170244
nyudepth,single_nyudepth,4.848,24.523,8.6907,6.1514,0.0012,2.3181,10.3366,15.8323,1775433880350512259
nyudepth,single_nyudepth,4.8537,51.7287,22.8457,6.8585,0.0012,3.942,23.7939,28.883,1775433880369691008
nyudepth,single_nyudepth,4.8537,54.5843,22.8457,6.8585,0.0012,3.942,23.7656,31.7385,1775433880369691008
nyudepth,single_nyudepth,4.8652,49.1872,22.8457,6.8585,0.0012,3.942,12.2979,26.3415,1775433880369691008
nyudepth,single_nyudepth,4.8681,46.2728,22.8457,6.8585,0.0012,3.942,9.3749,23.427,1775433880369691008
nyudepth,single_nyudepth,4.9196,28.2099,13.6789,7.113,0.0012,3.1796,9.7039,14.531,1775433880421434605
nyudepth,single_nyudepth,4.9226,27.9317,13.6789,7.113,0.0012,3.1796,6.6473,14.2528,1775433880421434605
nyudepth,single_nyudepth,4.9399,29.29,9.3786,7.1763,0.0011,2.0178,15.274,19.9114,1775433880447311719
nyudepth,single_nyudepth,4.9657,22.7435,8.8011,6.5614,0.001,2.0528,9.5286,13.9424,1775433880467356818
nyudepth,single_nyudepth,5.0365,20.7665,8.8694,6.7544,0.001,1.9382,7.1883,11.8971,1775433880535906020
nyudepth,single_nyudepth,5.0446,33.0815,8.6599,6.3782,0.001,2.117,19.902,24.4217,1775433880556702617
nyudepth,single_nyudepth,5.0878,23.4618,9.143,6.4964,0.0009,2.1187,9.4018,14.3188,1775433880589379177
nyudepth,single_nyudepth,5.1074,23.9024,8.5746,6.0467,0.0009,2.3933,10.807,15.3278,1775433880610416539
nyudepth,single_nyudepth,5.1504,20.6165,8.9531,7.277,0.0012,1.4978,6.7532,11.6634,1775433880649369883
nyudepth,single_nyudepth,5.1591,35.5968,12.8224,6.1619,0.001,3.2291,17.8735,22.7744,1775433880669184257
nyudepth,single_nyudepth,5.1668,30.6399,12.8224,6.1619,0.001,3.2291,10.1693,17.8175,1775433880669184257
nyudepth,single_nyudepth,5.1732,43.4639,9.2776,6.0217,0.0009,3.1037,29.6915,34.1863,1775433880695021690
nyudepth,single_nyudepth,5.1996,43.031,12.9161,5.9631,0.001,3.3971,24.0879,30.1149,1775433880715889019
nyudepth,single_nyudepth,5.2166,28.8246,12.9161,5.9631,0.001,3.3971,7.0882,15.9084,1775433880715889019
nyudepth,single_nyudepth,5.2372,25.7137,8.779,6.5232,0.0009,2.098,12.4714,16.9347,1775433880741880575
nyudepth,single_nyudepth,5.2701,23.1423,8.8928,6.1677,0.0008,2.5521,9.676,14.2496,1775433880771910184
nyudepth,single_nyudepth,5.2983,19.7611,8.5223,5.7549,0.0008,2.6177,6.4065,11.2388,1775433880796879686
