req_idx,send_time,latency_ms
997,1773553570.955005,11.035
998,1773553570.997838,11.000
999,1773553571.078872,17.171
1000,1773553571.242351,11.047
1001,1773553571.438639,10.954
1002,1773553571.478714,11.582
1003,1773553571.500384,11.285
1004,1773553571.670383,12.050
1005,1773553571.802381,10.877
1006,1773553571.884592,11.583
1007,1773553571.930117,11.056
1008,1773553571.938369,12.155
1009,1773553572.143322,18.470
1010,1773553572.339335,10.986
1011,1773553572.360753,23.745
1012,1773553572.512001,11.112
1013,1773553572.654715,11.852
1014,1773553572.839549,14.941
1015,1773553572.847182,16.687
1016,1773553572.947041,12.283
1017,1773553572.983201,10.934
1018,1773553573.093836,10.929
1019,1773553573.115843,10.999
1020,1773553573.265042,11.745
1021,1773553573.278859,10.873
1022,1773553573.311831,11.416
1023,1773553573.403609,11.738
1024,1773553573.460775,18.803
1025,1773553573.480649,10.830
1026,1773553573.487865,12.969
1027,1773553573.565375,13.779
1028,1773553573.728368,10.959
1029,1773553573.749406,11.044
1030,1773553574.269343,10.838
1031,1773553574.380685,17.620
1032,1773553574.653002,10.791
1033,1773553574.791887,11.489
1034,1773553575.068695,11.230
1035,1773553575.076940,12.427
1036,1773553575.141916,12.066
1037,1773553575.344138,15.540
1038,1773553575.417461,10.955
1039,1773553575.539698,11.388
1040,1773553575.662524,15.411
1041,1773553575.737298,11.069
1042,1773553575.843862,15.323
1043,1773553576.259201,16.768
1044,1773553576.593959,11.351
1045,1773553576.682431,11.387
1046,1773553576.732550,14.298
1047,1773553576.745570,11.812
1048,1773553576.800943,17.170
1049,1773553577.006841,11.464
1050,1773553577.149116,19.531
1051,1773553577.302239,27.745
1052,1773553577.422824,12.225
1053,1773553577.631195,11.297
1054,1773553577.798511,11.724
1055,1773553577.951071,17.092
1056,1773553578.055788,11.640
1057,1773553578.113581,11.248
1058,1773553578.165345,11.106
1059,1773553578.343498,10.895
1060,1773553578.386465,16.945
1061,1773553578.428065,11.173
1062,1773553578.438352,11.329
1063,1773553578.554904,11.333
1064,1773553578.610336,11.132
1065,1773553578.784887,12.025
1066,1773553578.827594,13.094
1067,1773553579.019197,18.482
1068,1773553579.167511,11.374
1069,1773553579.267576,11.342
1070,1773553579.271876,16.386
1071,1773553579.309304,10.992
1072,1773553579.454742,11.122
1073,1773553579.610226,14.348
1074,1773553579.641660,11.140
1075,1773553579.767891,17.903
1076,1773553579.842267,11.638
1077,1773553579.879018,11.384
1078,1773553580.074661,23.265
1079,1773553580.353389,11.347
1080,1773553580.359002,15.415
1081,1773553580.361248,22.737
1082,1773553580.534259,23.200
1083,1773553580.589697,11.174
1084,1773553580.691999,12.318
1085,1773553580.759995,16.268
1086,1773553580.870906,11.182
1087,1773553580.925181,16.493
1088,1773553580.943747,11.019
1089,1773553580.992854,14.734
1090,1773553581.041000,11.383
1091,1773553581.103794,11.810
1092,1773553581.178010,11.753
1093,1773553581.271354,13.187
1094,1773553581.315434,11.104
1095,1773553581.375633,10.929
1096,1773553581.462763,11.850
1097,1773553581.504978,11.381
1098,1773553581.619559,11.643
1099,1773553581.632274,10.874
1100,1773553581.650227,16.525
1101,1773553581.693980,10.910
1102,1773553581.721442,25.827
1103,1773553581.784838,11.573
1104,1773553581.846100,10.871
1105,1773553581.862046,13.939
1106,1773553581.869514,25.290
1107,1773553581.979331,13.305
1108,1773553581.996709,10.938
1109,1773553582.045127,21.322
1110,1773553582.082082,22.767
1111,1773553582.267200,11.174
1112,1773553582.356976,12.017
1113,1773553582.564984,14.608
1114,1773553582.673759,11.231
1115,1773553582.890270,16.813
1116,1773553582.926166,11.277
1117,1773553582.958320,11.150
1118,1773553583.180525,12.170
1119,1773553583.221270,19.488
1120,1773553583.238602,26.348
1121,1773553583.260244,14.306
1122,1773553583.328657,11.839
1123,1773553583.521886,11.486
1124,1773553583.546310,17.946
1125,1773553583.548523,25.234
1126,1773553583.584151,11.025
1127,1773553583.752529,11.370
1128,1773553583.826120,22.003
1129,1773553583.932073,16.284
1130,1773553583.956438,11.093
1131,1773553584.003180,16.794
1132,1773553584.027263,14.012
1133,1773553584.060732,11.199
1134,1773553584.087015,11.764
1135,1773553584.157898,11.102
1136,1773553584.386424,12.009
1137,1773553584.490361,11.578
1138,1773553584.522019,11.193
1139,1773553584.590318,11.748
1140,1773553584.946743,10.841
1141,1773553585.088398,11.904
1142,1773553585.098814,10.833
1143,1773553585.166751,11.902
1144,1773553585.560185,11.624
1145,1773553585.643153,11.241
1146,1773553585.668494,11.230
1147,1773553585.686809,11.074
1148,1773553585.779104,11.557
1149,1773553585.964314,10.885
1150,1773553586.039346,12.062
1151,1773553586.101941,11.306
1152,1773553586.319142,11.487
1153,1773553586.374299,11.428
1154,1773553586.379996,15.299
1155,1773553586.489886,11.662
1156,1773553586.577999,15.824
1157,1773553586.589305,14.078
1158,1773553586.810038,12.079
1159,1773553586.929819,11.397
1160,1773553587.090923,17.990
1161,1773553587.244674,12.250
1162,1773553587.257997,10.913
1163,1773553587.351389,37.371
1164,1773553587.532585,11.000
1165,1773553587.538823,14.128
1166,1773553587.615449,12.397
1167,1773553587.703034,17.796
1168,1773553587.748213,14.347
1169,1773553587.773890,16.225
1170,1773553587.778105,21.416
1171,1773553587.876540,11.201
1172,1773553587.890815,11.370
1173,1773553588.030400,15.720
1174,1773553588.069469,16.310
1175,1773553588.128410,10.981
1176,1773553588.153471,11.072
1177,1773553588.243125,11.102
1178,1773553588.254113,10.909
1179,1773553588.299279,11.082
1180,1773553588.363342,11.672
1181,1773553588.377093,11.140
1182,1773553588.873782,17.397
1183,1773553589.005686,11.657
1184,1773553589.025693,21.390
1185,1773553589.107198,11.038
1186,1773553589.261786,11.587
1187,1773553589.526246,10.919
1188,1773553589.670639,11.931
1189,1773553589.682447,10.931
1190,1773553589.775527,13.060
1191,1773553590.016658,11.528
1192,1773553590.065831,18.317
1193,1773553590.183204,16.191
1194,1773553590.870581,12.186
