task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,30.2693,30.3018,32.4259,32.4259,14.2394,13.4453,0.0022,0.4848,11.6248,18.1865,1775520883623647693,0
nyudepth,20,1,30.3018,30.331,29.2087,29.2087,16.0317,15.2047,0.0017,0.4799,6.6161,13.177,1775520883651074320,0
nyudepth,20,1,30.331,30.3604,29.4492,29.4492,15.0637,14.2564,0.0019,0.5145,7.8228,14.3855,1775520883681499574,0
nyudepth,20,1,30.3604,30.3897,29.2902,29.2902,16.1865,15.3858,0.0017,0.4817,6.7115,13.1037,1775520883709847458,0
nyudepth,20,1,30.3897,30.4205,30.7293,30.7293,14.2318,13.3783,0.0028,0.5289,9.8808,16.4975,1775520883742316642,0
nyudepth,20,1,30.4205,30.4512,30.6938,30.6938,13.9859,13.1711,0.0019,0.4745,10.2015,16.7079,1775520883773375748,0
nyudepth,20,1,30.4512,30.482,30.781,30.781,14.5614,13.7585,0.0018,0.4921,9.4664,16.2196,1775520883803344354,0
nyudepth,20,1,30.482,30.5128,30.807,30.807,14.1565,13.3454,0.0018,0.4905,10.1011,16.6506,1775520883834770017,0
nyudepth,20,1,30.5128,30.5419,29.0692,29.0692,14.6343,13.7502,0.0022,0.52,7.9217,14.4349,1775520883863408627,0
nyudepth,20,1,30.5419,30.5748,32.9332,32.9332,13.9519,13.1389,0.0019,0.4788,12.4655,18.9813,1775520883897033413,0
nyudepth,20,1,30.5748,30.6044,29.5591,29.5591,16.0458,15.2544,0.0016,0.5037,6.9456,13.5133,1775520883924456649,0
nyudepth,20,1,30.6044,30.6337,29.3097,29.3097,15.9331,15.116,0.0019,0.4826,6.8712,13.3767,1775520883953951255,0
nyudepth,20,1,30.6337,30.6629,29.1929,29.1929,16.4518,15.6752,0.0017,0.4804,6.3605,12.7411,1775520883982759908,0
nyudepth,20,1,30.6629,30.6923,29.351,29.351,15.2193,14.3804,0.0018,0.5281,7.7076,14.1317,1775520884013308545,0
nyudepth,20,1,30.6923,30.7215,29.2256,29.2256,15.0826,14.3036,0.0021,0.4929,7.7477,14.143,1775520884042711350,0
nyudepth,20,1,30.7215,30.7511,29.5866,29.5866,16.4888,15.6953,0.0022,0.4954,6.7489,13.0977,1775520884070947962,0
nyudepth,20,1,30.7511,30.781,29.8681,29.8681,16.7703,15.5475,0.0017,0.4787,6.6686,13.0978,1775520884100464118,0
nyudepth,20,1,30.781,30.8119,30.87,30.87,13.7982,13.0012,0.0016,0.477,10.6304,17.0717,1775520884134302958,0
nyudepth,20,1,30.8119,30.8413,29.46,29.46,16.542,15.7482,0.0019,0.4998,6.5103,12.9179,1775520884161062162,0
nyudepth,20,1,30.8413,30.873,31.6331,31.6331,13.8575,13.0561,0.0018,0.4819,11.2569,17.7757,1775520884195277729,0
nyudepth,20,1,30.873,30.9098,36.7908,36.7908,14.0171,13.1804,0.0018,0.5053,16.2365,22.7737,1775520884231901382,0
nyudepth,20,1,30.9098,30.9402,30.4291,30.4291,13.8676,13.048,0.0018,0.5139,10.1504,16.5615,1775520884262615772,0
nyudepth,20,1,30.9402,30.9699,29.671,29.671,16.0815,15.283,0.0018,0.5037,6.8808,13.5894,1775520884289785023,0
nyudepth,20,1,30.9699,30.9995,29.6056,29.6056,16.5716,15.742,0.0021,0.5169,6.4492,13.034,1775520884319033955,0
nyudepth,20,1,30.9995,31.0313,31.7769,31.7769,14.024,13.2145,0.0021,0.4797,11.0843,17.7529,1775520884353286883,0
nyudepth,20,1,31.0313,31.0604,29.1066,29.1066,16.0735,15.2615,0.0017,0.5138,6.602,13.0331,1775520884380592207,0
nyudepth,20,1,31.0604,31.0925,32.1028,32.1028,14.2984,13.0845,0.0018,0.8912,11.23,17.8045,1775520884414337105,0
nyudepth,20,1,31.0925,31.1216,29.114,29.114,15.4903,14.6796,0.002,0.4986,7.0558,13.6237,1775520884442277291,0
nyudepth,20,1,31.1217,31.1508,29.1474,29.1474,15.1376,14.3134,0.0021,0.4804,7.5121,14.0098,1775520884471857209,0
nyudepth,20,1,31.1508,31.1832,32.3603,32.3603,13.9952,13.1861,0.0021,0.4818,11.867,18.3652,1775520884505369163,0
nyudepth,20,1,31.1832,31.2124,29.2139,29.2139,21.1578,20.3439,0.002,0.5138,1.5383,8.0561,1775520884527409996,0
nyudepth,20,1,31.2124,31.2432,30.7586,30.7586,13.8555,13.0632,0.0017,0.5011,10.4604,16.9032,1775520884565555768,0
nyudepth,20,1,31.2432,31.2725,29.3655,29.3655,17.3692,16.5619,0.0021,0.5176,5.5394,11.9964,1775520884591402835,0
nyudepth,20,1,31.2725,31.3037,31.1875,31.1875,13.8494,13.0442,0.0025,0.5082,10.6988,17.3381,1775520884625938178,0
nyudepth,20,1,31.3037,31.3331,29.3839,29.3839,14.2178,13.4217,0.0017,0.499,8.7855,15.1661,1775520884655222250,0
nyudepth,20,1,31.3331,31.3664,33.2208,33.2208,14.0546,13.2535,0.0018,0.5003,12.7242,19.1662,1775520884688554260,0
nyudepth,20,1,31.3664,31.396,29.6028,29.6028,21.6578,20.4402,0.0019,0.9257,1.5473,7.945,1775520884710608563,0
nyudepth,20,1,31.396,31.4318,35.8179,35.8179,13.9199,13.1041,0.0022,0.4897,15.3875,21.898,1775520884754061648,0
nyudepth,20,1,31.4318,31.4643,32.4874,32.4874,14.6382,13.7659,0.0021,0.5585,11.317,17.8492,1775520884785818698,0
nyudepth,20,1,31.4643,31.4931,28.8122,28.8122,15.644,14.8614,0.0018,0.4795,6.6631,13.1682,1775520884813661912,0
nyudepth,20,1,31.4931,31.5242,31.0688,31.0688,13.5304,12.7262,0.0019,0.5048,10.355,17.5384,1775520884846175486,0
nyudepth,20,1,31.5242,31.5539,29.6817,29.6817,13.9661,13.1368,0.0023,0.503,9.3968,15.7156,1775520884876296775,0
nyudepth,20,1,31.5539,31.5862,32.2888,32.2888,14.0035,13.175,0.0023,0.515,11.8728,18.2853,1775520884908464372,0
nyudepth,20,1,31.5862,31.6161,29.9327,29.9327,14.1103,13.3129,0.0023,0.5018,9.3706,15.8224,1775520884938260124,0
nyudepth,20,1,31.6161,31.6478,31.6272,31.6272,14.0775,13.2755,0.0023,0.4887,11.0927,17.5497,1775520884969925222,0
nyudepth,20,1,31.6478,31.6771,29.3474,29.3474,14.7985,14.0099,0.0021,0.4948,8.0214,14.5489,1775520884998490411,0
nyudepth,20,1,31.6771,31.7072,30.045,30.045,13.8937,13.0968,0.002,0.5033,9.6734,16.1513,1775520885029509836,0
nyudepth,20,1,31.7072,31.7391,31.8775,31.8775,14.1825,13.4249,0.0026,0.4798,11.1449,17.695,1775520885061035442,0
nyudepth,20,1,31.7391,31.7694,30.3459,30.3459,13.9739,13.1731,0.0022,0.5085,9.8317,16.372,1775520885091609249,0
nyudepth,20,1,31.7694,31.7995,30.1082,30.1082,14.0368,13.2438,0.0017,0.4956,9.6853,16.0715,1775520885121818129,0
nyudepth,20,1,31.7996,31.8287,29.1471,29.1471,15.8387,15.0334,0.0018,0.4799,6.9191,13.3084,1775520885149170024,0
nyudepth,20,1,31.8287,31.8582,29.5186,29.5186,16.6157,15.8452,0.0019,0.4764,6.3396,12.9029,1775520885177748222,0
nyudepth,20,1,31.8582,31.8908,32.5263,32.5263,14.3293,13.4491,0.0026,0.5673,11.6215,18.1969,1775520885212558661,0
nyudepth,20,1,31.8908,31.9279,37.112,37.112,13.9312,13.1341,0.0019,0.4992,16.7396,23.1808,1775520885250212774,0
nyudepth,20,1,31.9279,31.958,30.1261,30.1261,14.1264,13.3487,0.0018,0.4773,9.4514,15.9997,1775520885280046337,0
nyudepth,20,1,31.958,31.9873,29.2728,29.2728,16.0869,15.2706,0.0018,0.5079,6.6843,13.1859,1775520885307415012,0
nyudepth,20,1,31.9873,32.0179,30.5691,30.5691,14.3671,13.5522,0.0019,0.5058,9.8245,16.202,1775520885339838755,0
nyudepth,20,1,32.0179,32.0498,31.8537,31.8537,14.4879,13.2419,0.0017,0.4995,10.6983,17.3658,1775520885371291159,0
nyudepth,20,1,32.0498,32.0808,31.0047,31.0047,14.1691,13.3407,0.0024,0.5152,10.2081,16.8356,1775520885402665021,0
nyudepth,20,1,32.0808,32.1138,33.0048,33.0048,14.123,13.3087,0.0013,0.5191,12.2724,18.8818,1775520885435743786,0
nyudepth,20,1,32.1138,32.1449,31.1451,31.1451,13.9431,13.1447,0.0012,0.4793,10.8383,17.2019,1775520885467324812,0
nyudepth,20,1,32.145,32.1743,29.3529,29.3529,14.1092,13.2961,0.0012,0.5087,8.796,15.2437,1775520885496437911,0
nyudepth,20,1,32.1743,32.2039,29.5987,29.5987,13.7903,12.9571,0.0013,0.4995,9.3234,15.8084,1775520885526328065,0
nyudepth,20,1,32.2039,32.236,32.0513,32.0513,13.8882,13.0826,0.0013,0.4831,11.5509,18.1631,1775520885558166507,0
nyudepth,20,1,32.236,32.2664,30.4165,30.4165,13.9643,13.1697,0.0011,0.5032,9.9859,16.4522,1775520885588663362,0
nyudepth,20,1,32.2664,32.2983,31.848,31.848,13.8053,13.0334,0.0011,0.4849,11.4636,18.0427,1775520885620569185,0
nyudepth,20,1,32.2983,32.3326,34.3328,34.3328,13.9351,13.082,0.0012,0.5129,13.8209,20.3977,1775520885654786122,0
nyudepth,20,1,32.3326,32.3622,29.5906,29.5906,16.2855,15.0372,0.0012,0.9315,6.8634,13.3051,1775520885682171248,0
nyudepth,20,1,32.3622,32.3914,29.1502,29.1502,15.3617,14.5364,0.0014,0.505,7.3667,13.7886,1775520885712274665,0
nyudepth,20,1,32.3914,32.4213,29.9571,29.9571,14.3339,13.4935,0.0012,0.515,9.2094,15.6231,1775520885743277191,0
nyudepth,20,1,32.4213,32.4508,29.4807,29.4807,14.163,13.3614,0.0011,0.4886,8.8434,15.3177,1775520885772878619,0
nyudepth,20,1,32.4508,32.4822,31.323,31.323,14.0733,13.288,0.0011,0.4745,10.6628,17.2497,1775520885804188230,0
nyudepth,20,1,32.4822,32.5134,31.1995,31.1995,14.0708,13.2454,0.0012,0.5013,10.4721,17.1287,1775520885835330178,0
nyudepth,20,1,32.5134,32.5454,32.0029,32.0029,14.1134,13.2976,0.0013,0.4848,11.179,17.8895,1775520885867246451,0
nyudepth,20,1,32.5454,32.5761,30.6869,30.6869,14.0444,13.243,0.0012,0.4943,10.0093,16.6424,1775520885898089713,0
nyudepth,20,1,32.5761,32.6127,36.6378,36.6378,14.1375,13.3114,0.0015,0.5262,15.6732,22.5003,1775520885934450361,0
nyudepth,20,1,32.6127,32.6415,28.759,28.759,15.5413,14.7316,0.0011,0.5035,6.5937,13.2177,1775520885962020121,0
nyudepth,20,1,32.6415,32.6732,31.6918,31.6918,14.5004,13.2708,0.0012,0.9304,10.6075,17.1914,1775520885994802020,0
nyudepth,20,1,32.6732,32.7021,28.8727,28.8727,14.3932,13.6196,0.0012,0.4828,7.8251,14.4796,1775520886023721735,0
nyudepth,20,1,32.7021,32.7345,32.4221,32.4221,14.2338,13.4056,0.0011,0.5023,11.5914,18.1882,1775520886056369832,0
nyudepth,20,1,32.7345,32.7636,29.1102,29.1102,13.8682,13.0621,0.0011,0.5033,8.7652,15.242,1775520886085975461,0
nyudepth,20,1,32.7636,32.7958,32.1887,32.1887,13.8608,13.0617,0.0012,0.4822,11.9615,18.3279,1775520886118291821,0
nyudepth,20,1,32.7958,32.8253,29.4743,29.4743,15.2657,14.4438,0.0012,0.5021,7.7584,14.2086,1775520886146286869,0
nyudepth,20,1,32.8253,32.8549,29.5479,29.5479,15.3809,14.5989,0.0013,0.4858,7.6799,14.167,1775520886175692273,0
nyudepth,20,1,32.8549,32.8865,31.5766,31.5766,14.7693,13.8984,0.0021,0.555,10.159,16.8074,1775520886207729228,0
nyudepth,20,1,32.8865,32.9185,32.0163,32.0163,13.7937,13.0018,0.0016,0.4997,11.7154,18.2226,1775520886240871895,0
nyudepth,20,1,32.9185,32.9498,31.3466,31.3466,14.0407,13.2088,0.0012,0.4922,10.7148,17.3058,1775520886271897970,0
nyudepth,20,1,32.9498,32.9794,29.5801,29.5801,13.9804,13.1785,0.0012,0.5036,9.2256,15.5997,1775520886301765694,0
nyudepth,20,1,32.9794,33.0094,29.9783,29.9783,16.7637,16.0017,0.0014,0.4953,6.8281,13.2146,1775520886328957596,0
nyudepth,20,1,33.0094,33.0384,28.9741,28.9741,15.8023,14.9168,0.0013,0.5315,6.7353,13.1717,1775520886358853270,0
nyudepth,20,1,33.0384,33.068,29.5887,29.5887,16.5187,15.7268,0.0015,0.4886,6.5281,13.07,1775520886387631052,0
nyudepth,20,1,33.068,33.0972,29.2351,29.2351,16.0226,15.203,0.0011,0.5103,6.7725,13.2126,1775520886417473715,0
nyudepth,20,1,33.0973,33.1291,31.8682,31.8682,13.9769,13.1767,0.0009,0.482,11.4026,17.8914,1775520886451348656,0
nyudepth,20,1,33.1291,33.1595,30.3237,30.3237,13.9714,13.1614,0.0012,0.506,9.7291,16.3524,1775520886481553086,0
nyudepth,20,1,33.1595,33.1883,28.8477,28.8477,13.9072,13.1132,0.0011,0.4955,8.6062,14.9405,1775520886510763077,0
nyudepth,20,1,33.1883,33.2192,30.901,30.901,14.1161,13.3443,0.0014,0.4783,10.1697,16.7849,1775520886541183841,0
nyudepth,20,1,33.2192,33.253,33.7255,33.7255,14.0046,13.1765,0.0012,0.4903,13.0658,19.7209,1775520886574991630,0
nyudepth,20,1,33.253,33.2825,29.5043,29.5043,13.952,13.1571,0.0014,0.493,9.1972,15.5523,1775520886604859273,0
nyudepth,20,1,33.2825,33.313,30.468,30.468,17.5837,16.2917,0.0014,0.5176,6.325,12.8843,1775520886631500675,0
nyudepth,20,1,33.313,33.344,31.0354,31.0354,14.2818,13.4663,0.0017,0.4969,10.1235,16.7537,1775520886665778713,0
nyudepth,20,1,33.344,33.373,28.9874,28.9874,15.4673,14.6885,0.0011,0.4839,7.0264,13.5201,1775520886693726920,0
nyudepth,20,1,33.373,33.4063,33.2856,33.2856,14.0598,13.2253,0.0016,0.4804,12.645,19.2258,1775520886728342594,0
nyudepth,20,1,33.4063,33.4368,30.4964,30.4964,14.1388,13.3074,0.0011,0.5182,9.6731,16.3575,1775520886758666486,0
nyudepth,20,1,33.4368,33.468,31.1823,31.1823,14.1427,13.2614,0.0018,0.5341,10.3703,17.0395,1775520886789870026,0
nyudepth,20,1,33.468,33.4974,29.3653,29.3653,14.0267,13.1982,0.0012,0.5237,8.9283,15.3386,1775520886819620547,0
nyudepth,20,1,33.4974,33.5298,32.3822,32.3822,13.8666,13.054,0.0012,0.5133,11.8623,18.5156,1775520886851929687,0
nyudepth,20,1,33.5298,33.5592,29.4666,29.4666,15.1307,14.3311,0.0011,0.4872,7.6201,14.3359,1775520886880079628,0
nyudepth,20,1,33.5592,33.5889,29.7048,29.7048,14.2053,13.3774,0.0013,0.4975,9.0084,15.4995,1775520886910944750,0
nyudepth,20,1,33.589,33.6193,30.2906,30.2906,14.6734,13.4207,0.0014,0.9402,9.0754,15.6172,1775520886940726622,0
nyudepth,20,1,33.6193,33.6479,28.5993,28.5993,15.7547,14.9553,0.0012,0.4768,6.3591,12.8446,1775520886968310522,0
nyudepth,20,1,33.6479,33.6773,29.3903,29.3903,16.3154,15.53,0.0011,0.5014,6.5281,13.0749,1775520886997089514,0
nyudepth,20,1,33.6773,33.7067,29.4755,29.4755,16.4668,15.648,0.0013,0.5087,6.3715,13.0086,1775520887026333496,0
nyudepth,20,1,33.7068,33.7383,31.4994,31.4994,14.2742,13.416,0.0012,0.5033,10.6952,17.2252,1775520887060142805,0
nyudepth,20,1,33.7383,33.7697,31.399,31.399,14.0128,13.2035,0.0011,0.5176,10.9217,17.3862,1775520887091877954,0
nyudepth,20,1,33.7697,33.7991,29.4211,29.4211,16.5671,15.7893,0.0012,0.486,6.4394,12.854,1775520887118804571,0
nyudepth,20,1,33.7991,33.8287,29.5312,29.5312,16.1107,15.3055,0.0011,0.5085,6.8626,13.4205,1775520887148676625,0
nyudepth,20,1,33.8287,33.8578,29.1669,29.1669,16.0778,15.2931,0.0012,0.4799,6.6035,13.0891,1775520887177958547,0
nyudepth,20,1,33.8578,33.888,30.1993,30.1993,15.8818,15.0132,0.0018,0.5473,7.921,14.3175,1775520887208453152,0
nyudepth,20,1,33.8881,33.9206,32.5725,32.5725,14.3712,13.1516,0.0012,0.9234,11.6911,18.2013,1775520887242433735,0
nyudepth,20,1,33.9206,33.9496,28.9817,28.9817,15.7231,14.9255,0.0011,0.5019,6.7441,13.2586,1775520887270069465,0
nyudepth,20,1,33.9496,33.9791,29.443,29.443,15.887,15.094,0.0013,0.4772,6.9554,13.556,1775520887299272716,0
nyudepth,20,1,33.9791,34.0084,29.3684,29.3684,14.2184,13.4125,0.0011,0.5144,8.7106,15.15,1775520887330481095,0
nyudepth,20,1,34.0085,34.038,29.5167,29.5167,14.2984,13.4679,0.0013,0.5086,8.5475,15.2183,1775520887359696336,0
nyudepth,20,1,34.038,34.0673,29.2935,29.2935,14.9493,14.0847,0.0012,0.5594,7.8506,14.3442,1775520887388526400,0
nyudepth,20,1,34.0673,34.0969,29.624,29.624,15.9151,15.075,0.0012,0.5087,7.1006,13.7089,1775520887417079958,0
nyudepth,20,1,34.0969,34.1281,31.1308,31.1308,13.8382,13.0447,0.0011,0.4923,10.8786,17.2925,1775520887450491880,0
nyudepth,20,1,34.1281,34.1586,30.5367,30.5367,13.806,12.9868,0.0012,0.5183,10.2491,16.7307,1775520887481002435,0
nyudepth,20,1,34.1586,34.1885,29.8619,29.8619,16.7357,15.8742,0.0011,0.5129,6.5064,13.1262,1775520887507805880,0
nyudepth,20,1,34.1885,34.2178,29.3171,29.3171,13.8384,13.0334,0.0012,0.4729,8.9984,15.4788,1775520887540169691,0
nyudepth,20,1,34.2178,34.2494,31.5671,31.5671,14.6316,13.8457,0.0011,0.521,10.4954,16.9355,1775520887570995803,0
nyudepth,20,1,34.2494,34.2796,30.2091,30.2091,14.1217,13.2982,0.0011,0.5243,9.6478,16.0874,1775520887601724983,0
nyudepth,20,1,34.2796,34.3103,30.6559,30.6559,13.8693,13.0932,0.0011,0.4777,10.2699,16.7865,1775520887632565705,0
nyudepth,20,1,34.3103,34.3398,29.4869,29.4869,16.5232,15.7023,0.0012,0.4967,6.48,12.9637,1775520887659440952,0
nyudepth,20,1,34.3398,34.3693,29.5095,29.5095,14.2927,13.4803,0.0012,0.5054,8.8093,15.2169,1775520887691267532,0
nyudepth,20,1,34.3693,34.3996,30.35,30.35,13.882,13.1082,0.0011,0.4656,10.0517,16.468,1775520887722029413,0
nyudepth,20,1,34.3996,34.43,30.3483,30.3483,13.8189,13.029,0.0011,0.4767,9.9325,16.5294,1775520887752272184,0
nyudepth,20,1,34.43,34.4598,29.8202,29.8202,14.0324,13.2345,0.0011,0.5033,9.1155,15.7878,1775520887781813591,0
nyudepth,20,1,34.4598,34.4889,29.1033,29.1033,15.7143,14.9263,0.0011,0.4773,6.9749,13.389,1775520887809503643,0
nyudepth,20,1,34.489,34.5197,30.7219,30.7219,14.1496,13.3482,0.0011,0.5025,10.0062,16.5723,1775520887841648150,0
nyudepth,20,1,34.5197,34.5494,29.7396,29.7396,14.9087,13.6532,0.0016,0.5317,8.4586,14.8309,1775520887870832490,0
nyudepth,20,1,34.5494,34.5798,30.4108,30.4108,13.7953,13.0048,0.0014,0.4788,9.9635,16.6154,1775520887902087040,0
nyudepth,20,1,34.5799,34.6091,29.2335,29.2335,15.304,14.5191,0.0011,0.478,7.4301,13.9295,1775520887929974296,0
nyudepth,20,1,34.6091,34.64,30.8588,30.8588,13.7635,12.9849,0.0012,0.478,10.6168,17.0953,1775520887962404488,0
nyudepth,20,1,34.64,34.6714,31.4844,31.4844,13.87,13.0726,0.0012,0.5008,11.09,17.6144,1775520887993746550,0
nyudepth,20,1,34.6715,34.7011,29.64,29.64,16.5331,15.7199,0.001,0.5191,6.5711,13.1069,1775520888020722298,0
nyudepth,20,1,34.7011,34.7316,30.5071,30.5071,13.9518,13.1534,0.0013,0.4987,10.0243,16.5553,1775520888053825344,0
nyudepth,20,1,34.7316,34.7611,29.4378,29.4378,16.1355,15.3562,0.0011,0.4827,6.7334,13.3022,1775520888081050736,0
nyudepth,20,1,34.7611,34.7904,29.2995,29.2995,16.1096,15.308,0.0012,0.4985,6.7604,13.1899,1775520888110525152,0
nyudepth,20,1,34.7904,34.82,29.6285,29.6285,16.4584,15.6791,0.0012,0.4809,6.5215,13.1701,1775520888139595690,0
nyudepth,20,1,34.82,34.8512,31.132,31.132,14.4503,13.2424,0.0011,0.9015,9.7337,16.6817,1775520888172445951,0
nyudepth,20,1,34.8512,34.8807,29.5746,29.5746,14.7078,13.5138,0.0011,0.9038,8.0612,14.8668,1775520888201915597,0
nyudepth,20,1,34.8807,34.9094,28.6844,28.6844,15.7093,14.9004,0.0012,0.5031,6.4406,12.975,1775520888229880654,0
nyudepth,20,1,34.9094,34.9387,29.2213,29.2213,16.0338,15.1748,0.0011,0.5,6.628,13.1875,1775520888258762368,0
nyudepth,20,1,34.9387,34.9693,30.6559,30.6559,14.1835,13.3384,0.0011,0.5154,9.9206,16.4723,1775520888291285363,0
nyudepth,20,1,34.9693,34.9983,28.928,28.928,13.8159,13.0056,0.001,0.5034,8.7008,15.1122,1775520888320731888,0
nyudepth,20,1,34.9983,35.0279,29.6092,29.6092,16.0467,15.2443,0.0013,0.4816,6.9797,13.5625,1775520888347948271,0
nyudepth,20,1,35.0279,35.0575,29.5904,29.5904,16.4527,15.584,0.0016,0.5272,6.5596,13.1376,1775520888377147301,0
nyudepth,20,1,35.0575,35.0985,40.9777,40.9777,14.3569,13.4844,0.0014,0.5376,20.1311,26.6208,1775520888420319550,0
nyudepth,20,1,35.0985,35.1316,33.1144,33.1144,14.2034,13.4085,0.0012,0.5068,12.4981,18.9111,1775520888453674321,0
nyudepth,20,1,35.1316,35.1652,33.5469,33.5469,14.5634,13.3393,0.0011,0.9004,12.5711,18.9836,1775520888486872738,0
nyudepth,20,1,35.1652,35.2063,41.1229,41.1229,13.9425,13.1608,0.0011,0.4845,20.5526,27.1804,1775520888528411686,0
nyudepth,20,1,35.2063,35.2365,30.2444,30.2444,14.1934,13.3105,0.0012,0.538,9.5177,16.0509,1775520888558510684,0
nyudepth,20,1,35.2366,35.2667,30.1573,30.1573,13.9621,13.1056,0.0011,0.5033,9.7497,16.1952,1775520888588996049,0
nyudepth,20,1,35.2667,35.2984,31.6784,31.6784,14.0286,13.1786,0.0011,0.5111,11.3139,17.6499,1775520888620726908,0
nyudepth,20,1,35.2984,35.3363,37.8926,37.8926,13.97,13.1358,0.0011,0.5337,17.5614,23.9226,1775520888658662016,0
nyudepth,20,1,35.3363,35.3679,31.5642,31.5642,13.968,13.1674,0.0012,0.4805,11.1792,17.5962,1775520888690182622,0
nyudepth,20,1,35.3679,35.3993,31.3885,31.3885,14.3353,13.5462,0.0011,0.5041,10.6151,17.0533,1775520888721193407,0
nyudepth,20,1,35.3993,35.431,31.6737,31.6737,14.0021,13.2133,0.0014,0.4797,11.2364,17.6716,1775520888753213212,0
nyudepth,20,1,35.431,35.4639,32.9795,32.9795,14.379,13.5435,0.0014,0.5344,12.1596,18.6005,1775520888785821148,0
nyudepth,20,1,35.464,35.503,38.9931,38.9931,13.716,12.9326,0.0011,0.4787,18.7798,25.2771,1775520888825431238,0
nyudepth,20,1,35.503,35.5335,30.5855,30.5855,14.4051,13.6193,0.0012,0.4983,9.6948,16.1804,1775520888855349233,0
nyudepth,20,1,35.5336,35.5643,30.6983,30.6983,14.3453,13.5229,0.0013,0.5173,9.7716,16.353,1775520888886021702,0
nyudepth,20,1,35.5643,35.5944,30.0941,30.0941,14.0413,13.2383,0.0011,0.5059,9.4945,16.0528,1775520888916452806,0
nyudepth,20,1,35.5944,35.6339,39.5007,39.5007,13.7693,12.928,0.0012,0.4825,19.1939,25.7314,1775520888956256690,0
nyudepth,20,1,35.6339,35.664,30.1294,30.1294,14.0298,13.2546,0.0011,0.4779,9.6204,16.0996,1775520888986194375,0
nyudepth,20,1,35.664,35.6943,30.2618,30.2618,13.9001,13.0964,0.0011,0.5094,9.8758,16.3617,1775520889016589829,0
nyudepth,20,1,35.6943,35.7263,32.0067,32.0067,13.9548,13.1173,0.0012,0.51,11.5824,18.0519,1775520889048568643,0
nyudepth,20,1,35.7263,35.7575,31.1458,31.1458,13.8663,13.0634,0.0015,0.5087,10.8135,17.2795,1775520889079816733,0
nyudepth,20,1,35.7575,35.7884,30.9355,30.9355,14.3588,13.5196,0.0011,0.5243,10.1361,16.5767,1775520889110294948,0
nyudepth,20,1,35.7884,35.8214,32.9847,32.9847,13.9031,13.095,0.0012,0.5014,12.5563,19.0816,1775520889143661009,0
nyudepth,20,1,35.8214,35.8543,32.8715,32.8715,14.3954,13.1361,0.0011,0.5163,11.9441,18.4761,1775520889176043170,0
nyudepth,20,1,35.8543,35.8856,31.3559,31.3559,14.1383,13.2544,0.0019,0.5712,10.5457,17.2176,1775520889207525655,0
nyudepth,20,1,35.8857,35.9197,34.0552,34.0552,13.8548,13.0162,0.0016,0.4962,13.8288,20.2004,1775520889242175600,0
nyudepth,20,1,35.9197,35.9524,32.6867,32.6867,13.9321,13.1082,0.0014,0.5103,12.1329,18.7546,1775520889274545031,0
nyudepth,20,1,35.9524,35.9847,32.2382,32.2382,13.9347,13.0719,0.0013,0.5074,11.8346,18.3035,1775520889306943953,0
nyudepth,20,1,35.9847,36.0151,30.3922,30.3922,13.9397,13.1679,0.0011,0.4848,10.1988,16.4525,1775520889337556381,0
nyudepth,20,1,36.0151,36.0573,42.2533,42.2533,14.0333,13.1883,0.0012,0.5209,21.8041,28.22,1775520889379564608,0
nyudepth,20,1,36.0573,36.0866,29.2287,29.2287,13.3603,12.5377,0.0012,0.5049,9.4047,15.8684,1775520889409427621,0
nyudepth,20,1,36.0866,36.127,40.4055,40.4055,14.5324,13.6826,0.0013,0.5029,19.3849,25.8731,1775520889448647704,0
nyudepth,20,1,36.127,36.1582,31.2095,31.2095,13.9117,13.131,0.0011,0.4792,10.7412,17.2978,1775520889480419394,0
nyudepth,20,1,36.1582,36.1904,32.1877,32.1877,14.3583,12.9999,0.0011,0.9198,11.3463,17.8294,1775520889512244105,0
nyudepth,20,1,36.1904,36.2298,39.4278,39.4278,13.881,13.0648,0.0013,0.5009,19.0544,25.5467,1775520889552150341,0
nyudepth,20,1,36.2298,36.2613,31.4286,31.4286,13.6646,12.8201,0.0013,0.5006,11.3306,17.764,1775520889583863930,0
nyudepth,20,1,36.2613,36.3022,40.8792,40.8792,14.1502,13.3148,0.0013,0.5071,20.144,26.729,1775520889624116153,0
nyudepth,20,1,36.3022,36.3341,31.9188,31.9188,14.118,13.3312,0.0012,0.4846,11.2867,17.8007,1775520889656147468,0
nyudepth,20,1,36.3341,36.3646,30.4961,30.4961,14.1085,13.2872,0.0012,0.5188,9.8972,16.3876,1775520889686686334,0
nyudepth,20,1,36.3646,36.3947,30.1316,30.1316,14.036,13.2573,0.0011,0.482,9.7387,16.0955,1775520889717033757,0
nyudepth,20,1,36.3947,36.433,38.2903,38.2903,13.7319,12.9056,0.0011,0.4779,18.1136,24.5584,1775520889755550837,0
nyudepth,20,1,36.433,36.4647,31.6141,31.6141,14.3942,13.5221,0.0018,0.5286,10.8645,17.2199,1775520889786601523,0
nyudepth,20,1,36.4647,36.4971,32.393,32.393,14.0102,13.2051,0.0011,0.4817,11.9658,18.3827,1775520889819326471,0
