req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
6706,298.5580525756699,site2,10.100.31.61:8000,momentbase,gestureclass,1772512838.6981199,1772512838.7057922,1772512838.7195032,25.510311126708984,13.402709,0.00195,0.280003,4.0,4.0
2985,298.56220045842883,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.7020688,1772512838.7260904,1772512838.7393546,41.420936584472656,12.981634000000001,0.001593,0.25680800000000004,0.0,0.0
11146,298.6395465155052,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.7794688,1772512838.7835548,1772512838.8025782,27.243614196777344,18.666656,0.0019240000000000001,0.324798,0.0,0.0
13253,298.6488740617181,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.7887604,1772512838.8092382,1772512838.8229315,38.155317306518555,13.378874000000001,0.001672,0.287597,0.0,0.0
2986,298.6622212961033,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.8020399,1772512838.8292131,1772512838.842415,44.396162033081055,12.92701,0.001536,0.250579,0.0,0.0
6707,298.68308978912626,site2,10.100.31.61:8000,momentbase,gestureclass,1772512838.8229434,1772512838.8488162,1772512838.8620222,43.122053146362305,12.921372,0.001547,0.259992,4.0,4.0
9053,298.6992773763202,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.8391457,1772512838.8684194,1772512838.8821611,47.13606834411621,13.439521,0.001734,0.275209,0.0,0.0
11147,298.7395798599533,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.8794749,1772512838.888781,1772512838.9020114,26.600360870361328,12.942259,0.0025399999999999997,0.261019,0.0,0.0
2987,298.7622421337779,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.9022672,1772512838.9085658,1772512838.9217782,23.673057556152344,12.925405,0.0016929999999999998,0.261312,0.0,0.0
6708,298.80812700258264,site2,10.100.31.61:8000,momentbase,gestureclass,1772512838.948099,1772512838.9523664,1772512838.9718451,27.92644500732422,19.108163,0.0018419999999999999,0.339937,4.0,4.0
11148,298.8396132044015,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.9795663,1772512838.9831793,1772512838.9985735,23.027658462524414,15.116989,0.001551,0.252467,0.0,0.0
13254,298.8490408673895,site2,10.100.31.61:8000,momentbase,ecgclass,1772512838.9889152,1772512839.0049396,1772512839.0193326,34.43551063537598,14.126254,0.0014089999999999999,0.24355700000000002,0.0,0.0
2988,298.8622629714524,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.0020878,1772512839.0258157,1772512839.0392978,41.17727279663086,13.221945,0.001358,0.236653,0.0,0.0
9054,298.899388549194,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.0392644,1772512839.04581,1772512839.0597897,24.55878257751465,13.709353,0.001431,0.247328,0.0,0.0
6709,298.933164216039,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.0731897,1772512839.0769467,1772512839.0947392,25.524616241455078,17.448709,0.002014,0.315191,4.0,4.0
11149,298.9396465488496,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.0795248,1772512839.1011791,1772512839.1147182,39.154767990112305,13.244833,0.001472,0.259419,0.0,0.0
2989,298.9622838091269,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.102215,1772512839.1210823,1772512839.1343465,36.06843948364258,12.989726,0.0015149999999999999,0.249803,0.0,0.0
11150,299.0396798932978,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.1797843,1772512839.1838598,1772512839.207806,32.30786323547363,23.603981,0.002371,0.311052,0.0,0.0
13255,299.0492076730609,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.189136,1772512839.2145689,1772512839.2304318,45.43662071228027,15.572681999999999,0.0016589999999999999,0.262305,0.0,0.0
6710,299.0582014294954,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.1980352,1772512839.2371044,1772512839.252313,58.41565132141113,14.904651999999999,0.00175,0.275236,4.0,4.0
2990,299.0623046468014,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.2021422,1772512839.2588987,1772512839.272083,73.98772239685059,12.891942,0.001751,0.267007,0.0,0.0
9055,299.09949972206783,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.239557,1772512839.2785575,1772512839.292675,57.24644660949707,13.81429,0.0017460000000000002,0.274876,0.0,0.0
11151,299.1397132377459,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.2798328,1772512839.2991896,1772512839.3130288,37.34540939331055,13.555027,0.00172,0.258825,0.0,0.0
2991,299.16232548447596,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.3023112,1772512839.3195786,1772512839.3335733,35.15458106994629,13.702681,0.0017740000000000002,0.265367,0.0,0.0
6711,299.1832386429518,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.3231618,1772512839.3418908,1772512839.3736968,55.35459518432617,31.389616000000004,0.0024600000000000004,0.37821000000000005,4.0,4.0
11152,299.2397465821941,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.3797345,1772512839.384073,1772512839.4244294,49.84235763549805,39.876515,0.002467,0.436715,0.0,0.0
13256,299.2493744787323,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.389279,1772512839.432606,1772512839.451542,67.54302978515625,18.609628999999998,0.0019089999999999999,0.296521,0.0,0.0
2992,299.26234632215045,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.4021878,1772512839.4599938,1772512839.4767733,79.59938049316406,16.448414000000003,0.0015990000000000002,0.303169,0.0,0.0
9056,299.2996108949416,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.4395607,1772512839.4847229,1772512839.5000713,65.51885604858398,15.071078,0.001451,0.252891,0.0,0.0
6712,299.30827585640816,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.44821,1772512839.5080462,1772512839.5237226,80.48844337463379,15.389081000000001,0.0014449999999999999,0.254233,4.0,4.0
11153,299.3397799266422,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.4797368,1772512839.5316167,1772512839.5467417,71.91705703735352,14.821727,0.0014869999999999998,0.278122,0.0,0.0
2993,299.362367159825,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.5023038,1772512839.5548651,1772512839.5702987,73.37522506713867,15.148618,0.001601,0.260129,0.0,0.0
6713,299.43331306986454,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.573246,1772512839.5788558,1772512839.5957763,27.695417404174805,16.610395999999998,0.00164,0.280436,4.0,4.0
11154,299.4398132710904,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.5797539,1772512839.603819,1772512839.617666,43.300628662109375,13.511407,0.001652,0.303882,0.0,0.0
13257,299.44954128440367,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.5894287,1772512839.626108,1772512839.6417196,57.402610778808594,15.302907,0.001536,0.27285200000000004,0.0,0.0
2994,299.46238799749943,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.6022658,1772512839.6497529,1772512839.6653304,68.0534839630127,15.30966,0.001463,0.243881,0.0,0.0
9057,299.49972206781547,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.6396098,1772512839.6732705,1772512839.686626,52.343130111694336,13.060135,0.0017150000000000002,0.267129,0.0,0.0
11155,299.5398466155385,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.679742,1772512839.6946948,1772512839.7093377,35.10737419128418,14.323148000000002,0.001706,0.291238,0.0,0.0
6714,299.5583502833209,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.6982303,1772512839.7176685,1772512839.7327642,39.56103324890137,14.812782,0.001322,0.25934599999999997,4.0,4.0
2995,299.562408835174,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.702185,1772512839.7406287,1772512839.7564974,59.36408042907715,15.585617,0.00153,0.257598,0.0,0.0
11156,299.6398799599867,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.7798083,1772512839.7844384,1772512839.802366,27.638912200927734,17.627601,0.0015290000000000002,0.27326500000000004,0.0,0.0
13258,299.6497080900751,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.7896235,1772512839.810408,1772512839.8257422,41.04351997375488,15.039991,0.0015379999999999999,0.269296,0.0,0.0
2996,299.66242967284853,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.8023362,1772512839.8335965,1772512839.8493922,52.22153663635254,15.477544,0.001916,0.289031,0.0,0.0
6715,299.6833874967773,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.823313,1772512839.8575366,1772512839.8726232,54.28433418273926,14.815431,0.001524,0.24714399999999997,4.0,4.0
9058,299.69983324068926,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.8397424,1772512839.8807805,1772512839.8963494,62.26062774658203,15.308417,0.001508,0.237343,0.0,0.0
11157,299.7399133044348,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.8799257,1772512839.9047728,1772512839.9198997,45.47238349914551,14.805461000000001,0.001676,0.29483899999999996,0.0,0.0
2997,299.762450510523,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.902447,1772512839.9284036,1772512839.9437175,46.777963638305664,15.044478,0.0013629999999999998,0.237273,0.0,0.0
6716,299.8084247102337,site2,10.100.31.61:8000,momentbase,gestureclass,1772512839.9484859,1772512839.9525607,1772512839.9685802,25.768756866455078,15.711751999999999,0.001751,0.278372,4.0,4.0
11158,299.839946648883,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.9800515,1772512839.984695,1772512840.002762,28.34463119506836,17.665565,0.001982,0.365066,0.0,0.0
13259,299.84987489574644,site2,10.100.31.61:8000,momentbase,ecgclass,1772512839.989777,1772512840.0115716,1772512840.027425,43.29347610473633,15.567573,0.00168,0.25904900000000003,0.0,0.0
2998,299.8624713481975,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.0023274,1772512840.0362613,1772512840.0514846,54.708242416381836,14.89676,0.0016309999999999999,0.297796,0.0,0.0
9059,299.8999444135631,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.0398715,1772512840.0600073,1772512840.075649,41.34368896484375,15.34323,0.0017770000000000002,0.270645,0.0,0.0
6717,299.93346192369006,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.0733833,1772512840.0843804,1772512840.1019142,34.08312797546387,17.178296,0.001725,0.32381,4.0,4.0
11159,299.9399799933311,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.0798151,1772512840.1107092,1772512840.1261756,51.924705505371094,15.199634,0.001442,0.243434,0.0,0.0
2999,299.96249218587207,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.1023777,1772512840.1347947,1772512840.1508667,54.097652435302734,15.722136,0.0016330000000000001,0.320411,0.0,0.0
11160,300.04001333777927,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.1801424,1772512840.1848278,1772512840.2061844,31.719446182250977,21.05292,0.0016950000000000001,0.275658,0.0,0.0
13260,300.05004170141785,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.189966,1772512840.2149312,1772512840.2313917,46.80323600769043,16.157246999999998,0.001559,0.277216,0.0,0.0
6718,300.05849913714644,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.1983526,1772512840.2398558,1772512840.2555299,63.081979751586914,15.358732999999999,0.001914,0.288227,4.0,4.0
3000,300.06251302354656,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.202333,1772512840.2646697,1772512840.2806106,83.80317687988281,15.638210999999998,0.0015409999999999998,0.27785899999999997,0.0,0.0
9060,300.1000555864369,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.2399695,1772512840.2891917,1772512840.3033974,68.9699649810791,13.892564,0.001625,0.28571199999999997,0.0,0.0
11161,300.1400466822274,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.2800074,1772512840.31197,1772512840.3278615,53.615570068359375,15.57427,0.001712,0.289021,0.0,0.0
3001,300.1625338612211,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.3024511,1772512840.3368537,1772512840.3537312,56.96702003479004,16.521039000000002,0.001725,0.310293,0.0,0.0
14160,300.0193157196045,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.3224626,1772512840.3642128,1772512840.382912,66.24650955200195,17.025129,0.001641,1.642859,120.22296142578125,98.0
14161,300.1444025854836,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.3225892,1772512840.391789,1772512840.4084141,91.63522720336914,15.291178,0.002206,1.305376,120.58548736572266,98.0
6719,300.1835363506029,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.3236003,1772512840.4176579,1772512840.435738,117.73991584777832,17.699437,0.00209,0.348537,4.0,4.0
11162,300.24008002667557,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.380232,1772512840.4444692,1772512840.4607508,86.99965476989746,15.963016,0.001539,0.288842,0.0,0.0
13261,300.25020850708927,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.3905358,1772512840.4696555,1772512840.485657,100.7530689239502,15.651993999999998,0.001939,0.317185,0.0,0.0
3002,300.26255469889566,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.4024851,1772512840.4943821,1772512840.5095594,112.67614364624023,14.896426,0.0014399999999999999,0.256534,0.0,0.0
14162,300.26948945136263,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.4093812,1772512840.5180418,1772512840.5356333,131.81447982788086,16.419178,0.0020480000000000003,1.142815,121.47171020507812,98.0
9061,300.30016675931074,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.4400709,1772512840.544342,1772512840.5599513,125.4279613494873,15.310791,0.0015370000000000002,0.274162,0.0,0.0
6720,300.30857356405926,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.4484048,1772512840.5685935,1772512840.5853755,142.6377296447754,16.436774,0.001838,0.31354899999999997,4.0,4.0
11163,300.3401133711237,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.4802408,1772512840.5941584,1772512840.610076,135.52379608154297,15.630475,0.0016619999999999998,0.259662,0.0,0.0
3003,300.3625755365701,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.502737,1772512840.6189463,1772512840.6353464,138.39411735534668,16.06003,0.001932,0.308519,0.0,0.0
14163,300.39457631724173,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.5345032,1772512840.643917,1772512840.6607616,131.94823265075684,16.151324000000002,0.001961,0.662926,120.30694580078125,98.0
6721,300.43361077751564,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.5735312,1772512840.6693482,1772512840.6858184,117.83504486083984,16.133232,0.001734,0.308701,4.0,4.0
11164,300.44014671557187,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.5800285,1772512840.6945264,1772512840.709778,135.56241989135742,14.935408,0.0015999999999999999,0.288236,0.0,0.0
13262,300.4503753127606,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.5902221,1772512840.7186363,1772512840.7346408,150.01535415649414,15.69189,0.001619,0.284219,0.0,0.0
3004,300.46259637424464,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.6024191,1772512840.7433875,1772512840.7587855,162.14585304260254,15.090536,0.001543,0.26740400000000003,0.0,0.0
9062,300.50027793218453,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.640146,1772512840.767596,1772512840.7833855,148.90241622924805,15.504451000000001,0.001493,0.259613,0.0,0.0
14164,300.5196631831208,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.6595778,1772512840.7919164,1772512840.8088236,154.9818515777588,15.017097,0.001714,1.86173,123.96028900146484,98.0
11165,300.54018006002,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.6801822,1772512840.8177714,1772512840.8334687,158.81776809692383,15.410724,0.001542,0.261958,0.0,0.0
6722,300.558647990972,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.698545,1772512840.8419905,1772512840.8571017,164.0479564666748,14.795694999999998,0.001682,0.288354,4.0,4.0
3005,300.56261721191913,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.7024362,1772512840.865606,1772512840.8810983,184.05890464782715,15.210632,0.0015290000000000002,0.257587,0.0,0.0
11166,300.64021340446817,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.780301,1772512840.8896334,1772512840.9055097,130.7826042175293,15.572773999999999,0.0019410000000000002,0.275157,0.0,0.0
14165,300.6447500489999,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.7847283,1772512840.914096,1772512840.9306977,151.4718532562256,14.83818,0.001617,1.738629,120.2486572265625,98.0
13263,300.65054211843204,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.7903757,1772512840.9393625,1772512840.9551373,170.34316062927246,15.496943,0.00162,0.25392,0.0,0.0
3006,300.6626380495937,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.8024862,1772512840.9636931,1772512840.978408,181.47969245910645,14.400032999999999,0.0019939999999999997,0.287532,0.0,0.0
6723,300.6836852044284,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.8237581,1772512840.986888,1772512841.0028667,184.6930980682373,15.653701,0.001729,0.28414500000000004,4.0,4.0
9063,300.7003891050584,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.840398,1772512841.0115032,1772512841.0291631,194.89550590515137,17.298002,0.0019309999999999998,0.328944,0.0,0.0
11167,300.7402467489163,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.8802242,1772512841.0378997,1772512841.053909,179.3813705444336,15.68642,0.001703,0.29476399999999997,0.0,0.0
3007,300.7626588872682,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.902609,1772512841.0628157,1772512841.0796304,182.8787326812744,16.43938,0.0023049999999999998,0.342654,0.0,0.0
14166,300.76983691487897,site2,10.100.31.61:8000,momentbase,sysbp,1772512840.9096808,1772512841.088091,1772512841.1048076,200.68860054016113,15.685317000000001,0.0019470000000000002,1.005889,121.46798706054688,98.0
6724,300.80872241788484,site2,10.100.31.61:8000,momentbase,gestureclass,1772512840.9486547,1772512841.1134653,1772512841.129524,186.97261810302734,15.716603999999998,0.001798,0.311465,4.0,4.0
11168,300.84028009336447,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.9803467,1772512841.1383996,1772512841.153458,178.79843711853027,14.777112,0.00141,0.256231,0.0,0.0
13264,300.8507089241034,site2,10.100.31.61:8000,momentbase,ecgclass,1772512840.9906657,1772512841.1620848,1772512841.1781971,193.04203987121582,15.811886000000001,0.0015710000000000001,0.27437300000000003,0.0,0.0
3008,300.86267972494267,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.0025537,1772512841.1866193,1772512841.2020514,205.05213737487793,15.071565,0.0016610000000000001,0.33062800000000003,0.0,0.0
14167,300.89492378075806,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.034861,1772512841.2103868,1772512841.22764,198.50492477416992,15.770815,0.001877,1.455651,119.01254272460938,98.0
9064,300.90050027793217,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.0407104,1772512841.236413,1772512841.2521365,217.09847450256348,15.359967000000001,0.001846,0.331362,0.0,0.0
6725,300.9337596313412,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.0737686,1772512841.261098,1772512841.2771792,209.031343460083,15.782248,0.001649,0.271474,4.0,4.0
11169,300.9403134378126,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.0801966,1772512841.2859776,1772512841.30111,226.34077072143555,14.80124,0.001717,0.30212,0.0,0.0
3009,300.9627005626172,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.102602,1772512841.3095925,1772512841.3250926,228.1794548034668,15.200859000000001,0.001652,0.27237300000000003,0.0,0.0
14168,301.02001064663716,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.1600113,1772512841.3336368,1772512841.3540318,199.99074935913086,19.523122,0.001708,0.841534,118.8205337524414,98.0
11170,301.04034678226077,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.1803055,1772512841.3631182,1772512841.3793316,204.7882080078125,15.86059,0.001648,0.32262399999999997,0.0,0.0
13265,301.0508757297748,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.190831,1772512841.388139,1772512841.4043956,219.82121467590332,15.933424000000002,0.002006,0.293864,0.0,0.0
6726,301.0587968447976,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.1987274,1772512841.413264,1772512841.4294088,236.37700080871582,15.844499,0.001594,0.273849,4.0,4.0
3010,301.06272140029176,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.2025635,1772512841.4379296,1772512841.4526021,255.62739372253418,14.346889,0.001703,0.298062,0.0,0.0
9065,301.100611450806,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.2405212,1772512841.4612296,1772512841.4767542,241.7922019958496,15.239343,0.001454,0.261444,0.0,0.0
11171,301.1403801267089,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.2803128,1772512841.4854147,1772512841.5016572,227.24151611328125,15.912897,0.001764,0.298445,0.0,0.0
14169,301.14509751251626,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.2849689,1772512841.510562,1772512841.5273905,248.504638671875,15.952232,0.001643,0.848511,120.84722900390625,98.0
3011,301.1627422379662,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.3026085,1772512841.536408,1772512841.5530958,257.88164138793945,16.339062000000002,0.002034,0.318025,0.0,0.0
6727,301.183834058254,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.3238034,1772512841.563791,1772512841.5796878,261.6915702819824,15.611859,0.001578,0.260086,4.0,4.0
11172,301.24041347115707,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.380387,1772512841.5882535,1772512841.6030288,228.22260856628418,14.442502,0.011356,0.29508399999999996,0.0,0.0
13266,301.25104253544623,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.3909638,1772512841.6115522,1772512841.6268673,241.4846420288086,15.012782000000001,0.00143,0.276703,0.0,0.0
3012,301.26276307564075,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.4026477,1772512841.6355019,1772512841.6516778,254.81843948364258,15.847930999999999,0.001727,0.296277,0.0,0.0
14170,301.2701843783953,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.4103115,1772512841.6607156,1772512841.6776986,272.9949951171875,15.515371,0.001565,1.43969,120.29589080810547,98.0
9066,301.3007226236798,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.4410481,1772512841.6864624,1772512841.7025883,267.03453063964844,15.812876,0.0015799999999999998,0.286199,0.0,0.0
6728,301.30887127171036,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.4487207,1772512841.7111325,1772512841.7262173,283.1251621246338,14.801371000000001,0.001482,0.258634,4.0,4.0
11173,301.3404468156052,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.4803493,1772512841.7347856,1772512841.7504232,275.681734085083,15.36248,0.001465,0.25126,0.0,0.0
3013,301.3627839133153,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.5027397,1772512841.7589936,1772512841.7744188,277.3878574371338,15.107578,0.001739,0.290711,0.0,0.0
14171,301.3952712442744,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.5352182,1772512841.7828074,1772512841.799458,269.89126205444336,15.60901,0.001686,1.015225,120.5534439086914,98.0
6729,301.43390848516674,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.5738492,1772512841.8082871,1772512841.8251395,256.8490505218506,16.506295,0.0017549999999999998,0.31639100000000003,4.0,4.0
11174,301.44048016005337,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.5804057,1772512841.8336048,1772512841.8492947,274.40810203552246,15.427636,0.001466,0.239955,0.0,0.0
13267,301.4512093411176,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.591143,1772512841.8577518,1772512841.8740513,288.5768413543701,15.990003,0.001645,0.283007,0.0,0.0
3014,301.4628047509898,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.602616,1772512841.882651,1772512841.898029,301.0294437408447,15.116275,0.001547,0.238814,0.0,0.0
9067,301.50083379655365,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.6407313,1772512841.9065218,1772512841.9221034,286.9133949279785,15.291459999999999,0.00149,0.265613,0.0,0.0
14172,301.5203581101535,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.6602988,1772512841.9305522,1772512841.947364,292.7830219268799,14.876208,0.0017430000000000002,1.904927,121.2867202758789,98.0
11175,301.5405135045015,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.6804519,1772512841.9561958,1772512841.9729595,298.27880859375,16.446021000000002,0.001791,0.288577,0.0,0.0
6730,301.5589456986231,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.6988668,1772512841.9818237,1772512841.9968429,303.8043975830078,14.666049000000001,0.001872,0.322393,4.0,4.0
3015,301.56282558866434,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.7026937,1772512842.0056224,1772512842.0210886,324.0315914154053,15.163024,0.001565,0.277489,0.0,0.0
11176,301.64054684894967,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.7805421,1772512842.02962,1772512842.0458207,270.8773612976074,15.874328,0.001624,0.29955299999999996,0.0,0.0
14173,301.6454449760326,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.7853737,1772512842.054224,1772512842.071232,291.54181480407715,16.245714000000003,0.0016020000000000001,0.733406,121.14178466796875,98.0
13268,301.651376146789,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.7911906,1772512842.0800574,1772512842.0980816,312.542200088501,17.637499000000002,0.012001000000000001,0.342339,0.0,0.0
3016,301.6628464263388,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.8026805,1772512842.106975,1772512842.1222773,325.08301734924316,15.016674,0.001458,0.259915,0.0,0.0
6731,301.6839829120795,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.823916,1772512842.1307726,1772512842.1476126,329.35595512390137,16.505379,0.001768,0.306092,4.0,4.0
9068,301.70094496942744,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.8408625,1772512842.156317,1772512842.1725771,337.4648094177246,15.957745999999998,0.0015370000000000002,0.27354700000000004,0.0,0.0
11177,301.7405801933978,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.8805265,1772512842.1814506,1772512842.198684,323.7123489379883,16.872183,0.001802,0.328308,0.0,0.0
3017,301.7628672640133,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.9027593,1772512842.2073588,1772512842.2227566,325.53863525390625,15.091648,0.001495,0.280942,0.0,0.0
14174,301.77053184191163,site2,10.100.31.61:8000,momentbase,sysbp,1772512841.910408,1772512842.2311854,1772512842.2495627,344.789981842041,18.024129,0.0018599999999999999,0.32706,119.81898498535156,98.0
6732,301.8090201255359,site2,10.100.31.61:8000,momentbase,gestureclass,1772512841.9489677,1772512842.2582564,1772512842.2739623,330.5072784423828,15.410197,0.001475,0.27252899999999997,4.0,4.0
11178,301.84061353784597,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.9805975,1772512842.2825353,1772512842.2983196,323.4703540802002,15.454248999999999,0.001763,0.300487,0.0,0.0
13269,301.85154295246036,site2,10.100.31.61:8000,momentbase,ecgclass,1772512841.9914284,1772512842.3071063,1772512842.3226318,336.658239364624,15.253629,0.001437,0.24746600000000002,0.0,0.0
3018,301.8628881016879,site2,10.100.31.61:8000,momentbase,ecgclass,1772512842.0030248,1772512842.331117,1772512842.347248,349.86090660095215,15.830886,0.001702,0.273282,0.0,0.0
14175,301.89561870779073,site2,10.100.31.61:8000,momentbase,sysbp,1772512842.0357099,1772512842.3556204,1772512842.3722904,342.23198890686035,15.489818000000001,0.0013779999999999999,1.1561130000000002,120.19584655761719,98.0
