req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
461,46.17696160267112,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.2364848,1771442422.237459,1771442422.2473621,13.912677764892578,7.480594,0.00039999999999999996,2.397786,0.0,0.0
889,46.2155388471178,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.276168,1771442422.2771742,1771442422.3195724,46.83113098144531,12.948077000000001,0.000551,29.414623000000002,4.0,4.0
462,46.2771285475793,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.3376193,1771442422.3384845,1771442422.3484075,13.531684875488281,7.410397,0.00033,2.4883129999999998,0.0,0.0
890,46.340852130325814,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.400421,1771442422.4013927,1771442422.444223,50.466060638427734,13.115211,0.000521,29.682029,4.0,4.0
463,46.37729549248748,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.437924,1771442422.4387589,1771442422.4553876,20.36142349243164,14.846272,0.00041,1.757642,0.0,0.0
891,46.46616541353384,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.5265868,1771442422.5275311,1771442422.5800169,56.5648078918457,18.044836,0.00054,34.407424,4.0,4.0
464,46.47746243739566,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.5370164,1771442422.5377498,1771442422.5670223,36.58151626586914,20.999888000000002,0.00042,8.242492,0.0,0.0
465,46.57762938230384,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.636425,1771442422.6372333,1771442422.6470757,13.337135314941406,7.61631,0.000521,2.202769,0.0,0.0
892,46.59147869674185,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.6509836,1771442422.6517007,1771442422.6941211,46.22602462768555,13.165357,0.000641,29.216592,4.0,4.0
466,46.67779632721202,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.7364771,1771442422.7374074,1771442422.7472944,13.522624969482422,7.432751,0.00039000000000000005,2.4293639999999996,0.0,0.0
893,46.716791979949875,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.7774339,1771442422.7785094,1771442422.821785,47.6381778717041,13.033677,0.000732,30.205716,4.0,4.0
467,46.7779632721202,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.8373532,1771442422.8381853,1771442422.8482597,13.651847839355469,7.420102,0.0005,2.628286,0.0,0.0
894,46.84210526315789,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442422.9013283,1771442422.9023137,1771442422.9451368,50.77934265136719,15.289417,0.0016330000000000001,27.491169,4.0,4.0
468,46.87813021702838,site2,10.100.20.53:8000,momentbase,ecgclass,1771442422.9367967,1771442422.9410598,1771442422.955188,21.167516708374023,12.482007999999999,0.00052,1.622557,0.0,0.0
895,46.96741854636591,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.0263364,1771442423.027576,1771442423.080273,57.07550048828125,18.263057999999997,0.00055,34.401686,4.0,4.0
469,46.97829716193656,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.0368643,1771442423.0376124,1771442423.0680182,34.39807891845703,23.626552,0.000401,6.750513,0.0,0.0
470,47.07846410684474,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.1377635,1771442423.1386425,1771442423.1484969,13.424873352050781,7.587977,0.00043,2.244653,0.0,0.0
896,47.092731829573935,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.151304,1771442423.152039,1771442423.1944096,46.392202377319336,12.995509,0.00046100000000000004,29.339679,4.0,4.0
471,47.178631051752916,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.238067,1771442423.2391553,1771442423.2490232,13.80467414855957,7.500274,0.00042,2.3436630000000003,0.0,0.0
897,47.21804511278196,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.2772095,1771442423.2781737,1771442423.3206034,46.744585037231445,12.869527,0.000541,29.527425,4.0,4.0
472,47.2787979966611,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.338231,1771442423.3391204,1771442423.3491666,13.953208923339844,7.39271,0.000521,2.627656,0.0,0.0
898,47.34335839598997,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.4025397,1771442423.403577,1771442423.4462936,50.04239082336426,13.169303000000001,0.00042100000000000004,29.517539,4.0,4.0
473,47.37896494156928,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.4380934,1771442423.4415393,1771442423.4577377,22.873401641845703,13.967666999999999,0.000641,2.206965,0.0,0.0
899,47.468671679197996,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.529356,1771442423.5304315,1771442423.5827248,56.52427673339844,18.084245999999997,0.000541,34.175892,4.0,4.0
474,47.47913188647746,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.5399323,1771442423.5407004,1771442423.5686762,35.51483154296875,20.437193,0.00032,7.5132330000000005,0.0,0.0
475,47.57929883138564,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.6392446,1771442423.6401112,1771442423.6501842,13.873577117919922,7.638043,0.000341,2.396023,0.0,0.0
900,47.59398496240601,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.653131,1771442423.653882,1771442423.69638,46.72646522521973,13.136313,0.00033099999999999997,29.324915999999998,4.0,4.0
476,47.679465776293824,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.738196,1771442423.7392383,1771442423.7491503,13.808488845825195,7.501766,0.00048100000000000004,2.386509,0.0,0.0
901,47.719298245614034,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.7794175,1771442423.7804995,1771442423.8229096,46.79107666015625,13.066357,0.000451,29.309944,4.0,4.0
477,47.779632721202006,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.838454,1771442423.8393152,1771442423.8494496,13.908147811889648,7.579895,0.00043099999999999996,2.531909,0.0,0.0
902,47.84461152882205,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442423.9037015,1771442423.9048665,1771442423.947916,51.52630805969238,13.178677,0.00042,29.84006,4.0,4.0
478,47.87979966611019,site2,10.100.20.53:8000,momentbase,ecgclass,1771442423.9384587,1771442423.9393618,1771442423.957576,21.86274528503418,17.130757,0.0006810000000000001,1.0602719999999999,0.0,0.0
903,47.96992481203007,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.0286806,1771442424.0298357,1771442424.082223,56.72121047973633,17.728014,0.000561,34.625967,4.0,4.0
479,47.97996661101836,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.039254,1771442424.040028,1771442424.0690336,35.099029541015625,22.120383,0.000391,6.858879,0.0,0.0
480,48.080133555926544,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.139714,1771442424.14055,1771442424.1504004,13.586997985839844,7.641758,0.000381,2.186324,0.0,0.0
904,48.095238095238095,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.154526,1771442424.1552682,1771442424.197817,46.598196029663086,12.972143,0.000581,29.538842,4.0,4.0
481,48.180300500834726,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.2394016,1771442424.240321,1771442424.2501895,13.600349426269531,7.51778,0.000381,2.3271889999999997,0.0,0.0
905,48.22055137844612,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.280259,1771442424.2812488,1771442424.3235068,46.41890525817871,13.042109,0.000501,29.186846,4.0,4.0
482,48.28046744574291,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.3410974,1771442424.3420138,1771442424.352053,13.763189315795898,7.445551,0.00043099999999999996,2.569166,0.0,0.0
906,48.34586466165413,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.4051456,1771442424.4061208,1771442424.4491909,50.934553146362305,13.465573999999998,0.000501,29.573714000000002,4.0,4.0
483,48.38063439065108,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.4396026,1771442424.4420667,1771442424.459908,23.32782745361328,16.210477,0.000541,1.606843,0.0,0.0
907,48.471177944862156,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.5314353,1771442424.5324662,1771442424.5849204,56.59842491149902,18.112218,0.000701,34.307332,4.0,4.0
484,48.48080133555926,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.5420144,1771442424.5427742,1771442424.5711603,34.65723991394043,23.354087999999997,0.00029,5.006311999999999,0.0,0.0
485,48.580968280467445,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.641315,1771442424.6422298,1771442424.6520736,13.520479202270508,7.568668,0.000401,2.252995,0.0,0.0
908,48.59649122807017,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.6562407,1771442424.6569629,1771442424.6993976,46.349287033081055,13.281163000000001,0.000591,29.11647,4.0,4.0
486,48.68113522537563,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.7399218,1771442424.7408788,1771442424.7508001,13.655900955200195,7.532182,0.000531,2.3629919999999998,0.0,0.0
909,48.721804511278194,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.780962,1771442424.7819335,1771442424.8290498,51.30457878112793,13.050401999999998,0.000521,34.035258,4.0,4.0
487,48.7813021702838,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.8404887,1771442424.841264,1771442424.8512754,13.506889343261719,7.441803999999999,0.00047999999999999996,2.544749,0.0,0.0
910,48.847117794486216,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442424.9072843,1771442424.908167,1771442424.951027,50.96554756164551,13.580909,0.0005,29.246467000000003,4.0,4.0
488,48.88146911519198,site2,10.100.20.53:8000,momentbase,ecgclass,1771442424.9407625,1771442424.9416192,1771442424.9620237,24.31654930114746,18.915179000000002,0.000651,1.464977,0.0,0.0
911,48.97243107769424,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.0313873,1771442425.032478,1771442425.0853248,56.81467056274414,13.010952,0.00046100000000000004,39.803288,4.0,4.0
489,48.981636060100165,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.0483904,1771442425.0520656,1771442425.0794475,37.604570388793945,18.207393999999997,0.000311,9.148579999999999,0.0,0.0
490,49.08180300500835,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.1415129,1771442425.142286,1771442425.1521175,13.330698013305664,7.452461,0.00029099999999999997,2.357485,0.0,0.0
912,49.097744360902254,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.1570551,1771442425.157794,1771442425.2002606,46.50545120239258,12.987957,0.000661,29.441483,4.0,4.0
491,49.18196994991653,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.240834,1771442425.2417872,1771442425.2517204,13.624906539916992,7.494726,0.000441,2.414251,0.0,0.0
913,49.22305764411028,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.281736,1771442425.2826624,1771442425.3248162,46.234846115112305,13.018554,0.00042,29.106464,4.0,4.0
492,49.28213689482471,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.3422346,1771442425.3430722,1771442425.3529985,13.473033905029297,7.438159,0.000491,2.462685,0.0,0.0
914,49.34837092731829,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.409053,1771442425.4101148,1771442425.454631,54.247379302978516,13.404931,0.000721,31.078233,4.0,4.0
493,49.38230383973289,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.441532,1771442425.4423525,1771442425.462367,23.529052734375,18.610937,0.000861,0.24673499999999998,0.0,0.0
915,49.473684210526315,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.53343,1771442425.5344212,1771442425.5868607,56.4570426940918,20.423641999999997,0.00035,31.982507000000002,4.0,4.0
494,49.48247078464107,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.5440729,1771442425.5448143,1771442425.5728414,35.96043586730957,20.034702000000003,0.000531,7.96472,0.0,0.0
495,49.58263772954925,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.6431935,1771442425.6439493,1771442425.6538308,13.354301452636719,7.734599,0.000441,2.125251,0.0,0.0
916,49.59899749373433,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.6577773,1771442425.6585176,1771442425.7010946,46.652793884277344,13.248654,0.0006810000000000001,29.291946,4.0,4.0
496,49.68280467445743,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.741723,1771442425.7426207,1771442425.7525542,13.572454452514648,7.567044999999999,0.00033099999999999997,2.345386,0.0,0.0
917,49.72431077694235,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.7836154,1771442425.784557,1771442425.8268926,46.44918441772461,13.031163,0.00042100000000000004,29.273339,4.0,4.0
497,49.78297161936561,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.8422983,1771442425.8431134,1771442425.8530335,13.43083381652832,7.456777000000001,0.000351,2.4406309999999998,0.0,0.0
918,49.849624060150376,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442425.9090588,1771442425.9100924,1771442425.9560535,53.375959396362305,13.453055,0.00047999999999999996,32.475026,4.0,4.0
498,49.88313856427379,site2,10.100.20.53:8000,momentbase,ecgclass,1771442425.942562,1771442425.9434037,1771442425.9624867,22.683382034301758,17.930453,0.00039999999999999996,1.1287859999999998,0.0,0.0
919,49.9749373433584,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.0346165,1771442426.035733,1771442426.0883422,56.78558349609375,17.850209999999997,0.000441,34.727922,4.0,4.0
499,49.98330550918197,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.045157,1771442426.0459125,1771442426.0718977,33.895254135131836,23.221267,0.000611,2.737041,0.0,0.0
500,50.08347245409015,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.1428454,1771442426.1436956,1771442426.1535258,13.528585433959961,7.586094,0.00041,2.2199649999999997,0.0,0.0
920,50.100250626566414,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.1596308,1771442426.1604402,1771442426.2029638,46.80228233337402,12.993416,0.000501,29.494384,4.0,4.0
501,50.18363939899833,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.2437506,1771442426.244754,1771442426.254678,13.669252395629883,7.5316209999999995,0.00048100000000000004,2.370484,0.0,0.0
921,50.225563909774436,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.2847848,1771442426.2857597,1771442426.3281088,46.51045799255371,12.999325,0.00048100000000000004,29.317805,4.0,4.0
502,50.28380634390651,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.3425543,1771442426.3434048,1771442426.3533356,13.497352600097656,7.431108,0.000391,2.476486,0.0,0.0
922,50.35087719298245,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.4103472,1771442426.4113538,1771442426.4570835,53.25031280517578,13.457401,0.000511,32.240238999999995,4.0,4.0
503,50.38397328881469,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.4428408,1771442426.4436903,1771442426.4635975,23.60677719116211,17.945766,0.000581,1.9345510000000001,0.0,0.0
923,50.476190476190474,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.5357523,1771442426.536725,1771442426.588951,56.17928504943848,17.8368,0.000401,34.359141,4.0,4.0
504,50.48414023372287,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.5462198,1771442426.546958,1771442426.572857,33.81538391113281,23.188607,0.000721,2.6832599999999998,0.0,0.0
505,50.58430717863105,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.6431983,1771442426.64398,1771442426.6538124,13.287544250488281,7.521566,0.00033099999999999997,2.287608,0.0,0.0
924,50.6015037593985,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.6606839,1771442426.6614492,1771442426.7039313,46.43082618713379,13.093227,0.000571,29.35322,4.0,4.0
506,50.68447412353923,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.7443788,1771442426.7453184,1771442426.7552462,13.581275939941406,7.500644,0.00029,2.404706,0.0,0.0
925,50.72681704260652,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.786241,1771442426.7871397,1771442426.8295398,46.826839447021484,12.968538,0.000521,29.398819,4.0,4.0
507,50.78464106844741,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.8432794,1771442426.8440568,1771442426.8539348,13.361454010009766,7.447383,0.000441,2.4063980000000003,0.0,0.0
926,50.852130325814535,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442426.9110312,1771442426.9119823,1771442426.957066,52.76775360107422,13.452234,0.000541,31.599193999999997,4.0,4.0
508,50.884808013355595,site2,10.100.20.53:8000,momentbase,ecgclass,1771442426.943545,1771442426.944471,1771442426.963673,22.869348526000977,16.45633,0.000701,2.720396,0.0,0.0
927,50.97744360902256,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.0367482,1771442427.037867,1771442427.0903,56.57792091369629,17.751530000000002,0.000641,34.651656,4.0,4.0
509,50.98497495826378,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.047244,1771442427.0480003,1771442427.0762258,35.78519821166992,20.182966999999998,0.000591,8.015087000000001,0.0,0.0
510,51.08514190317196,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.1446729,1771442427.1455197,1771442427.1553054,13.334274291992188,7.444279,0.00046100000000000004,2.311755,0.0,0.0
928,51.10275689223057,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.1622052,1771442427.162896,1771442427.2052321,46.10300064086914,12.873884,0.00038,29.427703,4.0,4.0
511,51.18530884808013,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.245631,1771442427.2466505,1771442427.256583,13.646841049194336,7.5178709999999995,0.000351,2.392678,0.0,0.0
929,51.228070175438596,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.2876017,1771442427.28855,1771442427.3309894,46.82636260986328,12.975709,0.000381,29.425981,4.0,4.0
512,51.285475792988315,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.3446715,1771442427.3455093,1771442427.3553886,13.458728790283203,7.469628,0.000531,2.383704,0.0,0.0
930,51.35338345864661,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.41253,1771442427.413607,1771442427.4590843,49.721717834472656,13.492314,0.000401,31.951741,4.0,4.0
513,51.3856427378965,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.445145,1771442427.4459832,1771442427.4658089,23.47278594970703,18.442631000000002,0.00069,1.356533,0.0,0.0
931,51.478696741854634,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.538122,1771442427.53925,1771442427.5916345,56.57553672790527,21.503985999999998,0.000661,30.849004,4.0,4.0
514,51.48580968280468,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.5487,1771442427.5494416,1771442427.5754128,33.454179763793945,21.784741999999998,0.00051,4.159865,0.0,0.0
515,51.58597662771285,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.6451433,1771442427.6460845,1771442427.6558912,13.524770736694336,7.4516,0.00046,2.3324759999999998,0.0,0.0
932,51.60401002506266,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.6628788,1771442427.663749,1771442427.70604,46.42438888549805,12.960925999999999,0.000491,29.293999,4.0,4.0
516,51.686143572621035,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.7466855,1771442427.7476668,1771442427.7575164,13.651132583618164,7.483588,0.00032,2.3445240000000003,0.0,0.0
933,51.72932330827068,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.788809,1771442427.7899456,1771442427.8323517,46.96464538574219,12.99633,0.000581,29.378999,4.0,4.0
517,51.786310517529216,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.8460424,1771442427.8468685,1771442427.8567374,13.43226432800293,7.422716,0.00043099999999999996,2.4214919999999998,0.0,0.0
934,51.854636591478695,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442427.913914,1771442427.9150383,1771442427.959069,48.5687255859375,13.468498,0.000491,30.528847000000003,4.0,4.0
518,51.8864774624374,site2,10.100.20.53:8000,momentbase,ecgclass,1771442427.945506,1771442427.9463713,1771442427.9674237,25.023698806762695,19.126590999999998,0.000721,1.900129,0.0,0.0
935,51.97994987468672,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.0389707,1771442428.0402467,1771442428.0927086,57.120323181152344,18.369670000000003,0.000611,34.061328,4.0,4.0
519,51.98664440734557,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.0495474,1771442428.050352,1771442428.0807655,34.99794006347656,21.772744,0.0006209999999999999,8.611272999999999,0.0,0.0
520,52.086811352253754,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.1464033,1771442428.1472318,1771442428.15702,13.32855224609375,7.479071,0.000521,2.285464,0.0,0.0
936,52.10526315789473,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.1639476,1771442428.164622,1771442428.206845,46.059608459472656,12.973415000000001,0.000451,29.215009,4.0,4.0
521,52.186978297161936,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.2472577,1771442428.2481437,1771442428.2580554,13.53001594543457,7.499362,0.00032,2.390795,0.0,0.0
937,52.230576441102755,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.2901294,1771442428.291101,1771442428.3336217,46.663522720336914,13.062249999999999,0.000581,29.426962,4.0,4.0
522,52.28714524207012,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.3470552,1771442428.347915,1771442428.3577738,13.432502746582031,7.452421,0.00033099999999999997,2.383093,0.0,0.0
938,52.35588972431078,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.4148088,1771442428.415878,1771442428.4611044,53.3452033996582,13.382527,0.00043,31.810765999999997,4.0,4.0
523,52.38731218697829,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.446364,1771442428.4471977,1771442428.4683106,24.81365203857422,20.34917,0.000661,0.7406459999999999,0.0,0.0
939,52.4812030075188,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.5405643,1771442428.541572,1771442428.5940695,56.552886962890625,17.826014,0.000591,34.638055,4.0,4.0
524,52.487479131886474,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.551165,1771442428.5519032,1771442428.5799596,35.93802452087402,19.827847,0.000762,8.195531,0.0,0.0
525,52.58764607679466,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.646458,1771442428.6472166,1771442428.657016,13.306379318237305,7.631944,0.000611,2.143609,0.0,0.0
940,52.606516290726816,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.6659884,1771442428.6667025,1771442428.7089963,46.16498947143555,12.932103,0.000511,29.321913000000002,4.0,4.0
526,52.68781302170284,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.7474673,1771442428.7483854,1771442428.7582834,13.774871826171875,7.501706,0.00042100000000000004,2.372848,0.0,0.0
941,52.73182957393484,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.7905734,1771442428.7915535,1771442428.8340845,46.9202995300293,13.399022,0.0006010000000000001,29.099054,4.0,4.0
527,52.78797996661102,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.8477323,1771442428.8485582,1771442428.858383,13.409137725830078,7.438389999999999,0.00039999999999999996,2.365406,0.0,0.0
942,52.857142857142854,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442428.916426,1771442428.917405,1771442428.9670534,54.89349365234375,13.294903999999999,0.000531,36.31835,4.0,4.0
528,52.8881469115192,site2,10.100.20.53:8000,momentbase,ecgclass,1771442428.9469445,1771442428.9477897,1771442428.9693103,25.814056396484375,18.219361,0.000531,3.275841,0.0,0.0
943,52.98245614035088,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.042162,1771442429.0432708,1771442429.0958683,56.787729263305664,18.815488,0.000571,33.748893,4.0,4.0
529,52.98831385642738,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.052688,1771442429.056081,1771442429.0820935,35.49385070800781,18.690808,0.00048100000000000004,7.289533,0.0,0.0
530,53.088480801335564,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.147279,1771442429.152308,1771442429.1796322,39.0625,26.357205,0.000441,0.941742,0.0,0.0
944,53.10776942355889,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.1667938,1771442429.1730618,1771442429.2259085,62.76750564575195,29.717693999999998,0.0009220000000000001,23.09185,4.0,4.0
531,53.18864774624374,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.2488542,1771442429.2496164,1771442429.2594864,13.363838195800781,7.528817,0.000381,2.3164819999999997,0.0,0.0
945,53.233082706766915,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.2926028,1771442429.2935498,1771442429.3359847,46.54526710510254,12.95058,0.000752,29.445099,4.0,4.0
532,53.28881469115192,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.349421,1771442429.3502612,1771442429.3601327,13.593435287475586,7.455667,0.000391,2.39392,0.0,0.0
946,53.35839598997494,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.4173608,1771442429.4184241,1771442429.464066,53.99322509765625,13.293282,0.00049,32.316836,4.0,4.0
533,53.3889816360601,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.4479392,1771442429.4487545,1771442429.4704733,26.064634323120117,21.371995000000002,0.000611,0.322099,0.0,0.0
947,53.48370927318296,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.5434017,1771442429.5443676,1771442429.596872,56.61654472351074,18.938415,0.000641,33.533105,4.0,4.0
534,53.489148580968276,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.5540211,1771442429.5570798,1771442429.5828402,33.92958641052246,21.824002,0.0006209999999999999,3.9036660000000003,0.0,0.0
535,53.58931552587646,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.6483562,1771442429.6491833,1771442429.6590486,13.479232788085938,7.482046,0.000471,2.36068,0.0,0.0
948,53.609022556390975,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.6680324,1771442429.6687343,1771442429.7112622,46.354055404663086,12.902047,0.000501,29.590791000000003,4.0,4.0
536,53.68948247078464,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.7487524,1771442429.7497337,1771442429.7595756,13.840675354003906,7.492091,0.00032,2.326627,0.0,0.0
949,53.734335839599,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.793988,1771442429.7950604,1771442429.8375237,46.71955108642578,13.314624,0.000471,29.114637,4.0,4.0
537,53.78964941569282,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.84899,1771442429.8498425,1771442429.8597264,13.509988784790039,7.415314,0.00035,2.44713,0.0,0.0
950,53.859649122807014,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442429.9188395,1771442429.9198713,1771442429.9681177,52.663564682006836,13.344899999999999,0.00048100000000000004,34.869337,4.0,4.0
538,53.889816360601,site2,10.100.20.53:8000,momentbase,ecgclass,1771442429.9493856,1771442429.954066,1771442429.97134,27.118682861328125,16.555722,0.000501,0.695528,0.0,0.0
951,53.984962406015036,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442430.0448315,1771442430.0458653,1771442430.0983727,56.55932426452637,17.89595,0.000501,34.577403,4.0,4.0
539,53.98998330550918,site2,10.100.20.53:8000,momentbase,ecgclass,1771442430.055301,1771442430.0560284,1771442430.082093,33.27322006225586,19.089724,0.000581,6.946091,0.0,0.0
540,54.09015025041736,site2,10.100.20.53:8000,momentbase,ecgclass,1771442430.1497278,1771442430.1505642,1771442430.1604164,13.453245162963867,7.43846,0.00039999999999999996,2.388922,0.0,0.0
952,54.11027568922306,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442430.169358,1771442430.1700468,1771442430.2124796,46.34451866149902,12.847183,0.000541,29.550950999999998,4.0,4.0
541,54.19031719532555,site2,10.100.20.53:8000,momentbase,ecgclass,1771442430.2492266,1771442430.250137,1771442430.2599978,13.617277145385742,7.483047,0.000561,2.35419,0.0,0.0
