task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,32.9305,33.0058,75.3076,75.3076,73.8045,72.7468,0.0026,0.834,1.5031,1775518557167963676,0
ecgclass,2,1,33.0058,33.0821,76.2813,76.2813,74.7938,73.2178,0.0032,0.8025,1.4875,1775518557243251280,0
ecgclass,2,1,33.0821,33.1569,74.8167,74.8167,73.3652,72.3176,0.0029,0.7792,1.4515,1775518557319521423,0
ecgclass,2,1,33.1569,33.2325,75.6161,75.6161,74.0817,73.0155,0.003,0.8392,1.5344,1775518557394409167,0
ecgclass,2,1,33.2325,33.308,75.4235,75.4235,73.9369,72.874,0.0029,0.8037,1.4866,1775518557470001121,0
ecgclass,2,1,33.308,33.3833,75.3691,75.3691,73.8487,72.8156,0.0027,0.843,1.5205,1775518557545475742,0
ecgclass,2,1,33.3834,33.4592,75.7995,75.7995,74.3069,73.2443,0.0029,0.7946,1.4926,1775518557620808410,0
ecgclass,2,1,33.4592,33.5345,75.3095,75.3095,73.8141,72.7437,0.0034,0.8216,1.4954,1775518557696646447,0
ecgclass,2,1,33.5345,33.6102,75.6881,75.6881,74.1497,73.1003,0.003,0.8173,1.5384,1775518557771963925,0
ecgclass,2,1,33.6102,33.6857,75.4669,75.4669,73.9124,72.8828,0.0032,0.87,1.5545,1775518557847716980,0
ecgclass,2,1,33.6857,33.7612,75.52,75.52,73.9634,72.8834,0.0043,0.8168,1.5566,1775518557923141528,0
ecgclass,2,1,33.7612,33.837,75.8247,75.8247,74.3062,72.677,0.0038,0.8655,1.5185,1775518557998722493,0
ecgclass,2,1,33.8371,33.9121,75.0685,75.0685,73.5604,72.4882,0.0031,0.8094,1.5081,1775518558074524339,0
ecgclass,2,1,33.9121,33.9876,75.4633,75.4633,73.9399,72.8655,0.0033,0.8173,1.5234,1775518558149613161,0
ecgclass,2,1,33.9876,34.0632,75.5472,75.5472,74.0009,72.9426,0.0033,0.8423,1.5463,1775518558225112579,0
ecgclass,2,1,34.0632,34.1387,75.489,75.489,74.0043,72.9601,0.0038,0.7911,1.4847,1775518558300620734,0
ecgclass,2,1,34.1387,34.2142,75.4991,75.4991,73.9376,72.87,0.0031,0.8614,1.5615,1775518558376192426,0
ecgclass,2,1,34.2142,34.2903,76.0906,76.0906,74.572,73.4971,0.0032,0.7923,1.5185,1775518558451634456,0
ecgclass,2,1,34.2903,34.3653,74.9798,74.9798,73.4241,72.3246,0.003,0.8285,1.5557,1775518558527774040,0
ecgclass,2,1,34.3653,34.4407,75.4628,75.4628,73.9399,72.869,0.0027,0.8321,1.523,1775518558602768961,0
ecgclass,2,1,34.4408,34.5162,75.4912,75.4912,74.0218,72.9854,0.0028,0.7963,1.4694,1775518558678208297,0
ecgclass,2,1,34.5163,34.5918,75.5501,75.5501,74.0935,73.0331,0.0036,0.7489,1.4566,1775518558753663547,0
ecgclass,2,1,34.5918,34.6679,76.1111,76.1111,74.6207,73.5493,0.0032,0.8128,1.4903,1775518558829288800,0
ecgclass,2,1,34.6679,34.7435,75.5444,75.5444,74.0102,72.9508,0.0031,0.8359,1.5341,1775518558905434378,0
ecgclass,2,1,34.7435,34.8188,75.3238,75.3238,73.819,72.7695,0.0029,0.8409,1.5048,1775518558980995178,0
ecgclass,2,1,34.8188,34.8945,75.6929,75.6929,74.0985,73.048,0.0031,0.9086,1.5944,1775518559056400990,0
ecgclass,2,1,34.8945,34.9702,75.6547,75.6547,74.0797,73.0184,0.0029,0.8442,1.5751,1775518559132042267,0
ecgclass,2,1,34.9702,35.0456,75.4192,75.4192,73.8971,72.8488,0.0029,0.8564,1.5221,1775518559207720689,0
ecgclass,2,1,35.0456,35.1214,75.7205,75.7205,74.1991,73.1262,0.0032,0.8087,1.5214,1775518559283104151,0
ecgclass,2,1,35.1214,35.1969,75.4964,75.4964,73.9392,72.8686,0.0028,0.8769,1.5573,1775518559358904683,0
ecgclass,2,1,35.1969,35.2724,75.4726,75.4726,73.9276,72.8435,0.003,0.869,1.545,1775518559434405435,0
ecgclass,2,1,35.2724,35.3479,75.5415,75.5415,74.005,72.9593,0.0032,0.8841,1.5365,1775518559509905527,0
ecgclass,2,1,35.3479,35.4242,76.256,76.256,74.7343,73.1126,0.0036,0.8323,1.5217,1775518559585407023,0
ecgclass,2,1,35.4242,35.499,74.8348,74.8348,73.3606,72.2835,0.003,0.8013,1.4742,1775518559661643686,0
ecgclass,2,1,35.4991,35.5743,75.2006,75.2006,73.6614,72.5877,0.0032,0.8674,1.5391,1775518559736580452,0
ecgclass,2,1,35.5743,35.6501,75.8407,75.8407,74.3295,73.2767,0.0026,0.8423,1.5112,1775518559811767377,0
ecgclass,2,1,35.6501,35.7257,75.5506,75.5506,74.0488,73.0029,0.0032,0.7937,1.5017,1775518559887572012,0
ecgclass,2,1,35.7257,35.8013,75.614,75.614,74.1159,73.0465,0.0039,0.8087,1.4981,1775518559963149919,0
ecgclass,2,1,35.8013,35.8769,75.6178,75.6178,74.078,73.0038,0.0031,0.8371,1.5398,1775518560038804584,0
ecgclass,2,1,35.8769,35.9527,75.7492,75.7492,74.2311,73.1698,0.0029,0.8333,1.518,1775518560114430101,0
ecgclass,2,1,35.9527,36.028,75.2587,75.2587,73.7462,72.6792,0.0038,0.8397,1.5126,1775518560190197871,0
ecgclass,2,1,36.028,36.1033,75.3598,75.3598,73.819,72.7483,0.0032,0.8445,1.5408,1775518560265473251,0
ecgclass,2,1,36.1033,36.1796,76.2415,76.2415,74.7438,73.1433,0.0028,0.8328,1.4977,1775518560340833981,0
ecgclass,2,1,36.1796,36.2546,75.0449,75.0449,73.5197,72.458,0.0032,0.8039,1.5252,1775518560417058762,0
ecgclass,2,1,36.2547,36.3301,75.4898,75.4898,73.999,72.9062,0.003,0.8259,1.4907,1775518560492136375,0
ecgclass,2,1,36.3302,36.4058,75.671,75.671,74.2349,73.1328,0.0029,0.7493,1.436,1775518560567561159,0
ecgclass,2,1,36.4058,36.4813,75.4247,75.4247,73.927,72.8409,0.0031,0.8154,1.4976,1775518560643310475,0
ecgclass,2,1,36.4813,36.5567,75.4592,75.4592,74.006,72.9576,0.0028,0.7794,1.4532,1775518560718710814,0
ecgclass,2,1,36.5567,36.6323,75.5658,75.5658,74.0542,72.9774,0.0033,0.7834,1.5116,1775518560794186414,0
ecgclass,2,1,36.6323,36.7081,75.7363,75.7363,74.1961,73.1204,0.003,0.8156,1.5402,1775518560869796151,0
ecgclass,2,1,36.7081,36.7835,75.4411,75.4411,73.9776,72.9263,0.0035,0.7818,1.4635,1775518560945511185,0
ecgclass,2,1,36.7835,36.859,75.459,75.459,73.9526,72.9066,0.0031,0.8259,1.5064,1775518561021007684,0
ecgclass,2,1,36.859,36.935,75.9854,75.9854,74.444,72.8131,0.0034,0.8466,1.5414,1775518561096498854,0
ecgclass,2,1,36.935,37.0101,75.141,75.141,73.5984,72.5452,0.0031,0.8426,1.5426,1775518561172491811,0
ecgclass,2,1,37.0101,37.0855,75.3794,75.3794,73.9153,72.844,0.0032,0.7675,1.4641,1775518561247568876,0
ecgclass,2,1,37.0855,37.1611,75.6013,75.6013,74.1087,73.0472,0.0029,0.7808,1.4926,1775518561322973655,0
ecgclass,2,1,37.1612,37.2368,75.6183,75.6183,74.1639,73.0355,0.0035,0.7784,1.4544,1775518561398585126,0
ecgclass,2,1,37.2368,37.3124,75.6326,75.6326,74.16,73.0861,0.0028,0.7832,1.4726,1775518561474220133,0
ecgclass,2,1,37.3124,37.3878,75.3369,75.3369,73.8532,72.7922,0.0029,0.7887,1.4837,1775518561549869923,0
ecgclass,2,1,37.3878,37.4633,75.5017,75.5017,73.9755,72.8992,0.0033,0.8168,1.5262,1775518561625246675,0
ecgclass,2,1,37.4633,37.5389,75.6114,75.6114,74.1145,73.0306,0.0031,0.8099,1.4968,1775518561700753732,0
ecgclass,2,1,37.5389,37.6144,75.5146,75.5146,73.9665,72.8998,0.0031,0.8416,1.548,1775518561776409241,0
ecgclass,2,1,37.6144,37.69,75.5515,75.5515,74.0522,72.9716,0.0033,0.8214,1.4994,1775518561851914687,0
ecgclass,2,1,37.69,37.766,75.9976,75.9976,74.5193,72.9085,0.0032,0.797,1.4782,1775518561927452956,0
ecgclass,2,1,37.766,37.8409,74.8842,74.8842,73.4226,72.3583,0.0028,0.8087,1.4616,1775518562003475098,0
ecgclass,2,1,37.8409,37.9165,75.5563,75.5563,74.0918,73.0479,0.0029,0.771,1.4645,1775518562078333110,0
ecgclass,2,1,37.9165,37.9921,75.5866,75.5866,74.0774,73.0432,0.0029,0.7927,1.5092,1775518562153922415,0
ecgclass,2,1,37.9921,38.0678,75.747,75.747,74.221,73.1627,0.0028,0.7985,1.526,1775518562229526261,0
ecgclass,2,1,38.0678,38.1432,75.3891,75.3891,73.8718,72.8161,0.0027,0.839,1.5174,1775518562305325615,0
ecgclass,2,1,38.1432,38.2189,75.6831,75.6831,74.2258,73.1534,0.0027,0.7987,1.4573,1775518562380686622,0
ecgclass,2,1,38.2189,38.2945,75.5575,75.5575,74.0434,72.9968,0.0032,0.8192,1.5141,1775518562456401924,0
ecgclass,2,1,38.2945,38.3701,75.6037,75.6037,74.0456,72.9802,0.0026,0.8471,1.5581,1775518562531999552,0
ecgclass,2,1,38.3701,38.4457,75.6168,75.6168,74.162,73.1083,0.0029,0.7918,1.4549,1775518562607559330,0
ecgclass,2,1,38.4457,38.5215,75.798,75.798,74.2509,72.6835,0.0028,0.8297,1.5471,1775518562683225626,0
ecgclass,2,1,38.5216,38.5965,74.9888,74.9888,73.4338,72.3616,0.0029,0.8321,1.555,1775518562759037474,0
ecgclass,2,1,38.5966,38.672,75.4216,75.4216,73.9032,72.8434,0.0032,0.8323,1.5184,1775518562834038067,0
ecgclass,2,1,38.672,38.7476,75.6319,75.6319,74.1379,73.1081,0.0028,0.8569,1.494,1775518562909495773,0
ecgclass,2,1,38.7476,38.8233,75.69,75.69,74.2039,73.1661,0.0031,0.8199,1.4861,1775518562985110395,0
ecgclass,2,1,38.8233,38.8988,75.4721,75.4721,73.972,72.9303,0.0032,0.8104,1.5001,1775518563060802472,0
ecgclass,2,1,38.8988,38.9743,75.4848,75.4848,73.952,72.898,0.0032,0.8404,1.5327,1775518563136316232,0
ecgclass,2,1,38.9743,39.05,75.6917,75.6917,74.1897,73.1495,0.0032,0.8175,1.502,1775518563211789758,0
ecgclass,2,1,39.05,39.1254,75.3357,75.3357,73.825,72.778,0.003,0.8018,1.5107,1775518563287478500,0
ecgclass,2,1,39.1254,39.2009,75.5713,75.5713,74.0429,72.9403,0.0029,0.8318,1.5284,1775518563362855492,0
ecgclass,2,1,39.201,39.2769,75.9931,75.9931,74.4859,72.8882,0.0034,0.8643,1.5071,1775518563438470795,0
ecgclass,2,1,39.277,39.3521,75.1526,75.1526,73.6499,72.6012,0.0026,0.8154,1.5027,1775518563514426498,0
ecgclass,2,1,39.3521,39.4274,75.3093,75.3093,73.8093,72.7409,0.0027,0.7982,1.4999,1775518563589573750,0
ecgclass,2,1,39.4274,39.5031,75.6354,75.6354,74.1236,73.0855,0.0032,0.8314,1.5118,1775518563664927991,0
ecgclass,2,1,39.5031,39.5785,75.4249,75.4249,73.8996,72.7969,0.0029,0.8261,1.5253,1775518563740570096,0
ecgclass,2,1,39.5785,39.6544,75.8519,75.8519,74.3087,73.2507,0.0035,0.8008,1.5433,1775518563815980922,0
ecgclass,2,1,39.6544,39.7295,75.1593,75.1593,73.6359,72.5802,0.003,0.838,1.5234,1775518563891882500,0
ecgclass,2,1,39.7296,39.8053,75.7859,75.7859,74.2749,73.2126,0.003,0.8471,1.5109,1775518563967061729,0
ecgclass,2,1,39.8054,39.8809,75.4981,75.4981,74.0582,73.0145,0.0029,0.7949,1.4399,1775518564042807314,0
ecgclass,2,1,39.8809,39.9565,75.6567,75.6567,74.1541,73.0714,0.003,0.8323,1.5026,1775518564118355160,0
ecgclass,2,1,39.9565,40.0318,75.2516,75.2516,73.7512,72.6646,0.0031,0.7975,1.5004,1775518564193989281,0
ecgclass,2,1,40.0318,40.108,76.1774,76.1774,74.6897,73.6513,0.0029,0.8159,1.4877,1775518564269271689,0
ecgclass,2,1,40.108,40.1834,75.4018,75.4018,73.8993,72.8658,0.0032,0.8154,1.5025,1775518564345460197,0
ecgclass,2,1,40.1834,40.259,75.6228,75.6228,74.1346,73.0753,0.0032,0.8187,1.4882,1775518564420876683,0
ecgclass,2,1,40.2591,40.3345,75.4483,75.4483,73.8706,72.7922,0.0032,0.8686,1.5777,1775518564496581606,0
ecgclass,2,1,40.3345,40.4102,75.6624,75.6624,74.1529,73.1039,0.0032,0.8349,1.5095,1775518564572007745,0
ecgclass,2,1,40.4102,40.4853,75.1219,75.1219,73.6451,72.5973,0.0026,0.7882,1.4768,1775518564647634511,0
ecgclass,2,1,40.4853,40.5611,75.8109,75.8109,74.3527,73.292,0.0031,0.8006,1.4583,1775518564722780886,0
ecgclass,2,1,40.5611,40.6364,75.3002,75.3002,73.838,72.7523,0.0032,0.7882,1.4622,1775518564798591089,0
ecgclass,2,1,40.6365,40.7122,75.6969,75.6969,74.1754,73.1239,0.003,0.8521,1.5215,1775518564873966092,0
ecgclass,2,1,40.7122,40.7874,75.2389,75.2389,73.7444,72.6882,0.0028,0.793,1.4945,1775518564949615551,0
ecgclass,2,1,40.7874,40.8635,76.0784,76.0784,74.5344,72.8705,0.0033,0.8497,1.544,1775518565024923608,0
ecgclass,2,1,40.8635,40.9385,75.0308,75.0308,73.5209,72.4737,0.003,0.8278,1.51,1775518565100991097,0
ecgclass,2,1,40.9386,41.014,75.4766,75.4766,74.0085,72.9517,0.0026,0.7961,1.4682,1775518565176001719,0
ecgclass,2,1,41.0141,41.0897,75.6567,75.6567,74.2028,73.1546,0.0037,0.7882,1.4538,1775518565251503867,0
ecgclass,2,1,41.0897,41.1655,75.7749,75.7749,73.8756,72.8011,0.0031,1.1876,1.8994,1775518565327571584,0
ecgclass,2,1,41.1655,41.2411,75.5684,75.5684,74.0032,72.9007,0.0029,0.8488,1.5652,1775518565403019965,0
ecgclass,2,1,41.2411,41.3167,75.5858,75.5858,74.1068,73.0498,0.0026,0.8008,1.479,1775518565478552670,0
ecgclass,2,1,41.3167,41.3922,75.5057,75.5057,74.0302,72.9937,0.0032,0.7777,1.4755,1775518565554126307,0
ecgclass,2,1,41.3922,41.4679,75.7375,75.7375,74.264,73.2028,0.0025,0.7935,1.4735,1775518565629659083,0
ecgclass,2,1,41.468,41.5431,75.1643,75.1643,73.6675,72.6094,0.0032,0.8333,1.4968,1775518565705447825,0
ecgclass,2,1,41.5431,41.6192,76.0145,76.0145,74.5175,72.9553,0.0037,0.819,1.497,1775518565780612583,0
ecgclass,2,1,41.6192,41.6941,74.914,74.914,73.4587,72.4021,0.0029,0.7668,1.4552,1775518565856585986,0
ecgclass,2,1,41.6941,41.7697,75.6111,75.6111,74.1246,73.1174,0.0029,0.7865,1.4865,1775518565931531674,0
ecgclass,2,1,41.7697,41.8455,75.784,75.784,74.3016,73.2553,0.0032,0.7803,1.4824,1775518566007147257,0
ecgclass,2,1,41.8455,41.9209,75.4256,75.4256,73.9437,72.893,0.0027,0.8171,1.4819,1775518566082979564,0
ecgclass,2,1,41.9209,41.9966,75.6845,75.6845,74.2198,73.1803,0.0029,0.7949,1.4647,1775518566158394481,0
ecgclass,2,1,41.9966,42.072,75.3448,75.3448,73.8595,72.8242,0.0031,0.8101,1.4853,1775518566234106099,0
ecgclass,2,1,42.072,42.1476,75.5806,75.5806,74.138,73.1158,0.0031,0.7789,1.4426,1775518566309431187,0
ecgclass,2,1,42.1476,42.2232,75.6328,75.6328,74.131,73.081,0.0029,0.8116,1.5019,1775518566385055321,0
ecgclass,2,1,42.2232,42.2987,75.4645,75.4645,74.0343,72.9171,0.0028,0.7966,1.4302,1775518566460685314,0
ecgclass,2,1,42.2987,42.3748,76.1042,76.1042,74.6707,73.0685,0.0026,0.7854,1.4335,1775518566536150925,0
ecgclass,2,1,42.3748,42.4497,74.8835,74.8835,73.4789,72.4273,0.0037,0.7751,1.4046,1775518566612256404,0
ecgclass,2,1,42.4497,42.5255,75.7885,75.7885,74.3086,73.2695,0.003,0.793,1.4799,1775518566687170040,0
ecgclass,2,1,42.5255,42.6009,75.4259,75.4259,73.9677,72.8845,0.0026,0.8125,1.4582,1775518566762988936,0
ecgclass,2,1,42.601,42.6764,75.4755,75.4755,73.971,72.9239,0.0035,0.8018,1.5045,1775518566838415745,0
ecgclass,2,1,42.6764,42.752,75.5403,75.5403,74.0578,72.9907,0.0026,0.8214,1.4825,1775518566913923275,0
ecgclass,2,1,42.752,42.8276,75.5692,75.5692,74.1216,73.0848,0.003,0.7732,1.4476,1775518566989426104,0
ecgclass,2,1,42.8276,42.903,75.382,75.382,73.892,72.8299,0.0033,0.8118,1.49,1775518567065044595,0
ecgclass,2,1,42.903,42.9786,75.6278,75.6278,74.1067,73.0401,0.0033,0.8397,1.5211,1775518567140465697,0
ecgclass,2,1,42.9786,43.0539,75.3214,75.3214,73.8663,72.8147,0.0031,0.7975,1.4552,1775518567216062346,0
ecgclass,2,1,43.0539,43.1296,75.6736,75.6736,74.1526,73.1054,0.0034,0.8311,1.521,1775518567291429067,0
ecgclass,2,1,43.1296,43.2058,76.1249,76.1249,74.6764,73.0622,0.0035,0.798,1.4486,1775518567367080632,0
ecgclass,2,1,43.2058,43.2809,75.1605,75.1605,73.7059,72.6583,0.0029,0.7932,1.4546,1775518567443212444,0
ecgclass,2,1,43.2809,43.3565,75.5534,75.5534,74.0741,72.9996,0.0034,0.7911,1.4793,1775518567518382853,0
ecgclass,2,1,43.3565,43.432,75.4595,75.4595,74.0065,72.9808,0.0031,0.788,1.453,1775518567593944356,0
ecgclass,2,1,43.432,43.5074,75.4199,75.4199,73.917,72.8625,0.0026,0.8357,1.5029,1775518567669462798,0
ecgclass,2,1,43.5074,43.5826,75.2289,75.2289,73.7585,72.7531,0.0031,0.8121,1.4704,1775518567744870322,0
ecgclass,2,1,43.5826,43.6583,75.6199,75.6199,74.1366,73.0788,0.0035,0.7963,1.4833,1775518567820096632,0
ecgclass,2,1,43.6583,43.7337,75.4418,75.4418,73.9959,72.9368,0.0028,0.7849,1.446,1775518567895716821,0
ecgclass,2,1,43.7337,43.8093,75.5489,75.5489,74.0669,72.9986,0.0032,0.8078,1.482,1775518567971193411,0
ecgclass,2,1,43.8093,43.8849,75.6285,75.6285,74.139,73.0563,0.0032,0.808,1.4895,1775518568046753735,0
ecgclass,2,1,43.8849,43.9611,76.1805,76.1805,74.67,73.0524,0.0032,0.8185,1.5105,1775518568122403821,0
ecgclass,2,1,43.9611,44.0362,75.1116,75.1116,73.606,72.5106,0.0032,0.8044,1.5057,1775518568198582027,0
ecgclass,2,1,44.0362,44.1117,75.4366,75.4366,73.9405,72.885,0.0031,0.8185,1.496,1775518568273719305,0
ecgclass,2,1,44.1117,44.1872,75.5458,75.5458,74.0094,72.9457,0.0029,0.839,1.5364,1775518568349187713,0
ecgclass,2,1,44.1873,44.2627,75.4445,75.4445,73.9605,72.8837,0.0031,0.8395,1.484,1775518568424746120,0
ecgclass,2,1,44.2627,44.3383,75.5715,75.5715,74.0933,73.0288,0.0034,0.7963,1.4782,1775518568500158258,0
ecgclass,2,1,44.3383,44.4141,75.8524,75.8524,74.3576,73.2913,0.0027,0.8113,1.4948,1775518568575756326,0
ecgclass,2,1,44.4142,44.4895,75.3555,75.3555,73.8829,72.8171,0.0032,0.7834,1.4726,1775518568651592925,0
ecgclass,2,1,44.4895,44.565,75.4869,75.4869,74.0409,72.9415,0.003,0.8042,1.446,1775518568726980496,0
ecgclass,2,1,44.565,44.6408,75.7778,75.7778,74.2687,73.1728,0.0037,0.8359,1.5091,1775518568802510726,0
ecgclass,2,1,44.6408,44.7168,75.9556,75.9556,74.4698,72.8845,0.0031,0.8211,1.4859,1775518568878285061,0
ecgclass,2,1,44.7168,44.7915,74.7075,74.7075,73.2685,72.2416,0.0027,0.7658,1.439,1775518568954196947,0
ecgclass,2,1,44.7915,44.8672,75.7449,75.7449,74.2421,73.1575,0.0034,0.809,1.5028,1775518569028959799,0
ecgclass,2,1,44.8673,44.9428,75.5134,75.5134,74.0351,72.9931,0.003,0.8419,1.4783,1775518569104748946,0
ecgclass,2,1,44.9428,45.0182,75.4704,75.4704,74.0464,72.952,0.003,0.761,1.424,1775518569180192856,0
ecgclass,2,1,45.0183,45.0939,75.609,75.609,74.1174,73.0694,0.0025,0.8447,1.4916,1775518569255759471,0
ecgclass,2,1,45.0939,45.1696,75.6774,75.6774,74.1837,73.1323,0.0032,0.809,1.4937,1775518569331346305,0
ecgclass,2,1,45.1696,45.2451,75.5134,75.5134,74.0058,72.9322,0.0028,0.808,1.5076,1775518569407033992,0
ecgclass,2,1,45.2451,45.3206,75.5062,75.5062,74.022,72.9606,0.0028,0.7977,1.4842,1775518569482550844,0
ecgclass,2,1,45.3206,45.396,75.3686,75.3686,73.8939,72.8228,0.003,0.8018,1.4748,1775518569558073650,0
ecgclass,2,1,45.396,45.4717,75.7275,75.7275,74.2503,73.2047,0.0031,0.8116,1.4772,1775518569633463983,0
ecgclass,2,1,45.4717,45.5478,76.0822,76.0822,74.6327,73.6,0.0028,0.792,1.4495,1775518569709183510,0
ecgclass,2,1,45.5478,45.6233,75.4628,75.4628,74.0245,72.9767,0.003,0.7896,1.4383,1775518569785274491,0
ecgclass,2,1,45.6233,45.6986,75.2978,75.2978,73.7803,72.7259,0.0031,0.8163,1.5175,1775518569860776056,0
ecgclass,2,1,45.6986,45.7742,75.5963,75.5963,74.0918,73.0343,0.0031,0.8256,1.5045,1775518569936094747,0
ecgclass,2,1,45.7742,45.8499,75.6395,75.6395,74.1726,73.1074,0.0027,0.7806,1.4668,1775518570011658354,0
ecgclass,2,1,45.8499,45.9252,75.3412,75.3412,73.8389,72.7774,0.0031,0.8185,1.5023,1775518570087346988,0
ecgclass,2,1,45.9252,46.0007,75.4876,75.4876,73.9986,72.927,0.003,0.788,1.489,1775518570162669468,0
ecgclass,2,1,46.0007,46.0764,75.7191,75.7191,74.2221,73.151,0.003,0.8125,1.4971,1775518570238193524,0
ecgclass,2,1,46.0765,46.1521,75.6845,75.6845,74.2052,73.1485,0.0033,0.7811,1.4794,1775518570313892761,0
ecgclass,2,1,46.1522,46.2278,75.6016,75.6016,74.1364,73.0513,0.0035,0.7782,1.4652,1775518570389586189,0
ecgclass,2,1,46.2278,46.3037,75.896,75.896,74.3673,72.7418,0.0036,0.8106,1.5287,1775518570465231018,0
ecgclass,2,1,46.3037,46.3788,75.0837,75.0837,73.5796,72.5342,0.0033,0.8237,1.5041,1775518570541152005,0
ecgclass,2,1,46.3788,46.4542,75.4466,75.4466,73.9394,72.8792,0.0031,0.8039,1.5072,1775518570616226867,0
ecgclass,2,1,46.4542,46.5297,75.4733,75.4733,74.0138,72.9634,0.0032,0.7648,1.4596,1775518570691645769,0
ecgclass,2,1,46.5297,46.6053,75.5739,75.5739,74.1156,73.0526,0.0028,0.7846,1.4583,1775518570767150614,0
ecgclass,2,1,46.6053,46.6807,75.4104,75.4104,73.9765,72.9345,0.0027,0.7827,1.4338,1775518570842733828,0
ecgclass,2,1,46.6807,46.7563,75.6252,75.6252,74.1722,73.1211,0.0028,0.7479,1.453,1775518570918120548,0
ecgclass,2,1,46.7564,46.8319,75.5754,75.5754,74.0642,72.9966,0.0031,0.8211,1.5112,1775518570993829643,0
ecgclass,2,1,46.8319,46.9073,75.3202,75.3202,73.7761,72.713,0.0036,0.8461,1.5441,1775518571069441207,0
ecgclass,2,1,46.9073,46.9828,75.5677,75.5677,74.1056,73.0413,0.0032,0.7968,1.4622,1775518571144723558,0
ecgclass,2,1,46.9829,47.0588,75.9516,75.9516,74.4882,72.911,0.0034,0.7932,1.4634,1775518571220298478,0
ecgclass,2,1,47.0588,47.1338,74.9705,74.9705,73.5011,72.4511,0.0032,0.7842,1.4693,1775518571296253270,0
ecgclass,2,1,47.1338,47.2094,75.5939,75.5939,74.0915,73.0257,0.0036,0.8054,1.5024,1775518571371256341,0
ecgclass,2,1,47.2094,47.285,75.5544,75.5544,74.1172,73.0637,0.0029,0.7763,1.4372,1775518571446833119,0
ecgclass,2,1,47.285,47.3605,75.5355,75.5355,74.0487,72.9986,0.0028,0.7915,1.4868,1775518571522414331,0
ecgclass,2,1,47.3605,47.4359,75.4011,75.4011,73.9483,72.8968,0.0032,0.782,1.4528,1775518571597951836,0
ecgclass,2,1,47.4359,47.5113,75.417,75.417,73.9493,72.9126,0.0027,0.8178,1.4677,1775518571673399830,0
ecgclass,2,1,47.5114,47.5866,75.253,75.253,73.7921,72.7932,0.0031,0.7899,1.4609,1775518571748799677,0
ecgclass,2,1,47.5866,47.6622,75.6021,75.6021,74.1032,73.0799,0.0034,0.8049,1.4988,1775518571824079203,0
ecgclass,2,1,47.6622,47.7377,75.4509,75.4509,74.0062,72.9588,0.0029,0.7687,1.4447,1775518571899657238,0
ecgclass,2,1,47.7377,47.8139,76.242,76.242,74.8105,73.1964,0.0029,0.7677,1.4315,1775518571975119740,0
ecgclass,2,1,47.814,47.8887,74.7771,74.7771,73.3006,72.2497,0.0029,0.8109,1.4765,1775518572051415948,0
ecgclass,2,1,47.8887,47.9644,75.6855,75.6855,74.2144,73.1533,0.0035,0.792,1.4711,1775518572126186265,0
ecgclass,2,1,47.9644,48.0398,75.3663,75.3663,73.8961,72.8636,0.0037,0.8035,1.4702,1775518572201895771,0
ecgclass,2,1,48.0398,48.1156,75.8216,75.8216,74.3535,73.3261,0.0031,0.7844,1.4681,1775518572277254078,0
ecgclass,2,1,48.1156,48.1908,75.1534,75.1534,73.7652,72.7467,0.0025,0.7558,1.3881,1775518572353058148,0
ecgclass,2,1,48.1908,48.2664,75.5672,75.5672,74.0964,73.0589,0.0029,0.7765,1.4709,1775518572428243037,0
ecgclass,2,1,48.2664,48.3421,75.6752,75.6752,74.1831,73.128,0.0032,0.8082,1.4921,1775518572503852961,0
ecgclass,2,1,48.3421,48.4178,75.7284,75.7284,74.3019,73.2784,0.003,0.7565,1.4265,1775518572579488770,0
ecgclass,2,1,48.4178,48.4932,75.3424,75.3424,73.8518,72.7626,0.0029,0.8013,1.4906,1775518572655272761,0
ecgclass,2,1,48.4932,48.5686,75.403,75.403,73.9402,72.8613,0.003,0.7842,1.4628,1775518572730609475,0
ecgclass,2,1,48.5686,48.6446,76.0481,76.0481,74.5554,72.9494,0.0029,0.807,1.4927,1775518572806047343,0
ecgclass,2,1,48.6446,48.7196,74.9609,74.9609,73.503,72.4804,0.0027,0.757,1.4579,1775518572882056492,0
ecgclass,2,1,48.7196,48.7952,75.6106,75.6106,74.0651,73.0222,0.0028,0.8817,1.5456,1775518572957154121,0
ecgclass,2,1,48.7952,48.8706,75.3984,75.3984,73.8459,72.8015,0.0027,0.8433,1.5526,1775518573032737814,0
ecgclass,2,1,48.8707,48.946,75.3546,75.3546,73.8561,72.806,0.0026,0.8624,1.4985,1775518573108167893,0
ecgclass,2,1,48.946,49.0216,75.6161,75.6161,74.1078,73.0648,0.0035,0.8473,1.5083,1775518573183518796,0
ecgclass,2,1,49.0216,49.0972,75.5632,75.5632,74.0444,72.9732,0.0026,0.8428,1.5188,1775518573259141111,0
ecgclass,2,1,49.0972,49.1727,75.5124,75.5124,73.9489,72.9239,0.0024,0.8607,1.5635,1775518573334733548,0
ecgclass,2,1,49.1727,49.2481,75.3651,75.3651,73.8537,72.8226,0.0036,0.839,1.5114,1775518573410235063,0
