task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,333.9795,34.2629,25.8729,24.8301,0.0022,0.6042,7.8771,8.39,1776031562882826589
ecgclass,slot_0:ecgclass,single_ecgclass,333.983,76.8824,25.3177,24.3233,0.0019,0.5979,50.9753,51.5646,1776031562929417856
ecgclass,slot_0:ecgclass,single_ecgclass,334.2742,33.9863,25.5914,24.5675,0.0023,0.5835,7.8454,8.3949,1776031563177480689
ecgclass,slot_0:ecgclass,single_ecgclass,334.4914,32.9645,25.2379,24.3763,0.0014,0.5295,7.2589,7.7265,1776031563394138356
ecgclass,slot_0:ecgclass,single_ecgclass,334.5068,54.4717,24.4327,23.6459,0.0013,0.4852,29.603,30.039,1776031563431885671
ecgclass,slot_0:ecgclass,single_ecgclass,334.5355,70.04,24.3637,23.5797,0.0013,0.4986,45.2986,45.6763,1776031563476244213
ecgclass,slot_0:ecgclass,single_ecgclass,334.7858,33.5784,24.7865,23.9553,0.0011,0.5032,8.3539,8.7919,1776031563689586422
ecgclass,slot_0:ecgclass,single_ecgclass,334.8955,33.2503,24.478,23.6344,0.0011,0.5327,8.3611,8.7724,1776031563799302691
ecgclass,slot_0:ecgclass,single_ecgclass,334.9869,33.9234,25.5321,24.6909,0.0016,0.5225,7.9761,8.3913,1776031563890281534
ecgclass,slot_0:ecgclass,single_ecgclass,335.0399,31.8258,24.3831,23.5885,0.0012,0.5013,7.0398,7.4427,1776031563942387168
ecgclass,slot_0:ecgclass,single_ecgclass,335.1348,25.8625,24.7415,23.8868,0.0013,0.5326,0.7229,1.1209,1776031564031014421
ecgclass,slot_0:ecgclass,single_ecgclass,335.2078,33.9644,24.9271,24.0276,0.0014,0.5459,8.6093,9.0373,1776031564111876207
ecgclass,slot_0:ecgclass,single_ecgclass,335.2969,32.011,24.7228,23.8191,0.0019,0.5439,6.8634,7.2882,1776031564199208094
ecgclass,slot_0:ecgclass,single_ecgclass,335.5933,33.7405,25.671,24.593,0.0023,0.6091,7.5791,8.0695,1776031564496292358
ecgclass,slot_0:ecgclass,single_ecgclass,335.5988,74.261,25.0853,24.1537,0.0015,0.5757,48.6922,49.1757,1776031564542889349
ecgclass,slot_0:ecgclass,single_ecgclass,335.9634,34.5087,25.7628,24.7407,0.0025,0.5865,8.1811,8.7459,1776031564867031169
ecgclass,slot_0:ecgclass,single_ecgclass,336.019,32.7368,25.1334,24.2054,0.0017,0.5797,7.0946,7.6034,1776031564921574838
ecgclass,slot_0:ecgclass,single_ecgclass,336.0749,32.5503,24.6849,23.805,0.0014,0.5434,7.4031,7.8655,1776031564977737412
ecgclass,slot_0:ecgclass,single_ecgclass,336.2637,35.9135,26.2122,24.661,0.0021,0.5578,9.146,9.7013,1776031565168287086
ecgclass,slot_0:ecgclass,single_ecgclass,336.591,35.1057,25.6945,24.68,0.0024,0.5858,8.8317,9.4112,1776031565495276356
ecgclass,slot_0:ecgclass,single_ecgclass,336.7263,33.3819,25.1864,24.215,0.0016,0.5679,7.6771,8.1955,1776031565629408860
ecgclass,slot_0:ecgclass,single_ecgclass,336.7738,32.6619,25.0222,24.1673,0.0014,0.5036,7.2043,7.6397,1776031565676427265
ecgclass,slot_0:ecgclass,single_ecgclass,336.7911,52.9299,24.5575,23.75,0.0013,0.4812,27.9789,28.3724,1776031565714540121
ecgclass,slot_0:ecgclass,single_ecgclass,336.8811,32.1739,24.6943,23.8731,0.0012,0.5087,7.0741,7.4795,1776031565783666246
ecgclass,slot_0:ecgclass,single_ecgclass,336.8935,62.9301,24.5147,23.7123,0.0011,0.4982,38.028,38.4154,1776031565826953655
ecgclass,slot_0:ecgclass,single_ecgclass,337.2118,33.5467,25.7892,24.746,0.0023,0.5681,7.1898,7.7575,1776031566114405635
ecgclass,slot_0:ecgclass,single_ecgclass,337.2694,32.7325,24.9499,24.0395,0.0016,0.5456,7.2963,7.7825,1776031566172172823
ecgclass,slot_0:ecgclass,single_ecgclass,337.4844,33.8483,25.8521,24.7709,0.0025,0.6063,7.4255,7.9962,1776031566387304335
ecgclass,slot_0:ecgclass,single_ecgclass,337.7586,35.7764,26.1891,24.6284,0.0021,1.1134,9.0728,9.5873,1776031566663139673
ecgclass,slot_0:ecgclass,single_ecgclass,337.9006,32.9018,24.811,23.9548,0.0013,0.5097,7.6103,8.0907,1776031566803629698
ecgclass,slot_0:ecgclass,single_ecgclass,338.1207,32.3603,24.8111,23.9547,0.0014,0.5072,7.1006,7.5492,1776031567023273389
ecgclass,slot_0:ecgclass,single_ecgclass,338.2603,32.4795,24.7176,23.8577,0.0015,0.5461,7.2789,7.762,1776031567162983602
ecgclass,slot_0:ecgclass,single_ecgclass,338.3308,32.3088,24.4506,23.6442,0.0013,0.4866,7.4253,7.8582,1776031567233717175
ecgclass,slot_0:ecgclass,single_ecgclass,338.5404,34.4677,25.7986,24.7225,0.0026,0.623,8.0678,8.6691,1776031567443937679
ecgclass,slot_0:ecgclass,single_ecgclass,338.7351,34.0247,25.9006,24.8644,0.0022,0.6084,7.6163,8.1241,1776031567638208564
ecgclass,slot_0:ecgclass,single_ecgclass,338.7606,52.6485,25.0623,24.1348,0.0017,0.5523,27.0863,27.5863,1776031567683158974
ecgclass,slot_0:ecgclass,single_ecgclass,338.9976,34.1051,25.8758,24.8706,0.0021,0.5833,7.6993,8.2293,1776031567900694505
ecgclass,slot_0:ecgclass,single_ecgclass,339.0718,33.1128,25.2216,24.2572,0.002,0.6034,7.3419,7.8912,1776031567974558954
ecgclass,slot_0:ecgclass,single_ecgclass,339.5204,34.6894,25.7724,24.7252,0.0022,0.6081,8.3122,8.917,1776031568424158035
ecgclass,slot_0:ecgclass,single_ecgclass,339.8275,35.3794,26.1832,25.1608,0.0022,0.5926,8.6284,9.1962,1776031568731536700
ecgclass,slot_0:ecgclass,single_ecgclass,339.948,35.0099,26.8032,25.7174,0.002,0.6236,7.5979,8.2067,1776031568851067403
ecgclass,slot_0:ecgclass,single_ecgclass,340.1043,34.0645,26.0256,25.0047,0.0019,0.5713,7.5588,8.039,1776031569007258081
ecgclass,slot_0:ecgclass,single_ecgclass,340.1277,63.0112,24.8379,23.9376,0.0014,0.5496,37.71,38.1733,1776031569060892461
ecgclass,slot_0:ecgclass,single_ecgclass,340.2399,32.9063,24.8069,23.9276,0.0013,0.5401,7.6501,8.0994,1776031569142967128
ecgclass,slot_0:ecgclass,single_ecgclass,340.3369,33.7319,24.691,23.816,0.0015,0.5384,8.6122,9.0409,1776031569240965401
ecgclass,slot_0:ecgclass,single_ecgclass,340.4138,32.9263,25.0282,24.1116,0.0019,0.5733,7.3855,7.8982,1776031569316583534
ecgclass,slot_0:ecgclass,single_ecgclass,340.5158,33.5803,25.4068,24.4627,0.0016,0.5561,7.6256,8.1735,1776031569418894627
ecgclass,slot_0:ecgclass,single_ecgclass,341.2082,34.7841,26.1732,25.1516,0.002,0.589,8.1356,8.6109,1776031570111747435
ecgclass,slot_0:ecgclass,single_ecgclass,341.2327,57.1387,25.4468,24.5925,0.0014,0.2554,31.2231,31.6919,1776031570159352429
ecgclass,slot_0:ecgclass,single_ecgclass,341.247,42.8448,25.4468,24.5925,0.0014,0.2554,16.8653,17.398,1776031570159352429
ecgclass,slot_0:ecgclass,single_ecgclass,341.347,33.7656,24.9598,23.631,0.0013,0.5237,8.409,8.8058,1776031570250846219
ecgclass,slot_0:ecgclass,single_ecgclass,341.4139,32.0768,24.4214,23.63,0.0012,0.499,7.2536,7.6554,1776031570316554183
ecgclass,slot_0:ecgclass,single_ecgclass,341.5871,32.162,24.8087,23.9369,0.0015,0.5113,6.897,7.3533,1776031570489475129
ecgclass,slot_0:ecgclass,single_ecgclass,341.6334,31.9278,24.3926,23.578,0.0013,0.5135,7.1282,7.5352,1776031570535962779
ecgclass,slot_0:ecgclass,single_ecgclass,341.9567,32.33,24.6683,23.8027,0.0013,0.5326,7.2188,7.6618,1776031570859335660
ecgclass,slot_0:ecgclass,single_ecgclass,342.2303,34.6572,25.3762,24.3732,0.0024,0.5863,8.5888,9.2811,1776031571134360134
ecgclass,slot_0:ecgclass,single_ecgclass,342.2647,46.0577,25.2851,24.3873,0.0015,0.5502,20.3247,20.7726,1776031571180484506
ecgclass,slot_0:ecgclass,single_ecgclass,342.2872,63.4458,24.6067,23.7557,0.0013,0.5216,38.3968,38.8391,1776031571221054002
ecgclass,slot_0:ecgclass,single_ecgclass,342.4758,32.5356,25.0887,24.0828,0.0015,0.5512,6.9711,7.4469,1776031571378261213
ecgclass,slot_0:ecgclass,single_ecgclass,342.4822,72.1083,25.2078,24.352,0.0015,0.5341,46.4528,46.9004,1776031571424146023
ecgclass,slot_0:ecgclass,single_ecgclass,342.5325,61.636,25.2162,23.798,0.0015,1.0831,35.9232,36.4198,1776031571463855991
ecgclass,slot_0:ecgclass,single_ecgclass,342.8675,34.2846,26.2137,25.186,0.0024,0.5914,7.6089,8.0709,1776031571770552966
ecgclass,slot_0:ecgclass,single_ecgclass,342.891,57.8637,25.0409,24.1271,0.0017,0.5645,32.3489,32.8229,1776031571818824570
ecgclass,slot_0:ecgclass,single_ecgclass,343.0341,33.0026,25.2976,24.3411,0.0019,0.5825,7.1936,7.705,1776031571936691499
ecgclass,slot_0:ecgclass,single_ecgclass,343.1392,33.8869,25.5009,24.4713,0.0018,0.5891,7.833,8.386,1776031572042506419
ecgclass,slot_0:ecgclass,single_ecgclass,343.6927,33.5174,25.7523,24.7154,0.0022,0.5609,7.2007,7.765,1776031572595381631
ecgclass,slot_0:ecgclass,single_ecgclass,343.7684,33.8666,24.7995,23.9083,0.0015,0.5167,8.6,9.0672,1776031572672419928
ecgclass,slot_0:ecgclass,single_ecgclass,344.0516,35.4242,26.0276,24.9676,0.0023,0.6178,8.7957,9.3966,1776031572955829624
ecgclass,slot_0:ecgclass,single_ecgclass,344.4445,36.4397,26.2035,25.1414,0.0022,0.6228,9.7134,10.2361,1776031573349634426
ecgclass,slot_0:ecgclass,single_ecgclass,344.472,54.41,25.6472,24.6439,0.0021,0.592,28.1401,28.7627,1776031573395601104
ecgclass,slot_0:ecgclass,single_ecgclass,344.5796,34.24,25.6751,24.6373,0.002,0.6083,8.0109,8.5649,1776031573483027870
ecgclass,slot_0:ecgclass,single_ecgclass,344.704,35.2707,26.0051,25.0508,0.0017,0.5522,8.7223,9.2656,1776031573608157634
ecgclass,slot_0:ecgclass,single_ecgclass,344.8114,33.0124,25.0673,24.1515,0.0013,0.5546,7.4322,7.9451,1776031573714285570
ecgclass,slot_0:ecgclass,single_ecgclass,345.1018,35.6605,25.6697,24.6871,0.0017,0.5733,9.4953,9.9908,1776031574006716576
ecgclass,slot_0:ecgclass,single_ecgclass,345.1103,73.2706,24.6054,23.7547,0.0013,0.5259,48.2478,48.6651,1776031574053978794
ecgclass,slot_0:ecgclass,single_ecgclass,345.1565,78.5503,25.7515,24.9168,0.0012,0.2438,52.3427,52.7988,1776031574104337021
ecgclass,slot_0:ecgclass,single_ecgclass,345.1906,44.529,25.7515,24.9168,0.0012,0.2438,18.2457,18.7774,1776031574104337021
ecgclass,slot_0:ecgclass,single_ecgclass,345.2049,76.1433,24.3166,23.5112,0.0011,0.4821,51.4221,51.8266,1776031574151814008
ecgclass,slot_0:ecgclass,single_ecgclass,345.2493,70.9176,24.8435,24.0339,0.0011,0.4902,45.6951,46.0741,1776031574190410248
ecgclass,slot_0:ecgclass,single_ecgclass,345.3112,56.72,24.1312,23.348,0.0011,0.4978,32.2053,32.5888,1776031574238858527
ecgclass,slot_0:ecgclass,single_ecgclass,345.378,31.3721,24.3307,23.5554,0.0011,0.4723,6.6695,7.0413,1776031574280132411
ecgclass,slot_0:ecgclass,single_ecgclass,345.3823,71.7027,24.3054,23.513,0.0012,0.4758,47.0285,47.3973,1776031574324797554
ecgclass,slot_0:ecgclass,single_ecgclass,345.5031,34.2813,25.2282,24.4627,0.0011,0.4704,8.6937,9.0531,1776031574407267593
ecgclass,slot_0:ecgclass,single_ecgclass,345.5324,49.0081,24.2963,23.5181,0.0013,0.4863,24.3504,24.7118,1776031574452236688
ecgclass,slot_0:ecgclass,single_ecgclass,345.6206,33.9878,25.1083,24.2106,0.0015,0.5325,8.4553,8.8795,1776031574524455025
ecgclass,slot_0:ecgclass,single_ecgclass,345.7297,32.6002,24.9294,24.0396,0.0015,0.5276,7.195,7.6708,1776031574632317633
ecgclass,slot_0:ecgclass,single_ecgclass,345.8815,33.7555,25.4467,24.4736,0.002,0.5522,7.7906,8.3089,1776031574784712598
ecgclass,slot_0:ecgclass,single_ecgclass,345.9593,33.2558,25.6181,24.7231,0.0016,0.5581,7.2203,7.6378,1776031574862012763
ecgclass,slot_0:ecgclass,single_ecgclass,345.9738,66.015,25.7373,24.9085,0.0012,0.2556,39.7956,40.2778,1776031574909007913
ecgclass,slot_0:ecgclass,single_ecgclass,345.9763,63.5612,25.7373,24.9085,0.0012,0.2556,37.2887,37.8239,1776031574909007913
ecgclass,slot_0:ecgclass,single_ecgclass,346.0589,33.484,24.5547,23.7396,0.0013,0.509,8.4972,8.9292,1776031574962877220
ecgclass,slot_0:ecgclass,single_ecgclass,346.3237,33.7284,25.5559,24.5298,0.0024,0.5788,7.6053,8.1725,1776031575226792670
ecgclass,slot_0:ecgclass,single_ecgclass,346.9071,35.1939,25.6839,24.6078,0.0025,0.5978,8.8723,9.51,1776031575811466078
ecgclass,slot_0:ecgclass,single_ecgclass,347.1256,35.0974,26.1404,24.5382,0.0023,0.6116,8.3821,8.9569,1776031576029449620
ecgclass,slot_0:ecgclass,single_ecgclass,347.1988,34.5004,25.2768,24.3325,0.0017,0.5599,8.6901,9.2235,1776031576102977041
ecgclass,slot_0:ecgclass,single_ecgclass,347.6469,35.0471,25.5751,24.5471,0.0021,0.5836,8.909,9.4719,1776031576551209865
ecgclass,slot_0:ecgclass,single_ecgclass,348.0454,35.3627,25.6613,24.614,0.002,0.6108,9.1145,9.7015,1776031576949930073
ecgclass,slot_0:ecgclass,single_ecgclass,348.288,35.2559,25.2417,24.2762,0.0014,0.5717,9.5069,10.0142,1776031577192975529
ecgclass,slot_0:ecgclass,single_ecgclass,348.6987,33.5698,25.2957,24.3639,0.0018,0.5405,7.7438,8.2741,1776031577601919479
ecgclass,slot_0:ecgclass,single_ecgclass,348.9276,36.8788,24.8257,23.9804,0.0012,0.5211,11.606,12.0531,1776031577834612052
ecgclass,slot_0:ecgclass,single_ecgclass,349.0525,32.3522,24.6586,23.7966,0.0014,0.5355,7.2603,7.6936,1776031577955241460
ecgclass,slot_0:ecgclass,single_ecgclass,349.3092,35.1682,25.7074,24.6838,0.002,0.5784,8.8997,9.4608,1776031578213550818
ecgclass,slot_0:ecgclass,single_ecgclass,349.4756,35.1348,25.7724,24.7026,0.0026,0.6228,8.7607,9.3624,1776031578379808996
ecgclass,slot_0:ecgclass,single_ecgclass,349.8572,38.9769,26.3759,24.8038,0.0021,1.1241,11.9765,12.601,1776031578764604824
ecgclass,slot_0:ecgclass,single_ecgclass,349.8983,48.8553,25.4484,24.4999,0.0018,0.5896,22.882,23.4069,1776031578816581109
ecgclass,slot_0:ecgclass,single_ecgclass,349.9237,68.1968,25.1202,24.2263,0.0019,0.5551,42.5663,43.0765,1776031578861672074
ecgclass,slot_0:ecgclass,single_ecgclass,350.025,33.7226,25.5928,24.6577,0.0021,0.579,7.6594,8.1299,1776031578928073208
ecgclass,slot_0:ecgclass,single_ecgclass,350.0454,58.3491,25.1167,24.2104,0.0019,0.5686,32.7485,33.2325,1776031578973585563
ecgclass,slot_0:ecgclass,single_ecgclass,350.1489,33.4384,25.6214,24.6398,0.0021,0.5643,7.2842,7.8171,1776031579051603315
ecgclass,slot_0:ecgclass,single_ecgclass,350.3386,34.5926,26.0374,24.9368,0.0027,0.6341,7.9226,8.5553,1776031579241936839
ecgclass,slot_0:ecgclass,single_ecgclass,350.6555,34.3251,25.6508,24.6115,0.0027,0.5938,8.0965,8.6743,1776031579559085742
ecgclass,slot_0:ecgclass,single_ecgclass,351.2395,35.3293,25.5441,24.5133,0.0025,0.6031,9.239,9.7853,1776031580144211478
ecgclass,slot_0:ecgclass,single_ecgclass,351.302,34.7707,25.243,24.2196,0.0021,0.6202,8.9622,9.5278,1776031580206396815
ecgclass,slot_0:ecgclass,single_ecgclass,351.3829,33.3173,25.0994,24.189,0.0018,0.5377,7.7031,8.2179,1776031580286032239
ecgclass,slot_0:ecgclass,single_ecgclass,351.4553,35.6958,26.2643,25.2356,0.0023,0.6173,8.8637,9.4315,1776031580359652231
ecgclass,slot_0:ecgclass,single_ecgclass,351.4628,74.4238,26.3035,25.3169,0.0022,0.2903,47.4749,48.1203,1776031580405733004
ecgclass,slot_0:ecgclass,single_ecgclass,351.4921,45.1143,26.3035,25.3169,0.0022,0.2903,18.1544,18.8108,1776031580405733004
ecgclass,slot_0:ecgclass,single_ecgclass,351.5095,73.7891,25.1219,24.2396,0.0018,0.5293,48.1827,48.6672,1776031580453149301
ecgclass,slot_0:ecgclass,single_ecgclass,351.6474,32.4168,24.6126,23.7656,0.0015,0.5259,7.3812,7.8043,1776031580550265812
ecgclass,slot_0:ecgclass,single_ecgclass,351.74,32.2647,24.604,23.776,0.0013,0.5085,7.2334,7.6607,1776031580642653725
ecgclass,slot_0:ecgclass,single_ecgclass,352.2087,32.7442,24.8829,24.0327,0.0013,0.5104,7.412,7.8613,1776031581111604581
ecgclass,slot_0:ecgclass,single_ecgclass,352.2131,72.8748,24.8506,24.0364,0.0011,0.4928,47.6167,48.0242,1776031581156204149
ecgclass,slot_0:ecgclass,single_ecgclass,352.2666,57.5142,24.2716,23.4876,0.0011,0.4758,32.8391,33.2426,1776031581194878281
ecgclass,slot_0:ecgclass,single_ecgclass,352.3512,32.0349,24.4389,23.6389,0.0014,0.4927,7.2014,7.5959,1776031581253855341
ecgclass,slot_0:ecgclass,single_ecgclass,352.5034,33.6852,24.6334,23.7725,0.0011,0.5018,8.6424,9.0518,1776031581407502423
ecgclass,slot_0:ecgclass,single_ecgclass,352.5472,35.4147,24.8993,23.5531,0.0013,0.5258,10.1147,10.5154,1776031581452753315
ecgclass,slot_0:ecgclass,single_ecgclass,352.6097,33.5865,24.6844,23.857,0.0012,0.506,8.467,8.9021,1776031581513621719
ecgclass,slot_0:ecgclass,single_ecgclass,352.6534,33.1407,24.5176,23.6852,0.0016,0.5182,8.2161,8.6231,1776031581557056656
ecgclass,slot_0:ecgclass,single_ecgclass,352.8448,34.6584,25.433,24.4645,0.0019,0.5519,8.6987,9.2254,1776031581748922027
ecgclass,slot_0:ecgclass,single_ecgclass,352.8895,35.183,24.7123,23.834,0.0011,0.5479,10.0284,10.4707,1776031581795017657
ecgclass,slot_0:ecgclass,single_ecgclass,353.096,33.8423,25.699,24.6817,0.0019,0.5871,7.6101,8.1434,1776031581999045010
ecgclass,slot_0:ecgclass,single_ecgclass,353.3051,33.3214,25.3888,24.4052,0.0019,0.563,7.3917,7.9326,1776031582207957623
ecgclass,slot_0:ecgclass,single_ecgclass,353.4306,34.6293,25.1642,24.2172,0.0018,0.5417,8.9514,9.4651,1776031582335022688
ecgclass,slot_0:ecgclass,single_ecgclass,353.4924,38.1131,25.6683,24.7408,0.0016,0.5502,11.9772,12.4448,1776031582399803623
ecgclass,slot_0:ecgclass,single_ecgclass,353.5118,67.121,25.207,24.2223,0.002,0.6148,41.3725,41.914,1776031582448630731
ecgclass,slot_0:ecgclass,single_ecgclass,353.6061,34.0717,25.531,24.1067,0.0015,1.0695,8.029,8.5407,1776031582509536469
ecgclass,slot_0:ecgclass,single_ecgclass,353.7924,34.0192,25.4682,24.4809,0.0021,0.5833,7.9575,8.551,1776031582695762417
ecgclass,slot_0:ecgclass,single_ecgclass,355.38,33.6158,25.6802,24.6551,0.0023,0.5894,7.3721,7.9356,1776031584282851926
ecgclass,slot_0:ecgclass,single_ecgclass,355.4408,32.6743,25.219,24.3633,0.0016,0.5165,6.9931,7.4553,1776031584343205605
ecgclass,slot_0:ecgclass,single_ecgclass,355.4642,47.636,24.5064,23.6334,0.0011,0.5656,22.7199,23.1296,1776031584382366236
ecgclass,slot_0:ecgclass,single_ecgclass,355.4795,76.3931,24.58,23.739,0.0012,0.5199,51.3923,51.8131,1776031584426381950
ecgclass,slot_0:ecgclass,single_ecgclass,355.8493,33.968,25.5545,24.5352,0.002,0.566,7.8344,8.4135,1776031584752610269
ecgclass,slot_0:ecgclass,single_ecgclass,355.9635,32.5773,24.7046,23.8237,0.0016,0.5441,7.406,7.8727,1776031584866303416
ecgclass,slot_0:ecgclass,single_ecgclass,356.0231,32.7771,24.8243,23.943,0.0017,0.5433,7.4916,7.9527,1776031584926070394
ecgclass,slot_0:ecgclass,single_ecgclass,356.12,32.4717,24.8005,23.925,0.0019,0.5294,7.2169,7.6711,1776031585022704346
ecgclass,slot_0:ecgclass,single_ecgclass,356.1876,32.3808,24.907,24.0077,0.0015,0.547,7.0117,7.4739,1776031585090075242
ecgclass,slot_0:ecgclass,single_ecgclass,356.2801,34.2464,25.2211,24.3913,0.0016,0.5036,8.5874,9.0254,1776031585184149157
ecgclass,slot_0:ecgclass,single_ecgclass,356.4426,34.6248,25.3329,24.4021,0.0017,0.5394,8.774,9.2919,1776031585346785444
ecgclass,slot_0:ecgclass,single_ecgclass,356.4853,37.4682,24.8911,24.0096,0.0019,0.5466,12.1365,12.5771,1776031585392870744
ecgclass,slot_0:ecgclass,single_ecgclass,356.71,33.8383,25.6986,24.6681,0.0026,0.6035,7.5822,8.1397,1776031585613061472
ecgclass,slot_0:ecgclass,single_ecgclass,356.9732,36.376,26.42,25.399,0.0025,0.5819,9.4287,9.956,1776031585878074429
ecgclass,slot_0:ecgclass,single_ecgclass,356.9977,50.9729,25.5176,24.5996,0.0017,0.5799,24.9834,25.4553,1776031585918171296
ecgclass,slot_0:ecgclass,single_ecgclass,357.0237,71.219,24.9822,24.0949,0.0018,0.5539,45.7268,46.2367,1776031585964885622
ecgclass,slot_0:ecgclass,single_ecgclass,357.118,33.303,24.7595,23.9288,0.0013,0.5148,8.0774,8.5435,1776031586021564698
ecgclass,slot_0:ecgclass,single_ecgclass,357.3446,34.4169,25.7472,24.6853,0.0022,0.625,8.0695,8.6697,1776031586248152465
ecgclass,slot_0:ecgclass,single_ecgclass,357.4192,34.5879,25.1754,24.1993,0.0018,0.5938,8.9183,9.4124,1776031586323559523
ecgclass,slot_0:ecgclass,single_ecgclass,358.2777,33.9522,26.1807,24.5552,0.0025,0.6007,7.2179,7.7716,1776031587180368249
ecgclass,slot_0:ecgclass,single_ecgclass,358.551,35.2581,25.7266,24.6799,0.0023,0.5661,9.0373,9.5315,1776031587455477901
ecgclass,slot_0:ecgclass,single_ecgclass,358.5585,73.6737,24.6296,23.7918,0.0015,0.502,48.5692,49.0441,1776031587502531844
ecgclass,slot_0:ecgclass,single_ecgclass,358.7053,32.4128,24.5407,23.6964,0.0013,0.5217,7.4353,7.872,1776031587608212128
ecgclass,slot_0:ecgclass,single_ecgclass,358.926,33.8347,24.9138,24.0637,0.0014,0.5299,8.5289,8.9209,1776031587829972560
ecgclass,slot_0:ecgclass,single_ecgclass,358.9484,58.5032,24.3855,23.5762,0.0013,0.5094,33.709,34.1177,1776031587877553454
ecgclass,slot_0:ecgclass,single_ecgclass,359.2632,33.3681,25.2026,24.2505,0.0016,0.5664,7.7057,8.1655,1776031588166388452
ecgclass,slot_0:ecgclass,single_ecgclass,359.3047,36.7465,24.408,23.613,0.0011,0.4863,11.9331,12.3385,1776031588212083382
ecgclass,slot_0:ecgclass,single_ecgclass,359.3435,42.3849,24.2395,23.4519,0.0011,0.4977,17.7798,18.1454,1776031588256760330
ecgclass,slot_0:ecgclass,single_ecgclass,359.5001,32.8352,25.0086,24.1687,0.0013,0.5303,7.4344,7.8267,1776031588402979344
ecgclass,slot_0:ecgclass,single_ecgclass,359.5114,67.7905,25.0035,23.6582,0.0012,1.0251,42.352,42.787,1776031588449228658
ecgclass,slot_0:ecgclass,single_ecgclass,359.6854,33.5147,25.3334,24.3778,0.0018,0.5779,7.6754,8.1813,1776031588588520402
ecgclass,slot_0:ecgclass,single_ecgclass,359.733,33.2894,24.6075,23.7807,0.0013,0.51,8.2281,8.682,1776031588636694591
ecgclass,slot_0:ecgclass,single_ecgclass,359.7714,39.4149,24.4248,23.5769,0.0011,0.5182,14.5762,14.99,1776031588681420208
ecgclass,slot_0:ecgclass,single_ecgclass,359.9721,35.5783,25.6959,24.6759,0.0018,0.5976,9.3665,9.8824,1776031588876891515
ecgclass,slot_0:ecgclass,single_ecgclass,360.0868,34.4138,25.4019,24.4277,0.0016,0.5586,8.4951,9.0119,1776031588990758180
ecgclass,slot_0:ecgclass,single_ecgclass,360.2975,35.3427,25.8355,24.7309,0.0024,0.6436,8.8804,9.5072,1776031589201841669
ecgclass,slot_0:ecgclass,single_ecgclass,360.428,33.5925,25.6402,24.5762,0.0023,0.6071,7.3934,7.9523,1776031589330887776
ecgclass,slot_0:ecgclass,single_ecgclass,360.7861,34.39,25.961,24.8397,0.0022,0.6156,7.8132,8.429,1776031589689344270
ecgclass,slot_0:ecgclass,single_ecgclass,361.0508,33.7427,25.6963,24.665,0.0021,0.5935,7.4627,8.0464,1776031589953712948
ecgclass,slot_0:ecgclass,single_ecgclass,361.1327,34.3015,25.4469,24.4383,0.0018,0.6048,8.3146,8.8546,1776031590036431591
ecgclass,slot_0:ecgclass,single_ecgclass,361.3072,35.0256,26.6082,25.6105,0.0023,0.5588,7.9243,8.4174,1776031590210581359
ecgclass,slot_0:ecgclass,single_ecgclass,361.3277,63.2234,24.8729,24.0224,0.0016,0.5261,37.9174,38.3505,1776031590261058538
ecgclass,slot_0:ecgclass,single_ecgclass,361.5281,34.3332,26.3348,25.369,0.0021,0.5563,7.5479,7.9984,1776031590431135011
ecgclass,slot_0:ecgclass,single_ecgclass,361.5476,63.1373,25.8907,25.0299,0.0015,0.2636,36.7243,37.2466,1776031590479808937
ecgclass,slot_0:ecgclass,single_ecgclass,361.5502,60.5679,25.8907,25.0299,0.0015,0.2636,34.1384,34.6772,1776031590479808937
ecgclass,slot_0:ecgclass,single_ecgclass,361.6359,32.2196,24.8659,23.9841,0.0019,0.5336,6.8901,7.3537,1776031590538231446
ecgclass,slot_0:ecgclass,single_ecgclass,361.7092,32.9063,25.1037,24.1834,0.0017,0.543,7.303,7.8026,1776031590611980465
ecgclass,slot_0:ecgclass,single_ecgclass,361.8984,45.9423,25.6374,24.5872,0.0026,0.5893,19.7282,20.3049,1776031590813567092
ecgclass,slot_0:ecgclass,single_ecgclass,361.9129,78.1817,25.1326,24.2008,0.0021,0.5666,52.5253,53.0491,1776031590860872495
ecgclass,slot_0:ecgclass,single_ecgclass,362.2945,34.0271,25.2279,24.2897,0.0017,0.5526,8.2974,8.7992,1776031591198217309
ecgclass,slot_0:ecgclass,single_ecgclass,362.5998,32.6526,24.8019,23.9266,0.0018,0.5284,7.365,7.8508,1776031591502652127
ecgclass,slot_0:ecgclass,single_ecgclass,363.063,35.1408,26.6565,25.6442,0.0016,0.559,7.9782,8.4842,1776031591966442980
ecgclass,slot_0:ecgclass,single_ecgclass,363.0785,64.0342,24.7877,23.9271,0.0015,0.5309,38.7857,39.2465,1776031592012774718
ecgclass,slot_0:ecgclass,single_ecgclass,363.1507,39.2432,25.1082,24.2524,0.0013,0.5386,13.7241,14.135,1776031592059853712
ecgclass,slot_0:ecgclass,single_ecgclass,363.1811,56.6776,25.1535,24.2913,0.0014,0.538,31.1091,31.524,1776031592107630141
