task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,single_sysbp,23.0674,64.4093,61.8365,60.1629,0.0034,1.2004,1.6544,2.5728,1775720546761999777
sysbp,single_sysbp,23.169,55.0442,52.6388,51.6522,0.002,0.6867,1.4241,2.4054,1775720546863397352
sysbp,single_sysbp,23.9459,53.5388,50.8924,50.017,0.0018,0.6091,1.6868,2.6464,1775720547640600713
sysbp,single_sysbp,24.1658,50.8528,48.4829,47.6496,0.0017,0.6071,1.3797,2.3699,1775720547860168695
sysbp,single_sysbp,24.2829,50.9949,48.4266,47.5602,0.0018,0.6357,1.657,2.5683,1775720547977525226
sysbp,single_sysbp,24.3481,46.052,43.5004,42.7138,0.0017,0.5647,1.5728,2.5516,1775720548042649585
sysbp,single_sysbp,24.3928,41.4872,38.9967,38.2605,0.0016,0.5279,1.5652,2.4905,1775720548087344720
sysbp,single_sysbp,24.7137,64.2035,61.5821,60.3776,0.0025,0.8404,1.6797,2.6214,1775720548408398040
sysbp,single_sysbp,24.9543,51.7037,49.1522,47.7638,0.002,1.1165,1.6494,2.5515,1775720548648917154
sysbp,single_sysbp,25.1583,50.9605,48.4269,47.5401,0.0018,0.6227,1.6837,2.5336,1775720548852975038
sysbp,single_sysbp,25.3266,51.3794,48.741,47.8659,0.0018,0.6094,1.6546,2.6384,1775720549021186918
sysbp,single_sysbp,25.4592,51.259,48.651,47.8063,0.0022,0.6098,1.6375,2.608,1775720549153798010
sysbp,single_sysbp,25.6758,77.2135,74.5147,72.9925,0.003,1.0792,1.6928,2.6988,1775720549370448175
sysbp,single_sysbp,25.9514,55.4829,52.8263,51.8586,0.0022,0.6863,1.6971,2.6566,1775720549646037167
sysbp,single_sysbp,26.1401,55.2826,52.6363,51.6603,0.0021,0.6884,1.6899,2.6463,1775720549834810656
sysbp,single_sysbp,26.2066,50.03,47.6352,46.7382,0.0018,0.6401,1.5793,2.3948,1775720549901199022
sysbp,single_sysbp,26.3519,55.0857,52.4595,51.5183,0.0021,0.6752,1.6673,2.6261,1775720550046578595
sysbp,single_sysbp,26.9878,51.8217,49.1795,48.3042,0.0018,0.6154,1.7252,2.6422,1775720550682481049
sysbp,single_sysbp,27.1058,90.5793,87.9947,85.2234,0.0035,2.2744,1.6267,2.5846,1775720550800436014
sysbp,single_sysbp,27.1846,71.0227,58.4304,57.4768,0.002,0.6646,11.6599,12.5923,1775720550889222190
sysbp,single_sysbp,27.2828,50.5941,48.1393,47.2126,0.002,0.6619,1.5628,2.4548,1775720550977374856
sysbp,single_sysbp,27.4998,55.1534,52.5521,51.599,0.0021,0.6839,1.6665,2.6012,1775720551194407378
sysbp,single_sysbp,28.6232,55.4655,52.788,51.8033,0.0019,0.6916,1.7188,2.6775,1775720552317851729
sysbp,single_sysbp,29.1423,54.1861,51.8875,50.9384,0.0018,0.6907,1.4844,2.2986,1775720552836717433
sysbp,single_sysbp,29.2006,44.4908,42.4858,41.6815,0.0016,0.5849,1.2472,2.0051,1775720552894833430
sysbp,single_sysbp,29.4315,51.0812,48.4811,47.6298,0.0016,0.6191,1.6365,2.6001,1775720553126064389
sysbp,single_sysbp,29.9902,51.2383,48.5884,47.6811,0.0016,0.6298,1.6885,2.6499,1775720553684877334
sysbp,single_sysbp,30.0517,45.0222,42.4655,41.654,0.0017,0.5731,1.5676,2.5567,1775720553746223687
sysbp,single_sysbp,30.232,90.5452,87.8899,86.0947,0.0036,1.2659,1.6835,2.6552,1775720553926681793
sysbp,single_sysbp,30.2958,83.7126,56.2479,54.77,0.0018,0.6668,26.5203,27.4647,1775720554015255623
sysbp,single_sysbp,30.5758,70.2755,67.5591,65.7801,0.0033,1.2829,1.6687,2.7165,1775720554270482964
sysbp,single_sysbp,31.0337,55.1512,52.5948,51.6414,0.002,0.6846,1.6456,2.5565,1775720554728297765
sysbp,single_sysbp,31.3092,55.3958,52.7772,51.7954,0.002,0.6905,1.6789,2.6187,1775720555003876077
sysbp,single_sysbp,31.3928,52.088,49.5709,48.6511,0.0018,0.6581,1.5454,2.5172,1775720555087358874
sysbp,single_sysbp,31.6673,90.2421,87.5202,85.7226,0.0037,1.2827,1.7076,2.722,1775720555361996643
sysbp,single_sysbp,31.8298,55.3677,52.7077,51.7224,0.0019,0.6953,1.687,2.66,1775720555524459395
sysbp,single_sysbp,32.1566,54.8747,52.612,51.6293,0.002,0.6896,1.394,2.2627,1775720555850975522
sysbp,single_sysbp,32.6421,90.2529,87.5091,85.7328,0.0035,1.2709,1.689,2.7438,1775720556336745506
sysbp,single_sysbp,32.7376,55.4762,52.9,51.8941,0.002,0.7127,1.7059,2.5762,1775720556432242103
sysbp,single_sysbp,33.1095,91.4207,87.8764,85.081,0.0035,2.2844,2.5856,3.5442,1775720556805088376
sysbp,single_sysbp,33.4474,54.9884,52.6339,51.6645,0.0022,0.7026,1.3826,2.3545,1775720557141715922
sysbp,single_sysbp,33.6407,89.2684,86.6013,84.8008,0.0035,1.2844,1.6499,2.6672,1775720557335284014
sysbp,single_sysbp,33.7771,56.3033,53.6531,52.6488,0.0021,0.7066,1.6971,2.6501,1775720557471820006
sysbp,single_sysbp,33.8767,53.4894,50.8916,49.9541,0.0021,0.6699,1.6482,2.5979,1775720557571291098
sysbp,single_sysbp,34.0294,55.2304,52.6447,51.6846,0.002,0.6904,1.6119,2.5857,1775720557724013749
sysbp,single_sysbp,34.298,55.1579,52.8032,51.8196,0.0022,0.6981,1.446,2.3547,1775720557992463048
sysbp,single_sysbp,34.3694,49.6001,47.1524,46.2667,0.0018,0.6335,1.5497,2.4478,1775720558063935774
sysbp,single_sysbp,34.7795,56.7467,54.0608,53.089,0.002,0.6874,1.7085,2.6859,1775720558474225048
sysbp,single_sysbp,34.8575,51.6386,49.2012,48.2684,0.0019,0.6716,1.5209,2.4374,1775720558551999457
sysbp,single_sysbp,34.9464,51.2931,48.7394,47.2775,0.0018,1.1747,1.6351,2.5537,1775720558640965174
sysbp,single_sysbp,35.3131,52.8913,50.2549,49.38,0.002,0.6107,1.672,2.6364,1775720559007781315
sysbp,single_sysbp,35.5294,52.1495,49.5791,48.7075,0.0018,0.6298,1.5936,2.5704,1775720559223925769
sysbp,single_sysbp,35.5321,106.4677,56.2141,54.6343,0.0029,0.5506,49.1271,50.2536,1775720559274192035
sysbp,single_sysbp,35.56,78.6014,56.2141,54.6343,0.0029,0.5506,21.2364,22.3873,1775720559274192035
sysbp,single_sysbp,35.7639,86.3442,83.5651,81.8597,0.0033,1.2205,1.7276,2.7791,1775720559458579025
sysbp,single_sysbp,35.7796,126.2808,54.9261,54.0015,0.0019,0.6611,70.4165,71.3547,1775720559543022816
sysbp,single_sysbp,35.9661,55.7077,53.2579,52.2949,0.0021,0.6934,1.5965,2.4498,1775720559660715717
sysbp,single_sysbp,36.0009,67.6632,46.0214,45.1538,0.0017,0.6218,20.7577,21.6418,1775720559714604860
sysbp,single_sysbp,36.4421,70.0595,67.3828,65.953,0.015,0.9693,1.6148,2.6767,1775720560136671856
sysbp,single_sysbp,36.4668,96.8156,50.6885,49.7431,0.002,0.664,45.2435,46.1271,1775720560205012663
sysbp,single_sysbp,36.5878,69.8004,67.2269,65.4171,0.0036,1.2935,1.6165,2.5735,1775720560282414655
sysbp,single_sysbp,36.7839,55.6152,52.9331,51.3156,0.002,0.6806,1.7602,2.6821,1775720560478654365
sysbp,single_sysbp,36.9848,54.9467,52.4703,51.5121,0.0019,0.6834,1.6217,2.4764,1775720560679447748
sysbp,single_sysbp,37.115,55.634,53.066,52.0952,0.002,0.6821,1.7173,2.5681,1775720560809733366
sysbp,single_sysbp,37.1278,89.4604,45.9054,45.0135,0.0018,0.6427,42.6841,43.555,1775720560863424687
sysbp,single_sysbp,37.6779,90.5108,87.8153,86.0467,0.0038,1.2541,1.6882,2.6955,1775720561372518243
sysbp,single_sysbp,37.7126,112.3257,55.8236,54.8522,0.0019,0.7001,55.6011,56.5021,1775720561461159926
sysbp,single_sysbp,38.0393,55.4495,52.9549,51.9948,0.002,0.6787,1.5919,2.4946,1775720561733870294
sysbp,single_sysbp,38.06,83.04,47.7812,46.9059,0.0017,0.625,34.4956,35.2588,1775720561787503317
sysbp,single_sysbp,38.4696,55.352,52.8332,51.8567,0.0021,0.7047,1.6022,2.5188,1775720562164149981
sysbp,single_sysbp,38.6342,55.5463,52.9664,51.9938,0.002,0.6837,1.6451,2.5798,1775720562328820629
sysbp,single_sysbp,38.6489,88.3894,46.9101,45.4875,0.0018,0.6368,40.5955,41.4793,1775720562382496169
sysbp,single_sysbp,38.7049,75.7389,42.7838,41.9153,0.0019,0.6186,32.0566,32.9551,1775720562429979657
sysbp,single_sysbp,38.7909,45.7015,43.3648,42.5076,0.0019,0.6118,1.4603,2.3367,1775720562485332128
sysbp,single_sysbp,38.9289,52.8798,50.388,49.5575,0.0018,0.5986,1.5912,2.4918,1775720562623425921
sysbp,single_sysbp,39.127,60.4246,58.3296,57.2401,0.002,0.7871,1.2813,2.0949,1775720562821304879
sysbp,single_sysbp,39.3898,51.1019,48.5567,47.7031,0.0019,0.6221,1.6336,2.5453,1775720563084453860
sysbp,single_sysbp,39.6914,51.3203,48.7351,47.8686,0.0019,0.6113,1.6763,2.5852,1775720563386017864
sysbp,single_sysbp,40.2634,50.8902,48.5278,47.6599,0.0018,0.6107,1.6005,2.3624,1775720563957952054
sysbp,single_sysbp,40.4105,51.1608,48.6262,47.7749,0.002,0.6097,1.6217,2.5347,1775720564105126981
sysbp,single_sysbp,40.563,53.4837,50.8643,49.4505,0.003,1.0119,1.6654,2.6194,1775720564257593221
sysbp,single_sysbp,40.6487,78.5944,76.0125,73.534,0.0036,2.0083,1.6122,2.5819,1775720564343242004
sysbp,single_sysbp,40.6964,85.7885,54.1884,53.2283,0.002,0.6764,30.7055,31.6001,1775720564420052795
sysbp,single_sysbp,40.8354,54.1141,51.5869,50.6131,0.002,0.6883,1.6155,2.5272,1775720564529975367
sysbp,single_sysbp,40.8681,69.0031,46.8464,45.9992,0.0017,0.2943,21.2171,22.1568,1775720564582272241
