task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,351.6029,32.1097,24.6683,23.8776,0.0012,0.4848,7.0126,7.4414,1776035711755692949
ecgclass,slot_0:ecgclass,single_ecgclass,351.6133,62.0441,24.327,23.5164,0.0012,0.4981,37.3321,37.7172,1776035711796464327
ecgclass,slot_0:ecgclass,single_ecgclass,351.7515,33.7892,24.8941,24.0895,0.0012,0.5004,8.5304,8.8951,1776035711905834476
ecgclass,slot_0:ecgclass,single_ecgclass,351.7749,58.0506,25.394,24.601,0.0013,0.2353,32.1889,32.6567,1776035711952841375
ecgclass,slot_0:ecgclass,single_ecgclass,351.7782,54.7516,25.394,24.601,0.0013,0.2353,28.8815,29.3577,1776035711952841375
ecgclass,slot_0:ecgclass,single_ecgclass,351.9911,37.0765,25.2999,23.9863,0.0013,0.9772,11.4028,11.7766,1776035712148326038
ecgclass,slot_0:ecgclass,single_ecgclass,352.0215,56.5419,25.2029,24.4268,0.0013,0.2382,30.8535,31.339,1776035712198106290
ecgclass,slot_0:ecgclass,single_ecgclass,352.0228,55.2325,25.2029,24.4268,0.0013,0.2382,29.5351,30.0296,1776035712198106290
ecgclass,slot_0:ecgclass,single_ecgclass,352.1722,33.8316,24.4568,23.6304,0.0014,0.5065,8.9445,9.3748,1776035712326896388
ecgclass,slot_0:ecgclass,single_ecgclass,352.2661,33.4735,24.1538,23.3414,0.0012,0.5071,8.9207,9.3197,1776035712420814980
ecgclass,slot_0:ecgclass,single_ecgclass,352.3837,35.6565,24.9484,23.9947,0.002,0.5725,10.2437,10.708,1776035712539775536
ecgclass,slot_0:ecgclass,single_ecgclass,352.6407,33.9959,25.9453,24.9239,0.002,0.588,7.5622,8.0506,1776035712794068849
ecgclass,slot_0:ecgclass,single_ecgclass,352.6662,53.6854,24.9016,24.0678,0.0017,0.5102,28.3523,28.7838,1776035712840363427
ecgclass,slot_0:ecgclass,single_ecgclass,352.7018,64.9135,24.5638,23.7346,0.0022,0.502,39.9156,40.3497,1776035712887542244
ecgclass,slot_0:ecgclass,single_ecgclass,352.8729,34.4841,25.1279,24.1773,0.0019,0.5719,8.8563,9.3562,1776035713027578529
ecgclass,slot_0:ecgclass,single_ecgclass,352.9295,32.0232,24.567,23.6707,0.0015,0.5735,7.0214,7.4562,1776035713082341974
ecgclass,slot_0:ecgclass,single_ecgclass,352.9666,42.6309,24.3359,23.5059,0.0015,0.5172,17.8874,18.295,1776035713130318113
ecgclass,slot_0:ecgclass,single_ecgclass,353.1755,35.3596,26.0027,24.9881,0.002,0.5848,8.812,9.3569,1776035713330130974
ecgclass,slot_0:ecgclass,single_ecgclass,353.23,33.7646,24.7698,23.8829,0.0017,0.5422,8.5149,8.9948,1776035713384305633
ecgclass,slot_0:ecgclass,single_ecgclass,353.2829,32.5675,24.7777,23.8713,0.0017,0.5635,7.3235,7.7898,1776035713435976400
ecgclass,slot_0:ecgclass,single_ecgclass,353.6479,34.5218,25.7175,24.6518,0.0022,0.6343,8.2521,8.8043,1776035713801904741
ecgclass,slot_0:ecgclass,single_ecgclass,353.6494,79.7288,24.9626,24.043,0.0019,0.5418,54.2367,54.7663,1776035713849389445
ecgclass,slot_0:ecgclass,single_ecgclass,354.0255,34.2882,25.6208,24.5368,0.0021,0.6213,8.0583,8.6674,1776035714179339990
ecgclass,slot_0:ecgclass,single_ecgclass,354.0759,32.5704,24.8253,23.952,0.0015,0.5401,7.287,7.745,1776035714228965419
ecgclass,slot_0:ecgclass,single_ecgclass,354.4846,34.4243,26.003,24.9874,0.0025,0.5654,7.9017,8.4214,1776035714638332821
ecgclass,slot_0:ecgclass,single_ecgclass,354.5022,56.818,25.0621,24.1206,0.0018,0.5669,31.1916,31.7559,1776035714679173384
ecgclass,slot_0:ecgclass,single_ecgclass,354.6091,33.6871,25.1143,24.1614,0.0019,0.5716,8.0683,8.5729,1776035714762986760
ecgclass,slot_0:ecgclass,single_ecgclass,354.778,34.9219,26.4149,24.8222,0.0025,0.6035,7.9396,8.507,1776035714931778921
ecgclass,slot_0:ecgclass,single_ecgclass,354.9512,33.3238,25.5428,24.6387,0.002,0.556,7.3323,7.781,1776035715104305543
ecgclass,slot_0:ecgclass,single_ecgclass,354.9626,68.079,25.689,24.8071,0.0019,0.261,41.9111,42.39,1776035715150296348
ecgclass,slot_0:ecgclass,single_ecgclass,354.974,56.7007,25.689,24.8071,0.0019,0.261,30.5235,31.0117,1776035715150296348
ecgclass,slot_0:ecgclass,single_ecgclass,355.0948,32.8131,24.6843,23.8627,0.0015,0.5115,7.7322,8.1288,1776035715248324636
ecgclass,slot_0:ecgclass,single_ecgclass,355.1071,59.1745,24.5052,23.6731,0.0013,0.5284,34.2927,34.6694,1776035715287210264
ecgclass,slot_0:ecgclass,single_ecgclass,355.3095,34.0397,24.6345,23.778,0.0014,0.5265,8.9717,9.4053,1776035715464271166
ecgclass,slot_0:ecgclass,single_ecgclass,355.5438,33.7939,25.1206,24.1858,0.0014,0.5787,8.2495,8.6733,1776035715697856305
ecgclass,slot_0:ecgclass,single_ecgclass,355.5632,62.8991,24.3863,23.5742,0.0013,0.5078,38.065,38.5128,1776035715747054373
ecgclass,slot_0:ecgclass,single_ecgclass,355.7463,33.7174,24.5089,23.6888,0.0014,0.5092,8.7585,9.2085,1776035715900825481
ecgclass,slot_0:ecgclass,single_ecgclass,355.7516,75.268,24.5228,23.6751,0.0014,0.5072,50.2648,50.7453,1776035715947675226
ecgclass,slot_0:ecgclass,single_ecgclass,356.1443,40.9377,25.9872,24.4237,0.0021,1.1091,14.3869,14.9505,1776035716304473785
ecgclass,slot_0:ecgclass,single_ecgclass,356.2364,32.9456,24.8165,23.9044,0.0017,0.5623,7.6368,8.1291,1776035716389783921
ecgclass,slot_0:ecgclass,single_ecgclass,356.4015,34.3704,25.3524,24.3532,0.0025,0.5659,8.481,9.0181,1776035716555794339
ecgclass,slot_0:ecgclass,single_ecgclass,356.5641,35.0857,25.4642,24.4991,0.0017,0.5616,9.0938,9.6215,1776035716718987546
ecgclass,slot_0:ecgclass,single_ecgclass,356.6984,33.8664,25.304,24.3456,0.0019,0.5596,8.0113,8.5624,1776035716852175079
ecgclass,slot_0:ecgclass,single_ecgclass,356.8094,34.7083,25.6925,24.6513,0.0022,0.6064,8.4434,9.0158,1776035716963637729
ecgclass,slot_0:ecgclass,single_ecgclass,356.8129,78.5072,25.295,24.3295,0.0022,0.5924,52.6366,53.2122,1776035717011332004
ecgclass,slot_0:ecgclass,single_ecgclass,357.0647,34.6987,25.7031,24.6261,0.0028,0.6077,8.3363,8.9956,1776035717218824327
ecgclass,slot_0:ecgclass,single_ecgclass,357.1796,34.7168,25.7217,24.6772,0.0022,0.597,8.3847,8.9951,1776035717333743994
ecgclass,slot_0:ecgclass,single_ecgclass,357.2154,38.6124,25.1222,24.1944,0.0021,0.5566,12.9499,13.4902,1776035717374119577
ecgclass,slot_0:ecgclass,single_ecgclass,357.2681,34.4765,24.8343,23.8935,0.0019,0.5717,9.1474,9.6423,1776035717423051998
ecgclass,slot_0:ecgclass,single_ecgclass,357.3247,33.5183,25.6848,24.7807,0.0016,0.5683,7.3617,7.8335,1776035717477859181
ecgclass,slot_0:ecgclass,single_ecgclass,357.3331,63.782,24.8484,23.9674,0.0017,0.5261,38.4519,38.9335,1776035717517369091
ecgclass,slot_0:ecgclass,single_ecgclass,357.3582,85.7944,25.6299,24.7969,0.0018,0.2504,59.6147,60.1646,1776035717563653566
ecgclass,slot_0:ecgclass,single_ecgclass,357.3616,82.5264,25.6299,24.7969,0.0018,0.2504,56.2911,56.8966,1776035717563653566
ecgclass,slot_0:ecgclass,single_ecgclass,357.4732,32.6691,24.4456,23.5744,0.0014,0.5167,7.7813,8.2235,1776035717626775175
ecgclass,slot_0:ecgclass,single_ecgclass,357.54,32.727,24.6768,23.7919,0.0014,0.5494,7.5989,8.0503,1776035717693363656
ecgclass,slot_0:ecgclass,single_ecgclass,357.9402,35.0876,26.1455,24.7182,0.0022,0.9415,8.4567,8.942,1776035718094418378
ecgclass,slot_0:ecgclass,single_ecgclass,357.9737,50.4169,25.1261,24.1787,0.002,0.5636,24.7269,25.2909,1776035718144200178
ecgclass,slot_0:ecgclass,single_ecgclass,358.0812,34.4598,25.5564,24.4998,0.0018,0.5869,8.3921,8.9035,1776035718235429012
ecgclass,slot_0:ecgclass,single_ecgclass,358.0898,65.8383,25.2871,24.3868,0.0015,0.5587,40.102,40.5513,1776035718275658018
ecgclass,slot_0:ecgclass,single_ecgclass,358.1348,75.3164,25.3291,24.3173,0.0023,0.5936,49.403,49.9873,1776035718330035210
ecgclass,slot_0:ecgclass,single_ecgclass,358.2533,33.7594,25.7796,24.2063,0.002,0.5732,7.4165,7.9798,1776035718406497441
ecgclass,slot_0:ecgclass,single_ecgclass,358.6325,52.1684,25.0976,24.1482,0.0019,0.5722,26.5632,27.0708,1776035718804832110
ecgclass,slot_0:ecgclass,single_ecgclass,359.0411,34.1558,24.8545,23.9627,0.0016,0.545,8.8577,9.3014,1776035719195725220
ecgclass,slot_0:ecgclass,single_ecgclass,359.0465,73.5407,24.4699,23.6781,0.0014,0.4851,48.6448,49.0708,1776035719240927052
ecgclass,slot_0:ecgclass,single_ecgclass,359.1681,32.1469,24.289,23.3599,0.0014,0.6343,7.4337,7.8579,1776035719321358168
ecgclass,slot_0:ecgclass,single_ecgclass,359.1995,37.9939,24.0233,23.2464,0.0012,0.489,13.5875,13.9706,1776035719358884038
ecgclass,slot_0:ecgclass,single_ecgclass,359.4618,35.1932,25.4988,24.4555,0.0022,0.59,9.1002,9.6944,1776035719616717217
ecgclass,slot_0:ecgclass,single_ecgclass,359.6282,33.6995,25.6831,24.6884,0.002,0.5932,7.5204,8.0164,1776035719781542310
ecgclass,slot_0:ecgclass,single_ecgclass,359.6577,52.108,24.7297,23.8605,0.0024,0.5244,26.8922,27.3784,1776035719830365225
ecgclass,slot_0:ecgclass,single_ecgclass,359.7199,35.3413,24.5936,23.7566,0.0014,0.5244,10.323,10.7476,1776035719876008585
ecgclass,slot_0:ecgclass,single_ecgclass,359.7199,77.7352,25.3845,24.0078,0.0015,1.0463,51.9264,52.3507,1776035719917630297
ecgclass,slot_0:ecgclass,single_ecgclass,359.7854,59.3386,24.469,23.6386,0.0014,0.5008,34.4152,34.8696,1776035719965576194
ecgclass,slot_0:ecgclass,single_ecgclass,359.8838,32.5496,24.6132,23.7143,0.0014,0.5644,7.4713,7.9364,1776035720037098017
ecgclass,slot_0:ecgclass,single_ecgclass,359.9645,32.5179,24.4543,23.6076,0.0021,0.5179,7.607,8.0636,1776035720117891135
ecgclass,slot_0:ecgclass,single_ecgclass,360.1272,36.0746,26.019,25.0343,0.002,0.584,9.572,10.0557,1776035720282577420
ecgclass,slot_0:ecgclass,single_ecgclass,360.1467,62.6493,24.512,23.6634,0.0014,0.5258,37.7102,38.1373,1776035720330176853
ecgclass,slot_0:ecgclass,single_ecgclass,360.3656,33.9942,25.7478,24.685,0.0025,0.6199,7.6559,8.2463,1776035720519033570
ecgclass,slot_0:ecgclass,single_ecgclass,360.4247,33.1297,24.7579,23.8411,0.0016,0.5223,7.9122,8.3718,1776035720578407981
ecgclass,slot_0:ecgclass,single_ecgclass,360.4859,32.6118,24.6478,23.8098,0.0015,0.5138,7.5545,7.964,1776035720639287950
ecgclass,slot_0:ecgclass,single_ecgclass,360.5307,34.6093,24.6089,23.7054,0.0021,0.5663,9.4326,10.0004,1776035720685874817
ecgclass,slot_0:ecgclass,single_ecgclass,360.7195,36.2506,25.4462,24.4132,0.0023,0.5963,10.2332,10.8044,1776035720875542155
ecgclass,slot_0:ecgclass,single_ecgclass,360.7829,33.6137,25.189,24.2781,0.0022,0.5628,7.9317,8.4247,1776035720936611090
ecgclass,slot_0:ecgclass,single_ecgclass,360.8306,35.2638,24.5918,23.7198,0.0017,0.5216,10.2022,10.672,1776035720986598339
ecgclass,slot_0:ecgclass,single_ecgclass,360.955,32.7439,24.8033,23.9201,0.0016,0.5275,7.4782,7.9406,1776035721108288461
ecgclass,slot_0:ecgclass,single_ecgclass,361.0819,34.2619,24.9191,24.0183,0.0019,0.5374,8.8501,9.3428,1776035721236568039
ecgclass,slot_0:ecgclass,single_ecgclass,361.1323,32.5034,24.6959,23.7836,0.0017,0.5249,7.3373,7.8075,1776035721285425484
ecgclass,slot_0:ecgclass,single_ecgclass,361.3731,35.2123,25.739,24.6963,0.0025,0.5971,8.9169,9.4733,1776035721527813991
ecgclass,slot_0:ecgclass,single_ecgclass,361.4324,33.2546,24.7913,23.9008,0.0018,0.5514,7.9744,8.4633,1776035721586196036
ecgclass,slot_0:ecgclass,single_ecgclass,361.5949,33.6595,25.4293,24.3945,0.0021,0.5894,7.6787,8.2302,1776035721748373285
ecgclass,slot_0:ecgclass,single_ecgclass,361.6387,37.4343,25.215,24.2619,0.002,0.5815,11.6315,12.2193,1776035721796098812
ecgclass,slot_0:ecgclass,single_ecgclass,361.8284,34.7037,25.7454,24.7117,0.0022,0.5793,8.4245,8.9583,1776035721982571941
ecgclass,slot_0:ecgclass,single_ecgclass,362.0133,34.6138,25.2364,23.8261,0.0018,0.5235,8.9142,9.3774,1776035722167978434
ecgclass,slot_0:ecgclass,single_ecgclass,362.1711,33.2925,24.6253,23.802,0.0015,0.5119,8.2538,8.6672,1776035722325113279
ecgclass,slot_0:ecgclass,single_ecgclass,362.3716,32.3796,24.3766,23.581,0.0014,0.488,7.587,8.0031,1776035722524959200
ecgclass,slot_0:ecgclass,single_ecgclass,362.4781,33.4268,24.5856,23.7689,0.0011,0.5115,8.456,8.8411,1776035722632331464
ecgclass,slot_0:ecgclass,single_ecgclass,362.5034,54.6331,24.2454,23.4437,0.0012,0.4963,29.9633,30.3877,1776035722679188752
ecgclass,slot_0:ecgclass,single_ecgclass,362.5932,32.114,24.5832,23.7649,0.0011,0.5157,7.1642,7.5308,1776035722746120322
ecgclass,slot_0:ecgclass,single_ecgclass,362.6225,47.9062,24.3732,23.5412,0.0012,0.5048,23.1531,23.5329,1776035722791450103
ecgclass,slot_0:ecgclass,single_ecgclass,362.7435,32.8007,24.5443,23.734,0.0012,0.5075,7.8764,8.2563,1776035722897205386
ecgclass,slot_0:ecgclass,single_ecgclass,362.7579,64.7938,24.4176,23.5915,0.0015,0.5038,39.9442,40.3763,1776035722943625951
ecgclass,slot_0:ecgclass,single_ecgclass,362.8628,34.1551,24.8877,24.0069,0.0016,0.5203,8.8131,9.2674,1776035723017396165
ecgclass,slot_0:ecgclass,single_ecgclass,362.8822,53.797,25.5907,24.1553,0.0016,1.1258,27.7636,28.2063,1776035723055710194
ecgclass,slot_0:ecgclass,single_ecgclass,362.9931,32.3796,24.4713,23.6397,0.0013,0.5156,7.4625,7.9083,1776035723146320652
ecgclass,slot_0:ecgclass,single_ecgclass,363.506,34.1358,25.4818,24.4601,0.0022,0.5851,8.0678,8.654,1776035723659881788
ecgclass,slot_0:ecgclass,single_ecgclass,363.6484,33.8461,25.4534,24.4689,0.002,0.5791,7.8223,8.3927,1776035723801976295
ecgclass,slot_0:ecgclass,single_ecgclass,363.6943,34.3277,24.5265,23.6431,0.0019,0.5585,9.1596,9.8013,1776035723849274851
ecgclass,slot_0:ecgclass,single_ecgclass,363.7284,38.4791,24.3862,23.5046,0.0023,0.5408,13.5922,14.0929,1776035723887790178
ecgclass,slot_0:ecgclass,single_ecgclass,363.796,34.4381,25.0336,24.0919,0.0019,0.5869,8.8618,9.4046,1776035723950659635
ecgclass,slot_0:ecgclass,single_ecgclass,363.8856,33.6282,25.3116,24.3337,0.0016,0.5696,7.8061,8.3166,1776035724039182446
ecgclass,slot_0:ecgclass,single_ecgclass,364.0024,32.418,24.4441,23.5919,0.0015,0.5123,7.5188,7.9739,1776035724155669102
ecgclass,slot_0:ecgclass,single_ecgclass,364.0379,42.7845,24.29,23.4827,0.0016,0.4877,18.095,18.4944,1776035724201754975
ecgclass,slot_0:ecgclass,single_ecgclass,364.1638,33.2515,25.0869,23.7467,0.0016,1.0274,7.7286,8.1646,1776035724317310194
ecgclass,slot_0:ecgclass,single_ecgclass,364.1861,48.7356,24.3893,23.6091,0.0014,0.4797,23.9263,24.3463,1776035724355851920
ecgclass,slot_0:ecgclass,single_ecgclass,364.5123,34.4582,25.6179,24.5417,0.0021,0.6106,8.2581,8.8403,1776035724666300775
ecgclass,slot_0:ecgclass,single_ecgclass,364.6759,33.8383,25.5459,24.4959,0.0025,0.5942,7.7124,8.2923,1776035724829450934
ecgclass,slot_0:ecgclass,single_ecgclass,364.7559,34.4191,25.0518,24.0954,0.0017,0.5957,8.867,9.3673,1776035724910576716
ecgclass,slot_0:ecgclass,single_ecgclass,364.8995,34.4608,25.9328,24.8594,0.0024,0.6091,8.0025,8.5279,1776035725053331537
ecgclass,slot_0:ecgclass,single_ecgclass,364.921,60.73,25.0758,24.1264,0.0019,0.5857,35.0921,35.6541,1776035725101912442
ecgclass,slot_0:ecgclass,single_ecgclass,365.165,35.0478,25.5797,24.5402,0.0023,0.5805,8.8851,9.4681,1776035725319722072
ecgclass,slot_0:ecgclass,single_ecgclass,365.4545,34.9834,26.5277,25.5019,0.0021,0.5896,8.0116,8.4557,1776035725608259273
ecgclass,slot_0:ecgclass,single_ecgclass,365.482,61.883,26.0748,24.9101,0.0018,0.3871,35.3615,35.8082,1776035725663174652
ecgclass,slot_0:ecgclass,single_ecgclass,365.4866,57.3428,26.0748,24.9101,0.0018,0.3871,30.7698,31.268,1776035725663174652
ecgclass,slot_0:ecgclass,single_ecgclass,365.5426,70.2925,24.3005,23.5131,0.0011,0.4856,45.5921,45.9919,1776035725733951597
ecgclass,slot_0:ecgclass,single_ecgclass,365.679,33.1495,24.8602,23.4839,0.0013,0.5244,7.8974,8.2892,1776035725832667199
ecgclass,slot_0:ecgclass,single_ecgclass,366.1286,33.021,24.9306,24.0188,0.0015,0.5431,7.6392,8.0904,1776035726282039744
ecgclass,slot_0:ecgclass,single_ecgclass,366.1777,32.4874,24.1962,23.3647,0.0013,0.51,7.9131,8.2912,1776035726331438046
ecgclass,slot_0:ecgclass,single_ecgclass,366.2293,32.7327,24.8488,24.0438,0.0012,0.5011,7.4999,7.884,1776035726382605038
ecgclass,slot_0:ecgclass,single_ecgclass,366.2436,74.9824,24.075,23.2909,0.0012,0.4765,50.5393,50.9074,1776035726439974196
ecgclass,slot_0:ecgclass,single_ecgclass,366.4969,34.1506,24.7879,23.8968,0.0016,0.5287,8.8918,9.3627,1776035726651557176
ecgclass,slot_0:ecgclass,single_ecgclass,366.8865,42.9118,25.8838,24.8654,0.0022,0.5944,16.5281,17.0279,1776035727048795065
ecgclass,slot_0:ecgclass,single_ecgclass,366.895,81.6431,25.7574,24.8576,0.0017,0.2821,55.3658,55.8857,1776035727096136529
ecgclass,slot_0:ecgclass,single_ecgclass,366.9064,70.3239,25.7574,24.8576,0.0017,0.2821,43.9944,44.5666,1776035727096136529
ecgclass,slot_0:ecgclass,single_ecgclass,366.9445,80.3125,24.5159,23.6608,0.0017,0.5125,55.3534,55.7965,1776035727145634928
ecgclass,slot_0:ecgclass,single_ecgclass,367.2231,34.5378,25.5859,24.5618,0.002,0.6149,8.4238,8.9519,1776035727377307392
ecgclass,slot_0:ecgclass,single_ecgclass,367.8253,34.5614,26.2134,24.6068,0.0029,1.1588,7.7393,8.348,1776035727978844079
ecgclass,slot_0:ecgclass,single_ecgclass,367.879,34.4536,24.9697,24.0436,0.0019,0.5756,8.9767,9.4839,1776035728033768385
ecgclass,slot_0:ecgclass,single_ecgclass,368.0537,34.8067,25.1183,24.1547,0.0017,0.5712,9.1662,9.6884,1776035728208643213
ecgclass,slot_0:ecgclass,single_ecgclass,368.1656,33.3843,25.1553,24.2833,0.0017,0.5261,7.7715,8.2291,1776035728319204888
ecgclass,slot_0:ecgclass,single_ecgclass,368.1961,48.3255,24.8062,23.9599,0.0015,0.528,23.0806,23.5194,1776035728364959697
ecgclass,slot_0:ecgclass,single_ecgclass,368.2945,33.2959,24.3651,23.5215,0.0015,0.5105,8.4932,8.9308,1776035728448803373
ecgclass,slot_0:ecgclass,single_ecgclass,368.6592,33.9067,25.543,24.502,0.0026,0.5901,7.761,8.3637,1776035728812797479
ecgclass,slot_0:ecgclass,single_ecgclass,368.8384,34.0643,25.4715,24.4128,0.0028,0.6203,7.9899,8.5927,1776035728992169248
ecgclass,slot_0:ecgclass,single_ecgclass,369.0257,33.7965,25.7323,24.6911,0.0019,0.5866,7.5212,8.0643,1776035729179016275
ecgclass,slot_0:ecgclass,single_ecgclass,369.1967,33.0043,25.0997,24.2086,0.0017,0.5549,7.4573,7.9046,1776035729349958383
ecgclass,slot_0:ecgclass,single_ecgclass,369.2161,60.0715,24.7003,23.8643,0.0014,0.5159,34.9574,35.3712,1776035729396870246
ecgclass,slot_0:ecgclass,single_ecgclass,369.3043,34.1418,24.8823,24.0486,0.0015,0.5082,8.8661,9.2595,1776035729458952780
ecgclass,slot_0:ecgclass,single_ecgclass,369.4496,34.1911,24.4576,23.6223,0.0015,0.5009,9.3102,9.7335,1776035729604702472
ecgclass,slot_0:ecgclass,single_ecgclass,369.5439,33.6425,24.7889,23.9647,0.0015,0.5152,8.43,8.8536,1776035729698124108
ecgclass,slot_0:ecgclass,single_ecgclass,369.5452,71.0602,25.6943,24.8995,0.0014,0.2464,44.935,45.3659,1776035729735959507
ecgclass,slot_0:ecgclass,single_ecgclass,369.5566,59.7639,25.6943,24.8995,0.0014,0.2464,33.591,34.0697,1776035729735959507
ecgclass,slot_0:ecgclass,single_ecgclass,369.8506,40.9598,24.484,23.6076,0.0015,0.5239,16.0606,16.4759,1776035730012485176
ecgclass,slot_0:ecgclass,single_ecgclass,370.0278,34.9982,25.2247,24.2468,0.0023,0.5758,9.2025,9.7735,1776035730182805912
ecgclass,slot_0:ecgclass,single_ecgclass,370.198,33.386,25.1167,24.1583,0.0019,0.5721,7.7693,8.2693,1776035730351595047
ecgclass,slot_0:ecgclass,single_ecgclass,370.4668,33.7973,25.6206,24.6156,0.0021,0.5843,7.6389,8.1767,1776035730620188578
ecgclass,slot_0:ecgclass,single_ecgclass,370.6198,33.9949,25.6929,24.7067,0.0021,0.5839,7.7438,8.302,1776035730773304816
ecgclass,slot_0:ecgclass,single_ecgclass,371.0923,34.1256,25.6646,24.609,0.0023,0.6068,7.8919,8.461,1776035731245989764
ecgclass,slot_0:ecgclass,single_ecgclass,371.3858,34.5542,26.2102,24.5446,0.0024,0.6159,7.7672,8.344,1776035731539366300
ecgclass,slot_0:ecgclass,single_ecgclass,371.4255,39.9344,24.9673,24.0757,0.0019,0.5538,14.4753,14.9671,1776035731585726512
ecgclass,slot_0:ecgclass,single_ecgclass,371.4775,33.9377,24.8362,23.9656,0.0018,0.5357,8.6558,9.1015,1776035731631952439
ecgclass,slot_0:ecgclass,single_ecgclass,371.5716,33.0966,25.0619,24.1706,0.0016,0.5391,7.5808,8.0347,1776035731724939921
ecgclass,slot_0:ecgclass,single_ecgclass,371.6088,41.3463,24.562,23.7234,0.0015,0.5211,16.34,16.7844,1776035731770883221
ecgclass,slot_0:ecgclass,single_ecgclass,371.8534,34.7824,26.3339,25.2703,0.0024,0.6069,7.8816,8.4485,1776035732007078402
ecgclass,slot_0:ecgclass,single_ecgclass,371.877,56.3893,25.0448,24.1075,0.002,0.5669,30.8099,31.3445,1776035732053580828
ecgclass,slot_0:ecgclass,single_ecgclass,371.9885,33.8116,25.3215,24.3306,0.0018,0.5901,7.977,8.4901,1776035732142262961
ecgclass,slot_0:ecgclass,single_ecgclass,372.1595,33.8378,25.506,24.4824,0.0026,0.5973,7.7825,8.3318,1776035732313106702
ecgclass,slot_0:ecgclass,single_ecgclass,372.2715,35.2333,25.5434,24.4937,0.0021,0.5963,9.1529,9.6899,1776035732426476819
ecgclass,slot_0:ecgclass,single_ecgclass,372.3079,48.0437,25.3569,23.9163,0.002,1.0837,22.2003,22.6868,1776035732475850338
ecgclass,slot_0:ecgclass,single_ecgclass,372.394,36.073,26.0021,24.9045,0.0026,0.6113,9.5251,10.0709,1776035732549355775
ecgclass,slot_0:ecgclass,single_ecgclass,372.4135,62.4835,25.3355,24.2927,0.0024,0.6077,36.53,37.1481,1776035732595853218
ecgclass,slot_0:ecgclass,single_ecgclass,372.5041,37.7152,25.1523,24.1824,0.0021,0.5569,12.0547,12.5629,1776035732661984752
ecgclass,slot_0:ecgclass,single_ecgclass,372.606,32.8043,24.7643,23.8881,0.0019,0.5223,7.5712,8.04,1776035732759343267
ecgclass,slot_0:ecgclass,single_ecgclass,372.6929,32.8822,24.9285,24.0084,0.0017,0.5647,7.4399,7.9538,1776035732846133343
ecgclass,slot_0:ecgclass,single_ecgclass,372.7909,35.064,25.0612,24.1275,0.0022,0.5446,9.4054,10.0028,1776035732946119770
ecgclass,slot_0:ecgclass,single_ecgclass,372.8259,38.3599,24.6956,23.8509,0.0016,0.5288,13.2458,13.6643,1776035732984949352
ecgclass,slot_0:ecgclass,single_ecgclass,373.2487,32.3703,24.8906,24.0396,0.0014,0.5114,7.0429,7.4798,1776035733401574053
ecgclass,slot_0:ecgclass,single_ecgclass,373.4103,32.7389,24.4856,23.6814,0.0014,0.4862,7.8349,8.2533,1776035733563923019
ecgclass,slot_0:ecgclass,single_ecgclass,373.5312,36.989,24.8176,23.9106,0.0019,0.548,11.677,12.1714,1776035733688658714
ecgclass,slot_0:ecgclass,single_ecgclass,373.6674,34.513,25.6527,24.6904,0.0019,0.5486,8.3222,8.8603,1776035733821465084
ecgclass,slot_0:ecgclass,single_ecgclass,373.727,32.7337,24.5175,23.6545,0.0018,0.5219,7.7746,8.2162,1776035733880546342
ecgclass,slot_0:ecgclass,single_ecgclass,374.0501,35.1899,26.0017,24.9615,0.0023,0.5981,8.7194,9.1882,1776035734204631599
ecgclass,slot_0:ecgclass,single_ecgclass,374.0696,42.2375,25.9727,25.073,0.0018,0.2799,15.6753,16.2648,1776035734231090601
ecgclass,slot_0:ecgclass,single_ecgclass,374.0741,37.776,25.9727,25.073,0.0018,0.2799,11.204,11.8033,1776035734231090601
ecgclass,slot_0:ecgclass,single_ecgclass,374.213,33.1476,25.0999,24.1354,0.0022,0.5691,7.5581,8.0477,1776035734366392470
ecgclass,slot_0:ecgclass,single_ecgclass,374.3213,33.7815,24.9921,24.0435,0.0018,0.5517,8.2662,8.7894,1776035734475391375
ecgclass,slot_0:ecgclass,single_ecgclass,374.3712,33.0603,25.0268,24.1278,0.0017,0.5565,7.5617,8.0335,1776035734524578819
ecgclass,slot_0:ecgclass,single_ecgclass,374.8669,36.4597,25.732,24.6822,0.0021,0.6067,10.0889,10.7277,1776035735022731095
ecgclass,slot_0:ecgclass,single_ecgclass,375.0235,34.9915,25.3387,24.3204,0.002,0.6051,9.1162,9.6528,1776035735178427050
ecgclass,slot_0:ecgclass,single_ecgclass,375.1126,33.6037,24.7276,23.7903,0.0018,0.5781,8.3952,8.8761,1776035735266825949
ecgclass,slot_0:ecgclass,single_ecgclass,375.3085,35.8064,25.8996,24.9488,0.0023,0.5798,9.4101,9.9068,1776035735463685380
ecgclass,slot_0:ecgclass,single_ecgclass,375.3309,52.8719,24.8159,23.7437,0.0017,0.7528,27.6279,28.0561,1776035735504359873
ecgclass,slot_0:ecgclass,single_ecgclass,375.3824,48.6991,24.6272,23.8164,0.0014,0.4974,23.6275,24.072,1776035735551824744
ecgclass,slot_0:ecgclass,single_ecgclass,375.4109,70.6515,24.4686,23.5942,0.0014,0.5373,45.7439,46.1829,1776035735602459934
