task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,17.3545,25.0809,23.6205,22.6157,0.0028,0.4089,0.8564,0.0,1.4604,1777566433983817076
ecgclass,single_ecgclass,17.4168,26.0842,24.7356,23.2611,0.0022,0.4057,0.809,0.0,1.3486,1777566434045999270
ecgclass,single_ecgclass,17.4312,35.1434,23.1643,22.2302,0.0023,0.3914,11.4436,0.0,11.9791,1777566434071110907
ecgclass,single_ecgclass,17.5316,24.8997,23.5178,22.5205,0.0025,0.4019,0.8121,0.0,1.3819,1777566434160818549
ecgclass,single_ecgclass,17.982,24.9841,23.6036,22.6049,0.0025,0.4306,0.8354,0.0,1.3805,1777566434611320504
ecgclass,single_ecgclass,18.1834,25.1603,23.7713,22.7392,0.0027,0.4104,0.8237,0.0,1.389,1777566434812638644
ecgclass,single_ecgclass,18.8003,25.1625,23.7173,22.6599,0.0023,0.4327,0.8783,0.0,1.4451,1777566435429610174
ecgclass,single_ecgclass,19.21,25.1698,23.7351,22.7482,0.0023,0.4243,0.8833,0.0,1.4347,1777566435839327715
ecgclass,single_ecgclass,19.4325,25.1946,23.7641,22.7715,0.0029,0.4061,0.8638,0.0,1.4305,1777566436061851002
ecgclass,single_ecgclass,19.8032,25.1806,23.7376,22.7206,0.0022,0.4182,0.8535,0.0,1.443,1777566436432537381
ecgclass,single_ecgclass,19.9487,25.0351,23.6629,22.6794,0.0025,0.3993,0.8092,0.0,1.3723,1777566436577933044
ecgclass,single_ecgclass,20.1621,25.0387,23.6481,22.6276,0.0024,0.4607,0.8471,0.0,1.3907,1777566436791354362
ecgclass,single_ecgclass,20.2383,24.9729,23.6067,22.5747,0.0024,0.4464,0.8123,0.0,1.3662,1777566436867538982
ecgclass,single_ecgclass,20.2824,24.7331,23.4778,22.4639,0.0025,0.4388,0.7207,0.0,1.2552,1777566436911584626
ecgclass,single_ecgclass,20.7107,25.0793,23.6317,22.65,0.0023,0.4076,0.8779,0.0,1.4476,1777566437340046314
ecgclass,single_ecgclass,20.739,24.3979,23.177,22.2358,0.0027,0.4111,0.659,0.0,1.2208,1777566437368050333
ecgclass,single_ecgclass,20.7775,24.5049,23.2897,22.3258,0.0022,0.4274,0.7093,0.0,1.2152,1777566437406655503
ecgclass,single_ecgclass,20.8392,25.0223,23.669,22.6701,0.0027,0.4329,0.8163,0.0,1.3533,1777566437468442344
ecgclass,single_ecgclass,21.0325,25.0742,23.6503,22.6245,0.0028,0.4182,0.8473,0.0,1.424,1777566437661825353
ecgclass,single_ecgclass,21.1148,25.0239,23.6408,22.6622,0.0026,0.4118,0.8094,0.0,1.3832,1777566437744041636
ecgclass,single_ecgclass,21.2521,25.1572,23.7509,22.6848,0.0024,0.4527,0.8757,0.0,1.4063,1777566437881400376
ecgclass,single_ecgclass,21.6838,25.6288,24.2237,22.7035,0.0025,0.4292,0.8507,0.0,1.4051,1777566438313101959
ecgclass,single_ecgclass,21.9919,25.1341,23.738,22.7421,0.0025,0.4284,0.8569,0.0,1.3961,1777566438621185629
