task,send_time_s,latency_ms,phase
gestureclass,30.2291,60.550,2
gestureclass,30.2291,60.564,2
gestureclass,30.2313,58.320,2
gestureclass,30.2335,56.196,2
gestureclass,30.2417,82.774,2
gestureclass,30.2439,80.571,2
gestureclass,30.2511,73.384,2
gestureclass,30.2550,69.555,2
gestureclass,30.2623,62.230,2
gestureclass,30.2686,90.552,2
gestureclass,30.2828,76.349,2
gestureclass,30.2850,74.141,2
gestureclass,30.2883,70.920,2
gestureclass,30.2928,66.386,2
gestureclass,30.2970,96.936,2
gestureclass,30.2992,94.770,2
gestureclass,30.3044,89.622,2
gestureclass,30.3146,79.419,2
gestureclass,30.3148,79.245,2
gestureclass,30.3296,98.992,2
gestureclass,30.3419,86.756,2
gestureclass,30.3521,76.529,2
gestureclass,30.3623,66.431,2
gestureclass,30.3685,60.204,2
gestureclass,30.3729,90.541,2
gestureclass,30.3811,82.389,2
gestureclass,30.3933,70.159,2
gestureclass,30.3971,66.306,2
gestureclass,30.3983,99.746,2
gestureclass,30.4197,78.406,2
gestureclass,30.4368,61.573,2
gestureclass,30.4400,58.337,2
gestureclass,30.4432,89.968,2
gestureclass,30.4534,79.794,2
gestureclass,30.4577,75.548,2
gestureclass,30.4619,71.501,2
gestureclass,30.4665,66.893,2
gestureclass,30.4687,99.248,2
gestureclass,30.4739,94.056,2
gestureclass,30.4761,91.864,2
gestureclass,30.4783,89.866,2
gestureclass,30.4815,86.714,2
gestureclass,30.4815,121.225,2
gestureclass,30.4951,107.594,2
gestureclass,30.4979,104.891,2
gestureclass,30.5004,102.397,2
gestureclass,30.5445,93.289,2
gestureclass,30.5507,87.086,2
gestureclass,30.5507,87.088,2
gestureclass,30.5550,82.842,2
gestureclass,30.5582,114.450,2
gestureclass,30.5624,110.271,2
gestureclass,30.5635,109.099,2
gestureclass,30.5647,108.172,2
gestureclass,30.5660,106.941,2
gestureclass,30.5743,133.115,2
gestureclass,30.5743,133.143,2
gestureclass,30.5845,122.890,2
gestureclass,30.5857,121.892,2
gestureclass,30.5959,146.315,2
gestureclass,30.6039,138.340,2
gestureclass,30.6112,131.112,2
gestureclass,30.6112,166.302,2
gestureclass,30.6144,163.052,2
gestureclass,30.6216,155.854,2
gestureclass,30.6216,155.870,2
gestureclass,30.6249,152.573,2
gestureclass,30.6282,184.157,2
gestureclass,30.6419,170.426,2
gestureclass,30.6442,168.228,2
gestureclass,30.6453,167.046,2
gestureclass,30.6675,144.848,2
gestureclass,30.6708,176.340,2
gestureclass,30.6740,173.187,2
gestureclass,30.6842,162.971,2
gestureclass,30.6914,155.738,2
gestureclass,30.6956,151.538,2
gestureclass,30.7019,180.448,2
gestureclass,30.7051,177.237,2
gestureclass,30.7127,169.621,2
gestureclass,30.7139,168.390,2
gestureclass,30.7151,167.388,2
gestureclass,30.7183,198.837,2
gestureclass,30.7183,198.835,2
gestureclass,30.7196,197.639,2
gestureclass,30.7248,192.489,2
gestureclass,30.7270,190.269,2
gestureclass,30.7282,224.646,2
gestureclass,30.7704,182.470,2
gestureclass,30.7836,169.442,2
gestureclass,30.7848,168.266,2
gestureclass,30.7972,192.335,2
gestureclass,30.8145,175.075,2
gestureclass,30.8247,164.843,2
gestureclass,30.8247,165.090,2
gestureclass,30.8300,159.804,2
gestureclass,30.8342,192.354,2
gestureclass,30.8394,187.172,2
gestureclass,30.8406,186.006,2
gestureclass,30.8493,177.339,2
gestureclass,30.8635,199.316,2
gestureclass,30.8635,199.311,2
gestureclass,30.8658,197.043,2
gestureclass,30.8658,197.330,2
gestureclass,30.8780,185.166,2
gestureclass,30.9096,189.103,2
gestureclass,30.9096,189.130,2
gestureclass,30.9253,173.417,2
gestureclass,30.9286,170.365,2
gestureclass,30.9478,151.174,2
gestureclass,30.9732,161.328,2
gestureclass,30.9836,150.875,2
gestureclass,30.9848,149.739,2
gestureclass,30.9898,144.737,2
gestureclass,30.9920,177.632,2
gestureclass,31.0232,146.446,2
gestureclass,31.0277,142.192,2
gestureclass,31.0289,141.028,2
gestureclass,31.0310,138.865,2
gestureclass,31.0542,150.505,2
gestureclass,31.0542,150.497,2
gestureclass,31.0630,141.772,2
gestureclass,31.0783,126.504,2
gestureclass,31.0815,123.277,2
gestureclass,31.0887,151.106,2
gestureclass,31.0939,145.893,2
gestureclass,31.0981,141.714,2
gestureclass,31.1020,138.054,2
gestureclass,31.1021,138.066,2
gestureclass,31.1043,170.692,2
gestureclass,31.1055,169.519,2
gestureclass,31.1097,165.344,2
gestureclass,31.1199,155.314,2
gestureclass,31.1212,154.091,2
gestureclass,31.1233,186.829,2
gestureclass,31.1255,184.652,2
gestureclass,31.1366,173.561,2
gestureclass,31.1508,159.452,2
gestureclass,31.1509,159.471,2
gestureclass,31.1661,178.771,2
gestureclass,31.1770,168.015,2
gestureclass,31.1770,168.010,2
gestureclass,31.1843,160.736,2
gestureclass,31.1905,189.616,2
gestureclass,31.1957,184.427,2
gestureclass,31.1957,184.445,2
gestureclass,31.2030,177.179,2
gestureclass,31.2078,172.335,2
gestureclass,31.2100,205.486,2
gestureclass,31.2142,201.322,2
gestureclass,31.2244,191.146,2
gestureclass,31.2244,191.139,2
gestureclass,31.2277,187.876,2
gestureclass,31.2398,210.989,2
gestureclass,31.2442,206.542,2
gestureclass,31.2584,192.378,2
gestureclass,31.2584,192.390,2
gestureclass,31.2679,217.890,2
gestureclass,31.2864,199.472,2
gestureclass,31.2876,198.245,2
gestureclass,31.2998,186.075,2
gestureclass,31.3010,219.585,2
gestureclass,31.3022,218.446,2
gestureclass,31.3023,218.374,2
gestureclass,31.3065,214.197,2
gestureclass,31.3065,214.196,2
gestureclass,31.3078,247.737,2
gestureclass,31.3114,244.150,2
gestureclass,31.3156,239.987,2
gestureclass,31.3168,238.801,2
gestureclass,31.3201,270.272,2
gestureclass,31.3213,269.098,2
gestureclass,31.3225,268.070,2
gestureclass,31.3310,259.655,2
gestureclass,31.3342,291.553,2
gestureclass,31.3444,281.361,2
gestureclass,31.3450,280.807,2
gestureclass,31.3451,280.658,2
gestureclass,31.3513,274.502,2
gestureclass,31.3595,300.782,2
gestureclass,31.3595,300.778,2
gestureclass,31.3678,292.675,2
gestureclass,31.3678,292.719,2
gestureclass,31.3701,290.407,2
gestureclass,31.3763,319.023,2
gestureclass,31.3764,319.021,2
gestureclass,31.3833,312.114,2
gestureclass,31.3885,307.099,2
gestureclass,31.3956,299.937,2
gestureclass,31.3957,335.482,2
gestureclass,31.3979,333.235,2
gestureclass,31.4091,322.083,2
gestureclass,31.4091,322.082,2
gestureclass,31.4206,310.540,2
gestureclass,31.4289,336.978,2
gestureclass,31.4301,335.782,2
gestureclass,31.4312,334.803,2
gestureclass,31.4414,324.657,2
gestureclass,31.4458,355.122,2
gestureclass,31.4491,351.766,2
gestureclass,31.4508,350.095,2
gestureclass,31.4550,345.928,2
gestureclass,31.4582,342.737,2
gestureclass,31.4614,374.540,2
gestureclass,31.4736,362.363,2
gestureclass,31.4736,362.360,2
gestureclass,31.4880,348.169,2
gestureclass,31.4902,345.957,2
gestureclass,31.4924,378.791,2
gestureclass,31.5006,370.705,2
gestureclass,31.5129,358.460,2
gestureclass,31.5191,352.230,2
gestureclass,31.5204,385.966,2
gestureclass,31.5218,384.533,2
gestureclass,31.5250,381.350,2
gestureclass,31.5250,381.469,2
gestureclass,31.5392,367.260,2
gestureclass,31.5404,401.526,2
gestureclass,31.5486,393.346,2
gestureclass,31.5597,382.312,2
gestureclass,31.5659,376.093,2
gestureclass,31.5741,367.891,2
gestureclass,31.5803,397.494,2
gestureclass,31.5825,395.293,2
gestureclass,31.5917,386.305,2
gestureclass,31.5990,379.072,2
gestureclass,31.6002,377.864,2
gestureclass,31.6103,404.073,2
gestureclass,31.6126,401.863,2
gestureclass,31.6309,383.554,2
