req_idx,send_time,latency_ms
997,1773440308.783400,47.319
998,1773440308.804138,26.597
999,1773440308.840819,56.922
1000,1773440308.849085,48.674
1001,1773440308.932899,33.511
1002,1773440309.001113,53.799
1003,1773440309.016377,43.557
1004,1773440309.026638,78.163
1005,1773440309.072513,77.266
1006,1773440309.102602,47.218
1007,1773440309.200381,51.425
1008,1773440309.256900,31.363
1009,1773440309.290347,22.640
1010,1773440309.362293,105.172
1011,1773440309.363545,66.134
1012,1773440309.402671,52.196
1013,1773440309.423379,166.294
1014,1773440309.466812,105.239
1015,1773440309.482158,92.198
1016,1773440309.522111,37.469
1017,1773440309.540705,35.213
1018,1773440309.575439,171.365
1019,1773440309.619121,152.792
1020,1773440309.621399,47.927
1021,1773440309.645607,126.652
1022,1773440309.721178,39.226
1023,1773440309.764496,255.206
1024,1773440309.765744,253.978
1025,1773440309.775951,243.783
1026,1773440309.780286,239.524
1027,1773440309.786488,233.334
1028,1773440309.790725,229.108
1029,1773440309.844971,174.896
1030,1773440309.880665,139.246
1031,1773440309.882890,137.032
1032,1773440309.897133,122.835
1033,1773440309.907402,112.589
1034,1773440309.927670,92.344
1035,1773440309.929970,90.066
1036,1773440309.962198,57.867
1037,1773440310.030202,59.719
1038,1773440310.047705,42.388
1039,1773440310.080006,133.819
1040,1773440310.091189,122.699
1041,1773440310.110791,103.180
1042,1773440310.138327,75.688
1043,1773440310.185852,28.196
1044,1773440310.306849,161.026
1045,1773440310.353116,114.868
1046,1773440310.364360,103.638
1047,1773440310.372636,95.408
1048,1773440310.397218,71.983
1049,1773440310.407438,61.775
1050,1773440310.424681,44.542
1051,1773440310.462971,157.473
1052,1773440310.474312,131.924
1053,1773440310.488539,129.725
1054,1773440310.490777,93.270
1055,1773440310.527292,79.046
1056,1773440310.541529,68.820
1057,1773440310.551787,66.592
1058,1773440310.554025,91.807
1059,1773440310.615621,301.661
1060,1773440310.648972,74.456
1061,1773440310.701566,56.276
1062,1773440310.719788,150.239
1063,1773440310.739010,28.943
1064,1773440310.770283,117.213
1065,1773440310.790157,162.850
1066,1773440310.794406,158.621
1067,1773440310.803334,149.731
1068,1773440310.866598,59.046
1069,1773440310.894084,53.853
1070,1773440310.899301,53.190
1071,1773440310.943755,225.295
1072,1773440310.951068,105.391
1073,1773440310.986521,101.999
1074,1773440310.989980,95.803
1075,1773440310.996187,79.770
1076,1773440311.012280,76.543
1077,1773440311.015519,149.814
1078,1773440311.145072,54.935
1079,1773440311.199586,48.165
1080,1773440311.237444,164.822
1081,1773440311.243962,158.340
1082,1773440311.250851,151.464
1083,1773440311.311612,90.769
1084,1773440311.327173,75.275
1085,1773440311.347633,54.848
1086,1773440311.436136,28.602
1087,1773440311.458387,51.879
1088,1773440311.466825,43.493
1089,1773440311.470035,40.297
1090,1773440311.520413,37.501
1091,1773440311.563289,34.302
1092,1773440311.598673,61.881
1093,1773440311.627096,33.504
1094,1773440311.660333,431.932
1095,1773440311.701404,390.978
1096,1773440311.713620,378.774
1097,1773440311.715859,376.547
1098,1773440311.720063,372.371
1099,1773440311.730286,362.398
1100,1773440311.755754,337.000
1101,1773440311.802516,290.269
1102,1773440311.834271,250.254
1103,1773440311.842743,221.753
1104,1773440311.871266,207.526
1105,1773440311.885505,205.225
1106,1773440311.887857,160.981
1107,1773440311.932123,112.099
1108,1773440311.981166,53.939
1109,1773440312.039428,320.105
1110,1773440312.098458,54.763
1111,1773440312.099648,54.669
1112,1773440312.099773,72.906
1113,1773440312.168545,233.234
1114,1773440312.171372,88.753
1115,1773440312.187577,84.281
1116,1773440312.220153,60.081
1117,1773440312.236834,256.672
1118,1773440312.262522,237.658
1119,1773440312.316202,205.121
1120,1773440312.320696,188.452
1121,1773440312.344908,162.790
1122,1773440312.355262,70.215
1123,1773440312.508391,32.199
1124,1773440312.548682,38.846
1125,1773440312.560964,26.581
1126,1773440312.577223,136.028
1127,1773440312.612455,100.947
1128,1773440312.628690,84.747
1129,1773440312.718827,65.314
1130,1773440312.734033,50.121
1131,1773440312.788258,23.333
1132,1773440312.811533,36.660
1133,1773440312.920132,172.296
1134,1773440312.930823,161.678
1135,1773440312.939033,153.512
1136,1773440312.946456,146.112
1137,1773440312.968666,123.939
1138,1773440312.969949,122.667
1139,1773440313.000176,92.471
1140,1773440313.042152,50.613
1141,1773440313.121884,24.820
1142,1773440313.228950,24.131
1143,1773440313.249231,26.958
1144,1773440313.320603,32.185
1145,1773440313.400217,23.241
1146,1773440313.482779,96.212
1147,1773440313.499988,79.015
1148,1773440313.534955,44.255
1149,1773440313.570185,70.195
1150,1773440313.635294,50.492
1151,1773440313.682755,57.984
1152,1773440313.707155,63.287
1153,1773440313.732400,42.583
1154,1773440313.753131,262.044
1155,1773440313.807797,161.431
1156,1773440313.824146,145.388
1157,1773440313.829394,140.152
1158,1773440313.835621,133.936
1159,1773440313.842831,126.736
1160,1773440313.846051,100.083
1161,1773440313.869502,96.890
1162,1773440313.872703,41.672
1163,1773440313.891909,169.609
1164,1773440313.964550,123.767
1165,1773440313.971710,117.322
1166,1773440314.014313,26.796
1167,1773440314.025760,93.508
1168,1773440314.030029,82.078
1169,1773440314.062254,77.823
1170,1773440314.099140,285.354
1171,1773440314.132217,252.368
1172,1773440314.138471,242.929
1173,1773440314.141670,227.726
1174,1773440314.156885,217.509
1175,1773440314.167169,163.769
1176,1773440314.220979,148.553
1177,1773440314.236206,107.863
1178,1773440314.276970,102.617
1179,1773440314.282257,79.423
1180,1773440314.305476,52.974
1181,1773440314.331987,33.739
1182,1773440314.351254,42.321
1183,1773440314.375527,311.925
1184,1773440314.409122,41.293
1185,1773440314.481518,32.860
1186,1773440314.506882,64.323
1187,1773440314.581345,23.273
1188,1773440314.634622,99.636
1189,1773440314.638881,95.397
1190,1773440314.682666,51.720
1191,1773440314.697185,37.239
1192,1773440314.745526,68.930
1193,1773440314.758252,56.285
1194,1773440314.807678,90.212
1195,1773440314.824815,73.203
1196,1773440314.850317,47.739
1197,1773440314.906157,98.843
1198,1773440314.912435,92.585
1199,1773440314.994684,45.442
1200,1773440314.997963,42.179
1201,1773440315.040048,32.591
1202,1773440315.091734,39.754
1203,1773440315.138579,32.615
1204,1773440315.161860,165.906
1205,1773440315.176278,151.577
1206,1773440315.176429,151.439
1207,1773440315.192824,135.069
1208,1773440315.213479,114.496
1209,1773440315.227000,101.058
1210,1773440315.281264,78.765
1211,1773440315.367131,69.338
1212,1773440315.398878,37.675
1213,1773440315.430100,31.050
1214,1773440315.441646,67.385
1215,1773440315.504473,57.170
1216,1773440315.539938,40.935
1217,1773440315.542230,226.306
1218,1773440315.544458,200.313
1219,1773440315.555669,164.866
1220,1773440315.565906,162.610
1221,1773440315.582160,160.424
1222,1773440315.616440,53.690
1223,1773440315.651203,48.564
1224,1773440315.656339,125.782
1225,1773440315.703988,38.282
1226,1773440315.778397,30.787
1227,1773440315.892256,45.835
1228,1773440315.981591,71.241
1229,1773440315.983805,69.041
1230,1773440315.989013,63.845
1231,1773440316.026243,26.626
1232,1773440316.060968,22.912
1233,1773440316.131382,114.027
1234,1773440316.142685,102.821
1235,1773440316.156944,88.574
1236,1773440316.184202,61.329
1237,1773440316.248701,48.176
1238,1773440316.395682,23.052
1239,1773440316.416960,24.130
1240,1773440316.484553,46.286
1241,1773440316.544966,38.519
1242,1773440316.578776,74.489
1243,1773440316.600595,52.704
1244,1773440316.605866,47.465
1245,1773440316.617102,36.242
1246,1773440316.654427,36.632
1247,1773440316.701160,32.399
1248,1773440316.741656,23.016
1249,1773440316.774765,50.823
1250,1773440316.798276,27.365
1251,1773440316.862745,34.209
1252,1773440316.890146,35.630
1253,1773440316.893426,55.620
1254,1773440316.981246,153.484
1255,1773440317.013690,121.111
1256,1773440317.023212,111.613
1257,1773440317.039426,95.444
1258,1773440317.047682,87.199
1259,1773440317.095173,39.729
1260,1773440317.159046,98.444
1261,1773440317.188663,75.991
1262,1773440317.211141,38.340
1263,1773440317.226573,147.097
1264,1773440317.248815,79.588
1265,1773440317.301300,110.149
1266,1773440317.330535,84.939
1267,1773440317.332732,83.674
1268,1773440317.412923,237.604
1269,1773440317.418859,208.408
1270,1773440317.444084,206.245
1271,1773440317.445362,135.618
1272,1773440317.466566,82.015
1273,1773440317.544068,35.856
1274,1773440317.578969,184.082
1275,1773440317.605295,157.807
1276,1773440317.620521,142.593
1277,1773440317.634785,128.356
1278,1773440317.644269,119.928
1279,1773440317.678501,85.707
1280,1773440317.709127,55.104
1281,1773440317.731354,32.886
1282,1773440317.750652,58.575
1283,1773440317.776340,32.906
1284,1773440317.815330,32.478
1285,1773440317.904573,32.838
1286,1773440317.969511,106.673
1287,1773440317.992113,84.152
1288,1773440317.997370,78.907
1289,1773440318.021611,54.696
1290,1773440318.035901,40.431
1291,1773440318.079446,83.535
1292,1773440318.093667,69.329
1293,1773440318.112922,50.086
1294,1773440318.123213,39.806
1295,1773440318.218671,73.010
1296,1773440318.244916,46.860
1297,1773440318.292879,136.555
1298,1773440318.356351,73.248
1299,1773440318.401098,28.556
1300,1773440318.436745,37.145
1301,1773440318.494439,58.216
1302,1773440318.523661,80.925
1303,1773440318.611716,113.372
1304,1773440318.617002,108.100
1305,1773440318.619222,105.893
1306,1773440318.663820,61.506
1307,1773440318.737436,66.973
1308,1773440318.756185,48.242
1309,1773440318.876673,74.158
1310,1773440318.887056,80.486
1311,1773440318.981633,48.917
1312,1773440319.001973,28.592
1313,1773440319.025625,49.498
1314,1773440319.052170,173.753
1315,1773440319.053432,145.961
1316,1773440319.095650,163.374
1317,1773440319.107868,151.175
1318,1773440319.199323,25.213
1319,1773440319.233864,140.488
1320,1773440319.284745,55.305
1321,1773440319.333830,52.446
1322,1773440319.386154,107.808
1323,1773440319.399773,103.579
1324,1773440319.404084,27.601
1325,1773440319.480124,241.699
1326,1773440319.511834,116.036
1327,1773440319.539577,88.422
1328,1773440319.615908,101.227
1329,1773440319.627188,90.038
1330,1773440319.629161,88.082
1331,1773440319.641356,75.899
1332,1773440319.680039,37.251
1333,1773440319.739636,35.275
1334,1773440319.813988,46.363
1335,1773440319.820204,40.159
1336,1773440319.859433,61.481
1337,1773440319.865444,55.543
1338,1773440319.871643,49.357
1339,1773440319.874854,46.158
1340,1773440319.964644,37.491
1341,1773440320.021247,24.309
1342,1773440320.038549,29.944
1343,1773440320.101289,44.804
1344,1773440320.162198,77.086
1345,1773440320.196149,43.166
1346,1773440320.229680,156.593
1347,1773440320.235949,150.341
1348,1773440320.244624,141.738
1349,1773440320.294401,92.008
1350,1773440320.304622,81.812
1351,1773440320.320086,66.402
1352,1773440320.352348,51.271
1353,1773440320.589212,51.925
1354,1773440320.603421,37.733
1355,1773440320.700620,74.794
1356,1773440320.706889,68.545
1357,1773440320.813552,89.262
1358,1773440320.825962,76.871
1359,1773440320.860488,42.387
1360,1773440320.861756,150.493
1361,1773440320.901978,110.289
1362,1773440320.929977,82.326
1363,1773440320.934262,65.674
1364,1773440320.946684,160.479
1365,1773440320.963383,131.397
1366,1773440321.020491,144.900
1367,1773440321.032738,132.671
1368,1773440321.069994,66.373
1369,1773440321.099075,44.260
1370,1773440321.121544,36.055
1371,1773440321.129764,104.466
1372,1773440321.164036,66.565
1373,1773440321.165268,36.075
1374,1773440321.195787,137.802
1375,1773440321.237954,63.901
1376,1773440321.244300,57.568
1377,1773440321.342149,56.242
1378,1773440321.347614,50.806
1379,1773440321.387887,56.584
1380,1773440321.405507,38.980
1381,1773440321.434760,71.701
1382,1773440321.469156,37.346
1383,1773440321.510590,56.766
1384,1773440321.518858,48.515
1385,1773440321.595473,98.695
1386,1773440321.597906,96.282
1387,1773440321.608121,86.081
1388,1773440321.639420,54.794
1389,1773440321.642767,51.457
1390,1773440321.812591,38.837
1391,1773440321.873810,28.872
1392,1773440321.903875,62.904
1393,1773440321.924292,42.528
1394,1773440321.958538,85.159
1395,1773440321.962051,81.701
1396,1773440322.018401,25.413
1397,1773440322.072919,231.217
1398,1773440322.085470,218.718
1399,1773440322.108904,195.329
1400,1773440322.128245,176.040
1401,1773440322.155950,148.421
1402,1773440322.167215,111.961
1403,1773440322.192470,79.412
1404,1773440322.225092,61.918
1405,1773440322.242652,67.091
1406,1773440322.300502,60.930
1407,1773440322.306677,209.444
1408,1773440322.368702,96.765
1409,1773440322.370970,94.545
1410,1773440322.376165,64.768
1411,1773440322.400761,67.994
1412,1773440322.461549,46.666
1413,1773440322.471660,162.626
1414,1773440322.482896,76.865
1415,1773440322.502141,46.419
1416,1773440322.544142,65.764
1417,1773440322.624005,186.134
1418,1773440322.628302,173.697
1419,1773440322.647723,157.333
1420,1773440322.660185,81.244
1421,1773440322.676590,57.847
1422,1773440322.742507,46.582
1423,1773440322.752801,30.361
1424,1773440322.776275,229.149
1425,1773440322.787549,224.870
1426,1773440322.803799,110.695
1427,1773440322.861752,180.470
1428,1773440322.868133,174.114
1429,1773440322.874343,167.916
1430,1773440322.919909,122.408
1431,1773440322.934171,108.249
1432,1773440322.944414,98.017
1433,1773440322.955642,86.801
1434,1773440322.969886,72.582
1435,1773440322.984159,58.339
1436,1773440323.000411,42.096
1437,1773440323.048849,91.343
1438,1773440323.062264,78.013
1439,1773440323.098805,41.494
1440,1773440323.141404,22.910
1441,1773440323.160657,27.201
1442,1773440323.183669,130.148
1443,1773440323.190952,122.879
1444,1773440323.233436,80.418
1445,1773440323.247742,66.147
1446,1773440323.249988,63.913
1447,1773440323.347083,33.529
1448,1773440323.382698,142.133
1449,1773440323.448884,76.088
1450,1773440323.451159,73.844
1451,1773440323.464595,60.520
1452,1773440323.514113,766.013
1453,1773440323.527206,746.825
1454,1773440323.546430,738.595
1455,1773440323.554698,733.362
1456,1773440323.559945,657.797
1457,1773440323.635792,649.600
1458,1773440323.644019,647.387
1459,1773440323.646259,593.480
1460,1773440323.654807,531.352
1461,1773440323.700358,481.654
1462,1773440323.762856,381.526
1463,1773440323.784336,376.265
1464,1773440323.812575,372.962
1465,1773440323.823865,310.821
1466,1773440323.845131,292.321
1467,1773440323.891290,287.111
1468,1773440323.898582,280.939
1469,1773440323.912831,255.467
1470,1773440323.918101,234.194
1471,1773440323.921436,213.690
1472,1773440323.941948,164.136
1473,1773440323.983653,145.491
1474,1773440324.002189,138.302
1475,1773440324.007420,111.058
1476,1773440324.013654,74.502
1477,1773440324.039189,87.543
1478,1773440324.060494,76.028
1479,1773440324.081086,31.575
1480,1773440324.130706,865.342
1481,1773440324.149489,724.670
1482,1773440324.156703,595.176
1483,1773440324.183973,555.681
1484,1773440324.220597,534.426
1485,1773440324.267200,488.292
1486,1773440324.278742,481.025
1487,1773440324.323225,437.685
1488,1773440324.346567,33.093
1489,1773440324.381966,101.174
1490,1773440324.386333,96.890
1491,1773440324.389526,93.709
1492,1773440324.401732,81.517
1493,1773440324.410101,73.207
1494,1773440324.531045,36.715
1495,1773440324.563375,79.666
1496,1773440324.587125,55.946
1497,1773440324.638800,145.347
1498,1773440324.654214,129.949
1499,1773440324.657457,126.740
1500,1773440324.664659,119.574
1501,1773440324.684337,99.962
1502,1773440324.694741,111.995
1503,1773440324.783217,94.456
1504,1773440324.800809,57.953
1505,1773440324.837356,209.283
1506,1773440324.918119,32.117
1507,1773440324.977337,32.055
1508,1773440325.050525,22.743
1509,1773440325.073057,134.225
1510,1773440325.078351,103.717
1511,1773440325.103580,73.209
1512,1773440325.134111,147.902
1513,1773440325.161634,64.657
1514,1773440325.225744,36.665
1515,1773440325.272530,114.251
1516,1773440325.310632,94.713
1517,1773440325.319095,86.267
1518,1773440325.329330,76.062
1519,1773440325.427799,40.535
1520,1773440325.469439,84.109
1521,1773440325.508175,45.432
1522,1773440325.582291,75.898
1523,1773440325.596551,61.699
1524,1773440325.610810,32.220
1525,1773440325.640313,98.804
1526,1773440325.679615,24.051
1527,1773440325.724988,154.069
1528,1773440325.755499,123.583
1529,1773440325.769748,109.365
1530,1773440325.804005,75.148
1531,1773440325.839036,40.185
1532,1773440325.932145,210.039
1533,1773440325.943384,198.812
1534,1773440325.972630,169.594
1535,1773440325.977921,164.329
1536,1773440325.984176,158.101
1537,1773440326.006815,135.537
1538,1773440326.018083,124.293
1539,1773440326.030326,112.080
1540,1773440326.040568,101.867
1541,1773440326.135973,38.501
1542,1773440326.177560,64.785
1543,1773440326.184829,57.533
1544,1773440326.194265,48.139
1545,1773440326.252499,59.280
1546,1773440326.280153,31.673
1547,1773440326.317176,44.011
1548,1773440326.450626,37.741
1549,1773440326.478817,45.943
1550,1773440326.514722,245.878
1551,1773440326.528857,231.834
1552,1773440326.539088,199.357
1553,1773440326.561358,182.086
1554,1773440326.578665,177.841
1555,1773440326.582923,175.631
1556,1773440326.585200,107.901
1557,1773440326.653032,54.048
1558,1773440326.706967,239.408
1559,1773440326.861697,27.344
1560,1773440326.896123,62.827
1561,1773440326.956474,91.579
1562,1773440326.986655,61.507
1563,1773440327.013902,103.600
1564,1773440327.065266,52.253
1565,1773440327.081454,67.884
1566,1773440327.112697,45.044
1567,1773440327.187169,70.148
1568,1773440327.248413,134.317
1569,1773440327.300879,81.872
1570,1773440327.308933,73.853
1571,1773440327.357682,25.162
1572,1773440327.408223,70.837
1573,1773440327.482152,211.156
1574,1773440327.530511,162.989
1575,1773440327.530650,162.861
1576,1773440327.557048,136.520
1577,1773440327.573300,120.295
1578,1773440327.605560,88.092
1579,1773440327.697866,59.884
1580,1773440327.796906,37.315
1581,1773440327.866912,23.021
1582,1773440327.925041,23.641
1583,1773440327.964774,45.995
1584,1773440328.087208,69.454
1585,1773440328.099784,56.900
1586,1773440328.108216,48.524
1587,1773440328.151427,27.876
1588,1773440328.201395,60.114
1589,1773440328.202696,58.863
1590,1773440328.331119,38.861
1591,1773440328.391584,409.003
1592,1773440328.395797,404.803
1593,1773440328.398017,402.595
1594,1773440328.415220,385.422
1595,1773440328.439493,361.189
1596,1773440328.453020,347.683
1597,1773440328.468468,332.287
1598,1773440328.482899,317.904
1599,1773440328.497115,303.721
1600,1773440328.500376,300.489
1601,1773440328.519596,281.291
1602,1773440328.538870,258.780
1603,1773440328.542137,256.635
1604,1773440328.544329,249.475
1605,1773440328.551520,189.623
1606,1773440328.611622,177.362
1607,1773440328.623924,141.820
1608,1773440328.659511,121.449
1609,1773440328.679920,282.515
1610,1773440328.755236,66.184
1611,1773440328.813303,42.902
1612,1773440328.876320,50.738
1613,1773440328.886648,24.180
1614,1773440328.902894,108.253
1615,1773440328.923166,81.449
1616,1773440328.929155,75.477
1617,1773440328.952377,52.284
1618,1773440328.995984,93.518
1619,1773440329.019966,79.319
1620,1773440329.034201,42.437
1621,1773440329.071171,247.655
1622,1773440329.120955,109.183
1623,1773440329.134568,90.570
1624,1773440329.153257,140.054
1625,1773440329.338157,53.052
1626,1773440329.353784,37.456
1627,1773440329.410336,46.543
1628,1773440329.470991,32.089
1629,1773440329.533494,73.529
1630,1773440329.539106,67.930
1631,1773440329.577509,29.548
1632,1773440329.708095,32.360
1633,1773440329.735294,60.276
1634,1773440329.757545,38.042
1635,1773440329.789813,60.640
1636,1773440329.809674,40.797
1637,1773440329.985602,47.050
1638,1773440329.993969,38.699
1639,1773440330.097197,23.449
1640,1773440330.119487,23.262
1641,1773440330.145832,23.340
1642,1773440330.232295,67.478
1643,1773440330.262169,37.687
1644,1773440330.293425,65.741
1645,1773440330.320963,38.219
1646,1773440330.374303,74.401
1647,1773440330.391827,56.926
1648,1773440330.439334,40.923
1649,1773440330.479165,92.137
1650,1773440330.512638,58.688
1651,1773440330.527883,43.454
1652,1773440330.530159,58.089
1653,1773440330.610953,110.219
1654,1773440330.624377,96.879
1655,1773440330.645600,75.669
1656,1773440330.768251,67.458
1657,1773440330.772487,63.276
1658,1773440330.803708,32.067
1659,1773440330.864878,146.562
1660,1773440330.867244,136.998
1661,1773440330.874495,122.804
1662,1773440330.888727,44.597
1663,1773440330.932312,337.558
1664,1773440330.967006,335.294
1665,1773440330.974259,333.126
1666,1773440331.005501,315.387
1667,1773440331.021721,308.192
1668,1773440331.039371,303.005
1669,1773440331.061798,294.812
1670,1773440331.064073,270.595
1671,1773440331.066274,235.315
1672,1773440331.069475,225.828
1673,1773440331.084064,215.664
1674,1773440331.091270,214.470
1675,1773440331.096483,197.457
1676,1773440331.104700,166.700
1677,1773440331.128941,120.995
1678,1773440331.164243,112.800
1679,1773440331.173787,90.390
1680,1773440331.183979,85.203
1681,1773440331.185202,74.015
1682,1773440331.202413,67.684
1683,1773440331.233204,615.384
1684,1773440331.278988,550.402
1685,1773440331.287204,508.470
1686,1773440331.309666,98.596
1687,1773440331.314901,54.206
1688,1773440331.326128,46.007
1689,1773440331.332546,487.360
1690,1773440331.384155,471.153
1691,1773440331.428617,453.515
1692,1773440331.436826,423.437
1693,1773440331.498997,24.653
1694,1773440331.516514,60.424
1695,1773440331.522700,54.251
1696,1773440331.551753,25.209
1697,1773440331.613358,65.016
1698,1773440331.749334,36.177
1699,1773440331.792598,37.015
1700,1773440331.828098,23.629
1701,1773440331.867826,47.117
1702,1773440331.885138,101.083
1703,1773440331.917026,69.265
1704,1773440331.941475,44.839
1705,1773440332.002424,31.962
1706,1773440332.114596,120.392
1707,1773440332.115795,119.204
1708,1773440332.145216,89.828
1709,1773440332.172521,62.547
1710,1773440332.233664,36.251
1711,1773440332.254444,73.886
1712,1773440332.313637,37.354
1713,1773440332.317914,64.464
1714,1773440332.373336,44.867
1715,1773440332.421302,113.073
1716,1773440332.437682,108.705
1717,1773440332.444862,44.799
1718,1773440332.487115,101.826
1719,1773440332.495677,83.260
1720,1773440332.500090,69.087
1721,1773440332.564073,42.553
1722,1773440332.571341,384.544
1723,1773440332.596568,368.222
1724,1773440332.615189,361.058
1725,1773440332.629400,318.825
1726,1773440332.655955,234.632
1727,1773440332.709609,96.427
1728,1773440332.729138,76.923
1729,1773440332.754592,51.523
1730,1773440332.757877,48.249
1731,1773440332.837468,55.237
1732,1773440332.847684,45.054
1733,1773440332.981117,132.893
1734,1773440333.007382,106.649
1735,1773440333.034663,79.382
1736,1773440333.051992,62.109
1737,1773440333.056288,57.825
1738,1773440333.115259,121.650
1739,1773440333.117509,119.509
1740,1773440333.131700,105.333
1741,1773440333.145955,91.091
1742,1773440333.177638,59.465
1743,1773440333.184999,52.140
1744,1773440333.241240,69.652
1745,1773440333.243532,67.423
1746,1773440333.325086,44.785
1747,1773440333.421829,47.092
1748,1773440333.496532,30.488
1749,1773440333.553947,73.566
1750,1773440333.564180,63.396
1751,1773440333.584646,42.954
1752,1773440333.637726,198.167
1753,1773440333.639053,185.823
1754,1773440333.651451,169.632
1755,1773440333.667656,165.410
1756,1773440333.671912,160.200
1757,1773440333.677134,157.034
1758,1773440333.680334,103.340
1759,1773440333.734063,54.830
1760,1773440333.762287,72.040
1761,1773440333.782600,268.620
1762,1773440333.824882,144.091
1763,1773440333.842529,72.410
1764,1773440333.925029,36.958
1765,1773440334.021528,65.973
1766,1773440334.027009,138.760
1767,1773440334.038218,133.296
1768,1773440334.044513,122.122
1769,1773440334.047731,115.865
1770,1773440334.155379,27.715
1771,1773440334.198177,30.328
1772,1773440334.236589,175.740
1773,1773440334.260295,169.231
1774,1773440334.266848,199.572
