task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,296.794,33.5956,26.2843,25.4011,0.0018,0.5622,6.813,7.3113,1775858115412032087
ecgclass,slot_0:ecgclass,sharing,296.8045,69.0405,27.0745,26.1922,0.002,0.4825,41.5356,41.9661,1775858115457202581
ecgclass,slot_0:ecgclass,sharing,297.1109,34.7383,26.283,25.3859,0.002,0.5293,7.8616,8.4553,1775858115729897141
ecgclass,slot_0:ecgclass,sharing,297.1557,36.0482,25.6481,24.8146,0.0018,0.4892,9.8531,10.4001,1775858115776741706
ecgclass,slot_0:ecgclass,sharing,297.2059,34.0357,25.9886,25.2113,0.002,0.4819,7.5593,8.0471,1775858115824595161
ecgclass,slot_0:ecgclass,sharing,297.2253,55.1131,25.5495,24.7418,0.0019,0.5039,29.0654,29.5635,1775858115865501648
ecgclass,slot_0:ecgclass,sharing,297.3575,33.5755,25.7637,24.9375,0.0018,0.4781,7.3159,7.8118,1775858115976013153
ecgclass,slot_0:ecgclass,sharing,297.4382,26.8729,25.6244,24.8539,0.0016,0.4784,0.8135,1.2485,1775858116050199919
ecgclass,slot_0:ecgclass,sharing,297.8476,36.4826,27.2267,25.7188,0.0027,0.5624,8.5959,9.2559,1775858116467341078
ecgclass,slot_0:ecgclass,sharing,298.1004,34.4174,26.3269,25.3942,0.0025,0.5154,7.4553,8.0905,1775858116719005228
ecgclass,slot_0:ecgclass,sharing,298.1879,33.1762,25.9964,25.1126,0.0026,0.5067,6.6071,7.1798,1775858116805708275
ecgclass,slot_0:ecgclass,sharing,298.2602,33.7048,25.7749,24.9539,0.002,0.4985,7.3962,7.9298,1775858116878804163
ecgclass,slot_0:ecgclass,sharing,298.4041,35.5418,26.1805,25.3183,0.0022,0.5064,8.8246,9.3612,1775858117024131494
ecgclass,slot_0:ecgclass,sharing,298.4618,34.0562,25.7257,24.9755,0.0017,0.4636,7.8664,8.3305,1775858117080823843
ecgclass,slot_0:ecgclass,sharing,298.4722,70.5063,25.3634,24.5495,0.0015,0.5019,44.6324,45.1429,1775858117128005568
ecgclass,slot_0:ecgclass,sharing,298.5598,33.9162,25.3644,24.5843,0.0015,0.4597,8.08,8.5518,1775858117179066870
ecgclass,slot_0:ecgclass,sharing,298.6178,33.8128,25.2968,24.5367,0.0016,0.4498,8.0783,8.516,1775858117237082761
ecgclass,slot_0:ecgclass,sharing,298.88,34.4586,26.3668,25.4176,0.0023,0.5491,7.4859,8.0918,1775858117498629856
ecgclass,slot_0:ecgclass,sharing,299.0917,35.5618,26.3644,25.4063,0.0021,0.5621,8.5771,9.1974,1775858117711460232
ecgclass,slot_0:ecgclass,sharing,299.1424,34.7571,26.4727,25.0249,0.0023,0.5503,7.7448,8.2844,1775858117761337239
ecgclass,slot_0:ecgclass,sharing,299.5417,35.3556,26.6556,25.6957,0.0024,0.538,8.0299,8.6999,1775858118160879428
ecgclass,slot_0:ecgclass,sharing,299.7073,34.6894,26.3591,25.3981,0.0022,0.5303,7.6997,8.3304,1775858118326138232
ecgclass,slot_0:ecgclass,sharing,300.3096,36.3033,26.4351,25.4917,0.0025,0.5259,9.2804,9.8682,1775858118930095168
ecgclass,slot_0:ecgclass,sharing,300.6073,34.3447,26.4005,25.4778,0.0031,0.5369,7.3357,7.9442,1775858119225814892
ecgclass,slot_0:ecgclass,sharing,301.0722,35.8109,26.31,25.3876,0.0022,0.5267,8.92,9.5009,1775858119692278173
ecgclass,slot_0:ecgclass,sharing,301.7077,36.099,26.5458,25.5951,0.0023,0.5295,8.9495,9.5532,1775858120327824496
ecgclass,slot_0:ecgclass,sharing,301.8099,34.7664,25.9418,25.0635,0.0023,0.5352,8.2211,8.8246,1775858120429347712
ecgclass,slot_0:ecgclass,sharing,302.031,36.7031,27.0686,25.7722,0.0023,0.8955,9.1155,9.6345,1775858120651303347
ecgclass,slot_0:ecgclass,sharing,302.0655,54.4646,25.9147,25.0767,0.0019,0.5042,28.0011,28.5499,1775858120704712403
ecgclass,slot_0:ecgclass,sharing,302.1211,45.4276,26.3346,24.9112,0.0022,1.0773,18.3754,19.093,1775858120750642887
ecgclass,slot_0:ecgclass,sharing,302.1662,43.8039,25.4061,24.5957,0.0017,0.5033,17.8442,18.3978,1775858120795267485
ecgclass,slot_0:ecgclass,sharing,302.2902,34.5364,26.3055,25.3411,0.0023,0.5713,7.602,8.2308,1775858120908999633
ecgclass,slot_0:ecgclass,sharing,302.5401,34.7683,26.4779,25.5219,0.0022,0.5293,7.6363,8.2904,1775858121158890718
ecgclass,slot_0:ecgclass,sharing,302.7081,36.4559,26.6567,25.6942,0.0023,0.5626,9.2053,9.7992,1775858121328464450
ecgclass,slot_0:ecgclass,sharing,302.7136,78.6231,25.7491,24.8951,0.0021,0.524,52.3384,52.8739,1775858121377130824
ecgclass,slot_0:ecgclass,sharing,302.7636,75.0499,25.8738,25.0175,0.0018,0.5187,48.5964,49.176,1775858121423423472
ecgclass,slot_0:ecgclass,sharing,303.012,34.4703,26.6905,25.7452,0.0024,0.5576,7.1707,7.7798,1775858121630330742
ecgclass,slot_0:ecgclass,sharing,303.2157,34.6391,26.5683,25.6179,0.0022,0.5655,7.4661,8.0709,1775858121834367428
ecgclass,slot_0:ecgclass,sharing,303.2795,33.5143,26.1235,25.3088,0.0019,0.4943,6.8545,7.3908,1775858121897530834
ecgclass,slot_0:ecgclass,sharing,303.3521,33.1063,25.9159,24.5763,0.0019,1.0106,6.7282,7.1904,1775858121970039451
ecgclass,slot_0:ecgclass,sharing,303.6546,34.3628,26.3065,25.4093,0.0026,0.5183,7.4813,8.0563,1775858122273283101
ecgclass,slot_0:ecgclass,sharing,303.8012,35.3539,26.1764,25.3018,0.0019,0.5397,8.6384,9.1775,1775858122420998753
ecgclass,slot_0:ecgclass,sharing,303.9828,34.663,26.5789,25.6758,0.0019,0.5356,7.504,8.0841,1775858122601463279
ecgclass,slot_0:ecgclass,sharing,304.0966,33.6409,25.7626,24.9288,0.0018,0.5205,7.3864,7.8783,1775858122715185263
ecgclass,slot_0:ecgclass,sharing,304.3706,34.4441,26.5164,25.6118,0.0024,0.5294,7.3502,7.9277,1775858122989138692
ecgclass,slot_0:ecgclass,sharing,304.8166,35.1293,26.6701,25.7291,0.0024,0.5512,7.828,8.4592,1775858123435578724
ecgclass,slot_0:ecgclass,sharing,305.4864,35.2671,26.4667,25.5377,0.0022,0.5378,8.1577,8.8004,1775858124105774320
ecgclass,slot_0:ecgclass,sharing,305.711,35.0559,26.5057,25.5554,0.0028,0.5592,7.9153,8.5502,1775858124330098172
ecgclass,slot_0:ecgclass,sharing,305.8142,34.2469,26.1344,25.2997,0.002,0.5133,7.648,8.1125,1775858124433039572
ecgclass,slot_0:ecgclass,sharing,305.8457,48.7173,26.2615,25.4719,0.0019,0.2419,21.9724,22.4558,1775858124478808218
ecgclass,slot_0:ecgclass,sharing,305.8525,41.8782,26.2615,25.4719,0.0019,0.2419,15.0793,15.6168,1775858124478808218
ecgclass,slot_0:ecgclass,sharing,306.4721,37.7073,27.077,26.1556,0.0026,0.513,10.0207,10.6304,1775858125093305600
ecgclass,slot_0:ecgclass,sharing,306.7412,34.6353,26.2594,25.3404,0.0032,0.5103,7.7643,8.3759,1775858125360111603
ecgclass,slot_0:ecgclass,sharing,306.8409,33.9179,25.6384,24.789,0.0019,0.4987,7.7107,8.2795,1775858125459840151
ecgclass,slot_0:ecgclass,sharing,307.0321,33.9677,25.9044,25.0523,0.0021,0.5061,7.52,8.0634,1775858125650816596
ecgclass,slot_0:ecgclass,sharing,307.4095,34.2,26.2019,25.2946,0.0021,0.5072,7.4093,7.9981,1775858126028119758
ecgclass,slot_0:ecgclass,sharing,308.1876,34.7962,26.3663,25.399,0.0025,0.5584,7.8523,8.43,1775858126806625596
ecgclass,slot_0:ecgclass,sharing,308.2305,35.6712,25.3579,24.5487,0.0019,0.5051,9.8424,10.3133,1775858126851524490
ecgclass,slot_0:ecgclass,sharing,308.4124,34.637,25.6721,24.8488,0.002,0.4826,8.4231,8.9648,1775858127032002951
ecgclass,slot_0:ecgclass,sharing,308.7304,33.3388,25.5207,24.6673,0.002,0.4932,7.3102,7.818,1775858127348891633
ecgclass,slot_0:ecgclass,sharing,309.6607,34.8017,26.2884,25.3458,0.0024,0.5447,7.8964,8.5133,1775858128279822519
ecgclass,slot_0:ecgclass,sharing,309.9449,34.7877,26.8521,25.3853,0.0026,0.543,7.3037,7.9356,1775858128563379416
ecgclass,slot_0:ecgclass,sharing,310.1399,34.3943,26.5886,25.6275,0.0027,0.5645,7.1692,7.8057,1775858128758295087
ecgclass,slot_0:ecgclass,sharing,310.3706,34.3907,26.1785,25.2668,0.0022,0.5197,7.5805,8.2122,1775858128989412358
ecgclass,slot_0:ecgclass,sharing,310.4422,33.6478,25.7349,24.8435,0.0022,0.5088,7.3061,7.9129,1775858129060666130
ecgclass,slot_0:ecgclass,sharing,310.6711,35.7716,26.8059,25.8363,0.0028,0.5462,8.2865,8.9657,1775858129290596109
ecgclass,slot_0:ecgclass,sharing,311.0671,34.6212,26.5127,25.5895,0.0026,0.5168,7.4642,8.1085,1775858129685784948
ecgclass,slot_0:ecgclass,sharing,311.1289,35.8586,25.6886,24.8283,0.0019,0.5041,9.5916,10.1701,1775858129749663756
ecgclass,slot_0:ecgclass,sharing,311.6684,36.6771,27.2498,26.317,0.0023,0.5233,8.8503,9.4273,1775858130288387264
ecgclass,slot_0:ecgclass,sharing,311.6899,61.2943,25.7337,24.9056,0.0021,0.512,35.0013,35.5606,1775858130336114017
ecgclass,slot_0:ecgclass,sharing,311.7883,34.3368,25.5841,24.7411,0.0019,0.49,8.2126,8.7528,1775858130407696502
ecgclass,slot_0:ecgclass,sharing,311.8226,46.2854,26.1062,24.6862,0.002,1.0992,19.6514,20.1792,1775858130453483474
ecgclass,slot_0:ecgclass,sharing,311.84,69.6809,25.9289,25.0881,0.002,0.5028,43.1437,43.7521,1775858130494368836
ecgclass,slot_0:ecgclass,sharing,312.5761,34.9116,26.5833,25.6698,0.0025,0.5221,7.7076,8.3283,1775858131195006588
ecgclass,slot_0:ecgclass,sharing,312.6392,34.2083,25.9928,25.1406,0.0025,0.527,7.6549,8.2155,1775858131257999784
ecgclass,slot_0:ecgclass,sharing,312.7836,35.4159,26.2398,25.4036,0.0024,0.4997,8.611,9.1761,1775858131403361756
ecgclass,slot_0:ecgclass,sharing,312.9802,35.8696,26.8591,25.9589,0.0025,0.5314,8.5065,9.0105,1775858131599928339
ecgclass,slot_0:ecgclass,sharing,313.0078,55.4037,25.7059,24.8776,0.0022,0.5077,29.1576,29.6978,1775858131648111442
ecgclass,slot_0:ecgclass,sharing,313.0773,33.7036,25.3212,24.5577,0.0019,0.4672,7.9131,8.3823,1775858131696371872
ecgclass,slot_0:ecgclass,sharing,313.1421,33.6118,25.4622,24.6293,0.0021,0.5016,7.6575,8.1495,1775858131760919938
ecgclass,slot_0:ecgclass,sharing,313.2168,33.5436,25.6668,24.8336,0.0019,0.5046,7.3869,7.8768,1775858131835383227
ecgclass,slot_0:ecgclass,sharing,313.3485,34.9576,26.7504,25.2016,0.0021,1.1963,7.6685,8.2073,1775858131967377617
ecgclass,slot_0:ecgclass,sharing,313.4296,33.9997,25.7707,24.9522,0.0015,0.4976,7.7147,8.229,1775858132048515880
ecgclass,slot_0:ecgclass,sharing,313.767,34.6971,26.4554,25.5277,0.0022,0.5385,7.5955,8.2417,1775858132385803216
ecgclass,slot_0:ecgclass,sharing,313.9109,35.4965,26.3869,25.4283,0.0026,0.5549,8.5196,9.1095,1775858132530629858
ecgclass,slot_0:ecgclass,sharing,314.0156,35.5101,26.4804,25.5865,0.0024,0.5147,8.399,9.0297,1775858132635186327
ecgclass,slot_0:ecgclass,sharing,314.0672,34.9274,25.8716,25.0003,0.0022,0.5399,8.5006,9.0558,1775858132686921427
ecgclass,slot_0:ecgclass,sharing,314.3545,34.9145,26.6773,25.7299,0.0023,0.5536,7.57,8.2372,1775858132973284285
ecgclass,slot_0:ecgclass,sharing,314.4516,35.1336,26.2796,25.3728,0.0021,0.5479,8.2195,8.854,1775858133071023268
ecgclass,slot_0:ecgclass,sharing,314.5499,36.1543,26.6436,25.7112,0.0022,0.5395,8.8403,9.5107,1775858133169940884
ecgclass,slot_0:ecgclass,sharing,315.2168,37.4067,27.363,26.4014,0.0023,0.5592,9.438,10.0437,1775858133837434509
ecgclass,slot_0:ecgclass,sharing,315.2284,66.1657,26.1739,25.3035,0.002,0.5316,39.403,39.9917,1775858133878945633
ecgclass,slot_0:ecgclass,sharing,315.3327,36.4034,26.7975,25.939,0.0024,0.5127,8.985,9.6059,1775858133952827559
ecgclass,slot_0:ecgclass,sharing,315.5173,35.9497,26.6011,25.6692,0.0024,0.5427,8.7576,9.3486,1775858134137262233
ecgclass,slot_0:ecgclass,sharing,315.7936,36.0594,26.4935,25.5379,0.0027,0.5366,8.9352,9.5659,1775858134413750925
ecgclass,slot_0:ecgclass,sharing,316.058,34.7855,26.1436,25.2518,0.0022,0.5082,8.0776,8.6419,1775858134677272573
ecgclass,slot_0:ecgclass,sharing,316.1229,33.8106,25.5529,24.7577,0.0016,0.4702,7.7739,8.2577,1775858134741876941
ecgclass,slot_0:ecgclass,sharing,316.1243,79.3746,25.5766,24.8012,0.0015,0.4648,53.3082,53.7979,1775858134788827283
ecgclass,slot_0:ecgclass,sharing,316.347,35.1985,26.4736,25.5617,0.0023,0.5286,8.0965,8.7248,1775858134966239858
ecgclass,slot_0:ecgclass,sharing,316.5254,35.0068,26.7987,25.912,0.0023,0.5329,7.6764,8.2081,1775858135144261908
ecgclass,slot_0:ecgclass,sharing,316.5429,65.1762,25.4917,24.7132,0.0017,0.4816,39.2168,39.6846,1775858135193310483
ecgclass,slot_0:ecgclass,sharing,316.6842,32.7506,25.2691,24.516,0.0017,0.4655,7.0045,7.4815,1775858135302409822
ecgclass,slot_0:ecgclass,sharing,316.7251,38.5799,26.3382,25.579,0.0016,0.4559,11.755,12.2418,1775858135348011320
ecgclass,slot_0:ecgclass,sharing,316.7495,53.6458,25.2964,24.5513,0.0015,0.4624,27.9274,28.3495,1775858135388571229
ecgclass,slot_0:ecgclass,sharing,316.9203,33.1011,25.4957,24.72,0.0015,0.487,7.148,7.6054,1775858135538616550
ecgclass,slot_0:ecgclass,sharing,317.1447,42.33,26.3556,25.4171,0.0022,0.52,15.3418,15.9744,1775858135771195357
ecgclass,slot_0:ecgclass,sharing,317.3383,34.4985,26.3658,25.4284,0.0023,0.5503,7.5066,8.1326,1775858135956941979
ecgclass,slot_0:ecgclass,sharing,317.4109,34.4212,25.9341,25.0611,0.0022,0.5381,7.889,8.4871,1775858136029960805
ecgclass,slot_0:ecgclass,sharing,317.5966,34.6224,26.551,25.6116,0.0021,0.5308,7.4735,8.0714,1775858136215217412
ecgclass,slot_0:ecgclass,sharing,317.7194,34.3611,26.4354,25.5118,0.0019,0.5441,7.2727,7.9257,1775858136337816504
ecgclass,slot_0:ecgclass,sharing,317.8629,34.6165,26.6186,25.6622,0.0023,0.5638,7.3645,7.9978,1775858136481485856
ecgclass,slot_0:ecgclass,sharing,318.1169,36.8128,26.5212,25.5483,0.0023,0.5578,9.6431,10.2915,1775858136737707609
ecgclass,slot_0:ecgclass,sharing,318.2989,36.2327,27.1593,25.6384,0.003,0.5391,8.4076,9.0735,1775858136918534995
ecgclass,slot_0:ecgclass,sharing,318.4974,36.5081,25.9371,25.057,0.002,0.508,10.0248,10.571,1775858137118645633
ecgclass,slot_0:ecgclass,sharing,318.8253,34.6909,26.6195,25.7041,0.0019,0.5184,7.4425,8.0713,1775858137443971357
ecgclass,slot_0:ecgclass,sharing,318.9182,35.0111,26.1121,25.2211,0.0022,0.5234,8.3005,8.899,1775858137537677170
ecgclass,slot_0:ecgclass,sharing,319.0664,34.0462,26.3414,25.4532,0.0017,0.5292,7.1273,7.7047,1775858137684716303
ecgclass,slot_0:ecgclass,sharing,319.2737,33.8464,25.8062,24.9508,0.0015,0.534,7.5274,8.0402,1775858137892416164
ecgclass,slot_0:ecgclass,sharing,319.63,34.0431,25.8725,25.0558,0.0022,0.4872,7.6363,8.1706,1775858138248773926
ecgclass,slot_0:ecgclass,sharing,319.6881,32.8481,25.2708,24.5422,0.0015,0.4449,7.1473,7.5774,1775858138306439267
ecgclass,slot_0:ecgclass,sharing,319.9823,34.6735,25.6532,24.8353,0.002,0.481,8.5232,9.0202,1775858138602006173
ecgclass,slot_0:ecgclass,sharing,320.0461,33.3104,25.2783,24.4891,0.0016,0.4957,7.5638,8.0322,1775858138664835526
ecgclass,slot_0:ecgclass,sharing,320.1265,33.9477,25.8282,24.5295,0.0018,0.9975,7.6506,8.1195,1775858138745344607
ecgclass,slot_0:ecgclass,sharing,320.2356,33.6545,26.2264,25.3567,0.0015,0.515,6.9275,7.4281,1775858138853733991
ecgclass,slot_0:ecgclass,sharing,320.2591,48.8877,25.6746,24.8891,0.0024,0.48,22.6998,23.2131,1775858138892940855
ecgclass,slot_0:ecgclass,sharing,320.6914,34.5681,26.1861,25.2213,0.0023,0.5587,7.767,8.3819,1775858139310385886
ecgclass,slot_0:ecgclass,sharing,321.0855,33.8726,26.0927,25.2065,0.0022,0.529,7.2477,7.7799,1775858139703887368
ecgclass,slot_0:ecgclass,sharing,321.7,35.3324,26.4549,25.5207,0.0021,0.5416,8.2538,8.8775,1775858140319451055
ecgclass,slot_0:ecgclass,sharing,321.8806,35.2292,26.4322,25.4927,0.0027,0.5226,8.1432,8.797,1775858140499942630
ecgclass,slot_0:ecgclass,sharing,322.1071,35.578,26.2202,25.285,0.0029,0.5457,8.738,9.3578,1775858140727058484
ecgclass,slot_0:ecgclass,sharing,322.1778,33.5698,25.6263,24.7965,0.0025,0.507,7.4615,7.9435,1775858140796479436
ecgclass,slot_0:ecgclass,sharing,322.1833,65.834,25.2912,24.5253,0.0018,0.4799,40.0937,40.5428,1775858140834543956
ecgclass,slot_0:ecgclass,sharing,322.4494,34.5068,26.5252,25.5645,0.0023,0.5398,7.3361,7.9816,1775858141067931930
ecgclass,slot_0:ecgclass,sharing,322.494,36.2258,26.3559,25.5127,0.0018,0.5294,9.3174,9.8699,1775858141114544299
ecgclass,slot_0:ecgclass,sharing,322.5504,33.0155,25.639,24.818,0.0017,0.5081,6.8493,7.3765,1775858141168423800
ecgclass,slot_0:ecgclass,sharing,323.5475,36.1447,27.2923,26.3583,0.0026,0.543,8.3175,8.8525,1775858142166976836
ecgclass,slot_0:ecgclass,sharing,323.5801,49.8912,26.122,25.3233,0.0017,0.4944,23.2575,23.7693,1775858142214514758
ecgclass,slot_0:ecgclass,sharing,323.5987,70.8065,26.2428,25.462,0.0017,0.2364,44.0528,44.5637,1775858142253971255
ecgclass,slot_0:ecgclass,sharing,323.6141,55.4864,26.2428,25.462,0.0017,0.2364,28.6562,29.2436,1775858142253971255
ecgclass,slot_0:ecgclass,sharing,323.8278,34.2429,26.0017,25.1438,0.0019,0.5049,7.6966,8.2412,1775858142446722944
ecgclass,slot_0:ecgclass,sharing,323.9172,33.4914,25.867,24.9913,0.0023,0.498,7.0748,7.6244,1775858142535476223
ecgclass,slot_0:ecgclass,sharing,323.9978,33.7751,25.6356,24.8251,0.0018,0.4835,7.6256,8.1395,1775858142616635974
ecgclass,slot_0:ecgclass,sharing,324.1578,35.6495,26.7821,25.9114,0.002,0.5216,8.3735,8.8674,1775858142777378945
ecgclass,slot_0:ecgclass,sharing,324.1793,51.7743,25.859,25.0701,0.0019,0.4914,25.4517,25.9153,1775858142815935042
ecgclass,slot_0:ecgclass,sharing,324.2076,64.5256,25.8792,24.5753,0.0021,0.4971,38.218,38.6464,1775858142857001959
ecgclass,slot_0:ecgclass,sharing,324.7057,34.9283,26.3544,25.3917,0.0024,0.5497,7.951,8.5739,1775858143324802641
ecgclass,slot_0:ecgclass,sharing,325.1301,34.3802,26.2132,25.279,0.0023,0.5423,7.5817,8.167,1775858143748857207
ecgclass,slot_0:ecgclass,sharing,325.2957,35.1417,26.1938,25.3093,0.0021,0.5103,8.3826,8.9479,1775858143915258430
ecgclass,slot_0:ecgclass,sharing,325.7864,35.1639,27.1039,26.1867,0.0023,0.536,7.5073,8.06,1775858144405082245
ecgclass,slot_0:ecgclass,sharing,325.8019,64.7366,25.4548,24.5857,0.0023,0.5251,38.748,39.2818,1775858144451865608
ecgclass,slot_0:ecgclass,sharing,325.9639,34.8649,26.1194,25.2494,0.0024,0.4986,8.1816,8.7455,1775858144583225541
ecgclass,slot_0:ecgclass,sharing,326.192,33.3533,26.0318,25.1426,0.0024,0.5385,6.743,7.3215,1775858144809934007
ecgclass,slot_0:ecgclass,sharing,326.5628,34.1785,26.3226,25.413,0.0026,0.5147,7.266,7.8559,1775858145181245912
ecgclass,slot_0:ecgclass,sharing,326.7352,34.1003,26.1605,25.2335,0.0019,0.5487,7.3504,7.9398,1775858145353744701
ecgclass,slot_0:ecgclass,sharing,326.9045,35.3429,26.7588,25.2892,0.0021,1.0814,7.9985,8.5841,1775858145523726773
ecgclass,slot_0:ecgclass,sharing,326.972,33.4809,25.3447,24.5205,0.0021,0.5125,7.6075,8.1362,1775858145590804628
ecgclass,slot_0:ecgclass,sharing,327.1928,35.3231,26.3734,25.5017,0.0021,0.4982,8.4119,8.9497,1775858145812369896
ecgclass,slot_0:ecgclass,sharing,327.2202,48.3522,25.4021,24.6012,0.0017,0.4708,22.4304,22.9501,1775858145853861357
ecgclass,slot_0:ecgclass,sharing,327.61,34.0202,26.3425,25.4315,0.0024,0.5165,7.0562,7.6777,1775858146228285621
ecgclass,slot_0:ecgclass,sharing,327.7463,34.5335,26.5017,25.5927,0.0025,0.5175,7.4933,8.0318,1775858146364937962
ecgclass,slot_0:ecgclass,sharing,327.7688,52.9132,25.6566,24.819,0.0017,0.4817,26.7134,27.2566,1775858146406671332
ecgclass,slot_0:ecgclass,sharing,327.8408,34.8279,25.5147,24.6842,0.0018,0.4888,8.7883,9.3132,1775858146460776671
ecgclass,slot_0:ecgclass,sharing,327.9648,32.8524,25.5087,24.6989,0.0017,0.471,6.8338,7.3437,1775858146582813296
ecgclass,slot_0:ecgclass,sharing,328.6674,34.6403,26.2638,25.3117,0.0026,0.5477,7.7267,8.3766,1775858147286334647
ecgclass,slot_0:ecgclass,sharing,328.8924,36.9256,27.0931,25.4949,0.0024,1.1738,9.1958,9.8324,1775858147512738848
ecgclass,slot_0:ecgclass,sharing,329.2067,35.867,26.3252,25.389,0.0028,0.5377,8.9459,9.5418,1775858147826802271
ecgclass,slot_0:ecgclass,sharing,330.1317,34.2195,26.4395,25.4851,0.0032,0.5274,7.1824,7.78,1775858148750094181
ecgclass,slot_0:ecgclass,sharing,330.4063,36.4065,26.8969,26.0134,0.0023,0.5025,8.9848,9.5096,1775858149026457998
ecgclass,slot_0:ecgclass,sharing,330.4208,68.6064,25.252,24.4446,0.0021,0.503,42.8376,43.3544,1775858149074846912
ecgclass,slot_0:ecgclass,sharing,330.6687,34.7764,25.8257,24.9326,0.0018,0.5309,8.3814,8.9508,1775858149288265463
ecgclass,slot_0:ecgclass,sharing,330.9658,35.2128,26.2756,25.4068,0.0021,0.4976,8.3516,8.9371,1775858149585371411
ecgclass,slot_0:ecgclass,sharing,331.0412,32.7117,25.4795,24.6839,0.0021,0.4891,6.7165,7.2323,1775858149659076411
ecgclass,slot_0:ecgclass,sharing,331.077,41.8918,25.1437,24.3983,0.0015,0.4458,16.2888,16.7482,1775858149704448848
ecgclass,slot_0:ecgclass,sharing,331.2401,34.2257,25.2258,24.4222,0.0014,0.4971,8.5568,8.9999,1775858149859794575
ecgclass,slot_0:ecgclass,sharing,332.4856,36.3078,26.3814,25.421,0.0021,0.5248,9.2533,9.9265,1775858151106060323
ecgclass,slot_0:ecgclass,sharing,332.7913,35.527,26.6919,25.1778,0.0024,0.5247,8.2207,8.8351,1775858151410704458
ecgclass,slot_0:ecgclass,sharing,333.2013,35.6987,26.1841,25.2854,0.002,0.5093,8.9231,9.5145,1775858151821417916
ecgclass,slot_0:ecgclass,sharing,333.4974,33.7994,25.9672,25.1011,0.002,0.5134,7.3011,7.8322,1775858152115854548
ecgclass,slot_0:ecgclass,sharing,333.5813,33.4563,25.5393,24.7135,0.002,0.4854,7.3998,7.9171,1775858152199887941
ecgclass,slot_0:ecgclass,sharing,333.773,33.0114,25.5376,24.7234,0.0019,0.5035,6.9549,7.4739,1775858152391133180
ecgclass,slot_0:ecgclass,sharing,334.3597,38.0149,26.4067,25.4878,0.002,0.5309,10.9811,11.6082,1775858152981825543
ecgclass,slot_0:ecgclass,sharing,334.4308,34.0333,26.3522,25.4971,0.0019,0.5163,7.1499,7.6811,1775858153049137601
ecgclass,slot_0:ecgclass,sharing,334.4422,61.929,25.5364,24.7423,0.0019,0.4842,35.9278,36.3926,1775858153089348776
ecgclass,slot_0:ecgclass,sharing,335.9667,36.3951,26.4208,25.5231,0.0024,0.5049,9.3899,9.9743,1775858154587302367
ecgclass,slot_0:ecgclass,sharing,336.0653,33.4265,25.4387,24.6372,0.002,0.4787,7.5202,7.9879,1775858154683963028
ecgclass,slot_0:ecgclass,sharing,336.9927,36.6488,26.6873,25.2221,0.0019,1.0668,9.3544,9.9615,1775858155613214551
ecgclass,slot_0:ecgclass,sharing,337.1726,34.8356,26.0202,25.1283,0.0021,0.5224,8.219,8.8153,1775858155791967321
ecgclass,slot_0:ecgclass,sharing,337.3365,34.9498,26.1414,25.2495,0.0021,0.5276,8.2152,8.8084,1775858155955938986
ecgclass,slot_0:ecgclass,sharing,337.5488,34.1651,26.2044,25.3424,0.0025,0.4974,7.3807,7.9607,1775858156167326931
ecgclass,slot_0:ecgclass,sharing,337.7211,33.6945,25.5566,24.7188,0.0021,0.49,7.5712,8.138,1775858156339904269
ecgclass,slot_0:ecgclass,sharing,338.3796,34.0381,26.2113,25.3076,0.0024,0.5229,7.2565,7.8267,1775858156998010094
ecgclass,slot_0:ecgclass,sharing,338.4868,32.6962,25.41,24.5757,0.002,0.5028,6.741,7.2862,1775858157104678830
ecgclass,slot_0:ecgclass,sharing,338.5194,46.5727,25.4915,24.7213,0.002,0.4768,20.582,21.0812,1775858157151174275
ecgclass,slot_0:ecgclass,sharing,338.9114,28.039,26.4019,25.4729,0.0022,0.5392,1.0798,1.6371,1775858157523688937
ecgclass,slot_0:ecgclass,sharing,339.1408,34.5039,26.4923,25.6018,0.0018,0.5258,7.5309,8.0116,1775858157759470949
ecgclass,slot_0:ecgclass,sharing,339.1482,70.785,25.8708,24.571,0.0017,1.0086,44.4441,44.9143,1775858157803870994
ecgclass,slot_0:ecgclass,sharing,339.3763,33.3312,25.8525,25.0371,0.0015,0.501,6.9485,7.4786,1775858157994397598
ecgclass,slot_0:ecgclass,sharing,339.71,35.6145,26.0162,25.1248,0.0022,0.5143,9.0365,9.5983,1775858158330203355
ecgclass,slot_0:ecgclass,sharing,339.7857,32.9559,25.2227,24.4402,0.0019,0.4642,7.2472,7.7332,1775858158404142630
ecgclass,slot_0:ecgclass,sharing,339.8918,33.4771,25.9679,25.1761,0.0021,0.4924,7.0772,7.5091,1775858158510064277
ecgclass,slot_0:ecgclass,sharing,339.9172,55.0654,25.4106,24.6536,0.0016,0.4701,29.2282,29.6548,1775858158557641813
ecgclass,slot_0:ecgclass,sharing,339.9864,33.5321,25.0035,24.2783,0.0012,0.4323,8.1167,8.5287,1775858158605699940
ecgclass,slot_0:ecgclass,sharing,340.2122,36.4375,25.3802,24.6051,0.0018,0.4528,10.6235,11.0573,1775858158833993020
