req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
1795,179.54987496526812,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.2857323,1770924674.2894382,1770924674.3125522,31.615495681762695,22.560762,0.0015489999999999998,0.49714699999999995,0.0,0.0
1796,179.6499027507641,site2,10.100.20.29:8030,chronostiny,diasbp,1770924674.3866038,1770924674.3903093,1770924674.4003081,18.74256134033203,9.268801999999999,0.001414,0.67257,72.25891876220703,56.0
1797,179.74993053626008,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924674.4866166,1770924674.4904556,1770924674.5248077,42.060136795043945,33.925008,0.001278,0.383217,4.0,4.0
1798,179.84995832175605,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.585896,1770924674.589404,1770924674.6117303,30.083179473876953,21.845327,0.001325,0.433242,0.0,0.0
1799,179.94998610725202,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.6862416,1770924674.6897159,1770924674.7132418,31.86821937561035,23.004771,0.001531,0.47061800000000004,0.0,0.0
1800,180.050013892748,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.786379,1770924674.789614,1770924674.8134668,32.37342834472656,23.306019,0.001418,0.492742,0.0,0.0
1801,180.15004167824395,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.886972,1770924674.8902953,1770924674.9138272,31.467676162719727,23.026178,0.0013319999999999999,0.455468,0.0,0.0
1802,180.25006946373992,site2,10.100.20.29:8000,momentbase,ecgclass,1770924674.986632,1770924674.9900687,1770924675.013476,31.874418258666992,22.860404000000003,0.001618,0.490815,0.0,0.0
1803,180.3500972492359,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.0867047,1770924675.0899713,1770924675.1138017,32.31310844421387,23.286159,0.001353,0.49306800000000006,0.0,0.0
1804,180.45012503473188,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.1872442,1770924675.19069,1770924675.2147686,32.80472755432129,23.457354,0.001547,0.560379,0.0,0.0
1805,180.55015282022785,site2,10.100.20.29:8010,chronosbase,sysbp,1770924675.286329,1770924675.2898965,1770924675.311693,30.57694435119629,20.722916,0.0023439999999999997,1.008777,126.73700714111328,98.0
1806,180.6501806057238,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.386121,1770924675.3896756,1770924675.413262,32.202959060668945,23.077071,0.001349,0.45869,0.0,0.0
1807,180.7502083912198,site2,10.100.20.29:8030,chronostiny,diasbp,1770924675.486527,1770924675.4900415,1770924675.5013442,32.544612884521484,10.417209,0.0019219999999999999,0.815584,72.25891876220703,56.0
1808,180.85023617671575,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.5873194,1770924675.5900278,1770924675.6026998,18.02968978881836,12.351075,0.0019379999999999998,0.289964,0.0,0.0
1809,180.95026396221172,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.6866596,1770924675.6900961,1770924675.7088084,25.926828384399414,18.347092,0.001133,0.327694,0.0,0.0
1810,181.0502917477077,site2,10.100.20.29:8030,chronostiny,diasbp,1770924675.7868216,1770924675.790515,1770924675.8009331,19.15264129638672,9.535253,0.001763,0.82058,72.25891876220703,56.0
1811,181.15031953320369,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924675.8862684,1770924675.8902216,1770924675.9270728,45.11547088623047,36.404665,0.001463,0.397197,4.0,4.0
1812,181.25034731869962,site2,10.100.20.29:8000,momentbase,ecgclass,1770924675.98657,1770924675.9901435,1770924676.012293,29.975175857543945,21.654925,0.001439,0.442104,0.0,0.0
1813,181.3503751041956,site2,10.100.20.29:8000,momentbase,ecgclass,1770924676.0867589,1770924676.0902162,1770924676.1128476,30.748367309570312,22.127079000000002,0.001361,0.45448,0.0,0.0
1814,181.4504028896916,site2,10.100.20.29:8010,chronosbase,sysbp,1770924676.1867335,1770924676.1903641,1770924676.2130725,31.73089027404785,21.529049,0.0028569999999999997,1.108148,126.73700714111328,98.0
1815,181.55043067518756,site2,10.100.20.29:8000,momentbase,ecgclass,1770924676.2867205,1770924676.2901683,1770924676.3132665,31.630516052246094,22.605211999999998,0.001412,0.442864,0.0,0.0
1816,181.65045846068352,site2,10.100.20.29:8010,chronosbase,heartrate,1770924676.386604,1770924676.3900204,1770924676.4117095,29.974699020385742,20.710022000000002,0.008607,0.9152710000000001,73.77041625976562,69.0
1817,181.75048624617946,site2,10.100.20.29:8010,chronosbase,sysbp,1770924676.4868207,1770924676.4899971,1770924676.510914,28.490543365478516,19.948656,0.0075959999999999995,0.907312,126.73700714111328,98.0
1818,181.8505140316755,site2,10.100.20.29:8010,chronosbase,sysbp,1770924676.5875359,1770924676.5908046,1770924676.612127,28.875350952148438,20.270263,0.002689,0.9907500000000001,126.73700714111328,98.0
1819,181.95054181717143,site2,10.100.20.29:8000,momentbase,ecgclass,1770924676.6866424,1770924676.690152,1770924676.712863,30.881166458129883,22.209068,0.001468,0.45042,0.0,0.0
1820,182.0505696026674,site2,10.100.20.29:8000,momentbase,ecgclass,1770924676.7867808,1770924676.7903666,1770924676.8150895,33.76626968383789,24.099861999999998,0.001667,0.560738,0.0,0.0
1821,182.1505973881634,site2,10.100.20.29:8010,chronosbase,sysbp,1770924676.8867958,1770924676.8903406,1770924676.9122822,30.405759811401367,20.979655,0.002036,0.9071800000000001,126.73700714111328,98.0
1822,182.25062517365936,site2,10.100.20.29:8010,chronosbase,sysbp,1770924676.9864028,1770924676.989589,1770924677.011777,30.91716766357422,21.122853,0.002384,1.002357,126.73700714111328,98.0
1823,182.35065295915533,site2,10.100.20.29:8000,momentbase,ecgclass,1770924677.0865557,1770924677.0898328,1770924677.1132135,31.762361526489258,22.851685,0.001501,0.477864,0.0,0.0
1824,182.45068074465127,site2,10.100.20.29:8000,momentbase,ecgclass,1770924677.186547,1770924677.1899617,1770924677.2138126,32.171010971069336,23.284648,0.001406,0.511301,0.0,0.0
1825,182.55070853014726,site2,10.100.20.29:8000,momentbase,ecgclass,1770924677.2869358,1770924677.2904048,1770924677.3134491,31.537294387817383,22.53607,0.001389,0.458766,0.0,0.0
1826,182.65073631564323,site2,10.100.20.29:8030,chronostiny,diasbp,1770924677.3867042,1770924677.390549,1770924677.4011145,20.052194595336914,9.642451,0.0021560000000000004,0.851414,72.25891876220703,56.0
1827,182.7507641011392,site2,10.100.20.29:8030,chronostiny,diasbp,1770924677.4869893,1770924677.4905016,1770924677.5009408,20.45583724975586,9.565366000000001,0.002203,0.804376,72.25891876220703,56.0
1828,182.8507918866352,site2,10.100.20.29:8010,chronosbase,sysbp,1770924677.5866723,1770924677.5902762,1770924677.6054738,22.19223976135254,14.438887,0.001781,0.714032,126.73700714111328,98.0
1829,182.95081967213116,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924677.6870933,1770924677.6908104,1770924677.726711,43.75791549682617,35.509786,0.001102,0.349337,4.0,4.0
1830,183.0508474576271,site2,10.100.20.29:8000,momentbase,ecgclass,1770924677.7870805,1770924677.790832,1770924677.8138664,31.195402145385742,22.482743,0.0013260000000000001,0.50289,0.0,0.0
1831,183.15087524312307,site2,10.100.20.29:8000,momentbase,ecgclass,1770924677.8875165,1770924677.890782,1770924677.9140868,31.493186950683594,22.811078,0.001308,0.44340599999999997,0.0,0.0
1832,183.25090302861906,site2,10.100.20.29:8010,chronosbase,sysbp,1770924677.987292,1770924677.9909935,1770924678.012564,30.4720401763916,20.518485,0.0027240000000000003,0.98854,126.73700714111328,98.0
1833,183.35093081411503,site2,10.100.20.29:8030,chronostiny,diasbp,1770924678.0870552,1770924678.090861,1770924678.1013331,20.873069763183594,9.591373,0.001978,0.809789,72.25891876220703,56.0
1834,183.450958599611,site2,10.100.20.29:8000,momentbase,ecgclass,1770924678.1872506,1770924678.190774,1770924678.2146127,32.259464263916016,23.279221,0.001405,0.502834,0.0,0.0
1835,183.550986385107,site2,10.100.20.29:8010,chronosbase,heartrate,1770924678.2877746,1770924678.2914236,1770924678.313301,31.064748764038086,20.82087,0.007825,0.988636,73.77041625976562,69.0
1836,183.65101417060293,site2,10.100.20.29:8010,chronosbase,heartrate,1770924678.387065,1770924678.3905628,1770924678.4122462,30.858993530273438,20.520075,0.00287,1.0959349999999999,73.77041625976562,69.0
1837,183.7510419560989,site2,10.100.20.29:8000,momentbase,ecgclass,1770924678.4871294,1770924678.490445,1770924678.514039,32.010793685913086,23.052844,0.001539,0.48648199999999997,0.0,0.0
1838,183.85106974159487,site2,10.100.20.29:8000,momentbase,ecgclass,1770924678.5873816,1770924678.5905776,1770924678.612875,29.956817626953125,21.838428999999998,0.001404,0.41300000000000003,0.0,0.0
1839,183.95109752709087,site2,10.100.20.29:8010,chronosbase,heartrate,1770924678.687582,1770924678.6910024,1770924678.7134156,31.171083450317383,21.236227,0.002666,1.084153,73.77041625976562,69.0
1840,184.05112531258683,site2,10.100.20.29:8000,momentbase,ecgclass,1770924678.786975,1770924678.7906692,1770924678.8143718,32.79447555541992,23.097387,0.001642,0.544072,0.0,0.0
1841,184.15115309808277,site2,10.100.20.29:8000,momentbase,ecgclass,1770924678.8879852,1770924678.8915403,1770924678.9157827,32.98163414001465,23.679948999999997,0.00146,0.507979,0.0,0.0
1842,184.2511808835788,site2,10.100.20.29:8030,chronostiny,diasbp,1770924678.987174,1770924678.9909527,1770924679.001617,20.532608032226562,9.72166,0.00219,0.871901,72.25891876220703,56.0
1843,184.35120866907474,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.0879273,1770924679.0911932,1770924679.1155124,32.326698303222656,23.706203,0.001704,0.550383,0.0,0.0
1844,184.4512364545707,site2,10.100.20.29:8010,chronosbase,sysbp,1770924679.1884856,1770924679.1917868,1770924679.2145507,31.862258911132812,21.561869,0.009134,1.127529,126.73700714111328,98.0
1845,184.55126424006667,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.2885783,1770924679.2920108,1770924679.3158092,31.940698623657227,23.244344,0.001454,0.49941099999999994,0.0,0.0
1846,184.65129202556267,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.388752,1770924679.3921494,1770924679.4154375,31.4788818359375,22.773715,0.001269,0.455386,0.0,0.0
1847,184.75131981105864,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.4884446,1770924679.4916182,1770924679.5145214,30.57074546813965,22.387561,0.001458,0.462599,0.0,0.0
1848,184.85134759655458,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.5872412,1770924679.5980816,1770924679.6111755,27.15015411376953,12.78173,0.000826,0.280703,0.0,0.0
1849,184.95137538205057,site2,10.100.20.29:8030,chronostiny,diasbp,1770924679.6876395,1770924679.691462,1770924679.7023456,20.68471908569336,10.005327,0.0020700000000000002,0.808265,72.25891876220703,56.0
1850,185.05140316754654,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.7875476,1770924679.7910366,1770924679.8146882,32.58538246154785,23.035332,0.001583,0.553836,0.0,0.0
1851,185.1514309530425,site2,10.100.20.29:8010,chronosbase,heartrate,1770924679.8883717,1770924679.8920295,1770924679.9143617,30.956745147705078,21.247611,0.007481,1.018443,73.77041625976562,69.0
1852,185.25145873853847,site2,10.100.20.29:8000,momentbase,ecgclass,1770924679.9875789,1770924679.9910748,1770924680.0142832,32.13000297546387,22.651318,0.0016840000000000002,0.501609,0.0,0.0
1853,185.35148652403447,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.0879424,1770924680.0911708,1770924680.1142921,30.960559844970703,22.636838,0.001284,0.43594,0.0,0.0
1854,185.4515143095304,site2,10.100.20.29:8010,chronosbase,heartrate,1770924680.188155,1770924680.191765,1770924680.2137792,30.777454376220703,20.964195,0.002846,0.986865,73.77041625976562,69.0
1855,185.55154209502638,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.2881992,1770924680.291583,1770924680.3146908,31.389236450195312,22.611108,0.001398,0.445573,0.0,0.0
1856,185.65156988052237,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.387824,1770924680.391319,1770924680.4148557,32.332658767700195,22.961813,0.001473,0.518528,0.0,0.0
1857,185.75159766601834,site2,10.100.20.29:8010,chronosbase,heartrate,1770924680.4884593,1770924680.4918523,1770924680.5134878,29.992103576660156,20.682805,0.00231,0.896129,73.77041625976562,69.0
1858,185.8516254515143,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.5876837,1770924680.590898,1770924680.6117053,27.997255325317383,20.438354999999998,0.0009220000000000001,0.331073,0.0,0.0
1859,185.95165323701025,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.688905,1770924680.6926823,1770924680.7178404,33.72597694396973,24.535152,0.001551,0.566985,0.0,0.0
1860,186.05168102250627,site2,10.100.20.29:8030,chronostiny,diasbp,1770924680.787844,1770924680.791571,1770924680.8021555,20.725488662719727,9.699815000000001,0.001725,0.8152189999999999,72.25891876220703,56.0
1861,186.1517088080022,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.8878028,1770924680.8910336,1770924680.9139442,30.29918670654297,22.447967,0.001223,0.416628,0.0,0.0
1862,186.25173659349818,site2,10.100.20.29:8000,momentbase,ecgclass,1770924680.988323,1770924680.9916632,1770924681.0148835,30.82132339477539,22.69533,0.001364,0.47556,0.0,0.0
1863,186.35176437899418,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.08839,1770924681.0917344,1770924681.1146624,31.236886978149414,22.378833,0.0015400000000000001,0.493731,0.0,0.0
1864,186.45179216449014,site2,10.100.20.29:8030,chronostiny,diasbp,1770924681.1878595,1770924681.1916003,1770924681.2026045,20.7369327545166,10.121497,0.0018700000000000001,0.8148470000000001,72.25891876220703,56.0
1865,186.5518199499861,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.2878325,1770924681.2913036,1770924681.3156362,32.78851509094238,23.696517,0.0016530000000000002,0.572137,0.0,0.0
1866,186.65184773548205,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.3888295,1770924681.395141,1770924681.4187155,35.76850891113281,23.010016,0.001473,0.508946,0.0,0.0
1867,186.75187552097805,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.4877994,1770924681.4911566,1770924681.514851,31.175851821899414,23.172985,0.001243,0.47115,0.0,0.0
1868,186.85190330647401,site2,10.100.20.29:8010,chronosbase,heartrate,1770924681.5882537,1770924681.5966344,1770924681.616425,31.335115432739258,19.15914,0.0016899999999999999,0.5804739999999999,73.77041625976562,69.0
1869,186.95193109196998,site2,10.100.20.29:8030,chronostiny,diasbp,1770924681.6878216,1770924681.6916974,1770924681.702921,20.84064483642578,10.294716000000001,0.0019360000000000002,0.857409,72.25891876220703,56.0
1870,187.05195887746598,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924681.7878938,1770924681.7919457,1770924681.8271866,43.57457160949707,34.814015,0.001377,0.378711,4.0,4.0
1871,187.15198666296195,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.888711,1770924681.8921328,1770924681.915508,31.2497615814209,22.863124,0.001237,0.460351,0.0,0.0
1872,187.25201444845789,site2,10.100.20.29:8000,momentbase,ecgclass,1770924681.9881694,1770924681.9915082,1770924682.014781,31.968355178833008,22.71915,0.001351,0.497604,0.0,0.0
1873,187.35204223395385,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.0884461,1770924682.0920653,1770924682.1154284,32.0286750793457,22.821306999999997,0.001442,0.47786,0.0,0.0
1874,187.45207001944985,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.1887295,1770924682.1919668,1770924682.2156398,31.731128692626953,23.154045,0.001389,0.469336,0.0,0.0
1875,187.55209780494582,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.2886865,1770924682.2922227,1770924682.315177,31.25619888305664,22.4652,0.00137,0.439643,0.0,0.0
1876,187.65212559044178,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924682.3881788,1770924682.391651,1770924682.423511,38.88082504272461,31.508779,0.001054,0.314278,4.0,4.0
1877,187.75215337593778,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.4882677,1770924682.4917474,1770924682.5137575,29.816150665283203,21.546606999999998,0.001223,0.418009,0.0,0.0
1878,187.85218116143375,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.5883114,1770924682.5915155,1770924682.6184127,34.49058532714844,26.439958999999998,0.00126,0.39872399999999997,0.0,0.0
1879,187.9522089469297,site2,10.100.20.29:8010,chronosbase,sysbp,1770924682.688048,1770924682.6919942,1770924682.7151363,32.802581787109375,21.948990000000002,0.008885,1.118809,126.73700714111328,98.0
1880,188.05223673242565,site2,10.100.20.29:8000,momentbase,ecgclass,1770924682.7890975,1770924682.7926955,1770924682.8165236,33.12945365905762,23.194236,0.001675,0.573032,0.0,0.0
1881,188.15226451792165,site2,10.100.20.29:8030,chronostiny,diasbp,1770924682.8884223,1770924682.892029,1770924682.903526,21.195173263549805,10.318524,0.0017749999999999999,1.10708,72.25891876220703,56.0
1882,188.25229230341762,site2,10.100.20.29:8010,chronosbase,sysbp,1770924682.9888558,1770924682.9923465,1770924683.0136774,29.69670295715332,20.355369000000003,0.0027470000000000003,0.914302,126.73700714111328,98.0
1883,188.3523200889136,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.0887759,1770924683.0920897,1770924683.1127973,28.05948257446289,20.284248,0.0012,0.38023799999999996,0.0,0.0
1884,188.45234787440958,site2,10.100.20.29:8010,chronosbase,sysbp,1770924683.1900558,1770924683.1936777,1770924683.215899,31.45313262939453,21.064812,0.002286,1.087762,126.73700714111328,98.0
1885,188.55237565990552,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.2897477,1770924683.293275,1770924683.3171086,32.746076583862305,23.251555,0.001893,0.524631,0.0,0.0
1886,188.6524034454015,site2,10.100.20.29:8010,chronosbase,sysbp,1770924683.3887098,1770924683.3920412,1770924683.4130414,28.89537811279297,20.047637,0.002704,0.899675,126.73700714111328,98.0
1887,188.75243123089746,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.489845,1770924683.4932647,1770924683.5159135,30.962228775024414,22.156558999999998,0.001392,0.441815,0.0,0.0
1888,188.85245901639345,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.5890062,1770924683.5924118,1770924683.621809,35.09116172790527,29.196049000000002,0.000525,0.18045999999999998,0.0,0.0
1889,188.95248680188942,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.68835,1770924683.691814,1770924683.710672,26.21293067932129,18.442259,0.000975,0.37651999999999997,0.0,0.0
1890,189.05251458738536,site2,10.100.20.29:8010,chronosbase,sysbp,1770924683.78882,1770924683.7922485,1770924683.8135316,29.79731559753418,20.304097,0.00219,0.9220689999999999,126.73700714111328,98.0
1891,189.15254237288138,site2,10.100.20.29:8010,chronosbase,heartrate,1770924683.888844,1770924683.892284,1770924683.9154785,31.73089027404785,22.032709,0.008906,1.093616,73.77041625976562,69.0
1892,189.25257015837732,site2,10.100.20.29:8000,momentbase,ecgclass,1770924683.9888127,1770924683.9923184,1770924684.0158834,31.605958938598633,22.985574000000003,0.00153,0.5237729999999999,0.0,0.0
1893,189.3525979438733,site2,10.100.20.29:8000,momentbase,ecgclass,1770924684.0886402,1770924684.0918946,1770924684.1148567,30.448436737060547,22.464725,0.0013340000000000001,0.446525,0.0,0.0
1894,189.45262572936926,site2,10.100.20.29:8010,chronosbase,heartrate,1770924684.1893473,1770924684.1930919,1770924684.2153792,31.572341918945312,21.137912,0.003123,1.080625,73.77041625976562,69.0
1895,189.55265351486526,site2,10.100.20.29:8000,momentbase,ecgclass,1770924684.2891526,1770924684.2930033,1770924684.3169265,32.582998275756836,23.333284,0.0015919999999999999,0.534095,0.0,0.0
1896,189.65268130036122,site2,10.100.20.29:8030,chronostiny,diasbp,1770924684.3899715,1770924684.3940554,1770924684.4050968,21.069049835205078,10.076788,0.0019690000000000003,0.8947039999999999,72.25891876220703,56.0
1897,189.75270908585716,site2,10.100.20.29:8030,chronostiny,diasbp,1770924684.489325,1770924684.492849,1770924684.503815,19.974946975708008,10.144665,0.0016929999999999998,0.758502,72.25891876220703,56.0
1898,189.85273687135316,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924684.5885806,1770924684.5926652,1770924684.6295443,44.01588439941406,36.498946999999994,0.001566,0.340112,4.0,4.0
1899,189.95276465684913,site2,10.100.20.29:8010,chronosbase,sysbp,1770924684.688834,1770924684.6929684,1770924684.714713,31.076669692993164,20.735719,0.008687,0.944053,126.73700714111328,98.0
1900,190.0527924423451,site2,10.100.20.29:8000,momentbase,ecgclass,1770924684.7891705,1770924684.793488,1770924684.8160274,31.603097915649414,22.076981,0.001376,0.413051,0.0,0.0
1901,190.15282022784106,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924684.8890014,1770924684.8928647,1770924684.9265025,40.70305824279785,33.232972,0.0013260000000000001,0.362232,4.0,4.0
1902,190.25284801333706,site2,10.100.20.29:8010,chronosbase,sysbp,1770924684.9899125,1770924684.993879,1770924685.0199354,34.34014320373535,25.103877,0.002192,0.8921250000000001,126.73700714111328,98.0
1903,190.352875798833,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.0894701,1770924685.0930915,1770924685.1172822,32.98187255859375,23.637097999999998,0.001376,0.497838,0.0,0.0
1904,190.45290358432896,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.1886766,1770924685.1920717,1770924685.216512,32.340049743652344,23.937903,0.001254,0.452199,0.0,0.0
1905,190.55293136982496,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.289268,1770924685.2927775,1770924685.3168287,32.407283782958984,23.544609,0.001228,0.457032,0.0,0.0
1906,190.65295915532093,site2,10.100.20.29:8030,chronostiny,diasbp,1770924685.3898923,1770924685.3937397,1770924685.40514,21.559715270996094,10.504322,0.0022400000000000002,0.822893,72.25891876220703,56.0
1907,190.7529869408169,site2,10.100.20.29:8010,chronosbase,heartrate,1770924685.4896784,1770924685.4932597,1770924685.5151706,30.228853225708008,20.87739,0.02037,0.957465,73.77041625976562,69.0
1908,190.85301472631284,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.5891466,1770924685.592663,1770924685.6124108,26.889562606811523,19.335713000000002,0.000981,0.36213,0.0,0.0
1909,190.95304251180886,site2,10.100.20.29:8030,chronostiny,diasbp,1770924685.6893058,1770924685.6931152,1770924685.7027574,17.962217330932617,8.940572000000001,0.001516,0.6487580000000001,72.25891876220703,56.0
1910,191.0530702973048,site2,10.100.20.29:8010,chronosbase,heartrate,1770924685.7895372,1770924685.793528,1770924685.815904,31.476974487304688,21.295983,0.002473,1.018769,73.77041625976562,69.0
1911,191.15309808280077,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.8893394,1770924685.8932352,1770924685.9174917,32.88412094116211,23.731697999999998,0.001195,0.47261200000000003,0.0,0.0
1912,191.25312586829676,site2,10.100.20.29:8000,momentbase,ecgclass,1770924685.9904625,1770924685.993928,1770924686.018126,32.181739807128906,23.652251,0.0013930000000000001,0.49185699999999993,0.0,0.0
1913,191.35315365379273,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.090887,1770924686.094365,1770924686.1186836,32.95779228210449,23.73831,0.001167,0.525972,0.0,0.0
1914,191.4531814392887,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.1890712,1770924686.1924305,1770924686.2168999,32.680511474609375,23.97806,0.001322,0.440579,0.0,0.0
1915,191.55320922478464,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.290007,1770924686.2935324,1770924686.3177783,33.05244445800781,23.700381999999998,0.001353,0.491001,0.0,0.0
1916,191.65323701028063,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.3893428,1770924686.3926318,1770924686.4174633,32.71675109863281,24.270515,0.0012699999999999999,0.5066400000000001,0.0,0.0
1917,191.7532647957766,site2,10.100.20.29:8010,chronosbase,heartrate,1770924686.4903128,1770924686.4938626,1770924686.5151396,28.68819236755371,20.326421,0.002368,0.896124,73.77041625976562,69.0
1918,191.85329258127257,site2,10.100.20.29:8030,chronostiny,diasbp,1770924686.5892208,1770924686.5930588,1770924686.6048658,20.91526985168457,10.909801,0.001787,0.827675,72.25891876220703,56.0
1919,191.95332036676857,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.689426,1770924686.69305,1770924686.7177896,33.68568420410156,24.177698,0.001596,0.506742,0.0,0.0
1920,192.05334815226453,site2,10.100.20.29:8010,chronosbase,sysbp,1770924686.7894013,1770924686.7934043,1770924686.814906,29.901504516601562,20.469029,0.007294,0.971114,126.73700714111328,98.0
1921,192.15337593776047,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.8895376,1770924686.893123,1770924686.9173706,32.926321029663086,23.741642,0.001427,0.456467,0.0,0.0
1922,192.25340372325644,site2,10.100.20.29:8000,momentbase,ecgclass,1770924686.9906986,1770924686.9939568,1770924687.0170608,30.63178062438965,22.606023999999998,0.0013939999999999998,0.448259,0.0,0.0
1923,192.35343150875244,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.0894897,1770924687.092952,1770924687.116179,30.986785888671875,22.739789,0.0014,0.436707,0.0,0.0
1924,192.4534592942484,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924687.18972,1770924687.1934457,1770924687.22908,42.9685115814209,35.240468,0.001253,0.348214,4.0,4.0
1925,192.55348707974437,site2,10.100.20.29:8010,chronosbase,sysbp,1770924687.2898936,1770924687.2918904,1770924687.3074121,19.41680908203125,14.991332,0.000868,0.49792200000000003,126.73700714111328,98.0
1926,192.65351486524037,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.3894892,1770924687.391469,1770924687.4010067,13.756990432739258,9.296818,0.000702,0.21590499999999999,0.0,0.0
1927,192.7535426507363,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.4894917,1770924687.4929833,1770924687.5141747,28.93972396850586,20.772839,0.001178,0.377867,0.0,0.0
1928,192.85357043623227,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.590647,1770924687.594133,1770924687.6152887,28.459787368774414,20.763624,0.0011170000000000002,0.35304899999999995,0.0,0.0
1929,192.95359822172824,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.6913252,1770924687.6948693,1770924687.7136202,25.997638702392578,18.381719,0.000896,0.333588,0.0,0.0
1930,193.05362600722424,site2,10.100.20.29:8010,chronosbase,heartrate,1770924687.790551,1770924687.794529,1770924687.8167393,30.96938133239746,21.172491,0.007637,0.9742909999999999,73.77041625976562,69.0
1931,193.1536537927202,site2,10.100.20.29:8000,momentbase,ecgclass,1770924687.8897429,1770924687.8932261,1770924687.9176536,32.204389572143555,23.926005,0.001313,0.451334,0.0,0.0
1932,193.25368157821615,site2,10.100.20.29:8030,chronostiny,diasbp,1770924687.9902568,1770924687.9947758,1770924688.0055559,20.981311798095703,9.880255,0.0022199999999999998,0.828589,72.25891876220703,56.0
1933,193.35370936371217,site2,10.100.20.29:8010,chronosbase,sysbp,1770924688.090593,1770924688.0946112,1770924688.117596,32.86933898925781,21.817491,0.009736,1.089782,126.73700714111328,98.0
1934,193.4537371492081,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.1897032,1770924688.192995,1770924688.2180123,33.13779830932617,24.519572999999998,0.001372,0.446849,0.0,0.0
1935,193.55376493470408,site2,10.100.20.29:8030,chronostiny,diasbp,1770924688.2910678,1770924688.2948434,1770924688.3052738,20.618915557861328,9.561138,0.002114,0.8001189999999999,72.25891876220703,56.0
1936,193.65379272020004,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.389923,1770924688.3933432,1770924688.4174078,32.505035400390625,23.561359,0.001546,0.441525,0.0,0.0
1937,193.75382050569604,site2,10.100.20.29:8000,momentbase,ecgclass,1770924688.490624,1770924688.4940379,1770924688.51818,31.80694580078125,23.602078,0.0015179999999999998,0.48972499999999997,0.0,0.0
