task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,30.1312,30.1663,35.0728,35.0728,15.4091,14.2431,0.0028,18.9767,19.6637,1775532389229959419,0
ecgclass,5,1,30.1663,30.1999,33.5653,33.5653,14.9749,13.8423,0.0031,17.9207,18.5904,1775532389263988505,0
ecgclass,5,1,30.1999,30.2388,38.9695,38.9695,15.5659,14.4418,0.0032,22.7251,23.4036,1775532389302369379,0
ecgclass,5,1,30.2389,30.2722,33.3483,33.3483,15.1309,13.9924,0.0032,17.5252,18.2174,1775532389336151306,0
ecgclass,5,1,30.2722,30.3053,33.0489,33.0489,15.6405,14.5315,0.0038,16.7232,17.4084,1775532389368709161,0
ecgclass,5,1,30.3053,30.3329,27.5927,27.5927,15.0496,13.9245,0.004,11.8456,12.543,1775532389396891894,0
ecgclass,5,1,30.3329,30.3673,34.4357,34.4357,15.2866,14.1496,0.0031,18.4789,19.1491,1775532389431130180,0
ecgclass,5,1,30.3673,30.3964,29.032,29.032,14.9622,13.8686,0.0034,13.407,14.0698,1775532389460505426,0
ecgclass,5,1,30.3964,30.4306,34.2424,34.2424,15.0194,13.9225,0.0031,18.5266,19.223,1775532389494669425,0
ecgclass,5,1,30.4306,30.4636,32.9618,32.9618,14.9701,13.8865,0.0043,17.2892,17.9918,1775532389527686350,0
ecgclass,5,1,30.4636,30.4938,30.2284,30.2284,15.6943,14.571,0.0036,13.8409,14.5341,1775532389557211964,0
ecgclass,5,1,30.4938,30.5275,33.6368,33.6368,15.3092,14.1831,0.0032,17.6516,18.3276,1775532389591262313,0
ecgclass,5,1,30.5275,30.5623,34.8465,34.8465,15.0536,13.9505,0.0036,19.1367,19.7929,1775532389626396311,0
ecgclass,5,1,30.5623,30.5961,33.7338,33.7338,15.0092,13.9237,0.0029,18.0471,18.7246,1775532389660164902,0
ecgclass,5,1,30.5961,30.6305,34.3795,34.3795,15.078,13.9843,0.0029,18.6214,19.3015,1775532389694484506,0
ecgclass,5,1,30.6305,30.6669,36.4113,36.4113,15.1871,14.1101,0.0035,20.5491,21.2242,1775532389730804536,0
ecgclass,5,1,30.6669,30.703,36.1216,36.1216,15.1526,14.0392,0.003,19.8576,20.969,1775532389766535645,0
ecgclass,5,1,30.703,30.7388,35.7914,35.7914,15.2585,14.1222,0.0034,19.835,20.5329,1775532389802647502,0
ecgclass,5,1,30.7388,30.7667,27.8354,27.8354,15.0984,14.0039,0.0031,12.0373,12.737,1775532389830653418,0
ecgclass,5,1,30.7667,30.8006,33.9079,33.9079,15.3385,14.2254,0.0034,17.8695,18.5694,1775532389864332373,0
ecgclass,5,1,30.8006,30.8346,33.9508,33.9508,15.5438,13.9161,0.0029,17.7276,18.407,1775532389898109852,0
ecgclass,5,1,30.8346,30.8691,34.5705,34.5705,14.9478,13.8365,0.0031,18.9569,19.6227,1775532389933301985,0
ecgclass,5,1,30.8692,30.9089,39.7317,39.7317,15.0921,13.9878,0.0036,23.9589,24.6396,1775532389972885676,0
ecgclass,5,1,30.9089,30.945,36.0882,36.0882,15.2478,14.1741,0.0026,20.1705,20.8405,1775532390008840401,0
ecgclass,5,1,30.945,30.9805,35.4564,35.4564,15.1137,13.9898,0.0031,19.6824,20.3427,1775532390044454268,0
ecgclass,5,1,30.9805,31.0139,33.4313,33.4313,14.9174,13.82,0.0028,17.8292,18.5139,1775532390078068545,0
ecgclass,5,1,31.0139,31.0558,41.8422,41.8422,15.093,13.9826,0.0035,26.0787,26.7492,1775532390119761016,0
ecgclass,5,1,31.0558,31.0901,34.3318,34.3318,15.188,14.0941,0.0032,18.4472,19.1438,1775532390153983196,0
ecgclass,5,1,31.0901,31.119,28.8498,28.8498,14.8114,13.7619,0.0032,13.3631,14.0385,1775532390183243004,0
ecgclass,5,1,31.119,31.153,33.9818,33.9818,15.1954,14.0681,0.0035,18.0955,18.7864,1775532390216836922,0
ecgclass,5,1,31.153,31.1807,27.7684,27.7684,15.1726,13.5994,0.0029,11.9243,12.5958,1775532390244658885,0
ecgclass,5,1,31.1807,31.2153,34.5349,34.5349,14.9489,13.8488,0.0029,18.9283,19.586,1775532390279442664,0
ecgclass,5,1,31.2153,31.2446,29.2799,29.2799,15.1631,14.1029,0.0027,13.4299,14.1168,1775532390308490404,0
ecgclass,5,1,31.2446,31.2788,34.1835,34.1835,15.2622,14.1328,0.0033,18.2445,18.9213,1775532390342600176,0
ecgclass,5,1,31.2788,31.3135,34.6982,34.6982,14.982,13.8767,0.0032,19.0549,19.7162,1775532390377605330,0
ecgclass,5,1,31.3135,31.3498,36.3257,36.3257,15.3283,14.2022,0.0038,20.324,20.9974,1775532390413584832,0
ecgclass,5,1,31.3498,31.3856,35.7273,35.7273,15.0012,13.9492,0.0029,20.0648,20.7261,1775532390449662575,0
ecgclass,5,1,31.3856,31.4204,34.8525,34.8525,14.9023,13.8182,0.0031,19.3076,19.9502,1775532390484644192,0
ecgclass,5,1,31.4205,31.4563,35.8942,35.8942,15.2135,14.1063,0.0028,20.0076,20.6806,1775532390520228740,0
ecgclass,5,1,31.4564,31.4834,27.0181,27.0181,14.6856,13.638,0.0027,11.6882,12.3324,1775532390547815596,0
ecgclass,5,1,31.4834,31.5194,36.0029,36.0029,14.8736,13.7879,0.0036,20.4792,21.1293,1775532390583635999,0
ecgclass,5,1,31.5194,31.5536,34.2066,34.2066,15.1427,14.1143,0.0019,18.4133,19.0639,1775532390617584783,0
ecgclass,5,1,31.5536,31.5884,34.7767,34.7767,14.709,13.6731,0.0021,19.4259,20.0677,1775532390652816028,0
ecgclass,5,1,31.5884,31.6156,27.1771,27.1771,14.8611,13.8238,0.0024,11.6544,12.316,1775532390679831887,0
ecgclass,5,1,31.6156,31.6509,35.3174,35.3174,15.0026,13.8958,0.0022,19.6531,20.3148,1775532390715019783,0
ecgclass,5,1,31.6509,31.6856,34.7183,34.7183,15.0599,13.9387,0.0028,18.955,19.6583,1775532390749652025,0
ecgclass,5,1,31.6857,31.714,28.374,28.374,14.9666,13.8948,0.0033,12.7294,13.4073,1775532390778156427,0
ecgclass,5,1,31.714,31.742,27.9677,27.9677,14.877,13.8763,0.0023,12.454,13.0907,1775532390806266571,0
ecgclass,5,1,31.742,31.7773,35.2931,35.2931,14.8897,13.7733,0.0091,19.7403,20.4034,1775532390841532195,0
ecgclass,5,1,31.7773,31.8043,26.9811,26.9811,14.89,13.8453,0.0022,11.4453,12.0911,1775532390868542006,0
ecgclass,5,1,31.8043,31.8337,29.3751,29.3751,14.7847,13.7507,0.0027,13.9487,14.5904,1775532390898037542,0
ecgclass,5,1,31.8337,31.869,35.2955,35.2955,15.6445,13.9849,0.002,18.9617,19.651,1775532390932436559,0
ecgclass,5,1,31.869,31.9037,34.73,34.73,15.2184,14.1402,0.0021,18.8806,19.5115,1775532390967663111,0
ecgclass,5,1,31.9038,31.9394,35.6157,35.6157,15.0407,13.9478,0.0022,19.9227,20.575,1775532391003445666,0
ecgclass,5,1,31.9394,31.9751,35.6972,35.6972,14.6941,13.6316,0.002,20.3795,21.0031,1775532391039529913,0
ecgclass,5,1,31.9751,32.0077,32.5663,32.5663,14.8001,13.7541,0.0029,17.1309,17.7662,1775532391071989976,0
ecgclass,5,1,32.0077,32.0408,33.1688,33.1688,14.6685,13.6414,0.0019,17.8757,18.5003,1775532391105312774,0
ecgclass,5,1,32.0408,32.0691,28.2748,28.2748,14.7321,13.693,0.0019,12.9185,13.5427,1775532391133535653,0
ecgclass,5,1,32.0691,32.1032,34.0781,34.0781,14.7553,13.7034,0.0028,18.6825,19.3228,1775532391167585855,0
ecgclass,5,1,32.1032,32.1309,27.6971,27.6971,14.7402,13.7438,0.0021,12.3107,12.9569,1775532391195304074,0
ecgclass,5,1,32.1309,32.1595,28.5907,28.5907,14.8589,13.7507,0.0025,13.0646,13.7318,1775532391223767092,0
ecgclass,5,1,32.1595,32.1942,34.6222,34.6222,15.4777,13.8081,0.0029,18.5018,19.1445,1775532391257806759,0
ecgclass,5,1,32.1942,32.2272,32.9957,32.9957,15.1377,14.0238,0.0022,17.1912,17.858,1775532391291130686,0
ecgclass,5,1,32.2272,32.2544,27.2176,27.2176,14.9905,13.9228,0.0021,11.5826,12.2271,1775532391318528436,0
ecgclass,5,1,32.2544,32.2882,33.8161,33.8161,15.1632,14.0397,0.0024,17.9958,18.6529,1775532391352170380,0
ecgclass,5,1,32.2882,32.3228,34.5755,34.5755,14.9672,13.8819,0.0025,18.9407,19.6083,1775532391386944064,0
ecgclass,5,1,32.3228,32.3568,33.9742,33.9742,14.9825,13.9043,0.0023,18.3401,18.9917,1775532391420930791,0
ecgclass,5,1,32.3568,32.3931,36.2594,36.2594,15.1683,14.0457,0.0026,20.4108,21.0911,1775532391456987393,0
ecgclass,5,1,32.3931,32.4284,35.3184,35.3184,15.0303,13.9245,0.0027,19.618,20.288,1775532391492466193,0
ecgclass,5,1,32.4284,32.4656,37.1506,37.1506,15.0003,13.9335,0.0021,21.4839,22.1503,1775532391529662395,0
ecgclass,5,1,32.4656,32.499,33.4566,33.4566,14.8395,13.8071,0.0026,17.9751,18.6171,1775532391563316444,0
ecgclass,5,1,32.499,32.5268,27.7929,27.7929,14.9992,13.9105,0.0026,12.1195,12.7938,1775532391590928633,0
ecgclass,5,1,32.5268,32.5625,35.6154,35.6154,15.5269,14.4495,0.0025,19.4271,20.0885,1775532391626040648,0
ecgclass,5,1,32.5625,32.5963,33.8068,33.8068,14.9041,13.837,0.0027,18.2564,18.9027,1775532391660497368,0
ecgclass,5,1,32.5963,32.6288,32.4831,32.4831,14.8559,13.7525,0.0023,16.979,17.6272,1775532391693039124,0
ecgclass,5,1,32.6288,32.6654,36.5884,36.5884,14.8375,13.7573,0.0024,21.1115,21.7509,1775532391729665760,0
ecgclass,5,1,32.6654,32.701,35.5933,35.5933,15.0279,13.8779,0.0025,19.9065,20.5654,1775532391765061200,0
ecgclass,5,1,32.701,32.7357,34.7443,34.7443,14.8938,13.8217,0.0025,19.2051,19.8505,1775532391799963861,0
ecgclass,5,1,32.7357,32.7693,33.5445,33.5445,14.8853,13.8123,0.0024,18.0221,18.6592,1775532391833536608,0
ecgclass,5,1,32.7693,32.8019,32.6362,32.6362,14.7491,13.7098,0.0026,17.2532,17.8871,1775532391866323643,0
ecgclass,5,1,32.8019,32.8357,33.74,33.74,14.7684,13.6638,0.0022,18.3218,18.9717,1775532391900039566,0
ecgclass,5,1,32.8357,32.8695,33.8128,33.8128,15.0506,13.9146,0.0024,18.0943,18.7621,1775532391933563928,0
ecgclass,5,1,32.8695,32.9096,40.1108,40.1108,15.581,13.9381,0.0022,23.8812,24.5298,1775532391973175595,0
ecgclass,5,1,32.9096,32.9426,32.9731,32.9731,15.3567,14.1988,0.0025,16.9325,17.6163,1775532392006349129,0
ecgclass,5,1,32.9426,32.9761,33.4253,33.4253,15.2831,14.1755,0.0025,17.4434,18.1422,1775532392039845280,0
ecgclass,5,1,32.9761,33.0096,33.4845,33.4845,14.9376,13.8429,0.0026,17.8547,18.5468,1775532392073693709,0
ecgclass,5,1,33.0096,33.0377,28.1837,28.1837,14.8127,13.7408,0.0028,12.7344,13.371,1775532392102069217,0
ecgclass,5,1,33.0378,33.0742,36.4466,36.4466,15.1885,14.0957,0.0022,20.6034,21.2581,1775532392138134436,0
ecgclass,5,1,33.0742,33.1105,36.2382,36.2382,15.1768,14.0439,0.0028,20.3819,21.0614,1775532392174370979,0
ecgclass,5,1,33.1105,33.144,33.5741,33.5741,15.1218,13.9589,0.003,17.7395,18.4523,1775532392207979070,0
ecgclass,5,1,33.1441,33.1731,29.0084,29.0084,14.8073,13.7645,0.0032,13.5002,14.2011,1775532392237325279,0
ecgclass,5,1,33.1731,33.2,26.9184,26.9184,14.6674,13.6118,0.0025,11.5852,12.251,1775532392264430360,0
ecgclass,5,1,33.2,33.2365,36.4919,36.4919,15.9703,14.2502,0.0023,19.8305,20.5216,1775532392299636013,0
ecgclass,5,1,33.2365,33.2703,33.7358,33.7358,15.109,14.0297,0.0025,17.9863,18.6268,1775532392334295344,0
ecgclass,5,1,33.2703,33.3063,35.9778,35.9778,15.2293,14.1389,0.0028,20.0965,20.7486,1775532392370152610,0
ecgclass,5,1,33.3063,33.3423,36.037,36.037,15.1862,14.0863,0.0023,20.1414,20.8508,1775532392406186894,0
ecgclass,5,1,33.3423,33.3779,35.5968,35.5968,15.1246,14.0256,0.0023,19.8023,20.4723,1775532392441896676,0
ecgclass,5,1,33.3779,33.4121,34.1547,34.1547,15.0725,13.9789,0.0022,18.3856,19.0821,1775532392476089030,0
ecgclass,5,1,33.4121,33.4462,34.0559,34.0559,15.0247,13.9354,0.0027,18.3706,19.0313,1775532392510239586,0
ecgclass,5,1,33.4462,33.4802,34.0734,34.0734,15.2478,14.1148,0.0025,18.1496,18.8255,1775532392544086272,0
ecgclass,5,1,33.4803,33.5149,34.6935,34.6935,15.0595,13.9489,0.0027,18.9593,19.634,1775532392578980267,0
ecgclass,5,1,33.515,33.5496,34.6501,34.6501,15.1816,14.0663,0.0027,18.7914,19.4685,1775532392613517867,0
ecgclass,5,1,33.5496,33.584,34.3785,34.3785,14.9765,13.8782,0.0028,18.7407,19.4021,1775532392648129198,0
ecgclass,5,1,33.584,33.6131,29.1047,29.1047,15.3819,14.3288,0.0022,13.0775,13.7228,1775532392676868098,0
ecgclass,5,1,33.6131,33.6485,35.3274,35.3274,15.032,13.9192,0.0026,19.6075,20.2954,1775532392712514825,0
ecgclass,5,1,33.6485,33.6813,32.7981,32.7981,15.0066,13.8758,0.0024,17.1256,17.7915,1775532392745372469,0
ecgclass,5,1,33.6813,33.7161,34.8463,34.8463,14.9849,13.9062,0.0028,19.192,19.8614,1775532392780248609,0
ecgclass,5,1,33.7161,33.7505,34.3597,34.3597,15.0848,13.9868,0.0026,18.5926,19.2749,1775532392814508456,0
ecgclass,5,1,33.7505,33.7846,34.1253,34.1253,15.0654,13.9603,0.0027,18.3446,19.0599,1775532392848632322,0
ecgclass,5,1,33.7847,33.8116,26.978,26.978,14.8574,13.8,0.0026,11.4369,12.1207,1775532392875861639,0
ecgclass,5,1,33.8116,33.8448,33.1893,33.1893,15.0948,13.9943,0.0024,17.4172,18.0945,1775532392908832058,0
ecgclass,5,1,33.8448,33.8799,35.0349,35.0349,15.2405,14.1217,0.0027,19.1128,19.7944,1775532392943727945,0
ecgclass,5,1,33.8799,33.9179,37.9751,37.9751,15.441,14.3342,0.0024,21.8611,22.5341,1775532392981522568,0
ecgclass,5,1,33.9179,33.9463,28.4109,28.4109,15.824,14.1338,0.0027,11.9212,12.5869,1775532393009570685,0
ecgclass,5,1,33.9463,33.9815,35.212,35.212,15.1852,14.0303,0.0022,19.3567,20.0269,1775532393045429055,0
ecgclass,5,1,33.9815,34.0101,28.621,28.621,15.0239,13.9471,0.0023,12.9437,13.597,1775532393074239961,0
ecgclass,5,1,34.0102,34.0448,34.6851,34.6851,14.9814,13.8294,0.0023,19.0432,19.7038,1775532393108972150,0
ecgclass,5,1,34.0449,34.0795,34.6739,34.6739,15.0549,13.9176,0.0026,18.9428,19.6191,1775532393143568497,0
ecgclass,5,1,34.0795,34.1142,34.6274,34.6274,15.0146,13.9156,0.0026,18.9538,19.6128,1775532393178265425,0
ecgclass,5,1,34.1142,34.1491,34.8985,34.8985,14.9309,13.8107,0.0022,19.3043,19.9677,1775532393213255304,0
ecgclass,5,1,34.1491,34.1834,34.2903,34.2903,14.887,13.7682,0.0025,18.7211,19.4033,1775532393247586494,0
ecgclass,5,1,34.1834,34.2113,27.931,27.931,14.8014,13.7425,0.0027,12.501,13.1296,1775532393275668390,0
ecgclass,5,1,34.2113,34.2535,42.1903,42.1903,15.1383,14.0159,0.0028,26.3875,27.0521,1775532393317497858,0
ecgclass,5,1,34.2535,34.2902,36.6621,36.6621,15.7881,13.9898,0.003,20.2308,20.874,1775532393353543546,0
ecgclass,5,1,34.2902,34.3232,32.9986,32.9986,15.0169,13.9204,0.0025,17.3345,17.9816,1775532393387321338,0
ecgclass,5,1,34.3232,34.35,26.7663,26.7663,14.8535,13.7878,0.0025,11.2512,11.9128,1775532393414248483,0
ecgclass,5,1,34.35,34.3834,33.3626,33.3626,15.088,13.9819,0.0024,17.6263,18.2746,1775532393447401908,0
ecgclass,5,1,34.3834,34.4195,36.1094,36.1094,15.2589,13.9893,0.0028,20.1826,20.8506,1775532393483333266,0
ecgclass,5,1,34.4195,34.4546,35.0647,35.0647,14.6835,13.6393,0.0028,19.7551,20.3812,1775532393519026958,0
ecgclass,5,1,34.4546,34.4951,40.4768,40.4768,14.8202,13.7954,0.0019,25.0492,25.6566,1775532393559397302,0
ecgclass,5,1,34.4951,34.5294,34.2855,34.2855,14.577,13.5494,0.002,19.1061,19.7085,1775532393593943132,0
ecgclass,5,1,34.5294,34.5562,26.8419,26.8419,14.6827,13.6673,0.0021,11.5373,12.1592,1775532393620672140,0
ecgclass,5,1,34.5562,34.5879,31.6708,31.6708,14.5599,13.5831,0.002,16.4981,17.1109,1775532393652486807,0
ecgclass,5,1,34.5879,34.6147,26.8469,26.8469,14.4586,13.484,0.002,11.7514,12.3882,1775532393679422802,0
ecgclass,5,1,34.6148,34.6411,26.2947,26.2947,15.0604,14.0689,0.002,10.5987,11.2343,1775532393705128059,0
ecgclass,5,1,34.6411,34.675,33.962,33.962,14.7098,13.6971,0.0028,18.5792,19.2523,1775532393739413910,0
ecgclass,5,1,34.675,34.7017,26.6907,26.6907,14.559,13.546,0.0017,11.487,12.1317,1775532393766295539,0
ecgclass,5,1,34.7017,34.7305,28.7223,28.7223,14.4282,13.4434,0.0021,13.6719,14.2941,1775532393795182703,0
ecgclass,5,1,34.7305,34.7646,34.0841,34.0841,14.4778,13.483,0.0019,18.9667,19.6063,1775532393829211209,0
ecgclass,5,1,34.7646,34.8007,36.1512,36.1512,14.8524,13.8221,0.0021,20.6671,21.2988,1775532393865007520,0
ecgclass,5,1,34.8007,34.8341,33.3915,33.3915,14.5616,13.5789,0.0024,18.2183,18.8299,1775532393898721513,0
ecgclass,5,1,34.8341,34.8684,34.2469,34.2469,14.7687,13.7387,0.0022,18.8317,19.4782,1775532393932737760,0
ecgclass,5,1,34.8684,34.902,33.5619,33.5619,14.7425,13.7387,0.0025,18.1861,18.8194,1775532393966350835,0
ecgclass,5,1,34.902,34.9356,33.6726,33.6726,14.6813,13.6446,0.0018,18.3406,18.9913,1775532394000078465,0
ecgclass,5,1,34.9357,34.9715,35.8911,35.8911,15.3682,13.7694,0.0021,19.8681,20.5229,1775532394035289019,0
ecgclass,5,1,34.9716,35.005,33.4535,33.4535,14.7852,13.7555,0.0023,18.0483,18.6683,1775532394069372261,0
ecgclass,5,1,35.005,35.038,32.9454,32.9454,15.0822,14.0514,0.0023,17.1952,17.8631,1775532394101984080,0
ecgclass,5,1,35.038,35.0732,35.2414,35.2414,14.8593,13.7041,0.0023,19.7499,20.382,1775532394137496034,0
ecgclass,5,1,35.0732,35.1083,35.1193,35.1193,14.7452,13.6736,0.0023,19.7222,20.3741,1775532394172720826,0
ecgclass,5,1,35.1084,35.1447,36.3448,36.3448,14.7278,13.6513,0.0022,20.9773,21.617,1775532394209107082,0
ecgclass,5,1,35.1447,35.1809,36.1917,36.1917,14.4782,13.4757,0.0024,21.0643,21.7135,1775532394245550391,0
ecgclass,5,1,35.1809,35.2143,33.3862,33.3862,14.9351,13.8706,0.0026,17.8354,18.4511,1775532394278524890,0
ecgclass,5,1,35.2143,35.2485,34.1895,34.1895,15.004,13.9716,0.0023,18.5034,19.1855,1775532394312591146,0
ecgclass,5,1,35.2485,35.2749,26.3393,26.3393,14.3176,13.3756,0.0023,11.3983,12.0216,1775532394339686987,0
ecgclass,5,1,35.2749,35.309,34.1282,34.1282,15.1206,13.5988,0.0022,18.3749,19.0075,1775532394373013897,0
ecgclass,5,1,35.309,35.3382,29.1436,29.1436,14.5224,13.563,0.0018,14.0321,14.6212,1775532394402810376,0
ecgclass,5,1,35.3382,35.3714,33.241,33.241,14.3465,13.3864,0.0017,18.316,18.8946,1775532394436249542,0
ecgclass,5,1,35.3714,35.4062,34.7626,34.7626,14.5207,13.5367,0.0023,19.628,20.242,1775532394470815047,0
ecgclass,5,1,35.4062,35.4329,26.701,26.701,14.4157,13.4494,0.002,11.6634,12.2852,1775532394497623945,0
ecgclass,5,1,35.4329,35.471,38.1248,38.1248,14.885,13.8729,0.002,22.5766,23.2398,1775532394535250812,0
ecgclass,5,1,35.471,35.5048,33.8066,33.8066,14.6051,13.587,0.002,18.5833,19.2015,1775532394569393526,0
ecgclass,5,1,35.5049,35.5379,33.0484,33.0484,14.4811,13.4619,0.0026,17.8695,18.5673,1775532394602497973,0
ecgclass,5,1,35.5379,35.5644,26.4621,26.4621,14.6469,13.6481,0.002,11.1878,11.8152,1775532394628876631,0
ecgclass,5,1,35.5644,35.5995,35.1021,35.1021,14.7541,13.7532,0.0021,19.7225,20.348,1775532394663884868,0
ecgclass,5,1,35.5995,35.6324,32.9099,32.9099,15.0656,13.4765,0.0019,17.24,17.8443,1775532394696516087,0
ecgclass,5,1,35.6324,35.6669,34.4899,34.4899,14.7359,13.757,0.0021,19.0926,19.7539,1775532394731310440,0
ecgclass,5,1,35.667,35.6961,29.1715,29.1715,14.6671,13.6903,0.0016,13.8767,14.5044,1775532394760597445,0
ecgclass,5,1,35.6961,35.7224,26.253,26.253,14.6724,13.6928,0.0018,10.9537,11.5806,1775532394786857491,0
ecgclass,5,1,35.7224,35.7509,28.4982,28.4982,14.73,13.7459,0.0018,13.1416,13.7682,1775532394815310627,0
ecgclass,5,1,35.7509,35.7784,27.4572,27.4572,14.741,13.7356,0.002,12.089,12.7162,1775532394842767319,0
ecgclass,5,1,35.7784,35.8162,37.8256,37.8256,14.8601,13.8144,0.0026,22.3157,22.9655,1775532394880463236,0
ecgclass,5,1,35.8162,35.8512,35.0204,35.0204,14.7581,13.7158,0.0022,19.6023,20.2623,1775532394915586745,0
ecgclass,5,1,35.8512,35.8858,34.5664,34.5664,15.0206,13.9686,0.0022,18.9204,19.5458,1775532394949936954,0
ecgclass,5,1,35.8858,35.9196,33.7467,33.7467,14.8135,13.7993,0.0019,18.2798,18.9333,1775532394983874355,0
ecgclass,5,1,35.9196,35.9475,27.8828,27.8828,14.5702,13.5786,0.002,12.6581,13.3126,1775532395012009920,0
ecgclass,5,1,35.9475,35.9755,27.982,27.982,15.1989,13.7129,0.0016,12.1686,12.783,1775532395039414592,0
ecgclass,5,1,35.9755,36.0038,28.2943,28.2943,14.5929,13.6181,0.0019,13.0641,13.7014,1775532395068303814,0
ecgclass,5,1,36.0038,36.038,34.1911,34.1911,14.7412,13.7748,0.0016,18.8258,19.45,1775532395102371550,0
ecgclass,5,1,36.038,36.0713,33.3164,33.3164,14.711,13.6973,0.0017,17.9729,18.6054,1775532395135721811,0
ecgclass,5,1,36.0713,36.1065,35.1448,35.1448,14.7662,13.7391,0.0018,19.7551,20.3787,1775532395170831981,0
ecgclass,5,1,36.1065,36.1331,26.5861,26.5861,14.6075,13.6142,0.0017,11.384,11.9786,1775532395197617941,0
ecgclass,5,1,36.1331,36.1655,32.4385,32.4385,14.5013,13.5079,0.0016,17.3197,17.9373,1775532395230151037,0
ecgclass,5,1,36.1655,36.2021,36.5942,36.5942,14.8041,13.796,0.0028,21.1461,21.79,1775532395266427184,0
ecgclass,5,1,36.2021,36.2345,32.4111,32.4111,14.7379,13.7387,0.0017,17.0295,17.6732,1775532395298916261,0
ecgclass,5,1,36.2345,36.2693,34.7121,34.7121,14.5577,13.5552,0.0018,19.5558,20.1544,1775532395333864953,0
ecgclass,5,1,36.2693,36.2975,28.1978,28.1978,14.9783,13.4777,0.0016,12.6147,13.2195,1775532395361647182,0
ecgclass,5,1,36.2975,36.33,32.5422,32.5422,14.3738,13.4359,0.0016,17.5691,18.1684,1775532395394809850,0
ecgclass,5,1,36.33,36.3638,33.7551,33.7551,14.3179,13.3371,0.0019,18.8298,19.4372,1775532395428623975,0
ecgclass,5,1,36.3638,36.4013,37.4885,37.4885,14.8033,13.7918,0.0018,22.0783,22.6851,1775532395465638946,0
ecgclass,5,1,36.4013,36.4285,27.2536,27.2536,14.5292,13.4878,0.0022,12.0957,12.7244,1775532395493155739,0
ecgclass,5,1,36.4286,36.4646,36.0327,36.0327,14.7687,13.7637,0.0022,20.6347,21.2639,1775532395528960271,0
ecgclass,5,1,36.4646,36.486,21.4274,21.4274,14.7148,13.7738,0.0021,6.0828,6.7126,1775532395550452713,0
ecgclass,5,1,36.486,36.5134,27.3206,27.3206,14.8056,13.7776,0.002,11.8921,12.5151,1775532395577701010,0
ecgclass,5,1,36.5134,36.5442,30.8065,30.8065,14.49,13.5304,0.0016,15.7137,16.3166,1775532395608855018,0
ecgclass,5,1,36.5442,36.5794,35.1663,35.1663,14.5036,13.4922,0.0017,20.0868,20.6627,1775532395644045403,0
ecgclass,5,1,36.5794,36.6129,33.5414,33.5414,15.1956,13.6416,0.0019,17.7119,18.3459,1775532395676847427,0
ecgclass,5,1,36.6129,36.6465,33.6101,33.6101,14.8156,13.7723,0.002,18.1568,18.7945,1775532395710845342,0
ecgclass,5,1,36.6465,36.6804,33.9093,33.9093,14.7121,13.7081,0.0018,18.568,19.1972,1775532395744877781,0
ecgclass,5,1,36.6805,36.7125,32.033,32.033,14.3847,13.4067,0.0016,17.029,17.6482,1775532395777260066,0
ecgclass,5,1,36.7125,36.7441,31.6079,31.6079,14.4137,13.459,0.0016,16.6032,17.1942,1775532395808878659,0
ecgclass,5,1,36.7441,36.7721,27.9436,27.9436,14.5886,13.6209,0.0016,12.7513,13.355,1775532395836645665,0
ecgclass,5,1,36.7721,36.7928,20.7026,20.7026,14.4272,13.4818,0.0018,5.6605,6.2754,1775532395857510021,0
ecgclass,5,1,36.7928,36.819,26.2132,26.2132,14.4992,13.5851,0.002,11.0908,11.714,1775532395883653746,0
ecgclass,5,1,36.819,36.8456,26.6106,26.6106,14.6489,13.6615,0.0016,11.3497,11.9617,1775532395910136130,0
ecgclass,5,1,36.8456,36.8735,27.864,27.864,14.5307,13.5284,0.0017,12.7215,13.3333,1775532395938130029,0
ecgclass,5,1,36.8735,36.9008,27.2365,27.2365,14.6728,13.6678,0.0017,11.9629,12.5637,1775532395965246530,0
ecgclass,5,1,36.9008,36.9337,32.9454,32.9454,15.0529,14.1073,0.0015,17.2863,17.8925,1775532395997817158,0
ecgclass,5,1,36.9337,36.9611,27.3848,27.3848,14.8606,13.8559,0.0017,11.9085,12.5241,1775532396025395164,0
ecgclass,5,1,36.9611,36.994,32.8417,32.8417,14.6955,13.6607,0.0024,17.5018,18.1461,1775532396058384663,0
ecgclass,5,1,36.994,37.0217,27.7441,27.7441,14.5855,13.5665,0.0018,12.5566,13.1586,1775532396086292044,0
ecgclass,5,1,37.0217,37.0551,33.3612,33.3612,14.3459,13.3931,0.0017,18.4472,19.0153,1775532396119938430,0
ecgclass,5,1,37.0551,37.0836,28.5337,28.5337,14.4092,13.4628,0.0021,13.5217,14.1245,1775532396148385840,0
ecgclass,5,1,37.0836,37.1099,26.2294,26.2294,14.4886,13.5614,0.0016,11.1499,11.7408,1775532396174559020,0
ecgclass,5,1,37.1099,37.1533,43.3969,43.3969,15.123,14.0324,0.002,27.627,28.2739,1775532396217276538,0
ecgclass,5,1,37.1533,37.1877,34.3704,34.3704,14.8372,13.7656,0.0021,18.8868,19.5332,1775532396251944977,0
ecgclass,5,1,37.1877,37.2241,36.4275,36.4275,14.8019,13.7641,0.0023,20.9522,21.6256,1775532396288392413,0
