task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,6.0211,6.0473,26.2754,26.2754,24.9182,23.9447,0.003,0.7646,1.3572,1775518266039159872,0
ecgclass,20,1,6.0474,6.0737,26.3231,26.3231,24.9515,23.9732,0.0031,0.7422,1.3716,1775518266065423638,0
ecgclass,20,1,6.0737,6.1002,26.4704,26.4704,25.1207,24.0762,0.003,0.7584,1.3497,1775518266091775606,0
ecgclass,20,1,6.1002,6.127,26.8326,26.8326,25.4643,23.9895,0.0033,0.761,1.3683,1775518266118259121,0
ecgclass,20,1,6.127,6.1534,26.3422,26.3422,24.9796,23.9735,0.0028,0.746,1.3625,1775518266145088090,0
ecgclass,20,1,6.1534,6.1799,26.49,26.49,25.1298,24.1439,0.003,0.7558,1.3602,1775518266171472305,0
ecgclass,20,1,6.1799,6.2063,26.4587,26.4587,25.0791,24.0817,0.003,0.771,1.3797,1775518266197988610,0
ecgclass,20,1,6.2064,6.2328,26.4373,26.4373,25.0322,24.0226,0.0031,0.7923,1.4051,1775518266224478856,0
ecgclass,20,1,6.2328,6.2591,26.34,26.34,24.9863,23.9776,0.0035,0.7324,1.3537,1775518266250867254,0
ecgclass,20,1,6.2592,6.2855,26.3383,26.3383,24.9565,23.9613,0.0037,0.7586,1.3818,1775518266277245470,0
ecgclass,20,1,6.2855,6.3119,26.3631,26.3631,24.9898,23.9316,0.0031,0.751,1.3734,1775518266303587330,0
ecgclass,20,1,6.3119,6.3384,26.5498,26.5498,25.1122,24.0934,0.0039,0.8152,1.4376,1775518266330026317,0
ecgclass,20,1,6.3384,6.3652,26.757,26.757,25.3594,24.3316,0.0036,0.7784,1.3976,1775518266356551693,0
ecgclass,20,1,6.3652,6.3922,26.9411,26.9411,25.5634,24.0195,0.0041,0.7634,1.3776,1775518266383304995,0
ecgclass,20,1,6.3922,6.4186,26.4261,26.4261,24.9794,23.97,0.0037,0.7997,1.4466,1775518266410292912,0
ecgclass,20,1,6.4186,6.4453,26.6743,26.6743,25.2946,24.2688,0.0033,0.7889,1.3797,1775518266436719769,0
ecgclass,20,1,6.4453,6.4718,26.5501,26.5501,25.1318,24.129,0.0032,0.7901,1.4182,1775518266463408177,0
ecgclass,20,1,6.4718,6.4984,26.5021,26.5021,25.1342,24.1379,0.0037,0.7501,1.368,1775518266489930268,0
ecgclass,20,1,6.4984,6.5249,26.5329,26.5329,25.135,24.1358,0.0031,0.7634,1.3979,1775518266516478209,0
ecgclass,20,1,6.5249,6.5514,26.4843,26.4843,25.0897,24.0964,0.0035,0.7699,1.3946,1775518266543028888,0
ecgclass,20,1,6.5514,6.5779,26.4585,26.4585,25.0774,24.1207,0.003,0.773,1.3811,1775518266569528072,0
ecgclass,20,1,6.5779,6.6042,26.3071,26.3071,24.9343,23.9274,0.0031,0.7739,1.3728,1775518266595998701,0
ecgclass,20,1,6.6042,6.6305,26.288,26.288,24.9105,23.9119,0.0031,0.7544,1.3775,1775518266622297736,0
ecgclass,20,1,6.6305,6.6568,26.3376,26.3376,24.9705,23.9637,0.0038,0.7479,1.3671,1775518266648591138,0
ecgclass,20,1,6.6569,6.6838,26.9723,26.9723,25.516,24.5013,0.0032,0.8049,1.4563,1775518266674997164,0
ecgclass,20,1,6.6838,6.7101,26.2461,26.2461,24.8755,23.8982,0.0034,0.7834,1.3706,1775518266701958834,0
ecgclass,20,1,6.7101,6.7363,26.2482,26.2482,24.9281,23.9224,0.003,0.7489,1.3201,1775518266728181130,0
ecgclass,20,1,6.7364,6.7627,26.2742,26.2742,24.9254,23.9424,0.0032,0.7381,1.3488,1775518266754450946,0
ecgclass,20,1,6.7627,6.7889,26.2229,26.2229,24.8585,23.8922,0.0032,0.7524,1.3644,1775518266780750501,0
ecgclass,20,1,6.7889,6.8151,26.2244,26.2244,24.8622,23.8833,0.0031,0.7792,1.3622,1775518266807012113,0
ecgclass,20,1,6.8151,6.8415,26.3968,26.3968,25.0148,24.0183,0.0026,0.7725,1.3819,1775518266833240324,0
ecgclass,20,1,6.8415,6.868,26.4461,26.4461,25.0926,24.0626,0.0037,0.752,1.3535,1775518266859628480,0
ecgclass,20,1,6.868,6.8944,26.4082,26.4082,25.0326,24.0287,0.0037,0.7529,1.3756,1775518266886087003,0
ecgclass,20,1,6.8944,6.921,26.5877,26.5877,25.172,24.2056,0.0034,0.7532,1.4157,1775518266912506772,0
ecgclass,20,1,6.921,6.9479,26.8822,26.8822,25.5169,24.0532,0.0034,0.8056,1.3653,1775518266939159224,0
ecgclass,20,1,6.9479,6.9744,26.4845,26.4845,25.0683,24.0556,0.0031,0.761,1.4162,1775518266966007756,0
ecgclass,20,1,6.9744,7.0009,26.5017,26.5017,25.1297,24.1702,0.0033,0.7744,1.3719,1775518266992517702,0
ecgclass,20,1,7.0009,7.0275,26.5269,26.5269,25.1214,24.1188,0.0032,0.7405,1.4055,1775518267018996237,0
ecgclass,20,1,7.0275,7.0539,26.4468,26.4468,25.0766,24.101,0.0031,0.7343,1.3702,1775518267045527815,0
ecgclass,20,1,7.0539,7.0804,26.5007,26.5007,25.1237,24.1089,0.0037,0.7415,1.377,1775518267071992046,0
ecgclass,20,1,7.0804,7.1068,26.4158,26.4158,25.0512,24.0512,0.0036,0.736,1.3646,1775518267098497945,0
ecgclass,20,1,7.1069,7.1334,26.5298,26.5298,25.1278,24.1403,0.0035,0.7904,1.402,1775518267124979396,0
ecgclass,20,1,7.1334,7.1599,26.5393,26.5393,25.1818,24.1856,0.0031,0.7026,1.3575,1775518267151432485,0
ecgclass,20,1,7.1599,7.1864,26.4523,26.4523,25.0511,24.0059,0.0039,0.7381,1.4012,1775518267178018337,0
ecgclass,20,1,7.1864,7.2133,26.9253,26.9253,25.5513,24.0598,0.0035,0.7706,1.374,1775518267204514046,0
ecgclass,20,1,7.2133,7.2397,26.3758,26.3758,24.986,23.9985,0.003,0.7601,1.3898,1775518267231439699,0
ecgclass,20,1,7.2397,7.2662,26.4215,26.4215,25.0443,24.0626,0.0035,0.7629,1.3772,1775518267257828926,0
ecgclass,20,1,7.2662,7.2926,26.4704,26.4704,25.0376,24.0214,0.0034,0.778,1.4328,1775518267284276757,0
ecgclass,20,1,7.2926,7.3189,26.2814,26.2814,24.9001,23.9149,0.0033,0.7598,1.3812,1775518267310739592,0
ecgclass,20,1,7.3189,7.3455,26.5288,26.5288,25.1012,24.0847,0.0028,0.7796,1.4276,1775518267337052072,0
ecgclass,20,1,7.3455,7.3725,26.9916,26.9916,25.6296,24.6419,0.0035,0.736,1.362,1775518267363548980,0
ecgclass,20,1,7.3725,7.3989,26.453,26.453,25.1048,24.0826,0.0035,0.7234,1.3483,1775518267390538717,0
ecgclass,20,1,7.399,7.4257,26.7513,26.7513,25.2735,24.2385,0.0037,0.8113,1.4778,1775518267417105577,0
ecgclass,20,1,7.4257,7.4523,26.5942,26.5942,25.206,24.1621,0.0041,0.7875,1.3881,1775518267443844451,0
ecgclass,20,1,7.4523,7.4794,27.0674,27.0674,25.6698,24.1478,0.0032,0.7834,1.3977,1775518267470446265,0
ecgclass,20,1,7.4794,7.506,26.5944,26.5944,25.2319,24.2354,0.0033,0.7653,1.3625,1775518267497506511,0
ecgclass,20,1,7.506,7.5326,26.5679,26.5679,25.1993,24.1957,0.021,0.7601,1.3686,1775518267524107302,0
ecgclass,20,1,7.5326,7.559,26.4187,26.4187,25.08,24.0634,0.0034,0.7296,1.3387,1775518267550655276,0
ecgclass,20,1,7.559,7.5858,26.7377,26.7377,25.3252,24.3155,0.0027,0.7861,1.4125,1775518267577140888,0
ecgclass,20,1,7.5858,7.6122,26.4335,26.4335,25.0985,24.0929,0.0036,0.7465,1.3349,1775518267603850869,0
ecgclass,20,1,7.6122,7.6387,26.4854,26.4854,25.103,24.1216,0.0032,0.7708,1.3824,1775518267630319590,0
ecgclass,20,1,7.6387,7.6652,26.5336,26.5336,25.1923,24.1942,0.0032,0.7675,1.3413,1775518267656812955,0
ecgclass,20,1,7.6653,7.6917,26.4902,26.4902,25.0539,24.0297,0.0038,0.7684,1.4363,1775518267683358764,0
ecgclass,20,1,7.6918,7.718,26.2527,26.2527,24.8985,23.9086,0.0033,0.7753,1.3543,1775518267709866832,0
ecgclass,20,1,7.718,7.7444,26.4106,26.4106,24.9732,23.9521,0.0033,0.7837,1.4374,1775518267736140358,0
ecgclass,20,1,7.7444,7.7713,26.8416,26.8416,25.4906,24.003,0.0033,0.7346,1.351,1775518267762512667,0
ecgclass,20,1,7.7713,7.7978,26.4871,26.4871,25.0761,24.0813,0.003,0.7651,1.411,1775518267789395899,0
ecgclass,20,1,7.7978,7.8243,26.4654,26.4654,25.0949,24.0739,0.0036,0.7424,1.3705,1775518267815871907,0
ecgclass,20,1,7.8243,7.8507,26.4111,26.4111,25.0231,24.0194,0.0032,0.7486,1.3879,1775518267842354398,0
ecgclass,20,1,7.8507,7.8773,26.6497,26.6497,25.2582,24.2502,0.0034,0.7854,1.3915,1775518267868813441,0
ecgclass,20,1,7.8774,7.9039,26.5176,26.5176,25.1142,24.0934,0.0042,0.767,1.4034,1775518267895455388,0
ecgclass,20,1,7.9039,7.9303,26.4204,26.4204,25.0641,24.066,0.0029,0.7396,1.3562,1775518267921956284,0
ecgclass,20,1,7.9303,7.9569,26.5491,26.5491,25.1619,24.1526,0.0032,0.7467,1.3872,1775518267948394542,0
ecgclass,20,1,7.9569,7.9833,26.4575,26.4575,25.0898,24.0759,0.0034,0.747,1.3677,1775518267974954887,0
ecgclass,20,1,7.9833,8.0099,26.5555,26.5555,25.1651,24.1854,0.0026,0.7749,1.3904,1775518268001451306,0
ecgclass,20,1,8.0099,8.037,27.0417,27.0417,25.6889,24.1057,0.0033,0.7284,1.3527,1775518268027971372,0
ecgclass,20,1,8.037,8.0635,26.499,26.499,25.1095,24.096,0.0033,0.7393,1.3896,1775518268055034676,0
ecgclass,20,1,8.0635,8.0901,26.5851,26.5851,25.1653,24.1358,0.0032,0.783,1.4198,1775518268081588654,0
ecgclass,20,1,8.0901,8.1166,26.5536,26.5536,25.1433,24.1311,0.003,0.7999,1.4103,1775518268108202840,0
ecgclass,20,1,8.1166,8.1431,26.473,26.473,25.0824,24.0685,0.0038,0.7892,1.3907,1775518268134757304,0
ecgclass,20,1,8.1431,8.1699,26.7723,26.7723,25.3629,24.3499,0.0048,0.7825,1.4093,1775518268161234970,0
ecgclass,20,1,8.1699,8.1967,26.7568,26.7568,25.3125,24.2821,0.0199,0.772,1.4443,1775518268188007639,0
ecgclass,20,1,8.1967,8.2233,26.5932,26.5932,25.1731,24.1515,0.0034,0.783,1.4201,1775518268214786888,0
ecgclass,20,1,8.2233,8.2499,26.6039,26.6039,25.154,24.161,0.004,0.819,1.45,1775518268241427624,0
ecgclass,20,1,8.2499,8.2765,26.6299,26.6299,25.2136,24.1652,0.0038,0.7882,1.4163,1775518268268012223,0
ecgclass,20,1,8.2765,8.3037,27.1173,27.1173,25.7323,24.2304,0.0033,0.7582,1.3849,1775518268294622927,0
ecgclass,20,1,8.3037,8.3303,26.6149,26.6149,25.1979,24.1769,0.0036,0.7899,1.417,1775518268321783886,0
ecgclass,20,1,8.3303,8.3574,27.0951,27.0951,25.6545,24.5888,0.0035,0.7904,1.4406,1775518268348411038,0
ecgclass,20,1,8.3574,8.3845,27.1165,27.1165,25.6707,24.6133,0.0034,0.7808,1.4458,1775518268375508638,0
ecgclass,20,1,8.3845,8.4113,26.7897,26.7897,25.3727,24.3248,0.0037,0.8061,1.417,1775518268402662598,0
ecgclass,20,1,8.4113,8.438,26.7029,26.7029,25.2832,24.2688,0.003,0.8054,1.4197,1775518268429463005,0
ecgclass,20,1,8.438,8.4646,26.5791,26.5791,25.2199,24.2078,0.0038,0.7629,1.3593,1775518268456135574,0
ecgclass,20,1,8.4646,8.4912,26.5298,26.5298,25.1323,24.1232,0.0034,0.7768,1.3975,1775518268482739957,0
ecgclass,20,1,8.4912,8.5178,26.6237,26.6237,25.2018,24.186,0.0035,0.7908,1.4219,1775518268509296185,0
ecgclass,20,1,8.5178,8.5442,26.4354,26.4354,25.059,24.047,0.0037,0.7677,1.3764,1775518268535907630,0
ecgclass,20,1,8.5443,8.5708,26.5779,26.5779,25.2083,24.1776,0.0031,0.7596,1.3697,1775518268562346294,0
ecgclass,20,1,8.5708,8.598,27.1378,27.1378,25.7659,24.7733,0.0037,0.7691,1.3718,1775518268588946272,0
ecgclass,20,1,8.598,8.6246,26.5808,26.5808,25.1736,24.1545,0.0035,0.7586,1.4072,1775518268616084928,0
ecgclass,20,1,8.6246,8.6511,26.5007,26.5007,25.0588,24.0407,0.0039,0.7865,1.4419,1775518268642704311,0
ecgclass,20,1,8.6511,8.6778,26.6745,26.6745,25.255,24.2266,0.0034,0.8004,1.4196,1775518268669230344,0
ecgclass,20,1,8.6778,8.7043,26.5303,26.5303,25.1823,24.1792,0.0033,0.7641,1.348,1775518268695879893,0
ecgclass,20,1,8.7043,8.7401,35.7761,35.7761,25.4936,24.4345,0.0034,9.6748,10.2826,1775518268731332671,0
ecgclass,20,1,8.7401,8.7668,26.6881,26.6881,25.3193,24.2855,0.0042,0.7703,1.3688,1775518268758216371,0
ecgclass,20,1,8.7668,8.7936,26.7482,26.7482,25.3499,24.3556,0.0033,0.7801,1.3983,1775518268784925705,0
ecgclass,20,1,8.7936,8.8202,26.6058,26.6058,25.279,24.2168,0.0033,0.7346,1.3268,1775518268811640288,0
ecgclass,20,1,8.8202,8.8466,26.4277,26.4277,25.013,24.0223,0.0031,0.783,1.4148,1775518268838305853,0
ecgclass,20,1,8.8466,8.8735,26.8781,26.8781,25.5023,24.0235,0.0032,0.7715,1.3758,1775518268864733178,0
ecgclass,20,1,8.8735,8.9002,26.6483,26.6483,25.2991,24.2793,0.0032,0.7489,1.3492,1775518268891599327,0
ecgclass,20,1,8.9002,8.9267,26.5226,26.5226,25.0987,24.0829,0.003,0.7925,1.424,1775518268918301855,0
ecgclass,20,1,8.9267,8.9531,26.4003,26.4003,25.0188,23.9989,0.0034,0.7749,1.3815,1775518268944817848,0
ecgclass,20,1,8.9531,8.9796,26.4547,26.4547,25.0631,24.0569,0.0034,0.7691,1.3915,1775518268971223443,0
ecgclass,20,1,8.9796,9.006,26.4046,26.4046,25.0466,24.0451,0.003,0.761,1.3581,1775518268997680287,0
ecgclass,20,1,9.006,9.0325,26.4924,26.4924,25.0723,24.0699,0.0032,0.7811,1.42,1775518269024115762,0
ecgclass,20,1,9.0325,9.059,26.5288,26.5288,25.1616,24.141,0.0038,0.7432,1.3673,1775518269050582421,0
ecgclass,20,1,9.059,9.0855,26.4955,26.4955,25.0941,24.0853,0.0034,0.7687,1.4013,1775518269077147448,0
ecgclass,20,1,9.0856,9.112,26.4549,26.4549,25.1092,24.0881,0.0028,0.7641,1.3457,1775518269103649497,0
ecgclass,20,1,9.112,9.1391,27.0364,27.0364,25.6627,24.1664,0.0033,0.777,1.3737,1775518269130128603,0
ecgclass,20,1,9.1391,9.1657,26.6814,26.6814,25.2742,24.2783,0.0035,0.7622,1.4072,1775518269157161543,0
ecgclass,20,1,9.1658,9.1923,26.5853,26.5853,25.213,24.1774,0.0032,0.7367,1.3723,1775518269183828559,0
ecgclass,20,1,9.1924,9.2189,26.5117,26.5117,25.1068,24.1024,0.003,0.7553,1.4048,1775518269210444645,0
ecgclass,20,1,9.2189,9.2455,26.6092,26.6092,25.2034,24.1985,0.0029,0.7734,1.4057,1775518269236985425,0
ecgclass,20,1,9.2455,9.2719,26.3937,26.3937,25.0372,24.0671,0.0033,0.7215,1.3564,1775518269263554779,0
ecgclass,20,1,9.2719,9.2983,26.3903,26.3903,25.0326,24.0344,0.0033,0.7362,1.3577,1775518269289974985,0
ecgclass,20,1,9.2983,9.3247,26.4134,26.4134,25.0244,24.0053,0.0033,0.7389,1.3891,1775518269316378588,0
ecgclass,20,1,9.3247,9.3511,26.3689,26.3689,24.996,23.996,0.0034,0.7386,1.3728,1775518269342802861,0
ecgclass,20,1,9.3511,9.3776,26.4845,26.4845,25.0865,24.0852,0.0035,0.7579,1.3979,1775518269369202361,0
ecgclass,20,1,9.3776,9.4047,27.0844,27.0844,25.7274,24.2146,0.0034,0.7167,1.357,1775518269395656524,0
ecgclass,20,1,9.4047,9.4312,26.5331,26.5331,25.1327,24.1192,0.0032,0.7346,1.4004,1775518269422769779,0
ecgclass,20,1,9.4312,9.4578,26.5498,26.5498,25.1005,24.0696,0.0031,0.8006,1.4493,1775518269449379623,0
ecgclass,20,1,9.4578,9.4843,26.4852,26.4852,25.0833,24.0339,0.0034,0.7772,1.4019,1775518269475916981,0
ecgclass,20,1,9.4843,9.5108,26.4595,26.4595,25.0502,24.0439,0.0034,0.7813,1.4092,1775518269502417838,0
ecgclass,20,1,9.5108,9.5375,26.695,26.695,25.2759,24.2558,0.0034,0.7815,1.4191,1775518269528889498,0
ecgclass,20,1,9.5375,9.5643,26.845,26.845,25.4478,24.3463,0.0043,0.7396,1.3972,1775518269555555156,0
ecgclass,20,1,9.5643,9.5916,27.2295,27.2295,25.7554,24.6912,0.0046,0.7589,1.4741,1775518269582431669,0
ecgclass,20,1,9.5916,9.6187,27.0703,27.0703,25.5865,24.5491,0.0037,0.8245,1.4838,1775518269609739004,0
ecgclass,20,1,9.6187,9.6456,26.948,26.948,25.5035,24.4912,0.0033,0.8178,1.4445,1775518269636814660,0
ecgclass,20,1,9.6456,9.6725,26.8929,26.8929,25.4526,24.4222,0.0032,0.7868,1.4403,1775518269663742116,0
ecgclass,20,1,9.6725,9.6999,27.4208,27.4208,26.012,24.4334,0.0041,0.7565,1.4087,1775518269690615464,0
ecgclass,20,1,9.7,9.7267,26.751,26.751,25.3551,24.3433,0.0036,0.7589,1.3959,1775518269718050118,0
ecgclass,20,1,9.7267,9.7533,26.6004,26.6004,25.1646,24.1633,0.003,0.7992,1.4358,1775518269744852480,0
ecgclass,20,1,9.7533,9.7799,26.5839,26.5839,25.1942,24.1922,0.0039,0.7737,1.3897,1775518269771437967,0
ecgclass,20,1,9.7799,9.8066,26.6869,26.6869,25.2863,24.2533,0.0039,0.7715,1.4006,1775518269798030505,0
ecgclass,20,1,9.8066,9.8333,26.6571,26.6571,25.2328,24.2312,0.0038,0.8037,1.4243,1775518269824761001,0
ecgclass,20,1,9.8333,9.8603,27.0059,27.0059,25.5478,24.4834,0.0036,0.7889,1.4581,1775518269851414363,0
ecgclass,20,1,9.8603,9.8872,26.9344,26.9344,25.4526,24.4411,0.0035,0.844,1.4818,1775518269878486966,0
ecgclass,20,1,9.8873,9.914,26.7744,26.7744,25.3384,24.3471,0.0032,0.7985,1.436,1775518269905387063,0
ecgclass,20,1,9.914,9.9409,26.8173,26.8173,25.3909,24.3447,0.0029,0.7811,1.4265,1775518269932155389,0
ecgclass,20,1,9.9409,9.9687,27.8254,27.8254,26.4146,24.9001,0.003,0.747,1.4108,1775518269958950627,0
ecgclass,20,1,9.9687,9.9958,27.0493,27.0493,25.5806,24.5094,0.0035,0.7915,1.4687,1775518269986832236,0
ecgclass,20,1,9.9958,10.0233,27.5493,27.5493,26.0694,25.0442,0.0036,0.808,1.4798,1775518270013909536,0
ecgclass,20,1,10.0233,10.0506,27.2202,27.2202,25.7484,24.7251,0.0036,0.8171,1.4719,1775518270041479136,0
ecgclass,20,1,10.0506,10.0779,27.3266,27.3266,25.8529,24.8173,0.0033,0.8152,1.4737,1775518270068708246,0
ecgclass,20,1,10.0779,10.1051,27.2236,27.2236,25.8551,24.8336,0.0036,0.7567,1.3685,1775518270095987661,0
ecgclass,20,1,10.1051,10.1321,26.9816,26.9816,25.5684,24.5228,0.0035,0.7751,1.4132,1775518270123241075,0
ecgclass,20,1,10.1321,10.1591,26.9248,26.9248,25.5057,24.4913,0.0033,0.762,1.4191,1775518270150221039,0
ecgclass,20,1,10.1591,10.186,26.9556,26.9556,25.5459,24.5215,0.0032,0.7751,1.4097,1775518270177170459,0
ecgclass,20,1,10.186,10.2134,27.3986,27.3986,25.9929,24.8992,0.0033,0.7811,1.4057,1775518270204143587,0
ecgclass,20,1,10.2134,10.2413,27.8256,27.8256,26.4338,24.8857,0.0034,0.7906,1.3918,1775518270231562854,0
ecgclass,20,1,10.2413,10.2686,27.3428,27.3428,25.8948,24.8834,0.0034,0.7856,1.448,1775518270259394447,0
ecgclass,20,1,10.2686,10.2956,26.9954,26.9954,25.5998,24.5732,0.0037,0.7803,1.3956,1775518270286743059,0
ecgclass,20,1,10.2956,10.3225,26.8495,26.8495,25.496,24.47,0.0032,0.7162,1.3535,1775518270313685262,0
ecgclass,20,1,10.3225,10.3494,26.9463,26.9463,25.5222,24.4712,0.003,0.7846,1.4241,1775518270340614547,0
ecgclass,20,1,10.3495,10.3761,26.6571,26.6571,25.2697,24.2499,0.0037,0.751,1.3874,1775518270367538624,0
ecgclass,20,1,10.3761,10.4027,26.5636,26.5636,25.1119,24.1252,0.0029,0.7927,1.4517,1775518270394247691,0
ecgclass,20,1,10.4027,10.4291,26.4349,26.4349,25.0138,24.0146,0.0037,0.7787,1.4211,1775518270420808652,0
ecgclass,20,1,10.4291,10.4557,26.5682,26.5682,25.1272,24.1233,0.0031,0.788,1.441,1775518270447263711,0
ecgclass,20,1,10.4557,10.4823,26.5548,26.5548,25.1544,24.1476,0.0033,0.7558,1.4004,1775518270473810689,0
ecgclass,20,1,10.4823,10.509,26.7231,26.7231,25.3033,24.2733,0.0031,0.7992,1.4199,1775518270500421243,0
ecgclass,20,1,10.509,10.5362,27.1409,27.1409,25.7576,24.7252,0.0036,0.7324,1.3833,1775518270527088017,0
ecgclass,20,1,10.5362,10.5629,26.7398,26.7398,25.3128,24.3115,0.0036,0.7839,1.4271,1775518270554291837,0
ecgclass,20,1,10.5629,10.5897,26.7859,26.7859,25.3621,24.3329,0.0046,0.7484,1.4238,1775518270581019309,0
ecgclass,20,1,10.5897,10.6164,26.6473,26.6473,25.2051,24.1667,0.0039,0.7775,1.4423,1775518270607845365,0
ecgclass,20,1,10.6164,10.6429,26.5167,26.5167,25.1245,24.1537,0.0033,0.7577,1.3922,1775518270634484968,0
ecgclass,20,1,10.6429,10.6696,26.7019,26.7019,25.2522,24.2368,0.003,0.8004,1.4497,1775518270661064827,0
ecgclass,20,1,10.6696,10.6962,26.5391,26.5391,25.1681,24.1532,0.0039,0.7257,1.3709,1775518270687703665,0
ecgclass,20,1,10.6962,10.7229,26.7119,26.7119,25.2954,24.3063,0.0032,0.7582,1.4165,1775518270714286746,0
ecgclass,20,1,10.7229,10.7497,26.8049,26.8049,25.3752,24.3578,0.0031,0.7515,1.4297,1775518270741013319,0
ecgclass,20,1,10.7497,10.7766,26.8915,26.8915,25.4642,24.4457,0.0035,0.7727,1.4273,1775518270767851064,0
ecgclass,20,1,10.7766,10.8038,27.1709,27.1709,25.8225,24.2811,0.0033,0.7036,1.3484,1775518270794684608,0
ecgclass,20,1,10.8038,10.8305,26.6619,26.6619,25.3004,24.3066,0.0035,0.7174,1.3615,1775518270821881704,0
ecgclass,20,1,10.8305,10.8572,26.6647,26.6647,25.2818,24.2705,0.0039,0.7691,1.383,1775518270848606258,0
ecgclass,20,1,10.8572,10.8837,26.5436,26.5436,25.1624,24.1622,0.0034,0.7699,1.3813,1775518270875282226,0
ecgclass,20,1,10.8837,10.9103,26.6037,26.6037,25.1939,24.1816,0.0036,0.747,1.4098,1775518270901814996,0
ecgclass,20,1,10.9104,10.9369,26.5722,26.5722,25.1753,24.1951,0.0037,0.7489,1.3969,1775518270928431357,0
ecgclass,20,1,10.9369,10.9634,26.5141,26.5141,25.1097,24.0932,0.0033,0.7324,1.4044,1775518270954998784,0
ecgclass,20,1,10.9635,10.9901,26.6793,26.6793,25.3028,24.2894,0.0033,0.7403,1.3765,1775518270981532704,0
ecgclass,20,1,10.9902,11.017,26.8857,26.8857,25.4964,24.4647,0.0032,0.7544,1.3893,1775518271008236559,0
ecgclass,20,1,11.0171,11.044,26.9513,26.9513,25.5806,24.5171,0.0034,0.751,1.3707,1775518271035132482,0
ecgclass,20,1,11.044,11.0717,27.72,27.72,26.2913,24.7044,0.0036,0.7668,1.4287,1775518271062110473,0
ecgclass,20,1,11.0717,11.0987,26.9754,26.9754,25.5678,24.5578,0.0033,0.7586,1.4076,1775518271089833598,0
ecgclass,20,1,11.0987,11.1255,26.7487,26.7487,25.3407,24.3222,0.0033,0.7653,1.4079,1775518271116826998,0
ecgclass,20,1,11.1255,11.1522,26.7427,26.7427,25.3883,24.3691,0.003,0.7198,1.3544,1775518271143543152,0
ecgclass,20,1,11.1522,11.1789,26.629,26.629,25.2241,24.2486,0.0037,0.7644,1.4048,1775518271170341590,0
ecgclass,20,1,11.1789,11.2055,26.6314,26.6314,25.2377,24.2318,0.0034,0.7408,1.3937,1775518271196958070,0
ecgclass,20,1,11.2055,11.2321,26.6109,26.6109,25.2374,24.1922,0.0036,0.7432,1.3735,1775518271223603330,0
ecgclass,20,1,11.2322,11.2589,26.7463,26.7463,25.3206,24.3344,0.0036,0.7658,1.4257,1775518271250249309,0
ecgclass,20,1,11.2589,11.2856,26.6953,26.6953,25.2628,24.2394,0.0038,0.7639,1.4324,1775518271277004779,0
ecgclass,20,1,11.2856,11.3123,26.6745,26.6745,25.2816,24.2447,0.0041,0.7672,1.3929,1775518271303714177,0
ecgclass,20,1,11.3123,11.3395,27.1511,27.1511,25.7456,24.1362,0.0035,0.7644,1.4055,1775518271330397314,0
ecgclass,20,1,11.3395,11.3659,26.4809,26.4809,25.1035,24.1259,0.0034,0.7355,1.3774,1775518271357530307,0
ecgclass,20,1,11.366,11.3927,26.7825,26.7825,25.3772,24.3416,0.004,0.7401,1.4054,1775518271384027579,0
ecgclass,20,1,11.3928,11.4197,26.9303,26.9303,25.5156,24.449,0.0034,0.7589,1.4148,1775518271410843986,0
ecgclass,20,1,11.4197,11.4467,27.0035,27.0035,25.5575,24.5422,0.0032,0.7832,1.446,1775518271437809177,0
ecgclass,20,1,11.4467,11.4737,26.9811,26.9811,25.575,24.5449,0.004,0.7842,1.4061,1775518271464824463,0
ecgclass,20,1,11.4737,11.5009,27.2081,27.2081,25.7652,24.731,0.0035,0.7758,1.4429,1775518271491809254,0
ecgclass,20,1,11.5009,11.528,27.1032,27.1032,25.6236,24.6093,0.0039,0.8006,1.4796,1775518271519053268,0
ecgclass,20,1,11.528,11.5551,27.0386,27.0386,25.6026,24.5799,0.0035,0.7746,1.436,1775518271546141928,0
ecgclass,20,1,11.5551,11.5822,27.1537,27.1537,25.7251,24.7159,0.0034,0.8101,1.4286,1775518271573227602,0
ecgclass,20,1,11.5823,11.6095,27.2322,27.2322,25.7545,24.7236,0.0036,0.8264,1.4777,1775518271600408465,0
ecgclass,20,1,11.6095,11.6369,27.3559,27.3559,25.9516,24.4084,0.0035,0.7722,1.4043,1775518271627597737,0
ecgclass,20,1,11.6369,11.6636,26.7532,26.7532,25.3014,24.282,0.0036,0.8008,1.4518,1775518271654994292,0
ecgclass,20,1,11.6636,11.6902,26.5927,26.5927,25.2106,24.212,0.0034,0.7737,1.3821,1775518271681731354,0
ecgclass,20,1,11.6902,11.7169,26.6984,26.6984,25.2525,24.2228,0.0033,0.8097,1.4458,1775518271708371616,0
ecgclass,20,1,11.7169,11.7437,26.7227,26.7227,25.2847,24.261,0.0033,0.8023,1.438,1775518271735073259,0
ecgclass,20,1,11.7437,11.7703,26.5944,26.5944,25.1975,24.1996,0.003,0.7846,1.3969,1775518271761789485,0
ecgclass,20,1,11.7703,11.7969,26.6125,26.6125,25.1973,24.2039,0.0037,0.7796,1.4153,1775518271788389771,0
