task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,317.7193,32.7733,24.8213,24.0,0.0013,0.4926,7.5374,7.952,1775857501742983120
ecgclass,slot_0:ecgclass,no_sharing_tpc,317.8623,33.6614,25.2294,24.3406,0.0016,0.5215,7.9043,8.432,1775857501886296860
ecgclass,slot_0:ecgclass,no_sharing_tpc,318.1173,35.8179,25.8954,24.8802,0.0023,0.5607,9.3472,9.9225,1775857502142712535
ecgclass,slot_0:ecgclass,no_sharing_tpc,318.2983,34.3182,25.8009,24.7472,0.0018,0.6385,7.9696,8.5173,1775857502322384241
ecgclass,slot_0:ecgclass,no_sharing_tpc,318.4969,34.8842,26.0364,24.995,0.0022,0.5863,8.249,8.8478,1775857502521249391
ecgclass,slot_0:ecgclass,no_sharing_tpc,318.8262,38.4114,26.4226,24.7862,0.0025,0.6095,11.3649,11.9888,1775857502853649887
ecgclass,slot_0:ecgclass,no_sharing_tpc,318.9177,33.6833,25.5038,24.5052,0.0021,0.5771,7.6432,8.1795,1775857502941471508
ecgclass,slot_0:ecgclass,no_sharing_tpc,319.0666,36.8929,27.316,26.265,0.0021,0.5866,8.9939,9.5769,1775857503091726391
ecgclass,slot_0:ecgclass,no_sharing_tpc,319.2738,36.7687,25.9891,24.9012,0.003,0.605,10.1647,10.7796,1775857503300059062
ecgclass,slot_0:ecgclass,no_sharing_tpc,319.63,41.9168,25.7887,24.7029,0.0022,0.5722,15.5501,16.1282,1775857503661632626
ecgclass,slot_0:ecgclass,no_sharing_tpc,319.688,32.1026,24.7594,23.929,0.0014,0.4928,6.865,7.3432,1775857503710983268
ecgclass,slot_0:ecgclass,no_sharing_tpc,319.9825,35.7935,25.8925,24.8706,0.0023,0.5811,9.311,9.901,1775857504007885296
ecgclass,slot_0:ecgclass,no_sharing_tpc,320.0464,32.8076,25.1,24.169,0.0015,0.5413,7.1888,7.7076,1775857504069681311
ecgclass,slot_0:ecgclass,no_sharing_tpc,320.1263,33.1681,25.1706,24.264,0.0017,0.5437,7.5133,7.9975,1775857504149943370
ecgclass,slot_0:ecgclass,no_sharing_tpc,320.2356,35.0792,26.0123,24.9887,0.0021,0.6141,8.5552,9.0669,1775857504260303874
ecgclass,slot_0:ecgclass,no_sharing_tpc,320.2591,57.4982,26.1398,24.6607,0.0019,1.1076,30.8058,31.3584,1775857504306030071
ecgclass,slot_0:ecgclass,no_sharing_tpc,320.6911,36.9508,26.6926,25.6029,0.002,0.589,9.665,10.2582,1775857504716869961
ecgclass,slot_0:ecgclass,no_sharing_tpc,321.0855,34.0483,25.6897,24.6189,0.0022,0.6075,7.7598,8.3587,1775857505109375927
ecgclass,slot_0:ecgclass,no_sharing_tpc,321.7002,36.1669,25.7917,24.7563,0.0027,0.5798,9.7895,10.3752,1775857505726142144
ecgclass,slot_0:ecgclass,no_sharing_tpc,321.8806,34.2221,25.7354,24.7339,0.0019,0.5805,7.9334,8.4868,1775857505904675429
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.1071,35.3038,25.7009,24.6693,0.0024,0.5814,9.0458,9.6029,1775857506132287383
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.1776,35.9049,26.4061,25.4091,0.0018,0.5994,8.9641,9.4987,1775857506202634883
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.183,75.7563,30.6933,29.7335,0.0017,0.5854,44.486,45.063,1775857506243600767
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.4491,36.1133,27.2876,26.1968,0.0022,0.6115,8.1975,8.8257,1775857506473367570
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.4933,43.7577,29.9787,28.9024,0.0024,0.6041,13.1209,13.779,1775857506522537259
ecgclass,slot_0:ecgclass,no_sharing_tpc,322.5512,34.1709,26.182,24.5728,0.0023,0.6153,7.4322,7.9889,1775857506574734244
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.5474,35.4769,27.3023,26.1946,0.0024,0.5878,7.683,8.1746,1775857507571225747
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.58,48.6424,25.8252,24.8346,0.002,0.5876,22.3022,22.8172,1775857507618449850
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.599,69.3042,26.2582,25.3157,0.0018,0.2791,42.4383,43.046,1775857507657563402
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.6144,53.9289,26.2582,25.3157,0.0018,0.2791,27.0517,27.6707,1775857507657563402
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.8276,36.8805,26.4807,25.3839,0.0026,0.6185,9.7477,10.3998,1775857507853455513
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.9176,33.8511,25.6044,24.5814,0.0021,0.5846,7.678,8.2468,1775857507941413665
ecgclass,slot_0:ecgclass,no_sharing_tpc,323.9986,34.6341,25.6256,24.6167,0.0016,0.6066,8.4846,9.0085,1775857508023205321
ecgclass,slot_0:ecgclass,no_sharing_tpc,324.1575,34.4822,26.2688,25.2504,0.0019,0.5534,7.7283,8.2134,1775857508181299769
ecgclass,slot_0:ecgclass,no_sharing_tpc,324.179,60.5199,27.614,26.6628,0.0019,0.5742,32.3677,32.9059,1775857508227461049
ecgclass,slot_0:ecgclass,no_sharing_tpc,324.207,79.9987,27.0713,26.0378,0.0023,0.5742,52.31,52.9274,1775857508275470832
ecgclass,slot_0:ecgclass,no_sharing_tpc,324.7056,35.569,26.3911,25.2493,0.0022,0.6392,8.5185,9.1778,1775857508730205412
ecgclass,slot_0:ecgclass,no_sharing_tpc,325.1307,35.2621,26.991,25.8168,0.0025,0.677,7.5662,8.2711,1775857509154335030
ecgclass,slot_0:ecgclass,no_sharing_tpc,325.2961,35.3935,26.4529,25.272,0.0023,0.6888,8.3551,8.9406,1775857509320615610
ecgclass,slot_0:ecgclass,no_sharing_tpc,325.7861,37.4911,27.879,26.7774,0.0031,0.6136,9.0301,9.6121,1775857509811264863
ecgclass,slot_0:ecgclass,no_sharing_tpc,325.8017,75.9826,25.5605,24.5216,0.0023,0.5812,49.8378,50.4221,1775857509867655691
ecgclass,slot_0:ecgclass,no_sharing_tpc,325.9639,35.2488,26.7616,25.6997,0.0022,0.6,7.8976,8.4872,1775857509987874273
ecgclass,slot_0:ecgclass,no_sharing_tpc,326.1924,34.6756,25.9029,24.8611,0.0023,0.5619,8.172,8.7727,1775857510216703926
ecgclass,slot_0:ecgclass,no_sharing_tpc,326.5635,35.9366,25.8414,24.7891,0.0026,0.5885,9.5289,10.0952,1775857510589170230
ecgclass,slot_0:ecgclass,no_sharing_tpc,326.7347,34.0345,25.7217,24.6682,0.0028,0.5949,7.6883,8.3127,1775857510758510134
ecgclass,slot_0:ecgclass,no_sharing_tpc,326.904,34.9145,26.2086,25.087,0.0029,0.6368,8.0478,8.7059,1775857510928144091
ecgclass,slot_0:ecgclass,no_sharing_tpc,326.9721,34.9872,26.4602,25.3133,0.0028,0.6377,7.8065,8.5271,1775857510995978824
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.1923,35.5954,27.2054,26.1043,0.0025,0.5881,7.8123,8.39,1775857511216263514
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.2199,55.0506,27.126,26.1276,0.0025,0.5678,27.3097,27.9246,1775857511263344368
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.6104,37.3099,27.604,26.4531,0.0028,0.6356,9.0694,9.7059,1775857511635609507
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.7459,34.4586,26.0792,25.067,0.0019,0.5839,7.8616,8.3795,1775857511769905301
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.7685,51.8157,25.0463,24.1464,0.0019,0.5441,26.2985,26.7695,1775857511810876649
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.8404,32.4683,24.8975,23.9891,0.0016,0.5333,7.072,7.5708,1775857511863601583
ecgclass,slot_0:ecgclass,no_sharing_tpc,327.9651,38.414,25.7791,24.7503,0.0033,0.5822,12.0678,12.6349,1775857511993241624
ecgclass,slot_0:ecgclass,no_sharing_tpc,328.6672,35.5387,27.1515,25.9626,0.0022,0.6563,7.7438,8.3871,1775857512691100356
ecgclass,slot_0:ecgclass,no_sharing_tpc,328.8921,34.3273,25.8085,24.7499,0.002,0.5983,7.9272,8.5188,1775857512916111972
ecgclass,slot_0:ecgclass,no_sharing_tpc,329.2058,34.2255,25.8338,24.7535,0.0022,0.569,7.8123,8.3917,1775857513229709055
ecgclass,slot_0:ecgclass,no_sharing_tpc,330.133,36.0627,26.3611,24.7052,0.0027,0.6011,9.0404,9.7016,1775857514158162924
ecgclass,slot_0:ecgclass,no_sharing_tpc,330.4074,39.7701,26.5587,25.4699,0.0025,0.5996,12.6357,13.2114,1775857514436166135
ecgclass,slot_0:ecgclass,no_sharing_tpc,330.422,72.566,25.6032,24.5456,0.0024,0.6126,46.3276,46.9628,1775857514484395466
ecgclass,slot_0:ecgclass,no_sharing_tpc,330.6698,35.9137,26.1638,25.0458,0.0025,0.6303,9.0787,9.7499,1775857514694998324
ecgclass,slot_0:ecgclass,no_sharing_tpc,330.9661,34.7023,26.2412,25.1276,0.0029,0.6233,7.7658,8.4611,1775857514989959826
ecgclass,slot_0:ecgclass,no_sharing_tpc,331.0409,33.5686,25.7253,24.6745,0.0025,0.613,7.2358,7.8433,1775857515064275743
ecgclass,slot_0:ecgclass,no_sharing_tpc,331.0766,44.8694,25.5613,24.5376,0.0019,0.6175,18.6536,19.3081,1775857515111395401
ecgclass,slot_0:ecgclass,no_sharing_tpc,331.2407,38.3284,26.0828,24.9641,0.003,0.592,11.6107,12.2456,1775857515268464657
ecgclass,slot_0:ecgclass,no_sharing_tpc,332.4848,38.1377,28.1944,26.9604,0.0024,0.6818,9.2492,9.9433,1775857516510117862
ecgclass,slot_0:ecgclass,no_sharing_tpc,332.7923,39.2098,29.9731,28.7617,0.0027,0.6597,8.5399,9.2367,1775857516816923707
ecgclass,slot_0:ecgclass,no_sharing_tpc,333.201,37.4067,27.2389,25.5302,0.0026,1.1921,9.5079,10.1677,1775857517226584115
ecgclass,slot_0:ecgclass,no_sharing_tpc,333.4967,37.0343,27.4002,26.2748,0.0024,0.6248,9.0046,9.6341,1775857517521860257
ecgclass,slot_0:ecgclass,no_sharing_tpc,333.5819,36.2203,27.4686,26.4327,0.0026,0.6086,8.1391,8.7517,1775857517606165519
ecgclass,slot_0:ecgclass,no_sharing_tpc,333.7734,37.4002,27.6122,26.4729,0.0025,0.6438,9.1553,9.7881,1775857517798658911
ecgclass,slot_0:ecgclass,no_sharing_tpc,334.3605,34.2188,25.9932,24.9443,0.0021,0.5938,7.6778,8.2256,1775857518384246428
ecgclass,slot_0:ecgclass,no_sharing_tpc,334.4318,36.8102,27.1567,26.2241,0.0018,0.5647,9.1794,9.6534,1775857518457082930
ecgclass,slot_0:ecgclass,no_sharing_tpc,334.4422,72.6311,25.3388,24.4097,0.0017,0.5613,46.7675,47.2923,1775857518505062501
ecgclass,slot_0:ecgclass,no_sharing_tpc,335.9674,37.3011,26.3606,25.2335,0.0025,0.6273,10.253,10.9404,1775857519993737718
ecgclass,slot_0:ecgclass,no_sharing_tpc,336.0658,35.4848,26.3886,25.2847,0.0023,0.643,8.4972,9.0962,1775857520090439246
ecgclass,slot_0:ecgclass,no_sharing_tpc,336.9933,35.5265,26.3295,25.1726,0.0024,0.6459,8.4808,9.197,1775857521017914366
ecgclass,slot_0:ecgclass,no_sharing_tpc,337.1731,35.8074,26.1838,25.0584,0.0027,0.6385,8.9641,9.6235,1775857521198174259
ecgclass,slot_0:ecgclass,no_sharing_tpc,337.3371,36.9658,27.4719,26.3933,0.0029,0.5873,8.8589,9.4939,1775857521362112952
ecgclass,slot_0:ecgclass,no_sharing_tpc,337.5494,37.1802,26.5312,25.4275,0.0027,0.63,10.0636,10.6489,1775857521575556021
ecgclass,slot_0:ecgclass,no_sharing_tpc,337.7218,34.1754,25.9315,24.8665,0.0021,0.5763,7.6401,8.2439,1775857521745546876
ecgclass,slot_0:ecgclass,no_sharing_tpc,338.3787,34.4756,26.0408,24.9619,0.0023,0.5888,7.848,8.4347,1775857522402667064
ecgclass,slot_0:ecgclass,no_sharing_tpc,338.4873,26.9134,25.4073,24.4306,0.002,0.5631,0.9804,1.5061,1775857522504434962
ecgclass,slot_0:ecgclass,no_sharing_tpc,338.5204,42.6276,25.3145,24.338,0.0018,0.5391,16.7594,17.313,1775857522553226652
ecgclass,slot_0:ecgclass,no_sharing_tpc,338.9124,45.342,36.481,35.3192,0.0029,0.6417,8.2252,8.861,1775857522936783887
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.1411,36.0489,27.7097,26.5696,0.0023,0.6249,7.7319,8.3391,1775857523164932827
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.1486,79.6998,30.8227,29.7743,0.0021,0.6238,48.3165,48.877,1775857523213051008
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.3766,37.6847,29.2304,28.1723,0.002,0.6417,7.894,8.4543,1775857523400563355
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.7097,35.1193,26.7795,25.1077,0.0028,0.6204,7.5943,8.3398,1775857523733369418
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.7859,33.942,25.8076,24.6912,0.0023,0.6842,7.479,8.1344,1775857523809520512
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.893,34.2743,26.0925,25.1259,0.0022,0.5602,7.6849,8.1818,1775857523916832432
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.9175,51.8858,27.419,26.2547,0.0018,0.7224,23.9527,24.4668,1775857523957567517
ecgclass,slot_0:ecgclass,no_sharing_tpc,339.9855,33.5,25.7804,24.878,0.0018,0.5308,7.2112,7.7195,1775857524008829416
ecgclass,slot_0:ecgclass,no_sharing_tpc,340.2121,36.8087,26.6685,25.6147,0.0024,0.5857,9.5925,10.1403,1775857524237836398
ecgclass,slot_0:ecgclass,no_sharing_tpc,340.2186,76.7605,25.2904,24.3284,0.0023,0.5708,50.9162,51.4701,1775857524285662843
ecgclass,slot_0:ecgclass,no_sharing_tpc,340.5177,34.8861,26.3596,24.9775,0.0027,0.802,7.8118,8.5266,1775857524541651970
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.0998,38.0883,27.9544,26.8167,0.0022,0.587,9.5627,10.1339,1775857525125440690
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.1234,61.4462,25.8718,24.8819,0.0019,0.5744,34.9691,35.5744,1775857525174498775
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.24,36.8769,26.8786,25.0231,0.0018,1.3323,9.3744,9.9983,1775857525265492011
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.287,34.4787,25.6294,24.6328,0.0018,0.6026,8.2912,8.8493,1775857525311401675
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.4197,33.5073,25.6648,24.6654,0.0019,0.5682,7.2775,7.8426,1775857525443074196
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.7386,34.6031,26.2213,25.1349,0.0026,0.6042,7.7782,8.3818,1775857525762473065
ecgclass,slot_0:ecgclass,no_sharing_tpc,341.9515,34.7056,26.151,25.1062,0.002,0.5799,7.9334,8.5546,1775857525975514580
ecgclass,slot_0:ecgclass,no_sharing_tpc,342.0563,34.811,25.5979,24.6504,0.0025,0.5554,8.6477,9.2131,1775857526081097580
ecgclass,slot_0:ecgclass,no_sharing_tpc,342.0983,40.5784,25.449,24.494,0.0017,0.5521,14.612,15.1294,1775857526128976102
ecgclass,slot_0:ecgclass,no_sharing_tpc,342.9067,34.2546,25.793,24.7412,0.0023,0.5508,7.8459,8.4616,1775857526930672517
ecgclass,slot_0:ecgclass,no_sharing_tpc,342.9681,33.4055,25.278,24.3786,0.0016,0.537,7.6556,8.1275,1775857526991865808
ecgclass,slot_0:ecgclass,no_sharing_tpc,343.0406,36.8998,25.0534,24.1586,0.0022,0.5399,11.3978,11.8464,1775857527068125437
ecgclass,slot_0:ecgclass,no_sharing_tpc,343.0409,96.0743,25.5992,24.2152,0.0014,1.0383,69.9925,70.4752,1775857527127044232
ecgclass,slot_0:ecgclass,no_sharing_tpc,343.9329,36.8223,26.1429,25.0543,0.0024,0.6035,10.0217,10.6794,1775857527959051367
ecgclass,slot_0:ecgclass,no_sharing_tpc,344.2361,41.4224,29.4326,28.0154,0.003,0.7924,9.0742,11.9898,1775857528261299699
ecgclass,slot_0:ecgclass,no_sharing_tpc,344.635,38.5463,30.5438,29.2826,0.0029,0.7553,7.3197,8.0026,1775857528658433987
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.0227,36.8311,27.9868,26.8192,0.0026,0.6905,8.1892,8.8443,1775857529047041561
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.1287,36.1559,27.1254,26.0543,0.0021,0.6239,8.3702,9.0306,1775857529153213648
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.2471,36.6857,28.0893,26.9193,0.0031,0.6759,7.8776,8.5964,1775857529271063318
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.5832,36.5975,26.3482,25.2542,0.0031,0.6142,9.5997,10.2493,1775857529608876959
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.8401,37.7171,27.7704,26.6321,0.0026,0.618,9.3548,9.9467,1775857529865554650
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.8567,69.7603,29.3379,28.2717,0.0022,0.6305,39.8564,40.4224,1775857529912629955
ecgclass,slot_0:ecgclass,no_sharing_tpc,345.9946,35.2468,25.7075,24.6503,0.0021,0.6208,8.9755,9.5393,1775857530019666014
ecgclass,slot_0:ecgclass,no_sharing_tpc,346.6496,34.903,26.6584,25.0239,0.0028,0.6124,7.6237,8.2447,1775857530673287552
ecgclass,slot_0:ecgclass,no_sharing_tpc,346.8337,34.3356,26.0202,24.9861,0.0019,0.5668,7.7078,8.3154,1775857530857533965
ecgclass,slot_0:ecgclass,no_sharing_tpc,347.0363,36.5992,26.6428,25.4905,0.0028,0.6287,9.2704,9.9564,1775857531061707866
ecgclass,slot_0:ecgclass,no_sharing_tpc,347.0971,39.1254,31.1814,29.9688,0.0026,0.6401,7.2303,7.9441,1775857531120423708
ecgclass,slot_0:ecgclass,no_sharing_tpc,347.9025,35.2602,26.2256,25.1311,0.0023,0.6046,8.3838,9.0346,1775857531927044121
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.3924,35.9604,27.2152,26.0644,0.0025,0.6255,8.1084,8.7453,1775857532416600230
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.5356,34.4508,26.2443,25.1424,0.0024,0.5962,7.5538,8.2064,1775857532559217865
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.6242,34.1351,26.2533,25.2669,0.0023,0.5744,7.3128,7.8818,1775857532647575546
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.6884,34.1554,25.7357,24.744,0.0021,0.5841,7.8287,8.4196,1775857532712367765
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.7947,33.9937,25.7586,24.462,0.0022,0.8637,7.7462,8.2351,1775857532818600098
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.8272,48.4245,26.2602,24.7869,0.0019,1.1005,21.6427,22.1643,1775857532864965506
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.8838,37.2462,24.9875,24.0657,0.0018,0.5462,11.7683,12.2587,1775857532911652747
ecgclass,slot_0:ecgclass,no_sharing_tpc,348.8942,80.8358,25.957,24.9595,0.0018,0.5925,54.2912,54.8788,1775857532964584859
ecgclass,slot_0:ecgclass,no_sharing_tpc,349.2884,34.8446,26.5421,25.494,0.002,0.5877,7.8204,8.3025,1775857533312378880
ecgclass,slot_0:ecgclass,no_sharing_tpc,349.306,58.5985,25.5815,24.7387,0.0018,0.2507,32.5119,33.017,1775857533354600036
ecgclass,slot_0:ecgclass,no_sharing_tpc,349.3164,48.2423,25.5815,24.7387,0.0018,0.2507,22.1012,22.6608,1775857533354600036
ecgclass,slot_0:ecgclass,no_sharing_tpc,349.7071,34.4846,26.0454,24.946,0.0025,0.627,7.8354,8.4392,1775857533731025138
ecgclass,slot_0:ecgclass,no_sharing_tpc,349.8618,35.9502,25.9942,24.8742,0.0025,0.6421,9.3083,9.956,1775857533887202347
ecgclass,slot_0:ecgclass,no_sharing_tpc,350.1211,34.4334,25.9978,24.9338,0.0024,0.5975,7.8449,8.4356,1775857534145015780
ecgclass,slot_0:ecgclass,no_sharing_tpc,350.4693,41.095,35.4206,33.7552,0.0028,0.6782,5.0623,5.6744,1775857534490462252
ecgclass,slot_0:ecgclass,no_sharing_tpc,350.6056,38.7862,30.2996,29.1925,0.0023,0.6641,7.8876,8.4865,1775857534629566386
ecgclass,slot_0:ecgclass,no_sharing_tpc,350.8757,39.6976,31.2253,29.3255,0.0024,1.3132,7.8864,8.4723,1775857534899743945
ecgclass,slot_0:ecgclass,no_sharing_tpc,351.0217,36.8464,28.6832,27.4065,0.0021,0.7757,7.5955,8.1632,1775857535045378114
ecgclass,slot_0:ecgclass,no_sharing_tpc,351.7813,35.4128,26.1229,25.0557,0.003,0.6001,8.6672,9.2899,1775857535806123770
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.1192,37.0588,27.2374,26.1661,0.0029,0.5918,9.2316,9.8214,1775857536144510402
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.1914,34.2736,25.2587,24.274,0.0022,0.5801,8.4472,9.015,1775857536215922582
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.3349,34.4014,26.2834,25.1918,0.0033,0.6134,7.5202,8.118,1775857536358498663
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.3794,36.4294,25.6497,24.6553,0.0024,0.5614,10.2165,10.7797,1775857536405722121
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.6341,37.4,27.509,26.4056,0.0026,0.6218,9.2428,9.891,1775857536659501649
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.6907,33.1092,25.1473,24.1618,0.0026,0.578,7.3781,7.9618,1775857536714174250
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.835,35.7869,26.1216,25.0446,0.0024,0.6136,9.028,9.6653,1775857536860139069
ecgclass,slot_0:ecgclass,no_sharing_tpc,352.985,34.3609,26.2507,25.1537,0.0023,0.6104,7.4801,8.1102,1775857537008593444
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.1486,34.8833,26.81,25.5222,0.0028,0.7181,7.4081,8.0733,1775857537172145261
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.2056,33.7877,25.5981,24.6502,0.0019,0.5664,7.6139,8.1896,1775857537229364371
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.3556,35.424,26.1895,25.1383,0.002,0.5482,8.6524,9.2345,1775857537380394433
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.7305,35.2113,25.7784,24.6981,0.0023,0.5992,8.826,9.4329,1775857537755428642
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.7898,33.1287,24.8212,23.8758,0.0018,0.5409,7.7775,8.3075,1775857537813710652
ecgclass,slot_0:ecgclass,no_sharing_tpc,353.8761,37.3197,26.7371,25.7333,0.0017,0.6084,10.0052,10.5825,1775857537902197626
ecgclass,slot_0:ecgclass,no_sharing_tpc,354.1167,36.036,27.2606,26.2027,0.0024,0.6241,8.1813,8.7754,1775857538141008556
ecgclass,slot_0:ecgclass,no_sharing_tpc,354.1629,36.6066,25.2593,24.2931,0.002,0.5915,10.7892,11.3473,1775857538189773501
ecgclass,slot_0:ecgclass,no_sharing_tpc,354.7712,34.4565,26.0311,24.9003,0.0026,0.6434,7.8003,8.4254,1775857538795074994
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.06,35.5802,26.0225,24.9383,0.0022,0.6015,8.9347,9.5576,1775857539085024307
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.3519,35.9352,26.3248,24.7063,0.0026,0.5989,8.9939,9.6103,1775857539377029683
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.6022,35.4438,26.0148,24.9313,0.0024,0.6044,8.8408,9.4289,1775857539627129809
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.6768,33.7784,25.708,24.6775,0.002,0.6289,7.3895,8.0704,1775857539700255270
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.7987,33.9422,25.58,24.5296,0.0023,0.5921,7.7538,8.3623,1775857539822593126
ecgclass,slot_0:ecgclass,no_sharing_tpc,355.9419,35.2039,27.2586,26.2853,0.002,0.566,7.385,7.9453,1775857539965360180
ecgclass,slot_0:ecgclass,no_sharing_tpc,356.0973,33.8295,25.6143,24.6421,0.002,0.5505,7.6535,8.2151,1775857540121042659
ecgclass,slot_0:ecgclass,no_sharing_tpc,356.3735,37.5543,27.672,26.5562,0.0025,0.6163,9.2661,9.8823,1775857540398829045
ecgclass,slot_0:ecgclass,no_sharing_tpc,356.4481,34.8449,26.4869,25.4971,0.0021,0.5748,7.7879,8.358,1775857540472034513
ecgclass,slot_0:ecgclass,no_sharing_tpc,356.5711,39.7291,30.1155,29.0645,0.0022,0.6496,9.0623,9.6136,1775857540596320058
ecgclass,slot_0:ecgclass,no_sharing_tpc,357.2696,34.8136,26.0187,24.953,0.0025,0.5981,8.1911,8.7949,1775857541293941948
ecgclass,slot_0:ecgclass,no_sharing_tpc,357.8431,35.5663,27.0828,25.3872,0.0025,1.198,7.865,8.4836,1775857541867075192
ecgclass,slot_0:ecgclass,no_sharing_tpc,357.9158,34.3151,24.9601,24.1058,0.0016,0.4968,8.8618,9.355,1775857541940768187
ecgclass,slot_0:ecgclass,no_sharing_tpc,358.1354,33.7198,25.3151,24.353,0.0016,0.5393,7.8874,8.4046,1775857542159380057
ecgclass,slot_0:ecgclass,no_sharing_tpc,358.1852,33.3934,24.5216,23.679,0.0015,0.4915,8.4403,8.8718,1775857542209770499
ecgclass,slot_0:ecgclass,no_sharing_tpc,358.2667,32.3596,24.4116,23.6361,0.0012,0.4638,7.5052,7.948,1775857542290337038
ecgclass,slot_0:ecgclass,no_sharing_tpc,358.3452,32.0275,24.4722,23.6129,0.0011,0.5216,7.0927,7.5553,1775857542368391532
ecgclass,slot_0:ecgclass,no_sharing_tpc,358.5595,35.5146,27.3343,26.2929,0.0021,0.5559,7.6008,8.1803,1775857542583200160
ecgclass,slot_0:ecgclass,no_sharing_tpc,359.0906,34.9951,26.083,24.9381,0.0023,0.6523,8.2669,8.9121,1775857543114978970
ecgclass,slot_0:ecgclass,no_sharing_tpc,359.2177,34.8885,25.9881,24.9057,0.0024,0.6109,8.3294,8.9004,1775857543242187399
ecgclass,slot_0:ecgclass,no_sharing_tpc,359.8238,36.3505,26.2128,25.0834,0.0025,0.6173,9.469,10.1377,1775857543849411027
ecgclass,slot_0:ecgclass,no_sharing_tpc,360.2687,35.3117,26.655,24.9959,0.0026,1.1802,8.0175,8.6567,1775857544292845989
ecgclass,slot_0:ecgclass,no_sharing_tpc,360.4202,38.053,29.4252,28.3109,0.0026,0.6033,8.007,8.6278,1775857544444360803
ecgclass,slot_0:ecgclass,no_sharing_tpc,360.6476,34.7157,25.7226,24.6579,0.0024,0.5965,8.3847,8.9931,1775857544672117945
ecgclass,slot_0:ecgclass,no_sharing_tpc,360.8396,34.7853,26.0147,24.9301,0.0021,0.6052,8.1389,8.7706,1775857544863852605
ecgclass,slot_0:ecgclass,no_sharing_tpc,361.1988,34.7228,26.3162,25.1723,0.002,0.649,7.7891,8.4066,1775857545222721803
ecgclass,slot_0:ecgclass,no_sharing_tpc,361.3788,34.1401,25.6807,24.6147,0.0023,0.5736,7.8468,8.4594,1775857545402751227
